Time,Pressure,rawPPGSignal,PPGSignal
23755,-0.14,4095,125
23791,-0.24,4095,509
23827,-0.42,4095,931
23863,-0.14,4095,1219
23899,-0.18,4095,1343
23935,-0.27,4095,1333
23971,-0.25,3398,1197
24007,-0.18,567,748
24043,-0.21,579,-117
24079,-0.25,1744,-988
24115,-0.26,2611,-1375
24151,-0.16,2828,-1230
24187,-0.18,2607,-830
24223,-0.18,2277,-467
24259,-0.08,2112,-283
24295,-0.17,2112,-256
24331,-0.19,2203,-294
24367,-0.14,2293,-319
24403,-0.18,2338,-301
24439,-0.18,2331,-253
24475,-0.16,2288,-199
24511,-0.26,2288,-158
24547,-0.20,2351,-126
24583,-0.14,2899,-58
24619,-0.16,4095,159
24655,0.31,4095,557
24691,0.55,4095,970
24727,-1.17,4095,1244
24763,0.00,4095,1353
24799,1.76,3163,1273
24835,3.73,544,823
24871,3.12,535,-54
24907,1.49,1678,-930
24943,0.27,2659,-1314
24979,4.74,2991,-1145
25015,2.54,2789,-697
25051,0.21,2400,-290
25087,4.24,2154,-90
25123,1.15,2114,-85
25159,3.31,2187,-168
25195,3.27,2319,-239
25231,0.24,2433,-247
25267,4.18,2477,-196
25303,0.58,2432,-121
25339,4.84,2361,-61
25375,1.94,2362,-34
25411,2.29,2631,-10
25447,3.17,4095,135
25483,0.64,4095,489
25519,4.77,4095,900
25555,1.03,4095,1190
25591,4.86,4095,1317
25627,2.49,2363,1200
25663,3.41,437,645
25699,4.19,807,-264
25735,0.99,2032,-1031
25771,5.29,2957,-1251
25807,1.77,3199,-956
25843,5.38,2911,-459
25879,3.31,2510,-71
25915,3.80,2259,76
25951,4.85,2245,28
25987,1.41,2332,-92
26023,5.71,2462,-183
26059,2.59,2538,-203
26095,6.23,2544,-166
26131,4.34,2512,-110
26167,3.39,2485,-66
26203,5.68,2479,-42
26239,2.31,2699,-19
26275,7.17,4095,115
26311,3.97,4095,445
26347,5.32,4095,830
26383,5.43,4095,1100
26419,3.35,4095,1219
26455,7.21,2816,1130
26491,3.74,658,654
26527,6.98,826,-195
26563,5.43,1933,-979
26599,4.85,2836,-1272
26635,7.31,3170,-1053
26671,3.46,2959,-595
26707,7.94,2613,-196
26743,4.83,2336,-10
26779,7.41,2272,-23
26815,5.99,2322,-129
26851,6.01,2429,-226
26887,7.41,2515,-262
26923,4.15,2555,-237
26959,8.12,2545,-180
26995,4.47,2497,-124
27031,9.31,2481,-89
27067,5.97,2546,-70
27103,8.06,3168,-12
27139,7.20,4095,188
27175,6.77,4095,540
27211,8.76,4095,890
27247,4.96,4095,1114
27283,9.70,4095,1195
27319,6.16,1488,998
27355,9.64,546,330
27391,7.76,1327,-567
27427,8.07,2419,-1164
27463,9.52,3056,-1210
27499,5.94,3104,-851
27535,10.32,2818,-396
27571,7.17,2499,-86
27607,11.04,2325,8
27643,9.16,2330,-49
27679,8.20,2406,-151
27715,10.49,2494,-219
27751,7.09,2547,-229
27787,12.15,2559,-193
27823,9.01,2594,-139
27859,10.39,2588,-83
27895,10.56,2544,-42
27931,8.42,2542,-22
27967,12.47,2829,0
28003,9.07,4095,137
28039,12.12,4095,457
28075,10.91,4095,822
28111,9.83,4095,1074
28147,12.89,4095,1183
28183,9.24,1718,1020
28219,13.34,504,390
28255,11.40,1207,-505
28291,11.27,2323,-1141
28327,13.62,3071,-1226
28363,9.99,3213,-870
28399,14.44,2941,-385
28435,12.25,2623,-32
28471,11.99,2415,95
28507,14.61,2384,47
28543,11.03,2441,-66
28579,15.10,2516,-158
28615,13.39,2594,-192
28651,12.47,2623,-172
28687,15.79,2629,-123
28723,12.47,2585,-74
28759,15.26,2593,-41
28795,14.81,2601,-23
28831,12.43,2608,-13
28867,17.28,2987,18
28903,14.16,4095,171
28939,14.88,4095,487
28975,16.49,4095,832
29011,13.33,4095,1064
29047,18.12,3836,1140
29083,16.08,833,878
29119,13.86,673,126
29155,18.15,1735,-737
29191,15.28,2767,-1178
29227,16.81,3313,-1063
29263,18.38,3248,-615
29299,14.96,2901,-155
29335,18.75,2592,106
29371,17.88,2459,142
29407,14.80,2448,40
29443,20.01,2514,-88
29479,17.50,2592,-175
29515,16.89,2643,-198
29551,20.42,2686,-170
29587,17.40,2695,-117
29623,18.07,2690,-63
29659,20.19,2662,-24
29695,17.21,2634,-8
29731,20.28,2752,-1
29767,20.63,3757,79
29803,17.32,4095,320
29839,21.35,4095,652
29875,20.62,4095,925
29911,17.50,4095,1071
29947,22.52,1993,961
29983,20.37,553,397
30019,19.27,1155,-465
30055,23.14,2308,-1117
30091,19.90,3141,-1228
30127,21.53,3385,-875
30163,22.56,3098,-364
30199,19.40,2772,20
30235,24.35,2544,167
30271,22.37,2477,122
30307,19.80,2496,-6
30343,24.57,2559,-126
30379,22.07,2661,-187
30415,22.14,2751,-180
30451,25.34,2768,-125
30487,22.17,2739,-58
30523,24.28,2667,-12
30559,25.63,2640,0
30595,22.39,2672,-8
30631,25.56,3079,7
30667,25.64,4095,147
30703,22.73,4095,448
30739,27.28,4095,774
30775,26.45,4095,994
30811,23.38,4095,1082
30847,28.04,1411,892
30883,27.17,551,227
30919,24.07,1421,-656
30955,28.74,2582,-1214
30991,27.74,3313,-1202
31027,24.98,3366,-777
31063,29.98,2989,-274
31099,29.07,2661,47
31135,26.11,2485,127
31171,30.21,2487,44
31207,30.32,2554,-82
31243,27.30,2625,-172
31279,29.97,2667,-200
31315,31.21,2701,-179
31351,28.58,2704,-133
31387,30.39,2676,-87
31423,32.95,2653,-56
31459,30.33,2652,-42
31495,30.11,2752,-32
31531,34.62,3664,46
31567,32.14,4095,280
31603,29.51,4095,611
31639,34.63,4095,893
31675,33.93,4095,1051
31711,31.20,3327,1037
31747,33.55,711,667
31783,35.31,770,-128
31819,32.82,1949,-934
31855,32.32,2992,-1260
31891,37.05,3475,-1035
31927,34.82,3266,-529
31963,32.56,2851,-77
31999,36.89,2545,135
32035,37.39,2438,117
32071,34.95,2485,-14
32107,34.98,2593,-143
32143,39.60,2663,-207
32179,37.49,2704,-203
32215,35.25,2689,-160
32251,37.97,2683,-110
32287,40.34,2665,-71
32323,38.14,2662,-48
32359,35.88,2694,-35
32395,40.55,3066,0
32431,41.26,4095,151
32467,38.82,4095,455
32503,37.09,4095,782
32539,42.21,4095,1002
32575,42.23,4095,1089
32611,39.92,1527,907
32647,38.40,407,248
32683,43.45,1302,-655
32719,43.43,2611,-1241
32755,41.20,3470,-1221
32791,39.52,3487,-753
32827,44.54,3026,-209
32863,44.99,2638,123
32899,42.85,2450,183
32935,40.96,2439,68
32971,45.00,2528,-88
33007,46.77,2629,-193
33043,44.72,2708,-218
33079,42.89,2746,-180
33115,44.67,2688,-118
33151,48.84,2631,-70
33187,47.42,2593,-53
33223,45.48,2640,-54
33259,44.40,3264,-17
33295,48.77,4095,163
33331,50.04,4095,488
33367,48.04,4095,814
33403,46.41,4095,1022
33439,46.72,4095,1099
33475,51.02,3984,1066
33511,51.10,774,752
33547,49.50,752,-19
33583,48.08,1990,-867
33619,48.39,3093,-1244
33655,52.92,3513,-1053
33691,53.43,3187,-576
33727,51.79,2736,-163
33763,50.32,2447,7
33799,50.24,2384,-34
33835,54.57,2447,-166
33871,55.90,2550,-278
33907,54.19,2647,-318
33943,52.75,2691,-288
33979,51.37,2674,-223
34015,55.69,2607,-160
34051,57.56,2530,-127
34087,56.29,2524,-125
34123,54.73,2816,-117
34159,53.71,4095,14
34195,58.40,4095,338
34231,60.18,4095,715
34267,58.59,4095,982
34303,56.99,4095,1103
34339,56.07,4095,1106
34375,59.91,4095,1034
34411,62.75,731,709
34447,61.31,702,-71
34483,59.90,1957,-934
34519,58.64,2957,-1326
34555,58.85,3222,-1166
34591,63.52,2902,-740
34627,65.04,2512,-373
34663,63.23,2288,-213
34699,61.68,2266,-229
34735,61.47,2370,-311
34771,66.86,2465,-366
34807,66.40,2527,-362
34843,63.84,2594,-308
34879,63.84,2559,-230
34915,69.44,2481,-165
34951,66.74,2411,-134
34987,64.32,2444,-131
35023,70.89,2605,-123
35059,68.23,3975,0
35095,66.22,4095,329
35131,72.38,4095,736
35167,67.91,4095,1043
35203,72.32,4095,1196
35239,70.77,4095,1215
35275,69.75,4095,1148
35311,73.44,1072,842
35347,68.91,436,83
35383,75.07,1613,-828
35419,70.34,2763,-1323
35455,76.83,3170,-1231
35491,71.11,2933,-805
35527,77.25,2519,-391
35563,72.26,2246,-180
35599,76.60,2203,-169
35635,77.78,2288,-249
35671,75.51,2375,-318
35707,81.75,2461,-330
35757,74.73,2503,-288
35806,79.08,2528,-216
35855,84.13,2467,-144
35904,77.56,2402,-98
35953,80.21,2519,-75
36002,84.94,4095,49
36051,87.35,4095,388
36100,83.94,4095,802
36149,81.26,4095,1102
36198,83.91,4095,1244
36247,87.39,1503,1087
36296,90.53,531,437
36345,92.48,2218,-400
36394,87.84,3041,-843
36443,86.33,2768,-788
36492,89.07,2307,-554
36541,92.94,2147,-396
36590,96.96,2269,-346
36639,94.14,2378,-330
36688,90.67,2463,-294
36737,93.05,2490,-233
36786,97.26,2501,-163
36835,101.58,2441,-106
36885,101.65,2417,-73
36935,101.30,2908,-31
36985,99.60,4095,142
37034,98.75,4095,499
37083,103.54,4095,884
37133,106.23,4095,1144
37183,108.37,4095,1252
37233,108.95,424,1001
37283,105.44,969,225
37333,103.98,2639,-585
37383,104.78,3039,-878
37433,107.41,2619,-736
37483,111.20,2261,-506
37533,114.53,2224,-376
37583,114.31,2366,-331
37633,111.70,2477,-300
37683,109.20,2521,-249
37733,111.04,2559,-183
37783,113.68,2618,-113
37833,117.71,2690,-45
37883,122.77,2736,21
37933,123.05,3015,97
37983,119.63,4095,261
38033,118.42,4095,562
38083,121.05,4095,882
38133,125.29,4095,1091
38183,128.53,4062,1167
38233,125.08,195,885
38283,122.10,1167,89
38333,125.35,2641,-698
38383,130.40,3125,-949
38433,132.05,2982,-753
38483,127.16,2851,-426
38533,127.77,2857,-162
38583,132.60,2927,-2
38633,137.46,3000,85
38683,131.29,3054,134
38733,131.73,3065,162
38783,137.26,3082,175
38833,141.96,3133,179
38883,136.17,3127,180
38933,138.88,3859,224
38983,145.13,4095,373
39033,142.80,4095,584
39083,139.46,4095,753
39133,144.90,2854,755
39183,148.56,1587,429
39233,141.90,2654,-113
39283,145.85,3642,-458
39333,152.42,3779,-412
39383,146.00,3505,-163
39433,147.24,3389,54
39483,153.47,3389,158
39533,154.20,3403,174
39583,148.89,3391,144
39633,153.87,3409,100
39683,159.62,3391,56
39733,152.20,3411,21
39783,156.73,3443,-1
39833,163.69,3413,-13
39883,157.31,3375,-25
39933,160.53,3381,-44
39983,166.49,3709,-44
40033,159.24,3730,4
40083,163.95,3524,63
40133,168.84,3392,69
40183,162.18,3269,9
40233,168.81,3162,-93
40283,168.77,3061,-211
40333,166.55,3024,-322
40383,174.35,2992,-405
40433,168.75,2923,-457
40483,172.08,2865,-489
40533,177.34,2832,-508
40583,171.37,2835,-513
40633,178.53,2811,-504
40683,174.92,2816,-483
40733,177.11,2816,-454
40783,183.23,2805,-419
40833,177.81,2767,-385
40883,186.30,2787,-356
40933,179.05,2821,-325
40983,185.15,2835,-286
41033,184.10,2775,-246
41083,184.61,2717,-221
41133,190.37,2727,-211
41183,184.92,2737,-204
41233,193.52,2714,-191
41283,186.60,2702,-176
41333,194.17,2695,-160
41383,190.43,2704,-142
41433,193.05,2685,-122
41483,197.04,2679,-103
41533,192.39,2668,-86
41583,200.82,2647,-72
41633,193.94,2654,-60
41683,198.58,2673,-47
41733,198.91,2640,-30
41783,198.16,2625,-17
41833,198.27,2634,-7
41883,197.73,2611,0
41933,197.33,2544,3
41983,196.95,2535,-2
42033,196.64,2587,-8
42083,196.37,2593,-1
42133,196.17,2542,13
42183,195.91,2543,24
42233,195.57,2559,32
42283,195.39,2608,45
42333,195.31,2593,66
42383,195.06,2587,87
42433,194.93,2597,102
42483,194.80,2611,114
42533,194.62,2623,125
42583,194.52,2625,136
42633,194.38,2608,144
42683,194.29,2624,147
42733,194.20,2635,148
42783,194.58,2650,152
42833,194.75,2659,158
42883,194.51,2672,164
42933,194.09,2672,170
42983,194.07,2674,173
43033,193.80,2678,173
43083,193.75,2704,172
43133,193.57,2698,171
43183,193.49,2704,170
43233,193.37,2719,168
43283,193.25,2729,166
43333,193.17,2730,165
43383,193.05,2719,161
43433,192.97,2706,152
43483,192.80,2726,140
43533,192.86,2743,130
43583,192.76,2770,126
43633,192.65,2768,125
43683,192.62,2749,125
43733,192.60,2778,123
43783,192.95,2781,121
43833,193.34,2769,118
43883,193.02,2795,114
43933,192.79,2788,109
43983,192.75,2807,104
44033,192.47,2805,99
44083,192.46,2813,93
44133,192.44,2832,87
44183,192.37,2832,82
44233,192.18,2839,77
44283,192.13,2832,72
44333,192.15,2829,65
44383,191.95,2864,58
44433,191.99,2845,52
44483,191.92,2831,45
44533,191.77,2846,37
44583,191.70,2852,29
44633,191.66,2865,22
44683,191.52,2853,17
44733,191.61,2874,12
44783,192.04,2858,7
44833,192.19,2864,3
44883,191.83,2887,0
44933,191.66,2885,-2
44983,191.53,2881,-3
45033,191.44,2887,-5
45083,191.37,2867,-7
45133,191.22,2901,-9
45183,191.02,2917,-10
45233,190.78,2906,-10
45283,190.68,2867,-10
45333,190.42,2901,-12
45383,190.29,2926,-14
45433,190.01,2912,-14
45483,189.84,2911,-14
45533,189.61,2904,-14
45583,189.34,2898,-15
45633,189.06,2914,-17
45683,188.93,2918,-19
45733,188.95,2896,-20
45783,189.15,2898,-21
45833,188.74,2925,-23
45883,188.24,2935,-23
45933,188.00,2944,-21
45983,187.49,2928,-17
46033,187.16,2928,-14
46083,186.85,2903,-13
46133,186.58,2929,-14
46183,186.26,2945,-14
46233,185.90,2942,-13
46283,185.55,2932,-12
46333,185.24,2921,-11
46383,184.90,2923,-11
46433,184.69,2946,-12
46483,184.34,2944,-12
46533,184.02,2929,-11
46583,183.66,2955,-11
46633,183.47,2944,-9
46683,183.17,2944,-8
46733,183.14,2936,-7
46783,183.63,2943,-7
46833,183.07,2969,-7
46883,182.58,2961,-5
46933,182.14,2960,-3
46983,181.57,2935,-1
47033,181.27,2945,-2
47083,180.96,2954,-3
47133,180.60,2935,-4
47183,180.22,2947,-6
47233,179.92,2979,-7
47283,179.63,2960,-6
47333,179.22,2973,-4
47383,178.94,2960,-2
47433,178.61,2954,-1
47483,178.42,2960,-1
47533,178.14,2967,-1
47583,177.74,2983,0
47633,177.33,2992,0
47683,177.21,2977,3
47733,176.86,2958,4
47783,177.02,2974,4
47833,177.36,2969,2
47883,176.88,2978,1
47933,176.23,2986,0
47983,175.85,2963,0
48033,175.42,2973,-1
48083,175.19,2966,-2
48133,174.76,2975,-4
48183,174.33,2983,-5
48233,174.02,2992,-4
48283,173.66,2992,-3
48333,173.38,2983,-1
48383,173.05,2967,0
48433,172.76,2971,-1
48483,172.46,2991,-2
48533,172.12,2986,-3
48583,171.89,2992,-2
48633,171.53,2991,-2
48683,171.28,2971,-1
48733,171.01,2990,-1
48783,171.21,3005,-1
48833,171.56,2993,-1
48883,171.01,2990,0
48933,170.41,2993,0
48983,170.05,3004,0
49033,169.40,2990,1
49083,169.22,2977,0
49133,168.95,2985,0
49183,168.50,3001,-2
49233,168.17,2992,-3
49283,167.83,2997,-3
49333,167.55,2997,-3
49383,167.16,2995,-3
49433,166.84,2991,-3
49483,166.62,2992,-3
49533,166.39,2999,-3
49583,166.00,3008,-3
49633,165.70,2979,-2
49683,165.24,2992,-2
49733,165.19,2997,-3
49783,164.80,2993,-4
49833,164.83,2995,-4
49883,165.39,3003,-4
49933,165.40,3005,-3
49983,164.69,2982,-2
50033,164.18,2989,-2
50083,163.65,3001,-3
50133,163.18,3005,-3
50183,162.96,2992,-2
50233,162.60,3008,-2
50283,162.14,2991,-1
50333,161.86,2992,-1
50383,161.45,3002,-1
50433,161.25,2998,-1
50483,160.90,3005,-1
50533,160.63,3018,0
50583,160.41,3006,1
50633,160.08,2992,2
50683,159.72,3001,2
50733,159.53,3000,1
50783,159.21,2991,0
50833,158.96,3005,0
50883,158.73,2994,-1
50933,159.14,2999,-2
50983,159.63,3009,-2
51033,159.34,3024,-1
51083,158.68,3029,0
51133,158.15,3008,3
51183,157.47,2990,4
51233,157.27,3005,4
51283,156.91,3028,3
51333,156.63,3022,3
51383,156.08,3007,4
51433,155.80,3005,4
51483,155.55,3013,3
51533,155.14,3009,2
51583,154.91,3005,0
51633,154.54,3007,0
51683,154.32,3007,-1
51733,153.95,3018,-2
51783,153.60,3015,-2
51833,153.28,3005,-2
51883,153.05,3005,-2
51933,153.38,3006,-3
51983,154.03,3017,-3
52033,154.12,3024,-3
52083,153.45,3022,-1
52133,152.88,3015,0
52183,152.05,3024,0
52233,151.69,3015,1
52283,151.46,3017,2
52333,151.04,3023,2
52383,150.54,3018,2
52433,150.23,3028,2
52483,149.93,3025,2
52533,149.63,3028,2
52583,149.37,3027,2
52633,149.06,3025,2
52683,148.76,3023,2
52733,148.45,3024,1
52783,148.14,3023,1
52833,147.85,3022,0
52883,147.54,3020,0
52933,147.48,3019,-2
52983,148.36,3015,-3
53033,148.73,3013,-4
53083,148.47,3008,-6
53133,147.99,3038,-8
53183,147.52,3101,-6
53233,146.61,3175,0
53283,146.18,3157,14
53333,145.81,3112,29
53383,145.48,3087,41
53433,145.02,3071,47
53483,144.70,3060,47
53533,144.30,3057,43
53583,144.05,3051,35
53633,143.79,3038,25
53683,143.44,3046,14
53733,143.12,3046,4
53783,142.77,3051,-4
53833,142.46,3038,-12
53883,142.14,3026,-18
53933,141.90,3015,-24
53983,141.62,3020,-29
54033,141.44,3040,-33
54083,142.65,3030,-35
54133,143.16,3022,-36
54183,142.73,3024,-36
54233,142.49,3143,-33
54283,142.04,3306,-21
54333,141.43,3359,5
54383,140.92,3366,42
54433,140.46,3360,82
54483,139.93,3306,117
54533,139.56,3267,141
54583,139.13,3281,153
54633,138.84,3234,153
54683,138.55,3226,144
54733,138.14,3187,126
54783,137.90,3195,102
54833,137.61,3162,75
54883,137.35,3122,46
54933,136.88,3119,17
54983,136.55,3110,-11
55033,136.24,3101,-38
55083,136.33,3101,-60
55133,137.33,3058,-79
55183,137.85,3036,-95
55233,137.70,3107,-108
55283,137.52,3698,-103
55333,137.21,4095,-55
55383,136.55,4095,38
55433,135.96,4095,156
55483,135.30,4095,274
55533,134.62,4095,376
55583,134.06,4095,453
55633,133.59,4095,503
55683,133.26,3963,524
55733,132.94,3856,512
55783,132.44,3733,469
55833,132.05,3683,399
55883,131.72,3647,310
55933,131.37,3559,212
55983,131.15,3469,110
56033,130.81,3408,8
56083,130.44,3333,-90
56133,130.56,3285,-182
56183,131.51,3257,-264
56233,132.18,3216,-333
56283,132.49,3633,-380
56333,132.63,4095,-382
56383,132.20,4095,-330
56433,131.35,4095,-244
56483,130.66,4095,-146
56533,129.96,4095,-51
56583,129.30,2373,-1
56633,128.71,1265,-67
56683,128.24,2677,-245
56733,127.80,3829,-417
56783,127.49,3827,-499
56833,127.24,3381,-503
56883,126.85,3196,-478
56933,126.39,3149,-451
56983,126.15,3123,-430
57033,125.86,3087,-413
57083,125.48,3011,-403
57133,125.28,2997,-398
57183,124.91,2951,-398
57233,124.80,2926,-401
57283,125.69,2909,-404
57333,126.70,2911,-406
57383,127.13,3266,-398
57433,127.11,4095,-353
57483,126.62,4095,-251
57533,125.91,4095,-107
57583,125.29,4095,48
57633,124.68,4095,194
57683,124.11,863,260
57733,123.64,918,151
57783,123.06,2338,-84
57833,122.69,2970,-306
57883,122.30,2917,-445
57933,122.20,2715,-513
57983,121.78,2644,-537
58033,121.48,2671,-533
58083,121.09,2703,-509
58133,120.82,2705,-469
58183,120.50,2699,-419
58233,120.32,2658,-365
58283,119.95,2663,-312
58333,119.70,2643,-263
58383,120.64,2626,-218
58433,121.45,2677,-178
58483,121.76,3280,-130
58533,121.65,4095,-40
58583,121.07,4095,107
58633,120.26,4095,291
58683,119.77,4095,477
58733,119.19,1193,591
58783,118.78,528,527
58833,118.22,1982,309
58883,117.80,2815,76
58933,117.24,2805,-83
58983,116.95,2526,-172
59033,116.57,2429,-220
59083,116.27,2520,-244
59133,116.03,2543,-246
59183,115.75,2559,-229
59233,115.39,2599,-198
59283,114.94,2606,-157
59333,114.59,2618,-111
59383,115.00,2637,-63
59433,116.33,2637,-17
59483,116.80,2786,27
59533,116.93,4095,98
59583,116.48,4095,230
59633,115.82,4095,408
59683,115.02,4095,594
59733,114.71,4095,765
59783,114.31,909,844
59833,113.96,383,729
59883,113.40,2078,457
59933,112.84,2842,183
59983,112.30,2621,-9
60033,111.73,2285,-134
60083,111.39,2192,-224
60133,110.96,2249,-290
60183,110.75,2320,-331
60233,110.46,2419,-344
60283,110.11,2436,-332
60333,109.88,2448,-300
60383,109.58,2481,-256
60433,109.39,2527,-203
60483,110.48,2558,-146
60533,111.51,2559,-88
