Time,Pressure,rawPPGSignal,PPGSignal
308741,6.77,2597,-103
308782,7.02,2673,-247
308823,7.25,2787,-349
308864,7.17,2880,-372
308905,7.04,2947,-326
308946,7.01,2879,-250
308987,7.03,2642,-200
309028,7.03,2535,-211
309069,6.90,3024,-234
309110,6.57,4095,-124
309151,6.31,4095,177
309192,5.96,4095,526
309233,5.65,4095,775
309274,5.32,4095,894
309315,5.04,4095,904
309356,4.75,1346,668
309397,4.68,1254,29
309438,4.40,2300,-696
309479,4.17,2930,-1055
309520,4.05,2865,-1000
309561,3.67,2474,-774
309602,3.34,2190,-605
309643,3.02,2154,-557
309684,2.73,2250,-571
309725,2.46,2336,-573
309766,2.22,2432,-530
309807,2.11,2453,-448
309848,1.85,2461,-351
309889,1.85,2428,-266
309930,1.53,2365,-207
309971,1.44,2341,-179
310012,1.26,2393,-165
310053,1.16,2960,-111
310094,1.02,4095,99
310135,0.97,4095,491
310176,0.82,4095,901
310217,0.76,4095,1176
310258,0.71,4095,1292
310299,0.70,2512,1181
310340,0.62,1291,705
310381,0.54,1712,-17
310422,0.57,2545,-588
310463,0.50,2906,-760
310504,0.42,2715,-624
310545,0.34,2401,-417
310586,0.27,2213,-299
310627,0.43,2151,-290
310668,0.37,2127,-337
310709,0.32,2176,-385
310750,0.22,2247,-397
310791,0.22,2283,-366
310832,0.12,2347,-301
310873,0.09,2353,-221
310914,0.01,2354,-146
310955,-0.01,2413,-82
310996,-0.07,2487,-23
311037,-0.09,2511,35
311078,-0.16,2505,87
311119,-0.19,2490,123
311160,-0.19,2495,141
311201,-0.22,3142,189
311242,-0.28,4095,378
311283,-0.49,4095,722
311324,-0.39,4095,1070
311365,-0.27,4095,1290
311406,-0.34,3095,1301
311447,-0.26,1648,974
311488,-0.32,1808,351
311529,-0.35,2359,-246
311570,-0.28,2797,-542
311611,-0.27,2860,-529
311652,-0.32,2683,-366
311693,-0.17,2447,-221
311734,-0.13,2262,-176
311775,-0.21,2100,-227
311816,-0.36,1970,-336
311857,-0.59,1905,-457
311898,-0.65,1974,-547
311939,-0.72,2155,-568
311980,-0.73,2310,-503
312021,-0.55,2451,-371
312062,-0.52,2518,-208
312103,-0.41,2659,-47
312144,-0.41,2807,100
312185,-0.31,2747,223
312226,-0.29,2609,291
312267,-0.14,2673,294
312308,-0.11,3759,337
312349,-0.18,4095,542
312390,-0.07,4095,847
312431,0.06,3904,1089
312472,0.10,2966,1122
312513,0.50,2759,890
312554,0.93,2781,518
312595,1.17,2881,183
312636,1.09,2829,-34
312677,1.05,2768,-150
312718,0.65,2719,-207
312759,-0.11,2559,-243
312800,0.39,2421,-291
312841,0.64,2393,-355
312882,0.06,2449,-408
312923,0.52,2533,-423
312964,0.28,2631,-389
313005,-0.01,2658,-319
313046,0.03,2671,-239
313087,-0.07,2650,-171
313128,-0.37,2603,-130
313169,0.13,2647,-113
313210,0.35,2654,-104
313251,-0.10,2951,-75
313292,-0.37,4095,65
313333,-0.18,4095,373
313374,-0.39,4095,715
313415,-0.36,3763,929
313456,-0.44,3008,914
313497,-0.20,2844,663
313538,-0.24,2790,304
313579,-0.32,2814,-14
313620,-0.59,2853,-225
313661,-0.45,2826,-326
313702,-0.45,2717,-358
313743,-0.37,2627,-371
313784,-0.24,2619,-386
313825,-0.30,2627,-396
313866,-0.25,2623,-394
313907,-0.29,2618,-380
313948,-0.20,2651,-356
313989,-0.30,2656,-324
314030,-0.10,2671,-287
314071,-0.18,2697,-248
314112,-0.13,2705,-210
314153,-0.22,2838,-166
314194,-0.03,3514,-67
314235,0.07,4095,157
314276,0.17,4095,478
314317,0.10,3879,752
314358,0.11,2966,820
314399,0.01,2742,622
314440,0.00,2745,278
314481,-0.28,2854,-34
314522,-0.18,2896,-226
314563,-0.26,2880,-301
314604,-0.21,2851,-306
314645,-0.09,2823,-283
314686,-0.30,2759,-261
314727,-0.18,2620,-259
314768,-0.17,2605,-284
314809,-0.31,2721,-308
314850,-0.27,2827,-297
314891,-0.22,2859,-245
314932,-0.22,2787,-181
314973,-0.19,2683,-141
315014,-0.27,2614,-140
315055,-0.27,2767,-156
315096,-0.19,3517,-105
315137,-0.22,4095,103
315178,-0.13,4095,430
315219,-0.21,3599,700
315260,-0.19,2978,746
315301,-0.14,2639,541
315342,-0.17,2617,202
315383,-0.26,2667,-113
315424,-0.16,2796,-312
315465,-0.17,2851,-377
315506,-0.10,2763,-355
315547,-0.26,2669,-312
315588,0.16,2629,-288
315629,-0.10,2619,-282
315670,-0.18,2611,-282
315711,-0.07,2657,-276
315752,-0.02,2695,-254
315793,-0.06,2735,-215
315834,-0.17,2733,-167
315875,-0.14,2770,-119
315916,-0.30,2855,-72
315957,-0.19,3271,5
315998,-0.23,4037,180
316039,-0.22,4049,464
316080,-0.20,3377,702
316121,-0.08,2996,724
316162,0.11,2797,535
316203,-0.40,2693,251
316244,-0.18,2739,-13
316285,-0.15,2880,-184
316326,-0.32,2907,-243
316367,-0.14,2825,-229
316408,-0.27,2746,-201
316449,-0.05,2740,-187
316490,-0.05,2743,-184
316531,-0.20,2750,-181
316572,-0.15,2743,-173
316613,0.09,2771,-160
316654,-0.70,2762,-142
316695,0.20,2785,-121
316736,-0.16,2805,-98
316777,-0.28,2961,-63
316818,-0.53,3583,29
316859,-0.51,4095,239
316900,-0.38,4051,530
316941,-0.17,3312,731
316982,-0.21,2943,699
317023,-0.15,2801,465
317064,-0.08,2798,169
317105,0.04,2869,-71
317146,-0.13,2928,-208
317187,-0.20,2890,-250
317228,-0.20,2829,-245
317269,-0.40,2832,-229
317310,-0.26,2801,-214
317351,1.39,2716,-209
317392,1.23,2717,-218
317433,-0.62,2729,-228
317474,-0.96,2775,-226
317515,-0.28,2832,-204
317556,-0.22,2839,-164
317597,-0.32,2896,-117
317638,-0.16,3263,-46
317679,-0.22,3847,102
317720,-0.51,3798,331
317761,-0.71,3380,518
317802,-0.33,3177,550
317843,-0.50,2977,435
317884,-0.33,2813,237
317925,-0.21,2802,25
317966,-0.39,2961,-132
318007,-0.50,3065,-194
318048,-0.52,2895,-185
318089,-0.35,2759,-172
318130,-0.24,2736,-189
318171,-0.21,2804,-214
318212,-0.48,2881,-219
318253,-0.38,2880,-194
318294,-0.36,2903,-155
318335,-0.29,2879,-117
318376,-0.19,2816,-93
318417,-0.22,2863,-85
318458,-0.21,3201,-60
318499,-0.29,3818,53
318540,-0.17,3851,268
318581,-0.14,3408,467
318622,-0.38,3010,508
318663,-0.09,2804,371
318704,-0.20,2733,141
318745,-0.23,2798,-77
318786,-0.18,2912,-216
318827,-0.21,3007,-253
318868,-0.20,2951,-219
318909,-0.40,2846,-172
318950,-0.25,2816,-148
318991,-0.31,2880,-144
319032,-0.42,2990,-132
319073,-0.24,3006,-97
319114,-0.28,2973,-55
319155,-0.28,2909,-28
319196,-0.22,2918,-23
319237,-0.23,3114,-18
319278,-0.26,3583,42
319319,-0.24,3888,197
319360,-0.33,3505,383
319401,-0.18,3183,464
319442,-0.32,3035,394
319483,-0.37,3011,236
319524,-0.34,2983,70
319565,-0.31,3028,-54
319606,-0.25,3107,-117
319647,-0.29,3071,-125
319688,-0.24,3019,-112
319729,-0.24,3045,-99
319770,-0.24,3271,-75
319811,-0.40,3575,-2
319852,-0.29,3990,146
319893,-0.25,3431,312
319934,-0.36,2931,349
319975,-0.33,2514,188
320016,-0.28,2480,-93
320057,-0.13,2957,-337
320098,-0.21,3645,-383
320139,-0.00,3843,-200
320180,-0.14,3493,65
320221,-0.31,3152,226
320262,-0.28,2961,215
320303,-0.25,2880,82
320344,-0.21,2963,-76
320385,-0.16,3091,-183
320426,-0.17,3115,-212
320467,-0.16,3024,-194
320508,-0.18,2885,-178
320549,-0.25,2787,-194
320590,-0.23,2768,-236
320631,-0.21,2805,-276
320672,-0.31,2836,-291
320713,-0.20,2864,-276
320754,-0.25,2851,-243
320795,-0.19,2899,-202
320836,-0.23,3239,-137
320877,-0.26,4016,18
320918,-0.20,4095,291
320959,-0.28,3797,561
321000,-0.25,3385,676
321041,-0.21,3152,595
321082,-0.25,2955,379
321123,-0.25,2896,122
321164,-0.27,2994,-91
321205,-0.20,3071,-211
321246,-0.23,3057,-239
321287,-0.28,2973,-222
321328,-0.17,2928,-203
321369,-0.16,3040,-188
321410,-0.14,3185,-154
321451,-0.22,3217,-91
321492,-0.28,2993,-35
321533,-0.28,2672,-44
321574,-0.25,2523,-140
321615,-0.31,2629,-269
321656,-0.28,3023,-336
321697,-0.35,3675,-251
321738,-0.25,4095,10
321779,-0.26,3826,340
321820,-0.36,3319,549
321861,-0.22,2942,530
321902,-0.27,2721,322
321943,-0.32,2780,47
321984,-0.22,2907,-170
322025,0.50,2970,-274
322066,-0.24,2902,-285
322107,-0.21,2805,-262
322148,-0.21,2739,-248
322189,-0.35,2724,-250
322230,-1.27,2738,-256
322271,-0.53,2820,-248
322312,-0.34,2877,-215
322353,-0.38,2886,-163
322394,-0.26,2889,-107
322435,-0.26,2928,-60
322476,-0.24,3365,7
322517,-0.18,4095,169
322558,-0.24,4095,439
322599,-0.09,4005,701
322640,-0.09,3363,813
322681,-0.22,2995,702
322722,-0.28,2883,426
322763,-0.20,2917,122
322804,0.01,2987,-103
322845,-0.03,2990,-220
322886,-0.11,2928,-256
322927,-0.22,2820,-260
322968,-0.16,2768,-266
323009,-0.16,2864,-273
323050,-0.05,2928,-259
323091,-0.16,3503,-182
323132,0.01,4095,15
323173,-0.23,4095,313
323214,-0.20,2782,507
323255,-0.13,2146,379
323296,-0.21,2542,17
323337,-0.18,3281,-268
323378,-0.04,3760,-282
323419,-0.10,3450,-94
323460,0.01,3071,83
323501,-0.23,2839,117
323542,-0.13,2757,23
323583,-0.20,2815,-112
323624,-0.19,2943,-211
323665,-0.36,2971,-240
323706,-0.13,2955,-216
323747,-0.20,2896,-179
323788,-0.14,2898,-151
323829,-0.04,2974,-129
323870,-0.05,3071,-96
323911,0.02,3147,-44
323952,-0.08,3200,22
323993,-0.15,3154,82
324034,-0.31,3091,115
324075,-0.03,3013,109
324116,-0.06,2969,71
324157,-0.04,2960,20
324198,-0.17,2975,-23
324239,-0.16,2960,-49
324280,-0.13,2975,-60
324321,-0.12,2974,-58
324362,-0.08,2974,-49
324403,-0.13,2960,-39
324444,-0.07,2905,-36
324485,0.05,2893,-43
324526,0.02,2949,-51
324567,-0.22,2946,-49
324608,-0.11,3002,-35
324649,-0.03,3029,-9
324690,0.02,3071,23
324731,-0.01,3145,61
324772,0.12,3095,98
324813,0.11,3011,116
324854,-0.11,2950,100
324895,-0.09,2965,62
324936,0.05,2995,27
324977,0.06,3024,9
325018,0.08,3033,10
325059,0.10,3039,21
325100,-0.05,3031,34
325141,-0.22,3058,44
325182,-0.14,3067,53
325223,-0.17,3027,58
325264,-0.22,2970,51
325305,-0.26,2965,30
325346,-0.24,2965,5
325387,-0.50,2944,-14
325428,-0.50,2961,-28
325469,-0.37,2979,-32
325510,-0.44,2928,-31
325551,-0.37,2903,-33
325592,-0.30,2943,-39
325633,-0.35,2957,-39
325674,-0.37,2987,-29
325715,-0.31,2990,-12
325756,-0.40,2945,2
325797,-0.31,2960,7
325838,-0.22,2973,7
325879,-0.21,2982,9
325920,-0.19,2962,11
325961,-0.12,2960,12
326002,-0.04,2947,9
326043,-0.24,2988,6
326084,-0.27,3029,12
326125,-0.40,3103,32
326166,-0.46,3149,66
326207,-0.44,3120,103
326248,-0.41,3087,125
326289,-0.43,3045,122
326330,-0.31,2970,96
326371,-0.04,2945,52
326412,0.06,2978,7
326453,0.37,3025,-19
326494,0.77,3013,-23
326535,0.68,3071,-12
326576,0.46,3403,29
326617,0.50,3794,141
326658,0.18,3760,312
326699,0.17,3440,446
326740,-0.06,3197,455
326781,-0.12,3071,341
326822,-0.13,3024,170
326863,-0.28,3015,7
326904,-0.30,3057,-107
326945,-0.23,3059,-164
326986,-0.24,3040,-178
327027,-0.22,2973,-176
327068,-0.27,2944,-177
327109,-0.24,2938,-185
327150,-0.30,2997,-188
327191,-0.19,3024,-176
327232,-0.17,2970,-155
327273,-0.04,2864,-145
327314,0.04,2866,-157
327355,0.03,3221,-153
327396,0.03,3959,-48
327437,0.00,4095,192
327478,-0.10,3930,461
327519,-0.04,3504,609
327560,0.53,3262,570
327601,0.52,3054,383
327642,0.38,2962,137
327683,0.05,3039,-83
327724,0.25,3090,-222
327765,0.21,2993,-280
327806,0.01,2961,-297
327847,-0.28,3031,-293
327888,-0.39,3008,-271
327929,-0.16,2948,-246
327970,-0.29,2845,-238
328011,-0.26,2804,-253
328052,0.81,2896,-273
328093,0.34,2975,-267
328134,0.14,2915,-235
328175,-0.33,3046,-190
328216,-0.22,3312,-118
328257,-0.24,3568,4
328298,-0.19,3632,166
328339,-0.27,3442,302
328380,-0.32,3253,349
328421,-0.08,3017,288
328462,-0.08,2855,144
328503,-0.17,2951,-21
328544,-0.28,2967,-143
328585,-0.34,2942,-202
328626,-0.27,2930,-218
328667,-0.26,2918,-211
328708,-0.39,2863,-198
328749,-0.31,2781,-195
328790,-0.25,2759,-206
328831,-0.28,2800,-219
328872,-0.26,2881,-213
328913,-0.26,2949,-177
328954,-0.24,3003,-118
328995,-0.32,3344,-29
329036,-0.20,3886,128
329077,-0.22,4001,363
329118,-0.30,3645,576
329159,-0.24,3283,643
329200,-0.18,3083,536
329241,-0.27,2954,324
329282,-0.21,2992,101
329323,-0.20,3037,-64
329364,-0.24,3055,-148
329405,-0.17,2987,-172
329446,-0.26,2913,-176
329487,-0.24,2902,-181
329528,-0.23,2864,-190
329569,-0.30,2864,-199
329610,-0.29,2909,-199
329651,-0.30,2898,-186
329692,-0.28,2899,-165
329733,-0.33,2854,-146
329774,-0.32,2876,-134
329815,-0.25,3198,-102
329856,-0.24,3932,20
329897,-0.25,4070,266
329938,-0.22,3448,505
329979,-0.17,3071,562
330020,-0.12,2906,420
330061,-0.15,2939,191
330102,-0.12,3419,17
330143,-0.23,4095,21
330184,-0.18,4095,209
330225,-0.21,4095,447
330266,-0.25,4095,621
330307,-0.16,613,477
330348,-0.09,0,-246
330389,-0.12,910,-1215
330430,-0.33,2705,-1766
330471,-0.22,3505,-1609
330512,-0.25,3316,-983
330553,-0.22,2895,-340
330594,-0.16,2703,49
330635,-0.23,3071,202
330676,-0.10,3634,289
330717,-0.14,3504,410
330758,-0.10,3115,494
330799,-0.18,2805,451
330840,-0.42,2640,288
330881,-0.31,2736,88
330922,-0.31,2897,-55
330963,-0.25,3051,-95
331004,-0.40,3058,-49
331045,-0.45,3070,29
331086,-0.58,3107,102
331127,-0.30,3136,157
331168,-0.25,3125,192
331209,-0.34,3044,200
331250,-0.46,3056,182
331291,-0.59,3024,149
331332,-0.46,2817,101
331373,-0.41,2718,24
331414,-0.44,2961,-51
331455,-0.36,3613,-35
331496,-0.32,3939,132
331537,-0.34,3463,358
331578,-0.30,3024,461
331619,-0.37,2821,375
331660,-0.36,2815,177
331701,-0.33,2965,-11
331742,-0.36,3137,-112
331783,-0.48,3122,-117
331824,-0.30,3024,-79
331865,-0.29,2959,-53
331906,-0.29,2928,-56
331947,-0.43,2973,-73
331988,-0.29,3034,-81
332029,-0.40,3137,-65
332070,-0.32,3023,-34
332111,-0.01,2719,-33
332152,0.15,2797,-85
332193,0.28,3322,-116
332234,0.34,4095,-4
332275,0.10,4095,261
332316,-0.01,4095,549
332357,-0.08,3936,735
332398,-0.03,3546,761
332439,-0.01,3183,615
332480,0.01,3056,349
332521,0.01,3235,76
332562,-0.01,3277,-104
332603,-0.05,3029,-197
332644,-0.19,2671,-279
332685,-0.19,2499,-403
332726,-0.26,2615,-536
332767,-0.15,2662,-615
332808,-0.20,2691,-621
332849,-0.20,2967,-559
332890,-0.22,3029,-435
332931,-0.19,2945,-293
332972,-0.27,3295,-164
333013,-0.19,4095,17
333054,-0.14,4095,291
333095,-0.19,3671,535
333136,-0.17,3118,592
333177,-0.18,2976,438
333218,-0.17,3134,195
333259,-0.24,3440,16
333300,-0.33,3554,-30
333341,-0.19,3302,4
333382,-0.10,2922,8
333423,-0.15,2766,-77
333464,-0.24,2836,-210
333505,-0.12,2971,-311
333546,-0.22,3136,-329
333587,-0.19,3129,-274
333628,-0.25,3104,-193
333669,-0.19,3071,-128
333710,-0.24,3131,-86
333751,-0.20,3824,-14
333792,-0.22,4095,159
333833,-0.26,4095,396
333874,-0.18,3807,574
333915,-0.22,3186,585
333956,-0.21,2920,399
333997,-0.15,2877,104
334038,-0.16,3023,-160
334079,-0.16,3126,-310
334120,-0.32,3115,-344
334161,-0.20,2966,-322
334202,-0.17,2839,-305
334243,-0.22,2800,-318
334284,-0.19,2832,-342
334325,-0.20,2893,-349
334366,-0.21,2900,-328
334407,-0.17,2871,-291
334448,-0.28,2825,-257
334489,-0.22,2921,-228
334530,-0.23,3679,-145
334571,-0.21,4095,70
334612,-0.27,4095,373
334653,-0.16,4055,636
334694,-0.21,3350,740
334735,-0.20,3023,620
334776,-0.20,2880,338
334817,-0.23,2935,35
334858,-0.25,3086,-180
334899,-0.17,3086,-272
334940,-0.22,2967,-281
334981,-0.24,2815,-275
335022,-0.19,2757,-290
335063,-0.28,2773,-317
335104,-0.22,2817,-332
335145,-0.24,2873,-318
335186,-0.28,2881,-278
335227,-0.24,2831,-230
335268,-0.20,2799,-195
335309,-0.25,2881,-170
335350,-0.39,3696,-89
335391,-0.18,4095,128
335432,-0.28,4095,437
335473,-0.17,4095,704
335514,-0.23,3503,821
335555,-0.23,3114,726
335596,-0.24,2880,457
335637,-0.20,2915,137
335678,-0.19,3071,-110
335719,-0.21,3086,-233
335760,-0.29,2950,-263
335801,-0.24,2794,-271
335842,-0.27,2736,-294
335883,-0.25,2727,-328
335924,-0.30,2783,-348
335965,-0.29,2848,-337
336006,-0.31,2884,-295
336047,-0.24,2878,-236
336088,-0.27,2800,-185
336129,-0.21,2738,-161
336170,-0.23,2826,-155
336211,-0.23,3484,-103
336252,-0.30,4095,85
336293,-0.17,4095,391
336334,-0.25,4095,681
336375,-0.28,3683,836
336416,-0.24,3181,789
336457,-0.31,2951,553
336498,-0.27,3045,245
336539,-0.27,3206,3
336580,-0.23,3239,-114
336621,-0.30,3101,-143
336662,-0.16,2912,-156
336703,-0.22,2843,-193
336744,-0.21,2841,-246
336785,-0.17,2878,-287
336826,-0.18,2920,-296
336867,-0.19,2923,-276
336908,-0.25,2929,-241
336949,-0.21,2927,-203
336990,-0.30,2863,-174
337031,-0.12,2849,-161
337072,-0.30,2954,-152
337113,-0.28,3785,-77
337154,-0.18,4095,137
337195,-0.20,4095,433
337236,-0.21,4095,680
337277,-0.26,4095,819
337318,-0.28,2334,742
337359,-0.22,1942,333
337400,-0.20,2558,-212
337441,-0.19,3203,-548
337482,-0.25,3402,-556
337523,-0.25,3182,-372
337564,-0.26,2934,-194
337605,-0.24,2768,-123
337646,-0.25,2719,-151
337687,-0.20,2737,-220
337728,-0.23,2810,-275
337769,-0.22,2875,-285
337810,-0.15,2926,-252
337851,-0.23,2951,-192
337892,-0.24,2881,-132
337933,-0.17,2774,-99
337974,-0.30,2770,-101
338015,-0.18,3182,-92
338056,-0.25,4095,34
338097,-0.22,4095,312
338138,-0.25,4095,618
338179,-0.25,4095,829
338220,-0.20,2912,844
338261,-0.20,1553,520
338302,-0.24,2002,-71
338343,-0.24,2853,-563
338384,-0.32,3358,-685
338425,-0.17,3327,-497
338466,-0.22,3058,-224
338507,-0.19,2798,-47
338548,-0.25,2663,-18
338589,-0.14,2739,-80
338630,-0.23,2797,-152
338671,-0.26,2821,-186
338712,-0.27,2873,-180
338753,-0.27,2860,-148
338794,-0.26,2825,-111
338835,-0.26,2829,-83
338876,-0.28,2644,-78
338917,-0.23,2627,-103
338958,-0.23,3488,-86
338999,-0.21,4095,93
339040,-0.27,4095,416
339081,-0.23,4095,726
339122,-0.29,4095,923
339163,-0.24,1735,843
339204,-0.24,1302,328
339245,-0.32,2191,-355
339286,-0.32,3048,-751
339327,-0.19,3344,-714
339368,-0.21,3089,-430
339409,-0.18,2771,-160
339450,-0.20,2588,-41
339491,-0.16,2505,-61
339532,-0.15,2559,-144
339573,-0.27,2703,-211
339614,-0.20,2819,-215
339655,-0.23,2855,-160
339696,-0.42,2831,-84
339737,-0.21,2698,-27
339778,-0.20,2542,-20
339819,-0.23,2867,-40
339860,-0.20,4095,50
339901,-0.26,4095,335
339942,-0.27,4095,682
339983,-0.24,4095,933
340024,-0.18,3465,1010
340065,-0.29,1392,758
340106,-0.20,1648,145
340147,-0.21,2666,-461
340188,-0.24,3338,-683
340229,-0.22,3289,-529
340270,-0.25,2886,-254
340311,-0.21,2585,-85
340352,-0.19,2502,-74
340393,-0.19,2603,-147
340434,-0.22,2715,-212
340475,-0.14,2793,-222
340516,-0.23,2789,-185
340557,-0.35,2718,-136
340598,-0.12,2623,-108
340639,-0.18,2557,-114
340680,-0.23,2608,-137
340721,-0.17,3228,-114
340762,-0.25,4095,64
340803,-0.18,4095,399
340844,-0.26,4095,741
340885,-0.17,4095,967
340926,-0.28,2512,954
340967,-0.19,1420,557
341008,-0.23,1921,-93
341049,-0.26,2799,-594
341090,-0.28,3279,-699
341131,-0.16,3141,-498
341172,-0.25,2800,-238
341213,-0.17,2559,-95
341254,-0.21,2522,-93
341295,-0.24,2559,-160
341336,-0.24,2614,-222
341377,-0.19,2672,-245
341418,-0.33,2742,-224
341459,-0.24,2796,-170
341500,-0.26,2751,-105
341541,0.08,2667,-59
341582,0.38,2624,-48
341623,1.56,2859,-46
341664,0.36,4095,60
341705,0.48,4095,351
341746,2.31,4095,696
341787,3.63,4095,942
341828,3.54,2903,978
341869,3.30,1369,645
341910,4.81,1749,5
341951,7.09,2717,-550
341992,7.48,3338,-706
342033,6.50,3215,-514
342074,4.79,2847,-236
342115,3.50,2559,-76
342156,6.29,2506,-71
342197,7.96,2584,-145
342238,6.57,2694,-209
342279,4.52,2790,-219
342320,5.51,2805,-180
342361,9.14,2775,-122
342402,8.34,2679,-79
342443,6.49,2590,-73
342484,5.36,2702,-89
342525,8.62,3952,-16
342566,9.78,4095,246
342607,8.71,4095,598
342648,7.18,4095,873
342689,7.05,4095,1015
342730,10.07,1858,894
342771,11.02,1413,369
342812,9.65,2214,-314
342853,7.90,3039,-720
342894,8.71,3309,-709
342935,12.37,3024,-458
342976,12.39,2692,-222
343017,11.02,2491,-131
343058,9.49,2474,-167
343099,9.92,2559,-247
343140,13.02,2672,-296
343181,13.89,2723,-287
343222,12.89,2710,-239
343263,11.81,2639,-186
343304,10.57,2606,-154
343345,12.68,3145,-108
343386,15.47,4095,61
343427,15.78,4095,385
343468,14.77,4095,723
343509,13.43,4095,948
343550,12.20,3663,1012
343591,14.56,1442,771
343632,17.58,1532,157
343673,17.99,2448,-493
343714,16.98,3120,-787
343755,15.81,3109,-695
343796,14.71,2752,-450
343837,15.08,2465,-275
343878,17.59,2381,-237
343919,19.57,2433,-282
343960,19.57,2547,-330
344001,18.91,2671,-328
344042,18.04,2678,-276
344083,17.28,2613,-207
344124,16.55,2547,-158
344165,18.74,2653,-131
344206,21.60,3895,-26
344247,22.11,4095,259
344288,21.22,4095,630
344329,20.19,4095,921
344370,18.92,4095,1073
344411,19.60,2879,1022
344452,22.75,1187,617
344493,24.91,1595,-88
344534,24.67,2629,-687
344575,23.88,3170,-858
344616,22.91,2971,-672
344657,21.99,2607,-405
344698,21.49,2358,-253
344739,23.41,2345,-240
344780,25.70,2449,-287
344821,27.16,2582,-314
344862,27.35,2651,-288
344903,26.91,2655,-224
344944,26.13,2601,-155
344985,25.65,2559,-109
345026,25.21,2543,-90
345067,24.61,2702,-77
345108,25.70,4095,42
345149,27.75,4095,358
345190,29.86,4095,737
345231,31.08,4095,1010
345272,31.17,4095,1138
345313,31.01,1980,1007
345354,30.56,1053,459
345395,29.97,1968,-293
345436,29.58,2959,-772
345477,29.10,3235,-782
345518,28.71,2909,-516
345559,28.59,2542,-260
345600,29.49,2384,-156
345641,31.12,2416,-179
345682,32.69,2512,-238
345723,34.19,2619,-265
345764,35.26,2701,-239
345805,35.76,2706,-176
345846,35.63,2648,-110
345887,35.50,2544,-72
345928,35.45,2494,-73
345969,35.36,2853,-75
346010,34.87,4095,49
346051,34.64,4095,369
346092,34.38,4095,739
346133,34.19,4095,1001
346174,34.20,4095,1119
346215,34.13,2021,985
346256,34.10,1099,443
346297,33.94,1997,-300
346338,34.03,2999,-772
346379,34.24,3248,-781
346420,34.57,2877,-521
346461,35.13,2487,-283
346502,35.79,2309,-203
346543,36.46,2325,-249
346584,37.05,2453,-323
346625,37.68,2559,-354
346666,38.39,2586,-326
346707,39.49,2608,-263
346748,40.56,2627,-192
346789,41.67,2603,-131
346830,42.68,2491,-96
346871,43.32,2480,-93
346912,43.74,3038,-72
346953,43.97,4095,92
346994,44.13,4095,434
347035,44.40,4095,800
347076,44.64,4095,1048
347117,44.91,4095,1151
347158,45.18,2962,1066
347199,45.54,1098,641
347240,45.75,1575,-87
347281,46.23,2559,-709
347322,46.55,3059,-900
347363,47.21,2819,-739
347404,47.59,2453,-499
347445,48.12,2258,-363
347486,48.73,2270,-347
347527,49.34,2384,-376
347568,49.98,2485,-381
347609,50.64,2538,-341
347650,51.42,2486,-277
347691,52.10,2466,-218
347732,52.73,2499,-176
