Time,Pressure,rawPPGSignal,PPGSignal
152076,3.38,4095,840
152125,3.39,3504,719
152174,3.31,4095,550
152223,3.24,4095,434
152272,3.18,4095,394
152321,3.11,4095,380
152370,3.08,4095,364
152419,3.12,4095,337
152468,2.96,2294,183
152517,2.88,2257,-219
152566,2.81,1217,-785
152615,2.72,1023,-1380
152664,2.60,1339,-1851
152713,2.52,3215,-1944
152762,2.44,4095,-1501
152811,2.31,4095,-716
152860,2.06,4095,39
152909,2.07,4095,558
152958,1.82,98,563
153007,1.87,0,-162
153056,1.70,2150,-1076
153105,1.81,4095,-1363
153154,1.68,4095,-902
153203,1.61,3125,-208
153252,1.51,2871,234
153301,1.48,4095,432
153350,1.45,4095,612
153399,1.34,4095,799
153448,1.35,4095,916
153497,1.38,4095,950
153546,1.30,1927,780
153595,1.28,1730,271
153644,1.09,3086,-297
153693,1.18,4011,-492
153742,1.13,3505,-301
153791,1.05,2896,-59
153840,1.09,2543,-2
153889,1.05,3173,-76
153938,1.00,4095,-57
153987,1.06,4095,151
154036,0.86,2925,351
154085,0.91,1195,216
154134,0.76,1038,-319
154183,0.92,1945,-912
154232,0.85,3088,-1146
154281,0.83,3898,-886
154330,0.73,3407,-347
154379,0.71,2829,99
154428,0.80,2607,258
154477,0.68,3683,261
154526,0.67,4095,352
154575,0.60,4095,565
154624,0.52,4095,775
154673,0.63,4095,904
154722,0.60,1503,775
154771,0.59,1379,224
154820,0.49,2645,-428
154869,0.58,3200,-724
154918,0.56,2887,-647
154967,0.57,2457,-467
155016,0.55,2204,-381
155065,0.62,2934,-360
155114,0.45,4095,-205
155163,0.46,4095,157
155212,0.41,4095,564
155261,0.48,3008,783
155310,0.45,595,552
155359,0.49,1147,-138
155408,0.38,2525,-789
155457,0.44,3089,-960
155506,0.39,2345,-760
155555,0.39,1157,-595
155604,0.32,973,-687
155653,0.35,1903,-869
155702,0.33,4095,-755
155751,0.35,4095,-196
155800,0.31,4095,515
155849,0.41,1583,904
155898,0.34,1023,677
155947,0.35,1729,84
155996,0.28,2641,-354
156045,0.26,2967,-407
156094,0.27,2666,-202
156143,0.35,2348,9
156192,0.36,2081,88
156241,0.36,2492,67
156290,0.26,4095,156
156339,0.34,4095,495
156388,0.35,4095,922
156437,0.43,1987,1100
156486,0.37,1575,807
156535,0.35,2211,258
156584,0.36,2806,-136
156633,0.31,2763,-234
156682,0.33,2501,-169
156731,0.37,2243,-109
156780,0.33,2153,-121
156829,0.22,3024,-124
156878,0.29,4095,56
156927,0.24,4095,448
156976,0.25,4095,862
157025,0.17,1135,949
157074,0.15,1077,478
157123,0.26,2162,-204
157172,0.21,2918,-574
157221,0.27,2886,-537
157270,0.26,2445,-327
157319,0.32,2173,-183
157368,0.20,2430,-149
157417,0.17,4095,-38
157466,0.19,4095,300
157515,0.20,4095,725
157564,0.16,4095,1039
157613,0.12,819,978
157662,0.04,683,338
157711,0.15,2159,-474
157760,0.07,3134,-856
157809,0.16,3002,-729
157858,0.11,2512,-416
157907,0.14,2189,-209
157956,0.15,2715,-138
158005,0.18,4095,0
158054,0.15,4095,335
158103,0.15,4095,725
158152,0.15,2530,900
158201,0.13,304,573
158250,0.20,1307,-185
158299,0.05,2850,-793
158348,0.11,3394,-845
158397,0.12,2803,-521
158446,0.08,2254,-214
158495,0.12,2282,-108
158544,0.13,4095,-21
158593,0.08,4095,269
158642,0.07,4095,661
158691,0.02,4095,957
158740,0.07,1009,906
158789,0.05,435,279
158838,0.06,2103,-553
158887,0.06,3273,-949
158936,0.13,3102,-794
158985,0.10,2399,-449
159034,0.02,2075,-247
159083,0.01,3330,-159
159132,0.11,4095,53
159181,0.07,4095,429
159230,-0.01,4095,793
159279,0.02,4095,1025
159328,0.04,384,871
159377,0.04,919,149
159426,0.07,2655,-635
159475,0.05,3265,-899
159524,0.02,2646,-717
159573,0.01,2014,-484
159622,-0.02,2145,-403
159671,-0.08,4095,-292
159720,-0.09,4095,64
159769,-0.08,4095,533
159818,0.02,4095,891
159867,0.01,1295,898
159916,-0.06,0,301
159965,-0.04,1446,-608
160014,-0.09,2768,-1164
160063,-0.00,2877,-1121
160112,0.02,2291,-775
160161,-0.04,1887,-492
160210,-0.04,1982,-387
160259,-0.01,4095,-247
160308,-0.12,4095,152
160357,-0.12,4095,666
160406,-0.07,4095,1056
160455,-0.16,1881,1115
160504,-0.03,0,597
160553,0.06,1162,-309
160602,-0.03,2705,-957
160651,-0.09,2762,-1013
160700,-0.07,2047,-742
160749,-0.11,1575,-526
160798,-0.16,1655,-483
160847,-0.10,3359,-413
160896,-0.08,4095,-67
160945,-0.07,4095,489
160994,-0.08,4095,998
161043,-0.00,1936,1177
161092,-0.07,0,746
161141,-0.03,272,-175
161190,-0.12,1937,-984
161239,-0.11,2325,-1227
161288,-0.13,1747,-1031
161337,-0.13,1324,-776
161386,-0.10,1455,-635
161435,-0.12,3067,-465
161484,-0.08,4095,-34
161533,-0.11,4095,608
161582,-0.10,4095,1197
161631,-0.06,912,1358
161680,-0.03,0,811
161729,-0.15,553,-145
161778,-0.11,2495,-829
161827,-0.06,3087,-857
161876,-0.14,2610,-435
161925,-0.05,2032,-15
161974,-0.11,1894,169
162023,-0.14,2880,217
162072,-0.16,4095,395
162121,-0.19,4095,783
162170,-0.04,4095,1196
162219,-0.10,1886,1325
162268,-0.18,0,870
162317,-0.13,1050,-10
162366,-0.10,2536,-679
162415,-0.16,3071,-759
162464,-0.21,2726,-431
162513,-0.07,2309,-73
162562,-0.12,2135,105
162611,-0.10,2508,135
162660,-0.14,4095,237
162709,-0.02,4095,560
162758,-0.07,4095,958
162807,-0.06,3123,1179
162856,-0.10,0,909
162905,-0.11,713,90
162954,-0.09,2544,-688
163003,-0.08,3383,-870
163052,-0.08,3027,-548
163101,-0.10,2510,-146
163150,-0.16,2193,58
163199,-0.09,2412,65
163248,-0.13,4095,109
163297,-0.04,4095,381
163346,-0.05,4095,756
163395,-0.08,4095,1037
163444,-0.13,408,932
163493,-0.09,382,209
163542,-0.07,2233,-663
163591,-0.13,3389,-1008
163640,-0.12,3136,-777
163689,-0.06,2489,-381
163738,-0.09,2143,-155
163787,-0.10,2285,-135
163836,-0.05,4095,-86
163885,-0.10,4095,204
163934,-0.09,4095,608
163983,-0.05,4095,918
164032,-0.14,595,849
164081,-0.10,208,156
164130,-0.15,2015,-732
164179,-0.04,3248,-1127
164228,-0.10,3130,-926
164277,-0.13,2455,-516
164326,-0.10,2131,-255
164375,-0.10,2302,-196
164424,-0.16,4095,-110
164473,-0.12,4095,205
164522,-0.15,4095,623
164571,-0.16,4095,939
164620,-0.18,831,887
164669,-0.12,27,214
164718,-0.16,1722,-705
164767,-0.15,3118,-1172
164816,-0.11,3216,-1006
164865,-0.15,2546,-567
164914,-0.15,2103,-250
164963,-0.08,2117,-167
165012,-0.12,3667,-118
165061,-0.25,4095,134
165110,-0.12,4095,541
165159,-0.13,4095,900
165208,-0.21,752,896
165257,-0.24,0,252
165306,-0.30,1735,-648
165355,-0.19,3187,-1095
165404,-0.18,3326,-902
165453,-0.20,2661,-433
165502,-0.24,2178,-97
165551,-0.18,2256,-7
165600,-0.19,3982,54
165649,-0.15,4095,321
165698,-0.19,4095,706
165747,-0.13,4095,1011
165796,-0.18,809,958
165845,-0.13,66,288
165894,-0.11,1904,-612
165943,-0.19,3285,-1040
165992,-0.16,3289,-839
166041,-0.06,2559,-398
166090,-0.14,2126,-109
166139,-0.13,2292,-52
166188,-0.21,4095,12
166237,-0.12,4095,304
166286,-0.14,4095,705
166335,-0.12,4095,1010
166384,-0.20,618,938
166433,-0.16,143,242
166482,-0.16,2054,-652
166531,-0.11,3411,-1038
166580,-0.20,3155,-809
166629,-0.14,2429,-389
166678,-0.13,2078,-144
166727,-0.16,2299,-113
166776,-0.14,4095,-46
166825,-0.14,4095,262
166874,-0.19,4095,681
166923,-0.10,4095,999
166972,-0.07,802,948
167021,-0.16,7,271
167070,-0.17,1873,-643
167119,-0.15,3262,-1081
167168,-0.15,3126,-892
167217,-0.16,2438,-473
167266,-0.15,2033,-203
167315,-0.13,2064,-159
167364,-0.15,3164,-159
167413,-0.17,4095,33
167462,-0.18,4095,433
167511,-0.11,4095,842
167560,-0.13,2449,1007
167609,-0.11,0,634
167658,-0.13,845,-214
167707,-0.18,2779,-909
167756,-0.22,3435,-971
167805,-0.26,2832,-581
167854,-0.16,2206,-197
167903,-0.16,2002,-56
167952,-0.17,2351,-91
168001,-0.20,4095,-33
168050,-0.17,4095,291
168099,-0.13,4095,727
168148,-0.20,4095,1059
168197,-0.19,82,966
168246,-0.17,380,218
168295,-0.14,2418,-650
168344,-0.16,3504,-938
168393,-0.15,3053,-655
168442,-0.01,2400,-256
168491,-0.15,2064,-59
168540,-0.17,2089,-79
168589,-0.12,3695,-87
168638,-0.18,4095,149
168687,-0.12,4095,561
168736,-0.18,4095,928
168785,-0.13,1586,984
168834,-0.20,0,454
168883,-0.13,1514,-420
168932,-0.17,3185,-954
168981,-0.10,3315,-857
169030,-0.25,2631,-448
169079,-0.16,2119,-146
169128,-0.16,1998,-87
169177,-0.13,2617,-143
169226,-0.18,4095,-55
169275,-0.08,4095,295
169324,-0.21,4095,728
169373,-0.20,4095,1047
169422,-0.20,129,944
169471,-0.20,653,211
169520,-0.20,2598,-611
169569,-0.16,3239,-883
169618,-0.19,2689,-672
169667,-0.16,2174,-389
169716,-0.16,1971,-267
169765,-0.23,2147,-284
169814,-0.15,4095,-205
169863,-0.10,4095,154
169912,-0.13,4095,637
169961,-0.13,4095,1006
170010,-0.23,121,942
170059,-0.13,64,191
170108,-0.13,2099,-732
170157,-0.13,3442,-1084
170206,-0.14,3231,-797
170255,-0.15,2512,-322
170304,-0.13,2047,-44
170353,-0.12,2117,-24
170402,-0.14,3861,-13
170451,-0.15,4095,236
170500,-0.13,4095,640
170549,-0.12,4095,982
170598,-0.14,597,948
170647,-0.16,61,272
170696,-0.23,2027,-620
170745,-0.19,3493,-1002
170794,-0.22,3312,-747
170843,-0.15,2470,-293
170892,-0.16,2064,-38
170941,-0.13,2269,-25
170990,-0.15,4095,10
171039,-0.18,4095,295
171088,-0.12,4095,699
171137,-0.18,4095,1012
171186,-0.11,326,927
171235,-0.16,338,208
171284,-0.08,2321,-656
171333,-0.13,3467,-974
171382,-0.13,3114,-714
171431,-0.01,2397,-313
171480,0.01,2069,-108
171529,-0.18,2423,-100
171578,-0.01,4095,-34
171627,-0.05,4095,274
171676,-0.18,4095,684
171725,-0.12,4095,993
171774,-0.17,0,882
171823,-0.08,269,111
171872,-0.13,2374,-777
171921,-0.25,3679,-1054
171970,-0.22,3169,-722
172019,-0.14,2310,-278
172068,-0.12,1886,-88
172117,-0.15,2199,-137
172166,-0.10,4095,-123
172215,-0.07,4095,179
172264,-0.11,4095,619
172313,-0.07,4095,965
172362,-0.18,65,888
172411,-0.14,0,127
172460,-0.14,2128,-801
172509,-0.14,3686,-1127
172558,-0.14,3398,-780
172607,-0.19,2453,-261
172656,-0.21,2093,11
172705,-0.13,2480,28
172754,-0.18,4095,74
172803,-0.14,4095,351
172852,-0.17,4095,728
172901,-0.18,2377,902
172950,-0.14,0,550
172999,-0.21,1099,-257
173048,-0.20,2991,-880
173097,-0.16,3598,-872
173146,-0.15,2846,-455
173195,-0.15,2213,-95
173244,-0.17,2193,7
173293,-0.14,4095,63
173342,-0.14,4095,328
173391,-0.16,4095,708
173440,-0.21,4095,1001
173489,-0.13,569,921
173538,-0.09,48,211
173587,-0.15,1980,-702
173636,-0.19,3518,-1089
173685,-0.19,3327,-826
173734,-0.18,2502,-353
173783,-0.13,2098,-78
173832,-0.24,2783,-18
173881,-0.15,4095,90
173930,-0.14,4095,397
173979,-0.24,4095,763
174028,-0.25,2303,907
174077,-0.18,0,522
174126,-0.23,1083,-305
174175,-0.20,2911,-938
174224,-0.24,3601,-937
174273,-0.22,2770,-519
174322,-0.21,2031,-166
174371,-0.20,1998,-89
174420,-0.21,4095,-52
174469,-0.15,4095,228
174518,-0.26,4095,649
174567,-0.23,4095,981
174616,-0.13,214,906
174665,-0.18,65,166
174714,-0.25,2075,-750
174763,-0.28,3538,-1098
174812,-0.23,3215,-804
174861,-0.18,2362,-336
174910,-0.20,2045,-85
174959,-0.19,2706,-40
175008,-0.23,4095,69
175057,-0.20,4095,393
175106,-0.21,4095,782
175155,-0.19,1617,900
175204,-0.19,0,435
175253,-0.25,1520,-393
175302,-0.12,3343,-895
175351,-0.25,3614,-750
175400,-0.18,2707,-291
175449,-0.11,2109,18
175498,-0.19,2095,44
175547,-0.10,3963,35
175596,-0.15,4095,264
175645,-0.17,4095,647
175694,-0.19,4095,966
175743,-0.12,1381,967
175792,-0.21,0,383
175841,-0.15,1680,-503
175890,-0.20,3327,-996
175939,-0.13,3390,-844
175988,-0.19,2541,-414
176037,-0.20,2025,-136
176086,-0.21,2010,-116
176135,-0.27,3818,-114
176184,-0.16,4095,133
176233,-0.27,4095,550
176282,-0.27,4095,911
176331,-0.25,1456,950
176380,-0.20,0,397
176429,-0.17,1425,-491
176478,-0.19,3155,-1031
176527,-0.19,3312,-927
176576,-0.18,2523,-508
176625,-0.18,1913,-212
176674,-0.15,1844,-179
176723,-0.14,2706,-243
176772,-0.14,4095,-119
176821,-0.15,4095,276
176870,-0.22,4095,742
176919,-0.19,2254,959
176968,-0.18,0,611
177017,-0.14,903,-213
177066,-0.22,2886,-869
177115,-0.20,3504,-889
177164,-0.13,2821,-477
177213,-0.17,2155,-104
177262,-0.17,1946,4
177311,-0.11,2255,-67
177360,-0.20,4095,-38
177409,-0.21,4095,281
177458,-0.12,4095,727
177507,-0.28,4095,1072
177556,-0.15,80,990
177605,-0.15,323,244
177654,-0.21,2409,-630
177703,-0.22,3697,-910
177752,-0.22,3243,-589
177801,-0.13,2420,-150
177850,-0.17,2013,44
177899,-0.14,2111,-10
177948,-0.18,3681,-54
177997,-0.37,4095,155
178046,-0.22,4095,551
178095,-0.12,4095,912
178144,-0.19,460,894
178193,-0.09,64,221
178242,-0.09,2042,-663
178291,-0.12,3523,-1024
178340,-0.13,3369,-747
178389,-0.15,2551,-269
178438,-0.29,2002,-3
178487,-0.23,2065,-14
178536,-0.23,3371,-68
178585,-0.13,4095,98
178634,-0.27,4095,474
178683,-0.14,4095,854
178732,-0.21,546,870
178781,-0.17,121,237
178830,-0.19,1950,-625
178879,-0.20,3281,-1009
178928,-0.16,3293,-782
178977,-0.21,2639,-328
179026,-0.20,2125,-31
179075,-0.06,2057,6
179124,-0.29,2658,-67
179173,-0.16,4095,7
179222,-0.17,4095,341
179271,-0.19,4095,758
179320,-0.14,1344,886
179369,-0.19,0,403
179418,-0.26,1427,-435
179467,-0.14,3003,-951
179516,-0.18,3408,-845
179565,-0.13,2879,-395
179614,-0.31,2343,-15
179663,-0.18,2192,113
179712,-0.07,2681,84
179761,-0.19,4095,149
179810,-0.17,4095,440
179859,-0.16,4095,812
179908,-0.13,1486,915
179957,-0.17,0,429
180006,-0.27,1557,-404
180055,-0.21,3213,-901
180104,-0.19,3743,-752
180153,-0.19,2921,-263
180202,-0.17,2303,103
180251,-0.20,2187,172
180300,0.30,3440,131
180349,0.95,4095,253
180398,0.28,4095,561
180447,0.62,4095,874
180496,0.94,509,843
180545,1.80,208,186
180594,1.13,2176,-661
180643,-0.22,3556,-990
180692,3.41,3386,-708
180741,3.28,2613,-244
180790,0.29,2154,14
180839,5.21,2288,18
180888,1.72,4095,29
180937,4.37,4095,280
180986,3.75,4095,656
181035,1.93,4095,952
181084,5.49,497,871
181133,1.77,213,166
181182,6.14,2250,-708
181231,4.58,3719,-1031
181280,4.46,3359,-728
181329,6.64,2507,-269
181378,3.21,2086,-41
181427,7.64,2506,-50
181476,3.22,4095,-14
181525,7.94,4095,258
181574,4.92,4095,637
181623,6.94,2819,843
181672,7.13,0,554
181721,5.07,918,-237
181770,9.23,2911,-914
181819,5.28,3967,-940
181868,9.97,3050,-484
181917,7.30,2284,-70
181966,7.54,2135,38
182015,9.49,3362,10
182064,5.60,4095,134
182114,10.48,4095,450
182162,8.19,4095,780
182211,9.19,925,792
182261,11.12,50,194
182309,7.02,2058,-649
182359,11.62,3701,-1012
182407,9.26,3477,-733
182456,8.78,2539,-261
182506,12.49,2096,-13
182554,8.60,2646,-5
182604,12.36,4095,45
182653,11.31,4095,320
182701,8.21,4095,683
182751,13.04,2879,876
182800,10.98,0,582
182849,10.43,1088,-203
182898,13.69,3127,-851
182946,9.78,3819,-856
182996,12.02,2847,-437
183045,13.54,2163,-97
183093,9.81,2295,-28
183143,14.19,4095,8
183192,12.82,4095,262
183240,9.43,4095,634
183290,14.35,4095,922
183339,12.61,511,839
183388,11.79,96,129
183437,15.14,2247,-757
183486,10.84,3646,-1088
183535,14.45,3083,-801
183584,14.24,2237,-383
183633,11.22,2002,-192
183682,16.60,3488,-126
183731,13.40,4095,92
183780,13.21,4095,476
183829,16.09,4095,837
183878,12.59,2001,925
183927,15.73,0,462
183976,16.45,1040,-410
184025,12.35,3088,-1031
184074,17.05,3523,-987
184123,15.44,2587,-553
184172,12.98,1971,-219
184221,18.39,2079,-148
184270,15.61,4095,-88
184319,13.92,4095,220
184368,17.86,4095,658
184417,15.63,4095,998
184466,15.20,747,960
184515,18.78,0,286
184564,15.32,1754,-633
184613,15.26,3343,-1077
184662,19.21,3191,-874
184711,15.96,2363,-434
184760,16.13,1930,-169
184809,19.09,1983,-149
184858,16.57,3767,-128
184907,16.74,4095,147
184956,19.95,4095,592
185005,16.66,4095,977
185054,16.06,1401,1028
185103,20.48,0,473
185152,17.62,1055,-443
185201,15.84,2997,-1041
185250,20.31,3246,-981
185299,18.98,2544,-552
185348,16.41,2018,-206
185397,20.80,1872,-109
185446,19.90,2156,-164
185495,16.84,4095,-102
185544,21.19,4095,258
185593,21.00,4095,746
185642,17.94,4095,1120
185691,19.92,1249,1129
185740,22.59,0,522
185789,19.46,1295,-411
185838,18.40,3086,-979
185887,23.69,3248,-890
185936,21.67,2517,-467
185985,18.59,2034,-147
186034,22.28,1902,-74
186083,24.03,2085,-148
186132,20.40,3167,-166
186181,19.95,4095,59
186230,24.99,4095,501
186279,21.93,4095,941
186328,20.02,997,1027
186377,24.75,0,465
186426,23.18,1565,-414
186475,20.66,3245,-895
186524,25.25,3479,-727
186573,23.84,2690,-258
186622,20.77,2160,70
186671,25.51,2023,121
186720,25.03,2326,16
186769,21.85,4095,30
186818,24.20,4095,332
186867,26.63,4095,760
186916,23.13,3774,1069
186965,22.35,0,929
187014,27.72,613,169
187063,25.36,2467,-649
187112,22.37,3381,-894
187161,26.69,2992,-615
187210,27.84,2419,-235
187259,24.22,2167,-40
187308,24.16,2127,-43
187357,29.19,2416,-122
187406,26.99,4095,-59
187455,24.12,4095,275
187504,27.22,4095,714
187553,29.52,4095,1045
187602,26.74,160,954
187651,24.80,470,219
187700,29.40,2351,-640
187749,29.81,3391,-948
187798,27.58,3119,-695
187847,26.12,2534,-295
187896,29.96,2150,-70
187945,31.19,2096,-67
187994,28.75,2607,-146
188043,26.52,4095,-70
188092,31.11,4095,268
188141,32.46,4095,694
188190,29.81,1669,852
188239,28.15,0,419
188288,30.59,1281,-408
188337,33.18,2861,-971
188386,32.89,3415,-921
188435,29.55,2959,-487
188484,29.21,2433,-82
188533,34.13,2171,78
188582,34.34,2345,42
188631,32.82,4095,61
188680,30.31,4095,330
188729,31.57,4095,720
188778,36.36,3013,951
188827,35.24,35,697
188876,33.41,931,-78
188925,31.33,2704,-783
188974,33.10,3569,-889
189023,37.48,3134,-519
189072,36.29,2543,-105
189121,34.78,2235,80
189170,32.72,2378,54
189219,33.72,4095,64
189268,38.50,4095,314
189317,38.22,4095,683
189366,37.48,3745,947
189415,34.62,47,785
189464,34.60,784,35
189513,39.74,2559,-743
189562,39.60,3522,-947
189611,38.21,3200,-632
189660,35.74,2590,-219
189709,37.10,2259,-8
189758,41.98,2413,-8
189807,41.06,4095,18
189856,39.42,4095,274
189905,37.33,4095,642
189954,38.29,4095,926
190003,43.28,221,819
190052,43.21,561,96
190101,42.65,2403,-736
190150,40.19,3565,-1011
190199,39.47,3271,-720
190248,42.34,2559,-294
190297,45.51,2209,-71
190346,46.16,2507,-60
190395,44.58,4095,-14
190444,43.18,4095,256
190493,41.73,4095,627
190542,43.82,2559,810
190591,46.67,48,486
190640,49.00,1210,-293
190689,47.96,2922,-910
190738,47.14,3741,-911
190787,45.15,3173,-477
190836,44.68,2590,-55
190885,45.55,2391,113
190934,49.09,3728,157
190983,51.39,4095,321
191032,51.79,4095,606
191081,50.86,4095,861
191130,50.07,550,777
191179,48.41,447,106
191228,48.38,2327,-713
191277,47.72,3674,-1005
191326,50.23,3360,-712
191375,52.13,2642,-268
191424,55.22,2299,-28
191473,55.09,3088,24
191522,55.39,4095,134
191571,53.60,4095,412
191620,52.88,4095,725
191669,51.86,1659,781
191718,52.06,112,290
191767,53.26,1738,-522
191816,56.86,3337,-989
191865,58.69,3582,-836
191914,59.75,2803,-390
191963,59.65,2309,-72
192012,59.28,2723,17
192061,59.21,4095,104
192110,57.77,4095,367
192159,57.56,4095,697
192208,56.64,3216,880
192257,58.63,0,610
192306,62.58,967,-176
192355,64.17,2832,-883
192404,61.73,3665,-972
192453,58.81,3001,-592
192502,64.61,2358,-207
192551,66.06,2322,-56
192600,61.03,4095,30
192649,66.17,4095,294
192698,65.30,4095,654
192747,62.55,4095,928
192796,68.25,219,813
192845,62.98,448,80
192894,69.67,2355,-769
192943,64.39,3522,-1056
192992,69.43,3195,-766
193041,69.10,2544,-334
193090,66.97,2299,-89
193139,73.72,3413,12
193188,69.18,4095,204
193237,69.72,4095,527
193286,74.60,4095,836
193335,73.51,1078,832
193384,69.13,91,237
193433,71.99,1782,-623
193482,76.71,3190,-1068
193531,78.73,3346,-896
193580,78.53,2726,-449
193629,75.97,2333,-113
193678,73.94,2559,7
193727,73.81,4095,116
193776,75.61,4095,399
193825,77.87,4095,754
193874,81.35,4095,1013
193923,82.95,231,884
193972,85.92,390,135
194021,83.65,2274,-735
194070,81.28,3286,-1057
194119,78.43,3066,-811
194168,80.63,2507,-404
194217,84.60,2266,-147
194266,88.38,2609,-63
194315,90.32,4095,56
194364,88.61,4095,369
194413,84.31,4095,750
194462,83.52,4095,1025
194511,86.70,169,899
194560,90.50,368,142
194609,94.53,2128,-745
194658,93.80,3082,-1099
194707,92.08,2992,-888
194756,89.27,2559,-482
194805,88.47,2359,-185
194854,89.22,2320,-67
194903,89.87,3745,24
194952,90.82,4095,284
195001,92.53,4095,662
195050,95.77,4095,979
195099,99.39,1407,982
195148,102.93,130,411
195198,97.31,1535,-465
195247,94.39,2620,-1016
195296,100.43,2817,-1012
195346,102.20,2640,-690
195396,98.57,2559,-341
195445,108.89,2607,-94
195495,98.56,2674,49
195544,109.88,3836,200
195594,100.22,4095,475
195644,109.82,4095,814
195694,108.28,3984,1067
195744,102.32,707,959
195794,112.34,1406,338
195844,113.37,2617,-343
195894,104.19,3056,-609
195944,111.51,2973,-495
195994,118.02,2866,-249
196044,108.49,2879,-39
196094,111.62,2874,90
196144,121.13,2988,155
196194,113.34,4095,259
196244,113.22,4095,489
196294,123.38,3749,735
196344,117.80,2847,791
196394,114.44,2796,595
196444,124.65,3018,294
196494,120.62,3039,59
196544,116.73,3039,-67
196594,127.29,3024,-118
196644,121.99,2974,-130
196694,121.56,2938,-133
196744,132.39,2951,-140
196794,120.53,3118,-135
196844,127.61,3504,-79
196894,131.49,3350,28
196944,122.55,3126,111
196994,133.54,3027,108
197044,128.11,3008,40
197094,130.11,2992,-45
197144,137.11,2953,-120
197194,127.00,2930,-176
197244,139.07,2882,-215
197294,129.22,2854,-243
197344,137.08,2901,-258
197394,137.24,2894,-256
197444,134.51,2859,-243
197494,144.14,2862,-231
197544,132.79,2869,-220
197594,144.68,2834,-209
197644,135.69,2811,-202
197694,142.24,2779,-203
197744,143.93,2753,-208
197794,140.66,2731,-216
197844,149.39,2741,-221
197894,140.13,2767,-216
197944,152.47,2799,-197
197994,143.69,2773,-169
198044,149.44,2753,-143
198094,146.03,2731,-127
198144,145.30,2742,-119
198194,144.91,2711,-114
198244,144.66,2718,-110
198294,144.16,2709,-105
198344,143.81,2691,-99
198394,143.47,2671,-95
198444,143.29,2683,-91
198494,143.37,2709,-82
198544,143.12,2715,-66
198594,142.57,2672,-48
198644,142.36,2704,-35
198694,142.04,2695,-24
198744,141.90,2643,-16
198794,141.65,2684,-14
198844,141.56,2723,-8
198894,141.27,2736,8
198944,141.18,2717,29
198994,141.03,2691,43
199044,141.04,2707,48
199094,141.04,2726,51
199144,140.77,2747,58
199194,140.41,2738,68
199244,140.15,2719,75
