Time,Pressure,rawPPGSignal,PPGSignal
18319,-0.16,2649,-62
18355,-0.20,2653,-54
18391,-0.22,2602,-47
18427,-0.20,2559,-48
18463,-0.23,2737,-47
18499,-0.37,4095,66
18535,-0.23,4095,375
18571,-0.25,4095,746
18607,-0.26,4095,1013
18643,-0.17,4095,1136
18679,-0.21,4095,1139
18715,-0.20,2083,937
18751,-0.22,1170,372
18787,-0.18,1648,-389
18823,-0.25,2553,-931
18859,-0.19,3223,-1018
18895,-0.24,3331,-731
18931,-0.19,2981,-337
18967,-0.13,2640,-73
19003,-0.22,2439,-15
19039,-0.15,2433,-99
19075,-0.18,2535,-218
19111,-0.17,2663,-287
19147,-0.15,2703,-284
19183,-0.20,2683,-235
19219,-0.18,2695,-176
19255,-0.21,2690,-125
19291,-0.19,2699,-87
19327,-0.24,2720,-60
19363,-0.20,2672,-42
19399,-0.17,2603,-40
19435,-0.26,2555,-57
19471,-0.17,2642,-78
19507,-0.16,3566,-23
19543,-0.15,4095,205
19579,-0.15,4095,555
19615,-0.13,4095,868
19651,-0.16,4095,1053
19687,-0.18,4095,1108
19723,-0.17,3371,1022
19759,-0.22,1393,659
19795,-0.17,1315,-26
19831,-0.07,2160,-716
19867,-0.15,2977,-1030
19903,-0.15,3290,-906
19939,-0.21,3057,-555
19975,-0.14,2685,-243
20011,-0.25,2429,-114
20047,-0.26,2361,-151
20083,-0.20,2414,-258
20119,-0.21,2505,-345
20155,-0.20,2581,-369
20191,-0.22,2586,-337
20227,-0.29,2553,-280
20263,-0.24,2559,-226
20299,-0.14,2594,-181
20335,-0.24,2559,-144
20371,-0.13,2518,-120
20407,-0.18,2497,-112
20443,-0.23,2505,-113
20479,-0.20,2866,-88
20515,-0.15,4095,69
20551,-0.16,4095,413
20587,-0.18,4095,796
20623,-0.24,4095,1061
20659,-0.17,4095,1178
20695,-0.23,4095,1174
20731,-0.20,1618,935
20767,-0.19,1023,295
20803,-0.22,1759,-505
20839,-0.22,2768,-996
20875,-0.18,3344,-987
20911,-0.17,3215,-637
20947,-0.18,2819,-254
20983,-0.23,2508,-45
21019,-0.17,2352,-39
21055,-0.20,2370,-150
21091,-0.17,2480,-268
21127,-0.20,2559,-327
21163,-0.24,2619,-316
21199,-0.21,2621,-260
21235,-0.12,2625,-191
21271,-0.12,2637,-131
21307,-0.20,2623,-86
21343,-0.18,2606,-59
21379,-0.22,2530,-51
21415,-0.18,2519,-61
21451,-0.15,2679,-67
21487,-0.18,3822,26
21523,-0.18,4095,307
21559,-0.15,4095,678
21595,-0.23,4095,974
21631,-0.21,4095,1131
21667,-0.18,3631,1129
21703,-0.32,1391,834
21739,-0.25,1177,161
21775,-0.28,1998,-580
21811,-0.16,2912,-964
21847,-0.26,3376,-876
21883,-0.27,3165,-511
21919,-0.21,2761,-160
21955,-0.09,2474,-1
21991,-0.19,2405,-29
22027,-0.16,2435,-144
22063,-0.16,2544,-248
22099,-0.12,2633,-289
22135,-0.15,2627,-267
22171,-0.11,2599,-219
22207,-0.20,2602,-172
22243,-0.17,2637,-133
22279,-0.19,2641,-99
22315,-0.12,2598,-74
22351,-0.14,2544,-64
22387,-0.30,2541,-71
22423,-0.24,2815,-64
22459,-0.18,4095,66
22495,-0.21,4095,388
22531,-0.31,4095,760
22567,-0.26,4095,1023
22603,-0.15,4095,1140
22639,-0.19,4095,1139
22675,-0.16,4035,1058
22711,-0.10,1345,762
22747,-0.21,1089,81
22783,-0.19,2058,-691
22819,-0.31,2983,-1088
22855,-0.20,3371,-994
22891,-0.17,3083,-629
22927,-0.23,2608,-300
22963,-0.17,2294,-177
22999,-0.20,2205,-241
23035,-0.21,2302,-377
23071,-0.21,2448,-475
23107,-0.23,2518,-487
23143,-0.20,2559,-430
23179,-0.14,2625,-339
23215,-0.33,2633,-239
23251,-0.23,2637,-154
23287,-0.26,2614,-94
23323,-0.29,2559,-63
23359,-0.24,2541,-59
23395,-0.17,2559,-67
23431,-0.21,3114,-36
23467,-0.22,4095,138
23503,-0.19,4095,477
23539,-0.14,4095,830
23575,-0.14,4095,1064
23611,-0.21,4095,1157
23647,-0.22,4095,1140
23683,-0.13,2559,957
23719,-0.14,1023,442
23755,-0.20,1267,-340
23791,-0.33,2219,-992
23827,-0.31,2914,-1196
23863,-0.26,3012,-984
23899,-0.19,2741,-616
23935,-0.26,2433,-331
23971,-0.19,2243,-224
24007,-0.20,2247,-254
24043,-0.21,2361,-324
24079,-0.14,2487,-356
24115,-0.22,2557,-326
24151,-0.28,2549,-254
24187,-0.24,2591,-174
24223,-0.20,2638,-100
24259,-0.20,2631,-36
24295,-0.26,2559,4
24331,-0.19,2466,11
24367,-0.14,2407,-14
24403,-0.16,2480,-50
24439,-0.14,3107,-30
24475,-0.22,4095,158
24511,-0.11,4095,520
24547,-0.12,4095,893
24583,-0.19,4095,1139
24619,-0.27,4095,1235
24655,-0.13,3342,1167
24691,-0.16,1328,799
24727,-0.22,1119,83
24763,-0.27,1862,-664
24799,-0.16,2666,-1054
24835,-0.16,2963,-997
24871,-0.14,2786,-686
24907,-0.13,2421,-383
24943,-0.20,2171,-238
24979,-0.14,2107,-249
25015,-0.12,2175,-330
25051,-0.21,2288,-391
25087,-0.11,2368,-391
25123,-0.18,2415,-336
25159,-0.15,2431,-254
25195,-0.21,2443,-171
25231,-0.25,2464,-102
25267,-0.18,2489,-48
25303,-0.18,2491,-7
25339,-0.14,2448,18
25375,-0.25,2429,27
25411,-0.22,2464,26
25447,-0.21,2944,58
25483,-0.20,4095,233
25519,-0.14,4095,586
25555,-0.29,4095,963
25591,-0.22,4095,1215
25627,-0.22,4095,1315
25663,-0.22,2596,1197
25699,-0.16,1152,714
25735,-0.23,1345,-52
25771,-0.21,2189,-715
25807,-0.18,2950,-955
25843,-0.14,3255,-770
25879,-0.17,3027,-388
25915,-0.18,2689,-69
25951,-0.20,2429,57
25987,-0.26,2311,8
26023,-0.14,2354,-121
26059,-0.30,2435,-238
26095,-0.16,2512,-291
26131,-0.16,2557,-278
26167,-0.30,2558,-227
26203,0.55,2559,-167
26239,2.70,2610,-114
26275,2.74,2635,-66
26311,3.22,2623,-27
26347,6.97,2556,-5
26383,4.38,2517,-7
26419,4.05,2542,-24
26455,3.60,3029,-8
26491,7.90,4095,150
26527,7.43,4095,481
26563,5.20,4095,836
26599,8.50,4095,1074
26635,8.71,4095,1169
26671,5.51,1996,1015
26707,9.96,1078,455
26743,8.00,1571,-327
26779,6.67,2493,-894
26815,10.35,3152,-997
26851,7.38,3280,-720
26887,9.85,2975,-326
26923,9.91,2608,-53
26959,6.50,2384,10
26995,11.35,2340,-79
27031,9.05,2403,-215
27067,8.75,2487,-313
27103,11.65,2587,-338
27139,8.39,2618,-300
27175,11.41,2629,-230
27211,10.41,2602,-161
27247,8.96,2605,-111
27283,12.61,2597,-81
27319,9.16,2583,-67
27355,12.40,2527,-65
27391,11.31,2538,-74
27427,9.85,2739,-70
27463,13.69,4095,53
27499,10.44,4095,375
27535,13.13,4095,753
27571,12.58,4095,1023
27607,10.29,4095,1145
27643,15.10,4095,1145
27679,12.10,1917,928
27715,13.14,1124,335
27751,14.50,1606,-447
27787,11.46,2499,-993
27823,16.55,3148,-1076
27859,14.36,3202,-792
27895,12.37,2896,-406
27931,16.79,2539,-148
27967,14.14,2313,-91
28003,15.54,2299,-180
28039,17.28,2379,-303
28075,14.38,2459,-382
28111,17.89,2529,-390
28147,17.52,2559,-343
28183,14.35,2601,-268
28219,19.45,2599,-191
28255,17.78,2595,-127
28291,15.70,2623,-81
28327,20.90,2589,-51
28363,18.39,2543,-38
28399,16.86,2513,-43
28435,21.19,2545,-54
28471,18.97,2863,-39
28507,18.35,4095,106
28543,22.25,4095,437
28579,19.78,4095,810
28615,19.75,4095,1068
28651,23.39,4095,1180
28687,20.65,4095,1172
28723,19.80,1435,920
28759,23.81,1102,259
28795,21.67,1909,-530
28831,20.19,2841,-982
28867,25.23,3394,-942
28903,22.85,3278,-582
28939,20.93,2895,-200
28975,26.29,2558,1
29011,24.21,2371,-6
29047,21.54,2365,-137
29083,25.86,2453,-280
29119,25.59,2559,-361
29155,22.89,2634,-361
29191,25.01,2640,-304
29227,26.65,2608,-232
29263,24.24,2559,-175
29299,24.59,2623,-140
29335,27.67,2672,-111
29371,24.97,2617,-81
29407,25.06,2559,-65
29443,28.75,2767,-53
29479,25.84,4095,65
29515,24.49,4095,373
29551,28.80,4095,739
29587,26.55,4095,1000
29623,24.58,4095,1119
29659,29.84,4095,1119
29695,27.51,1647,888
29731,25.22,1019,255
29767,30.49,1770,-539
29803,28.73,2787,-1027
29839,25.95,3379,-1014
29875,29.92,3295,-655
29911,29.98,2873,-257
29947,27.27,2543,-40
29983,28.80,2380,-34
30019,31.03,2352,-154
30055,28.64,2411,-293
30091,27.79,2511,-378
30127,32.59,2559,-388
30163,30.41,2610,-340
30199,28.08,2623,-265
30235,32.81,2640,-188
30271,32.47,2643,-124
30307,29.90,2613,-80
30343,31.25,2559,-59
30379,34.57,2535,-61
30415,32.11,2559,-72
30451,29.91,3152,-40
30487,34.83,4095,140
30523,34.75,4095,481
30559,32.27,4095,833
30595,32.38,4095,1063
30631,36.43,4095,1153
30667,34.79,4095,1133
30703,32.69,2471,943
30739,35.37,941,411
30775,37.41,1373,-380
30811,35.43,2433,-1002
30847,33.54,3125,-1144
30883,37.57,3184,-875
30919,38.69,2833,-480
30955,36.68,2485,-209
30991,34.92,2339,-137
31027,39.43,2319,-201
31063,40.11,2384,-300
31099,38.24,2470,-362
31135,36.48,2544,-362
31171,40.75,2559,-312
31207,42.00,2535,-244
31243,40.26,2515,-184
31279,38.45,2523,-143
31315,41.39,2544,-115
31351,44.00,2590,-88
31387,42.58,2590,-57
31423,41.04,2559,-30
31459,41.18,2515,-16
31495,45.93,2559,-12
31531,45.87,3151,29
31567,44.04,4095,215
31603,42.39,4095,558
31639,45.54,4095,906
31675,48.84,4095,1131
31711,47.38,4095,1216
31747,45.59,4095,1191
31783,44.46,2114,973
31819,48.06,895,385
31855,50.70,1522,-424
31891,49.24,2591,-998
31927,47.82,3222,-1072
31963,46.57,3153,-764
31999,49.11,2817,-376
32035,52.33,2486,-135
32071,51.94,2320,-92
32107,50.24,2332,-178
32143,48.47,2439,-284
32179,51.53,2533,-339
32215,55.11,2607,-325
32251,53.50,2607,-265
32287,51.53,2602,-193
32323,50.44,2532,-138
32359,53.86,2480,-113
32395,56.88,2514,-111
32431,55.16,2583,-109
32467,53.51,2583,-92
32503,52.21,2585,-65
32539,54.49,2555,-41
32575,58.45,2559,-25
32611,58.27,2973,10
32647,56.74,4095,171
32683,55.49,4095,500
32719,55.37,4095,856
32755,59.53,4095,1097
32791,61.49,4095,1194
32827,59.83,4095,1178
32863,58.58,2085,963
32899,57.54,891,373
32935,57.85,1498,-439
32971,62.27,2585,-1016
33007,64.16,3197,-1091
33043,62.95,3181,-781
33079,61.56,2826,-386
33115,60.43,2494,-136
33151,60.71,2318,-90
33187,65.56,2311,-177
33223,65.71,2412,-290
33259,63.63,2498,-354
33295,62.07,2557,-350
33331,66.70,2559,-298
33367,67.75,2532,-234
33403,65.02,2512,-181
33439,65.22,2486,-149
33475,70.54,2500,-132
33511,67.08,2544,-118
33547,66.93,2608,-94
33583,71.83,2588,-59
33619,67.71,2539,-28
33655,71.09,2512,-14
33691,71.74,2559,-12
33727,69.13,3043,22
33763,75.27,4095,194
33799,70.34,4095,531
33835,77.26,4095,886
33871,72.22,4095,1121
33907,78.04,4095,1213
33943,73.55,4095,1193
33979,79.97,3045,1036
34015,74.67,939,574
34051,81.18,1070,-214
34101,75.32,2141,-940
34150,81.86,3152,-1194
34199,77.13,2978,-980
34248,80.43,2513,-618
34297,85.42,2325,-376
34346,79.58,2325,-298
34395,83.06,2443,-302
34444,88.00,2550,-306
34493,85.94,2559,-279
34542,83.11,2515,-235
34591,86.73,2498,-198
34640,91.33,2529,-170
34689,92.35,2583,-143
34738,86.95,2603,-109
34787,89.04,2544,-75
34836,94.80,2544,-54
34885,98.42,3013,-15
34934,93.45,4095,152
34983,93.96,4095,485
35032,98.56,4095,842
35081,102.86,4095,1081
35131,101.49,2032,1044
35181,100.20,622,530
35231,97.89,2166,-240
35280,100.64,3245,-697
35330,103.47,3137,-651
35380,106.40,2661,-389
35430,108.55,2427,-198
35480,108.37,2446,-146
35530,104.03,2531,-165
35580,103.37,2590,-185
35630,105.52,2665,-176
35680,108.94,2743,-136
35730,113.01,2826,-72
35780,114.12,2891,4
35830,110.73,2896,78
35880,110.14,2883,131
35930,114.58,2928,160
35980,120.00,3357,200
36030,122.08,4095,334
36080,117.24,4095,578
36130,116.87,4095,824
36180,121.08,4095,975
36230,125.99,1434,849
36280,121.21,775,245
36330,119.69,2167,-534
36380,123.79,3086,-942
36430,128.53,3171,-853
36480,125.34,3023,-523
36530,123.47,3029,-201
36580,128.06,3054,17
36630,133.22,3041,134
36680,130.80,3088,177
36730,127.58,3114,181
36780,131.81,3093,169
36830,137.90,3163,152
36880,133.42,3152,141
36930,132.73,3110,130
36980,139.13,3118,113
37030,143.77,3189,96
37080,137.58,3367,102
37130,141.96,4095,185
37180,148.82,4095,371
37230,140.77,4095,576
37280,143.01,4095,710
37330,150.08,3348,708
37380,144.90,3162,525
37430,146.32,3520,262
37480,152.99,3829,89
37530,147.05,3821,57
37580,150.44,3679,90
37630,157.43,3629,109
37680,149.86,3675,95
37730,155.71,3679,68
37780,158.48,3583,34
37830,154.48,3583,-10
37880,161.84,3526,-62
37930,159.84,3504,-114
37980,158.53,3502,-160
38030,165.81,3459,-196
38080,161.88,3479,-222
38130,163.94,3518,-235
38180,171.54,3527,-230
38230,163.79,3421,-223
38280,169.80,3328,-235
38330,172.10,3311,-269
38380,168.25,3213,-314
38430,176.14,3148,-362
38480,171.18,3095,-411
38530,173.84,3001,-454
38580,179.54,2971,-492
38630,173.65,3019,-513
38680,181.44,2979,-509
38730,176.40,2962,-488
38780,180.46,2847,-468
38830,183.72,2881,-456
38880,180.38,2896,-441
38930,188.97,2913,-413
38980,181.56,2875,-375
39030,189.97,2797,-344
39080,183.90,2771,-327
39130,189.45,2775,-319
39180,188.80,2768,-307
39230,189.62,2768,-288
39280,194.96,2814,-258
39330,190.77,2845,-215
39380,198.60,2793,-168
39430,192.51,2736,-132
39480,199.55,2739,-115
39530,196.18,2732,-107
39580,195.47,2704,-99
39630,195.07,2675,-93
39680,194.55,2645,-90
39730,194.22,2650,-87
39780,193.98,2675,-78
39830,193.68,2677,-59
39880,193.36,2671,-33
39930,193.20,2625,-11
39980,193.03,2618,2
40030,192.89,2643,10
40080,192.70,2667,24
40130,192.47,2655,44
40180,192.33,2703,67
40230,192.10,2691,93
40280,192.04,2675,115
40330,191.96,2675,128
40380,191.80,2670,134
40430,192.15,2679,137
40480,192.14,2688,140
40530,191.95,2723,143
40580,191.91,2736,148
40630,191.84,2715,154
40680,191.51,2688,159
40730,191.43,2656,163
40780,191.42,2727,165
40830,191.26,2752,167
40880,191.12,2737,171
40930,191.06,2768,176
40980,191.05,2772,182
41030,190.95,2768,188
41080,190.88,2738,194
41130,190.74,2755,198
41180,190.78,2766,201
41230,190.62,2781,203
41280,190.54,2781,206
41330,190.56,2790,207
41380,190.36,2755,208
41430,190.39,2767,208
41480,190.35,2785,206
41530,190.27,2805,204
41580,190.26,2805,203
41630,190.45,2794,201
41680,190.76,2805,200
41730,190.48,2823,198
41780,190.27,2818,197
41830,190.32,2807,195
41880,190.02,2813,193
41930,189.83,2833,190
41980,189.95,2826,187
42030,189.71,2816,184
42080,189.56,2800,180
42130,189.39,2769,175
42180,189.39,2844,168
42230,189.39,2827,161
42280,189.30,2805,155
42330,188.95,2813,149
42380,188.97,2817,143
42430,188.85,2829,137
42480,188.77,2848,132
42530,188.69,2817,128
42580,188.66,2814,124
42630,188.63,2819,119
42680,188.45,2830,113
42730,188.37,2847,109
42780,188.76,2809,104
42830,188.89,2818,100
42880,188.58,2850,95
42930,188.55,2852,91
42980,188.54,2847,88
43030,188.04,2839,85
43080,187.96,2859,83
43130,187.82,2875,81
43180,187.73,2851,79
43230,187.40,2867,78
43280,187.30,2865,76
43330,187.02,2885,75
43380,186.81,2883,73
43430,186.61,2864,72
43480,186.42,2832,70
43530,186.10,2864,66
43580,185.90,2864,61
43630,185.66,2864,57
43680,185.47,2864,52
43730,185.23,2878,48
43780,184.99,2877,44
43830,184.70,2894,41
43880,184.56,2883,38
43930,184.54,2874,36
43980,184.81,2877,34
44030,184.32,2928,32
44080,184.08,2911,31
44130,183.87,2880,31
44180,183.53,2887,30
44230,183.18,2911,29
44280,183.04,2897,27
44330,182.71,2879,25
44380,182.38,2879,22
44430,181.95,2902,18
44480,181.79,2909,15
44530,181.58,2879,12
44580,181.25,2928,10
44630,180.90,2940,8
44680,180.65,2915,8
44730,180.32,2916,8
44780,180.07,2905,8
44830,179.89,2922,7
44880,179.52,2925,6
44930,179.17,2928,5
44980,178.97,2928,4
45030,178.63,2912,3
45080,178.51,2928,2
45130,178.79,2929,0
45180,178.39,2930,0
45230,177.87,2939,-1
45280,177.62,2927,-2
45330,177.28,2914,-4
45380,176.76,2933,-6
45430,176.57,2938,-8
45480,176.26,2939,-10
45530,175.68,2944,-10
45580,175.34,2925,-11
45630,175.06,2939,-12
45680,174.77,2942,-13
45730,174.35,2933,-14
45780,174.11,2917,-16
45830,173.68,2950,-18
45880,173.14,2978,-18
45930,173.11,2960,-17
45980,172.71,2935,-16
46030,172.47,2940,-15
46080,172.09,2957,-16
46130,171.79,2967,-16
46180,171.73,2973,-15
46230,171.94,2949,-14
46280,171.54,2959,-13
46330,171.13,2931,-14
46380,170.95,2948,-16
46430,170.59,2960,-18
46480,170.06,2962,-19
46530,169.90,2988,-20
46580,169.64,2974,-19
46630,169.15,2957,-18
46680,168.84,2964,-17
46730,168.48,2971,-17
46780,168.25,2961,-17
46830,167.90,2971,-17
46880,167.59,2959,-18
46930,167.33,2978,-18
46980,166.96,2965,-19
47030,166.60,2967,-19
47080,166.35,2971,-20
47130,166.02,2982,-20
47180,165.68,2977,-20
47230,165.39,2976,-20
47280,165.13,2967,-19
47330,165.65,2963,-20
47380,165.41,2967,-21
47430,164.93,2981,-22
47480,164.73,2998,-22
47530,164.29,2974,-21
47580,163.77,2972,-20
47630,163.70,2965,-20
47680,163.43,2970,-21
47730,163.06,2979,-22
47780,162.79,3008,-22
47830,162.51,2982,-21
47880,162.19,2959,-20
47930,161.99,2975,-20
47980,161.74,2991,-20
48030,161.50,3014,-20
48080,161.27,3002,-18
48130,160.96,2992,-15
48180,160.74,2977,-13
48230,160.41,2973,-13
48280,160.15,2981,-14
48330,159.94,2960,-15
48380,160.01,2989,-17
48430,160.36,3012,-19
48480,160.01,3023,-18
48530,159.64,3003,-15
48580,159.31,2991,-13
48630,158.84,2999,-11
48680,158.52,3021,-9
48730,158.29,3011,-8
48780,157.93,2993,-6
48830,157.60,2986,-5
48880,157.28,2999,-6
48930,156.91,3003,-7
48980,156.58,3003,-8
49030,156.29,3023,-8
49080,156.03,3011,-8
49130,155.63,2999,-7
49180,155.31,3003,-7
49230,155.06,3003,-7
49280,154.71,3007,-8
49330,154.30,3010,-8
49380,153.96,3006,-8
49430,153.72,3013,-9
49480,154.20,3008,-9
49530,154.17,3027,-8
49580,153.69,3026,-7
49630,153.38,3005,-6
49680,152.95,2987,-6
49730,152.24,3003,-7
49780,152.10,3017,-8
49830,151.71,3007,-9
49880,151.31,3012,-10
49930,150.93,3022,-10
49980,150.63,2997,-10
50030,150.28,2991,-11
50080,149.94,2997,-12
50130,149.69,3011,-14
50180,149.42,3009,-15
50230,149.13,3024,-15
50280,148.74,3015,-14
50330,148.51,3017,-13
50380,148.24,3025,-11
50430,147.90,3007,-10
50480,147.57,3007,-9
50530,147.65,3021,-8
50580,148.24,3023,-7
50630,148.22,3024,-7
50680,148.11,3022,-5
50730,147.84,3005,-5
50780,147.35,3024,-5
50830,146.39,3002,-5
50880,146.06,3017,-6
50930,145.74,3023,-6
50980,145.27,3041,-6
51030,144.98,3036,-5
51080,144.65,3047,-3
51130,144.44,3041,0
51180,144.01,3026,1
51230,143.80,3013,3
51280,143.50,3024,3
51330,143.21,3011,1
51380,142.87,3008,0
51430,142.69,2992,-2
51480,142.38,3029,-6
51530,142.13,3038,-8
51580,141.88,3039,-8
51630,141.61,3025,-8
51680,141.97,3024,-7
51730,142.69,3055,-6
51780,142.95,3027,-4
51830,142.83,2997,-3
51880,142.69,2996,-3
51930,141.78,3056,-5
51980,140.91,3123,-4
52030,140.53,3157,1
52080,140.11,3156,13
52130,139.87,3102,26
52180,139.41,3056,37
52230,139.12,3045,42
52280,138.90,3041,42
52330,138.66,3042,39
52380,138.39,3033,32
52430,138.02,3031,25
52480,137.79,3020,16
52530,137.56,3024,7
52580,137.25,3019,-1
52630,136.98,3007,-9
52680,136.68,2991,-17
52730,136.42,2992,-24
52780,136.05,3039,-31
52830,135.78,3030,-34
52880,136.34,2999,-36
52930,137.10,3005,-37
52980,137.36,3010,-37
53030,136.94,3051,-37
53080,136.66,3101,-33
53130,135.68,3216,-23
53180,134.82,3255,-5
53230,134.24,3230,19
53280,133.80,3139,44
53330,133.44,3094,62
53380,133.04,3090,72
53430,132.67,3071,74
53480,132.39,3056,70
53530,132.07,3040,60
53580,131.80,3042,47
53630,131.47,3022,32
53680,131.05,3008,16
53730,130.81,3011,0
53780,130.54,3010,-15
53830,130.20,3005,-28
53880,129.97,2992,-40
53930,129.69,2992,-49
53980,129.28,2992,-57
54030,129.32,2983,-64
54080,130.19,2990,-68
54130,131.01,3011,-70
54180,130.93,2992,-71
54230,130.90,3045,-68
54280,130.66,3289,-59
54330,129.82,3488,-35
54380,129.29,3547,9
54430,128.34,3472,66
54480,127.77,3354,122
54530,127.18,3289,168
54580,126.89,3239,197
54630,126.51,3201,209
54680,126.16,3157,205
54730,125.78,3110,189
54780,125.60,3088,162
54830,125.13,3054,128
54880,124.88,3024,89
54930,124.68,2995,49
54980,124.39,2989,8
55030,124.09,2997,-29
55080,123.94,2967,-63
55130,123.55,2974,-92
55180,123.35,2990,-115
55230,123.62,2975,-132
55280,124.70,2959,-144
55330,125.45,2960,-152
55380,125.36,2974,-156
55430,125.56,3215,-153
55480,125.51,3675,-129
55530,124.84,4070,-68
55580,124.36,4095,31
55630,123.41,3738,149
55680,122.73,3492,253
55730,122.20,3446,324
55780,121.78,3405,361
55830,121.53,3319,369
55880,121.21,3259,351
55930,120.90,3238,313
55980,120.55,3223,262
56030,120.34,3152,204
56080,119.89,3126,142
56130,119.79,3120,79
56180,119.50,3066,19
56230,119.18,3046,-36
56280,118.83,3011,-87
56330,118.57,2971,-133
56380,118.90,2969,-173
56430,120.01,2977,-208
56480,120.58,2986,-234
56530,120.79,3021,-251
56580,121.03,3536,-252
56630,120.80,4095,-214
56680,120.02,4095,-128
56730,119.32,4095,-8
56780,118.41,3481,111
56830,117.38,3283,199
56880,116.93,3236,241
56930,116.44,3223,244
56980,115.98,3194,219
57030,115.64,3189,177
57080,115.28,3179,125
57130,115.01,3120,69
57180,114.53,3087,12
57230,114.28,3041,-43
57280,113.95,3047,-97
57330,113.64,3026,-145
57380,113.29,3019,-186
57430,112.90,3009,-219
57480,112.69,2992,-245
57530,113.47,3024,-264
57580,114.93,2998,-275
57630,115.47,2992,-280
57680,116.02,3562,-272
57730,115.95,4095,-227
57780,115.25,4095,-136
57830,114.41,4095,-13
57880,113.65,3498,109
57930,112.85,2949,193
57980,112.27,2954,217
58030,111.44,3059,194
58080,110.89,3091,146
58130,110.38,3061,87
58180,110.20,3015,24
58230,109.86,3025,-37
58280,109.49,3036,-94
58330,109.27,2993,-142
58380,108.86,2995,-183
58430,108.61,2999,-215
58480,108.36,2993,-238
58530,108.06,2980,-253
58580,107.73,2963,-262
58630,107.59,2957,-265
58680,108.29,2965,-265
58730,109.90,2957,-261
58780,110.75,3008,-253
58830,110.94,4095,-224
58880,110.75,4095,-145
58930,109.91,4095,-25
58980,109.09,4095,111
59030,108.57,2421,222
59080,108.21,1053,230
59130,107.73,2217,120
59180,107.22,3190,-26
59230,106.59,3284,-132
59280,106.00,3019,-190
59330,105.45,2851,-220
59380,105.19,2825,-240
59430,105.03,2859,-254
59480,104.77,2912,-259
59530,104.55,2929,-256
59580,104.33,2944,-244
59630,104.03,2912,-227
59680,103.81,2911,-207
59730,103.54,2929,-187
59780,103.66,2942,-165
59830,105.10,2921,-144
59880,106.38,2918,-124
59930,106.74,3567,-96
59980,106.67,4095,-35
60030,106.01,4095,69
60080,105.12,4095,201
60130,104.67,3097,325
60180,104.23,786,363
60230,103.86,1845,269
60280,103.41,3045,114
60330,102.85,3315,-7
60380,102.17,3024,-75
60430,101.53,2815,-110
60480,100.97,2715,-135
60530,100.55,2732,-156
60580,99.97,2764,-173
60629,99.77,2799,-183
60678,99.37,2838,-185
60727,99.03,2842,-178
60776,98.68,2832,-166
60825,98.80,2846,-149
60874,100.56,2861,-129
60924,101.70,2911,-107
