Time,Pressure,rawPPGSignal,PPGSignal
73401,0.30,2586,-235
73442,0.25,2605,-212
73483,0.11,2619,-193
73524,0.28,2639,-169
73565,0.18,2713,-136
73606,0.15,2779,-87
73647,0.27,2800,-28
73688,0.19,2815,29
73729,0.31,2795,73
73770,0.29,2775,97
73811,0.29,2822,106
73852,0.26,3344,146
73893,0.27,4095,303
73934,0.30,4095,583
73975,0.24,4095,862
74016,0.28,3666,1010
74057,0.21,3201,954
74098,0.21,3120,721
74139,0.18,3037,425
74180,0.21,3063,167
74221,0.23,3120,-3
74262,0.18,3055,-89
74303,0.15,2942,-128
74344,0.13,2805,-166
74385,0.14,2714,-220
74426,0.13,2665,-285
74467,0.09,2698,-339
74508,0.09,2744,-362
74549,0.04,2777,-348
74590,0.10,2775,-310
74631,0.11,2743,-266
74672,0.10,2734,-232
74713,0.13,2741,-209
74754,0.08,2733,-191
74795,0.03,2747,-175
74836,0.10,2813,-154
74877,0.10,2843,-121
74918,0.07,2821,-82
74959,0.08,2755,-55
75000,0.12,2758,-47
75041,0.03,3018,-34
75082,0.05,4095,82
75123,0.00,4095,358
75164,0.06,4095,674
75205,0.03,4095,895
75246,0.03,3248,937
75287,0.03,3120,757
75328,0.02,3023,448
75369,0.09,2977,146
75410,-0.06,3051,-76
75451,0.05,3069,-197
75492,-0.03,2962,-240
75533,0.04,2821,-260
75574,0.01,2709,-293
75615,-0.03,2671,-342
75656,-0.01,2702,-386
75697,-0.00,2730,-403
75738,-0.10,2755,-389
75779,0.02,2763,-353
75820,0.02,2795,-306
75861,0.04,2787,-257
75902,0.08,2762,-215
75943,-0.00,2746,-188
75984,-0.02,2766,-171
76025,-0.10,2768,-156
76066,-0.07,2751,-140
76107,-0.03,2752,-127
76148,-0.06,2797,-111
76189,-0.04,3342,-54
76230,-0.08,4095,126
76271,-0.02,4095,430
76312,-0.04,4095,730
76353,-0.05,3842,905
76394,-0.05,2870,863
76435,-0.04,2849,586
76476,-0.03,2919,226
76517,-0.06,3067,-47
76558,0.02,3165,-178
76599,0.05,3093,-196
76640,-0.11,2928,-177
76681,-0.03,2767,-182
76722,-0.04,2686,-230
76763,-0.09,2683,-295
76804,-0.09,2725,-344
76845,-0.06,2763,-357
76886,-0.20,2784,-335
76927,-0.06,2789,-293
76968,-0.04,2767,-247
77009,-0.12,2753,-210
77050,-0.10,2779,-184
77091,-0.07,2780,-160
77132,-0.17,2745,-141
77173,-0.08,2715,-130
77214,-0.00,2749,-124
77255,-0.09,3344,-77
77296,-0.09,4095,102
77337,-0.11,4095,413
77378,-0.12,4095,720
77419,-0.01,4095,918
77460,-0.12,1904,851
77501,-0.09,1529,376
77542,-0.07,2331,-260
77583,-0.00,3120,-632
77624,-0.10,3458,-604
77665,-0.02,3248,-337
77706,-0.04,2910,-79
77747,-0.13,2708,31
77788,-0.12,2644,0
77829,-0.07,2683,-93
77870,-0.03,2735,-176
77911,-0.16,2791,-211
77952,-0.17,2778,-203
77993,-0.10,2783,-173
78034,-0.09,2791,-138
78075,-0.13,2800,-104
78116,-0.14,2768,-78
78157,-0.06,2743,-64
78198,-0.03,2736,-62
78239,-0.03,2903,-53
78280,-0.11,4095,56
78321,-0.10,4095,336
78362,-0.11,4095,666
78403,-0.17,4095,902
78444,-0.03,2559,910
78485,-0.04,1967,571
78526,-0.01,2369,36
78567,0.02,2903,-367
78608,0.02,3281,-474
78649,0.08,3233,-347
78690,0.03,2934,-162
78731,0.06,2640,-68
78772,0.02,2541,-99
78813,-0.03,2608,-193
78854,0.07,2711,-269
78895,0.03,2801,-286
78936,0.03,2839,-247
78977,-0.03,2834,-182
79018,-0.12,2845,-118
79059,-0.09,2801,-72
79100,-0.16,2726,-53
79141,-0.09,2717,-61
79182,-0.07,2724,-80
79223,-0.07,3099,-69
79264,-0.08,4095,65
79305,-0.05,4095,359
79346,-0.18,4095,682
79387,-0.13,4095,903
79428,-0.12,3167,937
79469,-0.04,1301,626
79510,-0.06,1710,-13
79551,-0.06,2703,-592
79592,-0.05,3383,-764
79633,-0.07,3358,-564
79674,-0.07,3017,-250
79715,-0.13,2722,-46
79756,-0.06,2592,-12
79797,-0.10,2593,-87
79838,-0.12,2640,-184
79879,-0.18,2715,-245
79920,-0.10,2745,-253
79961,-0.11,2739,-224
80002,-0.18,2720,-182
80043,-0.12,2675,-149
80084,-0.07,2649,-132
80125,-0.16,2681,-126
80166,-0.11,3163,-88
80207,-0.16,4095,78
80248,-0.17,4095,395
80289,-0.16,4095,726
80330,-0.15,4095,947
80371,-0.15,3105,972
80412,-0.18,1285,647
80453,-0.09,1645,-7
80494,-0.12,2634,-599
80535,-0.09,3341,-782
80576,-0.15,3322,-584
80617,-0.06,2925,-269
80658,-0.09,2624,-70
80699,-0.10,2513,-43
80740,-0.09,2543,-120
80781,-0.15,2630,-207
80822,-0.07,2709,-249
80863,-0.17,2752,-235
80904,-0.19,2699,-191
80945,1.72,2631,-150
80986,-0.50,2595,-133
81027,0.42,2774,-122
81068,1.03,4095,-7
81109,2.82,4095,297
81150,3.50,4095,662
81191,3.73,4095,925
81232,3.49,4095,1049
81273,2.77,1867,913
81314,2.05,1189,364
81355,3.91,2026,-365
81396,6.43,2976,-814
81437,7.08,3270,-808
81478,6.19,2999,-532
81519,4.83,2608,-264
81560,3.29,2400,-154
81601,6.15,2409,-184
81642,8.81,2513,-259
81683,8.16,2640,-298
81724,6.67,2712,-277
81765,5.36,2699,-214
81806,5.73,2591,-151
81847,8.46,2512,-122
81888,9.83,2611,-119
81929,9.48,3413,-64
81970,8.47,4095,152
82011,7.45,4095,503
82052,6.68,4095,834
82093,8.83,4095,1038
82134,10.83,2689,1018
82175,11.07,1008,603
82216,10.27,1451,-133
82257,9.07,2544,-750
82298,7.93,3149,-912
82339,8.33,3050,-691
82380,11.38,2704,-369
82421,13.74,2429,-165
82462,13.53,2371,-122
82503,12.87,2466,-168
82544,11.63,2559,-214
82585,10.67,2624,-218
82626,10.09,2657,-180
82667,11.80,2682,-122
82708,13.90,2683,-64
82749,15.00,2660,-18
82790,14.61,2598,4
82831,13.64,2559,1
82872,12.61,2768,-3
82913,11.59,4095,104
82954,12.93,4095,406
82995,15.49,4095,770
83036,16.83,4095,1030
83077,16.56,4095,1148
83118,15.62,2379,1038
83159,14.63,1061,540
83200,13.49,1751,-207
83241,13.56,2828,-751
83282,16.02,3280,-826
83323,18.52,3018,-573
83364,19.19,2618,-288
83405,18.65,2396,-152
83446,17.67,2395,-164
83487,17.07,2497,-233
83528,16.17,2608,-276
83569,15.68,2645,-266
83610,16.69,2624,-221
83651,18.66,2559,-175
83692,20.36,2559,-146
83733,20.95,2559,-132
83774,20.91,2583,-121
83815,20.22,2604,-106
83856,19.80,2635,-83
83897,19.39,2682,-51
83938,18.77,2669,-16
83979,18.12,2623,10
84020,18.37,2608,20
84061,19.87,2663,20
84102,21.63,3243,61
84143,23.24,4095,240
84184,24.09,4095,560
84225,24.48,4095,880
84266,24.38,4095,1084
84307,24.24,3551,1120
84348,23.87,1376,843
84389,23.68,1535,201
84430,23.33,2449,-455
84471,23.00,3119,-743
84512,22.62,3179,-639
84553,22.37,2866,-374
84594,22.44,2606,-173
84635,23.39,2479,-114
84676,25.00,2525,-154
84717,26.31,2653,-211
84758,27.62,2691,-231
84799,28.73,2662,-213
84840,29.71,2620,-186
84881,30.32,2623,-166
84922,30.57,2630,-151
84963,30.71,2619,-138
85004,30.85,2605,-128
85045,30.99,2661,-117
85086,31.02,2683,-96
85127,30.96,2675,-70
85168,31.04,2691,-44
85209,31.19,2651,-25
85250,31.36,2619,-19
85291,31.50,2656,-22
85332,31.49,3246,14
85373,31.60,4095,190
85414,31.77,4095,509
85455,31.89,4095,831
85496,32.22,3500,998
85537,32.48,2950,920
85578,32.81,2775,627
85619,32.79,2771,265
85660,32.78,2957,-25
85701,32.92,3051,-174
85742,32.83,2929,-208
85783,33.03,2736,-208
85824,33.28,2595,-234
85865,33.43,2559,-292
85906,33.66,2619,-350
85947,33.90,2705,-372
85988,34.03,2750,-349
86029,34.51,2734,-298
86070,34.81,2710,-245
86111,35.25,2704,-207
86152,35.77,2673,-184
86193,36.12,2674,-175
86234,36.64,2689,-169
86275,37.15,2735,-157
86316,37.71,2736,-135
86357,38.29,2743,-108
86398,39.00,2720,-85
86439,39.79,2723,-69
86480,40.44,2961,-43
86521,41.27,4095,83
86562,42.04,4095,372
86603,42.82,4095,700
86644,43.59,4095,928
86685,44.69,3312,976
86726,45.71,3047,798
86767,46.61,2887,471
86808,47.57,2880,132
86849,48.60,2960,-123
86890,49.44,3007,-257
86931,49.57,2877,-301
86972,48.95,2736,-315
87013,48.06,2661,-340
87054,46.86,2651,-375
87095,46.08,2686,-400
87136,46.71,2715,-400
87177,48.13,2731,-374
87218,49.39,2742,-334
87259,50.71,2739,-290
87300,52.19,2709,-252
87341,53.80,2686,-227
87382,55.08,2731,-210
87423,56.25,2781,-188
87464,55.88,2781,-156
87505,54.63,2736,-124
87546,53.18,2705,-105
87587,53.23,2885,-89
87628,54.86,4095,24
87669,56.43,4095,309
87710,57.88,4095,646
87751,59.71,4095,886
87792,61.28,3248,942
87833,61.73,2942,758
87874,60.24,2798,415
87915,58.31,2864,67
87956,59.26,3009,-174
87997,61.01,3043,-276
88038,63.01,2901,-286
88079,65.21,2768,-278
88120,67.19,2677,-293
88161,67.07,2693,-326
88202,65.12,2720,-350
88243,62.79,2743,-351
88284,64.27,2771,-327
88325,65.90,2779,-288
88366,67.30,2783,-245
88407,68.79,2767,-206
88448,70.01,2784,-175
88489,70.70,2773,-151
88530,71.43,2752,-134
88571,72.52,2739,-124
88612,73.09,2762,-117
88653,73.21,3094,-85
88694,73.13,4095,58
88735,73.07,4095,352
88776,72.84,4095,673
88817,72.40,3748,869
88858,74.57,3071,851
88899,79.31,2785,606
88940,80.96,2777,252
88981,79.20,2993,-51
89022,77.17,3152,-209
89063,76.65,3088,-230
89104,82.37,2906,-200
89145,82.89,2776,-192
89186,79.94,2715,-223
89227,79.06,2725,-272
89268,86.53,2759,-307
89309,82.88,2790,-312
89350,81.18,2787,-291
89391,88.76,2793,-258
89432,83.77,2813,-220
89473,86.20,2847,-182
89514,87.44,2837,-144
89555,83.68,2793,-115
89596,92.23,2767,-102
89637,86.57,2879,-95
89678,95.21,4095,3
89719,88.55,4095,271
89760,95.98,4095,597
89801,89.55,4095,833
89842,97.65,4095,944
89883,90.96,1311,772
89924,99.38,1264,160
89965,92.84,2370,-555
90006,100.59,3263,-887
90047,94.40,3472,-754
90088,102.62,3166,-403
90129,96.20,2885,-108
90170,104.39,2726,14
90211,98.39,2678,-6
90252,104.54,2719,-88
90293,100.82,2754,-162
90334,103.33,2787,-196
90375,104.07,2790,-193
90416,101.85,2830,-166
90457,107.12,2865,-125
90498,102.27,2898,-77
90539,110.59,2906,-31
90580,106.17,2931,7
90621,113.36,2965,39
90662,112.00,3057,71
90703,110.75,4095,174
90744,117.56,4095,411
90785,111.90,4095,684
90826,119.17,4095,874
90867,114.68,4095,954
90908,115.75,1767,793
90949,119.53,800,205
90990,114.59,1834,-584
91031,123.99,2928,-1062
91072,117.99,3397,-1015
91113,120.54,3269,-638
91154,122.91,3024,-234
91195,118.43,2927,18
91236,126.99,2966,114
91277,122.91,3047,123
91318,122.60,3117,113
91359,129.45,3142,111
91400,124.15,3175,120
91441,129.33,3173,135
91482,130.19,3173,145
91523,126.32,3159,146
91564,134.37,3198,140
91605,133.95,3225,136
91646,131.16,3223,135
91687,140.36,3394,145
91728,138.64,4095,218
91769,135.27,4095,389
91810,141.88,4095,580
91851,140.71,4095,706
91892,136.58,4035,745
91933,141.34,3187,657
91974,144.81,3101,408
92015,140.42,3280,103
92056,141.42,3491,-106
92097,149.35,3600,-175
92138,144.53,3600,-142
92179,143.60,3583,-75
92220,152.10,3566,-21
92261,148.25,3550,3
92302,145.92,3559,3
92343,154.27,3536,-12
92384,153.08,3514,-36
92425,149.36,3527,-63
92466,155.14,3571,-82
92507,158.26,3573,-88
92548,154.33,3546,-88
92589,154.84,3545,-90
92630,162.90,3547,-96
92671,160.30,3603,-99
92712,157.07,3568,-96
92753,159.75,3513,-97
92794,166.57,3503,-111
92835,163.05,3502,-130
92876,160.63,3499,-147
92917,166.01,3520,-156
92958,170.32,3573,-152
92999,166.32,3540,-138
93040,164.50,3501,-127
93081,169.32,3424,-131
93122,174.22,3392,-153
93163,171.06,3393,-183
93204,168.72,3367,-208
93245,169.98,3357,-224
93286,177.84,3365,-231
93327,177.12,3349,-228
93368,173.64,3326,-220
93409,173.21,3261,-217
93450,179.65,3245,-223
93491,183.31,3203,-234
93532,180.17,3216,-244
93573,178.63,3215,-245
93614,179.60,3189,-237
93655,186.28,3191,-225
93696,188.09,3186,-211
93737,185.23,3153,-196
93778,182.92,3136,-185
93819,184.52,3110,-178
93860,192.37,3086,-176
93901,185.50,3098,-173
93942,186.99,3107,-164
93983,187.86,3061,-151
94024,187.77,2996,-143
94065,187.46,2946,-148
94106,187.25,2911,-163
94147,186.92,2933,-177
94188,186.68,2934,-178
94229,186.52,2880,-169
94270,186.33,2862,-159
94311,186.06,2871,-149
94352,185.98,2870,-135
94393,185.90,2835,-119
94434,185.76,2830,-104
94475,185.59,2816,-92
94516,185.39,2827,-79
94557,185.41,2849,-61
94598,185.85,2837,-39
94639,185.89,2827,-17
94680,185.73,2833,1
94721,185.51,2832,15
94762,185.36,2827,27
94803,185.35,2800,36
94844,184.96,2810,44
94885,184.83,2803,49
94926,184.89,2789,54
94967,184.67,2800,59
95008,184.55,2797,63
95049,184.38,2774,68
95090,184.32,2788,72
95131,184.31,2814,78
95172,184.21,2800,84
95213,184.05,2794,92
95254,183.95,2777,99
95295,183.97,2816,105
95336,183.95,2809,112
95377,183.76,2783,120
95418,183.81,2771,125
95459,183.64,2791,129
95500,183.62,2791,132
95541,183.48,2786,135
95582,183.39,2774,137
95623,183.48,2782,138
95664,183.53,2800,139
95705,184.06,2803,141
95746,184.08,2768,142
95787,183.91,2754,143
95828,183.84,2783,141
95869,183.87,2802,140
95910,183.68,2802,140
95951,183.46,2817,141
95992,183.48,2802,144
96033,183.51,2792,145
96074,183.43,2785,146
96115,183.40,2791,145
96156,183.24,2814,143
96197,183.16,2803,142
96238,183.08,2810,141
96279,183.09,2813,140
96320,183.04,2810,139
96361,182.96,2828,138
96402,182.99,2825,137
96443,182.88,2818,136
96484,182.91,2818,134
96525,182.74,2810,131
96566,182.78,2822,128
96607,182.68,2811,124
96648,182.72,2791,119
96689,182.55,2794,113
96730,182.60,2864,107
96771,182.64,2845,104
96812,183.07,2832,102
96853,183.13,2859,101
96894,182.88,2871,101
96935,182.75,2881,102
96976,182.79,2855,104
97017,182.65,2814,104
97058,182.46,2832,100
97099,182.57,2855,94
97140,182.46,2871,89
97181,182.39,2880,85
97222,182.23,2862,83
97263,182.15,2849,80
97304,182.10,2864,76
97345,181.97,2869,71
97386,181.91,2864,67
97427,181.78,2832,63
97468,181.73,2843,57
97509,181.57,2853,50
97550,181.39,2864,44
97591,181.29,2869,39
97632,181.18,2865,36
97673,181.01,2885,33
97714,180.86,2878,32
97755,180.62,2874,31
97796,180.47,2867,30
97837,180.54,2867,28
97878,180.99,2871,26
97919,180.71,2871,23
97960,180.37,2885,21
98001,180.19,2890,19
98042,180.08,2885,18
98083,179.73,2877,16
98124,179.41,2842,14
98165,179.25,2887,11
98206,179.18,2899,8
98247,178.89,2900,6
98288,178.60,2864,5
98329,178.42,2878,4
98370,178.16,2895,2
98411,177.91,2911,1
98452,177.68,2894,1
98493,177.62,2889,1
98534,177.30,2896,1
98575,177.11,2921,1
98616,177.04,2928,2
98657,176.74,2902,3
98698,176.58,2880,4
98739,176.33,2879,2
98780,176.04,2897,0
98821,175.77,2917,-3
98862,175.76,2907,-5
98903,176.07,2902,-6
98944,175.95,2921,-7
98985,175.59,2922,-7
99026,175.43,2928,-6
99067,175.34,2911,-5
99108,175.08,2911,-4
99149,174.67,2909,-5
99190,174.26,2901,-6
99231,174.23,2899,-8
99272,173.96,2906,-11
99313,173.68,2909,-13
99354,173.39,2901,-15
99395,173.13,2925,-16
99436,172.88,2925,-16
99477,172.73,2923,-14
99518,172.43,2897,-12
99559,172.25,2892,-12
99600,172.05,2919,-13
99641,171.78,2943,-13
99682,171.57,2947,-10
99723,171.27,2928,-7
99764,171.08,2923,-3
99805,170.78,2946,-1
99846,170.73,2956,0
99887,170.71,2939,3
99928,170.90,2931,5
99969,170.83,2928,5
100010,170.46,2945,4
100051,170.19,2945,3
100092,169.98,2931,2
100133,169.65,2935,1
100174,169.33,2944,0
100215,169.15,2949,-1
100256,168.94,2919,-2
100297,168.65,2926,-4
100338,168.42,2945,-6
100379,168.23,2959,-7
100420,167.92,2943,-6
100461,167.73,2917,-5
100502,167.43,2928,-6
100543,167.21,2965,-7
100584,167.17,2949,-7
100625,166.85,2943,-5
100666,166.63,2947,-4
100707,166.51,2947,-3
100748,166.31,2960,-2
100789,166.12,2960,-1
100830,165.83,2950,0
100871,165.77,2934,0
100912,166.07,2934,0
100953,166.19,2951,-2
100994,165.82,2960,-3
101035,165.61,2967,-3
101076,165.36,2962,-2
101117,165.17,2958,0
101158,164.61,2960,0
101199,164.49,2955,1
101240,164.39,2959,1
101281,164.17,2979,1
101322,163.88,2973,2
101363,163.65,2963,3
101404,163.41,2963,4
101445,163.18,2959,3
101486,162.91,2963,2
101527,162.75,2982,1
101568,162.53,2981,1
101609,162.36,2962,2
101650,162.08,2942,1
101691,161.98,2962,0
101732,161.71,2988,-2
101773,161.45,2990,-2
101814,161.28,2962,-1
101855,161.05,2943,-1
101896,161.37,2972,-2
101937,161.48,2983,-4
101978,161.28,2978,-3
102019,160.84,2992,-2
102060,160.50,2978,-1
102101,160.25,2966,0
102142,159.86,2958,0
102183,159.62,2963,-1
102224,159.32,2961,-3
102265,159.17,2952,-6
102306,158.86,2981,-8
102347,158.48,2969,-9
102388,158.19,2989,-8
102429,157.94,2993,-6
102470,157.67,2978,-3
102511,157.49,2991,-1
102552,157.21,2972,0
102593,156.98,2977,2
102634,156.75,2979,2
102675,156.56,2960,1
102716,156.24,2993,0
102757,156.03,2995,0
102798,155.73,2975,0
102839,155.59,2978,0
102880,155.93,2967,0
102921,156.18,2944,-2
102962,156.04,2990,-4
103003,155.50,2996,-6
103044,155.20,2970,-5
103085,154.95,2960,-5
103126,154.52,2983,-5
103167,154.22,2999,-5
103208,153.99,2983,-3
103249,153.83,2987,-1
103290,153.45,2982,0
103331,153.11,2974,1
103372,152.90,2988,2
103413,152.68,2990,2
103454,152.43,2961,3
103495,152.22,2979,2
103536,151.91,3006,1
103577,151.74,3005,2
103618,151.43,3005,5
103659,151.24,2987,7
103700,151.00,2973,8
103741,150.86,2998,8
103782,150.45,2991,7
103823,150.36,2994,7
103864,150.24,2986,7
103905,150.84,2983,6
103946,151.03,2994,5
103987,151.07,3014,4
104028,150.76,3008,5
104069,150.51,3015,7
104110,150.08,2995,8
104151,149.31,2992,9
104192,149.04,2986,9
104233,148.75,2995,7
104274,148.51,2997,5
104315,148.15,3011,4
104356,147.81,3011,4
104397,147.67,2994,4
104438,147.37,2991,4
104479,147.23,2989,3
104520,146.88,3023,2
104561,146.71,3031,2
104602,146.42,3006,4
104643,146.17,3003,5
104684,145.99,2991,5
104725,145.75,2987,4
104766,145.45,2983,2
104807,145.22,3004,0
104848,145.00,3019,-2
104889,144.84,3003,-2
104930,145.16,2992,-2
104971,145.78,3006,-3
105012,146.07,3009,-3
105053,146.01,2992,-3
105094,145.83,3021,-3
105135,145.58,3024,-2
105176,144.90,3033,0
105217,144.21,3071,3
105258,143.93,3109,10
105299,143.75,3119,20
105340,143.38,3114,31
105381,143.19,3086,42
105422,142.85,3051,48
105463,142.67,3046,50
105504,142.45,3050,47
105545,142.24,3061,41
105586,142.00,3057,35
105627,141.89,3045,28
105668,141.63,3022,20
105709,141.49,3014,11
105750,141.32,3029,1
105791,141.07,3024,-6
105832,140.87,3015,-13
105873,140.65,3024,-20
105914,140.55,3039,-24
105955,141.22,3017,-27
105996,141.68,3007,-28
106037,141.90,3008,-30
106078,141.77,3017,-32
106119,141.51,3029,-32
106160,141.07,3050,-31
106201,140.25,3118,-26
106242,139.89,3153,-16
106283,139.68,3137,-2
106324,139.46,3114,13
106365,139.11,3120,26
106406,138.78,3082,35
106447,138.50,3071,39
106488,138.34,3065,38
106529,138.24,3062,33
106570,137.95,3069,26
106611,137.76,3084,18
106652,137.51,3069,12
106693,137.39,3056,6
106734,137.11,3034,0
106775,136.84,3019,-8
106816,136.62,3024,-17
106857,136.41,3047,-25
106898,136.22,3046,-30
106939,136.48,3028,-34
106980,137.28,3021,-36
107021,137.60,3029,-39
107062,137.47,3023,-40
107103,137.22,3037,-40
107144,136.91,3134,-37
107185,136.11,3245,-27
107226,135.45,3310,-6
107267,135.15,3295,22
107308,134.72,3239,54
107349,134.29,3199,80
107390,134.03,3189,97
107431,133.66,3169,105
107472,133.35,3174,106
107513,133.09,3184,101
107554,132.75,3158,92
107595,132.61,3134,80
107636,132.30,3133,66
107677,132.11,3122,50
107718,131.86,3099,33
107759,131.51,3094,16
107800,131.27,3089,0
107841,130.89,3089,-15
107882,130.94,3067,-29
107923,131.55,3069,-40
107964,132.43,3089,-50
108005,132.91,3088,-57
108046,133.01,3092,-60
108087,133.37,3274,-57
108128,133.43,3602,-39
108169,133.02,3994,9
108210,132.25,4095,94
108251,131.54,4095,202
108292,130.72,3741,308
108333,130.11,3523,383
108374,129.73,3437,415
108415,129.43,3454,408
108456,129.17,3435,374
108497,128.77,3419,322
108538,128.47,3391,262
108579,128.25,3381,198
108620,127.99,3364,136
108661,127.75,3362,77
108702,127.36,3319,24
108743,127.26,3294,-22
108784,126.92,3280,-63
108825,126.63,3259,-99
108866,126.32,3259,-129
108907,126.16,3227,-154
108948,126.36,3203,-174
108989,127.22,3192,-191
109030,128.11,3184,-205
109071,128.59,3187,-215
109112,128.97,3522,-215
109153,129.15,4095,-186
109194,128.65,4095,-114
109235,127.72,4095,-13
109276,126.93,4095,95
109317,126.16,3567,188
109358,125.31,3102,234
109399,124.82,3017,216
109440,124.30,3071,150
109481,124.19,3151,61
109522,123.80,3184,-29
109563,123.69,3174,-111
109604,123.36,3120,-179
109645,123.13,3097,-235
109686,122.81,3116,-279
109727,122.53,3127,-309
109768,122.26,3113,-326
109809,122.07,3093,-333
109850,121.81,3054,-332
109891,121.58,3085,-327
109932,121.37,3083,-317
109973,121.26,3052,-304
110014,121.97,3030,-289
110055,123.07,3015,-275
110096,123.69,2995,-262
110137,124.47,3199,-247
110178,124.61,4095,-206
110219,124.25,4095,-117
110260,123.45,4095,9
110301,122.47,4095,148
110342,121.82,3408,267
110383,121.21,2816,326
110424,120.60,2677,305
110465,120.17,2781,222
110506,119.77,2909,111
110547,119.44,2979,1
110588,119.22,2993,-91
110629,118.99,2961,-164
110670,118.84,2967,-218
110711,118.71,2988,-252
110752,118.41,2990,-270
110793,118.28,2960,-274
110834,118.03,2963,-269
110875,117.84,2982,-256
110916,117.62,2952,-238
110957,117.46,2944,-218
110998,117.21,2985,-196
111039,117.06,2988,-173
111080,117.72,2944,-150
111121,118.85,2944,-128
111162,119.54,2987,-109
111203,120.09,3235,-85
111244,120.20,4095,-35
111285,119.84,4095,62
111326,118.98,4095,194
111367,118.15,4095,334
111408,117.54,3139,447
111449,116.96,2667,489
111490,116.52,2594,446
111531,116.02,2707,343
111572,115.55,2839,216
111613,115.25,2882,92
111654,114.96,2858,-15
111695,114.75,2850,-105
