Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
32683,56.91,747,110,0
32719,60.64,1455,-727,0
32755,61.67,2378,-1194,0
32791,60.78,2882,-1158,0
32827,59.72,2898,-788,0
32863,58.96,2643,-365,0
32899,58.33,2331,-90,0
32935,58.49,2121,-20,0
32971,62.46,2040,-100,0
33007,65.27,2096,-228,0
33043,66.49,2193,-322,0
33079,65.52,2265,-344,0
33115,65.68,2330,-302,0
33151,65.11,2381,-223,0
33187,64.72,3058,-90,0
33223,64.20,4095,185,0
33259,64.61,4095,608,0
33295,67.98,4095,1014,0
33331,71.19,4095,1270,0
33367,71.17,2993,1290,0
33403,69.89,1360,935,0
33439,68.72,992,213,0
33475,68.31,1477,-560,0
33511,73.99,2219,-1025,0
33547,74.56,2831,-1045,0
33583,72.15,3071,-723,0
33619,70.56,2940,-288,0
33655,76.54,2736,52,0
33691,76.79,2593,212,0
33727,73.80,2499,213,0
33763,75.24,2422,123,0
33799,79.96,2385,4,0
33835,76.52,2365,-100,0
33871,76.78,2320,-174,0
33907,82.41,2369,-213,0
33957,78.74,3273,-159,0
34006,80.28,4095,90,0
34055,85.05,4095,502,0
34104,80.91,4095,895,0
34153,87.13,1795,992,0
34202,84.87,1488,606,0
34251,85.35,2063,-14,0
34300,88.55,2551,-454,0
34349,86.10,2778,-571,0
34398,90.12,2786,-457,0
34447,90.91,2769,-264,0
34496,90.19,2699,-100,0
34545,97.76,2734,-1,0
34594,91.56,2879,51,0
34643,98.11,4071,168,0
34692,99.22,4095,434,0
34741,94.73,4095,746,0
34790,100.08,4095,963,0
34840,103.08,2405,945,0
34890,105.42,2277,591,0
34940,102.90,2598,92,0
34990,100.80,2891,-267,0
35040,100.81,3091,-392,0
35090,103.84,3189,-335,0
35140,107.72,3131,-200,0
35190,112.64,3207,-70,0
35240,114.19,3331,31,0
35290,109.78,3459,117,0
35340,110.04,4095,231,0
35390,113.52,4095,403,0
35440,118.46,4095,573,0
35490,119.60,3926,662,0
35540,114.07,3674,634,0
35590,116.22,3751,512,0
35640,121.34,4069,385,0
35690,125.16,4079,326,0
35740,120.28,3728,293,0
35790,120.62,3261,192,0
35840,126.17,3023,-15,0
35890,131.13,3061,-267,0
35940,124.48,3190,-463,0
35990,127.95,3134,-559,0
36040,134.54,2833,-601,0
36090,131.23,2931,-636,0
36140,129.25,3165,-640,0
36190,134.99,3026,-592,0
36240,139.76,3049,-529,0
36290,132.60,3162,-469,0
36340,136.44,3159,-403,0
36390,143.33,2944,-354,0
36440,138.51,2922,-349,0
36490,139.03,2915,-372,0
36540,145.63,3062,-384,0
36590,143.65,2956,-368,0
36640,143.19,2729,-357,0
36690,150.36,2618,-385,0
36740,146.15,2608,-440,0
36790,146.63,2407,-499,0
36840,154.78,2208,-567,0
36890,149.19,2386,-630,0
36940,152.19,2509,-637,0
36990,158.49,2427,-580,0
37040,151.91,2367,-504,0
37090,158.44,2475,-434,0
37140,158.84,2689,-347,0
37190,157.23,2799,-225,0
37240,165.58,2841,-85,0
37290,158.08,2787,36,0
37340,164.35,2823,117,0
37390,166.40,2910,168,0
37440,162.69,2907,207,0
37490,171.05,2767,225,0
37540,165.26,2715,208,0
37590,169.52,2704,165,0
37640,173.73,2686,120,0
37690,168.69,2718,88,0
37740,176.93,2770,78,0
37790,171.77,2743,89,0
37840,172.48,2751,107,0
37890,173.31,2787,124,0
37940,172.50,2784,142,0
37990,172.42,2768,156,0
38040,172.02,2753,160,0
38090,171.60,2723,154,0
38140,171.18,2706,139,0
38190,170.72,2701,120,0
38240,170.53,2742,106,0
38290,170.33,2741,104,0
38340,170.08,2740,108,0
38390,169.73,2768,115,0
38440,169.55,2737,123,0
38490,169.26,2736,125,0
38540,169.12,2759,123,0
38590,169.01,2800,124,0
38640,169.04,2925,140,0
38690,169.11,3040,181,0
38740,168.81,2838,226,0
38790,168.49,2628,223,0
38840,168.29,2542,153,0
38890,168.04,2559,51,0
38940,167.80,2618,-30,0
38990,167.46,2667,-68,0
39040,167.44,2640,-66,0
39090,167.15,2594,-51,0
39140,166.99,2635,-38,0
39190,166.85,2695,-22,0
39240,166.57,2645,0,0
39290,166.42,2617,13,0
39340,166.83,2605,13,0
39390,166.77,2635,7,0
39440,166.49,2643,5,0
39490,166.34,2629,8,0
39540,166.29,2672,14,0
39590,166.27,2682,26,0
39640,166.29,2643,38,0
39690,166.24,2661,44,0
39740,166.05,2640,43,0
39790,165.96,2666,41,0
39840,165.90,2691,41,0
39890,165.71,2684,47,0
39940,165.52,2737,57,0
39990,165.35,2765,73,0
40040,165.32,2739,91,0
40090,165.65,2714,99,0
40140,165.32,2643,90,0
40190,165.23,2672,66,0
40240,165.02,2765,47,0
40290,164.85,2757,48,0
40340,164.89,2768,62,0
40390,164.87,2794,77,0
40440,164.72,2848,93,0
40490,164.48,2818,110,0
40540,164.47,2787,117,0
40590,164.26,2793,109,0
40640,164.12,2786,93,0
40690,164.04,2808,77,0
40740,164.07,2829,67,0
40790,164.35,2805,62,0
40840,164.09,2815,58,0
40890,163.97,2813,52,0
40940,163.84,2819,46,0
40990,163.76,2852,43,0
41040,163.64,2832,43,0
41090,163.64,2879,44,0
41140,163.59,2901,50,0
41190,163.38,2909,60,0
41240,163.34,2869,66,0
41290,163.19,2832,58,0
41340,163.16,2826,38,0
41390,163.00,2864,15,0
41440,163.26,2849,1,0
41490,163.26,2895,-4,0
41540,163.05,2894,0,0
41590,162.77,2868,5,0
41640,162.56,2842,3,0
41690,162.45,2842,-7,0
41740,162.42,2841,-20,0
41790,162.27,2900,-28,0
41840,162.21,2944,-22,0
41890,162.09,2915,-5,0
41940,162.05,2847,3,0
41990,162.09,2853,-3,0
42040,161.96,2895,-18,0
42090,161.79,2931,-23,0
42140,161.76,2864,-20,0
42190,162.05,2881,-22,0
42240,161.74,3003,-19,0
42290,161.38,2995,0,0
42340,161.11,2928,20,0
42390,160.99,2890,22,0
42440,160.86,2852,3,0
42490,160.70,2849,-26,0
42540,160.34,2882,-53,0
42590,160.13,2899,-65,0
42640,159.86,2889,-64,0
42690,159.63,2823,-62,0
42740,159.36,2849,-67,0
42790,159.19,2928,-68,0
42840,158.77,2957,-53,0
42890,158.79,2899,-31,0
42940,158.89,2962,-14,0
42990,158.29,2983,1,0
43040,157.90,2971,16,0
43090,157.48,2957,25,0
43140,157.26,2959,24,0
43190,157.10,2949,18,0
43240,156.95,2930,8,0
43290,156.63,2885,-7,0
43340,156.38,2869,-28,0
43390,156.05,2900,-49,0
43440,155.73,2942,-57,0
43490,155.48,2931,-50,0
43540,155.02,2936,-37,0
43590,154.82,2928,-27,0
43640,154.90,2988,-17,0
43690,154.74,2967,-4,0
43740,154.21,2961,5,0
43790,153.83,2899,9,0
43840,153.44,2880,6,0
43890,153.18,2935,0,0
43940,152.95,2962,-6,0
43990,152.63,2996,-7,0
44040,152.15,2931,-5,0
44090,151.83,2928,-3,0
44140,151.58,2960,-3,0
44190,151.29,2947,-2,0
44240,150.91,2940,-2,0
44290,150.84,2947,-2,0
44340,150.92,2941,-2,0
44390,150.48,2957,-2,0
44440,150.02,2945,-1,0
44490,149.53,2917,-1,0
44540,149.22,2912,-4,0
44590,149.01,2972,-6,0
44640,148.75,2987,-5,0
44690,148.45,2943,-1,0
44740,148.01,2931,0,0
44790,147.73,2945,1,0
44840,147.47,2922,0,0
44890,147.15,2957,0,0
44940,147.05,2942,-1,0
44990,147.08,2902,-2,0
45040,146.64,2914,-5,0
45090,146.20,2943,-8,0
45140,145.68,3013,-8,0
45190,145.41,3009,-1,0
45240,145.16,2931,6,0
45290,144.86,2915,10,0
45340,144.62,2934,9,0
45390,144.17,2943,6,0
45440,143.82,2983,4,0
45490,143.51,2979,4,0
45540,143.28,2966,7,0
45590,143.07,2933,8,0
45640,143.25,2946,7,0
45690,142.94,2925,4,0
45740,142.48,2875,0,0
45790,142.09,2919,-8,0
45840,141.56,2991,-13,0
45890,141.35,2997,-12,0
45940,141.12,2945,-6,0
45990,140.76,2927,-2,0
46040,140.51,2933,0,0
46090,140.07,2960,0,0
46140,139.69,2956,0,0
46190,139.39,2960,1,0
46240,139.22,2986,3,0
46290,138.96,3006,7,0
46340,139.19,3010,13,0
46390,138.94,2958,19,0
46440,138.40,2913,19,0
46490,138.00,2991,16,0
46540,137.55,2981,12,0
46590,137.33,2947,9,0
46640,137.02,2993,7,0
46690,136.79,2994,5,0
46740,136.57,2969,5,0
46790,136.17,2985,5,0
46840,135.97,2990,5,0
46890,135.71,2976,5,0
46940,135.51,2960,3,0
46990,135.20,2999,2,0
47040,135.18,2960,0,0
47090,135.29,2941,-2,0
47140,134.93,2989,-5,0
47190,134.31,3009,-7,0
47240,134.02,2946,-6,0
47290,133.77,2928,-8,0
47340,133.59,2977,-11,0
47390,133.30,3017,-12,0
47440,132.94,3042,-8,0
47490,132.63,3024,0,0
47540,132.42,2969,6,0
47590,131.99,2960,8,0
47640,131.79,2965,6,0
47690,131.50,2962,2,0
47740,131.67,3003,-1,0
47790,131.70,3027,-3,0
47840,131.34,3009,-1,0
47890,130.77,3003,1,0
47940,130.24,2979,3,0
47990,130.01,2982,3,0
48040,129.74,2999,1,0
48090,129.51,3009,0,0
48140,129.09,2979,0,0
48190,128.74,2960,-2,0
48240,128.45,3015,-4,0
48290,128.07,3010,-5,0
48340,127.75,3024,-3,0
48390,127.69,3035,0,0
48440,127.83,2997,3,0
48490,127.80,2983,5,0
48540,127.29,3019,4,0
48590,126.64,2979,3,0
48640,126.20,2970,0,0
48690,126.02,2992,-4,0
48740,125.82,3006,-7,0
48790,125.47,3006,-8,0
48840,125.07,2971,-9,0
48890,124.87,2987,-10,0
48940,124.50,2983,-11,0
48990,124.15,2983,-12,0
49040,123.92,3005,-11,0
49090,124.47,3018,-10,0
49140,124.42,3024,-5,0
49190,123.83,3015,0,0
49240,123.15,3004,3,0
49290,122.59,2975,5,0
49340,122.48,2983,4,0
49390,122.20,2966,1,0
49440,121.87,2979,-3,0
49490,121.55,2992,-7,0
49540,121.22,2966,-9,0
49590,120.88,2992,-11,0
49640,120.57,2991,-11,0
49690,120.27,2986,-10,0
49740,120.75,2950,-9,0
49790,120.91,2993,-9,0
49840,120.64,3025,-7,0
49890,119.97,3015,-3,0
49940,119.31,2992,2,0
49990,118.97,2981,5,0
50040,118.58,3001,7,0
50090,118.34,2987,7,0
50140,118.07,2961,6,0
50190,117.67,3014,4,0
50240,117.47,3019,4,0
50290,117.08,3023,6,0
50340,116.85,2992,8,0
50390,116.69,2992,9,0
50440,117.34,2992,8,0
50490,117.43,3015,7,0
50540,117.18,2998,6,0
50590,116.44,2977,5,0
50640,115.66,2992,3,0
50690,115.41,3021,1,0
50740,115.24,3118,3,0
50790,114.97,3057,11,0
50840,114.71,2997,19,0
50890,114.39,3013,21,0
50940,114.03,3008,19,0
50990,113.68,3004,15,0
51040,113.36,3040,10,0
51090,113.58,3069,7,0
51140,114.16,3049,8,0
51190,114.00,3016,9,0
51240,113.51,2982,7,0
51290,112.78,3008,1,0
51340,112.34,3011,-4,0
51390,112.01,3037,-8,0
51440,111.85,3021,-10,0
51490,111.53,3026,-10,0
51540,111.31,3118,-8,0
51590,110.84,3129,0,0
51640,110.45,3051,10,0
51690,110.16,2991,16,0
51740,110.25,2960,13,0
51790,110.87,3010,3,0
51840,111.07,2985,-7,0
51890,110.59,2947,-18,0
51940,109.96,2955,-29,0
51990,109.23,3013,-38,0
52040,108.97,3049,-40,0
52090,108.62,3022,-35,0
52140,108.27,3014,-28,0
52190,107.94,3019,-20,0
52240,107.51,3024,-13,0
52290,107.10,3031,-6,0
52340,106.81,3062,0,0
52390,106.99,3024,6,0
52440,107.74,3006,10,0
52490,107.72,3037,11,0
52540,107.15,3071,11,0
52590,106.59,3120,15,0
52640,105.92,3305,27,0
52690,105.56,4095,69,0
52740,105.18,4095,160,0
52790,104.86,3783,271,0
52840,104.46,3298,348,0
52890,104.11,3134,357,0
52940,103.68,3101,301,0
52990,103.52,3082,209,0
53040,103.44,3117,103,0
53090,104.27,3088,4,0
53140,104.54,3031,-81,0
53190,104.31,3066,-150,0
53240,103.86,3615,-187,0
53290,103.11,4095,-164,0
53340,102.61,4095,-75,0
53390,102.20,3935,42,0
53440,101.80,3467,138,0
53490,101.44,3295,177,0
53540,101.10,3243,156,0
53590,100.68,3205,95,0
53640,100.48,3172,15,0
53690,100.14,3114,-68,0
53740,100.05,3095,-147,0
53790,100.85,3101,-213,0
