Time,Pressure,rawPPGSignal,PPGSignal
BL_W120_T2.0_D18,433504,94,0.010
BL_W120_T2.4_D12,422721,138,0.260
BL_W120_T2.4_D12,428010,116,0.260
BL_W120_T2.4_D12,423582,136,0.126
BL_W120_T2.4_D12,423910,132,0.126
BL_W120_T2.4_D12,429158,112,0.126
BL_W120_T2.4_D12,430265,108,0.050
BL_W120_T2.4_D12,424689,131,0.010
BL_W120_T2.4_D18,428010,116,0.260
BL_W120_T2.4_D18,423582,136,0.126
BL_W120_T2.4_D18,423910,132,0.126
BL_W120_T2.4_D18,429158,112,0.126
BL_W120_T2.4_D18,430265,108,0.050
BL_W120_T2.4_D18,424689,131,0.010
BL_W120_T2.8_D12,422721,138,0.260
BL_W120_T2.8_D12,423582,136,0.126
BL_W120_T2.8_D12,423910,132,0.126
BL_W120_T2.8_D12,424730,130,0.050
BL_W120_T2.8_D18,423582,136,0.126
BL_W120_T2.8_D18,423910,132,0.126
BL_W120_T2.8_D18,424730,130,0.050
BL_W120_T3.3_D12,422721,138,0.260
BL_W120_T3.3_D12,423582,136,0.126
BL_W120_T3.3_D12,423910,132,0.126
BL_W120_T3.3_D12,424771,130,0.050
BL_W120_T3.3_D18,423582,136,0.126
BL_W120_T3.3_D18,423910,132,0.126
BL_W120_T3.3_D18,424771,130,0.050
BL_W130_T2.0_D12,427969,117,0.500
BL_W130_T2.0_D12,429117,113,0.420
BL_W130_T2.0_D12,430224,108,0.340
BL_W130_T2.0_D12,422721,138,0.260
BL_W130_T2.0_D12,431290,102,0.260
BL_W130_T2.0_D12,423582,136,0.126
BL_W130_T2.0_D12,423910,132,0.126
BL_W130_T2.0_D12,432356,98,0.126
BL_W130_T2.0_D12,436661,81,0.126
BL_W130_T2.0_D12,437727,78,0.050
BL_W130_T2.0_D12,424689,131,0.010
BL_W130_T2.0_D12,433504,94,0.010
BL_W130_T2.0_D18,427969,117,0.500
BL_W130_T2.0_D18,429117,113,0.420
BL_W130_T2.0_D18,430224,108,0.340
BL_W130_T2.0_D18,431290,102,0.260
BL_W130_T2.0_D18,423582,136,0.126
BL_W130_T2.0_D18,423910,132,0.126
BL_W130_T2.0_D18,432356,98,0.126
BL_W130_T2.0_D18,436661,81,0.126
BL_W130_T2.0_D18,437727,78,0.050
BL_W130_T2.0_D18,424689,131,0.010
BL_W130_T2.0_D18,433504,94,0.010
BL_W130_T2.4_D12,422721,138,0.260
BL_W130_T2.4_D12,428010,116,0.260
BL_W130_T2.4_D12,423582,136,0.126
BL_W130_T2.4_D12,423910,132,0.126
BL_W130_T2.4_D12,429158,112,0.126
BL_W130_T2.4_D12,430265,108,0.050
BL_W130_T2.4_D12,424689,131,0.010
BL_W130_T2.4_D18,428010,116,0.260
BL_W130_T2.4_D18,423582,136,0.126
BL_W130_T2.4_D18,423910,132,0.126
BL_W130_T2.4_D18,429158,112,0.126
BL_W130_T2.4_D18,430265,108,0.050
BL_W130_T2.4_D18,424689,131,0.010
BL_W130_T2.8_D12,422721,138,0.260
BL_W130_T2.8_D12,423582,136,0.126
BL_W130_T2.8_D12,423910,132,0.126
BL_W130_T2.8_D12,424730,130,0.050
BL_W130_T2.8_D18,423582,136,0.126
BL_W130_T2.8_D18,423910,132,0.126
BL_W130_T2.8_D18,424730,130,0.050
BL_W130_T3.3_D12,422721,138,0.260
BL_W130_T3.3_D12,423582,136,0.126
BL_W130_T3.3_D12,423910,132,0.126
BL_W130_T3.3_D12,424771,130,0.050
BL_W130_T3.3_D18,423582,136,0.126
BL_W130_T3.3_D18,423910,132,0.126
BL_W130_T3.3_D18,424771,130,0.050
BL_W140_T2.0_D12,427969,117,0.500
BL_W140_T2.0_D12,429117,113,0.420
BL_W140_T2.0_D12,430224,108,0.340
BL_W140_T2.0_D12,422721,138,0.260
BL_W140_T2.0_D12,431290,102,0.260
BL_W140_T2.0_D12,423582,136,0.126
BL_W140_T2.0_D12,423910,132,0.126
BL_W140_T2.0_D12,432356,98,0.126
BL_W140_T2.0_D12,436661,81,0.050
BL_W140_T2.0_D12,424689,131,0.010
BL_W140_T2.0_D12,433504,94,0.010
BL_W140_T2.0_D18,427969,117,0.500
BL_W140_T2.0_D18,429117,113,0.420
BL_W140_T2.0_D18,430224,108,0.340
BL_W140_T2.0_D18,431290,102,0.260
BL_W140_T2.0_D18,423582,136,0.126
BL_W140_T2.0_D18,423910,132,0.126
BL_W140_T2.0_D18,432356,98,0.126
BL_W140_T2.0_D18,436661,81,0.050
BL_W140_T2.0_D18,424689,131,0.010
BL_W140_T2.0_D18,433504,94,0.010
BL_W140_T2.4_D12,422721,138,0.260
BL_W140_T2.4_D12,423582,136,0.126
BL_W140_T2.4_D12,423910,132,0.126
BL_W140_T2.4_D12,428010,116,0.126
BL_W140_T2.4_D12,429158,112,0.050
BL_W140_T2.4_D12,424689,131,0.010
BL_W140_T2.4_D18,423582,136,0.126
BL_W140_T2.4_D18,423910,132,0.126
BL_W140_T2.4_D18,428010,116,0.126
BL_W140_T2.4_D18,429158,112,0.050
BL_W140_T2.4_D18,424689,131,0.010
BL_W140_T2.8_D12,422721,138,0.260
BL_W140_T2.8_D12,423582,136,0.126
BL_W140_T2.8_D12,423910,132,0.126
BL_W140_T2.8_D12,424730,130,0.050
BL_W140_T2.8_D18,423582,136,0.126
BL_W140_T2.8_D18,423910,132,0.126
BL_W140_T2.8_D18,424730,130,0.050
BL_W140_T3.3_D12,422721,138,0.260
BL_W140_T3.3_D12,423582,136,0.126
BL_W140_T3.3_D12,423910,132,0.126
BL_W140_T3.3_D12,424730,130,0.050
BL_W140_T3.3_D18,423582,136,0.126
BL_W140_T3.3_D18,423910,132,0.126
BL_W140_T3.3_D18,424730,130,0.050
BL_W150_T2.0_D12,427969,117,0.500
BL_W150_T2.0_D12,429117,113,0.420
BL_W150_T2.0_D12,430224,108,0.340
BL_W150_T2.0_D12,422721,138,0.260
BL_W150_T2.0_D12,431290,102,0.260
BL_W150_T2.0_D12,423582,136,0.126
BL_W150_T2.0_D12,423910,132,0.126
BL_W150_T2.0_D12,432356,98,0.126
BL_W150_T2.0_D12,436661,81,0.126
BL_W150_T2.0_D12,437727,78,0.050
BL_W150_T2.0_D12,424689,131,0.010
BL_W150_T2.0_D12,433504,94,0.010
BL_W150_T2.0_D18,427969,117,0.500
BL_W150_T2.0_D18,429117,113,0.420
BL_W150_T2.0_D18,430224,108,0.340
BL_W150_T2.0_D18,431290,102,0.260
BL_W150_T2.0_D18,423582,136,0.126
BL_W150_T2.0_D18,423910,132,0.126
BL_W150_T2.0_D18,432356,98,0.126
BL_W150_T2.0_D18,436661,81,0.126
BL_W150_T2.0_D18,437727,78,0.050
BL_W150_T2.0_D18,424689,131,0.010
BL_W150_T2.0_D18,433504,94,0.010
BL_W150_T2.4_D12,422721,138,0.260
BL_W150_T2.4_D12,428010,116,0.260
BL_W150_T2.4_D12,423582,136,0.126
BL_W150_T2.4_D12,423910,132,0.126
BL_W150_T2.4_D12,429158,112,0.126
BL_W150_T2.4_D12,432397,97,0.050
BL_W150_T2.4_D12,424689,131,0.010
BL_W150_T2.4_D12,430265,108,0.010
BL_W150_T2.4_D18,428010,116,0.260
BL_W150_T2.4_D18,423582,136,0.126
BL_W150_T2.4_D18,423910,132,0.126
BL_W150_T2.4_D18,429158,112,0.126
BL_W150_T2.4_D18,432397,97,0.050
BL_W150_T2.4_D18,424689,131,0.010
BL_W150_T2.4_D18,430265,108,0.010
BL_W150_T2.8_D12,422721,138,0.260
BL_W150_T2.8_D12,423582,136,0.126
BL_W150_T2.8_D12,423910,132,0.126
BL_W150_T2.8_D12,428051,116,0.050
BL_W150_T2.8_D12,424689,131,0.010
BL_W150_T2.8_D18,423582,136,0.126
BL_W150_T2.8_D18,423910,132,0.126
BL_W150_T2.8_D18,428051,116,0.050
BL_W150_T2.8_D18,424689,131,0.010
BL_W150_T3.3_D12,422721,138,0.260
BL_W150_T3.3_D12,423582,136,0.126
BL_W150_T3.3_D12,423910,132,0.126
BL_W150_T3.3_D12,424730,130,0.050
BL_W150_T3.3_D18,423582,136,0.126
BL_W150_T3.3_D18,423910,132,0.126
BL_W150_T3.3_D18,424730,130,0.050
BL_W20_T1.6_D12,426739,124,0.980
BL_W20_T1.6_D12,427887,118,0.900
BL_W20_T1.6_D12,428994,114,0.820
BL_W20_T1.6_D12,430101,110,0.740
BL_W20_T1.6_D12,431167,104,0.660
BL_W20_T1.6_D12,432233,99,0.580
BL_W20_T1.6_D12,433340,95,0.500
BL_W20_T1.6_D12,434447,91,0.420
BL_W20_T1.6_D12,435472,86,0.340
BL_W20_T1.6_D12,422721,138,0.260
BL_W20_T1.6_D12,436538,82,0.260
BL_W20_T1.6_D12,423582,136,0.126
BL_W20_T1.6_D12,423910,132,0.126
BL_W20_T1.6_D12,437645,78,0.126
BL_W20_T1.6_D12,438670,75,0.050
BL_W20_T1.6_D12,411200,186,0.010
BL_W20_T1.6_D12,424771,130,0.010
BL_W20_T1.6_D15,426739,124,0.980
BL_W20_T1.6_D15,427887,118,0.900
BL_W20_T1.6_D15,428994,114,0.820
BL_W20_T1.6_D15,430101,110,0.740
BL_W20_T1.6_D15,431167,104,0.660
BL_W20_T1.6_D15,432233,99,0.580
BL_W20_T1.6_D15,433340,95,0.500
BL_W20_T1.6_D15,434447,91,0.420
BL_W20_T1.6_D15,435472,86,0.340
BL_W20_T1.6_D15,436538,82,0.260
BL_W20_T1.6_D15,423582,136,0.126
BL_W20_T1.6_D15,423910,132,0.126
BL_W20_T1.6_D15,437645,78,0.126
BL_W20_T1.6_D15,438670,75,0.050
BL_W20_T1.6_D15,411200,186,0.010
BL_W20_T1.6_D15,424771,130,0.010
BL_W20_T1.8_D12,426739,124,0.980
BL_W20_T1.8_D12,427887,118,0.900
BL_W20_T1.8_D12,428994,114,0.820
BL_W20_T1.8_D12,430101,110,0.740
BL_W20_T1.8_D12,431167,104,0.660
BL_W20_T1.8_D12,432233,99,0.580
BL_W20_T1.8_D12,433340,95,0.500
BL_W20_T1.8_D12,434447,91,0.420
BL_W20_T1.8_D12,435472,86,0.340
BL_W20_T1.8_D12,436538,82,0.260
BL_W20_T1.8_D12,422721,138,0.126
BL_W20_T1.8_D12,437645,78,0.126
BL_W20_T1.8_D12,438670,75,0.050
BL_W20_T1.8_D12,411200,186,0.010
BL_W20_T1.8_D12,423582,136,0.010
BL_W20_T1.8_D15,426739,124,0.980
BL_W20_T1.8_D15,427887,118,0.900
BL_W20_T1.8_D15,428994,114,0.820
BL_W20_T1.8_D15,430101,110,0.740
BL_W20_T1.8_D15,431167,104,0.660
BL_W20_T1.8_D15,432233,99,0.580
BL_W20_T1.8_D15,433340,95,0.500
BL_W20_T1.8_D15,434447,91,0.420
BL_W20_T1.8_D15,435472,86,0.340
BL_W20_T1.8_D15,436538,82,0.260
BL_W20_T1.8_D15,437645,78,0.126
BL_W20_T1.8_D15,438670,75,0.050
BL_W20_T1.8_D15,411200,186,0.010
BL_W20_T1.8_D15,423582,136,0.010
BL_W20_T2.0_D12,426739,124,0.980
BL_W20_T2.0_D12,427887,118,0.900
BL_W20_T2.0_D12,429035,114,0.820
BL_W20_T2.0_D12,430142,110,0.740
BL_W20_T2.0_D12,431167,104,0.660
BL_W20_T2.0_D12,432233,99,0.580
BL_W20_T2.0_D12,433381,95,0.500
BL_W20_T2.0_D12,434447,91,0.420
BL_W20_T2.0_D12,435472,86,0.340
BL_W20_T2.0_D12,436538,82,0.260
BL_W20_T2.0_D12,422721,138,0.126
BL_W20_T2.0_D12,437645,78,0.126
BL_W20_T2.0_D12,438670,75,0.050
BL_W20_T2.0_D12,411200,186,0.010
BL_W20_T2.0_D12,423582,136,0.010
BL_W20_T2.0_D15,426739,124,0.980
BL_W20_T2.0_D15,427887,118,0.900
BL_W20_T2.0_D15,429035,114,0.820
BL_W20_T2.0_D15,430142,110,0.740
BL_W20_T2.0_D15,431167,104,0.660
BL_W20_T2.0_D15,432233,99,0.580
BL_W20_T2.0_D15,433381,95,0.500
BL_W20_T2.0_D15,434447,91,0.420
BL_W20_T2.0_D15,435472,86,0.340
BL_W20_T2.0_D15,436538,82,0.260
BL_W20_T2.0_D15,437645,78,0.126
BL_W20_T2.0_D15,438670,75,0.050
BL_W20_T2.0_D15,411200,186,0.010
BL_W20_T2.0_D15,423582,136,0.010
BL_W30_T1.6_D12,426780,123,0.580
BL_W30_T1.6_D12,427928,118,0.500
BL_W30_T1.6_D12,429158,112,0.420
BL_W30_T1.6_D12,430265,108,0.340
BL_W30_T1.6_D12,431290,102,0.260
BL_W30_T1.6_D12,435554,85,0.260
BL_W30_T1.6_D12,422721,138,0.126
BL_W30_T1.6_D12,432356,98,0.126
BL_W30_T1.6_D12,436620,81,0.126
BL_W30_T1.6_D12,437727,78,0.050
BL_W30_T1.6_D12,411282,185,0.010
BL_W30_T1.6_D12,411610,185,0.010
BL_W30_T1.6_D12,417145,166,0.010
BL_W30_T1.6_D12,423582,136,0.010
BL_W30_T1.6_D12,423910,132,0.010
BL_W30_T1.6_D12,433504,94,0.010
BL_W30_T1.6_D15,426780,123,0.580
BL_W30_T1.6_D15,427928,118,0.500
BL_W30_T1.6_D15,429158,112,0.420
BL_W30_T1.6_D15,430265,108,0.340
BL_W30_T1.6_D15,431290,102,0.260
BL_W30_T1.6_D15,435554,85,0.260
BL_W30_T1.6_D15,432356,98,0.126
BL_W30_T1.6_D15,436620,81,0.126
BL_W30_T1.6_D15,437727,78,0.050
BL_W30_T1.6_D15,411282,185,0.010
BL_W30_T1.6_D15,411610,185,0.010
BL_W30_T1.6_D15,423582,136,0.010
BL_W30_T1.6_D15,423910,132,0.010
BL_W30_T1.6_D15,433504,94,0.010
BL_W30_T1.8_D12,426821,122,0.260
BL_W30_T1.8_D12,431290,102,0.260
BL_W30_T1.8_D12,422721,138,0.126
BL_W30_T1.8_D12,427928,118,0.126
BL_W30_T1.8_D12,432397,97,0.126
BL_W30_T1.8_D12,435554,85,0.126
BL_W30_T1.8_D12,436620,81,0.050
BL_W30_T1.8_D12,411569,186,0.010
BL_W30_T1.8_D12,417145,166,0.010
BL_W30_T1.8_D12,423582,136,0.010
BL_W30_T1.8_D12,423910,132,0.010
BL_W30_T1.8_D12,429158,112,0.010
BL_W30_T1.8_D12,433504,94,0.010
BL_W30_T1.8_D15,426821,122,0.260
BL_W30_T1.8_D15,431290,102,0.260
BL_W30_T1.8_D15,427928,118,0.126
BL_W30_T1.8_D15,432397,97,0.126
BL_W30_T1.8_D15,435554,85,0.126
BL_W30_T1.8_D15,436620,81,0.050
BL_W30_T1.8_D15,411569,186,0.010
BL_W30_T1.8_D15,423582,136,0.010
BL_W30_T1.8_D15,423910,132,0.010
BL_W30_T1.8_D15,429158,112,0.010
BL_W30_T1.8_D15,433504,94,0.010
BL_W30_T2.0_D12,422721,138,0.126
BL_W30_T2.0_D12,426821,122,0.126
BL_W30_T2.0_D12,427969,117,0.050
BL_W30_T2.0_D12,417145,166,0.010
BL_W30_T2.0_D12,423582,136,0.010
BL_W30_T2.0_D12,423910,132,0.010
BL_W30_T2.0_D15,426821,122,0.126
BL_W30_T2.0_D15,427969,117,0.050
BL_W30_T2.0_D15,423582,136,0.010
BL_W30_T2.0_D15,423910,132,0.010
BL_W40_T1.6_D12,426821,122,0.980
BL_W40_T1.6_D12,427887,118,0.900
BL_W40_T1.6_D12,429117,113,0.820
BL_W40_T1.6_D12,430224,108,0.740
BL_W40_T1.6_D12,431249,103,0.660
BL_W40_T1.6_D12,432315,98,0.580
BL_W40_T1.6_D12,433463,94,0.500
BL_W40_T1.6_D12,434529,90,0.420
BL_W40_T1.6_D12,435513,85,0.340
BL_W40_T1.6_D12,422721,138,0.260
BL_W40_T1.6_D12,436579,81,0.260
BL_W40_T1.6_D12,423582,136,0.126
BL_W40_T1.6_D12,423910,132,0.126
BL_W40_T1.6_D12,437686,78,0.126
BL_W40_T1.6_D12,438752,75,0.050
BL_W40_T1.6_D12,411692,185,0.010
BL_W40_T1.6_D12,424771,130,0.010
BL_W40_T1.6_D15,426821,122,0.980
BL_W40_T1.6_D15,427887,118,0.900
BL_W40_T1.6_D15,429117,113,0.820
BL_W40_T1.6_D15,430224,108,0.740
BL_W40_T1.6_D15,431249,103,0.660
BL_W40_T1.6_D15,432315,98,0.580
BL_W40_T1.6_D15,433463,94,0.500
BL_W40_T1.6_D15,434529,90,0.420
BL_W40_T1.6_D15,435513,85,0.340
BL_W40_T1.6_D15,436579,81,0.260
BL_W40_T1.6_D15,423582,136,0.126
BL_W40_T1.6_D15,423910,132,0.126
BL_W40_T1.6_D15,437686,78,0.126
BL_W40_T1.6_D15,438752,75,0.050
BL_W40_T1.6_D15,411692,185,0.010
BL_W40_T1.6_D15,424771,130,0.010
BL_W40_T1.8_D12,426821,122,0.980
BL_W40_T1.8_D12,427887,118,0.900
BL_W40_T1.8_D12,429117,113,0.820
BL_W40_T1.8_D12,430224,108,0.740
BL_W40_T1.8_D12,431249,103,0.660
BL_W40_T1.8_D12,432356,98,0.580
BL_W40_T1.8_D12,433463,94,0.500
BL_W40_T1.8_D12,434529,90,0.420
BL_W40_T1.8_D12,435513,85,0.340
BL_W40_T1.8_D12,436620,81,0.260
BL_W40_T1.8_D12,422721,138,0.126
BL_W40_T1.8_D12,437727,78,0.126
BL_W40_T1.8_D12,438752,75,0.050
BL_W40_T1.8_D12,411692,185,0.010
BL_W40_T1.8_D12,423582,136,0.010
BL_W40_T1.8_D12,423910,132,0.010
BL_W40_T1.8_D15,426821,122,0.980
BL_W40_T1.8_D15,427887,118,0.900
BL_W40_T1.8_D15,429117,113,0.820
BL_W40_T1.8_D15,430224,108,0.740
BL_W40_T1.8_D15,431249,103,0.660
BL_W40_T1.8_D15,432356,98,0.580
BL_W40_T1.8_D15,433463,94,0.500
BL_W40_T1.8_D15,434529,90,0.420
BL_W40_T1.8_D15,435513,85,0.340
BL_W40_T1.8_D15,436620,81,0.260
BL_W40_T1.8_D15,437727,78,0.126
BL_W40_T1.8_D15,438752,75,0.050
BL_W40_T1.8_D15,411692,185,0.010
BL_W40_T1.8_D15,423582,136,0.010
BL_W40_T1.8_D15,423910,132,0.010
BL_W40_T2.0_D12,426821,122,0.580
BL_W40_T2.0_D12,427928,118,0.500
BL_W40_T2.0_D12,429158,112,0.420
BL_W40_T2.0_D12,430265,108,0.340
BL_W40_T2.0_D12,431290,102,0.260
BL_W40_T2.0_D12,422721,138,0.126
BL_W40_T2.0_D12,432356,98,0.126
BL_W40_T2.0_D12,435554,85,0.126
BL_W40_T2.0_D12,436620,81,0.050
BL_W40_T2.0_D12,423582,136,0.010
BL_W40_T2.0_D12,423910,132,0.010
BL_W40_T2.0_D12,433504,94,0.010
BL_W40_T2.0_D15,426821,122,0.580
BL_W40_T2.0_D15,427928,118,0.500
BL_W40_T2.0_D15,429158,112,0.420
BL_W40_T2.0_D15,430265,108,0.340
BL_W40_T2.0_D15,431290,102,0.260
BL_W40_T2.0_D15,432356,98,0.126
BL_W40_T2.0_D15,435554,85,0.126
BL_W40_T2.0_D15,436620,81,0.050
BL_W40_T2.0_D15,423582,136,0.010
BL_W40_T2.0_D15,423910,132,0.010
BL_W40_T2.0_D15,433504,94,0.010
BL_W50_T1.6_D12,426862,122,0.980
BL_W50_T1.6_D12,427887,118,0.900
BL_W50_T1.6_D12,429117,113,0.820
BL_W50_T1.6_D12,430224,108,0.740
BL_W50_T1.6_D12,431249,103,0.660
BL_W50_T1.6_D12,432356,98,0.580
BL_W50_T1.6_D12,433463,94,0.500
BL_W50_T1.6_D12,434529,90,0.420
BL_W50_T1.6_D12,435554,85,0.340
BL_W50_T1.6_D12,422721,138,0.260
BL_W50_T1.6_D12,436620,81,0.260
BL_W50_T1.6_D12,423582,136,0.126
BL_W50_T1.6_D12,423910,132,0.126
BL_W50_T1.6_D12,437686,78,0.126
BL_W50_T1.6_D12,438752,75,0.050
BL_W50_T1.6_D12,424730,130,0.010
BL_W50_T1.6_D15,426862,122,0.980
BL_W50_T1.6_D15,427887,118,0.900
BL_W50_T1.6_D15,429117,113,0.820
BL_W50_T1.6_D15,430224,108,0.740
BL_W50_T1.6_D15,431249,103,0.660
BL_W50_T1.6_D15,432356,98,0.580
BL_W50_T1.6_D15,433463,94,0.500
BL_W50_T1.6_D15,434529,90,0.420
BL_W50_T1.6_D15,435554,85,0.340
BL_W50_T1.6_D15,422762,138,0.260
BL_W50_T1.6_D15,436620,81,0.260
BL_W50_T1.6_D15,423582,136,0.126
BL_W50_T1.6_D15,423910,132,0.126
BL_W50_T1.6_D15,437686,78,0.126
BL_W50_T1.6_D15,438752,75,0.050
BL_W50_T1.6_D15,424730,130,0.010
BL_W50_T1.8_D12,426903,121,0.980
BL_W50_T1.8_D12,427887,118,0.900
BL_W50_T1.8_D12,429117,113,0.820
BL_W50_T1.8_D12,430224,108,0.740
BL_W50_T1.8_D12,431249,103,0.660
BL_W50_T1.8_D12,432356,98,0.580
BL_W50_T1.8_D12,433463,94,0.500
BL_W50_T1.8_D12,434529,90,0.420
BL_W50_T1.8_D12,435554,85,0.340
BL_W50_T1.8_D12,422721,138,0.260
BL_W50_T1.8_D12,436620,81,0.260
BL_W50_T1.8_D12,423582,136,0.126
BL_W50_T1.8_D12,423910,132,0.126
BL_W50_T1.8_D12,437686,78,0.126
BL_W50_T1.8_D12,438752,75,0.050
BL_W50_T1.8_D12,424730,130,0.010
BL_W50_T1.8_D15,426903,121,0.980
BL_W50_T1.8_D15,427887,118,0.900
BL_W50_T1.8_D15,429117,113,0.820
BL_W50_T1.8_D15,430224,108,0.740
BL_W50_T1.8_D15,431249,103,0.660
BL_W50_T1.8_D15,432356,98,0.580
BL_W50_T1.8_D15,433463,94,0.500
BL_W50_T1.8_D15,434529,90,0.420
BL_W50_T1.8_D15,435554,85,0.340
BL_W50_T1.8_D15,422762,138,0.260
BL_W50_T1.8_D15,436620,81,0.260
BL_W50_T1.8_D15,423582,136,0.126
BL_W50_T1.8_D15,423910,132,0.126
BL_W50_T1.8_D15,437686,78,0.126
BL_W50_T1.8_D15,438752,75,0.050
BL_W50_T1.8_D15,424730,130,0.010
BL_W50_T2.0_D12,426903,121,0.980
BL_W50_T2.0_D12,427928,118,0.900
BL_W50_T2.0_D12,429158,112,0.820
BL_W50_T2.0_D12,430224,108,0.740
BL_W50_T2.0_D12,431290,102,0.660
BL_W50_T2.0_D12,432356,98,0.580
BL_W50_T2.0_D12,433463,94,0.500
BL_W50_T2.0_D12,434570,90,0.420
BL_W50_T2.0_D12,435554,85,0.340
BL_W50_T2.0_D12,422721,138,0.260
BL_W50_T2.0_D12,436620,81,0.260
BL_W50_T2.0_D12,423582,136,0.126
BL_W50_T2.0_D12,423910,132,0.126
BL_W50_T2.0_D12,437727,78,0.126
BL_W50_T2.0_D12,438793,74,0.050
BL_W50_T2.0_D12,424771,130,0.010
BL_W50_T2.0_D15,426903,121,0.980
BL_W50_T2.0_D15,427928,118,0.900
BL_W50_T2.0_D15,429158,112,0.820
BL_W50_T2.0_D15,430224,108,0.740
BL_W50_T2.0_D15,431290,102,0.660
BL_W50_T2.0_D15,432356,98,0.580
BL_W50_T2.0_D15,433463,94,0.500
BL_W50_T2.0_D15,434570,90,0.420
BL_W50_T2.0_D15,435554,85,0.340
BL_W50_T2.0_D15,422762,138,0.260
BL_W50_T2.0_D15,436620,81,0.260
BL_W50_T2.0_D15,423582,136,0.126
BL_W50_T2.0_D15,423910,132,0.126
BL_W50_T2.0_D15,437727,78,0.126
BL_W50_T2.0_D15,438793,74,0.050
BL_W50_T2.0_D15,424771,130,0.010
Ensemble,0,122,0
OscSys,0,137,0
OscMAP,0,105,0
OscDia,0,96,0
EstDia,0,97,0
BPM,0,56,0
#SUMMARY_END
