Time,Pressure,rawPPGSignal,PPGSignal
18463,-1.08,3002,16
18499,-1.09,3003,1
18535,-1.18,3005,-13
18571,-1.20,2976,-23
18607,-1.13,2955,-32
18643,-1.16,2949,-41
18679,-1.15,2979,-47
18715,-1.17,3033,-40
18751,-1.19,3152,-12
18787,-1.23,3211,38
18823,-1.10,3174,96
18859,-1.08,3087,130
18895,-1.00,3024,126
18931,-0.92,3014,91
18967,-1.00,2999,46
19003,-1.05,2989,8
19039,-0.95,3015,-17
19075,-0.88,3025,-25
19111,-0.86,3015,-22
19147,-0.70,3003,-15
19183,-0.78,3009,-11
19219,-0.76,3006,-7
19255,-0.82,2999,-6
19291,-0.79,3005,-5
19327,-0.81,3007,-4
19363,-0.88,3002,-3
19399,-0.75,3008,-1
19435,-0.79,3021,1
19471,-0.79,3088,11
19507,-0.84,3175,35
19543,-0.88,3204,75
19579,-0.92,3147,112
19615,-0.88,3058,124
19651,-0.83,3014,102
19687,-0.81,3015,60
19723,-0.83,3014,18
19759,-0.86,3021,-10
19795,-0.92,3025,-25
19831,-0.85,3050,-26
19867,-0.88,3051,-18
19903,-0.86,3022,-9
19939,-0.82,2992,-7
19975,-0.76,2986,-15
20011,-0.68,2992,-25
20047,-0.67,2996,-33
20083,-0.68,2999,-35
20119,-0.63,2999,-33
20155,-0.59,3005,-28
20191,-0.56,3009,-22
20227,-0.60,3011,-16
20263,-0.55,3111,-3
20299,-0.49,3213,27
20335,-0.40,3248,76
20371,-0.42,3146,121
20407,-0.38,3049,131
20443,-0.42,3019,100
20479,-0.53,3018,50
20515,-0.52,3027,5
20551,-0.49,3051,-22
20587,-0.52,3071,-30
20623,-0.66,3071,-23
20659,-0.79,3033,-13
20695,-0.88,3021,-11
20731,-0.97,3015,-17
20767,-0.99,3023,-25
20803,-0.94,3011,-31
20839,-0.87,3024,-34
20875,-0.89,3006,-34
20911,-0.72,2997,-35
20947,-0.56,2992,-38
20983,-0.17,2990,-40
21019,0.16,3006,-41
21055,0.39,3106,-31
21091,0.39,3254,3
21127,0.47,3305,66
21163,0.57,3222,130
21199,0.61,3120,159
21235,0.42,3090,140
21271,0.31,3088,95
21307,0.16,3071,48
21343,0.13,3059,8
21379,0.15,3046,-19
21415,0.12,3081,-35
21451,0.11,3056,-40
21487,0.15,3061,-38
21523,0.14,3071,-35
21559,0.36,3055,-31
21595,0.54,3018,-31
21631,0.79,3024,-38
21667,0.96,3071,-43
21703,0.93,3071,-39
21739,0.81,3012,-32
21775,0.70,2987,-35
21811,0.72,2864,-55
21847,0.80,2736,-100
21883,0.87,2831,-157
21919,0.94,3050,-179
21955,0.88,3214,-132
21991,0.87,3219,-33
22027,0.79,3132,61
22063,0.61,3051,110
22099,0.58,3020,106
22135,0.38,3019,72
22171,0.38,3033,34
22207,0.32,3071,9
22243,0.38,3098,4
22279,0.14,3098,14
22315,0.04,3056,26
22351,0.01,3033,27
22387,-0.19,3003,16
22423,-0.29,2995,-2
22459,-0.38,2980,-22
22495,-0.40,2975,-38
22531,-0.44,2973,-49
22567,-0.49,2979,-54
22603,-0.64,2983,-52
22639,-0.66,2990,-45
22675,-0.68,3045,-33
22711,-0.62,3171,-5
22747,-0.61,3217,43
22783,-0.51,3168,95
22819,-0.49,3071,121
22855,-0.44,3012,107
22891,-0.39,2995,65
22927,-0.32,2991,17
22963,-0.35,3031,-18
22999,-0.29,3071,-30
23035,-0.10,3068,-22
23071,0.04,3067,-6
23107,0.06,3061,7
23143,0.19,3061,15
23179,0.20,3031,15
23215,0.17,3008,7
23251,0.19,3008,-6
23287,0.23,3003,-20
23323,0.26,2994,-30
23359,0.33,2985,-38
23395,0.24,2975,-43
23431,0.25,2987,-46
23467,0.28,3010,-44
23503,0.34,3145,-26
23539,0.33,3345,23
23575,0.32,3376,108
23611,0.22,3242,185
23647,0.28,3095,207
23683,0.30,3004,163
23719,0.17,3007,82
23755,0.28,3015,3
23791,0.25,3018,-49
23827,0.25,3024,-75
23863,0.38,3040,-80
23899,0.33,3045,-70
23935,0.24,3024,-57
23971,0.25,3020,-48
24007,0.28,3007,-44
24043,0.20,2993,-46
24079,0.21,3008,-50
24115,0.23,3002,-51
24151,0.21,2993,-51
24187,0.28,2991,-50
24223,0.32,3022,-47
24259,0.21,3152,-30
24295,0.27,3258,12
24331,0.27,3202,71
24367,0.27,3097,109
24403,0.24,3020,104
24439,0.24,2978,61
24475,0.25,2961,4
24511,0.24,2991,-44
24547,0.24,3026,-69
24583,0.34,3051,-68
24619,0.18,3055,-50
24655,0.19,3024,-30
24691,0.14,3009,-18
24727,0.20,3001,-18
24763,0.28,2989,-23
24799,0.17,2985,-31
24835,0.19,2986,-38
24871,0.24,2992,-41
24907,0.25,3013,-38
24943,0.24,3024,-29
24979,0.22,3085,-12
25015,0.19,3237,20
25051,0.29,3283,76
25087,0.23,3179,132
25123,0.23,3053,149
25159,0.18,2998,116
25195,0.25,2999,56
25231,0.16,3026,0
25267,0.13,3044,-31
25303,0.22,3055,-41
25339,0.10,3056,-35
25375,0.16,3034,-24
25411,0.16,3015,-19
25447,0.20,3005,-22
25483,0.18,3001,-28
25519,0.19,2991,-36
25555,0.11,2983,-43
25591,0.25,2999,-47
25627,0.24,3022,-44
25663,0.25,3038,-34
25699,0.23,3139,-12
25735,0.29,3267,29
25771,0.26,3248,88
25807,0.24,3129,131
25843,0.27,3035,130
25879,0.38,3007,87
25915,0.26,3002,29
25951,0.27,3019,-18
25987,0.30,3045,-46
26023,0.37,3057,-50
26059,0.34,3045,-42
26095,0.39,3018,-32
26131,0.41,2973,-32
26167,0.35,2989,-40
26203,0.37,3008,-49
26239,0.38,3019,-49
26275,0.36,3017,-43
26311,0.43,3020,-33
26347,0.37,3007,-26
26383,0.37,3007,-22
26419,0.34,3005,-20
26455,0.42,3071,-16
26491,0.39,3225,7
26527,0.29,3287,59
26563,0.36,3193,116
26599,0.21,3099,142
26635,0.26,3039,122
26671,0.24,3021,73
26707,0.34,3023,19
26743,0.28,3031,-20
26779,0.28,3043,-42
26815,0.33,3039,-47
26851,0.35,3021,-44
26887,0.26,3010,-42
26923,0.27,3005,-42
26959,0.32,2991,-45
26995,0.28,2987,-49
27031,0.27,2990,-52
27067,0.36,2997,-52
27103,0.32,3024,-47
27139,0.33,3021,-36
27175,0.31,3021,-24
27211,0.35,3004,-15
27247,0.34,2999,-13
27283,0.45,2994,-14
27319,0.37,3029,-15
27355,0.39,3185,-1
27391,0.30,3325,46
27427,0.37,3255,115
27463,0.37,3141,161
27499,0.37,3049,156
27535,0.39,3024,108
27571,0.34,3014,46
27607,0.40,3008,-7
27643,0.47,3020,-43
27679,0.33,3043,-57
27715,0.35,3040,-55
27751,0.36,3021,-46
27787,0.31,3011,-39
27823,0.35,3007,-37
27859,0.38,3007,-38
27895,0.34,3003,-39
27931,0.35,2995,-40
27967,0.33,2999,-41
28003,0.33,3006,-40
28039,0.37,3003,-36
28075,0.41,2999,-32
28111,0.40,2999,-28
28147,0.39,3003,-25
28183,0.33,3058,-18
28219,0.39,3232,7
28255,0.42,3326,64
28291,0.37,3227,132
28327,0.40,3088,165
28363,0.39,3008,141
28399,0.35,3010,80
28435,0.41,3014,16
28471,0.40,3024,-28
28507,0.35,3043,-49
28543,0.42,3051,-51
28579,0.47,3033,-42
28615,0.37,2997,-36
28651,0.42,2983,-38
28687,0.43,2990,-45
28723,0.42,2995,-51
28759,0.37,3014,-51
28795,0.37,3011,-45
28831,0.40,3008,-36
28867,0.39,3002,-30
28903,0.36,2999,-25
28939,0.38,3001,-23
28975,0.41,2993,-23
29011,0.40,3025,-20
29047,0.39,3183,-4
29083,0.38,3287,42
29119,0.30,3218,105
29155,0.33,3094,142
29191,0.29,3002,129
29227,0.38,2972,75
29263,0.40,2991,12
29299,0.46,3021,-33
29335,0.36,3038,-52
29371,0.42,3057,-49
29407,0.45,3052,-34
29443,0.44,3024,-19
29479,0.42,3032,-12
29515,0.37,3015,-12
29551,0.40,3001,-16
29587,0.41,3005,-23
29623,0.40,3015,-28
29659,0.34,3015,-29
29695,0.43,3007,-27
29731,0.38,2992,-25
29767,0.37,2999,-26
29803,0.48,3007,-26
29839,0.42,3118,-16
29875,0.46,3280,20
29911,0.44,3303,85
29947,0.49,3176,144
29983,0.41,3057,158
30019,0.40,3020,120
30055,0.36,3013,58
30091,0.39,3024,1
30127,0.55,3047,-34
30163,0.50,3071,-46
30199,0.41,3071,-39
30235,0.42,3056,-27
30271,0.46,3015,-20
30307,0.52,2975,-25
30343,0.39,2986,-41
30379,0.43,2994,-55
30415,0.34,3009,-61
30451,0.33,3008,-58
30487,0.37,3009,-50
30523,0.35,3014,-41
30559,0.44,3017,-32
30595,0.44,3019,-24
30631,0.38,3007,-18
30667,0.42,3067,-12
30703,0.42,3233,10
30739,0.44,3344,64
30775,0.43,3250,132
30811,0.47,3095,167
30847,0.48,3024,144
30883,0.51,3026,83
30919,0.38,3036,20
30955,0.47,3050,-23
30991,0.50,3059,-43
31027,0.48,3056,-46
31063,0.42,3053,-40
31099,0.41,3026,-35
31135,0.52,3005,-35
31171,0.47,2992,-43
31207,0.50,2998,-52
31243,0.49,3005,-58
31279,0.44,3005,-58
31315,0.45,3015,-53
31351,0.48,3022,-45
31387,0.45,3018,-35
31423,0.51,3012,-28
31459,0.46,3005,-23
31495,0.37,3003,-22
31531,0.50,3088,-17
31567,0.45,3248,9
31603,0.55,3269,63
31639,0.49,3165,117
31675,0.48,3056,133
31711,0.52,2997,101
31747,0.50,2992,44
31783,0.47,3019,-9
31819,0.49,3043,-41
31855,0.48,3063,-48
31891,0.48,3059,-39
31927,0.46,3042,-25
31963,0.48,3024,-18
31999,0.54,3007,-18
32035,0.52,2992,-26
32071,0.43,2970,-38
32107,0.47,2986,-49
32143,0.46,2994,-55
32179,0.47,3004,-52
32215,0.45,2999,-44
32251,0.37,3071,-31
32287,0.48,3217,0
32323,0.36,3267,55
32359,0.43,3170,111
32395,0.44,3045,132
32431,0.37,2992,103
32467,0.44,2973,46
32503,0.37,3001,-9
32539,0.37,3043,-43
32575,0.34,3061,-49
32611,0.37,3070,-36
32647,0.43,3052,-18
32683,0.28,3010,-7
32719,0.31,2978,-11
32755,0.36,2974,-25
32791,0.48,2979,-42
32827,0.34,2992,-51
32863,0.41,3008,-51
32899,0.43,3015,-42
32935,0.40,3083,-26
32971,0.32,3242,9
33007,0.36,3312,70
33043,0.35,3206,134
33079,0.33,3059,157
33115,0.34,2991,125
33151,0.42,2976,58
33187,0.35,2993,-7
33223,0.42,3026,-51
33259,0.32,3059,-64
33295,0.41,3071,-53
33331,0.35,3056,-33
33367,0.43,3015,-18
33403,0.40,3011,-16
33439,0.37,2999,-23
33475,0.38,2995,-32
33511,0.36,2997,-41
33547,0.36,3009,-44
33583,0.46,3021,-41
33619,0.39,3121,-26
33655,0.34,3271,11
33691,0.38,3280,74
33727,0.39,3154,128
33763,0.32,3039,136
33799,0.33,3009,96
33835,0.33,3009,36
33871,0.35,3009,-16
33907,0.43,3031,-49
33943,0.34,3065,-58
33979,0.37,3061,-49
34015,0.35,3041,-35
34051,0.42,3027,-25
34087,0.36,3024,-24
34123,0.35,3024,-26
34159,0.31,3014,-29
34195,0.44,2995,-34
34231,0.36,3003,-39
34267,0.40,3027,-41
34303,0.38,3149,-28
34339,0.37,3291,13
34375,0.31,3287,78
34411,0.35,3173,133
34447,0.31,3059,142
34483,0.34,3013,102
34519,0.37,3008,39
34555,0.38,3019,-17
34591,0.32,3041,-52
34627,0.33,3062,-63
34663,0.40,3061,-56
34699,0.44,3047,-42
34735,0.39,3014,-34
34771,0.32,2979,-36
34807,0.36,2986,-48
34843,0.29,2995,-59
34879,0.35,3017,-62
34915,0.34,3024,-55
34951,0.32,3034,-43
34987,0.30,3136,-22
35023,0.22,3290,19
35059,0.34,3287,83
35095,0.36,3171,136
35131,0.27,3068,144
35167,0.33,3029,105
35203,0.27,3013,45
35239,0.26,3024,-9
35275,0.30,3038,-45
35311,0.37,3059,-58
35347,0.29,3061,-54
35383,0.33,3037,-43
35419,0.21,3018,-36
35455,2.21,3002,-37
35491,6.08,2998,-43
35527,10.43,3006,-50
35563,14.51,3022,-51
35599,17.65,3022,-46
35635,17.92,3025,-38
35671,16.64,3023,-30
35707,15.65,3006,-24
35743,15.24,3057,-19
35779,14.76,3237,1
35815,14.45,3349,56
35851,14.24,3271,127
35887,13.96,3131,168
35923,13.80,3046,153
35959,15.89,3034,96
35995,22.33,3024,31
36031,29.84,3040,-20
36067,37.46,3071,-47
36103,41.70,3097,-50
36139,39.86,3071,-38
36175,37.91,3030,-27
36211,36.90,2995,-29
36247,36.15,2981,-42
36283,35.49,2989,-59
36319,35.08,3006,-69
36355,34.75,3024,-68
36391,34.30,3037,-57
36427,40.40,3037,-42
36463,51.61,3024,-28
36499,62.70,3021,-19
36535,71.78,3024,-16
36571,72.82,3035,-14
36607,69.74,3102,-6
36643,68.29,3239,19
36679,67.26,3329,71
36715,66.47,3248,132
36751,65.74,3147,164
36787,65.14,3086,149
36823,64.73,3057,100
36859,67.16,3029,41
36895,81.78,3033,-10
36945,96.26,3056,-43
36994,111.67,3124,-52
37044,110.85,3135,-36
37094,107.71,3134,-10
37144,106.07,3097,10
37194,104.85,3063,15
37244,103.90,3063,5
37294,103.12,3045,-11
37344,110.81,3051,-26
37394,133.17,3066,-36
37444,143.00,3155,-32
37494,138.82,3255,-5
37544,136.62,3231,40
37594,135.25,3184,77
37644,134.17,3131,88
37694,133.18,3125,72
37744,135.41,3132,45
37794,154.89,3136,21
37844,174.71,3197,9
37894,186.51,3301,20
37944,182.89,3327,53
37994,180.44,3270,90
38044,178.89,3213,105
38094,177.64,3202,92
38144,176.69,3184,63
38194,175.91,3151,29
38244,175.32,3134,-4
38294,174.94,3119,-34
38344,174.31,3098,-58
38394,173.74,3095,-76
38444,173.35,3098,-87
38494,173.03,3103,-90
38544,172.67,3062,-89
38594,172.44,3033,-93
38644,172.07,3054,-100
38694,172.01,3071,-102
38744,183.71,3060,-97
38794,186.42,3055,-89
38844,185.06,3070,-81
38894,184.19,3056,-72
38944,183.62,3043,-65
38994,183.05,3031,-63
39044,182.76,3031,-64
39094,182.47,3038,-64
39144,182.12,3030,-62
39194,181.74,3051,-56
39244,181.36,3024,-49
39294,181.10,3011,-44
39344,181.01,3008,-44
39394,180.78,3025,-44
39444,180.52,3022,-40
39494,180.19,3014,-35
39544,180.06,3019,-29
39594,179.84,3011,-24
39644,179.61,3007,-21
39694,179.43,2999,-19
39744,179.26,3007,-17
39794,179.12,3031,-13
39844,178.98,3022,-5
39894,178.85,3040,3
39944,178.85,3008,11
39994,178.64,3003,14
40044,178.46,3007,11
40094,178.34,3024,9
40144,178.13,3024,12
40194,178.00,3017,16
40244,177.94,3012,19
40294,177.78,3013,19
40344,177.72,3009,19
40394,177.58,3019,19
40444,177.29,3011,20
40494,177.18,3023,21
40544,177.14,3022,23
40594,177.03,3019,26
40644,176.81,3014,27
40694,176.70,3022,27
40744,176.78,3006,26
40794,176.66,3003,23
40844,176.39,3008,19
40894,176.21,3012,17
40944,176.03,3013,17
40994,175.95,3006,18
41044,175.93,3008,18
41094,175.75,3005,17
41144,175.57,3002,16
41194,175.43,3015,16
41244,175.38,3029,18
41294,175.34,3027,23
41344,175.18,3013,27
41394,175.04,3010,27
41444,174.86,3002,23
41494,174.75,3036,20
41544,174.71,3026,21
41594,174.56,3010,22
41644,174.26,3010,21
41694,174.20,3008,17
41744,173.89,3007,13
41794,173.85,3024,11
41844,173.70,3029,12
41894,173.32,3022,15
41944,172.85,2993,16
41994,172.29,3009,12
42044,171.83,3024,8
42094,171.45,3019,8
42144,170.80,3020,9
42194,170.37,3011,10
42244,169.90,3021,10
42294,169.50,3012,9
42344,169.20,3014,8
42394,168.80,3019,6
42444,168.20,3013,6
42494,167.84,3024,6
42544,167.41,3025,7
42594,166.98,3018,8
42644,166.53,3009,7
42694,166.02,3010,5
42744,165.53,3014,1
42794,165.00,3023,0
42844,164.69,3022,1
42894,164.29,3021,3
42944,163.72,3009,4
42994,163.28,2997,1
43044,162.92,3021,-2
43094,162.73,3037,-2
43144,162.33,3024,2
43194,161.78,3008,5
43244,161.20,3012,3
43294,160.73,3030,1
43344,160.36,3024,2
43394,159.87,3023,3
43444,159.38,2994,2
43494,158.91,3012,-2
43544,158.41,3036,-4
43594,157.96,3038,-1
43644,157.47,3024,4
43694,157.01,3021,6
43744,156.54,3025,6
43794,156.23,3015,4
43844,155.98,3036,2
43894,155.31,3024,2
43944,154.84,3019,2
43994,154.43,3034,1
44044,154.03,3030,2
44094,153.49,3024,2
44144,153.04,3024,2
44194,152.62,3026,1
44244,152.09,3026,0
44294,151.68,3017,-1
44344,151.22,3023,-3
44394,150.76,3024,-4
44444,150.44,3023,-4
44494,150.28,3013,-4
44544,149.82,3021,-5
44594,149.38,3025,-6
44644,148.98,3024,-5
44694,148.48,3014,-4
44744,148.05,3012,-5
44794,147.70,3027,-6
44844,147.23,3024,-5
44894,146.77,3026,-3
44944,146.50,3024,-1
44994,146.27,3019,0
45044,145.78,3021,-1
45094,145.24,3011,-2
45144,144.88,3008,-5
45194,144.90,3022,-8
45244,144.46,3030,-7
45294,143.88,3050,-2
45344,143.51,3035,5
45394,143.17,3014,9
45444,142.65,3017,6
45494,142.29,3014,1
45544,141.82,2998,-4
45594,141.39,3026,-9
45644,140.96,3037,-9
45694,140.57,3025,-4
45744,140.19,3024,0
45794,139.79,3034,2
45844,139.44,3024,4
45894,139.00,3018,4
45944,139.06,3024,2
45994,138.88,3035,0
46044,138.28,3037,2
46094,137.85,3039,5
46144,137.45,3028,7
46194,136.96,3027,7
46244,136.50,3027,5
46294,136.13,3024,2
46344,135.76,3018,0
46394,135.35,3023,-3
46444,134.95,3025,-4
46494,134.57,3029,-4
46544,134.29,3026,-3
46594,133.86,3027,-1
46644,133.45,3023,0
46694,133.09,3020,-1
46744,132.62,3025,-2
46794,132.44,3027,-2
46844,132.52,3025,-2
46894,132.31,3037,0
46944,131.68,3025,0
46994,131.32,3025,1
47044,130.89,3024,1
47094,130.49,3018,1
47144,130.13,3023,0
47194,129.66,3019,0
47244,129.30,3025,-1
47294,128.90,3027,-2
47344,128.55,3034,-2
47394,128.18,3039,-1
47444,128.00,3031,0
47494,127.64,3018,0
47544,127.37,3023,0
47594,126.98,3012,0
47644,126.69,3024,0
47694,126.26,3026,-1
47744,126.65,3033,-2
47794,126.52,3030,-1
47844,126.08,3024,-1
47894,125.68,3019,-1
47944,125.52,3013,-1
47994,125.14,3022,-2
48044,124.88,3024,-3
48094,124.68,3037,-3
48144,124.28,3031,-2
48194,124.00,3027,-1
48244,123.73,3018,0
48294,123.48,3019,0
48344,123.17,3013,0
48394,123.01,3024,-1
48444,122.67,3029,-2
48494,122.51,3029,-2
48544,122.28,3035,-1
48594,122.42,3040,0
48644,122.47,3026,1
48694,122.13,3031,2
48744,121.63,3024,3
48794,121.29,3020,3
48844,121.07,3021,2
48894,120.70,3024,1
48944,120.55,3038,0
48994,120.29,3036,0
49044,120.08,3034,1
49094,119.71,3027,2
49144,119.45,3027,2
49194,119.25,3033,2
49244,119.07,3041,2
49294,118.81,3030,3
49344,118.49,3015,3
49394,118.57,3034,2
49444,118.68,3026,1
49494,118.36,3027,1
49544,117.83,3030,0
49594,117.57,3010,0
49644,117.24,3024,-1
49694,117.03,3025,-2
49744,116.81,3027,-3
49794,116.51,3033,-3
49844,116.21,3030,-3
49894,115.93,3026,-2
49944,115.72,3028,-2
49994,115.50,3031,-1
50044,115.20,3030,0
50094,114.89,3031,0
50144,115.18,3029,0
50194,115.43,3039,0
50244,115.02,3024,1
50294,114.43,3024,1
50344,114.04,3023,1
50394,113.88,3041,0
50444,113.68,3019,0
50494,113.47,3018,0
50544,113.05,3027,0
50594,112.83,3042,-1
50644,112.58,3025,-1
50694,112.40,3024,-1
50744,112.10,3043,0
50794,111.91,3045,0
50844,112.00,3031,1
50894,112.39,3027,2
50944,112.40,3019,2
50994,111.91,3027,2
51044,111.44,3039,1
51094,110.96,3025,0
51144,110.60,3020,0
51194,110.48,3025,0
51244,110.09,3024,-1
51294,109.87,3035,-2
51344,109.63,3025,-2
51394,109.35,3026,-2
51444,109.16,3040,-2
51494,109.00,3054,-1
51544,108.72,3046,0
51594,109.03,3027,3
51644,109.48,3024,4
51694,109.21,3024,3
51744,108.97,3026,2
51794,108.67,3044,1
51844,108.11,3035,0
51894,107.81,3026,0
51944,107.44,3029,0
51994,107.07,3026,0
52044,106.85,3026,-1
52094,106.60,3033,-2
52144,106.43,3024,-3
52194,106.11,3014,-3
52244,105.88,3024,-4
52294,105.67,3033,-5
52344,106.00,3029,-5
52394,106.59,3046,-4
52444,106.41,3042,-3
52494,106.05,3041,0
52544,105.84,3033,1
52594,105.33,3027,2
52644,105.10,3025,2
52694,104.74,3024,2
52744,104.36,3035,1
52794,103.99,3055,0
52844,103.78,3031,1
52894,103.58,3024,1
52944,103.32,3021,1
52994,103.20,3040,0
53044,102.89,3043,0
53094,102.99,3039,0
53144,103.65,3031,0
53194,103.91,3024,0
53244,103.54,3027,0
53294,103.34,3031,0
53344,102.88,3031,-1
53394,102.53,3025,-2
53444,102.38,3025,-2
53494,102.00,3041,-3
53544,101.69,3037,-2
53594,101.25,3029,-2
53644,101.12,3038,-1
53694,100.74,3049,0
53744,100.61,3024,0
53794,100.45,3029,1
53844,100.82,3039,1
53894,101.36,3035,1
53944,101.13,3031,1
53994,100.95,3045,1
54044,100.67,3047,1
54094,100.24,3031,2
54144,100.02,3024,2
54194,99.74,3066,2
54243,99.32,3067,3
54292,98.87,3071,6
54341,98.64,3058,9
54390,98.34,3038,12
54439,98.16,3036,12
54488,97.88,3039,10
54537,98.33,3025,8
54586,98.99,3032,4
54635,98.92,3033,0
54684,98.86,3037,-2
54733,98.77,3056,-4
54782,98.46,3119,-3
54831,98.24,3147,2
54880,98.04,3132,13
54929,97.64,3089,23
54978,97.16,3057,30
55027,96.71,3066,31
55076,96.41,3055,29
55125,96.03,3060,24
55174,95.78,3046,17
55223,95.55,3024,9
55272,95.72,3039,1
55321,96.46,3033,-7
55370,96.76,3035,-14
55419,96.99,3071,-19
55468,96.94,3132,-19
55517,96.65,3142,-13
55566,96.20,3106,-3
55615,96.00,3056,4
55664,95.51,3029,8
55713,95.05,3043,6
55762,94.68,3035,1
55811,94.32,3031,-4
55860,93.80,3030,-11
55909,93.59,3038,-16
55958,93.34,3031,-21
56007,93.02,3031,-24
56056,92.84,3041,-26
56105,93.35,3028,-26
56154,94.11,3028,-25
56203,94.48,3041,-24
56252,94.48,3141,-20
56301,94.36,3166,-9
56350,93.91,3127,6
56399,93.57,3071,20
56448,93.21,3022,27
56497,92.93,3014,26
56546,92.54,3027,19
56595,92.19,3036,10
56644,91.74,3040,2
56693,91.45,3030,-4
56742,91.21,3018,-10
56791,90.82,3031,-15
56840,90.59,3033,-19
56889,90.34,3031,-20
56938,90.29,3025,-20
56987,91.18,3029,-20
57036,91.65,3029,-18
57085,91.84,3090,-15
57134,91.85,3167,-7
57183,91.58,3145,6
57232,91.11,3089,21
57281,90.79,3040,31
57330,90.59,3015,34
57379,90.28,3027,29
57428,89.91,3039,21
57477,89.63,3036,12
57526,89.20,3025,4
57575,88.97,3013,-2
57624,88.57,3013,-10
57673,88.36,3009,-16
57722,88.14,3029,-21
57771,87.99,3035,-23
57820,88.76,3026,-22
57869,89.19,3021,-21
57918,89.38,3086,-17
57967,89.26,3165,-9
58016,88.90,3138,4
58065,88.38,3084,20
58114,88.16,3034,30
58163,87.86,2999,32
58212,87.59,3013,27
58261,87.22,3030,18
58310,86.91,3035,9
58359,86.50,3030,1
58408,86.29,3024,-4
58457,85.99,3021,-9
58506,85.75,3036,-13
58555,85.72,3037,-15
58604,86.63,3037,-14
58653,87.05,3040,-13
58702,87.09,3125,-9
58751,86.92,3200,0
58800,86.59,3127,16
58849,86.14,3047,30
58898,85.77,3012,35
58947,85.73,3011,32
58996,85.38,3030,23
59045,85.05,3030,13
59094,84.70,3015,2
59143,84.28,3023,-6
59192,84.00,3029,-13
59241,83.78,3025,-19
59290,83.49,3021,-22
59339,83.35,3011,-24
59388,84.15,3018,-25
59437,84.84,3027,-25
59486,84.95,3120,-21
59535,84.80,3248,-10
59584,84.50,3175,10
59633,84.05,3086,31
59682,83.63,3013,44
59731,83.44,2995,43
59780,83.16,3010,34
59829,82.85,3027,20
59878,82.55,3034,7
59927,82.16,3012,-3
59976,81.86,3024,-13
60025,81.62,3024,-20
60074,81.23,3010,-25
60123,80.98,3013,-29
60172,81.02,3013,-30
60221,81.95,3021,-31
60270,82.37,3035,-29
60319,82.24,3215,-22
60368,81.96,3248,-4
60417,81.68,3120,20
60466,81.14,3014,39
60515,80.91,2986,44
60564,80.83,2998,37
60613,80.52,3035,24
60662,80.18,3061,12
60711,79.75,3042,3
60760,79.56,3012,-3
60809,79.10,2997,-11
