Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
8925,-0.09,172,11,0
8952,-0.20,606,72,0
8979,-0.16,934,222,0
9006,-0.17,904,422,0
9033,-0.13,695,574,0
9060,-0.19,548,610,0
9087,-0.09,567,543,0
9114,-0.20,696,442,0
9141,-0.13,804,371,0
9168,-0.13,786,340,0
9195,-0.09,618,316,0
9222,-0.10,352,250,0
9249,-0.11,74,114,0
9276,-0.13,-139,-80,0
9303,-0.10,-250,-295,0
9330,-0.24,-259,-478,0
9357,-0.15,-192,-591,0
9384,-0.18,-88,-617,0
9411,-0.18,14,-566,0
9438,-0.17,85,-464,0
9465,-0.08,128,-346,0
9492,-0.12,239,-231,0
9519,-0.11,593,-107,0
9546,-0.10,1185,75,0
9573,-0.05,1751,360,0
9600,-0.12,2086,721,0
9627,-0.10,2169,1069,0
9654,-0.18,2065,1305,0
9681,-0.12,1739,1364,0
9708,-0.10,1050,1207,0
9735,-0.14,75,806,0
9762,-0.18,-862,175,0
9789,-0.17,-1460,-588,0
9816,-0.16,-1607,-1314,0
9843,-0.10,-1406,-1828,0
9870,-0.16,-1077,-2031,0
9897,-0.11,-828,-1937,0
9924,-0.14,-764,-1654,0
9951,-0.07,-876,-1326,0
9978,-0.13,-1076,-1067,0
10005,-0.04,-1259,-926,0
10032,-0.05,-1351,-886,0
10059,-0.06,-1328,-891,0
10086,-0.09,-1216,-879,0
10113,-0.09,-1059,-809,0
10140,-0.12,-874,-670,0
10167,0.03,-581,-468,0
10194,-0.04,-48,-198,0
10221,-0.05,660,166,0
10248,-0.17,1284,628,0
10275,-0.13,1656,1135,0
10302,-0.19,1774,1583,0
10329,-0.14,1711,1879,0
10356,-0.13,1507,1974,0
10383,-0.09,1074,1863,0
10410,-0.23,325,1544,0
10437,-0.17,-574,1021,0
10464,-0.09,-1306,340,0
10491,-0.09,-1650,-383,0
10518,-0.11,-1600,-988,0
10545,-0.16,-1322,-1342,0
10572,-0.16,-1031,-1405,0
10599,-0.12,-875,-1238,0
10626,-0.20,-890,-963,0
10653,-0.15,-1018,-702,0
10680,-0.17,-1162,-529,0
10707,-0.12,-1244,-455,0
10734,-0.14,-1233,-442,0
10761,-0.05,-1126,-437,0
10788,-0.16,-871,-387,0
10815,-0.11,-334,-245,0
10842,-0.16,463,39,0
10869,-0.12,1228,487,0
10896,-0.16,1724,1039,0
10923,-0.22,1930,1574,0
10950,-0.23,1916,1966,0
10977,-0.17,1775,2145,0
11004,-0.15,1541,2104,0
11031,-0.14,1113,1872,0
11058,-0.16,397,1471,0
11085,-0.18,-440,911,0
11112,-0.18,-1088,234,0
11139,-0.13,-1369,-453,0
11166,-0.22,-1319,-1010,0
11193,-0.16,-1114,-1330,0
11220,-0.15,-935,-1396,0
11247,-0.06,-881,-1275,0
11274,-0.14,-950,-1076,0
11301,-0.14,-1072,-894,0
11328,-0.19,-1165,-777,0
11355,-0.16,-1178,-719,0
11382,-0.17,-1100,-684,0
11409,-0.11,-905,-627,0
11436,-0.20,-445,-499,0
11463,-0.21,335,-244,0
11490,-0.17,1147,174,0
11517,-0.15,1705,722,0
11544,-0.16,1963,1283,0
11571,-0.15,1983,1722,0
11598,-0.20,1858,1955,0
11625,-0.20,1668,1965,0
11652,-0.17,1348,1783,0
11679,-0.16,737,1442,0
11706,-0.17,-84,948,0
11733,-0.16,-810,321,0
11760,-0.16,-1206,-356,0
11787,-0.12,-1253,-951,0
11814,-0.17,-1098,-1343,0
11841,-0.13,-930,-1486,0
11868,-0.21,-878,-1425,0
11895,-0.17,-956,-1261,0
11922,-0.22,-1098,-1094,0
11949,-0.14,-1212,-979,0
11976,-0.18,-1236,-919,0
