Time,Pressure,rawPPGSignal,PPGSignal
18895,-0.33,2831,-610
18931,-0.32,2802,-539
18967,-0.35,2874,-447
19003,-0.36,2917,-354
19039,-0.27,2973,-265
19075,-0.25,3164,-175
19111,-0.28,3325,-67
19147,-0.29,3404,54
19183,-0.32,3359,163
19219,-0.26,3271,225
19255,-0.27,3156,224
19291,-0.32,3123,171
19327,-0.34,3175,103
19363,-0.23,3296,59
19399,-0.17,3327,56
19435,-0.28,3069,64
19471,-0.26,2845,25
19507,-0.29,2763,-69
19543,-0.31,2869,-175
19579,-0.25,2948,-235
19615,-0.25,3024,-233
19651,-0.26,3143,-178
19687,-0.28,3151,-95
19723,-0.23,3067,-19
19759,-0.23,2973,16
19795,-0.25,2881,2
19831,-0.30,2866,-44
19867,-0.28,2967,-88
19903,-0.28,3051,-98
19939,-0.26,3089,-68
19975,-0.22,3117,-18
20011,-0.20,3136,33
20047,-0.30,3187,78
20083,-0.31,3222,116
20119,-0.28,3142,140
20155,-0.30,3099,139
20191,-0.36,3013,110
20227,-0.30,2858,52
20263,-0.31,2493,-48
20299,-0.29,1987,-223
20335,-0.20,1664,-478
20371,-0.22,1916,-732
20407,-0.27,2717,-827
20443,-0.27,3670,-630
20479,-0.28,4095,-160
20515,-0.29,4093,394
20551,-0.35,3611,807
20587,-0.26,3318,944
20623,-0.34,3181,836
20659,-0.34,3124,609
20695,-0.30,2944,361
20731,-0.27,2672,126
20767,-0.19,2746,-78
20803,-0.23,2948,-205
20839,-0.29,3050,-222
20875,-0.31,2832,-175
20911,-0.20,2781,-139
20947,-0.21,3007,-120
20983,-0.29,3217,-70
21019,-0.26,3225,20
21055,-0.23,3127,107
21091,-0.29,3010,145
21127,-0.22,2960,125
21163,-0.28,3083,80
21199,-0.17,3188,57
21235,-0.20,3335,78
21271,-0.23,3280,129
21307,-0.14,2953,155
21343,-0.25,2427,79
21379,-0.27,2234,-115
21415,-0.25,2330,-348
21451,-0.14,2727,-491
21487,-0.19,3295,-451
21523,-0.23,3728,-216
21559,-0.24,3839,128
21595,-0.13,3867,454
21631,-0.27,3775,669
21667,-0.24,3691,747
21703,-0.25,3839,723
21739,-0.24,4095,679
21775,-0.24,4095,665
21811,-0.25,4095,663
21847,-0.28,3259,593
21883,-0.24,2732,357
21919,-0.29,2497,-20
21955,-0.28,2559,-404
21991,-0.20,2882,-656
22027,-0.26,3056,-714
22063,-0.24,3106,-621
22099,-0.23,2994,-475
22135,-0.25,2897,-360
22171,-0.24,2921,-302
22207,-0.22,2962,-278
22243,-0.26,3006,-257
22279,-0.22,3031,-229
22315,-0.29,3005,-196
22351,-0.18,2924,-174
22387,-0.22,2846,-176
22423,-0.22,2784,-200
22459,-0.24,2896,-227
22495,-0.16,2937,-227
22531,-0.15,2950,-197
22567,-0.23,2960,-154
22603,-0.25,3018,-108
22639,-0.22,3115,-56
22675,-0.26,3137,2
22711,-0.24,3114,55
22747,-0.20,3055,85
22783,-0.22,3100,90
22819,-0.22,3190,91
22855,-0.20,3238,107
22891,-0.27,3173,130
22927,-0.21,3033,132
22963,-0.25,2935,95
22999,-0.30,2976,33
23035,-0.30,3150,-9
23071,-0.25,3303,3
23107,-0.36,3349,68
23143,-0.14,3310,145
23179,-0.19,3211,193
23215,-0.24,3106,188
23251,-0.20,3041,136
23287,-0.19,3042,64
23323,-0.26,3090,3
23359,-0.19,2996,-35
23395,-0.25,2906,-68
23431,-0.26,3002,-99
23467,-0.23,3143,-102
23503,-0.24,3280,-57
23539,-0.22,3198,14
23575,-0.27,3062,64
23611,-0.25,3083,68
23647,-0.20,3183,53
23683,-0.21,3216,49
23719,-0.21,3247,63
23755,-0.16,3263,84
23791,-0.23,3159,97
23827,-0.19,3051,81
23863,-0.27,2916,27
23899,-0.25,2800,-57
23935,-0.20,2785,-152
23971,-0.20,2928,-219
24007,-0.23,3071,-224
24043,-0.26,3082,-170
24079,-0.24,3117,-92
24115,-0.27,3258,-11
24151,-0.25,3377,74
24187,-0.25,3317,156
24223,-0.31,3146,198
24259,-0.23,3005,172
24295,-0.26,2989,93
24331,-0.28,3034,8
24367,-0.29,3054,-48
24403,-0.26,3125,-66
24439,-0.30,3200,-47
24475,-0.23,3246,-2
24511,-0.26,3205,47
24547,-0.31,3167,78
24583,-0.30,3139,81
24619,-0.23,3063,59
24655,-0.26,3064,22
24691,-0.21,3113,-12
24727,-0.19,3218,-23
24763,-0.30,3249,-2
24799,-0.28,3199,31
24835,-0.28,3131,50
24871,-0.31,3081,40
24907,-0.24,3064,10
24943,-0.28,3024,-27
24979,-0.26,3007,-64
25015,-0.26,3038,-91
25051,-0.30,3046,-101
25087,-0.28,3088,-93
25123,-0.25,3152,-68
25159,-0.34,3030,-40
25195,-0.16,2846,-42
25231,-0.21,2699,-94
25267,-0.23,2703,-177
25303,-0.20,2839,-244
25339,-0.23,2979,-250
25375,-0.12,3098,-191
25411,-0.26,3119,-93
25447,-0.15,3136,5
25483,-0.19,3184,81
25519,-0.18,3142,131
25555,-0.19,3015,142
25591,-0.29,3003,114
25627,-0.21,3037,69
25663,-0.21,3067,36
25699,-0.25,3056,22
25735,-0.25,2987,16
25771,-0.29,2942,2
25807,-0.29,2930,-20
25843,-0.21,2846,-49
25879,-0.21,2769,-86
25915,-0.22,2865,-121
25951,-0.20,3040,-123
25987,-0.27,3040,-79
26023,-0.20,3008,-18
26059,-0.22,3145,36
26095,-0.25,3199,91
26131,-0.20,3125,140
26167,-0.31,3056,159
26203,-0.21,3047,143
26239,-0.22,3056,111
26275,-0.21,3042,80
26311,-0.14,3070,57
26347,-0.22,3146,51
26383,-0.26,3185,66
26419,-0.17,3122,88
26455,-0.27,3008,92
26491,-0.19,2983,65
26527,-0.26,3023,25
26563,-0.27,3071,-2
26599,-0.19,3129,-4
26635,-0.26,3102,12
26671,-0.23,3024,26
26707,-0.24,3041,23
26743,-0.16,3127,16
26779,-0.26,3280,32
26815,-0.24,3206,70
26851,-0.19,3026,93
26887,-0.06,2911,64
26923,-0.20,2957,0
26959,-0.27,3030,-56
26995,-0.19,3125,-73
27031,-0.31,3195,-47
27067,-0.28,3237,5
27103,-0.31,3171,57
27139,-0.22,3052,79
27175,-0.28,3019,58
27211,-0.21,3041,15
27247,-0.23,3035,-23
27283,-0.23,3034,-49
27319,-0.24,3050,-60
27355,-0.24,3024,-61
27391,-0.28,2960,-64
27427,-0.23,2882,-80
27463,-0.21,2877,-109
27499,-0.24,3039,-127
27535,-0.19,3141,-105
27571,-0.21,3088,-52
27607,-0.23,3130,0
27643,-0.23,3430,59
27679,-0.26,3756,164
27715,-0.25,3654,305
27751,-0.24,3281,394
27787,-0.20,3025,356
27823,-0.18,2863,203
27859,-0.23,2844,8
27895,-0.25,2896,-155
27931,-0.30,2975,-245
27967,-0.22,3046,-257
28003,-0.21,3071,-215
28039,-0.19,3065,-153
28075,-0.20,3022,-100
28111,-0.34,2965,-74
28147,-0.19,2956,-74
28183,-0.20,3084,-80
28219,-0.20,3312,-53
28255,-0.21,3446,25
28291,-0.28,3346,125
28327,-0.23,3248,189
28363,-0.22,3164,192
28399,-0.21,3142,147
28435,-0.19,3137,84
28471,-0.28,3091,26
28507,-0.22,3019,-25
28543,-0.22,3025,-70
28579,-0.16,3037,-102
28615,-0.25,3061,-113
28651,-0.26,3139,-102
28687,-0.25,3201,-69
28723,-0.27,3175,-23
28759,-0.16,3143,11
28795,-0.16,3054,19
28831,-0.19,2983,-2
28867,-0.25,2987,-45
28903,-0.20,3005,-84
28939,-0.24,2950,-110
28975,-0.08,2951,-125
29011,-0.33,2975,-131
29047,-0.28,2979,-125
29083,-0.24,2998,-109
29119,-0.19,3045,-86
29155,-0.26,3088,-53
29191,-0.21,3086,-17
29227,-0.21,3088,13
29263,-0.18,3070,32
29299,-0.22,3090,39
29335,-0.21,3193,48
29371,-0.25,3303,76
29407,-0.22,3252,119
29443,-0.20,3085,142
29479,-0.26,2971,115
29515,-0.28,2944,47
29551,-0.22,2961,-25
29587,-0.18,2966,-78
29623,-0.27,2974,-102
29659,-0.28,3015,-102
29695,-0.17,3066,-81
29731,-0.14,3059,-47
29767,-0.28,3012,-17
29803,-0.26,2978,-6
29839,-0.21,3007,-9
29875,-0.18,2982,-17
29911,-0.20,3015,-22
29947,-0.22,3095,-16
29983,-0.26,3111,6
30019,-0.23,3127,38
30055,-0.17,3150,67
30091,-0.23,3125,88
30127,-0.32,3093,94
30163,-0.18,3051,82
30199,-0.21,3071,59
30235,-0.24,3087,38
30271,-0.14,3087,27
30307,-0.21,3062,22
30343,-0.24,3019,13
30379,-0.18,2966,-3
30415,-0.27,2935,-31
30451,-0.29,2938,-60
30487,-0.24,2929,-82
30523,-0.12,2918,-94
30559,-0.21,2864,-101
30595,-0.32,2737,-118
30631,-0.30,2624,-157
30667,-0.20,2767,-202
30703,-0.26,3043,-201
30739,-0.20,3258,-118
30775,-0.22,3323,24
30811,-0.28,3381,174
30847,-0.19,3307,285
30883,-0.27,3165,327
30919,-0.18,3052,293
30955,-0.22,2802,193
30991,-0.28,2416,29
31027,-0.27,2467,-173
31063,-0.27,2666,-331
31099,-0.21,2523,-397
31135,-0.29,2303,-418
31171,-0.26,2178,-450
31207,-0.31,2368,-482
31243,-0.20,2448,-469
31279,-0.32,2096,-429
31315,-0.24,1061,-485
31351,-0.21,0,-769
31387,-0.27,0,-1236
31423,-0.19,0,-1665
31459,-0.30,0,-1905
31495,-0.32,0,-1946
31531,-0.19,0,-1841
31567,-0.24,0,-1656
31603,-0.24,0,-1440
31639,-0.32,2046,-1094
31675,-0.30,4095,-362
31711,-0.20,4095,719
31747,-0.25,4095,1743
31783,-0.25,4095,2412
31819,-0.21,4095,2702
31855,-0.27,4095,2707
31891,-0.22,4095,2546
31927,-0.27,0,2048
31963,-0.27,0,996
31999,-0.21,0,-236
32035,-0.26,0,-1163
32071,-0.15,0,-1666
32107,-0.22,0,-1814
32143,-0.28,0,-1734
32179,-0.27,0,-1541
32215,-0.23,0,-1316
32251,-0.25,0,-1103
32287,-0.19,0,-919
32323,-0.19,0,-765
32359,-0.19,0,-636
32395,-0.18,0,-525
32431,-0.25,0,-426
32467,-0.24,0,-335
32503,-0.25,0,-250
32539,-0.20,0,-170
32575,-0.17,0,-95
32611,-0.16,0,-26
32647,-0.23,0,37
32683,-0.16,1871,216
32719,-0.14,3465,740
32755,-0.24,4095,1604
32791,-0.31,3649,2468
32827,-0.24,3163,2978
32863,-0.21,2967,3035
32899,-0.27,2943,2778
32935,-0.24,2971,2399
32971,-0.24,3021,2036
33007,-0.24,3105,1749
33043,-0.25,3178,1549
33079,-0.25,3168,1414
33115,-0.25,3045,1297
33151,-0.23,2986,1162
33187,-0.26,2991,1009
33223,-0.18,3024,858
33259,-0.12,3039,726
33295,-0.23,3047,617
33331,-0.24,3057,523
33367,-0.16,3089,442
33403,-0.27,3117,371
33439,-0.19,3136,310
33475,-0.29,3041,247
33511,-0.22,2979,166
33547,-0.24,3024,73
33583,-0.26,3123,-5
33619,-0.17,3120,-53
33655,-0.25,3085,-86
33691,-0.17,3057,-122
33727,-0.24,3082,-164
33763,-0.24,3127,-202
33799,-0.21,3175,-226
33835,-0.19,3183,-237
33871,-0.19,3177,-243
33907,-0.24,3113,-258
33943,-0.21,3026,-293
33979,-0.20,3031,-346
34015,-0.22,3039,-398
34051,-0.19,3061,-434
34087,-0.18,3056,-452
34123,-0.20,3062,-457
34159,-0.22,3105,-451
34195,-0.22,3136,-435
34231,-0.30,3106,-414
34267,-0.21,3114,-399
34303,-0.27,3095,-391
34339,-0.19,3058,-393
34375,-0.18,3056,-402
34411,-0.17,3087,-410
34447,-0.30,3123,-406
34483,-0.16,3181,-386
34519,-0.23,3214,-351
34555,-0.24,3190,-312
34591,-0.23,3107,-288
34627,-0.21,3038,-292
34663,-0.31,3021,-319
34699,-0.20,3055,-349
34735,-0.23,3071,-362
34771,-0.22,3114,-354
34807,-0.36,3120,-328
34843,-0.25,3131,-295
34879,-0.38,3098,-266
34915,-0.33,3067,-248
34951,-0.26,3050,-245
34987,-0.27,3026,-250
35023,-0.27,3046,-256
35059,-0.27,3107,-251
35095,-0.24,3147,-227
35131,-0.33,3123,-192
35167,-0.24,3095,-162
35203,-0.31,3120,-144
35239,-0.32,3136,-130
35275,-0.14,3098,-119
35311,-0.25,3087,-115
35347,-0.22,3110,-114
35383,-0.27,3121,-110
35419,-0.35,3135,-100
35455,-0.25,3117,-87
35491,-0.30,3071,-79
35527,-0.25,3056,-82
35563,-0.25,3053,-91
35599,-0.18,3089,-96
35635,-0.31,3092,-92
35671,-0.26,3099,-79
35707,-0.26,3084,-64
35743,-0.32,3135,-50
35779,-0.27,3139,-32
35815,-0.19,3146,-13
35851,-0.29,3127,1
35887,-0.25,3110,7
35923,-0.25,3062,2
35959,-0.26,3051,-12
35995,-0.30,3092,-28
36031,-0.24,3119,-32
36067,-0.24,3111,-23
36103,-0.31,3050,-14
36139,-0.24,3054,-15
36175,-0.28,3066,-21
36211,-0.23,3071,-23
36247,-0.22,3087,-20
36283,-0.23,3117,-11
36319,-0.20,3119,4
36355,-0.12,3136,21
36391,-0.14,3127,35
36427,-0.17,3099,42
36463,-0.20,3099,39
36499,-0.23,3107,32
36535,-0.23,3095,26
36571,-0.20,3071,19
36607,-0.23,3088,11
36643,-0.23,3127,8
36679,-0.25,3121,14
36715,-0.19,3120,24
36751,-0.33,3116,31
36787,-0.27,3123,34
36823,-0.28,3110,35
36859,-0.29,3115,32
36895,-0.24,3088,27
36931,-0.26,3055,17
36967,-0.24,3041,1
37003,-0.17,3071,-14
37039,-0.26,3094,-19
37075,-0.26,3071,-15
37111,-0.26,3101,-8
37147,-0.32,3136,3
37183,-0.24,3183,23
37219,-0.25,3157,46
37255,-0.31,3135,61
37291,-0.28,3059,57
37327,-0.23,3050,35
37363,-0.24,3099,8
37399,-0.28,3163,-1
37435,-0.23,3136,6
37471,-0.32,3047,14
37507,-0.32,2848,-6
37543,-0.22,2411,-91
37579,-0.25,2075,-263
37615,-0.23,2559,-451
37651,-0.20,3008,-507
37687,-0.28,2683,-414
37723,-0.21,1955,-342
37759,-0.30,1381,-439
37795,-0.28,532,-735
37831,-0.28,0,-1177
37867,-0.29,0,-1633
37903,-0.23,0,-1947
37939,-0.24,0,-2058
37975,-0.26,0,-2000
38011,-0.22,0,-1834
38047,-0.21,0,-1619
38083,-0.22,0,-1394
38119,-0.31,0,-1182
38155,-0.22,0,-990
38191,-0.25,0,-821
38227,-0.25,0,-670
38263,-0.31,0,-534
38299,-0.23,0,-409
38335,-0.13,0,-294
38371,-0.25,0,-188
38407,-0.29,0,-90
38443,-0.25,0,0
38479,-0.27,0,83
38515,-0.20,0,160
38551,-0.24,0,229
38587,-0.31,0,291
38623,-0.24,0,347
38659,-0.29,0,397
38695,-0.26,0,441
38731,-0.19,0,480
38767,-0.25,0,514
38803,-0.25,0,543
38839,-0.22,0,567
38875,-0.23,0,587
38911,-0.24,0,603
38947,-0.26,0,616
38983,-0.27,0,625
39019,-0.28,0,631
39055,-0.23,0,634
39091,-0.27,4095,898
39127,-0.24,4095,1703
39163,-0.20,4095,2707
39199,-0.25,4095,3431
39235,-0.23,4095,3755
39271,-0.15,4095,3744
39307,-0.25,4095,3516
39343,-0.22,4095,3185
39379,-0.20,4095,2827
39415,-0.26,4095,2487
39451,-0.18,4095,2180
39487,-0.17,0,1644
39523,-0.19,0,596
39559,-0.24,0,-630
39595,-0.23,0,-1560
39631,-0.21,593,-2042
39667,-0.28,967,-2075
39703,-0.25,341,-1844
39739,-0.21,0,-1628
39775,-0.31,0,-1534
39811,-0.26,0,-1508
39847,-0.28,0,-1484
39883,-0.33,0,-1436
39919,-0.26,0,-1361
39955,-0.19,1282,-1184
39991,-0.24,2224,-767
40027,-0.13,2558,-138
40063,-0.22,2399,480
40099,-0.21,2269,892
40135,-0.27,2469,1067
40171,-0.29,2791,1111
40207,-0.23,3490,1162
40243,-0.26,4095,1319
40279,-0.22,4095,1555
40315,-0.23,4095,1746
40351,-0.22,4095,1811
40387,-0.18,4095,1755
40423,-0.25,3536,1580
40459,-0.23,2885,1246
40495,-0.25,2673,772
40531,-0.32,2949,301
40567,-0.22,3417,0
40603,-0.23,3771,-61
40639,-0.32,3761,45
40675,-0.28,3489,171
40711,-0.27,3206,192
40747,-0.33,3005,79
40783,-0.22,2931,-118
40819,-0.21,2881,-328
40855,-0.19,2835,-502
40891,-0.12,2787,-627
40927,-0.25,2721,-709
40963,-0.23,2683,-762
40999,-0.23,2672,-793
41035,-0.18,2799,-796
41071,-0.20,3007,-751
41107,-0.22,3149,-650
41143,-0.16,3091,-525
41179,-0.22,2943,-433
41215,-0.13,2817,-411
41251,-0.16,2803,-448
41287,-0.19,2832,-502
41323,-0.20,2791,-542
41359,-0.25,2784,-564
41395,-0.21,2758,-570
41431,-0.14,2671,-571
41467,-0.25,2627,-577
41503,-0.20,2652,-585
41539,-0.27,2707,-577
41575,-0.09,2726,-546
41611,-0.11,2678,-503
41647,-0.19,2635,-467
41683,-0.20,2559,-449
41719,-0.24,2558,-447
41755,-0.15,2559,-447
41791,-0.10,2594,-436
41827,-0.04,2704,-403
41863,-0.10,2928,-331
41899,-0.13,3100,-210
41935,-0.20,3120,-64
41971,-0.06,2974,53
42007,-0.18,2875,101
42043,-0.23,2840,81
42079,-0.07,2841,28
42115,-0.09,2851,-22
42151,-0.12,2847,-55
42187,-0.12,2852,-70
42223,-0.09,2831,-73
42259,-0.07,2782,-74
42295,-0.11,2752,-81
42331,-0.13,2723,-95
42367,-0.15,2691,-112
42403,-0.10,2661,-130
42439,-0.14,2689,-143
42475,-0.11,2678,-145
42511,-0.08,2685,-137
42547,-0.09,2704,-121
42583,-0.15,2850,-91
42619,-0.11,3056,-27
42655,-0.12,3210,78
42691,-0.07,3179,198
42727,-0.14,3071,284
42763,-0.23,3002,304
42799,-0.17,2928,267
42835,-0.15,2895,196
42871,-0.21,2849,117
42907,-0.20,2837,47
42943,-0.08,2842,-3
42979,-0.26,2862,-30
43015,-0.13,2874,-36
43051,-0.13,2833,-31
43087,-0.16,2818,-28
43123,-0.18,2762,-34
43159,-0.16,2709,-53
43195,-0.15,2694,-80
43231,-0.17,2704,-105
43267,-0.20,2719,-118
43303,-0.11,2704,-117
43339,-0.12,2802,-103
43375,-0.13,3006,-59
43411,-0.06,3165,26
43447,-0.15,3163,137
43483,-0.11,3052,223
43519,-0.16,2940,249
43555,-0.14,2863,211
43591,-0.17,2866,138
43627,-0.23,2896,68
43663,-0.18,2923,23
43699,-0.24,2913,5
43735,-0.17,2864,0
43771,-0.21,2811,-9
43807,-0.19,2767,-31
43843,-0.14,2743,-60
43879,-0.18,2745,-89
43915,-0.17,2759,-107
43951,-0.17,2785,-109
43987,-0.17,2773,-99
44023,-0.16,2768,-84
44059,-0.14,2752,-73
44095,-0.19,2842,-60
44131,-0.19,3039,-26
44167,-0.18,3165,46
44203,-0.15,3102,136
44239,-0.16,2991,195
44275,-0.14,2913,197
44311,-0.17,2875,152
44347,-0.13,2833,86
44383,-0.09,2838,22
44419,-0.08,2850,-24
44455,-0.17,2925,-43
44491,-0.13,2909,-36
44527,-0.13,2867,-20
44563,-0.16,2848,-14
44599,-0.08,2781,-22
44635,-0.10,2756,-45
44671,-0.18,2750,-73
44707,-0.11,2740,-96
44743,-0.18,2736,-110
44779,-0.18,2831,-109
44815,-0.17,3025,-75
44851,-0.07,3180,3
44887,-0.12,3174,109
44923,-0.12,3066,192
44959,-0.09,2993,219
44995,-0.09,2957,191
45031,-0.12,2923,135
45067,-0.19,2885,72
45103,-0.09,2874,15
45139,-0.16,2895,-26
45175,-0.09,2891,-47
45211,-0.05,2866,-55
45247,-0.06,2843,-59
45283,-0.15,2833,-66
45319,-0.13,2819,-73
45355,-0.11,2780,-82
45391,-0.11,2782,-94
45427,-0.20,2829,-99
45463,-0.14,2958,-85
45499,-0.23,3106,-35
45535,-0.17,3152,43
45571,-0.10,3099,121
45607,-0.07,3014,162
45643,-0.10,3024,160
45679,-0.04,3071,136
45715,-0.11,3071,114
45751,-0.21,3035,97
45787,-0.17,2979,75
45823,-0.20,2927,42
45859,-0.18,2906,1
45895,-0.21,2891,-37
45931,-0.07,2874,-69
45967,-0.06,2890,-89
46003,-0.11,2857,-99
46039,-0.08,2813,-107
46075,-0.07,2754,-120
46111,-0.05,2757,-140
46147,-0.04,2835,-151
46183,-0.10,3064,-127
46219,-0.12,3312,-44
46255,-0.18,3376,89
46291,-0.11,3230,214
46327,-0.09,3099,270
46363,-0.08,3056,247
46399,-0.17,3055,180
46435,-0.17,3055,109
46471,-0.23,3056,53
46507,-0.08,3033,16
46543,-0.19,3007,-8
46579,-0.16,2995,-27
46615,-0.08,2942,-46
46651,-0.10,2891,-69
46687,-0.14,2875,-98
46723,-0.18,2877,-124
46759,-0.13,2863,-140
46795,-0.08,2845,-148
46831,-0.16,2817,-153
46867,-0.18,2850,-154
46903,-0.14,3027,-136
46939,-0.13,3264,-72
46975,-0.11,3386,40
47011,-0.15,3315,164
47047,-0.07,3214,243
47083,-0.16,3146,253
47119,-0.13,3071,208
47155,-0.14,3049,133
47191,-0.08,3123,63
47227,-0.19,3183,24
47263,-0.12,3142,18
47299,-0.14,3004,13
47335,-0.14,2919,-15
47371,-0.13,2897,-68
47407,-0.23,2897,-121
47443,-0.11,2896,-158
47479,-0.11,2989,-169
47515,-0.18,3018,-149
47551,-0.09,2997,-112
47587,-0.08,3167,-67
47623,-0.12,3557,13
47659,-0.21,3894,167
47695,-0.05,3842,363
47731,-0.07,3632,508
47767,-0.15,3536,541
47803,-0.09,3568,482
47839,-0.10,3568,391
47875,-0.09,3470,298
47911,-0.05,3376,203
47947,-0.13,3323,105
47983,-0.03,3295,16
48019,-0.11,3237,-58
48055,-0.09,3173,-120
48091,-0.08,3137,-173
48127,-0.16,3094,-218
48163,-0.08,3029,-256
48199,-0.12,3017,-287
48235,-0.07,3019,-309
48271,-0.13,2980,-317
48307,-0.13,2944,-319
48343,-0.10,3024,-314
48379,-0.14,3350,-272
48415,-0.16,3792,-147
48451,-0.14,3949,63
48487,-0.18,3719,274
48523,-0.09,3491,382
48559,-0.10,3363,354
48595,-0.10,3248,236
48631,-0.15,3242,87
48667,-0.17,3271,-39
48703,-0.19,3281,-116
48739,-0.23,3184,-153
48775,-0.10,3071,-182
48811,-0.15,3031,-219
48847,-0.12,3014,-257
48883,-0.07,2988,-286
48919,-0.14,2950,-304
48955,-0.10,2942,-312
48991,-0.10,2983,-307
49027,-0.10,3006,-285
49063,0.02,2961,-253
49099,-0.17,2944,-225
49135,-0.15,2916,-207
49171,-0.07,3120,-184
49207,-0.12,3607,-104
49243,-0.13,3984,77
49279,-0.12,3861,315
49315,-0.11,3519,483
49351,-0.10,3303,498
49387,-0.16,3191,381
49423,-0.10,3088,205
49459,-0.17,2959,25
49495,-0.07,2934,-128
49531,-0.09,2937,-235
49567,-0.10,2918,-289
49603,-0.16,2870,-305
49639,-0.13,2832,-304
49675,-0.18,2784,-300
49711,-0.16,2724,-300
49747,-0.11,2699,-305
49783,-0.08,2695,-309
49819,-0.10,2697,-304
49855,-0.08,2714,-286
49891,-0.13,2699,-258
49927,-0.13,2789,-220
49963,-0.18,3122,-149
49999,-0.14,3440,-11
50035,-0.15,3443,177
50071,-0.11,3246,336
50107,-0.14,3062,393
50143,-0.10,2971,346
50179,-0.13,2938,241
50215,-0.10,2943,132
50251,-0.17,2977,53
50287,-0.13,3025,17
50323,-0.13,3041,18
50359,-0.21,2991,37
50395,-0.11,2925,47
50431,-0.08,2835,34
50467,-0.13,2793,-1
50503,-0.15,2801,-45
50539,-0.12,2789,-77
50575,-0.18,2801,-93
50611,-0.16,2935,-85
50647,-0.15,3297,-24
50683,-0.16,3742,123
50719,-0.14,3809,344
50755,-0.17,3472,536
50791,-0.21,3173,588
50827,-0.16,2997,486
50863,-0.13,2963,300
50899,-0.19,3008,118
50935,-0.14,3015,-8
50971,-0.14,3056,-70
51007,-0.19,3055,-82
51043,-0.25,2999,-72
51079,-0.19,2930,-66
51115,-0.15,2852,-81
51151,-0.14,2783,-116
51187,-0.22,2742,-163
51223,-0.25,2750,-205
51259,-0.12,2799,-226
51295,-0.15,2832,-219
51331,-0.23,3006,-178
51367,-0.18,3440,-79
51403,-0.19,3856,108
51439,-0.21,3774,348
51475,-0.24,3457,524
51511,-0.17,3183,546
51547,-0.23,3056,426
51583,-0.28,3013,240
51619,-0.28,3018,63
51655,-0.15,3056,-58
51691,-0.20,3083,-117
51727,-0.22,3056,-129
51763,-0.25,2942,-126
