Time,Pressure,rawPPGSignal,PPGSignal
344864,-0.27,2868,-114
344905,-0.26,2817,-167
344946,-0.23,3107,-198
344987,-0.28,4095,-110
345028,-0.28,4095,144
345069,-0.22,3259,391
345110,-0.27,2672,406
345151,-0.30,2703,189
345192,-0.20,3043,-68
345233,-0.29,3297,-202
345274,-0.22,3151,-201
345315,-0.23,2848,-167
345356,-0.22,2740,-184
345397,-0.19,2746,-244
345438,-0.22,2878,-295
345479,-0.29,3662,-253
345520,-0.31,4095,-45
345561,-0.29,4095,271
345602,-0.29,2912,479
345643,-0.28,2439,388
345684,-0.24,2590,73
345725,-0.26,3115,-212
345766,-0.26,3442,-299
345807,-0.31,3242,-215
345848,-0.21,2965,-109
345889,-0.24,2880,-79
345930,-0.34,2881,-114
345971,-0.33,3031,-156
346012,-0.35,4095,-96
346053,-0.26,4095,133
346094,-0.28,4095,423
346135,-0.25,3041,571
346176,-0.39,2611,443
346217,-0.25,2671,116
346258,-0.26,2937,-194
346299,-0.27,3056,-358
346340,-0.34,2992,-381
346381,-0.27,2863,-345
346422,-0.26,2801,-314
346463,-0.29,2800,-303
346504,-0.27,2842,-296
346545,-0.30,3259,-254
346586,-0.22,3990,-100
346627,-0.31,3635,151
346668,-0.24,3007,323
346709,-0.21,2694,281
346750,-0.43,2717,86
346791,-0.37,2960,-112
346832,-0.30,3104,-208
346873,-0.32,3009,-203
346914,-0.34,2871,-168
346955,-0.37,2787,-156
346996,-0.34,2772,-173
347037,-0.27,2795,-196
347078,-0.34,2835,-204
347119,-0.32,3170,-169
347160,-0.32,3751,-40
347201,-0.33,3505,169
347242,-0.25,2967,316
347283,-0.34,2671,283
347324,-0.28,2697,116
347365,-0.17,2933,-54
347406,-0.24,3085,-131
347447,-0.32,3030,-114
347488,-0.34,2899,-69
347529,-0.32,2831,-48
347570,-0.26,2804,-60
347611,-0.30,2822,-84
347652,-0.37,2867,-99
347693,-0.26,3089,-81
347734,-0.30,3531,7
347775,-0.40,3455,164
347816,-0.36,3014,288
347857,-0.40,2736,276
347898,-0.39,2699,144
347939,-0.31,2906,-5
347980,-0.30,3104,-79
348021,-0.34,3106,-61
348062,-0.35,2960,-7
348103,-0.39,2864,19
348144,-0.42,2833,4
348185,-0.26,2861,-28
348226,-0.33,2918,-52
348267,-0.29,3279,-31
348308,-0.31,3685,78
348349,-0.40,3376,244
348390,-0.20,2928,333
348431,-0.32,2704,267
348472,-0.25,2757,101
348513,-0.34,2998,-47
348554,-0.23,3121,-102
348595,-0.30,3041,-76
348636,-0.26,2929,-34
348677,-0.26,2864,-23
348718,-0.32,2861,-41
348759,-0.26,2920,-64
348800,-0.32,3264,-51
348841,-0.39,3810,55
348882,-0.42,3554,242
348923,-0.26,3037,365
348964,-0.34,2739,317
349005,-0.32,2727,137
349046,-0.29,2959,-49
349087,-0.29,3126,-141
349128,-0.25,3071,-135
349169,-0.23,2939,-95
349210,-0.36,2864,-78
349251,-0.29,2851,-92
349292,-0.25,2885,-116
349333,-0.34,3149,-114
349374,-0.31,3764,-23
349415,-0.30,3729,168
349456,-0.37,3171,335
349497,-0.36,2800,337
349538,-0.32,2737,178
349579,-0.32,2939,-17
349620,-0.31,3150,-133
349661,-0.32,3122,-144
349702,-0.41,2976,-109
349743,-0.36,2863,-92
349784,-0.41,2839,-112
349825,-0.22,2874,-144
349866,-0.37,3083,-153
349907,-0.36,3701,-77
349948,-0.35,3831,111
349989,-0.37,3242,301
350030,-0.26,2801,332
350071,-0.27,2674,182
350112,-0.31,2846,-31
350153,-0.34,3116,-173
350194,-0.30,3167,-193
350235,-0.32,3018,-142
350276,-0.28,2883,-102
350317,-0.27,2838,-105
350358,-0.26,2852,-135
350399,-0.30,2958,-157
350440,-0.35,3437,-120
350481,-0.41,3818,23
350522,-0.33,3355,215
350563,-0.34,2893,297
350604,-0.35,2689,204
350645,-0.35,2800,17
350686,-0.25,3093,-129
350727,-0.35,3175,-164
350768,-0.35,3056,-121
350809,-0.33,2915,-78
350850,-0.37,2850,-75
350891,-0.29,2854,-104
350932,-0.26,2906,-134
350973,-0.26,3273,-122
351014,-0.29,3728,-13
351055,-0.34,3449,163
351096,-0.30,2970,273
351137,-0.34,2725,221
351178,-0.30,2765,59
351219,-0.14,3008,-92
351260,-0.30,3151,-150
351301,-0.28,3069,-123
351342,-0.28,2926,-79
351383,-0.38,2847,-69
351424,-0.30,2858,-91
351465,-0.34,2903,-117
351506,-0.29,3190,-109
351547,-0.30,3714,-13
351588,-0.35,3568,164
351629,-0.31,3071,299
351670,-0.33,2775,278
351711,-0.30,2739,125
351752,-0.38,2972,-44
351793,-0.32,3169,-128
351834,-0.34,3120,-114
351875,-0.28,2970,-68
351916,-0.34,2844,-53
351957,-0.27,2827,-79
351998,-0.29,2877,-118
352039,-0.24,3183,-122
352080,-0.28,3838,-24
352121,-0.32,3765,184
352162,-0.30,3129,359
352203,-0.28,2759,351
352244,-0.33,2710,174
352285,-0.30,2943,-32
352326,-0.23,3143,-150
352367,-0.29,3105,-156
352408,-0.25,2981,-115
352449,-0.22,2883,-91
352490,-0.35,2879,-99
352531,-0.31,2944,-117
352572,-0.32,3270,-102
352613,-0.24,3997,17
352654,-0.33,3735,238
352695,-0.17,3071,396
352736,-0.21,2717,347
352777,-0.27,2717,137
352818,-0.35,2970,-80
352859,-0.37,3178,-190
352900,-0.28,3120,-183
352941,-0.28,2966,-133
352982,-0.34,2879,-109
353023,-0.39,2877,-120
353064,-0.29,2970,-139
353105,-0.30,3494,-105
353146,-0.26,4095,52
353187,-0.31,3863,305
353228,-0.19,3014,465
353269,-0.36,2694,386
353310,-0.23,2770,137
353351,-0.35,3058,-96
353392,-0.36,3211,-203
353433,-0.30,3121,-192
353474,-0.34,2962,-149
353515,-0.31,2901,-133
353556,-0.59,2905,-148
353597,-0.29,3047,-161
353638,-0.30,4011,-84
353679,-0.33,4095,143
353720,-0.32,3633,400
353761,-0.29,2841,476
353802,-0.32,2592,300
353843,-0.29,2799,3
353884,-0.34,3111,-221
353925,-0.33,3184,-289
353966,-0.30,3027,-252
354007,-0.32,2877,-206
354048,-0.30,2811,-199
354089,-0.25,2843,-221
354130,-0.29,3130,-223
354171,-0.26,4095,-111
354212,-0.29,4095,157
354253,-0.28,3307,413
354294,-0.24,2718,437
354335,-0.29,2611,221
354376,-0.39,2862,-61
354417,-0.36,3149,-241
354458,-0.35,3145,-270
354499,-0.35,2973,-220
354540,-0.34,2832,-181
354581,-0.63,2802,-185
354622,-0.31,2831,-210
354663,-0.16,3216,-204
354704,-0.32,4095,-73
354745,-0.30,4066,203
354786,-0.30,3127,441
354827,-0.28,2661,430
354868,-0.27,2647,196
354909,-0.35,2891,-74
354950,-0.30,3101,-231
354991,-0.34,3044,-254
355032,-0.37,2879,-218
355073,-0.39,2787,-196
355114,-0.26,2768,-204
355155,-0.32,2855,-218
355196,-0.38,3331,-183
355237,-0.33,4095,-19
355278,-0.34,3879,262
355319,-0.35,2997,463
355360,-0.36,2622,410
355401,-0.64,2661,165
355442,-0.30,2919,-85
355483,-0.31,3049,-218
355524,-0.35,2983,-231
355565,-0.29,2855,-198
355606,-0.35,2803,-176
355647,-0.26,2815,-174
355688,-0.24,2893,-172
355729,-0.31,3491,-116
355770,-0.30,4095,69
355811,-0.34,3851,347
355852,-0.30,2967,521
355893,-0.26,2608,438
355934,-0.28,2695,175
355975,-0.30,2972,-76
356016,-0.32,3070,-200
356057,-0.31,2975,-208
356098,-0.25,2846,-180
356139,-0.23,2804,-167
356180,-0.22,2836,-171
356221,-0.22,2983,-164
356262,-0.30,3913,-70
356303,-0.24,4095,172
356344,-0.33,3690,453
356385,-0.23,2832,558
356426,0.09,2541,395
356467,-0.27,2719,89
356508,-0.28,3021,-159
356549,-0.28,3105,-253
356590,-0.27,2981,-232
356631,-0.29,2829,-189
356672,-0.31,2777,-177
356713,-0.27,2813,-189
356754,-0.26,3035,-187
356795,-0.33,4095,-75
356836,-0.29,4095,197
356877,-0.31,3600,482
356918,-0.30,2753,556
356959,-0.28,2513,358
357000,-0.32,2749,36
357041,-0.26,3040,-204
357082,-0.28,3071,-283
357123,-0.31,2928,-258
357164,-0.23,2809,-219
357205,-0.25,2784,-207
357246,-0.30,2795,-214
357287,-0.36,2878,-215
357328,-0.32,3711,-143
357369,-0.34,4095,77
357410,-0.27,4095,389
357451,-0.29,2915,583
357492,-0.27,2480,480
357533,-0.33,2595,158
357574,-0.32,2938,-146
357615,-0.39,3113,-287
357656,-0.35,2992,-281
357697,-0.30,2827,-230
357738,-0.21,2763,-204
357779,-0.34,2769,-209
357820,-0.24,2815,-219
357861,-0.30,2939,-208
357902,-0.16,3685,-119
357943,-0.37,4095,107
357984,-0.31,3707,392
358025,-0.33,2811,524
358066,-0.30,2487,384
358107,-0.29,2631,84
358148,-0.30,2949,-171
358189,-0.28,3088,-271
358230,-0.30,2987,-243
358271,-0.28,2842,-183
358312,-0.27,2768,-154
358353,-0.26,2778,-159
358394,-0.32,2819,-172
358435,-0.28,2897,-168
358476,-0.31,3326,-113
358517,-0.32,4095,58
358558,-0.28,3710,324
358599,-0.26,2954,491
358640,-0.27,2591,412
358681,-0.27,2639,163
358722,-0.28,2947,-78
358763,-0.26,3143,-188
358804,-0.32,3056,-170
358845,-0.30,2896,-115
358886,-0.29,2821,-90
358927,-0.24,2803,-102
358968,-0.27,2838,-127
359009,-0.22,2951,-135
359050,-0.24,3568,-73
359091,-0.32,4095,119
359132,-0.34,3570,376
359173,-0.30,2841,490
359214,-0.35,2554,358
359255,-0.23,2704,89
359296,-0.28,3018,-132
359337,-0.26,3137,-210
359378,-0.25,3008,-178
359419,-0.28,2867,-128
359460,-0.31,2800,-114
359501,-0.23,2813,-131
359542,-0.33,2845,-153
359583,0.01,3195,-138
359624,2.37,4095,-4
359665,2.97,4095,273
359706,4.62,3150,513
359747,2.20,2654,501
359788,13.38,2593,255
359829,17.49,2875,-33
359870,14.94,3112,-205
359911,13.77,3106,-229
359952,16.04,2951,-180
359993,17.06,2837,-142
360034,17.82,2806,-143
360075,18.98,2837,-165
360116,19.69,3005,-170
360157,19.91,3987,-77
360198,20.04,4095,172
360239,19.82,3691,453
360280,20.29,2842,551
360321,20.97,2546,382
360362,21.65,2705,70
360403,21.84,3037,-183
360444,23.06,3164,-275
360485,23.58,3021,-243
360526,24.04,2866,-189
360567,24.49,2811,-172
360608,25.20,2821,-186
360649,25.75,2901,-200
360690,26.21,3486,-156
360731,26.63,4095,19
360772,27.16,4095,309
360813,27.80,3050,520
360854,28.62,2559,459
360895,29.38,2583,171
360936,30.77,2917,-127
360977,33.23,3154,-280
361018,32.01,3100,-277
361059,31.19,2909,-213
361100,34.26,2826,-175
361141,33.61,2818,-177
361182,33.74,2847,-193
361223,37.53,2967,-195
361264,33.24,3846,-110
361305,36.03,4095,120
361346,39.01,3664,397
361387,35.18,2823,506
361428,39.03,2507,348
361469,38.38,2630,41
361510,38.36,2962,-214
361551,42.64,3120,-310
361592,37.66,3043,-272
361633,41.88,2918,-197
361674,40.66,2819,-152
361715,42.09,2790,-151
361756,45.53,2822,-170
361797,41.88,3038,-171
361838,46.30,3855,-77
361879,41.82,4095,162
361920,46.15,3285,413
361961,45.06,2746,461
362002,46.78,2585,273
362043,48.75,2732,0
362084,47.31,2954,-201
362125,51.61,3047,-266
362166,47.95,2998,-231
362207,52.68,2906,-169
362248,48.70,2832,-130
362289,53.83,2802,-126
362330,50.75,2845,-138
362371,55.79,3155,-124
362412,51.86,3935,-8
362453,57.02,3747,221
362494,53.26,3039,401
362535,58.15,2658,371
362576,54.83,2605,164
362617,60.10,2800,-71
362658,56.20,3024,-209
362699,61.72,3048,-221
362740,57.76,2951,-165
362781,62.56,2890,-110
362822,59.86,2867,-84
362863,66.28,2886,-80
362904,62.63,2994,-75
362945,66.73,3613,-13
362986,64.36,4095,170
363027,66.13,3477,404
363068,66.36,2894,492
363109,65.64,2704,358
363150,69.49,2773,114
363191,66.05,2957,-93
363232,71.76,3054,-189
363273,68.84,3008,-189
363314,73.27,2941,-152
363355,71.47,2914,-121
363396,71.70,2897,-109
363437,75.82,2941,-105
363478,72.77,3259,-77
363519,78.90,4022,45
363560,75.12,3826,274
363601,78.62,3175,449
363642,78.10,2864,424
363683,76.79,2839,236
363724,81.41,2933,18
363765,78.57,3015,-130
363806,83.56,3015,-191
363847,81.46,2986,-192
363888,80.29,2954,-173
363929,86.49,2944,-154
363970,84.78,2938,-141
364011,88.37,3025,-127
364052,89.68,3456,-75
364093,87.49,3795,60
364134,93.34,3440,234
364175,91.45,3083,318
364216,88.94,2918,255
364257,95.45,2927,105
364298,92.80,2962,-44
364339,90.64,2992,-141
364380,97.83,2976,-181
364421,94.63,2950,-186
364462,93.27,2945,-177
364503,101.85,2963,-162
364544,99.55,2992,-142
364585,98.04,3061,-112
364626,103.58,3370,-54
364667,104.86,3507,51
364708,104.27,3331,168
364749,106.85,3147,226
364790,111.26,3025,195
364831,109.85,3024,107
364872,109.04,3062,15
364913,115.88,3107,-43
364954,116.01,3117,-62
364995,114.64,3098,-56
365036,114.26,3095,-44
365077,121.91,3122,-32
365118,122.23,3129,-19
365159,120.53,3120,-8
365200,119.28,3149,0
365241,122.73,3206,12
365282,127.53,3152,27
365323,126.21,3123,32
365364,125.39,3125,24
365405,124.48,3141,12
365446,129.03,3104,1
365487,133.41,3027,-14
365528,131.73,2912,-47
365569,130.96,2879,-97
365610,130.99,2925,-146
365651,131.68,3007,-166
365692,136.83,3071,-149
365733,138.22,3088,-103
365774,137.80,2993,-57
365815,136.98,2931,-38
365856,136.93,2928,-48
365897,137.86,2956,-66
365938,143.63,2978,-76
365979,146.35,2993,-70
366020,144.97,2992,-55
366061,144.66,2999,-38
366102,144.63,2998,-22
366143,144.23,2974,-11
366184,148.86,2955,-8
366225,153.98,2992,-10
366266,154.40,3013,-7
366307,153.22,2987,1
366348,152.91,2933,5
366389,153.55,2899,-4
366430,153.44,2885,-23
366471,154.40,2911,-41
366512,158.19,2913,-48
366553,157.91,2899,-46
366594,157.35,2882,-42
366635,157.44,2869,-40
366676,157.33,2870,-39
366717,156.76,2902,-36
366758,156.67,2926,-25
366799,155.97,2923,-7
366840,155.43,2919,9
366881,155.04,2913,21
366922,154.88,2927,28
366963,154.75,2928,33
367004,154.56,2934,38
367045,154.31,2939,43
367086,154.00,2931,46
367127,153.76,2927,48
367168,153.59,2922,46
367209,153.70,2913,43
367250,153.82,2913,38
367291,154.43,2917,33
367332,154.06,2946,33
367373,153.54,2977,40
367414,153.33,2978,54
367455,152.99,2960,67
367496,152.78,2960,72
367537,152.47,2965,71
367578,152.13,2960,67
367619,151.92,2960,61
367660,151.77,2959,56
367701,151.64,2970,51
367742,151.72,2977,49
367783,151.75,2973,49
367824,152.49,2969,49
367865,152.72,2976,47
367906,152.06,2975,44
367947,151.60,2976,42
367988,151.51,2971,39
368029,151.39,2964,35
368070,151.61,2975,30
368111,151.23,2979,26
368152,151.03,2979,25
368193,150.85,2973,24
368234,150.68,2982,22
368275,150.62,2989,22
368316,150.50,2978,21
368357,150.28,2979,20
368398,150.89,2981,17
368439,150.70,2974,14
368480,149.88,2977,10
368521,149.61,2986,7
368562,149.55,2992,7
368603,149.58,2993,8
368644,149.41,2992,10
368685,149.11,2982,10
368726,148.99,2979,7
368767,149.04,2988,3
368808,148.87,2989,1
368849,148.77,2992,0
368890,148.67,2992,0
368931,148.70,2993,0
368972,149.44,3003,1
369013,149.28,3003,3
369054,148.48,2999,4
369095,148.27,3003,4
369136,147.76,2993,3
369177,147.14,2980,0
369218,146.76,2986,-6
369259,146.54,3001,-10
369300,146.38,3007,-10
369341,146.46,3005,-6
369382,146.57,3006,-3
369423,146.55,3003,-1
369464,146.80,2996,-1
369505,146.95,2990,-3
369546,146.79,2982,-8
369587,144.89,2992,-14
369628,141.90,3005,-16
369669,140.74,3024,-12
369710,140.40,3013,-5
369751,140.70,2993,-1
369792,139.80,2970,-3
369833,138.65,2917,-16
369874,137.88,2880,-39
369915,136.94,2911,-64
369956,135.16,2965,-77
369997,133.57,2973,-69
370038,132.86,2960,-51
370079,133.24,2960,-34
370120,134.81,2976,-22
370161,135.57,2990,-11
370202,135.28,3008,0
370243,135.47,3025,12
370284,135.79,3014,24
370325,135.99,2992,29
370366,136.28,2990,27
370407,136.30,2992,20
370448,136.18,3008,14
370489,136.22,3033,13
370530,136.26,3031,19
370571,136.26,3041,27
370612,136.62,3044,33
370653,137.37,3024,37
370694,137.72,3010,33
370735,137.15,3023,25
370776,136.64,3031,18
370817,136.64,3037,15
370858,136.74,3037,15
370899,136.96,3029,16
370940,136.91,3029,15
370981,136.79,3027,12
371022,136.74,3038,9
371063,136.66,3025,7
371104,136.56,3024,5
371145,136.53,3035,2
371186,137.26,3034,1
371227,137.82,3027,0
371268,137.24,3030,0
371309,136.52,3026,-1
371350,136.54,3024,-2
371391,136.52,3024,-3
371432,136.63,3018,-5
371473,136.58,3022,-6
371514,136.28,3024,-8
371555,136.05,3020,-9
371596,135.92,3013,-11
371637,135.86,3008,-12
371678,135.91,3009,-14
371719,135.99,3008,-16
371760,136.97,3015,-18
371801,137.05,3023,-20
371842,136.14,3024,-20
371883,135.74,3021,-20
371924,135.70,3022,-19
371965,135.83,3028,-18
372006,136.12,3025,-17
372047,135.91,3030,-15
372088,135.75,3035,-13
372129,135.53,3028,-12
372170,135.55,3027,-10
372211,135.47,3022,-9
372252,135.57,3013,-9
372293,136.01,3017,-9
372334,136.85,3018,-10
372375,136.67,3024,-11
372416,135.87,3024,-12
372457,135.61,3022,-12
372498,135.67,3031,-13
372539,135.93,3034,-12
372580,135.73,3029,-11
372621,135.40,3027,-10
372662,135.12,3024,-9
372703,135.03,3021,-9
372744,134.90,3022,-9
372785,134.94,3024,-9
372826,134.97,3024,-10
372867,136.16,3024,-10
372908,136.19,3029,-10
372949,135.64,3031,-10
372990,135.33,3024,-9
373031,134.83,3024,-9
373072,134.94,3026,-9
373113,135.09,3035,-8
373154,135.04,3030,-8
373195,134.72,3027,-7
373236,134.34,3025,-7
373277,134.08,3022,-7
373318,133.83,3026,-7
373359,133.80,3030,-7
373400,133.73,3024,-7
373441,134.37,3024,-7
373482,134.30,3024,-7
373523,133.32,3024,-7
373564,132.97,3019,-8
373605,132.80,3021,-8
373646,132.78,3024,-9
373687,132.85,3026,-9
373728,132.58,3027,-9
373769,132.37,3022,-9
373810,132.22,3023,-8
373851,132.13,3024,-8
373892,132.10,3035,-8
373933,132.29,3035,-7
373974,133.27,3034,-5
374015,133.39,3035,-4
374056,132.51,3034,-2
374097,131.94,3026,-1
374138,131.89,3024,-1
374179,131.87,3020,-1
374220,131.91,3026,-1
374261,132.06,3027,-2
374302,132.11,3028,-2
374343,132.26,3029,-3
374384,132.78,3038,-3
374425,132.78,3019,-3
374466,132.88,3009,-3
374507,133.72,3010,-4
374548,134.15,3006,-6
374589,133.43,3010,-8
374630,132.81,3010,-10
374671,132.84,3024,-12
374712,132.61,3036,-12
374753,132.72,3041,-11
374794,132.40,3034,-9
374835,132.16,3034,-6
374876,131.49,3024,-3
374917,131.26,3022,-1
374958,131.35,3010,0
374999,131.60,3014,-1
375040,132.77,3020,-1
375081,133.81,3034,-2
375122,133.65,3029,-2
375163,132.69,3024,-2
375204,132.46,3022,-1
375245,132.35,3019,-1
375286,132.49,3024,-1
375327,132.75,3015,-1
375368,132.65,3003,-2
375409,132.59,3017,-3
375450,132.59,3031,-4
375491,132.82,3059,-4
375532,133.00,3056,-1
375573,133.36,3050,1
375614,133.81,3043,5
375655,133.20,3043,9
375696,131.95,3043,11
375737,131.20,3037,13
375778,131.13,3027,14
375819,131.31,3030,13
375860,131.27,3042,12
375901,130.91,3045,11
375942,130.46,3057,11
375983,130.23,3049,11
376024,130.03,3039,11
376065,129.89,3026,11
376106,129.79,3025,10
376147,130.40,3027,8
376188,131.23,3029,5
376229,131.19,3026,3
376270,130.00,3022,0
376311,129.70,3024,-1
376352,129.68,3022,-4
376393,129.49,3014,-6
376434,128.99,3024,-7
376475,128.15,3033,-8
376516,127.24,3029,-8
376557,126.16,3035,-7
376598,124.90,3046,-5
376639,123.60,3043,-2
376680,123.21,3041,0
376721,123.81,3041,2
376762,123.97,3039,4
376803,123.10,3031,4
376844,122.03,3035,4
376885,121.96,3027,3
376926,122.00,3033,2
376967,121.76,3040,0
377008,121.88,3041,0
377049,121.70,3029,0
377090,121.52,3027,-1
377131,121.47,3041,-1
377172,121.68,3045,-2
377213,121.95,3049,-1
377254,123.27,3042,0
377295,124.00,3037,0
377336,123.61,3035,1
377377,122.66,3040,0
377418,122.07,3037,0
377459,122.31,3037,0
377500,122.29,3037,0
377541,122.05,3040,-1
377582,121.84,3031,-1
377623,121.75,3037,-2
377664,121.64,3034,-3
377705,121.70,3038,-3
377746,121.79,3024,-3
377787,122.88,3033,-4
377828,124.02,3039,-5
377869,124.02,3037,-5
377910,122.98,3039,-4
377951,122.22,3038,-3
377992,122.35,3047,-2
378033,122.30,3049,0
378074,122.27,3045,0
378115,122.13,3049,2
378156,122.01,3043,3
378197,122.02,3044,4
378238,122.19,3037,4
378279,122.17,3035,3
378320,122.63,3028,2
378361,123.85,3037,0
378402,124.37,3042,-1
378443,123.62,3035,-2
378484,122.52,3039,-3
378525,122.45,3036,-3
378566,122.60,3050,-3
378607,122.52,3043,-2
378648,122.44,3045,-1
378689,122.17,3037,0
378730,122.01,3038,0
378771,121.98,3037,0
378812,121.93,3036,0
378853,121.93,3037,0
378894,122.57,3035,-1
378935,123.75,3041,-1
378976,123.98,3039,-2
379017,123.24,3038,-2
379058,122.32,3035,-1
379099,122.32,3034,-2
379140,122.54,3045,-2
379181,122.40,3055,-1
379222,122.15,3046,0
379263,121.95,3037,1
379304,121.83,3039,2
379345,121.75,3043,2
379386,121.72,3031,1
379427,121.63,3031,0
379468,121.82,3039,0
379509,123.08,3043,-1
379550,123.56,3033,-1
379591,122.93,3024,-2
379632,121.92,3019,-3
