Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
19331,-0.07,-1304,-706,0
19358,-0.04,-1118,-1186,0
19385,-0.09,-757,-1391,0
19412,-0.03,-395,-1319,0
19439,-0.08,-162,-1046,0
19466,-0.18,-109,-698,0
19493,-0.10,-205,-390,0
19520,-0.08,-373,-199,0
19547,-0.12,-528,-141,0
19574,-0.12,-612,-181,0
19601,0.08,-604,-260,0
19628,-0.10,-524,-321,0
19655,-0.09,-417,-329,0
19682,-0.06,-323,-278,0
19709,-0.10,-257,-188,0
19736,-0.10,-193,-82,0
19763,0.02,-40,24,0
19790,-0.08,329,151,0
19817,-0.05,899,341,0
19844,-0.08,1442,625,0
19871,-0.06,1778,976,0
19898,-0.10,1892,1311,0
19925,-0.10,1772,1537,0
19952,-0.03,1336,1579,0
19979,-0.05,583,1385,0
20006,-0.07,-288,941,0
20033,-0.04,-1006,299,0
20060,0.00,-1380,-412,0
20087,-0.07,-1373,-1027,0
20114,-0.06,-1093,-1407,0
20141,-0.06,-720,-1493,0
20168,0.01,-420,-1322,0
20195,-0.13,-286,-1002,0
20222,-0.06,-314,-661,0
20249,-0.03,-443,-400,0
20276,-0.04,-584,-262,0
20303,-0.05,-665,-236,0
20330,-0.06,-656,-270,0
20357,-0.03,-568,-306,0
20384,-0.08,-447,-301,0
20411,-0.07,-333,-244,0
20438,-0.07,-250,-146,0
20465,-0.01,-189,-33,0
20492,-0.06,-90,76,0
20519,-0.07,184,188,0
20546,-0.02,693,340,0
20573,-0.12,1272,579,0
20600,-0.09,1703,903,0
20627,-0.04,1909,1248,0
20654,-0.15,1897,1523,0
20681,-0.07,1606,1643,0
20708,-0.07,959,1548,0
20735,-0.06,80,1198,0
20762,-0.06,-744,614,0
20789,-0.05,-1273,-102,0
20816,-0.11,-1409,-789,0
20843,-0.02,-1213,-1285,0
20870,-0.07,-853,-1494,0
20897,-0.02,-511,-1417,0
20924,-0.09,-310,-1142,0
20951,-0.03,-282,-797,0
20978,-0.06,-377,-497,0
21005,-0.01,-513,-310,0
21032,-0.09,-613,-242,0
21059,0.01,-634,-255,0
21086,-0.09,-575,-291,0
21113,0.02,-464,-302,0
21140,-0.06,-345,-264,0
21167,-0.07,-248,-181,0
21194,-0.04,-182,-74,0
21221,-0.04,-115,34,0
21248,-0.11,46,137,0
21275,0.01,430,257,0
21302,-0.10,1009,441,0
21329,-0.08,1552,721,0
21356,-0.05,1883,1067,0
21383,-0.11,1989,1394,0
21410,-0.08,1855,1609,0
21437,-0.13,1387,1635,0
21464,-0.15,598,1418,0
21491,-0.05,-290,946,0
21518,-0.04,-1001,277,0
21545,-0.03,-1349,-450,0
21572,-0.13,-1318,-1068,0
21599,-0.08,-1027,-1439,0
21626,-0.11,-661,-1511,0
21653,-0.03,-383,-1332,0
21680,-0.11,-273,-1012,0
21707,0.03,-320,-681,0
21734,-0.03,-452,-435,0
21761,0.04,-584,-311,0
21788,-0.10,-653,-291,0
21815,-0.07,-634,-323,0
21842,-0.12,-540,-352,0
21869,-0.01,-407,-337,0
21896,-0.11,-279,-268,0
21923,-0.03,-182,-157,0
21950,-0.06,-125,-33,0
21977,-0.07,-73,80,0
22004,-0.00,78,178,0
22031,-0.07,459,287,0
22058,-0.04,1033,459,0
22085,-0.05,1568,728,0
22112,-0.14,1892,1065,0
22139,-0.07,1994,1385,0
22166,-0.07,1866,1594,0
22193,-0.07,1425,1620,0
22220,-0.14,664,1411,0
22247,-0.03,-220,953,0
22274,-0.13,-953,297,0
22301,-0.10,-1340,-427,0
22328,-0.15,-1347,-1056,0
22355,-0.11,-1086,-1449,0
22382,-0.07,-738,-1550,0
22409,-0.05,-461,-1395,0
22436,-0.20,-340,-1091,0
22463,-0.13,-370,-763,0
22490,-0.14,-485,-507,0
22517,-0.04,-604,-366,0
22544,-0.15,-666,-327,0
22571,-0.09,-647,-341,0
22598,-0.07,-556,-357,0
22625,-0.01,-427,-335,0
22652,-0.08,-295,-263,0
22679,-0.06,-193,-152,0
22706,-0.11,-133,-26,0
22733,-0.09,-101,88,0
22760,-0.14,-37,178,0
22787,-0.05,186,256,0
22814,-0.20,652,366,0
22841,-0.01,1234,561,0
22868,-0.08,1705,855,0
22895,-0.09,1954,1194,0
22922,-0.15,1996,1485,0
22949,-0.08,1795,1642,0
22976,-0.09,1237,1601,0
23003,-0.09,388,1314,0
23030,-0.12,-487,779,0
23057,-0.13,-1122,77,0
23084,-0.18,-1379,-642,0
23111,-0.16,-1280,-1212,0
23138,-0.17,-973,-1515,0
23165,-0.15,-640,-1526,0
23192,-0.09,-416,-1311,0
23219,-0.17,-352,-989,0
23246,-0.15,-420,-680,0
23273,-0.12,-547,-463,0
23300,-0.11,-653,-361,0
23327,-0.06,-688,-345,0
23354,-0.15,-640,-365,0
23381,-0.06,-528,-369,0
23408,-0.09,-383,-327,0
23435,-0.13,-247,-234,0
23462,-0.08,-150,-107,0
23489,-0.09,-101,25,0
23516,-0.13,-83,138,0
23543,-0.10,-40,218,0
23570,-0.14,151,278,0
23597,-0.08,587,366,0
23624,-0.18,1171,538,0
23651,-0.04,1670,815,0
23678,-0.09,1949,1152,0
23705,-0.07,2014,1455,0
23732,-0.10,1843,1634,0
23759,-0.15,1340,1620,0
23786,-0.14,534,1366,0
23813,-0.13,-346,865,0
23840,-0.16,-1032,182,0
23867,-0.10,-1356,-542,0
23894,-0.15,-1313,-1143,0
23921,-0.12,-1033,-1493,0
23948,-0.07,-700,-1552,0
23975,-0.12,-458,-1370,0
24002,-0.12,-371,-1062,0
24029,-0.05,-421,-748,0
24056,-0.14,-538,-514,0
24083,-0.08,-645,-393,0
24110,-0.12,-690,-362,0
24137,-0.10,-656,-374,0
24164,-0.09,-551,-379,0
24191,-0.07,-403,-342,0
24218,-0.09,-250,-253,0
24245,-0.09,-132,-123,0
24272,-0.04,-72,17,0
24299,-0.08,-62,140,0
24326,-0.12,-63,226,0
24353,0.01,14,274,0
24380,-0.12,330,322,0
24407,-0.14,905,432,0
24434,-0.11,1494,658,0
24461,-0.09,1878,984,0
24488,-0.21,2024,1325,0
24515,-0.13,1945,1575,0
24542,-0.17,1576,1652,0
24569,-0.13,875,1498,0
24596,-0.10,-7,1091,0
24623,-0.13,-799,466,0
24650,-0.11,-1283,-262,0
24677,-0.09,-1388,-934,0
24704,-0.07,-1187,-1398,0
24731,-0.13,-846,-1575,0
24758,-0.19,-534,-1479,0
24785,-0.12,-361,-1200,0
24812,-0.20,-349,-863,0
24839,-0.17,-446,-576,0
24866,-0.16,-573,-399,0
24893,-0.03,-660,-333,0
24920,-0.08,-675,-338,0
24947,0.01,-616,-362,0
24974,-0.22,-499,-360,0
25001,-0.13,-353,-308,0
25028,-0.12,-212,-207,0
25055,-0.09,-107,-74,0
25082,-0.12,-54,62,0
25109,-0.10,-45,177,0
25136,-0.12,-37,253,0
25163,-0.11,68,297,0
25190,-0.10,414,349,0
25217,-0.09,988,470,0
25244,-0.11,1551,706,0
25271,-0.08,1904,1031,0
25298,-0.12,2026,1358,0
25325,-0.09,1904,1586,0
25352,-0.18,1451,1629,0
25379,-0.12,678,1431,0
25406,-0.08,-210,974,0
25433,-0.09,-944,314,0
25460,-0.20,-1335,-417,0
25487,-0.09,-1348,-1053,0
25514,-0.19,-1089,-1453,0
25541,-0.07,-734,-1558,0
25568,-0.11,-446,-1404,0
25595,-0.07,-310,-1096,0
25622,-0.11,-330,-761,0
25649,-0.16,-444,-497,0
25676,-0.11,-574,-349,0
25703,-0.02,-654,-309,0
25730,-0.14,-657,-331,0
25757,-0.11,-583,-360,0
25784,-0.01,-457,-354,0
25811,-0.05,-312,-294,0
25838,-0.17,-183,-186,0
25865,-0.08,-94,-53,0
25892,-0.08,-56,77,0
25919,-0.14,-59,180,0
25946,-0.19,-66,243,0
25973,-0.06,1,272,0
26000,-0.15,284,302,0
26027,-0.04,821,395,0
26054,-0.14,1410,602,0
26081,-0.05,1830,915,0
26108,-0.17,2017,1258,0
26135,-0.07,1931,1524,0
26162,-0.09,1483,1615,0
26189,-0.11,703,1456,0
26216,-0.07,-188,1023,0
26243,-0.06,-922,371,0
26270,-0.07,-1315,-360,0
26297,-0.10,-1333,-1002,0
26324,-0.05,-1074,-1410,0
26351,-0.10,-711,-1522,0
26378,-0.07,-402,-1371,0
26405,-0.06,-241,-1060,0
26432,-0.17,-238,-714,0
26459,-0.05,-340,-437,0
26486,-0.06,-470,-277,0
26513,-0.06,-563,-231,0
26540,-0.09,-587,-255,0
26567,-0.13,-539,-297,0
26594,-0.16,-438,-312,0
26621,-0.08,-311,-278,0
26648,-0.06,-187,-195,0
26675,-0.07,-91,-80,0
26702,-0.02,-40,41,0
26729,-0.14,-29,144,0
26756,-0.11,-35,214,0
26783,-0.14,9,251,0
26810,-0.12,233,280,0
26837,-0.15,702,356,0
26864,-0.17,1276,532,0
26891,-0.05,1732,815,0
26918,-0.10,1966,1147,0
26945,0.35,1912,1425,0
26972,0.68,1471,1544,0
26999,1.43,690,1415,0
27026,-0.07,-194,1006,0
27053,2.73,-913,371,0
27080,2.88,-1295,-348,0
27107,0.21,-1308,-979,0
27134,2.10,-1049,-1380,0
27161,4.36,-679,-1488,0
27188,1.30,-361,-1335,0
27215,2.38,-191,-1021,0
27242,4.45,-185,-673,0
27269,5.25,-294,-393,0
27296,4.66,-438,-235,0
27323,4.14,-548,-196,0
27350,3.71,-584,-232,0
27377,4.03,-542,-288,0
27404,3.86,-442,-315,0
27431,3.94,-314,-290,0
27458,4.46,-191,-211,0
27485,4.50,-99,-98,0
27512,4.81,-51,23,0
27539,5.33,-41,126,0
27566,5.58,-48,196,0
27593,6.16,-18,232,0
27620,6.56,157,256,0
27647,6.40,572,317,0
27674,6.43,1144,468,0
27701,6.10,1644,733,0
27728,5.70,1928,1063,0
27755,5.21,1919,1363,0
27782,4.35,1521,1518,0
27809,3.79,772,1433,0
27836,3.04,-102,1064,0
27863,3.47,-836,458,0
27890,3.60,-1249,-251,0
27917,4.23,-1302,-892,0
27944,5.10,-1076,-1318,0
27971,5.64,-724,-1460,0
27998,6.34,-400,-1337,0
28025,6.73,-205,-1043,0
28052,7.20,-164,-698,0
28079,7.44,-240,-406,0
28106,7.22,-367,-225,0
28133,7.20,-480,-162,0
28160,6.63,-535,-182,0
28187,6.30,-523,-236,0
28214,5.84,-452,-275,0
28241,5.10,-345,-272,0
28268,4.63,-226,-218,0
28295,4.00,-122,-123,0
28322,4.17,-54,-11,0
28349,4.26,-26,95,0
28376,4.71,-26,177,0
28403,5.23,-21,225,0
28430,5.83,68,249,0
28457,6.75,375,286,0
28484,7.04,913,391,0
28511,7.78,1469,608,0
28538,8.36,1840,919,0
28565,8.28,1907,1239,0
28592,8.44,1562,1446,0
28619,7.97,845,1425,0
28646,7.58,-20,1114,0
28673,7.17,-776,548,0
28700,6.37,-1239,-147,0
28727,5.80,-1340,-801,0
28754,5.09,-1129,-1259,0
28781,5.20,-739,-1434,0
28808,5.25,-332,-1327,0
28835,5.81,-42,-1018,0
28862,6.39,64,-629,0
28889,6.92,-1,-282,0
28916,7.72,-172,-58,0
28943,7.93,-360,15,0
28970,8.60,-494,-31,0
28997,9.22,-537,-141,0
29024,9.26,-489,-247,0
29051,9.57,-375,-302,0
29078,9.45,-237,-285,0
29105,9.13,-117,-204,0
29132,9.00,-41,-86,0
29159,8.47,-17,33,0
29186,8.13,-27,127,0
29213,7.74,-27,184,0
29240,7.16,75,212,0
29267,6.79,408,253,0
29294,6.30,959,368,0
29321,6.69,1498,596,0
29348,6.80,1836,912,0
29375,7.11,1855,1224,0
29402,7.50,1444,1409,0
29429,7.98,685,1352,0
29456,8.71,-163,1006,0
29483,9.20,-852,420,0
29510,9.68,-1227,-263,0
29537,10.30,-1258,-875,0
29564,10.71,-1027,-1273,0
29591,11.18,-680,-1394,0
29618,11.44,-363,-1262,0
29645,11.32,-174,-969,0
29672,11.42,-135,-631,0
29699,11.04,-212,-348,0
29726,10.85,-338,-176,0
29753,10.71,-446,-120,0
29780,10.16,-496,-144,0
29807,9.88,-476,-199,0
29834,9.35,-400,-237,0
29861,9.02,-289,-232,0
29888,8.62,-175,-177,0
29915,8.45,-87,-84,0
29942,8.98,-37,20,0
29969,9.11,-22,115,0
29996,9.44,-12,183,0
30023,9.94,71,226,0
30050,10.29,364,274,0
30077,11.11,886,382,0
30104,11.36,1429,594,0
30131,11.98,1791,896,0
30158,12.56,1883,1208,0
30185,12.83,1622,1419,0
30212,13.34,1002,1424,0
30239,13.79,185,1162,0
30266,13.59,-579,649,0
30293,13.94,-1094,-10,0
30320,13.86,-1274,-663,0
30347,13.70,-1154,-1155,0
30374,13.81,-853,-1393,0
30401,13.48,-519,-1364,0
30428,13.27,-274,-1134,0
30455,13.20,-176,-809,0
30482,12.97,-217,-499,0
30509,12.72,-338,-280,0
30536,12.61,-466,-180,0
30563,12.20,-543,-177,0
30590,12.06,-544,-224,0
30617,11.71,-477,-269,0
30644,11.53,-370,-275,0
30671,11.22,-257,-230,0
30698,11.08,-167,-143,0
30725,11.58,-114,-38,0
30752,11.69,-87,61,0
30779,12.06,-31,141,0
30806,12.48,161,210,0
30833,12.79,578,308,0
30860,13.51,1131,484,0
30887,14.04,1603,757,0
30914,14.44,1865,1080,0
30941,15.16,1831,1363,0
30968,15.33,1400,1496,0
30995,15.95,648,1388,0
31022,16.35,-179,1005,0
31049,16.51,-844,404,0
31076,16.78,-1203,-276,0
31103,16.94,-1232,-874,0
31130,16.74,-1013,-1259,0
31157,16.84,-686,-1373,0
31184,16.46,-393,-1245,0
31211,16.33,-224,-964,0
31238,16.35,-203,-643,0
31265,15.97,-289,-379,0
31292,15.79,-412,-221,0
31319,15.47,-506,-172,0
31346,15.06,-530,-193,0
31373,14.95,-478,-235,0
31400,14.59,-378,-251,0
31427,14.56,-268,-222,0
31454,14.30,-183,-149,0
31481,14.13,-135,-54,0
31508,14.50,-106,37,0
31535,14.51,-33,115,0
31562,14.69,198,191,0
31589,15.14,654,304,0
31616,15.19,1208,503,0
31643,15.58,1649,794,0
31670,15.84,1876,1122,0
31697,16.05,1824,1393,0
31724,16.47,1398,1507,0
31751,16.89,649,1382,0
31778,17.07,-193,987,0
31805,17.75,-880,377,0
31832,17.84,-1250,-312,0
31859,18.08,-1272,-919,0
31886,18.61,-1035,-1307,0
31913,18.48,-691,-1417,0
31940,18.86,-391,-1277,0
31967,19.29,-227,-984,0
31994,19.18,-214,-654,0
32021,19.49,-312,-386,0
32048,19.89,-445,-231,0
32075,19.85,-546,-187,0
32102,20.07,-574,-216,0
32129,20.38,-523,-263,0
32156,20.30,-417,-282,0
32183,20.56,-295,-251,0
32210,20.78,-193,-172,0
32237,20.84,-131,-66,0
32264,21.04,-99,39,0
32291,21.21,-42,128,0
32318,21.11,163,206,0
32345,21.39,604,313,0
32372,21.55,1167,500,0
32399,21.60,1630,783,0
32426,21.94,1878,1112,0
32453,22.29,1902,1397,0
32480,22.25,1643,1547,0
32507,22.51,1022,1490,0
32534,22.75,159,1178,0
32561,22.71,-667,624,0
32588,23.13,-1215,-74,0
32615,23.27,-1377,-758,0
32642,23.11,-1204,-1264,0
32669,23.52,-853,-1492,0
32696,23.54,-505,-1434,0
32723,23.47,-288,-1170,0
32750,23.81,-243,-826,0
32777,23.86,-330,-519,0
32804,23.91,-474,-321,0
32831,24.30,-596,-247,0
32858,24.27,-647,-261,0
32885,24.23,-612,-308,0
