Time,Pressure,PPGSignal,rawPPGSignal
10274,-0.14,1686,-429,1
10301,-0.10,1690,-362,1
10328,-0.18,1663,-306,1
10355,-0.19,1643,-269,1
10382,-0.08,1618,-247,1
10409,-0.12,1605,-236,1
10436,-0.19,1588,-228,1
10463,-0.17,1573,-220,1
10490,-0.18,1535,-212,1
10517,-0.18,1557,-203,1
10544,-0.16,1575,-186,1
10571,-0.18,1776,-147,1
10598,-0.17,2339,-40,1
10625,-0.18,3107,198,1
10652,-0.15,3945,603,1
10679,-0.19,4093,1103,1
10706,-0.11,3471,1496,1
10733,-0.20,2864,1588,1
10760,-0.12,2378,1348,1
10787,-0.18,2038,895,1
10814,-0.08,1830,382,1
10841,-0.16,1744,-67,1
10868,-0.15,1796,-382,1
10895,-0.17,1925,-538,1
10922,-0.12,2055,-550,1
10949,-0.18,2098,-465,1
10976,-0.13,2031,-350,1
11003,-0.12,1903,-267,1
11030,-0.14,1750,-245,1
11057,-0.16,1623,-286,1
11084,-0.14,1563,-363,1
11111,-0.13,1513,-442,1
11138,-0.06,1511,-499,1
11165,-0.14,1535,-519,1
11192,-0.11,1580,-501,1
11219,-0.14,1610,-451,1
11246,-0.04,1637,-383,1
11273,-0.10,1637,-312,1
11300,-0.05,1623,-250,1
11327,-0.11,1598,-206,1
11354,-0.04,1577,-180,1
11381,-0.15,1532,-168,1
11408,-0.08,1509,-166,1
11435,-0.13,1509,-166,1
11462,-0.15,1506,-162,1
11489,-0.16,1535,-150,1
11516,-0.11,1535,-127,1
11543,-0.14,1520,-99,1
11570,-0.11,1532,-70,1
11597,-0.18,1781,-28,1
11624,-0.05,2417,84,1
11651,-0.09,3286,347,1
11678,-0.04,4095,789,1
11705,-0.12,4095,1310,1
11732,-0.07,3915,1716,1
11759,-0.18,3154,1842,1
11786,-0.12,2666,1637,1
11813,-0.10,2331,1192,1
11840,-0.07,2126,668,1
11867,-0.14,1991,191,1
11894,-0.12,1934,-170,1
11921,-0.10,1947,-397,1
11948,-0.09,2002,-498,1
11975,-0.07,2031,-505,1
12002,-0.07,1989,-462,1
12029,-0.08,1859,-417,1
12056,-0.04,1747,-403,1
12083,-0.17,1639,-429,1
12110,-0.06,1563,-482,1
12137,-0.09,1520,-539,1
12164,-0.05,1511,-581,1
12191,-0.05,1520,-594,1
12218,-0.04,1561,-576,1
12245,-0.08,1586,-529,1
12272,0.00,1600,-465,1
12299,-0.06,1607,-397,1
12326,-0.08,1598,-337,1
12353,-0.12,1590,-289,1
12380,-0.11,1573,-252,1
12407,-0.07,1535,-226,1
12434,-0.14,1518,-211,1
12461,-0.09,1498,-203,1
12488,-0.03,1489,-195,1
12515,-0.12,1493,-184,1
12542,-0.09,1489,-167,1
12569,-0.08,1516,-143,1
12596,-0.18,1520,-114,1
12623,-0.08,1499,-83,1
12650,-0.11,1604,-51,1
12677,-0.11,2030,17,1
12704,-0.12,2730,189,1
12731,-0.14,3486,516,1
12758,-0.10,4016,971,1
12785,-0.06,3755,1417,1
12812,-0.12,3169,1656,1
12839,-0.15,2705,1583,1
12866,-0.04,2363,1253,1
12893,-0.07,2107,800,1
12920,-0.06,1931,345,1
12947,-0.10,1831,-31,1
12974,-0.12,1825,-295,1
13001,-0.11,1904,-436,1
13028,-0.04,1968,-469,1
13055,-0.15,1995,-427,1
13082,-0.12,1904,-361,1
13109,-0.13,1773,-318,1
13136,-0.08,1659,-323,1
13163,-0.03,1580,-367,1
13190,-0.09,1558,-424,1
13217,-0.13,1577,-467,1
13244,-0.06,1595,-478,1
13271,-0.04,1625,-458,1
13298,-0.05,1639,-415,1
13325,-0.13,1645,-361,1
13352,-0.06,1640,-307,1
13379,-0.13,1626,-262,1
13406,-0.07,1611,-227,1
13433,-0.07,1591,-205,1
13460,-0.13,1558,-192,1
13487,-0.16,1535,-187,1
13514,0.01,1535,-184,1
13541,-0.04,1519,-179,1
13568,-0.08,1509,-170,1
13595,-0.08,1492,-159,1
13622,-0.13,1493,-146,1
13649,-0.08,1487,-130,1
13676,-0.06,1472,-113,1
13703,-0.11,1635,-87,1
13730,-0.11,2110,-8,1
13757,-0.12,2807,188,1
13784,-0.08,3515,535,1
13811,-0.05,3846,982,1
13838,-0.07,3456,1373,1
13865,-0.07,2934,1532,1
13892,-0.14,2481,1396,1
13919,-0.07,2150,1041,1
13946,-0.05,1905,593,1
13973,-0.05,1806,166,1
14000,-0.10,1838,-161,1
14027,-0.11,1938,-349,1
14054,-0.09,2053,-401,1
14081,-0.10,2094,-356,1
14108,-0.10,2034,-273,1
14135,-0.07,1941,-208,1
14162,-0.03,1808,-191,1
14189,-0.09,1719,-224,1
14216,-0.12,1649,-286,1
14243,-0.12,1599,-355,1
14270,-0.04,1574,-412,1
14297,-0.06,1577,-444,1
14324,-0.02,1591,-447,1
14351,-0.15,1619,-423,1
14378,-0.07,1629,-381,1
14405,-0.15,1649,-330,1
14432,-0.17,1657,-278,1
14459,-0.11,1649,-231,1
14486,-0.11,1619,-196,1
14513,-0.17,1572,-177,1
14540,-0.12,1520,-174,1
14567,-0.03,1486,-185,1
14594,-0.15,1477,-198,1
14621,-0.07,1647,-193,1
14648,-0.06,2129,-122,1
14675,-0.17,2861,77,1
14702,-0.12,3657,444,1
14729,-0.13,4046,928,1
14756,-0.11,3651,1368,1
14783,-0.16,3111,1567,1
14810,-0.11,2706,1455,1
14837,-0.18,2417,1114,1
14864,-0.06,2223,681,1
14891,-0.17,2090,271,1
14918,-0.07,2032,-54,1
14945,-0.10,2041,-269,1
14972,-0.05,2091,-376,1
14999,-0.22,2110,-397,1
15026,-0.14,2079,-370,1
15053,-0.22,1984,-337,1
15080,-0.16,1856,-329,1
15107,-0.19,1753,-357,1
15134,-0.13,1680,-412,1
15161,-0.08,1633,-471,1
15188,-0.11,1623,-515,1
15215,-0.10,1626,-534,1
15242,-0.08,1627,-526,1
15269,-0.15,1642,-497,1
15296,-0.08,1637,-456,1
15323,-0.10,1647,-410,1
15350,-0.08,1649,-362,1
15377,-0.08,1642,-318,1
15404,-0.09,1627,-281,1
15431,-0.09,1600,-253,1
15458,-0.09,1579,-233,1
15485,-0.09,1579,-218,1
15512,-0.09,1579,-203,1
15539,-0.06,1582,-184,1
15566,-0.12,1570,-162,1
15593,-0.08,1584,-138,1
15620,-0.11,1861,-94,1
15647,-0.07,2505,27,1
15674,-0.10,3334,299,1
15701,-0.08,4095,742,1
15728,-0.07,4095,1252,1
15755,-0.17,3613,1625,1
15782,-0.10,3097,1699,1
15809,-0.08,2779,1476,1
15836,-0.10,2585,1082,1
15863,-0.11,2420,655,1
15890,-0.09,2287,280,1
15917,-0.10,2191,-10,1
15944,-0.01,2163,-211,1
15971,-0.13,2192,-326,1
15998,-0.06,2189,-370,1
16025,-0.12,2129,-371,1
16052,-0.10,2032,-365,1
16079,-0.11,1904,-379,1
16106,-0.06,1782,-420,1
16133,-0.14,1692,-483,1
16160,-0.10,1641,-548,1
16187,-0.14,1627,-596,1
16214,-0.11,1629,-617,1
16241,-0.11,1630,-607,1
16268,-0.04,1643,-574,1
16295,-0.15,1651,-524,1
16322,-0.11,1654,-467,1
16349,-0.08,1642,-413,1
16376,-0.08,1616,-366,1
16403,-0.07,1589,-332,1
16430,-0.08,1527,-310,1
16457,-0.11,1504,-301,1
16484,-0.13,1495,-296,1
16511,-0.13,1498,-286,1
16538,-0.12,1517,-266,1
16565,-0.14,1535,-234,1
16592,-0.09,1557,-192,1
16619,-0.09,1575,-143,1
16646,-0.07,1571,-96,1
16673,-0.11,1682,-49,1
16700,-0.08,2130,32,1
16727,-0.11,2868,220,1
16754,-0.12,3747,573,1
16781,-0.13,4095,1055,1
16808,-0.08,3874,1505,1
16835,-0.16,3255,1728,1
16862,-0.13,2863,1637,1
16889,-0.08,2636,1309,1
16916,-0.07,2455,888,1
16943,-0.16,2296,483,1
16970,-0.20,2161,148,1
16997,-0.12,2128,-99,1
17024,-0.12,2144,-253,1
17051,-0.14,2165,-324,1
17078,-0.12,2129,-337,1
17105,-0.13,2064,-328,1
17132,0.01,1949,-328,1
17159,-0.22,1821,-353,1
17186,-0.10,1718,-406,1
17213,-0.15,1658,-472,1
17240,-0.18,1646,-529,1
17267,-0.12,1647,-558,1
17294,-0.11,1661,-556,1
17321,-0.15,1659,-528,1
17348,-0.08,1664,-484,1
17375,-0.12,1650,-435,1
17402,-0.14,1636,-390,1
17429,-0.12,1605,-353,1
17456,-0.18,1582,-327,1
17483,-0.11,1535,-311,1
17510,-0.14,1523,-302,1
17537,-0.25,1519,-293,1
17564,-0.09,1514,-278,1
17591,-0.07,1505,-257,1
17618,-0.15,1486,-233,1
17645,-0.19,1476,-209,1
17672,-0.12,1563,-180,1
17699,-0.11,1934,-113,1
17726,-0.12,2625,52,1
17753,-0.13,3426,375,1
17780,-0.13,4061,846,1
17807,-0.10,3835,1331,1
17834,-0.11,3235,1620,1
17861,-0.10,2800,1589,1
17888,-0.14,2529,1295,1
17915,-0.18,2338,880,1
17942,-0.15,2160,463,1
17969,-0.17,2013,110,1
17996,-0.02,1946,-154,1
18023,-0.12,1969,-324,1
18050,-0.11,2017,-401,1
18077,-0.13,2026,-406,1
18104,-0.12,1968,-375,1
18131,-0.17,1859,-347,1
18158,-0.13,1744,-348,1
18185,-0.18,1664,-380,1
18212,-0.10,1588,-429,1
18239,-0.11,1535,-479,1
18266,-0.08,1535,-515,1
18293,-0.18,1535,-526,1
18320,-0.14,1535,-512,1
18347,-0.11,1535,-477,1
18374,-0.14,1561,-429,1
18401,-0.06,1565,-376,1
18428,-0.12,1535,-327,1
18455,-0.15,1520,-288,1
18482,-0.06,1488,-261,1
18509,-0.11,1447,-243,1
18536,-0.11,1426,-234,1
18563,-0.17,1431,-225,1
18590,-0.04,1414,-213,1
18617,-0.11,1420,-196,1
18644,-0.15,1425,-174,1
18671,-0.15,1440,-144,1
18698,-0.09,1442,-110,1
18725,-0.15,1451,-75,1
18752,-0.11,1476,-42,1
18779,-0.20,1666,2,1
18806,-0.04,2196,105,1
18833,-0.14,2915,327,1
18860,-0.13,3532,692,1
18887,-0.11,3648,1121,1
18914,-0.13,3230,1451,1
18941,-0.11,2795,1536,1
18968,-0.10,2483,1362,1
18995,-0.12,2298,1026,1
19022,-0.06,2165,649,1
19049,-0.10,2029,312,1
19076,-0.12,1939,48,1
19103,-0.12,1936,-134,1
19130,-0.04,1958,-237,1
19157,-0.16,1984,-273,1
19184,-0.18,1963,-267,1
19211,-0.20,1879,-250,1
19238,-0.17,1779,-248,1
19265,-0.13,1675,-274,1
19292,-0.17,1588,-325,1
19319,-0.11,1557,-383,1
19346,-0.17,1535,-429,1
19373,-0.15,1572,-451,1
19400,-0.09,1576,-443,1
19427,-0.14,1574,-414,1
19454,-0.06,1581,-375,1
19481,-0.08,1561,-333,1
19508,-0.13,1533,-297,1
19535,-0.07,1500,-274,1
19562,-0.14,1473,-262,1
19589,-0.13,1474,-255,1
19616,-0.10,1494,-244,1
19643,-0.14,1508,-223,1
19670,-0.09,1533,-192,1
19697,-0.15,1534,-155,1
19724,-0.08,1525,-118,1
19751,-0.16,1522,-88,1
19778,-0.13,1510,-65,1
19805,-0.11,1504,-50,1
19832,-0.16,1498,-39,1
19859,-0.10,1515,-30,1
19886,-0.09,1671,-9,1
19913,-0.07,2087,62,1
19940,0.02,2688,237,1
19967,-0.12,3165,531,1
19994,-0.09,3248,877,1
20021,-0.07,2967,1143,1
20048,-0.11,2559,1216,1
20075,-0.12,2210,1069,1
20102,-0.08,1968,769,1
20129,-0.11,1818,417,1
20156,-0.02,1760,97,1
20183,-0.11,1802,-133,1
20210,-0.10,1889,-255,1
20237,-0.16,1984,-275,1
20264,-0.07,2019,-227,1
20291,-0.13,1969,-157,1
20318,-0.10,1871,-109,1
20345,-0.09,1744,-106,1
20372,-0.17,1650,-149,1
20399,-0.07,1601,-218,1
20426,-0.10,1589,-286,1
20453,-0.07,1600,-331,1
20480,2.01,1614,-346,1
20507,2.50,1642,-332,1
20534,2.98,1652,-299,1
20561,3.86,1642,-259,1
20588,2.47,1614,-225,1
20615,3.16,1586,-203,1
20642,3.98,1573,-191,1
20669,16.19,1535,-189,1
20696,15.97,1521,-191,1
20723,19.71,1517,-194,1
20750,19.62,1510,-191,1
20777,20.07,1517,-182,1
20804,22.31,1515,-166,1
20831,23.52,1518,-146,1
20858,23.71,1535,-124,1
20885,22.82,1632,-92,1
20912,22.34,1935,-28,1
20939,21.63,2477,112,1
20966,20.94,2992,362,1
20993,20.79,3235,689,1
21020,20.88,3045,985,1
21047,21.01,2661,1124,1
21074,21.21,2300,1049,1
21101,21.85,2081,802,1
21128,22.25,1946,481,1
21155,22.59,1875,177,1
21182,23.24,1835,-55,1
21209,23.40,1833,-205,1
21236,23.81,1873,-276,1
21263,24.19,1911,-287,1
21290,24.63,1919,-259,1
21317,25.01,1882,-219,1
21344,25.34,1801,-192,1
21371,25.85,1698,-196,1
21398,26.32,1616,-231,1
21425,26.73,1584,-283,1
21452,27.46,1577,-329,1
21479,28.37,1572,-354,1
21506,29.06,1603,-355,1
21533,29.91,1616,-335,1
21560,31.92,1616,-301,1
21587,33.80,1605,-262,1
21614,29.65,1600,-228,1
21641,34.15,1594,-200,1
21668,29.81,1597,-179,1
21695,34.95,1573,-162,1
21722,31.72,1535,-150,1
21749,33.79,1520,-145,1
21776,35.28,1508,-145,1
21803,30.69,1525,-145,1
21830,35.89,1530,-137,1
21857,35.10,1535,-120,1
21884,32.54,1531,-98,1
21911,37.49,1521,-77,1
21938,35.44,1535,-60,1
21965,34.56,1690,-34,1
21992,38.51,2135,41,1
22019,35.11,2751,223,1
22046,36.73,3241,527,1
22073,39.08,3317,882,1
22100,35.10,3010,1152,1
22127,37.97,2608,1221,1
22154,39.85,2288,1070,1
22181,35.91,2095,774,1
22208,38.80,1987,437,1
22235,40.75,1936,141,1
22262,36.71,1918,-72,1
22289,39.67,1955,-196,1
22316,41.63,2000,-240,1
22343,37.78,2004,-231,1
22370,39.65,1982,-201,1
22397,42.04,1921,-176,1
22424,38.56,1821,-174,1
22451,40.48,1723,-204,1
22478,43.01,1650,-258,1
22505,39.08,1624,-319,1
22532,42.03,1615,-367,1
22559,43.82,1612,-390,1
22586,39.53,1607,-390,1
22613,42.87,1631,-371,1
22640,44.93,1641,-340,1
22667,40.95,1637,-303,1
22694,44.06,1642,-265,1
22721,46.09,1632,-230,1
22748,42.22,1607,-203,1
22775,44.78,1585,-188,1
22802,47.41,1570,-180,1
22829,44.07,1573,-174,1
22856,44.86,1580,-164,1
22883,48.55,1584,-148,1
22910,46.42,1584,-129,1
22937,44.93,1586,-109,1
22964,50.16,1584,-90,1
22991,48.90,1601,-71,1
23018,44.85,1769,-40,1
23045,50.34,2218,41,1
23072,50.66,2839,228,1
23099,46.38,3293,534,1
23126,50.08,3291,880,1
23153,52.33,2960,1125,1
23180,49.37,2551,1162,1
23207,48.74,2226,985,1
23234,53.77,2001,670,1
23261,52.51,1872,320,1
23288,48.29,1811,16,1
23315,53.90,1824,-200,1
23342,54.85,1925,-312,1
23369,51.23,2032,-326,1
23396,52.56,2063,-272,1
23423,56.54,2019,-195,1
23450,55.15,1925,-141,1
23477,51.24,1806,-133,1
23504,56.68,1712,-170,1
23531,57.74,1654,-234,1
23558,53.75,1635,-300,1
23585,55.92,1641,-348,1
23612,59.68,1649,-367,1
23639,57.48,1660,-360,1
23666,54.78,1663,-334,1
23693,60.06,1662,-299,1
23720,60.34,1674,-262,1
23747,56.21,1655,-227,1
23774,59.47,1655,-199,1
23801,62.60,1642,-178,1
23828,60.27,1627,-162,1
23855,57.42,1623,-150,1
23882,63.52,1619,-139,1
23909,64.21,1616,-129,1
23936,60.60,1681,-113,1
23963,61.42,2042,-63,1
23990,65.94,2667,79,1
24017,65.16,3217,354,1
24044,61.00,3405,713,1
24071,64.26,3127,1021,1
24098,67.73,2697,1142,1
24125,66.24,2334,1031,1
24152,62.12,2063,746,1
24179,66.94,1872,389,1
24206,69.72,1786,50,1
24233,67.82,1792,-207,1
24260,63.79,1877,-355,1
24287,68.63,1980,-392,1
24314,71.12,2028,-349,1
24341,69.52,1997,-271,1
24368,65.34,1905,-205,1
24395,70.41,1787,-181,1
24422,72.98,1694,-205,1
24449,70.84,1621,-260,1
24476,66.87,1593,-322,1
24503,72.52,1594,-371,1
24530,74.54,1605,-391,1
24557,72.41,1621,-383,1
24584,68.75,1629,-353,1
24611,74.08,1629,-313,1
24638,76.07,1643,-269,1
24665,74.29,1634,-228,1
24692,70.29,1627,-195,1
24719,75.02,1626,-170,1
24746,78.03,1609,-152,1
24773,76.87,1584,-139,1
24800,73.59,1535,-133,1
24827,76.40,1555,-133,1
24854,80.72,1689,-123,1
24881,80.29,2175,-56,1
24908,77.15,2907,138,1
24935,75.76,3626,494,1
24962,81.11,3881,951,1
24989,82.75,3494,1341,1
25016,81.18,3007,1491,1
25043,77.43,2624,1356,1
25070,79.59,2333,1020,1
25097,84.09,2099,602,1
25124,84.72,1933,199,1
25151,82.53,1860,-130,1
25178,78.92,1878,-353,1
25205,83.02,1950,-464,1
25232,86.79,2000,-477,1
25259,86.44,2010,-429,1
25286,83.84,1954,-366,1
25313,81.15,1867,-321,1
25340,86.35,1770,-312,1
25367,89.06,1657,-339,1
25394,88.02,1599,-389,1
25421,84.64,1607,-439,1
25448,83.89,1609,-469,1
25475,89.26,1618,-468,1
25502,91.32,1635,-442,1
25529,89.77,1614,-403,1
25556,86.26,1619,-360,1
25583,86.38,1637,-317,1
25610,91.64,1641,-276,1
25637,93.14,1617,-238,1
25664,91.74,1591,-208,1
25691,88.34,1584,-187,1
25718,87.79,1569,-174,1
25745,92.86,1535,-165,1
25772,95.14,1554,-155,1
25799,94.30,1535,-141,1
25826,91.81,1553,-125,1
25853,90.08,1557,-108,1
25880,94.77,1554,-88,1
25907,98.83,1574,-64,1
25934,99.91,1741,-26,1
25961,98.34,2265,65,1
25988,95.42,3034,279,1
26015,93.52,3761,652,1
26042,98.04,3916,1114,1
26069,101.37,3472,1485,1
26096,102.07,2992,1596,1
26123,100.84,2608,1420,1
26150,98.40,2269,1049,1
26177,96.06,1986,599,1
26204,98.91,1808,164,1
26231,102.90,1755,-187,1
26258,104.72,1810,-419,1
26285,103.82,1902,-520,1
26312,101.66,1958,-515,1
26339,98.54,1962,-448,1
26366,100.51,1897,-370,1
26393,104.88,1818,-318,1
26420,107.17,1761,-304,1
26447,106.58,1712,-318,1
26474,104.70,1694,-342,1
26501,101.59,1665,-362,1
26528,101.10,1647,-374,1
26555,105.74,1648,-374,1
26582,108.85,1633,-363,1
26609,109.64,1632,-343,1
26636,108.35,1639,-318,1
26663,106.17,1631,-290,1
26690,103.56,1643,-261,1
26717,104.68,1648,-231,1
26744,109.10,1648,-199,1
26771,111.65,1661,-168,1
26798,112.53,1669,-139,1
26825,111.71,1697,-110,1
26852,110.04,1714,-79,1
26879,107.93,1710,-48,1
26906,108.02,1698,-22,1
26933,112.54,1694,-5,1
26960,116.63,1701,5,1
26987,118.78,1803,21,1
27014,119.10,2146,71,1
27041,118.30,2624,202,1
27068,116.91,2973,429,1
27095,114.44,3061,696,1
27122,112.46,2930,908,1
27149,113.37,2685,988,1
27176,117.35,2414,912,1
27203,120.47,2160,709,1
27230,122.08,1933,434,1
27257,121.90,1801,147,1
27284,120.85,1750,-101,1
27311,119.17,1760,-274,1
27338,116.67,1805,-362,1
27365,115.68,1821,-379,1
27392,118.63,1844,-350,1
27419,122.30,1839,-301,1
27446,124.51,1807,-254,1
27473,125.58,1799,-221,1
27500,125.11,1803,-201,1
27527,123.84,1801,-188,1
27554,121.87,1816,-175,1
27581,119.88,1813,-161,1
27608,119.96,1834,-144,1
27635,123.54,1831,-127,1
27662,127.18,1825,-111,1
27689,128.96,1823,-98,1
27716,130.04,1808,-89,1
27743,129.47,1809,-82,1
27770,128.53,1815,-76,1
27797,127.12,1801,-70,1
27824,124.97,1791,-65,1
27851,124.00,1791,-61,1
27878,125.47,1786,-57,1
27905,129.87,1780,-54,1
27932,133.88,1763,-51,1
27959,135.85,1765,-50,1
27986,137.08,1778,-46,1
28013,137.59,1925,-29,1
28040,137.26,2224,29,1
28067,136.73,2495,151,1
28094,135.81,2628,322,1
28121,134.31,2639,488,1
28148,132.53,2559,596,1
28175,131.38,2480,621,1
28202,131.30,2357,568,1
28229,133.54,2211,455,1
28256,136.67,2096,306,1
28283,139.17,2005,149,1
28310,140.95,1969,7,1
28337,142.05,1968,-98,1
28364,142.18,1988,-161,1
28391,141.69,1999,-184,1
28418,141.01,2010,-179,1
28445,139.78,2023,-159,1
28472,138.30,2025,-135,1
28499,137.12,2004,-115,1
28526,136.68,1982,-106,1
28553,137.82,1961,-106,1
28580,140.83,1924,-115,1
28607,143.42,1917,-129,1
28634,145.94,1911,-143,1
28661,147.22,1891,-151,1
28688,148.53,1873,-156,1
28715,149.15,1844,-161,1
28742,149.03,1840,-166,1
28769,148.68,1833,-169,1
28796,148.42,1818,-168,1
28823,147.79,1823,-163,1
28850,147.23,1812,-154,1
28877,146.31,1807,-144,1
28904,145.39,1795,-135,1
28931,144.98,1781,-128,1
28958,145.47,1773,-123,1
28985,146.23,1761,-119,1
29012,147.18,1754,-115,1
29039,148.56,1760,-110,1
29066,150.59,1728,-104,1
29093,152.07,1712,-100,1
29120,153.34,1726,-96,1
29147,154.80,1736,-88,1
29174,156.53,1759,-73,1
29201,157.38,1753,-54,1
29228,158.38,1731,-36,1
29255,159.20,1732,-24,1
29282,159.99,1712,-17,1
29309,160.60,1697,-15,1
29336,161.27,1696,-17,1
29363,161.60,1687,-19,1
29390,161.87,1693,-19,1
29417,162.08,1685,-15,1
29444,162.19,1675,-9,1
29471,162.32,1680,-5,1
29498,162.18,1673,0,1
29525,162.03,1657,3,1
29552,161.73,1663,5,1
29579,161.55,1658,8,1
29606,161.18,1651,11,1
29633,160.65,1643,13,1
29660,160.13,1649,16,1
29687,159.73,1664,20,1
29714,159.57,1660,28,1
29741,159.58,1664,37,1
29768,159.96,1665,45,1
29795,160.22,1644,50,1
29822,160.97,1648,52,1
29849,161.99,1651,52,1
29876,163.29,1661,54,1
29903,164.50,1663,56,1
29930,165.80,1648,59,1
29957,167.06,1642,58,1
29984,168.27,1632,54,1
30011,169.36,1631,49,1
30038,170.85,1642,45,1
30065,171.84,1627,42,1
30092,172.52,1622,40,1
30119,172.84,1632,38,1
30146,173.41,1643,40,1
30173,173.93,1648,44,1
30200,174.77,1639,50,1
30227,175.36,1637,54,1
30254,176.02,1646,55,1
30281,176.53,1643,55,1
30308,177.17,1650,55,1
30335,177.74,1661,55,1
30362,178.09,1663,56,1
30389,178.37,1680,59,1
30416,178.74,1670,64,1
30443,178.85,1674,68,1
30470,179.33,1660,66,1
30497,180.05,1654,61,1
30524,180.74,1674,55,1
30552,183.44,1687,53,1
30580,184.54,1675,55,1
30608,183.88,1670,55,1
30636,182.19,1680,54,1
30664,179.70,1664,50,1
30692,177.69,1674,45,1
30720,178.43,1680,40,1
30748,183.11,1664,36,1
30776,187.23,1674,32,1
30804,189.03,1696,30,1
30832,189.28,1693,31,1
30860,187.93,1692,34,1
30888,186.12,1698,36,1
30916,183.84,1679,35,1
30944,182.50,1674,31,1
30972,183.22,1693,23,1
31000,188.21,1690,17,1
31028,192.38,1690,15,1
31056,194.38,1699,15,1
31084,195.10,1707,17,1
31112,194.22,1712,21,1
31140,192.90,1712,24,1
31168,191.41,1711,26,1
31196,189.17,1698,24,1
31224,187.73,1707,20,1
31252,188.15,1705,15,1
31280,191.55,1695,10,1
31308,195.35,1695,5,1
31336,198.26,1709,2,1
31364,199.64,1703,0,1
31392,199.92,1702,-1,1
31420,195.86,1703,-3,1
31448,196.44,1712,-3,1
31476,194.95,1725,-1,1
31504,194.80,1725,1,1
31532,194.53,1714,5,1
31560,194.29,1708,4,1
31588,194.14,1687,-1,1
31616,193.90,1680,-10,1
31644,193.78,1687,-19,1
31672,193.45,1712,-24,1
31700,193.31,1728,-22,1
31728,193.15,1715,-14,1
31756,193.22,1713,-7,1
31784,193.03,1702,-4,1
31812,192.92,1698,-5,1
31840,192.78,1725,-7,1
31868,192.69,1743,-5,1
31896,192.48,1741,1,1
31924,192.39,1743,8,1
31952,192.30,1741,12,1
31980,192.21,1730,13,1
32008,192.21,1733,10,1
32036,192.44,1731,5,1
32064,192.75,1743,1,1
32092,192.65,1751,0,1
32120,192.38,1762,3,1
32148,192.11,1761,8,1
32176,191.98,1755,11,1
32204,191.90,1735,11,1
32232,191.90,1722,6,1
32260,191.62,1722,-2,1
32288,191.40,1727,-12,1
32316,191.41,1718,-19,1
32344,191.38,1728,-23,1
32372,191.40,1746,-23,1
32400,191.25,1751,-17,1
32428,191.18,1744,-10,1
32456,191.14,1744,-5,1
32484,190.88,1739,-3,1
32512,190.83,1721,-6,1
32540,190.84,1726,-11,1
32568,190.74,1728,-16,1
32596,190.58,1737,-18,1
32624,190.61,1745,-16,1
32652,190.45,1741,-12,1
32680,190.37,1728,-9,1
32708,190.28,1735,-8,1
32736,190.16,1737,-7,1
32764,190.12,1739,-7,1
32792,190.02,1744,-6,1
32820,189.91,1755,-5,1
32848,189.84,1761,-2,1
32876,189.68,1766,2,1
32904,189.60,1767,7,1
32932,189.51,1752,9,1
32960,189.56,1739,7,1
32988,189.46,1745,2,1
33016,189.39,1751,-1,1
33044,189.46,1777,-1,1
33072,189.40,1776,2,1
33100,189.79,1770,7,1
33128,190.13,1757,9,1
33156,190.01,1755,7,1
33184,189.79,1739,0,1
33212,189.48,1741,-7,1
