Time,Pressure,PPGSignal,rawPPGSignal
10653,-0.07,1167,-696,1
10680,-0.08,1205,-743,1
10707,-0.14,1307,-717,1
10734,-0.16,1741,-607,1
10761,-0.12,2715,-354,1
10788,-0.23,4095,132,1
10815,-0.14,4095,804,1
10842,-0.17,4095,1416,1
10869,-0.10,3481,1750,1
10896,-0.12,2341,1685,1
10923,-0.14,1398,1195,1
10950,-0.14,751,423,1
10977,-0.14,505,-399,1
11004,-0.14,643,-1053,1
11031,-0.10,1104,-1393,1
11058,-0.15,1710,-1373,1
11085,-0.17,2127,-1054,1
11112,-0.10,2254,-590,1
11139,-0.16,2150,-157,1
11166,-0.08,1879,116,1
11193,-0.05,1613,190,1
11220,-0.12,1395,98,1
11247,-0.10,1263,-83,1
11274,-0.14,1211,-277,1
11301,-0.09,1207,-424,1
11328,-0.11,1235,-498,1
11355,-0.12,1382,-495,1
11382,-0.09,2033,-385,1
11409,-0.15,3205,-83,1
11436,-0.16,4095,456,1
11463,-0.13,4095,1109,1
11490,-0.14,4095,1642,1
11517,-0.05,3611,1900,1
11544,-0.08,2355,1785,1
11571,-0.08,1399,1263,1
11598,-0.15,784,465,1
11625,-0.08,605,-367,1
11652,0.00,831,-1008,1
11679,-0.08,1363,-1311,1
11706,-0.20,1934,-1246,1
11733,-0.07,2272,-902,1
11760,-0.16,2305,-452,1
11787,-0.09,2107,-71,1
11814,-0.15,1802,128,1
11841,-0.12,1535,127,1
11868,-0.10,1356,-15,1
11895,-0.11,1264,-215,1
11922,-0.08,1229,-396,1
11949,-0.09,1226,-517,1
11976,-0.16,1279,-562,1
12003,-0.08,1681,-518,1
12030,-0.15,2686,-317,1
12057,-0.13,4095,140,1
12084,-0.21,4095,803,1
12111,-0.14,4095,1420,1
12138,-0.21,4095,1802,1
12165,-0.07,2993,1865,1
12192,-0.10,1851,1524,1
12219,-0.12,977,816,1
12246,-0.14,578,-56,1
12273,-0.16,630,-838,1
12300,-0.16,1058,-1327,1
12327,-0.05,1673,-1434,1
12354,-0.15,2127,-1195,1
12381,-0.10,2276,-762,1
12408,-0.12,2178,-322,1
12435,-0.05,1921,-22,1
12462,-0.22,1627,76,1
12489,-0.11,1405,0,1
12516,-0.17,1270,-175,1
12543,-0.07,1215,-366,1
12570,-0.22,1216,-512,1
12597,-0.14,1251,-583,1
12624,-0.19,1357,-577,1
12651,-0.15,1850,-480,1
12678,-0.05,2935,-221,1
12705,-0.10,4095,276,1
12732,-0.18,4095,932,1
12759,-0.05,4095,1505,1
12786,-0.15,3959,1831,1
12813,-0.06,2511,1807,1
12840,-0.09,1499,1353,1
12867,-0.18,798,568,1
12894,-0.16,527,-300,1
12921,-0.14,717,-1006,1
12948,-0.11,1217,-1379,1
12975,-0.10,1808,-1369,1
13002,-0.15,2194,-1051,1
13029,-0.06,2270,-593,1
13056,-0.14,2096,-181,1
13083,0.00,1783,57,1
13110,-0.14,1516,91,1
13137,-0.12,1319,-30,1
13164,-0.15,1217,-223,1
13191,-0.06,1183,-407,1
13218,-0.18,1202,-531,1
13245,-0.15,1232,-578,1
13272,-0.02,1294,-556,1
13299,-0.09,1583,-469,1
13326,-0.16,2484,-270,1
13353,-0.10,3905,152,1
13380,-0.10,4095,788,1
13407,-0.05,4095,1413,1
13434,-0.15,4095,1825,1
13461,-0.15,2873,1911,1
13488,-0.13,1772,1571,1
13515,-0.03,941,855,1
13542,-0.12,541,-18,1
13569,-0.15,589,-797,1
13596,-0.09,976,-1287,1
13623,-0.02,1583,-1401,1
13650,-0.09,2067,-1171,1
13677,0.01,2269,-737,1
13704,-0.11,2210,-283,1
13731,-0.06,1924,36,1
13758,-0.08,1625,152,1
13785,-0.10,1395,81,1
13812,-0.06,1264,-95,1
13839,-0.07,1199,-293,1
13866,-0.25,1168,-451,1
13893,-0.14,1182,-542,1
13920,-0.10,1248,-560,1
13947,-0.07,1439,-508,1
13974,-0.14,2183,-352,1
14001,-0.11,3369,-6,1
14028,-0.05,4095,559,1
14055,-0.11,4095,1200,1
14082,-0.14,4095,1697,1
14109,-0.16,3196,1892,1
14136,-0.18,2073,1678,1
14163,-0.09,1153,1067,1
14190,-0.15,615,233,1
14217,-0.12,531,-578,1
14244,-0.10,867,-1153,1
14271,-0.12,1472,-1367,1
14298,-0.13,2033,-1212,1
14325,-0.08,2339,-803,1
14352,-0.11,2334,-326,1
14379,-0.04,2087,45,1
14406,-0.09,1776,212,1
14433,-0.10,1502,175,1
14460,-0.14,1335,1,1
14487,-0.07,1275,-214,1
14514,-0.17,1249,-396,1
14541,-0.07,1271,-506,1
14568,-0.18,1345,-535,1
14595,-0.08,1584,-484,1
14622,-0.06,2446,-313,1
14649,-0.06,3952,87,1
14676,-0.08,4095,715,1
14703,-0.13,4095,1341,1
14730,-0.13,4095,1757,1
14757,-0.09,3647,1895,1
14784,-0.13,2258,1689,1
14811,-0.10,1219,1094,1
14838,-0.04,624,238,1
14865,-0.09,496,-624,1
14892,-0.13,814,-1256,1
14919,0.01,1424,-1514,1
14946,-0.11,1987,-1384,1
14973,-0.06,2269,-985,1
15000,-0.08,2231,-508,1
15027,0.01,2000,-135,1
15054,-0.13,1721,40,1
15081,-0.07,1469,21,1
15108,-0.05,1328,-125,1
15135,-0.09,1253,-311,1
15162,-0.08,1237,-468,1
15189,-0.02,1270,-559,1
15216,-0.11,1318,-578,1
15243,-0.06,1472,-527,1
15270,-0.00,2251,-374,1
15297,-0.01,3648,-18,1
15324,-0.15,4095,571,1
15351,-0.06,4095,1209,1
15378,-0.13,4095,1677,1
15405,-0.14,4095,1900,1
15432,-0.20,2509,1814,1
15459,-0.04,1367,1310,1
15486,-0.16,656,465,1
15513,-0.04,445,-452,1
15540,-0.15,720,-1172,1
15567,-0.09,1311,-1516,1
15594,-0.16,1904,-1451,1
15621,-0.05,2240,-1080,1
15648,-0.12,2255,-596,1
15675,-0.06,2038,-188,1
15702,-0.09,1747,27,1
15729,-0.08,1472,37,1
15756,-0.11,1275,-101,1
15783,-0.06,1171,-300,1
15810,-0.12,1154,-480,1
15837,-0.11,1202,-592,1
15864,-0.09,1245,-621,1
15891,-0.02,1357,-576,1
15918,-0.14,1943,-444,1
15945,-0.15,3102,-145,1
15972,-0.19,4095,385,1
15999,-0.13,4095,1043,1
16026,-0.08,4095,1593,1
16053,-0.12,3903,1887,1
16080,-0.13,2419,1830,1
16107,-0.09,1335,1336,1
16134,-0.04,627,506,1
16161,-0.08,346,-397,1
16188,-0.24,537,-1122,1
16215,-0.09,1073,-1498,1
16242,-0.20,1719,-1473,1
16269,-0.11,2160,-1124,1
16296,-0.17,2258,-623,1
16323,-0.18,2097,-167,1
16350,-0.07,1798,109,1
16377,-0.04,1499,165,1
16404,-0.09,1299,49,1
16431,-0.05,1161,-151,1
16458,-0.15,1130,-350,1
16485,-0.05,1152,-490,1
16512,-0.14,1178,-550,1
16539,-0.14,1250,-534,1
16566,-0.09,1658,-442,1
16593,-0.06,2675,-209,1
16620,-0.13,4095,266,1
16647,-0.14,4095,936,1
16674,-0.09,4095,1552,1
16701,-0.12,4062,1923,1
16728,-0.14,2547,1941,1
16755,-0.10,1465,1505,1
16782,-0.11,684,699,1
16809,-0.12,362,-218,1
16836,-0.18,456,-988,1
16863,-0.11,912,-1430,1
16890,-0.13,1559,-1476,1
16917,-0.10,2071,-1179,1
16944,-0.12,2271,-691,1
16971,-0.12,2189,-206,1
16998,-0.16,1937,126,1
17025,-0.08,1648,244,1
17052,-0.11,1425,173,1
17079,-0.09,1267,-8,1
17106,-0.16,1197,-216,1
17133,-0.06,1187,-385,1
17160,-0.13,1216,-482,1
17187,-0.12,1312,-499,1
17214,-0.12,1875,-415,1
17241,-0.14,3057,-149,1
17268,-0.10,4095,367,1
17295,-0.05,4095,1029,1
17322,-0.10,4095,1592,1
17349,-0.07,4095,1911,1
17376,-0.17,2709,1905,1
17403,-0.07,1573,1476,1
17430,-0.13,757,685,1
17457,-0.06,448,-226,1
17484,-0.11,592,-993,1
17511,-0.12,1090,-1426,1
17538,-0.14,1745,-1457,1
17565,-0.05,2202,-1147,1
17592,-0.09,2347,-664,1
17619,-0.09,2209,-204,1
17646,-0.16,1915,86,1
17673,-0.09,1613,158,1
17700,-0.16,1371,48,1
17727,-0.11,1232,-158,1
17754,-0.10,1193,-371,1
17781,0.00,1201,-526,1
17808,-0.09,1231,-597,1
17835,-0.05,1410,-582,1
17862,-0.07,2193,-448,1
17889,-0.11,3623,-89,1
17916,-0.11,4095,516,1
17943,-0.02,4095,1177,1
17970,-0.10,4095,1664,1
17997,0.01,4095,1899,1
18024,-0.14,2550,1821,1
18051,-0.04,1375,1325,1
18078,-0.09,618,480,1
18105,-0.01,374,-450,1
18132,-0.09,623,-1193,1
18159,-0.05,1206,-1566,1
18186,-0.04,1866,-1521,1
18213,-0.11,2256,-1147,1
18240,-0.19,2307,-637,1
18267,-0.02,2119,-191,1
18294,-0.04,1799,61,1
18321,-0.05,1501,90,1
18348,-0.05,1293,-47,1
18375,-0.13,1183,-259,1
18402,-0.13,1149,-456,1
18429,-0.15,1164,-587,1
18456,-0.14,1232,-634,1
18483,-0.03,1429,-596,1
18510,-0.11,2258,-436,1
18537,-0.11,3729,-47,1
18564,-0.14,4095,584,1
18591,-0.14,4095,1249,1
18618,-0.14,4095,1722,1
18645,-0.16,3622,1909,1
18672,-0.01,2209,1731,1
18699,-0.13,1150,1143,1
18726,-0.15,546,278,1
18753,-0.11,443,-599,1
18780,-0.17,745,-1242,1
18807,-0.13,1324,-1508,1
18834,-0.21,1903,-1386,1
18861,-0.15,2229,-988,1
18888,-0.07,2256,-499,1
18915,-0.12,2033,-98,1
18942,-0.10,1715,104,1
18969,-0.06,1430,98,1
18996,-0.10,1241,-56,1
19023,-0.05,1154,-266,1
19050,-0.14,1154,-450,1
19077,-0.09,1169,-561,1
19104,-0.13,1232,-589,1
19131,-0.06,1413,-539,1
19158,-0.10,2194,-379,1
19185,-0.16,3458,-19,1
19212,-0.16,4095,568,1
19239,-0.11,4095,1219,1
19266,-0.10,4095,1713,1
19293,-0.12,3094,1895,1
19320,-0.11,1904,1650,1
19347,-0.11,960,996,1
19374,-0.14,444,123,1
19401,-0.11,399,-709,1
19428,-0.23,714,-1284,1
19455,-0.10,1310,-1485,1
19482,-0.14,1922,-1310,1
19509,-0.11,2263,-874,1
19536,-0.12,2303,-362,1
19563,-0.10,2106,49,1
19590,-0.12,1801,257,1
19617,-0.11,1489,251,1
19644,-0.10,1266,85,1
19671,-0.04,1171,-145,1
19698,-0.12,1149,-355,1
19725,-0.11,1171,-492,1
19752,-0.11,1255,-538,1
19779,-0.06,1616,-485,1
19806,-0.10,2615,-279,1
19833,-0.00,4095,180,1
19860,-0.11,4095,853,1
19887,-0.04,4095,1482,1
19914,-0.17,3899,1860,1
19941,-0.03,2541,1871,1
19968,-0.13,1498,1436,1
19995,-0.10,758,654,1
20022,-0.09,468,-226,1
20049,-0.11,617,-956,1
20076,-0.21,1121,-1358,1
20103,-0.01,1773,-1371,1
20130,-0.14,2235,-1054,1
20157,-0.07,2371,-570,1
20184,-0.12,2252,-115,1
20211,-0.03,1938,168,1
20238,-0.11,1635,233,1
20265,-0.12,1419,117,1
20292,-0.14,1279,-91,1
20319,-0.09,1255,-303,1
20346,-0.17,1264,-457,1
20373,-0.09,1329,-526,1
20400,-0.05,1587,-503,1
20427,-0.01,2490,-341,1
20454,-0.11,4091,72,1
20481,0.01,4095,723,1
20508,-0.07,4095,1357,1
20535,-0.03,4095,1762,1
20562,-0.10,3291,1865,1
20589,0.02,2039,1590,1
20616,-0.10,1093,935,1
20643,-0.08,592,69,1
20670,-0.10,578,-752,1
20697,-0.07,983,-1305,1
20724,-0.11,1607,-1474,1
20751,-0.01,2113,-1275,1
20778,-0.06,2320,-848,1
20805,-0.07,2243,-387,1
20832,-0.05,1959,-56,1
20859,-0.06,1627,66,1
20886,-0.16,1385,-5,1
20913,-0.01,1233,-191,1
20940,-0.12,1177,-398,1
20967,-0.09,1196,-557,1
20994,-0.19,1247,-635,1
21021,-0.09,1350,-627,1
21048,-0.11,1826,-524,1
21075,-0.09,2896,-262,1
21102,-0.16,4095,237,1
21129,-0.10,4095,900,1
21156,-0.18,4095,1483,1
21183,-0.05,4095,1827,1
21210,-0.05,2673,1842,1
21237,-0.06,1584,1426,1
21264,-0.11,815,650,1
21291,-0.14,526,-237,1
21318,-0.12,678,-979,1
21345,-0.14,1174,-1392,1
21372,-0.13,1790,-1413,1
21399,-0.06,2213,-1107,1
21426,-0.06,2310,-641,1
21453,-0.05,2133,-211,1
21480,-0.14,1835,46,1
21507,-0.08,1508,91,1
21534,-0.13,1283,-32,1
21561,-0.04,1168,-238,1
21588,-0.14,1139,-439,1
21615,-0.04,1152,-577,1
21642,-0.04,1207,-630,1
21669,-0.08,1318,-601,1
21696,-0.11,1762,-486,1
21723,-0.09,2825,-224,1
21750,-0.14,4095,272,1
21777,-0.17,4095,939,1
21804,-0.09,4095,1533,1
21831,-0.10,4016,1880,1
21858,-0.17,2512,1875,1
21885,-0.09,1459,1425,1
21912,-0.07,739,624,1
21939,-0.04,458,-268,1
21966,-0.09,625,-1000,1
21993,-0.06,1135,-1394,1
22020,-0.03,1776,-1393,1
22047,-0.06,2221,-1065,1
22074,-0.07,2367,-576,1
22101,-0.13,2264,-116,1
22128,-0.14,1968,175,1
22155,-0.06,1647,248,1
22182,-0.06,1403,134,1
22209,-0.07,1237,-81,1
22236,-0.11,1184,-309,1
22263,-0.08,1189,-480,1
22290,-0.15,1237,-565,1
22317,-0.16,1297,-566,1
22344,-0.12,1413,-499,1
22371,-0.06,2135,-347,1
22398,-0.08,3377,-15,1
22425,-0.02,4095,542,1
22452,-0.07,4095,1181,1
22479,-0.11,3984,1672,1
22506,-0.18,2659,1819,1
22533,-0.08,1648,1505,1
22560,-0.16,866,804,1
22587,-0.10,464,-48,1
22614,-0.10,439,-810,1
22641,-0.07,746,-1303,1
22668,-0.04,1360,-1439,1
22695,-0.07,1967,-1228,1
22722,-0.16,2306,-777,1
22749,-0.15,2342,-265,1
22776,-0.16,2085,135,1
22803,0.03,1767,322,1
22830,-0.19,1486,289,1
22857,-0.13,1301,111,1
22884,-0.16,1255,-115,1
22911,-0.08,1261,-307,1
22938,-0.11,1331,-418,1
22965,-0.09,1424,-439,1
22992,-0.21,1667,-373,1
23019,-0.11,2544,-187,1
23046,-0.11,4095,223,1
23073,-0.10,4095,852,1
23100,-0.14,4095,1455,1
23127,-0.12,4095,1834,1
23154,-0.25,2743,1882,1
23181,-0.14,1610,1494,1
23208,-0.10,773,730,1
23235,-0.12,400,-177,1
23262,-0.07,406,-970,1
23289,-0.07,770,-1464,1
23316,-0.12,1366,-1578,1
23343,-0.09,1887,-1344,1
23370,-0.13,2179,-893,1
23397,0.05,2202,-400,1
23424,-0.15,1968,-21,1
23451,-0.03,1666,156,1
23478,-0.11,1383,129,1
23505,-0.07,1201,-35,1
23532,-0.09,1167,-244,1
23559,-0.14,1152,-416,1
23586,-0.13,1183,-515,1
23613,-0.09,1254,-533,1
23640,-0.08,1574,-468,1
23667,-0.11,2615,-263,1
23694,-0.15,4095,192,1
23721,-0.12,4095,864,1
23748,-0.16,4095,1494,1
23775,-0.03,4095,1884,1
23802,-0.08,2662,1929,1
23829,-0.09,1607,1526,1
23856,-0.09,879,758,1
23883,-0.08,595,-121,1
23910,-0.17,672,-862,1
23937,-0.05,1093,-1293,1
23964,-0.13,1688,-1352,1
23991,-0.03,2160,-1086,1
24018,-0.06,2389,-638,1
24045,-0.02,2280,-187,1
24072,-0.09,1995,117,1
24099,-0.01,1655,208,1
24126,-0.15,1379,105,1
24153,-0.08,1226,-110,1
24180,-0.10,1157,-343,1
24207,-0.10,1163,-524,1
24234,-0.17,1217,-616,1
24261,-0.03,1298,-618,1
24288,-0.08,1659,-530,1
24315,-0.05,2766,-297,1
24342,-0.16,4095,183,1
24369,-0.11,4095,855,1
24396,-0.12,4095,1467,1
24423,-0.08,4095,1838,1
24450,-0.05,2675,1869,1
24477,-0.05,1518,1457,1
24504,-0.12,743,670,1
24531,-0.08,423,-240,1
24558,-0.17,511,-1010,1
24585,-0.13,960,-1455,1
24612,-0.16,1595,-1509,1
24639,-0.10,2099,-1220,1
24666,-0.19,2319,-739,1
24693,-0.05,2211,-256,1
24720,-0.04,1922,70,1
24747,-0.06,1616,176,1
24774,-0.10,1360,89,1
24801,-0.02,1222,-106,1
24828,-0.07,1152,-321,1
24855,-0.09,1162,-487,1
24882,-0.08,1191,-573,1
24909,-0.10,1239,-579,1
24936,-0.18,1415,-515,1
24963,-0.04,2200,-351,1
24990,-0.15,3554,11,1
25017,-0.16,4095,604,1
25044,-0.13,4095,1253,1
25071,-0.14,4095,1737,1
25098,-0.16,2707,1881,1
25125,-0.13,1615,1557,1
25152,-0.13,823,830,1
25179,-0.08,458,-52,1
25206,-0.19,453,-831,1
25233,-0.12,786,-1324,1
25260,-0.10,1343,-1453,1
25287,-0.17,1909,-1241,1
25314,-0.09,2262,-802,1
25341,-0.09,2299,-302,1
25368,-0.16,2110,95,1
25395,-0.17,1802,294,1
25422,-0.11,1501,281,1
25449,-0.17,1296,114,1
25476,-0.15,1197,-115,1
25503,-0.12,1201,-320,1
25530,-0.11,1264,-449,1
25557,-0.06,1349,-482,1
25584,-0.07,1597,-425,1
25611,-0.07,2471,-243,1
25638,-0.04,4030,169,1
25665,-0.03,4095,805,1
25692,-0.14,4095,1427,1
25719,0.03,4095,1830,1
25746,-0.10,2681,1893,1
25773,-0.09,1594,1506,1
25800,-0.03,838,744,1
25827,0.02,485,-145,1
25854,-0.08,541,-909,1
25881,-0.02,896,-1372,1
25908,-0.12,1461,-1467,1
25935,-0.10,2027,-1229,1
25962,-0.15,2349,-777,1
25989,-0.04,2313,-285,1
26016,-0.06,2083,85,1
26043,0.01,1757,245,1
26070,-0.13,1487,196,1
26097,-0.12,1311,10,1
26124,-0.08,1221,-214,1
26151,0.04,1218,-403,1
26178,-0.13,1257,-515,1
26205,-0.07,1367,-538,1
26232,-0.07,2030,-447,1
26259,-0.12,3398,-145,1
26286,-0.07,4095,416,1
26313,-0.13,4095,1079,1
26340,-0.15,4095,1601,1
26367,-0.08,3729,1851,1
26394,-0.11,2281,1735,1
26421,-0.12,1219,1191,1
26448,-0.16,601,344,1
26475,-0.13,455,-535,1
26502,-0.04,701,-1200,1
26529,-0.09,1235,-1505,1
26556,-0.07,1835,-1424,1
26583,-0.12,2255,-1049,1
26610,-0.16,2353,-551,1
26637,-0.17,2161,-113,1
26664,-0.09,1839,134,1
26691,-0.11,1535,161,1
26718,-0.11,1344,21,1
26745,-0.08,1257,-189,1
26772,-0.12,1230,-384,1
26799,-0.09,1255,-514,1
26826,-0.05,1286,-562,1
26853,-0.08,1494,-529,1
26880,-0.11,2470,-368,1
26907,-0.10,4095,49,1
26934,-0.10,4095,713,1
26961,-0.05,4095,1362,1
26988,-0.13,4095,1779,1
27015,-0.08,3120,1878,1
27042,-0.09,1871,1571,1
27069,-0.04,947,876,1
27096,-0.16,502,-11,1
27123,-0.09,511,-828,1
27150,-0.12,892,-1363,1
27177,-0.15,1494,-1512,1
27204,-0.18,2067,-1296,1
27231,-0.13,2365,-844,1
27258,-0.13,2342,-341,1
27285,-0.05,2098,38,1
27312,-0.15,1775,205,1
27339,-0.14,1462,159,1
27366,-0.00,1269,-29,1
27393,-0.08,1173,-267,1
27420,-0.16,1166,-470,1
27447,-0.14,1214,-590,1
27474,-0.15,1298,-615,1
27501,-0.09,1718,-538,1
27528,-0.10,2852,-295,1
27555,-0.11,4095,200,1
27582,-0.12,4095,876,1
27609,-0.11,4095,1478,1
27636,-0.15,4095,1839,1
27663,-0.11,2595,1858,1
27690,-0.11,1463,1428,1
27717,-0.09,703,625,1
27744,-0.15,391,-289,1
27771,-0.11,542,-1050,1
27798,-0.11,1051,-1470,1
27825,-0.12,1697,-1486,1
27852,-0.02,2182,-1163,1
27879,-0.11,2353,-665,1
27906,-0.07,2242,-185,1
27933,-0.13,1957,127,1
27960,-0.11,1648,219,1
27987,-0.11,1381,120,1
28014,-0.16,1249,-86,1
28041,-0.13,1178,-306,1
28068,-0.10,1171,-475,1
28095,-0.12,1201,-564,1
28122,-0.16,1328,-569,1
28149,-0.16,1970,-465,1
28176,-0.15,3184,-166,1
28203,-0.18,4095,381,1
28230,-0.15,4095,1049,1
28257,-0.15,4095,1598,1
28284,-0.12,3264,1846,1
28311,-0.14,2081,1676,1
28338,-0.11,1121,1087,1
28365,-0.13,560,250,1
28392,-0.14,434,-583,1
28419,-0.06,731,-1189,1
28446,-0.14,1362,-1430,1
28473,-0.03,1990,-1287,1
28500,-0.18,2367,-864,1
28527,-0.16,2401,-349,1
28554,-0.10,2167,71,1
28581,-0.15,1834,280,1
28608,-0.12,1530,262,1
28635,-0.09,1341,85,1
28662,-0.18,1259,-148,1
28689,-0.09,1237,-354,1
28716,-0.17,1278,-485,1
28743,-0.14,1381,-523,1
28770,-0.10,1959,-446,1
28797,-0.08,3217,-172,1
28824,-0.14,4095,356,1
28851,-0.08,4095,1012,1
28878,-0.11,4095,1553,1
28905,-0.03,4095,1852,1
28932,-0.11,2731,1835,1
28959,-0.05,1556,1402,1
28986,-0.16,739,609,1
29013,-0.08,436,-302,1
29040,-0.12,615,-1063,1
29067,-0.08,1187,-1479,1
29094,-0.16,1846,-1480,1
29121,-0.06,2288,-1140,1
29148,-0.12,2384,-641,1
29175,-0.09,2183,-185,1
29202,-0.12,1856,80,1
29229,-0.10,1559,119,1
29256,-0.07,1330,-14,1
29283,-0.13,1217,-230,1
29310,-0.13,1190,-436,1
29337,-0.18,1189,-576,1
29364,-0.09,1264,-632,1
29391,-0.18,1595,-590,1
29418,-0.13,2658,-390,1
29445,-0.13,4095,73,1
29472,-0.09,4095,754,1
29499,-0.15,4095,1389,1
29526,-0.14,4095,1786,1
29553,-0.07,3265,1875,1
29580,-0.14,1924,1579,1
29607,-0.14,935,894,1
29634,-0.19,442,-6,1
29661,-0.07,449,-851,1
29688,-0.11,877,-1410,1
29715,-0.08,1535,-1563,1
29742,-0.19,2115,-1330,1
29769,-0.11,2353,-856,1
29796,-0.03,2256,-352,1
29823,-0.12,1956,7,1
29850,-0.14,1647,141,1
29877,-0.01,1373,71,1
29904,-0.12,1211,-122,1
29931,-0.10,1169,-343,1
29958,-0.14,1179,-513,1
29985,-0.08,1222,-597,1
30012,-0.05,1296,-596,1
30039,-0.13,1702,-507,1
30066,-0.16,2821,-265,1
30093,-0.11,4095,225,1
30120,-0.14,4095,897,1
30147,-0.12,4095,1501,1
30174,-0.19,4095,1864,1
30201,-0.17,2750,1894,1
30228,-0.17,1578,1492,1
30255,-0.18,741,714,1
30282,-0.06,391,-200,1
30309,-0.15,498,-985,1
30336,-0.16,986,-1444,1
30363,-0.05,1648,-1497,1
30390,-0.11,2154,-1196,1
30417,-0.13,2342,-700,1
30444,-0.18,2221,-212,1
30471,-0.18,1907,109,1
30498,-0.16,1584,201,1
30525,-0.21,1330,98,1
30552,-0.11,1194,-111,1
30579,-0.14,1142,-333,1
30606,-0.20,1141,-499,1
30633,-0.11,1206,-579,1
30660,-0.20,1299,-570,1
30687,-0.19,1781,-467,1
30714,-0.17,2913,-202,1
30741,-0.11,4095,306,1
30768,-0.19,4095,977,1
30795,-0.14,4095,1564,1
30822,-0.02,3457,1865,1
30849,-0.05,2207,1759,1
30876,-0.20,1205,1218,1
30903,-0.14,568,391,1
30930,-0.13,384,-467,1
30957,-0.20,603,-1126,1
30984,-0.18,1155,-1437,1
31011,-0.09,1811,-1364,1
31038,-0.17,2256,-983,1
31065,-0.13,2374,-467,1
31092,-0.17,2198,-9,1
31119,-0.17,1905,257,1
31146,-0.10,1616,300,1
31173,-0.18,1375,168,1
31200,-0.15,1243,-51,1
31227,-0.13,1214,-270,1
31254,-0.20,1227,-429,1
31281,-0.12,1291,-501,1
31308,-0.16,1524,-480,1
31335,-0.10,2399,-324,1
31362,-0.14,3957,77,1
31389,-0.11,4095,720,1
31416,-0.25,4095,1363,1
31443,-0.10,4095,1790,1
31470,-0.13,3289,1911,1
31497,-0.14,2047,1648,1
31524,-0.17,1071,998,1
31551,-0.12,527,124,1
31578,-0.19,480,-717,1
31605,-0.14,861,-1299,1
31632,-0.18,1509,-1493,1
31659,-0.08,2093,-1303,1
31686,-0.07,2341,-860,1
31713,-0.04,2302,-367,1
31740,-0.10,2057,1,1
31767,-0.11,1726,157,1
31794,-0.04,1469,107,1
31821,-0.08,1296,-72,1
31848,-0.18,1239,-288,1
31875,-0.13,1229,-465,1
31902,-0.14,1265,-564,1
31929,-0.16,1359,-579,1
31956,-0.14,1783,-500,1
31983,-0.15,2913,-260,1
32010,-0.14,4095,227,1
32037,-0.04,4095,885,1
32064,-0.18,4095,1468,1
32091,-0.04,4095,1814,1
32118,-0.13,2919,1845,1
32145,-0.14,1709,1470,1
32172,-0.19,822,724,1
32199,-0.05,459,-179,1
32226,-0.13,564,-970,1
32253,-0.08,1020,-1445,1
32280,-0.07,1678,-1517,1
32307,-0.12,2169,-1234,1
32334,-0.12,2330,-756,1
32361,-0.05,2181,-286,1
32388,-0.24,1887,20,1
32415,-0.14,1584,107,1
32442,-0.15,1357,11,1
32469,-0.11,1216,-183,1
32496,-0.17,1199,-385,1
32523,-0.04,1207,-529,1
32550,-0.11,1250,-591,1
32577,-0.14,1359,-573,1
32604,-0.10,1732,-473,1
32631,-0.15,2804,-232,1
32658,-0.16,4095,244,1
32685,-0.09,4095,901,1
32712,-0.15,4095,1494,1
32739,-0.15,4095,1849,1
32766,-0.08,2631,1869,1
32793,-0.15,1520,1447,1
32820,-0.23,754,657,1
