Time,Pressure,PPGSignal,rawPPGSignal
11096,0.04,1226,-547,1
11123,-0.12,1231,-563,1
11150,-0.09,1256,-549,1
11177,-0.15,1279,-506,1
11204,-0.03,1314,-442,1
11231,-0.10,1322,-367,1
11258,-0.11,1329,-293,1
11285,-0.13,1339,-227,1
11312,-0.05,1330,-172,1
11339,-0.05,1373,-126,1
11366,-0.00,1759,-59,1
11393,-0.07,2551,106,1
11420,-0.08,3692,464,1
11447,-0.14,4095,1007,1
11474,-0.08,4095,1562,1
11501,-0.09,3783,1925,1
11528,-0.08,2759,1954,1
11555,-0.10,2090,1604,1
11582,-0.09,1680,995,1
11609,-0.09,1446,331,1
11636,-0.08,1388,-227,1
11663,-0.19,1452,-598,1
11690,-0.10,1598,-761,1
11717,-0.06,1745,-748,1
11744,-0.12,1808,-626,1
11771,0.03,1771,-469,1
11798,-0.18,1643,-344,1
11825,-0.13,1487,-290,1
11852,-0.10,1387,-308,1
11879,-0.09,1321,-368,1
11906,-0.07,1293,-433,1
11933,-0.14,1302,-476,1
11960,-0.09,1317,-486,1
11987,-0.05,1325,-463,1
12014,-0.07,1346,-418,1
12041,-0.12,1370,-360,1
12068,-0.09,1395,-298,1
12095,-0.11,1472,-231,1
12122,-0.09,1863,-136,1
12149,-0.11,2640,53,1
12176,-0.15,3647,415,1
12203,-0.14,4095,936,1
12230,-0.09,4095,1464,1
12257,-0.15,3409,1786,1
12284,-0.04,2559,1748,1
12311,-0.19,1931,1344,1
12338,-0.09,1501,723,1
12365,-0.15,1286,72,1
12392,-0.11,1264,-458,1
12419,-0.15,1411,-786,1
12446,-0.06,1611,-894,1
12473,-0.08,1748,-824,1
12500,-0.09,1783,-656,1
12527,-0.13,1711,-479,1
12554,-0.08,1584,-356,1
12581,-0.11,1431,-314,1
12608,-0.11,1328,-342,1
12635,-0.13,1275,-405,1
12662,-0.10,1264,-465,1
12689,-0.10,1265,-500,1
12716,-0.08,1280,-501,1
12743,-0.14,1309,-470,1
12770,-0.09,1338,-416,1
12797,-0.13,1347,-350,1
12824,-0.12,1472,-277,1
12851,-0.08,2021,-160,1
12878,-0.18,3027,89,1
12905,-0.13,4095,552,1
12932,-0.15,4095,1148,1
12959,-0.05,4095,1660,1
12986,-0.11,4095,1947,1
13013,-0.12,3809,1996,1
13040,-0.15,2672,1777,1
13067,-0.10,2000,1265,1
13094,-0.13,1565,571,1
13121,-0.11,1333,-119,1
13148,-0.03,1287,-669,1
13175,-0.09,1401,-1005,1
13202,-0.09,1564,-1118,1
13229,-0.17,1674,-1056,1
13256,-0.12,1662,-901,1
13283,-0.10,1565,-738,1
13310,-0.13,1425,-628,1
13337,-0.13,1312,-586,1
13364,-0.06,1249,-598,1
13391,-0.18,1215,-630,1
13418,0.00,1209,-652,1
13445,-0.13,1220,-649,1
13472,-0.05,1242,-617,1
13499,-0.19,1263,-561,1
13526,-0.09,1273,-492,1
13553,-0.12,1295,-418,1
13580,-0.09,1383,-340,1
13607,-0.11,1837,-229,1
13634,0.02,2863,1,1
13661,-0.08,4095,455,1
13688,-0.08,4095,1075,1
13715,-0.07,4095,1630,1
13742,-0.03,4095,1958,1
13769,-0.09,4095,2053,1
13796,-0.05,4095,1981,1
13823,-0.08,2910,1738,1
13850,-0.11,2143,1253,1
13877,-0.14,1621,574,1
13904,0.05,1370,-129,1
13931,-0.12,1362,-705,1
13958,-0.03,1482,-1061,1
13985,-0.10,1602,-1184,1
14012,-0.10,1633,-1135,1
14039,-0.10,1535,-1004,1
14066,-0.04,1459,-876,1
14093,-0.14,1367,-790,1
14120,-0.05,1290,-751,1
14147,-0.04,1216,-744,1
14174,-0.18,1159,-752,1
14201,-0.05,1110,-759,1
14228,-0.10,1119,-752,1
14255,-0.08,1187,-719,1
14282,-0.03,1277,-649,1
14309,-0.18,1350,-546,1
14336,-0.09,1420,-424,1
14363,-0.11,1469,-298,1
14390,-0.10,1763,-167,1
14417,-0.05,2543,27,1
14444,-0.09,3950,404,1
14471,-0.06,4095,973,1
14498,-0.04,4095,1535,1
14525,-0.01,4095,1902,1
14552,-0.17,4095,2040,1
14579,-0.22,2927,1924,1
14606,-0.03,2171,1496,1
14633,-0.07,1662,831,1
14660,-0.09,1361,117,1
14687,-0.13,1280,-487,1
14714,-0.12,1357,-889,1
14741,-0.10,1503,-1065,1
14768,-0.12,1641,-1047,1
14795,-0.12,1669,-908,1
14822,-0.10,1599,-735,1
14849,-0.16,1469,-601,1
14876,-0.08,1343,-536,1
14903,-0.08,1242,-535,1
14930,-0.11,1162,-571,1
14957,-0.07,1123,-613,1
14984,-0.03,1120,-640,1
15011,-0.06,1122,-637,1
15038,-0.07,1148,-603,1
15065,-0.17,1181,-543,1
15092,-0.09,1204,-466,1
15119,-0.09,1279,-379,1
15146,-0.11,1641,-264,1
15173,-0.03,2433,-59,1
15200,-0.02,3679,333,1
15227,-0.15,4095,915,1
15254,-0.03,4095,1511,1
15281,-0.07,4095,1928,1
15308,0.01,3539,2071,1
15335,-0.06,2545,1881,1
15362,-0.06,1874,1366,1
15389,-0.12,1450,667,1
15416,0.03,1258,-24,1
15443,-0.16,1265,-562,1
15470,-0.07,1419,-874,1
15497,-0.08,1617,-956,1
15524,-0.02,1743,-863,1
15551,-0.09,1750,-683,1
15578,-0.06,1648,-507,1
15605,-0.03,1508,-393,1
15632,-0.00,1381,-362,1
15659,-0.02,1286,-393,1
15686,-0.04,1232,-453,1
15713,-0.15,1232,-506,1
15740,-0.05,1254,-528,1
15767,-0.15,1266,-514,1
15794,-0.06,1277,-471,1
15821,-0.06,1311,-412,1
15848,-0.08,1630,-325,1
15875,-0.12,2381,-149,1
15902,-0.14,3435,200,1
15929,-0.16,4095,739,1
15956,-0.03,4095,1326,1
15983,-0.11,4057,1766,1
16010,0.02,2933,1898,1
16037,-0.04,2181,1630,1
16064,-0.15,1616,1044,1
16091,-0.09,1275,339,1
16118,0.01,1195,-298,1
16145,-0.06,1322,-742,1
16172,-0.06,1558,-939,1
16199,-0.10,1773,-913,1
16226,0.10,1840,-742,1
16253,-0.14,1775,-532,1
16280,-0.03,1635,-372,1
16307,-0.01,1496,-300,1
16334,-0.02,1379,-312,1
16361,-0.09,1292,-373,1
16388,-0.09,1263,-445,1
16415,0.02,1263,-497,1
16442,-0.02,1281,-513,1
16469,-0.10,1456,-483,1
16496,-0.10,2077,-366,1
16523,-0.15,3101,-81,1
16550,-0.02,4095,422,1
16577,-0.07,4095,1046,1
16604,-0.05,4095,1569,1
16631,-0.06,4095,1860,1
16658,-0.03,2941,1854,1
16685,-0.12,2203,1494,1
16712,-0.07,1705,864,1
16739,-0.04,1429,164,1
16766,-0.09,1326,-438,1
16793,-0.16,1363,-849,1
16820,-0.03,1511,-1041,1
16847,-0.11,1653,-1041,1
16874,-0.11,1706,-915,1
16901,-0.08,1652,-748,1
16928,-0.05,1525,-609,1
16955,-0.06,1411,-535,1
16982,-0.01,1337,-521,1
17009,-0.06,1294,-542,1
17036,0.03,1295,-566,1
17063,-0.08,1284,-572,1
17090,-0.07,1289,-555,1
17117,-0.04,1455,-506,1
17144,-0.12,2097,-381,1
17171,-0.09,3138,-91,1
17198,-0.09,4095,417,1
17225,-0.13,4095,1040,1
17252,-0.04,4095,1560,1
17279,-0.05,3742,1825,1
17306,-0.05,2861,1766,1
17333,-0.06,2384,1391,1
17360,-0.08,2109,834,1
17387,-0.04,1926,272,1
17414,-0.04,1808,-186,1
17441,-0.17,1716,-502,1
17468,-0.01,1675,-684,1
17495,-0.09,1633,-764,1
17522,-0.09,1535,-780,1
17549,-0.09,1445,-772,1
17576,-0.10,1360,-764,1
17603,-0.06,1306,-760,1
17630,-0.05,1294,-754,1
17657,-0.07,1297,-735,1
17684,-0.02,1314,-696,1
17711,-0.02,1322,-640,1
17738,-0.16,1323,-575,1
17765,-0.12,1321,-508,1
17792,-0.03,1316,-443,1
17819,-0.06,1456,-376,1
17846,-0.11,2028,-260,1
17873,-0.07,2960,-6,1
17900,-0.11,4095,459,1
17927,-0.11,4095,1066,1
17954,-0.07,3719,1570,1
17981,-0.06,2835,1744,1
18008,-0.12,2204,1520,1
18035,-0.08,1807,1011,1
18062,-0.08,1601,413,1
18089,-0.11,1497,-111,1
18116,-0.10,1486,-481,1
18143,-0.07,1525,-678,1
18170,-0.04,1617,-725,1
18197,-0.17,1693,-664,1
18224,-0.02,1725,-548,1
18251,-0.11,1681,-425,1
18278,-0.08,1584,-337,1
18305,-0.08,1486,-299,1
18332,-0.12,1415,-308,1
18359,-0.13,1361,-340,1
18386,-0.00,1347,-374,1
18413,-0.13,1359,-391,1
18440,-0.10,1361,-385,1
18467,-0.07,1367,-358,1
18494,-0.05,1367,-317,1
18521,-0.01,1409,-268,1
18548,-0.06,1669,-199,1
18575,-0.10,2290,-58,1
18602,-0.03,3114,224,1
18629,-0.17,3773,664,1
18656,-0.07,3583,1146,1
18683,-0.08,2945,1451,1
18710,-0.05,2315,1426,1
18737,-0.12,1853,1097,1
18764,-0.14,1584,607,1
18791,-0.18,1453,113,1
18818,-0.15,1445,-274,1
18845,-0.17,1557,-505,1
18872,-0.05,1725,-571,1
18899,-0.13,1835,-508,1
18926,-0.07,1857,-376,1
18953,-0.19,1808,-243,1
18980,-0.05,1712,-154,1
19007,-0.01,1584,-128,1
19034,-0.10,1488,-159,1
19061,-0.16,1454,-220,1
19088,-0.12,1429,-281,1
19115,-0.13,1433,-320,1
19142,-0.05,1443,-331,1
19169,-0.07,1463,-315,1
19196,-0.04,1610,-272,1
19223,-0.07,2080,-173,1
19250,0.04,2822,42,1
19277,-0.14,3625,417,1
19304,-0.03,3968,907,1
19331,-0.06,3411,1334,1
19358,0.07,2749,1482,1
19385,-0.06,2219,1287,1
19412,-0.03,1877,853,1
19439,-0.14,1685,344,1
19466,-0.03,1607,-104,1
19493,-0.14,1623,-421,1
19520,-0.10,1729,-583,1
19547,-0.06,1850,-603,1
19574,-0.16,1904,-527,1
19601,-0.15,1872,-413,1
19628,-0.03,1776,-318,1
19655,-0.14,1673,-273,1
19682,-0.06,1585,-280,1
19709,-0.10,1520,-321,1
19736,-0.04,1520,-369,1
19763,-0.20,1535,-400,1
19790,-0.07,1556,-402,1
19817,-0.10,1533,-379,1
19844,-0.14,1501,-346,1
19871,-0.12,1737,-301,1
19898,-0.06,2405,-184,1
19925,-0.01,3362,94,1
19952,-0.10,4095,565,1
19979,-0.23,4095,1110,1
20006,-0.08,3693,1517,1
20033,-0.23,2898,1609,1
20060,-0.04,2358,1348,1
20087,-0.17,2014,851,1
20114,-0.04,1814,296,1
20141,-0.07,1677,-185,1
20168,-0.08,1629,-529,1
20195,-0.10,1659,-723,1
20222,-0.12,1712,-784,1
20249,-0.00,1761,-749,1
20276,-0.08,1769,-662,1
20303,-0.06,1731,-566,1
20330,-0.10,1648,-494,1
20357,-0.08,1535,-461,1
20384,-0.12,1458,-466,1
20411,-0.11,1404,-494,1
20438,-0.06,1385,-522,1
20465,-0.11,1395,-534,1
20492,-0.14,1406,-520,1
20519,-0.10,1429,-483,1
20546,-0.16,1477,-427,1
20573,-0.13,1789,-339,1
20600,-0.07,2538,-161,1
20627,-0.12,3616,192,1
20654,-0.08,4095,725,1
20681,-0.06,4095,1282,1
20708,-0.06,3856,1667,1
20735,-0.11,2935,1741,1
20762,-0.13,2343,1459,1
20789,-0.09,1965,928,1
20816,-0.04,1758,335,1
20843,-0.04,1633,-175,1
20870,-0.05,1605,-534,1
20897,-0.12,1681,-726,1
20924,-0.02,1818,-766,1
20951,-0.07,1975,-689,1
20978,-0.10,2058,-542,1
21005,-0.10,2013,-384,1
21032,-0.04,1883,-268,1
21059,-0.16,1702,-228,1
21086,-0.10,1535,-266,1
21113,-0.12,1439,-356,1
21140,-0.16,1408,-455,1
21167,-0.17,1430,-525,1
21194,-0.06,1491,-543,1
21221,-0.11,1529,-510,1
21248,-0.05,1532,-445,1
21275,-0.09,1471,-374,1
21302,-0.05,1406,-322,1
21329,-0.14,1535,-285,1
21356,-0.06,2125,-203,1
21383,-0.11,2958,18,1
21410,-0.11,3760,427,1
21437,-0.13,3817,939,1
21464,-0.06,3184,1335,1
21491,-0.14,2535,1419,1
21518,-0.11,2021,1166,1
21545,-0.06,1674,702,1
21572,0.00,1481,186,1
21599,-0.16,1417,-253,1
21626,-0.04,1433,-547,1
21653,-0.12,1529,-684,1
21680,-0.07,1667,-681,1
21707,-0.13,1758,-581,1
21734,-0.06,1753,-438,1
21761,-0.16,1670,-310,1
21788,-0.12,1535,-236,1
21815,-0.10,1429,-228,1
21842,-0.04,1343,-268,1
21869,-0.08,1312,-326,1
21896,-0.09,1316,-372,1
21923,-0.15,1359,-387,1
21950,-0.08,1424,-364,1
21977,-0.18,1463,-307,1
22004,-0.10,1469,-232,1
22031,-0.12,1435,-163,1
22058,-0.08,1466,-111,1
22085,-0.16,1793,-50,1
22112,-0.08,2358,81,1
22139,-0.11,2895,333,1
22166,-0.12,3085,669,1
22193,-0.21,2814,963,1
22220,-0.00,2354,1081,1
22247,-0.14,1920,966,1
22274,0.00,1611,670,1
22301,-0.08,1463,300,1
22328,-0.17,1424,-36,1
22355,-0.16,1456,-273,1
22382,-0.15,1559,-386,1
22409,-0.10,1671,-387,1
22436,-0.15,1744,-309,1
22463,-0.20,1734,-201,1
22490,-0.06,1680,-109,1
22517,-0.12,1600,-60,1
22544,-0.01,1511,-58,1
22571,-0.11,1450,-92,1
22598,-0.12,1422,-142,1
22625,-0.08,1405,-187,1
22652,-0.06,1406,-215,1
22679,-0.10,1411,-221,1
22706,-0.12,1431,-208,1
22733,-0.08,1454,-180,1
22760,-0.12,1493,-141,1
22787,-0.15,1737,-82,1
22814,-0.13,2238,37,1
22841,-0.00,2783,261,1
22868,-0.12,3058,575,1
22895,-0.16,2901,877,1
22922,0.04,2459,1033,1
22949,-0.15,2011,966,1
22976,-0.12,1686,703,1
23003,-0.08,1520,344,1
23030,-0.10,1455,-1,1
23057,-0.07,1479,-258,1
23084,-0.02,1595,-394,1
23111,-0.08,1728,-410,1
23138,-0.03,1817,-338,1
23165,-0.08,1840,-226,1
23192,-0.02,1766,-123,1
23219,-0.00,1673,-66,1
23246,-0.04,1596,-63,1
23273,-0.11,1515,-102,1
23300,-0.06,1488,-159,1
23327,-0.13,1469,-213,1
23354,-0.12,1473,-249,1
23381,-0.03,1494,-260,1
23408,-0.08,1510,-248,1
23435,-0.10,1535,-219,1
23462,-0.13,1750,-167,1
23489,-0.10,2245,-55,1
23516,-0.03,2801,162,1
23543,-0.12,3127,476,1
23570,-0.06,3013,792,1
23597,-0.10,2603,974,1
23624,-0.01,2123,935,1
23651,-0.12,1776,690,1
23678,-0.11,1583,333,1
23705,-0.14,1497,-24,1
23732,-0.13,1494,-302,1
23759,-0.16,1611,-460,1
23786,-0.06,1773,-491,1
23813,-0.11,1882,-419,1
23840,-0.19,1909,-295,1
23867,-0.15,1845,-176,1
23894,-0.09,1738,-104,1
23921,-0.12,1645,-94,1
23948,-0.03,1575,-132,1
23975,-0.13,1529,-191,1
24002,-0.06,1518,-249,1
24029,-0.17,1515,-286,1
24056,-0.04,1530,-298,1
24083,-0.06,1683,-278,1
24110,-0.11,2123,-195,1
24137,-0.00,2736,0,1
24164,-0.06,3232,318,1
24191,-0.11,3295,691,1
24218,-0.09,2901,969,1
24245,-0.10,2400,1024,1
24272,-0.05,1973,833,1
24299,-0.10,1712,480,1
24326,-0.04,1579,86,1
24353,-0.14,1560,-246,1
24380,-0.17,1613,-461,1
24407,-0.16,1710,-547,1
24434,-0.05,1834,-522,1
24461,-0.17,1892,-428,1
24488,-0.15,1872,-312,1
24515,-0.09,1803,-220,1
24542,-0.08,1700,-177,1
24569,-0.10,1607,-184,1
24596,-0.03,1557,-225,1
24623,-0.09,1527,-276,1
24650,-0.11,1525,-317,1
24677,-0.01,1535,-336,1
24704,-0.11,1733,-318,1
24731,-0.05,2253,-221,1
24758,-0.08,2985,9,1
24785,-0.12,3682,395,1
24812,-0.13,3755,857,1
24839,-0.13,3199,1206,1
24866,-0.08,2640,1277,1
24893,-0.14,2203,1053,1
24920,-0.10,1935,645,1
24947,-0.10,1779,197,1
24974,-0.06,1697,-183,1
25001,-0.03,1684,-447,1
25028,-0.08,1745,-584,1
25055,-0.18,1840,-608,1
25082,-0.09,1895,-551,1
25109,-0.05,1865,-457,1
25136,-0.06,1793,-372,1
25163,-0.03,1713,-323,1
25190,-0.08,1645,-317,1
25217,-0.03,1599,-338,1
25244,-0.16,1535,-370,1
25271,-0.11,1531,-398,1
25298,-0.04,1519,-411,1
25325,-0.17,1522,-406,1
25352,-0.06,1645,-376,1
25379,-0.07,2126,-288,1
25406,-0.15,2928,-72,1
25433,-0.17,3871,326,1
25460,-0.06,4095,857,1
25487,-0.13,3621,1319,1
25514,-0.09,2902,1490,1
25541,-0.16,2359,1305,1
25568,-0.05,2013,866,1
25595,-0.10,1811,345,1
25622,-0.08,1697,-119,1
25649,-0.11,1659,-454,1
25676,-0.10,1687,-645,1
25703,-0.23,1782,-705,1
25730,-0.07,1854,-664,1
25757,-0.14,1850,-568,1
25784,-0.08,1791,-468,1
25811,-0.08,1687,-398,1
25838,-0.01,1598,-375,1
25865,-0.03,1531,-389,1
25892,1.92,1473,-423,1
25919,1.85,1450,-455,1
25946,1.66,1456,-470,1
25973,1.93,1461,-463,1
26000,4.02,1488,-432,1
26027,2.48,1497,-384,1
26054,2.71,1606,-321,1
26081,4.09,2094,-213,1
26108,11.82,2884,8,1
26135,11.28,3828,406,1
26162,12.75,4095,935,1
26189,11.17,3549,1395,1
26216,9.16,2830,1560,1
26243,8.99,2255,1359,1
26270,10.80,1881,900,1
26297,12.14,1660,355,1
26324,13.19,1535,-130,1
26351,13.82,1535,-480,1
26378,14.52,1627,-667,1
26405,15.09,1747,-702,1
26432,15.64,1835,-627,1
26459,16.06,1820,-499,1
26486,16.40,1737,-380,1
26513,16.73,1618,-310,1
26540,17.06,1507,-300,1
26567,17.26,1431,-334,1
26594,17.30,1392,-385,1
26621,17.67,1395,-425,1
26648,17.85,1409,-439,1
26675,17.74,1424,-422,1
26702,18.12,1414,-384,1
26729,18.03,1398,-338,1
26756,18.29,1466,-288,1
26783,18.31,1853,-208,1
26810,18.30,2630,-28,1
26837,18.66,3658,333,1
26864,18.99,4095,861,1
26891,19.14,4095,1400,1
26918,19.84,3278,1723,1
26945,20.18,2591,1677,1
26972,20.63,2122,1291,1
26999,21.07,1829,733,1
27026,21.57,1639,176,1
27053,22.20,1535,-272,1
27080,22.52,1535,-568,1
27107,23.03,1590,-712,1
27134,23.54,1661,-729,1
27161,23.92,1691,-662,1
27188,24.35,1648,-563,1
27215,24.80,1535,-480,1
27242,25.12,1453,-437,1
27269,25.30,1375,-435,1
27296,25.83,1313,-459,1
27323,25.89,1279,-487,1
27350,26.25,1279,-504,1
27377,26.57,1308,-497,1
27404,26.76,1329,-463,1
27431,26.88,1342,-409,1
27458,27.24,1345,-348,1
27485,27.53,1365,-286,1
27512,27.93,1365,-230,1
27539,28.23,1395,-179,1
27566,28.64,1701,-112,1
27593,28.82,2499,42,1
27620,28.93,3736,390,1
27647,29.58,4095,935,1
27674,29.90,4095,1500,1
27701,30.04,4095,1891,1
27728,30.68,3115,1991,1
27755,31.25,2452,1731,1
27782,31.75,2060,1193,1
27809,32.48,1794,566,1
27836,33.39,1631,4,1
27863,34.01,1535,-414,1
27890,34.67,1574,-667,1
27917,35.67,1649,-769,1
27944,36.41,1715,-753,1
27971,37.08,1733,-667,1
27998,37.92,1654,-565,1
28025,38.70,1535,-492,1
28052,39.54,1429,-470,1
28079,39.83,1341,-490,1
28106,40.49,1282,-530,1
28133,40.65,1262,-567,1
28160,40.63,1267,-583,1
28187,40.70,1295,-569,1
28214,41.12,1317,-527,1
28241,40.69,1325,-466,1
28268,40.72,1351,-397,1
28295,40.61,1379,-328,1
28322,40.25,1392,-262,1
28349,40.22,1374,-204,1
28376,40.16,1365,-158,1
28403,40.49,1456,-119,1
28430,41.20,1924,-45,1
28457,42.23,2889,153,1
28484,43.50,4095,574,1
28511,44.96,4095,1160,1
28538,46.11,4095,1686,1
28565,47.31,3999,1985,1
28592,48.13,2893,1975,1
28619,48.97,2260,1611,1
28646,49.67,1856,1002,1
28673,49.52,1615,343,1
28700,49.58,1492,-217,1
28727,49.63,1472,-608,1
28754,48.79,1559,-812,1
28781,47.98,1667,-852,1
28808,47.75,1710,-779,1
28835,47.57,1648,-660,1
28862,47.96,1523,-560,1
28889,49.45,1409,-511,1
28916,50.89,1351,-512,1
28943,52.41,1310,-537,1
28970,53.79,1281,-562,1
28997,54.98,1265,-574,1
29024,55.50,1276,-565,1
29051,55.66,1289,-534,1
29078,55.55,1294,-484,1
29105,54.60,1309,-426,1
29132,53.64,1341,-363,1
29159,52.87,1349,-300,1
29186,53.51,1359,-240,1
29213,55.66,1376,-187,1
29240,57.50,1374,-141,1
29267,59.20,1553,-91,1
29294,60.49,2246,20,1
29321,61.41,3390,301,1
29348,61.33,4095,798,1
29375,60.41,4095,1376,1
29402,59.55,4095,1826,1
29429,58.58,3245,1994,1
29456,58.40,2415,1792,1
29483,59.78,1845,1265,1
29510,61.70,1484,587,1
29537,63.51,1313,-59,1
29564,65.25,1301,-550,1
29591,66.26,1411,-833,1
29618,65.97,1600,-910,1
29645,64.67,1731,-829,1
29672,63.29,1761,-663,1
29699,62.26,1683,-493,1
29726,64.36,1555,-376,1
29753,66.75,1457,-335,1
29780,68.73,1387,-353,1
29807,70.34,1339,-398,1
29834,69.88,1311,-443,1
29861,69.10,1297,-471,1
29888,67.63,1290,-473,1
29915,66.74,1291,-454,1
29942,68.20,1286,-421,1
29969,70.70,1296,-380,1
29996,73.64,1301,-335,1
30023,75.28,1329,-285,1
30050,75.49,1450,-226,1
30077,74.52,2030,-116,1
30104,72.51,3071,135,1
30131,71.79,4095,606,1
30158,74.50,4095,1205,1
30185,76.78,4095,1713,1
30212,78.68,3202,1935,1
30239,78.82,2432,1770,1
30266,77.60,1867,1269,1
30293,75.40,1472,607,1
30320,75.95,1264,-38,1
30347,78.87,1207,-546,1
30374,81.56,1261,-859,1
30401,82.41,1391,-976,1
30428,81.56,1521,-934,1
30455,78.81,1623,-794,1
30482,78.80,1643,-617,1
30509,81.87,1610,-459,1
30536,84.50,1554,-349,1
30563,85.43,1497,-295,1
30590,84.16,1447,-284,1
30617,81.73,1423,-298,1
30644,81.60,1401,-315,1
30671,84.86,1387,-326,1
30698,87.98,1388,-323,1
30725,89.39,1403,-306,1
30752,88.30,1443,-274,1
30779,85.77,1488,-227,1
30806,88.12,1758,-154,1
30833,91.22,2449,-3,1
30860,93.59,3373,301,1
30887,91.96,4095,779,1
30914,88.92,4095,1315,1
30941,89.83,3445,1687,1
30968,93.08,2818,1719,1
30995,95.34,2315,1414,1
31022,94.56,1904,902,1
31049,91.23,1623,335,1
31076,92.68,1450,-170,1
31103,96.36,1379,-548,1
31130,98.52,1367,-777,1
31157,96.71,1411,-870,1
31184,93.54,1470,-858,1
31211,96.20,1520,-777,1
31238,99.74,1569,-663,1
31265,101.12,1581,-546,1
31292,98.78,1579,-444,1
31319,95.99,1584,-368,1
31346,99.85,1615,-310,1
31373,103.47,1647,-261,1
31400,103.78,1680,-215,1
31427,100.83,1696,-169,1
31454,100.97,1711,-127,1
31481,105.57,1697,-93,1
31508,108.81,1701,-67,1
31535,106.86,1730,-48,1
31562,103.53,1953,-16,1
31589,107.94,2430,75,1
31616,111.65,2916,271,1
31643,110.55,3152,551,1
31670,106.03,3099,826,1
31697,109.34,2877,991,1
31724,113.06,2614,991,1
31751,113.35,2371,841,1
31778,109.54,2163,592,1
31805,110.67,2016,312,1
31832,114.69,1918,53,1
31859,116.37,1871,-150,1
31886,113.15,1845,-285,1
31913,112.36,1866,-356,1
31940,116.78,1871,-373,1
31967,119.39,1881,-356,1
31994,116.36,1897,-322,1
32021,114.98,1910,-281,1
32048,119.61,1943,-239,1
32075,122.25,1939,-201,1
32102,119.27,1930,-172,1
32129,117.63,1919,-153,1
32156,122.26,1904,-143,1
32183,125.40,1884,-141,1
32210,122.63,1868,-142,1
32237,121.40,1863,-145,1
32264,126.48,1875,-146,1
32291,129.11,1861,-142,1
32318,125.13,1853,-134,1
32345,125.37,1925,-121,1
32372,129.97,2106,-87,1
32399,130.57,2299,-11,1
32426,125.10,2397,100,1
32453,129.43,2394,216,1
32480,133.66,2333,296,1
32507,130.62,2237,316,1
32534,129.37,2155,278,1
32561,134.57,2097,201,1
32588,135.79,2061,114,1
32615,130.23,2023,34,1
32642,134.84,1975,-30,1
32669,139.00,1923,-84,1
32696,135.24,1887,-129,1
32723,135.29,1830,-167,1
32750,140.58,1799,-197,1
32777,140.60,1774,-221,1
32804,135.42,1742,-237,1
32831,140.71,1705,-248,1
32858,144.11,1678,-256,1
32885,139.65,1662,-259,1
32912,141.33,1627,-259,1
32939,146.42,1601,-257,1
32966,144.51,1586,-255,1
32993,142.40,1591,-248,1
33020,148.24,1595,-234,1
33047,148.20,1584,-213,1
