Time,Pressure,PPGSignal,rawPPGSignal
10573,-0.11,802,-734,1
10600,-0.10,721,-827,1
10627,-0.17,701,-920,1
10654,-0.04,882,-955,1
10681,-0.12,1891,-842,1
10708,-0.05,4095,-396,1
10735,-0.10,4095,406,1
10762,-0.11,4095,1241,1
10789,-0.13,4095,1815,1
10816,-0.04,4095,2076,1
10843,-0.08,4095,2093,1
10870,-0.12,3069,1892,1
10897,-0.16,1387,1379,1
10924,-0.12,487,521,1
10951,-0.10,434,-456,1
10978,-0.18,880,-1217,1
11005,-0.12,1393,-1556,1
11032,-0.13,1657,-1488,1
11059,-0.19,1627,-1185,1
11086,-0.12,1379,-859,1
11113,-0.11,1084,-652,1
11140,-0.15,837,-604,1
11167,-0.09,685,-674,1
11194,-0.03,634,-788,1
11221,-0.17,732,-870,1
11248,-0.06,1408,-837,1
11275,-0.15,3138,-538,1
11302,-0.13,4095,120,1
11329,-0.18,4095,955,1
11356,-0.17,4095,1652,1
11383,-0.22,4095,2051,1
11410,-0.10,4095,2172,1
11437,-0.19,3819,2078,1
11464,-0.09,1760,1709,1
11491,-0.10,618,944,1
11518,-0.08,380,-64,1
11545,-0.14,788,-945,1
11572,-0.14,1371,-1422,1
11599,-0.11,1730,-1448,1
11626,-0.09,1760,-1177,1
11653,-0.08,1562,-833,1
11680,-0.13,1241,-588,1
11707,-0.15,937,-512,1
11734,-0.10,752,-580,1
11761,-0.16,689,-713,1
11788,-0.03,777,-825,1
11815,-0.18,1535,-816,1
11842,-0.09,3421,-514,1
11869,-0.18,4095,162,1
11896,-0.10,4095,988,1
11923,-0.15,4095,1645,1
11950,-0.08,4095,2005,1
11977,-0.18,4095,2098,1
12004,-0.08,3693,1982,1
12031,-0.17,1763,1593,1
12058,-0.03,774,834,1
12085,-0.18,661,-121,1
12112,-0.09,1111,-920,1
12139,-0.19,1645,-1317,1
12166,-0.13,1899,-1303,1
12193,-0.16,1821,-1047,1
12220,-0.15,1531,-765,1
12247,-0.13,1183,-605,1
12274,-0.01,899,-607,1
12301,-0.10,757,-722,1
12328,-0.04,754,-863,1
12355,-0.09,1211,-929,1
12382,-0.13,2755,-763,1
12409,-0.11,4095,-220,1
12436,-0.03,4095,582,1
12463,-0.06,4095,1320,1
12490,-0.09,4095,1782,1
12517,-0.16,4095,1960,1
12544,-0.08,4095,1928,1
12571,-0.09,3785,1755,1
12598,-0.13,1909,1369,1
12625,-0.13,1040,661,1
12652,-0.11,966,-216,1
12679,-0.09,1311,-942,1
12706,-0.12,1610,-1317,1
12733,-0.15,1653,-1360,1
12760,-0.16,1481,-1221,1
12787,-0.10,1215,-1065,1
12814,-0.11,976,-985,1
12841,-0.15,819,-993,1
12868,-0.07,769,-1045,1
12895,-0.19,973,-1076,1
12922,-0.14,2132,-962,1
12949,-0.12,4095,-510,1
12976,-0.14,4095,278,1
13003,-0.14,4095,1082,1
13030,-0.07,4095,1630,1
13057,-0.19,4095,1878,1
13084,-0.07,4095,1894,1
13111,-0.16,4095,1769,1
13138,-0.15,4095,1580,1
13165,-0.20,2382,1269,1
13192,-0.17,1358,679,1
13219,-0.13,1063,-125,1
13246,-0.03,1151,-874,1
13273,-0.11,1276,-1364,1
13300,-0.06,1266,-1561,1
13327,-0.14,1100,-1560,1
13354,-0.04,887,-1484,1
13381,-0.08,741,-1416,1
13408,-0.14,688,-1371,1
13435,-0.10,714,-1329,1
13462,-0.07,1079,-1241,1
13489,-0.16,2514,-985,1
13516,-0.09,4095,-401,1
13543,-0.13,4095,442,1
13570,-0.13,4095,1229,1
13597,-0.18,4095,1734,1
13624,-0.12,4095,1943,1
13651,-0.14,4095,1931,1
13678,-0.11,4095,1791,1
13705,-0.14,4095,1598,1
13732,-0.11,2038,1266,1
13759,-0.06,1057,615,1
13786,-0.11,815,-258,1
13813,-0.18,958,-1040,1
13840,-0.14,1122,-1522,1
13867,-0.13,1133,-1683,1
13894,-0.12,999,-1633,1
13921,-0.12,815,-1507,1
13948,-0.09,669,-1394,1
13975,-0.12,611,-1319,1
14002,-0.08,617,-1261,1
14029,-0.13,836,-1181,1
14056,-0.06,1955,-979,1
14083,-0.11,4095,-465,1
14110,-0.16,4095,381,1
14137,-0.09,4095,1235,1
14164,-0.02,4095,1815,1
14191,-0.05,4095,2077,1
14218,0.01,4095,2094,1
14245,-0.11,4095,1962,1
14272,-0.05,3300,1712,1
14299,-0.08,1630,1236,1
14326,0.00,781,460,1
14353,-0.10,674,-436,1
14380,-0.07,911,-1159,1
14407,-0.09,1126,-1539,1
14434,0.02,1147,-1598,1
14461,-0.12,1000,-1472,1
14488,-0.09,804,-1308,1
14515,-0.09,651,-1189,1
14542,-0.04,591,-1127,1
14569,-0.15,623,-1088,1
14596,-0.09,701,-1033,1
14623,-0.17,974,-927,1
14650,-0.08,2122,-689,1
14677,-0.12,4095,-154,1
14704,-0.08,4095,673,1
14731,-0.01,4095,1484,1
14758,0.01,4095,2017,1
14785,-0.15,4095,2241,1
14812,-0.07,4095,2229,1
14839,-0.07,3345,2029,1
14866,-0.12,1645,1559,1
14893,-0.13,642,753,1
14920,-0.05,437,-213,1
14947,-0.02,727,-1023,1
14974,-0.13,1088,-1464,1
15001,-0.06,1237,-1525,1
15028,-0.12,1142,-1353,1
15055,-0.08,911,-1128,1
15082,-0.04,683,-971,1
15109,-0.03,544,-914,1
15136,-0.03,511,-920,1
15163,-0.12,563,-931,1
15190,-0.06,655,-901,1
15217,0.03,784,-813,1
15244,-0.13,1351,-642,1
15271,-0.09,2897,-285,1
15298,-0.09,4095,363,1
15325,-0.05,4095,1182,1
15352,-0.08,4095,1877,1
15379,-0.02,4095,2276,1
15406,-0.15,4095,2393,1
15433,-0.03,2818,2228,1
15460,-0.07,1342,1690,1
15487,-0.16,486,798,1
15514,-0.05,316,-200,1
15541,0.06,611,-998,1
15568,-0.06,1045,-1406,1
15595,-0.17,1285,-1423,1
15622,-0.14,1252,-1196,1
15649,-0.09,1051,-917,1
15676,-0.01,799,-722,1
15703,-0.07,606,-656,1
15730,-0.10,528,-685,1
15757,-0.12,558,-741,1
15784,-0.04,624,-765,1
15811,-0.05,707,-729,1
15838,-0.08,861,-633,1
15865,-0.09,1530,-453,1
15892,-0.03,3142,-75,1
15919,-0.15,4095,586,1
15946,-0.06,4095,1377,1
15973,-0.11,4095,2013,1
16000,-0.08,4095,2356,1
16027,-0.08,4095,2429,1
16054,-0.04,2128,2192,1
16081,-0.13,923,1519,1
16108,-0.10,403,524,1
16135,-0.03,496,-452,1
16162,-0.02,943,-1117,1
16189,-0.05,1351,-1353,1
16216,-0.09,1474,-1237,1
16243,-0.09,1346,-960,1
16270,-0.05,1098,-709,1
16297,-0.06,841,-583,1
16324,-0.11,656,-587,1
16351,-0.13,581,-669,1
16378,-0.08,614,-758,1
16405,-0.09,698,-797,1
16432,-0.10,787,-763,1
16459,-0.11,1072,-654,1
16486,-0.09,2147,-416,1
16513,-0.14,4095,98,1
16540,-0.07,4095,887,1
16567,-0.09,4095,1652,1
16594,-0.04,4095,2142,1
16621,-0.16,4095,2331,1
16648,0.02,4095,2292,1
16675,-0.11,2338,2005,1
16702,-0.02,1094,1347,1
16729,-0.10,537,396,1
16756,-0.01,571,-548,1
16783,-0.10,912,-1212,1
16810,-0.07,1248,-1481,1
16837,-0.08,1354,-1418,1
16864,-0.02,1231,-1190,1
16891,-0.15,992,-965,1
16918,-0.06,755,-840,1
16945,-0.03,602,-825,1
16972,-0.01,546,-876,1
16999,-0.11,583,-927,1
17026,-0.07,657,-933,1
17053,-0.06,757,-876,1
17080,-0.08,965,-755,1
17107,-0.15,1823,-534,1
17134,0.05,3776,-72,1
17161,-0.16,4095,679,1
17188,-0.04,4095,1470,1
17215,-0.05,4095,2028,1
17242,-0.03,4095,2284,1
17269,-0.10,4095,2293,1
17296,-0.06,3305,2096,1
17323,-0.10,1786,1623,1
17350,-0.05,845,833,1
17377,-0.09,551,-105,1
17404,-0.03,727,-912,1
17431,-0.13,1087,-1386,1
17458,-0.10,1321,-1493,1
17485,-0.12,1326,-1343,1
17512,-0.05,1131,-1109,1
17539,-0.11,859,-929,1
17566,-0.01,646,-863,1
17593,-0.10,551,-889,1
17620,-0.08,560,-945,1
17647,-0.10,624,-971,1
17674,-0.01,709,-937,1
17701,-0.10,811,-842,1
17728,-0.09,1074,-691,1
17755,-0.11,2112,-433,1
17782,-0.08,4095,82,1
17809,-0.11,4095,869,1
17836,-0.06,4095,1634,1
17863,-0.13,4095,2128,1
17890,-0.12,4095,2322,1
17917,-0.13,4095,2287,1
17944,-0.03,2283,2001,1
17971,-0.12,1139,1343,1
17998,-0.09,592,403,1
18025,-0.05,617,-522,1
18052,-0.06,955,-1170,1
18079,-0.11,1302,-1429,1
18106,-0.12,1462,-1356,1
18133,-0.04,1401,-1111,1
18160,-0.04,1185,-860,1
18187,-0.12,949,-709,1
18214,-0.13,779,-678,1
18241,-0.09,711,-726,1
18268,-0.07,715,-789,1
18295,-0.11,761,-819,1
18322,-0.10,834,-794,1
18349,-0.12,928,-714,1
18376,-0.12,1261,-577,1
18403,-0.12,2395,-316,1
18430,-0.07,4095,204,1
18457,-0.09,4095,960,1
18484,-0.09,4095,1669,1
18511,-0.19,4095,2113,1
18538,-0.08,4095,2272,1
18565,-0.19,3002,2150,1
18592,-0.15,1600,1669,1
18619,-0.19,757,845,1
18646,-0.06,571,-99,1
18673,-0.17,847,-871,1
18700,-0.01,1307,-1279,1
18727,-0.06,1623,-1304,1
18754,-0.12,1691,-1073,1
18781,-0.12,1520,-772,1
18808,-0.10,1239,-552,1
18835,-0.16,976,-481,1
18862,-0.07,814,-537,1
18889,-0.09,754,-653,1
18916,-0.05,784,-756,1
18943,-0.18,865,-797,1
18970,-0.09,951,-763,1
18997,-0.11,1082,-663,1
19024,-0.14,1632,-491,1
19051,-0.20,3051,-153,1
19078,-0.07,4095,441,1
19105,-0.08,4095,1174,1
19132,-0.07,4095,1783,1
19159,-0.10,4095,2122,1
19186,-0.09,4095,2206,1
19213,-0.12,2354,2000,1
19240,-0.13,1153,1391,1
19267,-0.22,624,469,1
19294,-0.12,720,-452,1
19321,-0.13,1167,-1087,1
19348,-0.06,1646,-1308,1
19375,-0.12,1872,-1173,1
19402,-0.03,1815,-863,1
19429,-0.14,1558,-569,1
19456,-0.10,1247,-413,1
19483,-0.13,1002,-420,1
19510,-0.13,878,-535,1
19537,-0.09,844,-678,1
19564,-0.03,879,-782,1
19591,-0.09,944,-813,1
19618,-0.07,1082,-765,1
19645,-0.07,1712,-617,1
19672,-0.05,3357,-259,1
19699,-0.10,4095,382,1
19726,-0.08,4095,1134,1
19753,-0.16,4095,1726,1
19780,-0.12,4095,2040,1
19807,-0.16,4095,2104,1
19834,-0.17,4095,2002,1
19861,-0.12,2421,1704,1
19888,-0.05,1223,1080,1
19915,-0.16,753,191,1
19942,-0.07,919,-671,1
19969,-0.10,1359,-1239,1
19996,-0.14,1701,-1412,1
20023,-0.15,1775,-1278,1
20050,-0.10,1625,-1020,1
20077,-0.13,1373,-800,1
20104,-0.12,1126,-702,1
20131,-0.15,925,-723,1
20158,0.03,839,-814,1
20185,-0.05,848,-908,1
20212,-0.06,901,-952,1
20239,-0.10,1043,-923,1
20266,-0.12,1808,-777,1
20293,-0.13,3879,-365,1
20320,-0.07,4095,369,1
20347,-0.16,4095,1162,1
20374,-0.10,4095,1727,1
20401,-0.14,4095,1996,1
20428,0.00,4095,2025,1
20455,-0.08,4095,1902,1
20482,-0.10,4095,1708,1
20509,-0.08,2295,1380,1
20536,-0.09,1263,759,1
20563,-0.14,975,-81,1
20590,-0.14,1199,-850,1
20617,-0.13,1499,-1320,1
20644,-0.06,1633,-1450,1
20671,-0.15,1535,-1353,1
20698,-0.05,1319,-1188,1
20725,-0.08,1067,-1071,1
20752,-0.12,880,-1041,1
20779,-0.05,783,-1074,1
20806,-0.10,784,-1120,1
20833,-0.09,832,-1130,1
20860,-0.05,947,-1079,1
20887,-0.08,1533,-934,1
20914,-0.10,3243,-576,1
20941,-0.05,4095,89,1
20968,-0.01,4095,895,1
20995,-0.13,4095,1551,1
21022,-0.08,4095,1920,1
21049,-0.09,4095,2026,1
21076,-0.07,4095,1950,1
21103,-0.13,4095,1779,1
21130,-0.13,2767,1489,1
21157,-0.12,1472,942,1
21184,-0.01,957,145,1
21211,-0.12,1056,-661,1
21238,-0.04,1360,-1222,1
21265,-0.13,1535,-1441,1
21292,-0.10,1499,-1395,1
21319,-0.07,1312,-1238,1
21346,-0.02,1095,-1097,1
21373,-0.08,912,-1029,1
21400,-0.01,815,-1028,1
21427,-0.00,802,-1051,1
21454,-0.09,834,-1053,1
21481,-0.13,896,-1009,1
21508,-0.11,1255,-898,1
21535,-0.11,2530,-634,1
21562,-0.02,4095,-80,1
21589,-0.08,4095,709,1
21616,-0.09,4095,1442,1
21643,-0.06,4095,1904,1
21670,-0.09,4095,2083,1
21697,-0.05,4095,2052,1
21724,0.00,4095,1900,1
21751,0.02,2384,1587,1
21778,-0.09,1093,958,1
21805,-0.05,682,66,1
21832,-0.03,917,-788,1
21859,-0.15,1359,-1327,1
21886,-0.10,1648,-1466,1
21913,1.34,1655,-1315,1
21940,0.66,1437,-1062,1
21967,1.42,1149,-869,1
21994,1.90,894,-801,1
22021,1.57,748,-840,1
22048,0.51,713,-923,1
22075,2.55,751,-983,1
22102,2.86,830,-981,1
22129,0.12,1072,-899,1
22156,2.34,2038,-684,1
22183,4.67,4095,-185,1
22210,4.07,4095,609,1
22237,2.97,4095,1404,1
22264,2.23,4095,1932,1
22291,2.02,4095,2159,1
22318,2.21,4095,2153,1
22345,2.08,4095,2007,1
22372,2.62,2021,1667,1
22399,2.84,842,965,1
22426,3.40,570,4,1
22453,4.02,927,-861,1
22480,4.89,1469,-1353,1
22507,5.80,1793,-1414,1
22534,6.25,1787,-1187,1
22561,7.06,1535,-888,1
22588,7.50,1232,-682,1
22615,7.23,944,-628,1
22642,6.92,771,-700,1
22669,6.13,727,-823,1
22696,5.53,773,-921,1
22723,4.43,867,-944,1
22750,4.84,1293,-861,1
22777,5.18,2679,-586,1
22804,6.47,4095,-2,1
22831,7.05,4095,801,1
22858,8.03,4095,1525,1
22885,8.84,4095,1970,1
22912,8.90,4095,2131,1
22939,8.82,4095,2085,1
22966,8.23,4095,1921,1
22993,7.59,1953,1573,1
23020,6.60,880,868,1
23047,6.09,671,-78,1
23074,6.11,1008,-913,1
23101,6.67,1453,-1381,1
23128,7.72,1667,-1449,1
23155,8.76,1602,-1261,1
23182,9.61,1341,-1016,1
23209,10.02,1052,-856,1
23236,10.53,835,-823,1
23263,10.28,724,-881,1
23290,9.66,693,-963,1
23317,8.79,737,-1012,1
23344,8.00,875,-993,1
23371,7.58,1504,-864,1
23398,7.85,3248,-501,1
23425,8.39,4095,181,1
23452,9.52,4095,1002,1
23479,10.57,4095,1666,1
23506,11.04,4095,2035,1
23533,11.87,4095,2135,1
23560,12.18,4095,2051,1
23587,11.92,4095,1870,1
23614,11.71,2202,1534,1
23641,11.04,1062,878,1
23668,10.54,746,-21,1
23695,9.51,998,-848,1
23722,9.34,1361,-1351,1
23749,9.45,1535,-1480,1
23776,10.04,1488,-1354,1
23803,10.65,1275,-1148,1
23830,11.49,1009,-994,1
23857,12.49,803,-943,1
23884,12.88,693,-973,1
23911,13.75,688,-1027,1
23938,14.46,750,-1050,1
23965,14.35,962,-1003,1
23992,14.25,1950,-819,1
24019,13.67,4095,-333,1
24046,13.19,4095,476,1
24073,12.43,4095,1298,1
24100,11.83,4095,1853,1
24127,11.60,4095,2099,1
24154,11.94,4095,2105,1
24181,12.44,4095,1966,1
24208,13.31,3916,1750,1
24235,14.42,1971,1373,1
24262,14.78,1040,685,1
24289,15.64,869,-195,1
24316,16.42,1136,-953,1
24343,16.47,1418,-1379,1
24370,16.90,1503,-1466,1
24397,16.83,1377,-1346,1
24424,16.55,1134,-1180,1
24451,16.18,890,-1074,1
24478,15.61,739,-1053,1
24505,15.41,699,-1081,1
24532,14.70,749,-1103,1
24559,14.56,851,-1076,1
24586,14.50,1093,-976,1
24613,14.78,2101,-746,1
24640,15.32,4095,-236,1
24667,15.82,4095,561,1
24694,16.82,4095,1350,1
24721,17.25,4095,1872,1
24748,18.09,4095,2095,1
24775,18.85,4095,2088,1
24802,19.39,4095,1945,1
24829,20.14,3325,1692,1
24856,20.62,1696,1221,1
24883,20.49,893,461,1
24910,20.57,823,-410,1
24937,20.22,1115,-1103,1
24964,19.92,1383,-1449,1
24991,19.60,1441,-1475,1
25018,19.13,1280,-1324,1
25045,18.86,1022,-1153,1
25072,18.22,789,-1057,1
25099,18.41,656,-1047,1
25126,18.62,631,-1079,1
25153,18.97,691,-1096,1
25180,19.55,801,-1058,1
25207,20.05,1056,-945,1
25234,20.84,2027,-704,1
25261,21.40,4095,-188,1
25288,22.09,4095,618,1
25315,22.95,4095,1420,1
25342,23.11,4095,1951,1
25369,23.74,4095,2177,1
25396,24.48,4095,2170,1
25423,24.62,4095,2022,1
25450,25.37,2546,1714,1
25477,25.77,1221,1105,1
25504,25.82,747,229,1
25531,26.29,935,-631,1
25558,26.74,1331,-1200,1
25585,26.56,1574,-1385,1
25612,26.94,1523,-1286,1
25639,26.92,1287,-1087,1
25666,26.88,1007,-936,1
25693,26.79,784,-891,1
25720,26.60,674,-930,1
25747,26.74,660,-994,1
25774,26.49,720,-1026,1
25801,26.46,816,-995,1
25828,26.58,1183,-879,1
25855,26.24,2448,-604,1
25882,26.32,4095,-35,1
25909,26.13,4095,775,1
25936,25.99,4095,1529,1
25963,26.44,4095,2004,1
25990,26.49,4095,2186,1
26017,26.47,4095,2150,1
26044,27.22,3152,1927,1
26071,27.53,1535,1423,1
26098,27.75,654,598,1
26125,28.26,528,-348,1
26152,28.55,855,-1106,1
26179,28.91,1264,-1484,1
26206,29.26,1456,-1488,1
26233,29.59,1392,-1267,1
26260,30.05,1148,-1010,1
26287,30.23,880,-843,1
26314,30.60,691,-801,1
26341,30.93,610,-843,1
26368,31.26,624,-902,1
26395,31.57,701,-923,1
26422,32.03,790,-878,1
26449,32.35,1040,-762,1
26476,32.61,2046,-525,1
26503,32.69,4095,-15,1
26530,33.16,4095,782,1
26557,33.27,4095,1570,1
26584,33.33,4095,2086,1
26611,34.10,4095,2298,1
26638,34.36,4095,2277,1
26665,34.57,2448,2011,1
26692,35.38,1206,1387,1
26719,35.68,561,467,1
26746,36.06,511,-473,1
26773,36.67,842,-1162,1
26800,37.31,1253,-1459,1
26827,37.73,1469,-1398,1
26854,38.38,1441,-1136,1
26881,39.05,1232,-851,1
26908,39.66,971,-668,1
26935,40.27,752,-621,1
26962,41.27,648,-673,1
26989,41.83,651,-756,1
27016,42.66,716,-805,1
27043,43.57,802,-790,1
27070,44.52,918,-707,1
27097,45.33,1473,-545,1
27124,45.93,2809,-215,1
27151,46.44,4095,382,1
27178,47.10,4095,1152,1
27205,46.86,4095,1817,1
27232,47.10,4095,2203,1
27259,47.20,3501,2278,1
27286,46.75,2064,1987,1
27313,46.48,1094,1307,1
27340,46.18,613,399,1
27367,45.98,599,-463,1
27394,46.02,891,-1059,1
27421,45.63,1268,-1293,1
27448,46.44,1499,-1209,1
27475,47.13,1511,-947,1
27502,48.19,1360,-666,1
27529,49.28,1123,-479,1
27556,50.64,923,-424,1
27583,51.77,802,-472,1
27610,52.92,779,-560,1
27637,53.94,812,-629,1
27664,55.05,890,-644,1
27691,55.72,963,-598,1
27718,55.38,1163,-497,1
27745,55.35,1961,-305,1
27772,55.16,3463,89,1
27799,54.05,4095,733,1
27826,53.51,4095,1443,1
27853,52.86,4095,1974,1
27880,54.01,4095,2234,1
27907,55.77,2427,2150,1
27934,57.20,1389,1624,1
27961,58.70,785,762,1
27988,60.23,656,-146,1
28015,61.34,863,-844,1
28042,61.84,1244,-1195,1
28069,61.11,1555,-1203,1
28096,60.80,1655,-980,1
28123,59.67,1535,-689,1
28150,58.81,1350,-461,1
28177,58.93,1155,-361,1
28204,60.72,1008,-377,1
28231,62.34,934,-460,1
28258,64.25,927,-550,1
28285,65.87,960,-605,1
28312,67.28,1022,-605,1
28339,67.02,1118,-550,1
28366,66.91,1535,-432,1
28393,65.93,2739,-172,1
28420,64.77,4095,342,1
28447,64.25,4095,1047,1
28474,65.93,4095,1677,1
28501,67.76,4095,2053,1
28528,69.82,3702,2142,1
28555,71.47,2239,1896,1
28582,72.35,1277,1270,1
28609,71.70,780,400,1
28636,70.91,736,-447,1
28663,69.49,994,-1050,1
28690,68.92,1373,-1306,1
28717,70.60,1649,-1243,1
28744,72.65,1711,-987,1
28771,74.62,1587,-696,1
28798,76.14,1395,-487,1
28825,76.82,1235,-403,1
28852,76.59,1136,-420,1
28879,74.86,1088,-487,1
28906,73.75,1083,-553,1
28933,73.53,1093,-587,1
28960,76.27,1111,-581,1
28987,78.72,1295,-530,1
29014,80.83,2240,-376,1
29041,82.11,4095,37,1
29068,81.21,4095,728,1
29095,79.53,4095,1421,1
29122,77.84,4095,1876,1
29149,78.90,4095,2059,1
29176,81.61,3873,2017,1
29203,83.86,2324,1719,1
29230,85.64,1351,1089,1
29257,84.64,827,228,1
29284,82.96,749,-610,1
29311,80.99,974,-1213,1
29338,82.80,1269,-1480,1
29365,85.33,1488,-1442,1
29392,87.72,1570,-1216,1
29419,89.02,1520,-938,1
29446,87.80,1424,-709,1
29473,85.78,1328,-572,1
29500,83.96,1259,-519,1
29527,86.86,1232,-518,1
29554,90.41,1250,-529,1
29581,93.17,1282,-524,1
29608,93.42,1335,-490,1
29635,91.09,1758,-404,1
29662,88.98,2896,-179,1
29689,91.93,4095,289,1
29716,95.04,4095,935,1
29743,96.48,4095,1512,1
29770,95.55,4095,1854,1
29797,92.41,3553,1926,1
29824,93.03,2409,1679,1
29851,96.37,1618,1108,1
29878,99.17,1166,346,1
29905,98.75,1010,-393,1
29932,95.62,1043,-947,1
29959,94.77,1170,-1245,1
29986,98.37,1325,-1303,1
30013,101.50,1421,-1190,1
30040,101.17,1459,-993,1
30067,98.59,1459,-787,1
30094,96.92,1455,-617,1
30121,100.56,1470,-496,1
30148,104.22,1495,-412,1
30175,105.55,1520,-350,1
30202,103.36,1556,-295,1
30229,101.75,1596,-242,1
30256,105.85,1813,-174,1
30283,109.28,2559,-32,1
30310,109.00,3631,279,1
30337,105.12,4095,773,1
30364,105.78,4095,1300,1
30391,109.43,3375,1635,1
30418,111.43,2667,1617,1
30445,108.70,2144,1259,1
30472,105.92,1779,709,1
30499,110.19,1584,137,1
30526,113.77,1521,-333,1
30553,112.48,1563,-639,1
30580,108.88,1621,-774,1
30607,110.98,1693,-773,1
30634,114.93,1741,-688,1
30661,116.23,1751,-570,1
30688,113.34,1760,-458,1
30715,111.55,1765,-367,1
30742,115.78,1753,-302,1
30769,119.08,1726,-261,1
30796,118.45,1693,-241,1
30823,114.35,1670,-235,1
30850,118.44,1652,-236,1
30877,122.34,1642,-236,1
30904,122.29,1756,-224,1
30931,117.28,2186,-161,1
30958,120.05,2670,1,1
30985,123.92,2895,261,1
31012,124.35,2816,530,1
31039,119.52,2582,699,1
31066,122.25,2322,709,1
31093,126.51,2131,580,1
31120,126.39,2031,376,1
31147,121.18,1977,166,1
31174,125.30,1949,-4,1
31201,129.41,1915,-119,1
31228,127.62,1869,-186,1
31255,123.90,1808,-224,1
31282,128.85,1750,-249,1
31309,131.92,1706,-270,1
31336,128.67,1647,-291,1
31363,127.33,1586,-312,1
31390,132.15,1521,-335,1
31417,134.00,1476,-358,1
31444,130.22,1439,-377,1
31471,132.32,1407,-387,1
31498,137.18,1376,-389,1
31525,135.85,1367,-382,1
31552,130.97,1346,-365,1
31579,136.16,1327,-343,1
31606,139.17,1328,-318,1
31633,135.01,1361,-287,1
31660,136.00,1395,-245,1
31687,140.88,1422,-193,1
31714,140.08,1418,-138,1
31741,135.46,1383,-90,1
31768,140.56,1361,-59,1
31795,143.54,1343,-44,1
31822,139.30,1335,-38,1
31849,140.08,1338,-32,1
31876,145.02,1334,-25,1
31903,144.56,1331,-13,1
31930,139.56,1326,0,1
31957,144.78,1325,14,1
31984,147.73,1322,30,1
32011,143.07,1333,45,1
32038,144.97,1339,60,1
32065,150.55,1344,77,1
32092,148.23,1355,94,1
32119,145.78,1363,111,1
32146,151.13,1370,126,1
32173,151.68,1365,138,1
32200,146.04,1377,147,1
32227,151.60,1387,155,1
32254,154.57,1380,162,1
32281,148.48,1377,166,1
32308,152.66,1398,168,1
32335,156.65,1394,170,1
32362,151.64,1401,173,1
32389,153.90,1399,174,1
32416,158.86,1404,174,1
32443,154.41,1408,172,1
32470,155.39,1411,169,1
32497,160.74,1405,164,1
32524,153.54,1399,159,1
32551,156.49,1415,153,1
32578,156.44,1424,149,1
32605,156.07,1439,148,1
32632,155.89,1444,149,1
32659,155.87,1453,151,1
32686,156.13,1447,151,1
32713,156.11,1447,148,1
32740,155.88,1447,141,1
32767,155.39,1446,133,1
32794,155.08,1447,125,1
32821,154.81,1450,116,1
32848,154.71,1455,108,1
32875,154.53,1459,102,1
32902,154.53,1482,99,1
32929,154.41,1493,99,1
32956,154.57,1490,102,1
32983,154.37,1491,101,1
33010,154.32,1506,99,1
33037,154.19,1520,96,1
