Time,Pressure,PPGSignal,rawPPGSignal
13676,-0.11,2064,504,1
13703,-0.20,1959,347,1
13730,-0.01,1904,167,1
13757,-0.13,1845,8,1
13784,-0.11,1834,-107,1
13811,-0.14,1857,-176,1
13838,-0.16,1904,-198,1
13865,-0.15,1957,-182,1
13892,-0.10,1959,-143,1
13919,-0.21,1934,-103,1
13946,-0.02,1887,-78,1
13973,-0.14,1824,-78,1
14000,-0.14,1776,-101,1
14027,-0.16,1775,-134,1
14054,-0.02,1786,-159,1
14081,-0.08,1822,-167,1
14108,-0.11,1826,-158,1
14135,-0.06,1833,-136,1
14162,-0.06,1840,-112,1
14189,-0.20,1843,-88,1
14216,-0.14,1835,-70,1
14243,-0.09,1820,-59,1
14270,-0.07,1807,-56,1
14297,-0.18,1798,-59,1
14324,-0.08,1794,-60,1
14351,-0.13,1797,-60,1
14378,-0.14,1807,-57,1
14405,-0.19,1808,-50,1
14432,-0.09,1803,-41,1
14459,-0.11,1788,-34,1
14486,-0.15,1805,-28,1
14513,-0.11,1821,-21,1
14540,-0.09,1830,-12,1
14567,-0.05,1973,8,1
14594,-0.11,2267,67,1
14621,-0.11,2531,187,1
14648,-0.08,2588,346,1
14675,-0.18,2416,477,1
14702,-0.16,2175,513,1
14729,-0.12,1989,437,1
14756,-0.06,1885,283,1
14783,-0.13,1835,108,1
14810,-0.08,1791,-43,1
14837,-0.10,1791,-150,1
14864,-0.15,1847,-204,1
14891,-0.14,1922,-205,1
14918,-0.08,1983,-165,1
14945,-0.15,1990,-105,1
14972,-0.07,1923,-53,1
14999,-0.14,1846,-32,1
15026,-0.15,1782,-47,1
15053,-0.06,1767,-85,1
15080,-0.08,1776,-125,1
15107,-0.12,1793,-149,1
15134,-0.10,1823,-151,1
15161,-0.17,1841,-133,1
15188,-0.10,1824,-108,1
15215,-0.15,1818,-86,1
15242,-0.05,1808,-72,1
15269,-0.14,1805,-64,1
15296,-0.06,1813,-59,1
15323,-0.14,1810,-54,1
15350,-0.11,1806,-49,1
15377,-0.14,1805,-45,1
15404,-0.06,1808,-40,1
15431,-0.11,1813,-33,1
15458,-0.12,1803,-26,1
15485,-0.10,1792,-21,1
15512,-0.09,1795,-19,1
15539,-0.11,1885,-12,1
15566,-0.05,2149,25,1
15593,-0.10,2459,123,1
15620,-0.08,2608,277,1
15647,-0.15,2515,434,1
15674,-0.10,2303,519,1
15701,-0.09,2088,491,1
15728,-0.03,1936,365,1
15755,-0.19,1842,189,1
15782,-0.23,1798,17,1
15809,-0.17,1799,-115,1
15836,-0.10,1857,-190,1
15863,-0.09,1952,-205,1
15890,-0.09,1999,-171,1
15917,-0.14,1979,-114,1
15944,-0.08,1919,-65,1
15971,-0.11,1843,-47,1
15998,-0.02,1803,-62,1
16025,-0.11,1793,-96,1
16052,-0.10,1794,-128,1
16079,-0.10,1803,-146,1
16106,-0.10,1808,-149,1
16133,-0.13,1839,-139,1
16160,-0.11,1856,-118,1
16187,-0.02,1858,-93,1
16214,-0.12,1849,-68,1
16241,-0.16,1839,-51,1
16268,-0.06,1835,-43,1
16295,-0.14,1818,-42,1
16322,-0.06,1795,-46,1
16349,-0.14,1803,-51,1
16376,-0.11,1802,-54,1
16403,-0.12,1807,-53,1
16430,-0.04,1807,-49,1
16457,-0.14,1808,-43,1
16484,-0.11,1822,-33,1
16511,-0.14,1949,-13,1
16538,-0.11,2224,38,1
16565,-0.11,2513,150,1
16592,-0.09,2615,310,1
16619,-0.15,2496,459,1
16646,-0.15,2281,525,1
16673,-0.15,2055,476,1
16700,-0.11,1903,332,1
16727,-0.05,1808,146,1
16754,-0.15,1762,-30,1
16781,-0.09,1802,-161,1
16808,-0.13,1899,-225,1
16835,-0.07,2005,-219,1
16862,-0.06,2059,-160,1
16889,-0.13,2016,-84,1
16916,-0.10,1939,-31,1
16943,-0.13,1861,-20,1
16970,-0.08,1814,-47,1
16997,-0.11,1808,-91,1
17024,0.04,1809,-129,1
17051,-0.14,1822,-149,1
17078,-0.04,1831,-152,1
17105,-0.11,1847,-142,1
17132,-0.05,1867,-122,1
17159,-0.17,1863,-98,1
17186,-0.17,1851,-75,1
17213,-0.06,1840,-61,1
17240,-0.10,1840,-54,1
17267,-0.13,1829,-52,1
17294,-0.04,1825,-52,1
17321,-0.19,1805,-52,1
17348,-0.04,1799,-55,1
17375,-0.17,1806,-58,1
17402,-0.11,1815,-56,1
17429,-0.14,1890,-44,1
17456,-0.07,2082,-7,1
17483,-0.14,2384,79,1
17510,-0.08,2603,220,1
17537,-0.09,2602,384,1
17564,-0.09,2427,501,1
17591,-0.08,2197,515,1
17618,-0.03,1991,419,1
17645,-0.14,1856,248,1
17672,-0.05,1789,57,1
17699,-0.09,1803,-102,1
17726,-0.08,1889,-199,1
17753,-0.04,1982,-221,1
17780,-0.09,2059,-183,1
17807,-0.04,2047,-114,1
17834,-0.04,1985,-51,1
17861,-0.09,1906,-23,1
17888,-0.14,1834,-36,1
17915,-0.10,1795,-78,1
17942,1.00,1795,-126,1
17969,1.65,1808,-161,1
17996,1.08,1826,-175,1
18023,0.41,1843,-168,1
18050,3.32,1858,-147,1
18077,0.39,1861,-120,1
18104,1.29,1855,-93,1
18131,3.23,1857,-73,1
18158,2.14,1845,-61,1
18185,2.74,1831,-57,1
18212,5.33,1830,-57,1
18239,5.01,1809,-59,1
18266,3.89,1805,-59,1
18293,2.98,1794,-60,1
18320,2.88,1778,-62,1
18347,2.49,1793,-62,1
18374,2.77,1904,-51,1
18401,2.95,2206,-1,1
18428,2.54,2559,117,1
18455,2.76,2736,301,1
18482,3.06,2672,489,1
18509,3.44,2455,601,1
18536,3.94,2231,589,1
18563,4.72,2091,467,1
18590,5.91,1986,287,1
18617,6.04,1920,102,1
18644,6.94,1908,-48,1
18671,7.53,1952,-145,1
18698,7.36,2025,-182,1
18725,7.22,2081,-166,1
18752,6.53,2085,-121,1
18779,5.85,2037,-74,1
18806,4.93,1966,-51,1
18833,4.33,1920,-58,1
18860,4.44,1879,-89,1
18887,4.93,1861,-127,1
18914,5.84,1872,-159,1
18941,6.69,1883,-173,1
18968,7.82,1907,-170,1
18995,8.10,1926,-153,1
19022,8.33,1938,-127,1
19049,8.04,1951,-98,1
19076,7.35,1943,-73,1
19103,6.53,1939,-55,1
19130,5.56,1927,-46,1
19157,4.87,1906,-45,1
19184,4.77,1869,-52,1
19211,5.30,1826,-66,1
19238,6.26,1789,-87,1
19265,7.51,1757,-112,1
19292,7.85,1727,-137,1
19319,8.63,1741,-155,1
19346,9.14,1914,-148,1
19373,8.85,2290,-82,1
19400,8.50,2642,71,1
19427,7.76,2764,288,1
19454,7.11,2643,490,1
19481,6.08,2421,593,1
19508,6.07,2225,563,1
19535,6.20,2096,429,1
19562,6.89,2006,249,1
19589,7.79,1933,73,1
19616,8.62,1889,-69,1
19643,9.42,1911,-166,1
19670,9.94,1968,-211,1
19697,10.57,2000,-208,1
19724,10.81,2000,-176,1
19751,10.32,1946,-140,1
19778,9.83,1862,-125,1
19805,8.96,1808,-136,1
19832,8.36,1776,-166,1
19859,7.46,1751,-199,1
19886,8.09,1763,-222,1
19913,8.45,1785,-229,1
19940,9.51,1794,-218,1
19967,10.22,1802,-194,1
19994,11.12,1811,-163,1
20021,11.97,1803,-133,1
20048,12.41,1791,-109,1
20075,12.78,1775,-94,1
20102,12.79,1774,-86,1
20129,12.40,1770,-82,1
20156,11.98,1760,-78,1
20183,11.26,1762,-73,1
20210,10.82,1765,-66,1
20237,10.05,1760,-57,1
20264,10.24,1787,-45,1
20291,10.40,1889,-22,1
20318,11.09,2191,33,1
20345,11.70,2543,155,1
20372,12.65,2706,337,1
20399,13.60,2640,523,1
20426,13.99,2448,631,1
20453,14.64,2214,618,1
20480,15.48,2042,493,1
20507,15.62,1901,304,1
20534,15.95,1825,105,1
20561,16.02,1839,-59,1
20588,15.84,1901,-160,1
20615,15.70,1996,-190,1
20642,15.32,2043,-161,1
20669,15.01,2025,-103,1
20696,14.37,1952,-54,1
20723,13.92,1863,-39,1
20750,13.62,1799,-62,1
20777,13.65,1766,-108,1
20804,14.29,1766,-154,1
20831,14.84,1776,-184,1
20858,15.78,1795,-193,1
20885,16.45,1804,-183,1
20912,17.28,1806,-162,1
20939,17.92,1799,-137,1
20966,18.21,1807,-114,1
20993,18.92,1794,-97,1
21020,19.66,1779,-86,1
21047,19.62,1776,-81,1
21074,20.08,1766,-78,1
21101,20.15,1761,-75,1
21128,20.05,1749,-73,1
21155,20.02,1744,-72,1
21182,19.85,1747,-69,1
21209,19.70,1791,-60,1
21236,19.51,1990,-29,1
21263,19.17,2332,52,1
21290,19.09,2622,205,1
21317,18.78,2699,399,1
21344,18.62,2582,564,1
21371,18.61,2354,631,1
21398,18.30,2142,574,1
21425,18.70,1979,419,1
21452,18.91,1858,219,1
21479,18.94,1811,27,1
21506,19.49,1842,-119,1
21533,19.84,1936,-196,1
21560,20.39,2031,-201,1
21587,20.91,2039,-155,1
21614,21.53,1971,-97,1
21641,22.38,1872,-64,1
21668,22.99,1792,-74,1
21695,23.55,1746,-115,1
21722,24.41,1731,-167,1
21749,24.48,1734,-207,1
21776,25.31,1744,-225,1
21803,25.81,1769,-222,1
21830,25.99,1809,-201,1
21857,26.39,1819,-166,1
21884,26.80,1802,-128,1
21911,26.65,1783,-99,1
21938,27.11,1763,-85,1
21965,27.14,1763,-82,1
21992,27.06,1762,-82,1
22019,27.24,1744,-81,1
22046,27.16,1738,-79,1
22073,27.41,1728,-77,1
22100,27.63,1751,-74,1
22127,27.63,1917,-55,1
22154,27.71,2263,13,1
22181,27.93,2602,159,1
22208,27.98,2736,363,1
22235,28.29,2658,553,1
22262,28.57,2457,654,1
22289,28.51,2256,632,1
22316,28.88,2076,502,1
22343,29.24,1918,310,1
22370,29.54,1814,103,1
22397,30.04,1812,-75,1
22424,30.26,1898,-190,1
22451,30.67,2006,-226,1
22478,31.26,2064,-195,1
22505,31.59,2029,-132,1
22532,31.89,1941,-80,1
22559,32.18,1858,-65,1
22586,32.50,1799,-88,1
22613,32.71,1776,-132,1
22640,33.18,1756,-176,1
22667,33.45,1751,-208,1
22694,33.72,1761,-221,1
22721,34.39,1767,-218,1
22748,34.77,1778,-202,1
22775,35.16,1791,-179,1
22802,35.77,1778,-154,1
22829,36.28,1760,-133,1
22856,36.79,1744,-119,1
22883,37.24,1745,-112,1
22910,37.89,1743,-107,1
22937,38.44,1734,-102,1
22964,38.99,1745,-93,1
22991,39.68,1750,-80,1
23018,40.36,1789,-64,1
23045,40.51,2012,-30,1
23072,41.20,2416,60,1
23099,41.58,2742,234,1
23126,41.59,2861,459,1
23153,41.67,2743,655,1
23180,42.00,2534,743,1
23207,41.50,2325,698,1
23234,41.72,2167,547,1
23261,41.98,2015,342,1
23288,41.83,1905,131,1
23315,41.67,1872,-51,1
23342,41.82,1915,-177,1
23369,41.75,1979,-234,1
23396,41.96,2019,-230,1
23423,41.84,2000,-193,1
23450,42.36,1919,-157,1
23477,42.59,1840,-147,1
23504,43.13,1774,-166,1
23531,44.23,1753,-203,1
23558,45.33,1763,-240,1
23585,46.30,1750,-261,1
23612,47.35,1750,-265,1
23639,48.52,1755,-254,1
23666,49.58,1757,-233,1
23693,50.73,1765,-208,1
23720,51.25,1758,-182,1
23747,52.12,1741,-161,1
23774,52.47,1719,-145,1
23801,52.07,1712,-136,1
23828,52.12,1711,-130,1
23855,51.93,1695,-124,1
23882,51.09,1691,-118,1
23909,50.59,1702,-110,1
23936,50.14,1709,-96,1
23963,50.96,1717,-79,1
23990,52.37,1723,-61,1
24017,53.93,1712,-43,1
24044,55.30,1799,-23,1
24071,56.65,2130,27,1
24098,58.02,2559,151,1
24125,59.18,2869,360,1
24152,59.48,2915,602,1
24179,59.50,2734,784,1
24206,59.45,2480,835,1
24233,58.25,2271,742,1
24260,57.45,2096,548,1
24287,56.53,1954,313,1
24314,57.40,1866,89,1
24341,59.37,1855,-89,1
24368,61.12,1894,-203,1
24395,62.96,1941,-249,1
24422,64.28,1959,-242,1
24449,65.06,1942,-207,1
24476,64.85,1892,-172,1
24503,63.70,1819,-158,1
24530,62.53,1756,-171,1
24557,61.46,1727,-202,1
24584,63.35,1712,-234,1
24611,65.47,1717,-255,1
24638,67.34,1722,-260,1
24665,69.21,1712,-251,1
24692,70.01,1701,-235,1
24719,70.05,1683,-217,1
24746,69.63,1691,-200,1
24773,67.94,1696,-183,1
24800,66.95,1694,-165,1
24827,67.82,1682,-147,1
24854,70.22,1675,-131,1
24881,72.58,1663,-118,1
24908,74.57,1653,-109,1
24935,75.09,1655,-101,1
24962,74.26,1666,-92,1
24989,72.60,1668,-79,1
25016,71.22,1687,-62,1
25043,72.69,1695,-42,1
25070,75.80,1694,-21,1
25097,78.43,1697,-3,1
25124,80.34,1738,14,1
25151,79.54,1983,50,1
25178,77.81,2455,147,1
25205,75.91,2837,338,1
25232,77.96,2928,586,1
25259,80.65,2795,796,1
25286,83.13,2547,883,1
25313,84.08,2309,821,1
25340,82.99,2101,639,1
25367,80.88,1931,395,1
25394,79.84,1819,146,1
25421,82.91,1795,-62,1
25448,85.98,1847,-202,1
25475,88.02,1936,-261,1
25502,87.68,1969,-250,1
25529,85.01,1957,-203,1
25556,83.56,1904,-156,1
25583,86.72,1851,-132,1
25610,89.64,1808,-134,1
25637,91.33,1755,-157,1
25664,90.21,1729,-188,1
25691,87.47,1713,-217,1
25718,87.99,1717,-236,1
25745,91.47,1724,-241,1
25772,94.29,1731,-231,1
25799,94.06,1728,-212,1
25826,90.99,1744,-189,1
25853,89.94,1746,-163,1
25880,93.75,1751,-140,1
25907,96.81,1773,-117,1
25934,96.80,1770,-94,1
25961,94.20,1778,-72,1
25988,92.54,1755,-56,1
26015,96.17,1761,-47,1
26042,99.61,1776,-40,1
26069,100.28,1783,-31,1
26096,98.18,1793,-18,1
26123,96.71,1800,-5,1
26150,101.19,1798,6,1
26177,105.03,1807,15,1
26204,105.37,1833,26,1
26231,102.13,1991,48,1
26258,101.77,2276,109,1
26285,105.74,2507,226,1
26312,108.80,2621,381,1
26339,107.41,2592,522,1
26366,103.74,2464,600,1
26393,105.36,2290,585,1
26420,109.08,2113,482,1
26447,110.93,1967,319,1
26474,108.41,1878,137,1
26501,105.37,1851,-25,1
26528,109.37,1865,-143,1
26555,112.93,1905,-205,1
26582,112.41,1936,-215,1
26609,108.03,1955,-192,1
26636,110.71,1937,-155,1
26663,114.88,1933,-125,1
26690,115.81,1915,-107,1
26717,111.88,1882,-102,1
26744,112.79,1873,-107,1
26771,117.12,1879,-115,1
26798,118.54,1873,-121,1
26825,114.67,1846,-124,1
26852,115.43,1812,-129,1
26879,119.87,1799,-137,1
26906,121.16,1809,-142,1
26933,116.82,1808,-142,1
26960,118.46,1797,-138,1
26987,122.85,1777,-132,1
27014,123.63,1770,-127,1
27041,118.87,1777,-121,1
27068,121.50,1773,-113,1
27095,125.97,1778,-103,1
27122,126.44,1777,-93,1
27149,121.49,1774,-81,1
27176,126.03,1758,-71,1
27203,130.26,1744,-66,1
27230,128.01,1750,-63,1
27257,124.97,1750,-62,1
27284,130.07,1715,-59,1
27311,132.14,1726,-56,1
27338,127.50,1729,-52,1
27365,129.16,1727,-46,1
27392,134.27,1730,-38,1
27419,133.24,1715,-29,1
27446,128.73,1712,-22,1
27473,134.32,1711,-18,1
27500,137.16,1711,-15,1
27527,132.91,1701,-12,1
27554,134.03,1703,-9,1
27581,139.10,1726,-4,1
27608,138.50,1735,5,1
27635,133.77,1719,16,1
27662,138.97,1701,25,1
27689,142.10,1696,26,1
27716,137.64,1696,25,1
27743,139.05,1699,23,1
27770,144.14,1712,23,1
27797,142.28,1723,27,1
27824,139.39,1731,36,1
27851,145.04,1731,47,1
27878,146.27,1725,56,1
27905,140.35,1734,59,1
27932,145.84,1728,60,1
27959,149.19,1717,59,1
27986,144.42,1721,57,1
28013,146.72,1735,56,1
28040,151.64,1754,58,1
28067,147.86,1751,62,1
28094,147.55,1755,68,1
28121,153.13,1758,72,1
28148,152.69,1751,72,1
28175,148.50,1762,69,1
28202,154.26,1760,66,1
28229,155.56,1746,62,1
28256,149.60,1753,57,1
28283,155.51,1765,54,1
28310,158.45,1765,52,1
28337,152.40,1763,52,1
28364,156.79,1763,51,1
28391,160.62,1766,50,1
28418,153.29,1756,47,1
28445,159.56,1761,43,1
28472,156.76,1753,38,1
28499,157.22,1743,32,1
28526,156.90,1750,25,1
28553,156.50,1761,21,1
28580,156.34,1766,20,1
28607,156.09,1783,21,1
28634,155.94,1779,26,1
28661,155.78,1776,31,1
28688,155.66,1775,33,1
28715,155.41,1776,31,1
28742,155.30,1774,28,1
28769,155.15,1757,23,1
28796,155.01,1762,16,1
28823,154.88,1776,9,1
28850,154.75,1779,6,1
28877,154.61,1776,7,1
28904,154.53,1771,7,1
28931,154.39,1777,7,1
28958,154.39,1799,9,1
28985,154.22,1804,12,1
29012,154.15,1805,17,1
29039,154.02,1776,19,1
29066,154.01,1770,15,1
29093,153.97,1773,7,1
29120,154.15,1773,-1,1
29147,154.19,1777,-7,1
29174,154.21,1790,-8,1
29201,153.98,1801,-5,1
29228,153.86,1809,0,1
29255,153.65,1815,6,1
29282,153.63,1805,11,1
29309,153.51,1799,13,1
29336,153.39,1787,11,1
29363,153.39,1792,4,1
29390,153.40,1798,-2,1
29417,153.28,1794,-6,1
29444,153.35,1786,-8,1
29471,153.11,1785,-10,1
29498,153.04,1786,-12,1
29525,152.87,1794,-13,1
29552,152.87,1792,-14,1
29579,152.82,1794,-14,1
29606,152.69,1798,-13,1
29633,152.72,1804,-10,1
29660,152.60,1810,-7,1
29687,152.56,1805,-4,1
29714,152.54,1799,-2,1
29741,152.46,1810,-1,1
29768,152.40,1802,-1,1
29795,152.28,1807,-2,1
29822,152.22,1810,-3,1
29849,152.26,1799,-4,1
29876,152.13,1799,-5,1
29903,152.05,1808,-5,1
29930,152.05,1807,-5,1
29957,152.01,1807,-5,1
29984,151.97,1799,-5,1
30011,151.97,1803,-6,1
30038,152.10,1798,-8,1
30065,152.25,1808,-10,1
30092,152.37,1814,-11,1
30119,152.35,1825,-8,1
30146,152.18,1829,-1,1
30173,151.96,1818,3,1
30200,151.94,1806,4,1
30227,151.89,1794,0,1
30254,151.73,1781,-8,1
30281,151.65,1792,-17,1
30308,151.67,1813,-21,1
30335,151.70,1819,-17,1
30362,151.60,1830,-9,1
30389,151.45,1833,0,1
30416,151.54,1831,7,1
30443,151.38,1833,11,1
30470,151.31,1835,11,1
30497,151.16,1827,10,1
30524,151.23,1814,7,1
30551,151.10,1817,2,1
30578,151.02,1826,-1,1
30605,151.01,1823,-2,1
30632,151.02,1814,-3,1
30659,150.98,1803,-3,1
30686,150.98,1795,-7,1
30713,150.83,1803,-13,1
30740,150.85,1815,-18,1
30767,150.69,1826,-17,1
30794,150.75,1829,-10,1
30821,150.63,1829,-2,1
30848,150.70,1841,4,1
30875,150.59,1859,10,1
30902,150.59,1857,16,1
30929,150.61,1842,21,1
30956,150.58,1843,21,1
30983,150.53,1850,18,1
31010,150.65,1857,15,1
31037,150.81,1853,13,1
31064,151.10,1843,13,1
31091,150.99,1840,10,1
31118,150.79,1846,6,1
31145,150.54,1847,2,1
31172,150.66,1843,0,1
31199,150.61,1838,-3,1
31226,150.60,1828,-6,1
31253,150.39,1811,-11,1
31280,150.40,1818,-18,1
31307,150.42,1824,-24,1
31334,150.35,1840,-24,1
31361,150.36,1840,-17,1
31388,150.22,1831,-9,1
31415,150.12,1822,-6,1
31442,150.11,1836,-6,1
31469,150.01,1839,-5,1
31496,149.96,1849,-3,1
31523,149.92,1856,0,1
31550,149.91,1856,4,1
31577,149.88,1841,6,1
31604,149.79,1840,5,1
31631,149.84,1842,2,1
31658,149.70,1829,0,1
31685,149.69,1837,-4,1
31712,149.71,1840,-7,1
31739,149.50,1839,-7,1
31766,149.63,1849,-6,1
31793,149.49,1860,-2,1
31820,149.44,1867,2,1
31847,149.22,1850,6,1
31874,149.14,1859,9,1
31901,149.11,1856,9,1
31928,149.07,1858,9,1
31955,148.97,1873,9,1
31982,149.10,1867,9,1
32009,148.98,1859,8,1
32036,148.98,1851,6,1
32063,148.84,1847,3,1
32090,149.19,1867,0,1
32117,149.37,1853,-2,1
32144,149.53,1856,-4,1
32171,149.39,1853,-4,1
32198,149.21,1856,-5,1
32225,149.01,1854,-6,1
32252,149.07,1847,-7,1
32279,148.99,1846,-7,1
32306,148.77,1853,-7,1
32333,148.59,1859,-6,1
32360,148.68,1858,-5,1
32387,148.62,1858,-3,1
32414,148.59,1867,0,1
32441,148.43,1871,2,1
32468,148.39,1871,4,1
32495,148.42,1862,3,1
32522,148.28,1859,1,1
32549,148.10,1872,0,1
32576,148.15,1879,1,1
32603,147.90,1880,4,1
32630,147.83,1875,7,1
32657,147.59,1872,7,1
32684,147.54,1857,6,1
32711,147.44,1845,0,1
32738,147.34,1867,-5,1
32765,147.19,1866,-9,1
32792,147.26,1871,-10,1
32819,147.06,1873,-8,1
32846,147.07,1883,-3,1
32873,146.82,1876,1,1
32900,146.74,1866,3,1
32927,146.67,1862,2,1
32954,146.51,1869,0,1
32981,146.38,1878,0,1
33008,146.31,1889,0,1
33035,146.08,1882,3,1
33062,145.97,1874,5,1
33089,145.83,1872,4,1
33116,145.75,1873,1,1
33143,145.62,1872,0,1
33170,145.62,1861,-3,1
33198,145.93,1867,-7,1
33226,146.07,1878,-8,1
33254,146.09,1875,-7,1
33282,145.81,1878,-4,1
33310,145.62,1883,-2,1
33338,145.53,1871,-1,1
33366,145.49,1857,-2,1
33394,145.46,1856,-6,1
33422,145.07,1859,-11,1
33450,145.11,1862,-14,1
