Time,Pressure,PPGSignal,rawPPGSignal
12893,-0.12,1514,-249,1
12920,-0.17,1514,-223,1
12947,-0.09,1502,-199,1
12974,-0.08,1489,-177,1
13001,-0.16,1562,-151,1
13028,-0.07,1900,-92,1
13055,-0.11,2510,52,1
13082,-0.04,3149,329,1
13109,-0.10,3493,711,1
13136,-0.12,3299,1079,1
13163,-0.11,2831,1275,1
13190,-0.10,2331,1210,1
13217,-0.12,1922,913,1
13244,-0.12,1660,491,1
13271,-0.08,1575,69,1
13298,-0.04,1649,-252,1
13325,-0.07,1840,-421,1
13352,-0.03,2030,-433,1
13379,-0.08,2112,-332,1
13406,0.03,2076,-191,1
13433,-0.11,1938,-81,1
13460,-0.12,1776,-46,1
13487,-0.14,1644,-88,1
13514,-0.06,1535,-181,1
13541,-0.10,1495,-286,1
13568,-0.06,1510,-368,1
13595,-0.13,1566,-406,1
13622,-0.03,1610,-398,1
13649,0.01,1639,-352,1
13676,0.01,1644,-287,1
13703,-0.13,1648,-222,1
13730,-0.13,1623,-173,1
13757,-0.09,1605,-142,1
13784,0.01,1591,-127,1
13811,-0.17,1575,-121,1
13838,-0.05,1565,-117,1
13865,-0.16,1616,-109,1
13892,-0.18,1941,-71,1
13919,-0.16,2512,52,1
13946,-0.22,3138,309,1
13973,-0.18,3547,677,1
14000,-0.12,3376,1045,1
14027,-0.16,2909,1251,1
14054,-0.07,2427,1201,1
14081,-0.12,1993,918,1
14108,-0.14,1692,500,1
14135,-0.12,1561,65,1
14162,-0.08,1596,-285,1
14189,-0.14,1807,-487,1
14216,-0.22,2029,-519,1
14243,-0.14,2160,-417,1
14270,-0.12,2144,-255,1
14297,-0.18,1989,-119,1
14324,-0.20,1803,-65,1
14351,-0.11,1650,-101,1
14378,-0.18,1568,-195,1
14405,-0.13,1527,-302,1
14432,-0.15,1530,-388,1
14459,-0.17,1565,-432,1
14486,-0.15,1603,-429,1
14513,-0.15,1630,-388,1
14540,-0.13,1664,-328,1
14567,-0.09,1661,-265,1
14594,-0.17,1654,-209,1
14621,-0.21,1631,-169,1
14648,-0.11,1602,-144,1
14675,-0.19,1606,-133,1
14702,-0.17,1603,-128,1
14729,-0.14,1594,-123,1
14756,-0.07,1705,-108,1
14783,-0.22,2119,-46,1
14810,-0.15,2797,121,1
14837,-0.20,3558,442,1
14864,-0.22,3999,885,1
14891,-0.20,3600,1302,1
14918,-0.21,3006,1492,1
14945,-0.16,2486,1365,1
14972,-0.20,2094,989,1
14999,-0.19,1808,501,1
15026,-0.07,1685,30,1
15053,-0.20,1734,-329,1
15080,-0.22,1888,-527,1
15107,-0.24,2073,-563,1
15134,-0.15,2143,-479,1
15161,-0.15,2073,-349,1
15188,-0.14,1939,-245,1
15215,-0.15,1776,-211,1
15242,-0.09,1633,-252,1
15269,-0.13,1571,-337,1
15296,-0.09,1535,-426,1
15323,-0.10,1555,-488,1
15350,-0.19,1589,-507,1
15377,-0.13,1632,-484,1
15404,-0.19,1654,-432,1
15431,-0.13,1639,-367,1
15458,-0.10,1616,-307,1
15485,-0.16,1613,-263,1
15512,-0.09,1616,-233,1
15539,-0.26,1614,-208,1
15566,-0.15,1600,-186,1
15593,-0.17,1573,-166,1
15620,-0.05,1606,-149,1
15647,-0.08,1823,-118,1
15674,-0.14,2373,-19,1
15701,-0.16,3018,206,1
15728,-0.06,3493,561,1
15755,-0.07,3470,948,1
15782,-0.13,3005,1205,1
15809,-0.22,2506,1214,1
15836,-0.15,2073,977,1
15863,-0.19,1774,585,1
15890,-0.15,1616,155,1
15917,-0.10,1632,-206,1
15944,-0.02,1758,-431,1
15971,-0.05,1925,-500,1
15998,-0.09,2032,-442,1
16025,-0.10,2022,-321,1
16052,-0.17,1925,-206,1
16079,-0.19,1773,-148,1
16106,-0.17,1629,-161,1
16133,-0.20,1525,-227,1
16160,-0.16,1482,-315,1
16187,-0.14,1494,-389,1
16214,-0.07,1533,-424,1
16241,-0.21,1579,-413,1
16268,-0.09,1610,-367,1
16295,-0.18,1607,-303,1
16322,-0.05,1607,-242,1
16349,-0.12,1584,-193,1
16376,-0.11,1575,-160,1
16403,-0.22,1575,-137,1
16430,-0.02,1535,-124,1
16457,-0.15,1535,-117,1
16484,0.02,1532,-112,1
16511,-0.22,1504,-105,1
16538,-0.18,1609,-90,1
16565,-0.16,2000,-36,1
16592,-0.08,2638,119,1
16619,-0.15,3214,411,1
16646,-0.14,3391,788,1
16673,-0.16,3061,1107,1
16700,-0.11,2559,1219,1
16727,-0.15,2128,1077,1
16754,-0.12,1789,742,1
16781,-0.11,1578,330,1
16808,-0.20,1534,-49,1
16835,-0.13,1661,-317,1
16862,-0.17,1847,-433,1
16889,-0.12,2001,-405,1
16916,-0.11,2047,-285,1
16943,-0.22,1963,-149,1
16970,-0.09,1831,-63,1
16997,-0.14,1675,-54,1
17024,-0.11,1559,-115,1
17051,-0.12,1511,-208,1
17078,-0.15,1503,-294,1
17105,-0.20,1519,-348,1
17132,-0.02,1530,-364,1
17159,-0.28,1572,-347,1
17186,-0.17,1600,-304,1
17213,-0.17,1599,-249,1
17240,-0.21,1614,-196,1
17267,-0.16,1621,-151,1
17294,-0.05,1600,-117,1
17321,-0.16,1582,-96,1
17348,-0.13,1559,-86,1
17375,-0.14,1535,-83,1
17402,-0.13,1535,-86,1
17429,-0.17,1515,-89,1
17456,-0.12,1632,-81,1
17483,-0.24,2013,-27,1
17510,-0.15,2597,126,1
17537,-0.28,3088,400,1
17564,-0.14,3187,737,1
17591,-0.14,2880,1006,1
17618,-0.14,2442,1084,1
17645,-0.12,2031,937,1
17672,-0.12,1741,624,1
17699,-0.14,1564,247,1
17726,-0.15,1535,-91,1
17753,-0.15,1680,-321,1
17780,-0.14,1869,-405,1
17807,-0.20,2019,-359,1
17834,-0.12,2061,-238,1
17861,-0.12,1965,-112,1
17888,-0.10,1840,-36,1
17915,-0.19,1697,-33,1
17942,-0.10,1584,-93,1
17969,-0.07,1535,-184,1
17996,-0.14,1535,-270,1
18023,-0.11,1573,-323,1
18050,-0.09,1600,-332,1
18077,-0.11,1623,-308,1
18104,-0.10,1627,-267,1
18131,-0.13,1619,-223,1
18158,-0.15,1621,-183,1
18185,-0.15,1649,-149,1
18212,-0.09,1635,-120,1
18239,-0.15,1613,-100,1
18266,-0.08,1585,-90,1
18293,-0.19,1558,-89,1
18320,-0.04,1579,-92,1
18347,-0.13,1712,-84,1
18374,-0.17,2099,-26,1
18401,-0.17,2614,128,1
18428,-0.17,2993,388,1
18455,-0.15,3024,685,1
18482,-0.07,2712,900,1
18509,-0.09,2295,931,1
18536,-0.19,1946,764,1
18563,-0.13,1680,463,1
18590,-0.14,1584,125,1
18617,-0.18,1629,-157,1
18644,-0.15,1775,-326,1
18671,-0.23,1938,-362,1
18698,-0.19,2044,-293,1
18725,-0.13,2042,-175,1
18752,-0.14,1957,-70,1
18779,-0.16,1815,-22,1
18806,-0.12,1702,-40,1
18833,-0.14,1626,-105,1
18860,-0.16,1593,-186,1
18887,-0.20,1590,-256,1
18914,-0.13,1602,-298,1
18941,-0.22,1638,-305,1
18968,-0.09,1687,-280,1
18995,-0.16,1712,-233,1
19022,-0.14,1714,-179,1
19049,-0.20,1693,-135,1
19076,-0.16,1667,-107,1
19103,-0.14,1638,-96,1
19130,-0.17,1617,-96,1
19157,-0.24,1617,-102,1
19184,-0.14,1645,-106,1
19211,-0.09,1814,-89,1
19238,0.18,2241,-13,1
19265,2.64,2757,163,1
19292,0.78,3057,435,1
19319,-0.31,3009,721,1
19346,2.80,2695,903,1
19373,1.05,2325,902,1
19400,0.36,2007,720,1
19427,2.17,1761,422,1
19454,3.71,1648,95,1
19481,0.82,1677,-177,1
19508,2.70,1826,-339,1
19535,4.71,2000,-372,1
19562,5.37,2089,-301,1
19589,4.71,2067,-187,1
19616,4.39,1956,-92,1
19643,4.41,1811,-55,1
19670,3.91,1712,-83,1
19697,4.12,1647,-154,1
19724,4.73,1616,-236,1
19751,4.79,1618,-300,1
19778,5.47,1636,-332,1
19805,5.92,1669,-329,1
19832,5.93,1698,-299,1
19859,6.24,1724,-254,1
19886,6.07,1741,-203,1
19913,5.58,1731,-154,1
19940,5.12,1710,-116,1
19967,4.14,1684,-96,1
19994,3.53,1649,-92,1
20021,2.93,1626,-101,1
20048,3.56,1728,-106,1
20075,4.10,2100,-68,1
20102,5.13,2655,68,1
20129,5.48,3105,325,1
20156,6.44,3226,646,1
20183,7.07,2949,908,1
20210,7.04,2549,993,1
20237,7.08,2196,868,1
20264,6.63,1917,588,1
20291,6.04,1751,247,1
20318,5.47,1734,-64,1
20345,4.71,1846,-278,1
20372,4.14,2015,-363,1
20399,4.27,2128,-331,1
20426,4.90,2127,-234,1
20453,5.62,2036,-135,1
20480,6.83,1889,-84,1
20507,7.17,1774,-98,1
20534,8.11,1696,-162,1
20561,8.57,1657,-244,1
20588,8.55,1661,-312,1
20615,8.55,1686,-348,1
20642,7.93,1716,-348,1
20669,7.30,1754,-318,1
20696,6.64,1755,-272,1
20723,5.94,1751,-223,1
20750,5.67,1733,-182,1
20777,5.80,1717,-155,1
20804,6.36,1712,-141,1
20831,7.13,1668,-136,1
20858,8.12,1638,-138,1
20885,8.44,1669,-142,1
20912,9.26,1919,-122,1
20939,9.97,2449,-27,1
20966,10.10,3060,195,1
20993,10.44,3481,537,1
21020,10.29,3395,896,1
21047,10.00,2986,1123,1
21074,9.60,2549,1118,1
21101,8.93,2183,892,1
21128,8.54,1907,532,1
21155,7.79,1795,147,1
21182,7.86,1827,-170,1
21209,7.91,1975,-361,1
21236,8.36,2141,-409,1
21263,9.15,2201,-346,1
21290,10.15,2139,-240,1
21317,11.10,2005,-159,1
21344,11.55,1847,-142,1
21371,12.38,1735,-189,1
21398,12.82,1674,-271,1
21425,12.67,1653,-352,1
21452,12.58,1675,-407,1
21479,12.08,1697,-424,1
21506,11.60,1728,-404,1
21533,10.86,1733,-361,1
21560,10.29,1719,-310,1
21587,10.04,1722,-265,1
21614,10.21,1707,-231,1
21641,10.76,1693,-207,1
21668,11.45,1687,-189,1
21695,12.42,1655,-175,1
21722,13.02,1629,-166,1
21749,13.68,1636,-162,1
21776,14.60,1821,-142,1
21803,14.90,2323,-60,1
21830,15.65,3023,148,1
21857,15.89,3714,507,1
21884,15.72,3853,945,1
21911,15.95,3342,1289,1
21938,15.73,2839,1378,1
21965,15.54,2420,1185,1
21992,15.37,2089,802,1
22019,14.96,1879,355,1
22046,14.84,1808,-49,1
22073,14.42,1913,-334,1
22100,14.26,2079,-464,1
22127,13.99,2171,-453,1
22154,13.76,2160,-365,1
22181,14.38,2032,-271,1
22208,14.63,1869,-226,1
22235,15.03,1727,-248,1
22262,15.52,1630,-319,1
22289,16.03,1606,-405,1
22316,17.07,1611,-472,1
22343,17.55,1623,-500,1
22370,18.30,1648,-489,1
22397,19.01,1681,-447,1
22424,19.44,1690,-389,1
22451,20.08,1677,-329,1
22478,20.74,1659,-278,1
22505,20.55,1621,-242,1
22532,20.92,1589,-222,1
22559,20.87,1535,-217,1
22586,20.72,1527,-222,1
22613,20.57,1533,-225,1
22640,20.34,1562,-215,1
22667,20.28,1565,-190,1
22694,19.98,1561,-158,1
22721,19.75,1648,-119,1
22748,19.73,2039,-46,1
22775,19.33,2711,124,1
22802,19.49,3483,443,1
22829,19.47,3993,892,1
22856,19.42,3639,1328,1
22883,20.00,3039,1546,1
22910,20.24,2538,1445,1
22937,20.41,2154,1088,1
22964,21.03,1872,612,1
22991,21.29,1743,146,1
23018,21.76,1781,-217,1
23045,22.11,1918,-425,1
23072,22.51,2061,-474,1
23099,23.00,2122,-411,1
23126,23.63,2031,-306,1
23153,24.17,1877,-229,1
23180,25.02,1711,-217,1
23207,25.31,1599,-269,1
23234,26.02,1563,-353,1
23261,26.76,1526,-430,1
23288,26.91,1535,-478,1
23315,27.46,1584,-485,1
23342,28.18,1607,-456,1
23369,28.29,1632,-402,1
23396,28.97,1635,-339,1
23423,29.48,1623,-279,1
23450,29.64,1593,-232,1
23477,30.29,1573,-201,1
23504,30.84,1555,-187,1
23531,30.85,1522,-183,1
23558,31.45,1507,-181,1
23585,31.92,1524,-175,1
23612,32.01,1534,-159,1
23639,32.63,1535,-135,1
23666,33.09,1563,-107,1
23693,33.12,1535,-78,1
23720,33.85,1535,-53,1
23747,34.11,1631,-27,1
23774,34.27,2002,31,1
23801,34.54,2677,186,1
23828,35.13,3362,486,1
23855,35.01,3747,899,1
23882,35.46,3394,1283,1
23909,35.81,2880,1457,1
23936,35.72,2427,1344,1
23963,36.11,2077,1009,1
23990,36.76,1831,574,1
24017,36.59,1727,152,1
24044,37.14,1744,-174,1
24071,37.59,1877,-364,1
24098,37.58,2005,-413,1
24125,37.85,2037,-359,1
24152,38.05,1989,-266,1
24179,38.13,1850,-197,1
24206,38.29,1696,-186,1
24233,38.52,1584,-232,1
24260,38.64,1514,-310,1
24287,38.80,1509,-387,1
24314,38.82,1520,-438,1
24341,39.40,1535,-452,1
24368,39.67,1590,-430,1
24395,40.33,1623,-380,1
24422,41.50,1636,-315,1
24449,42.79,1633,-250,1
24476,43.68,1588,-202,1
24503,44.76,1562,-175,1
24530,46.02,1523,-166,1
24557,47.15,1510,-169,1
24584,48.16,1507,-173,1
24611,48.70,1511,-172,1
24638,49.52,1514,-161,1
24665,49.75,1520,-142,1
24692,49.57,1535,-117,1
24719,49.89,1535,-90,1
24746,50.17,1535,-64,1
24773,49.58,1605,-37,1
24800,49.17,1911,16,1
24827,49.00,2503,149,1
24854,49.03,3143,410,1
24881,49.29,3488,775,1
24908,50.40,3305,1126,1
24935,52.03,2854,1311,1
24962,53.55,2403,1247,1
24989,55.01,2042,965,1
25016,56.55,1808,567,1
25043,57.41,1673,166,1
25070,58.22,1690,-155,1
25097,58.13,1815,-348,1
25124,57.47,1954,-404,1
25151,56.69,2019,-354,1
25178,56.02,1962,-261,1
25205,55.88,1839,-184,1
25232,56.97,1703,-164,1
25259,58.92,1594,-201,1
25286,60.80,1535,-272,1
25313,62.31,1535,-343,1
25340,63.74,1535,-389,1
25367,64.28,1577,-398,1
25394,63.64,1616,-375,1
25421,63.32,1644,-329,1
25448,62.40,1645,-274,1
25475,61.44,1625,-224,1
25502,61.37,1616,-186,1
25529,63.16,1585,-163,1
25556,65.10,1558,-156,1
25583,67.11,1535,-159,1
25610,68.79,1535,-163,1
25637,69.55,1556,-159,1
25664,69.01,1575,-143,1
25691,68.08,1586,-118,1
25718,66.91,1598,-88,1
25745,66.47,1591,-58,1
25772,68.93,1603,-33,1
25799,71.60,1617,-12,1
25826,73.91,1631,6,1
25853,75.15,1856,38,1
25880,75.17,2390,134,1
25907,74.02,2993,347,1
25934,72.51,3344,668,1
25961,72.20,3174,992,1
25988,74.61,2774,1172,1
26015,76.95,2357,1125,1
26042,79.16,1991,874,1
26069,80.24,1743,507,1
26096,80.12,1622,126,1
26123,77.84,1621,-184,1
26150,76.43,1737,-374,1
26177,78.51,1872,-432,1
26204,81.25,1975,-384,1
26231,83.73,1984,-281,1
26258,84.36,1920,-179,1
26285,83.14,1841,-117,1
26312,80.83,1775,-105,1
26339,81.12,1726,-132,1
26366,84.25,1691,-177,1
26393,87.18,1661,-223,1
26420,87.94,1654,-256,1
26447,86.43,1671,-271,1
26474,83.81,1686,-265,1
26501,85.22,1711,-243,1
26528,88.33,1715,-211,1
26555,91.18,1712,-178,1
26582,91.05,1715,-148,1
26609,88.61,1721,-124,1
26636,86.70,1743,-104,1
26663,89.83,1755,-84,1
26690,93.04,1768,-61,1
26717,95.02,1781,-38,1
26744,94.50,1797,-17,1
26771,91.91,1820,1,1
26798,93.12,1849,19,1
26825,97.23,1860,40,1
26852,100.40,1872,62,1
26879,100.01,1935,83,1
26906,96.74,2171,119,1
26933,97.20,2450,200,1
26960,100.75,2614,333,1
26987,103.34,2653,478,1
27014,102.41,2558,583,1
27041,99.31,2384,604,1
27068,99.40,2182,529,1
27095,102.98,2023,379,1
27122,105.83,1937,196,1
27149,105.18,1935,26,1
27176,101.72,1941,-97,1
27203,102.62,1971,-163,1
27230,106.52,1984,-182,1
27257,109.05,1999,-170,1
27284,107.27,2006,-145,1
27311,103.89,1991,-119,1
27338,107.70,1998,-101,1
27365,111.59,2011,-90,1
27392,112.13,1989,-83,1
27419,108.29,1979,-81,1
27446,109.37,1961,-86,1
27473,113.35,1952,-95,1
27500,114.85,1950,-104,1
27527,111.16,1952,-108,1
27554,110.71,1943,-108,1
27581,115.23,1938,-105,1
27608,117.54,1914,-105,1
27635,114.15,1903,-108,1
27662,113.50,1890,-112,1
27689,118.43,1897,-115,1
27716,121.41,1897,-115,1
27743,118.44,1889,-112,1
27770,116.71,1879,-107,1
27797,121.39,1869,-101,1
27824,124.04,1855,-97,1
27851,120.51,1853,-97,1
27878,118.75,1831,-97,1
27905,123.37,1809,-97,1
27932,125.85,1802,-99,1
27959,122.06,1791,-102,1
27986,122.65,1776,-105,1
28013,127.61,1754,-107,1
28040,128.51,1749,-107,1
28067,123.81,1764,-104,1
28094,126.61,1769,-95,1
28121,131.32,1771,-83,1
28148,130.71,1775,-70,1
28175,125.97,1760,-57,1
28202,130.70,1766,-46,1
28229,134.78,1757,-36,1
28256,131.51,1743,-30,1
28283,130.13,1742,-27,1
28310,135.28,1729,-26,1
28337,137.04,1731,-24,1
28364,131.53,1727,-21,1
28391,135.36,1726,-17,1
28418,139.77,1710,-14,1
28445,136.57,1696,-13,1
28472,135.91,1695,-11,1
28499,141.40,1706,-9,1
28526,141.57,1715,-4,1
28553,136.51,1703,1,1
28580,142.35,1682,6,1
28607,144.94,1678,9,1
28634,139.67,1689,10,1
28661,142.76,1687,12,1
28688,147.41,1680,15,1
28715,143.18,1680,19,1
28742,143.40,1675,23,1
28769,148.48,1682,27,1
28796,146.88,1683,30,1
28823,144.78,1673,32,1
28850,152.28,1677,34,1
28877,146.83,1669,36,1
28904,146.05,1669,38,1
28931,145.90,1687,39,1
28958,145.51,1687,41,1
28985,145.02,1702,46,1
29012,144.65,1706,55,1
29039,144.34,1693,63,1
29066,144.35,1685,65,1
29093,144.04,1671,60,1
29120,144.05,1679,52,1
29147,143.83,1664,45,1
29174,143.81,1658,39,1
29201,143.76,1680,36,1
29228,143.73,1693,38,1
29255,143.56,1699,44,1
29282,143.46,1700,51,1
29309,143.36,1685,57,1
29336,143.37,1686,57,1
29363,143.22,1693,53,1
29390,143.15,1682,47,1
29417,143.44,1686,43,1
29444,143.65,1677,41,1
29471,143.72,1700,40,1
29498,143.73,1712,41,1
29525,143.42,1713,46,1
29552,143.21,1713,52,1
29579,143.03,1712,56,1
29606,143.01,1706,56,1
29633,142.74,1712,51,1
29660,142.85,1714,44,1
29687,142.81,1730,40,1
29714,142.90,1733,40,1
29741,142.68,1721,43,1
29768,142.68,1717,42,1
29795,142.51,1707,37,1
29822,142.37,1706,30,1
29849,142.32,1707,22,1
29876,142.29,1707,16,1
29903,142.15,1718,13,1
29930,142.16,1717,12,1
29957,142.12,1719,14,1
29984,142.13,1729,16,1
30011,142.04,1737,18,1
30038,141.94,1733,20,1
30065,141.98,1744,22,1
30092,141.91,1727,23,1
30119,141.83,1734,20,1
30146,141.77,1718,15,1
30173,141.72,1718,9,1
30200,141.70,1727,3,1
30227,141.57,1728,0,1
30254,141.54,1742,0,1
30281,141.58,1749,2,1
30308,141.55,1755,5,1
30335,141.47,1750,8,1
30362,141.38,1753,11,1
30389,141.39,1756,13,1
30416,141.65,1771,13,1
30443,141.90,1750,13,1
30470,142.09,1744,9,1
30497,142.03,1744,4,1
30524,141.88,1749,0,1
30551,141.57,1761,0,1
30578,141.54,1753,0,1
30605,141.43,1752,-1,1
30632,141.40,1744,-3,1
30659,141.23,1750,-6,1
30686,141.28,1755,-8,1
30713,141.24,1747,-9,1
30740,141.35,1755,-8,1
30767,141.18,1787,-5,1
30794,141.15,1787,2,1
30821,140.98,1778,9,1
30848,140.91,1786,12,1
30875,140.78,1771,10,1
30902,140.86,1763,6,1
30929,140.76,1754,0,1
30956,140.82,1755,-5,1
30983,140.74,1772,-10,1
31010,140.73,1776,-11,1
31037,140.61,1781,-7,1
31064,140.63,1786,-2,1
31091,140.54,1783,3,1
31118,140.65,1776,3,1
31145,140.52,1767,0,1
31172,140.47,1767,-6,1
31199,140.34,1777,-9,1
31226,140.52,1777,-11,1
31253,140.41,1790,-10,1
31280,140.43,1790,-8,1
31307,140.41,1771,-6,1
31334,140.36,1772,-6,1
31361,140.32,1776,-8,1
31388,140.32,1790,-10,1
31415,140.42,1795,-10,1
31442,140.76,1785,-7,1
31469,140.90,1789,-4,1
31496,141.04,1790,-2,1
31523,140.84,1805,-1,1
31550,140.60,1822,0,1
31577,140.48,1808,5,1
31604,140.35,1790,8,1
31631,140.33,1790,6,1
31658,140.12,1791,0,1
31685,140.21,1808,-3,1
31712,140.22,1797,-4,1
31739,140.21,1804,-3,1
31766,140.17,1809,-1,1
31793,140.04,1808,-1,1
31820,140.12,1805,-1,1
31847,139.92,1809,0,1
31874,139.94,1807,0,1
31901,139.85,1814,0,1
31928,139.88,1811,0,1
31955,139.82,1815,0,1
31982,139.79,1815,2,1
32009,139.77,1808,3,1
32036,139.75,1821,2,1
32063,139.68,1813,0,1
32090,139.67,1811,-3,1
32117,139.66,1820,-5,1
32144,139.66,1809,-5,1
32171,139.57,1808,-6,1
32198,139.64,1813,-8,1
32225,139.58,1810,-8,1
32252,139.63,1823,-8,1
32279,139.51,1810,-7,1
32306,139.52,1809,-8,1
32333,139.36,1818,-9,1
32360,139.47,1821,-10,1
32387,139.49,1822,-8,1
32414,139.62,1817,-5,1
32441,139.88,1808,-5,1
32468,140.08,1806,-7,1
32495,140.10,1811,-11,1
32522,139.93,1808,-12,1
32549,139.68,1819,-12,1
32576,139.68,1821,-11,1
32603,139.50,1830,-8,1
32630,139.48,1840,-3,1
32657,139.30,1823,2,1
32684,139.23,1826,6,1
32711,139.28,1808,6,1
32738,139.27,1808,1,1
32765,139.13,1810,-4,1
32792,139.08,1809,-7,1
32819,138.99,1828,-7,1
32846,138.87,1831,-3,1
32873,138.68,1819,0,1
32900,138.86,1833,0,1
32927,138.62,1827,2,1
32954,138.58,1819,4,1
32981,138.59,1826,2,1
33008,138.39,1837,0,1
33035,138.23,1841,-2,1
33062,138.28,1837,0,1
33089,138.08,1815,2,1
33116,138.03,1823,2,1
33143,137.79,1831,0,1
33170,137.68,1840,0,1
33197,137.54,1825,0,1
33224,137.40,1811,-1,1
33251,137.23,1818,-4,1
