Time,Pressure,PPGSignal,rawPPGSignal
11544,-0.18,1830,29,1
11571,-0.03,1834,22,1
11598,-0.10,1853,21,1
11625,-0.09,1887,28,1
11652,-0.16,1890,43,1
11679,-0.03,1863,58,1
11706,-0.12,2159,84,1
11733,-0.06,3020,198,1
11760,-0.04,3762,484,1
11787,-0.06,3485,873,1
11814,-0.09,2734,1126,1
11841,-0.03,1968,1059,1
11868,-0.09,1375,677,1
11895,-0.07,1105,126,1
11922,-0.19,1135,-399,1
11949,-0.12,1328,-753,1
11976,-0.15,1609,-876,1
12003,-0.12,1886,-788,1
12030,-0.15,2101,-561,1
12057,-0.19,2181,-285,1
12084,-0.09,2081,-47,1
12111,-0.11,1877,85,1
12138,-0.13,1693,91,1
12165,-0.16,1583,0,1
12192,-0.16,1556,-126,1
12219,-0.07,1591,-232,1
12246,-0.06,1679,-285,1
12273,-0.10,1781,-274,1
12300,-0.13,1840,-212,1
12327,-0.13,1877,-127,1
12354,-0.10,1898,-43,1
12381,-0.06,1884,21,1
12408,-0.14,1875,58,1
12435,-0.07,1856,71,1
12462,-0.14,1837,66,1
12489,-0.10,1831,52,1
12516,-0.04,1818,36,1
12543,-0.17,1830,22,1
12570,-0.08,1842,14,1
12597,-0.03,1862,16,1
12624,-0.06,1870,27,1
12651,-0.09,1872,41,1
12678,-0.11,1878,52,1
12705,-0.13,1887,61,1
12732,-0.06,2374,98,1
12759,-0.12,3166,248,1
12786,-0.19,3504,546,1
12813,-0.06,3043,862,1
12840,-0.19,2345,986,1
12867,-0.12,1647,810,1
12894,-0.11,1199,387,1
12921,-0.11,1067,-125,1
12948,-0.19,1152,-560,1
12975,-0.09,1403,-806,1
13002,-0.21,1735,-830,1
13029,-0.06,2077,-661,1
13056,-0.12,2283,-376,1
13083,-0.10,2246,-76,1
13110,-0.11,2041,135,1
13137,-0.07,1791,203,1
13164,-0.16,1611,134,1
13191,-0.08,1561,-10,1
13218,-0.13,1593,-157,1
13245,-0.11,1680,-251,1
13272,-0.07,1776,-270,1
13299,-0.03,1839,-226,1
13326,-0.12,1879,-148,1
13353,-0.09,1891,-65,1
13380,-0.15,1873,0,1
13407,-0.06,1868,38,1
13434,-0.06,1852,51,1
13461,-0.10,1841,47,1
13488,-0.09,1868,38,1
13515,-0.07,1892,34,1
13542,-0.06,1920,39,1
13569,-0.10,1959,54,1
13596,-0.11,1972,75,1
13623,-0.07,2487,129,1
13650,-0.09,3294,298,1
13677,-0.10,3675,613,1
13704,-0.13,3161,942,1
13731,-0.04,2427,1063,1
13758,-0.11,1744,870,1
13785,-0.07,1296,427,1
13812,-0.13,1181,-101,1
13839,-0.01,1256,-543,1
13866,-0.16,1445,-797,1
13893,-0.09,1714,-840,1
13920,-0.20,1977,-707,1
13947,-0.10,2134,-469,1
13974,-0.11,2153,-214,1
14001,-0.08,1984,-22,1
14028,-0.11,1774,55,1
14055,-0.16,1623,16,1
14082,-0.12,1555,-94,1
14109,-0.13,1579,-214,1
14136,-0.08,1638,-292,1
14163,-0.11,1722,-308,1
14190,-0.19,1801,-266,1
14217,-0.09,1846,-189,1
14244,-0.11,1877,-104,1
14271,-0.08,1893,-29,1
14298,-0.17,1872,23,1
14325,-0.17,1871,52,1
14352,-0.05,1856,61,1
14379,-0.02,1841,57,1
14406,-0.07,1839,45,1
14433,-0.12,1840,34,1
14460,-0.09,1855,27,1
14487,-0.00,1872,26,1
14514,-0.06,1883,33,1
14541,-0.09,1873,43,1
14568,-0.20,1860,50,1
14595,-0.12,1829,49,1
14622,-0.24,1834,40,1
14649,-0.20,1841,30,1
14676,-0.23,2352,57,1
14703,-0.09,3265,216,1
14730,-0.11,3873,563,1
14757,-0.19,3411,970,1
14784,-0.14,2624,1183,1
14811,-0.10,1882,1049,1
14838,-0.12,1367,616,1
14865,-0.15,1202,56,1
14892,-0.14,1302,-438,1
14919,-0.15,1486,-739,1
14946,-0.08,1681,-820,1
14973,-0.08,1889,-724,1
15000,-0.15,2036,-524,1
15027,-0.12,2064,-299,1
15054,-0.15,1968,-118,1
15081,-0.05,1802,-27,1
15108,-0.09,1664,-33,1
15135,-0.05,1535,-110,1
15162,-0.10,1520,-214,1
15189,-0.13,1582,-299,1
15216,-0.09,1686,-329,1
15243,0.03,1783,-297,1
15270,-0.15,1843,-219,1
15297,-0.05,1874,-125,1
15324,-0.18,1881,-40,1
15351,-0.15,1874,20,1
15378,-0.13,1861,53,1
15405,-0.16,1863,64,1
15432,-0.14,1844,63,1
15459,-0.18,1858,55,1
15486,-0.07,1881,48,1
15513,-0.15,1891,50,1
15540,-0.14,1885,56,1
15567,-0.05,1856,59,1
15594,-0.09,1853,56,1
15621,-0.12,1875,49,1
15648,-0.09,1867,45,1
15675,-0.07,1866,43,1
15702,-0.11,1861,42,1
15729,-0.08,1865,41,1
15756,-0.12,1872,41,1
15783,-0.13,1856,41,1
15810,-0.15,1869,40,1
15837,-0.11,2365,72,1
15864,-0.15,3175,223,1
15891,-0.16,3599,532,1
15918,-0.15,3157,872,1
15945,-0.12,2448,1025,1
15972,-0.10,1767,871,1
15999,-0.07,1296,460,1
16026,-0.13,1123,-56,1
16053,-0.16,1203,-508,1
16080,-0.20,1407,-778,1
16107,-0.18,1685,-832,1
16134,-0.17,1953,-703,1
16161,-0.11,2155,-461,1
16188,-0.16,2176,-195,1
16215,-0.06,2023,11,1
16242,-0.14,1827,103,1
16269,-0.16,1663,77,1
16296,-0.17,1567,-28,1
16323,-0.09,1585,-153,1
16350,-0.12,1653,-243,1
16377,-0.14,1755,-270,1
16404,-0.14,1835,-235,1
16431,-0.17,1862,-163,1
16458,-0.13,1870,-85,1
16485,-0.15,1855,-22,1
16512,-0.08,1853,15,1
16539,-0.10,1862,34,1
16566,-0.17,1851,40,1
16593,-0.09,1851,38,1
16620,-0.11,1859,33,1
16647,-0.06,1853,29,1
16674,-0.19,1881,29,1
16701,-0.11,1894,35,1
16728,-0.13,1897,44,1
16755,-0.08,1893,53,1
16782,-0.17,1878,58,1
16809,-0.16,1871,56,1
16836,-0.14,1857,49,1
16863,-0.09,2096,54,1
16890,-0.05,2800,137,1
16917,-0.12,3321,363,1
16944,-0.16,3175,671,1
16971,-0.10,2585,875,1
16998,-0.12,1881,823,1
17025,-0.11,1345,505,1
17052,-0.18,1118,40,1
17079,-0.10,1153,-406,1
17106,-0.16,1345,-704,1
17133,-0.15,1600,-798,1
17160,-0.16,1871,-706,1
17187,-0.15,2112,-487,1
17214,-0.16,2191,-220,1
17241,-0.07,2119,11,1
17268,-0.10,1933,145,1
17295,-0.15,1750,158,1
17322,-0.12,1655,76,1
17349,-0.14,1643,-43,1
17376,-0.21,1691,-145,1
17403,-0.08,1761,-196,1
17430,-0.14,1819,-192,1
17457,-0.10,1865,-148,1
17484,-0.12,1885,-86,1
17511,-0.02,1899,-26,1
17538,-0.10,1905,20,1
17565,-0.04,1898,50,1
17592,-0.17,1890,62,1
17619,-0.11,1885,61,1
17646,-0.13,1876,53,1
17673,-0.14,1874,43,1
17700,-0.08,1869,33,1
17727,-0.18,1857,24,1
17754,-0.13,1862,17,1
17781,-0.08,1855,13,1
17808,-0.16,1858,10,1
17835,-0.15,1846,8,1
17862,-0.17,1903,9,1
17889,-0.07,2516,58,1
17916,-0.24,3309,245,1
17943,-0.11,3555,580,1
17970,-0.14,3029,905,1
17997,-0.11,2306,1006,1
18024,-0.23,1647,796,1
18051,-0.05,1254,353,1
18078,-0.16,1173,-156,1
18105,-0.09,1307,-565,1
18132,-0.18,1519,-777,1
18159,-0.09,1757,-784,1
18186,-0.08,1977,-635,1
18213,-0.05,2112,-404,1
18240,-0.19,2115,-170,1
18267,-0.09,1984,0,1
18294,-0.19,1802,65,1
18321,-0.04,1676,30,1
18348,-0.15,1606,-64,1
18375,-0.13,1616,-168,1
18402,-0.14,1680,-240,1
18429,-0.16,1747,-258,1
18456,-0.18,1805,-227,1
18483,-0.14,1840,-165,1
18510,-0.06,1872,-96,1
18537,-0.16,1889,-34,1
18564,-0.13,1877,12,1
18591,-0.11,1872,39,1
18618,-0.19,1879,50,1
18645,-0.08,1874,53,1
18672,-0.18,1885,51,1
18699,-0.12,1871,48,1
18726,-0.14,1856,42,1
18753,-0.06,1858,35,1
18780,-0.10,1847,28,1
18807,-0.09,1861,23,1
18834,-0.05,1872,23,1
18861,-0.14,1872,27,1
18888,-0.18,1888,33,1
18915,-0.04,1900,40,1
18942,-0.13,1927,50,1
18969,-0.11,1920,62,1
18996,-0.08,2031,78,1
19023,-0.10,2738,149,1
19050,-0.08,3472,363,1
19077,-0.12,3522,701,1
19104,-0.10,2919,982,1
19131,-0.18,2191,1009,1
19158,-0.18,1563,733,1
19185,-0.07,1219,253,1
19212,-0.10,1179,-257,1
19239,-0.15,1334,-642,1
19266,-0.08,1583,-817,1
19293,-0.08,1841,-786,1
19320,-0.06,2061,-604,1
19347,-0.12,2151,-355,1
19374,-0.09,2122,-122,1
19401,-0.08,1950,28,1
19428,-0.10,1751,65,1
19455,-0.20,1600,0,1
19482,-0.16,1530,-121,1
19509,-0.10,1557,-242,1
19536,-0.14,1630,-316,1
19563,-0.10,1701,-327,1
19590,-0.05,1786,-282,1
19617,-0.10,1843,-203,1
19644,-0.16,1869,-113,1
19671,-0.09,1898,-34,1
19698,-0.09,1885,25,1
19725,-0.05,1872,59,1
19752,-0.11,1845,69,1
19779,-0.07,1788,60,1
19806,-0.13,1739,32,1
19833,-0.10,1735,-3,1
19860,-0.13,1765,-31,1
19887,-0.13,1807,-40,1
19914,-0.14,1836,-27,1
19941,-0.13,1871,0,1
19968,-0.14,1903,33,1
19995,-0.05,1910,67,1
20022,-0.17,1904,94,1
20049,-0.12,1882,107,1
20076,-0.14,1850,104,1
20103,-0.11,1955,94,1
20130,-0.18,2617,139,1
20157,-0.08,3319,325,1
20184,-0.13,3404,641,1
20211,-0.10,2837,915,1
20238,-0.19,2121,954,1
20265,-0.12,1492,697,1
20292,-0.21,1166,238,1
20319,-0.14,1137,-254,1
20346,-0.10,1280,-624,1
20373,-0.13,1534,-791,1
20400,-0.17,1846,-753,1
20427,-0.10,2131,-555,1
20454,-0.18,2279,-277,1
20481,-0.09,2212,-11,1
20508,-0.11,2021,159,1
20535,-0.12,1803,196,1
20562,-0.11,1629,115,1
20589,-0.07,1577,-28,1
20616,-0.10,1606,-169,1
20643,-0.11,1671,-259,1
20670,-0.21,1775,-279,1
20697,-0.13,1839,-238,1
20724,-0.14,1885,-161,1
20751,-0.12,1903,-78,1
20778,-0.20,1904,-9,1
20805,-0.14,1895,34,1
20832,-0.16,1871,53,1
20859,-0.13,1855,53,1
20886,-0.13,1854,40,1
20913,-0.16,1842,25,1
20940,-0.15,1859,13,1
20967,-0.14,1875,9,1
20994,-0.10,1888,14,1
21021,-0.04,1894,24,1
21048,-0.14,1905,35,1
21075,-0.07,2375,75,1
21102,-0.17,3201,228,1
21129,-0.10,3686,541,1
21156,-0.21,3263,897,1
21183,-0.13,2551,1069,1
21210,-0.09,1856,929,1
21237,-0.04,1399,522,1
21264,-0.22,1269,7,1
21291,-0.10,1381,-437,1
21318,-0.21,1583,-696,1
21345,-0.16,1808,-746,1
21372,-0.16,2029,-629,1
21399,-0.06,2162,-419,1
21426,-0.14,2171,-194,1
21453,-0.05,2038,-26,1
21480,-0.16,1817,39,1
21507,-0.06,1633,-4,1
21534,-0.17,1525,-120,1
21561,-0.18,1501,-255,1
21588,-0.16,1563,-356,1
21615,-0.08,1649,-394,1
21642,-0.19,1744,-365,1
21669,-0.09,1825,-286,1
21696,-0.10,1874,-184,1
21723,-0.14,1901,-85,1
21750,-0.07,1907,-6,1
21777,-0.09,1888,44,1
21804,-0.07,1877,67,1
21831,0.35,1868,69,1
21858,1.05,1869,60,1
21885,2.01,1883,50,1
21912,2.41,1877,44,1
21939,2.37,1879,42,1
21966,1.93,1873,41,1
21993,3.49,1866,41,1
22020,3.54,1859,39,1
22047,3.36,1860,35,1
22074,4.10,1869,33,1
22101,5.95,1875,34,1
22128,5.38,1879,36,1
22155,4.52,1936,43,1
22182,3.72,2538,96,1
22209,3.73,3425,289,1
22236,3.80,3877,652,1
22263,3.92,3279,1031,1
22290,4.20,2496,1179,1
22317,4.57,1792,979,1
22344,4.81,1355,511,1
22371,5.88,1274,-41,1
22398,6.37,1383,-496,1
22425,7.11,1571,-748,1
22452,7.39,1794,-788,1
22479,7.62,1979,-665,1
22506,7.81,2095,-456,1
22533,7.47,2082,-242,1
22560,6.81,1951,-88,1
22587,5.93,1776,-29,1
22614,5.01,1618,-64,1
22641,4.97,1522,-161,1
22668,5.58,1522,-271,1
22695,6.54,1584,-348,1
22722,7.47,1678,-367,1
22749,8.49,1776,-326,1
22776,8.99,1834,-243,1
22803,9.42,1877,-145,1
22830,9.31,1895,-55,1
22857,8.71,1895,11,1
22884,7.95,1884,52,1
22911,7.01,1862,67,1
22938,6.71,1857,65,1
22965,6.98,1856,56,1
22992,7.61,1863,46,1
23019,8.64,1875,41,1
23046,9.82,1855,40,1
23073,10.27,1852,41,1
23100,11.14,1865,40,1
23127,11.56,1865,40,1
23154,11.19,1883,42,1
23181,10.85,1887,47,1
23208,9.78,1883,54,1
23235,9.25,1862,57,1
23262,8.50,1895,56,1
23289,9.24,2512,97,1
23316,9.93,3472,284,1
23343,11.44,4002,663,1
23370,11.84,3375,1074,1
23397,12.84,2584,1248,1
23424,13.66,1853,1055,1
23451,13.66,1390,579,1
23478,13.79,1245,4,1
23505,13.22,1337,-482,1
23532,12.70,1535,-767,1
23559,11.94,1820,-826,1
23586,11.33,2070,-698,1
23613,11.33,2190,-463,1
23640,11.61,2163,-218,1
23667,12.35,2011,-43,1
23694,13.18,1778,17,1
23721,14.38,1595,-36,1
23748,14.56,1489,-162,1
23775,15.67,1474,-301,1
23802,16.27,1556,-401,1
23829,16.25,1630,-431,1
23856,16.46,1729,-394,1
23883,16.22,1821,-307,1
23910,15.72,1883,-196,1
23937,15.04,1905,-88,1
23964,14.16,1894,-5,1
23991,13.80,1859,44,1
24018,13.69,1829,59,1
24045,14.53,1808,50,1
24072,15.22,1807,29,1
24099,16.56,1827,10,1
24126,17.05,1829,3,1
24153,17.95,1841,5,1
24180,18.83,1850,15,1
24207,19.06,1857,28,1
24234,19.55,1873,41,1
24261,19.49,1858,52,1
24288,19.15,1849,58,1
24315,18.92,2134,77,1
24342,18.24,3065,191,1
24369,17.94,4095,509,1
24396,17.17,4080,987,1
24423,17.21,3173,1363,1
24450,17.23,2375,1385,1
24477,17.70,1680,1023,1
24504,18.14,1311,431,1
24531,18.90,1275,-180,1
24558,19.81,1388,-639,1
24585,20.43,1588,-865,1
24612,21.09,1818,-871,1
24639,21.93,2032,-717,1
24666,22.25,2135,-483,1
24693,23.06,2064,-255,1
24720,23.61,1905,-106,1
24747,23.54,1709,-65,1
24774,23.97,1535,-124,1
24801,24.07,1470,-240,1
24828,23.94,1482,-357,1
24855,24.10,1563,-427,1
24882,23.89,1670,-428,1
24909,23.78,1755,-368,1
24936,23.49,1830,-270,1
24963,23.17,1861,-162,1
24990,23.06,1872,-66,1
25017,22.52,1866,2,1
25044,22.69,1843,40,1
25071,22.78,1838,53,1
25098,23.03,1831,50,1
25125,23.82,1825,42,1
25152,24.22,1827,34,1
25179,24.89,1837,28,1
25206,25.53,1847,29,1
25233,26.20,1863,36,1
25260,27.08,1855,46,1
25287,27.47,1857,55,1
25314,28.19,1856,61,1
25341,29.04,1849,63,1
25368,29.02,2262,89,1
25395,29.65,3290,235,1
25422,30.27,4095,591,1
25449,30.43,4095,1075,1
25476,31.07,3123,1425,1
25503,31.61,2302,1405,1
25530,31.74,1642,1002,1
25557,32.36,1303,387,1
25584,32.87,1286,-226,1
25611,33.10,1413,-672,1
25638,33.75,1633,-879,1
25665,34.45,1861,-865,1
25692,34.40,2059,-696,1
25719,34.89,2134,-459,1
25746,35.32,2046,-240,1
25773,35.31,1889,-104,1
25800,35.96,1710,-77,1
25827,36.37,1535,-142,1
25854,36.38,1455,-259,1
25881,36.95,1461,-376,1
25908,37.24,1535,-448,1
25935,37.44,1648,-453,1
25962,38.04,1746,-394,1
25989,38.41,1815,-292,1
26016,38.52,1856,-178,1
26043,39.23,1872,-77,1
26070,39.55,1886,-1,1
26097,39.91,1866,46,1
26124,40.46,1824,65,1
26151,41.09,1805,60,1
26178,41.32,1790,42,1
26205,41.92,1797,22,1
26232,42.47,1814,10,1
26259,42.66,1839,11,1
26286,43.29,1856,23,1
26313,43.79,1857,40,1
26340,43.89,1854,56,1
26367,44.62,1869,68,1
26394,45.08,1850,75,1
26421,45.13,1886,78,1
26448,45.61,2614,130,1
26475,46.14,3729,351,1
26502,45.91,4095,778,1
26529,46.46,3526,1218,1
26556,46.79,2671,1395,1
26583,46.53,1907,1187,1
26610,46.59,1377,675,1
26637,46.63,1169,51,1
26664,46.58,1206,-493,1
26691,46.72,1385,-835,1
26718,46.47,1692,-936,1
26745,47.08,2006,-824,1
26772,47.59,2236,-570,1
26799,48.64,2256,-274,1
26826,49.97,2075,-39,1
26853,51.39,1825,64,1
26880,52.65,1616,28,1
26907,53.85,1483,-102,1
26934,54.93,1472,-259,1
26961,56.07,1520,-380,1
26988,56.91,1604,-431,1
27015,56.95,1710,-408,1
27042,57.11,1787,-329,1
27069,57.34,1839,-223,1
27096,56.62,1859,-118,1
27123,56.44,1862,-35,1
27150,56.12,1859,18,1
27177,55.91,1845,45,1
27204,55.79,1835,52,1
27231,56.61,1819,48,1
27258,58.46,1803,36,1
27285,60.48,1808,23,1
27312,62.31,1821,15,1
27339,64.04,1838,16,1
27366,65.21,2137,44,1
27393,66.01,3183,182,1
27420,65.97,4095,530,1
27447,65.23,4095,1026,1
27474,64.22,3530,1427,1
27501,63.48,2633,1504,1
27528,63.54,1934,1199,1
27555,65.35,1507,632,1
27582,67.43,1338,4,1
27609,69.40,1307,-514,1
27636,70.93,1438,-836,1
27663,72.26,1675,-941,1
27690,72.16,1926,-857,1
27717,71.43,2095,-649,1
27744,70.54,2096,-405,1
27771,69.60,1968,-207,1
27798,69.76,1793,-110,1
27825,71.75,1632,-119,1
27852,73.74,1535,-202,1
27879,75.91,1507,-307,1
27906,77.36,1535,-390,1
27933,77.75,1609,-423,1
27960,77.20,1666,-402,1
27987,75.48,1737,-338,1
28014,74.24,1786,-251,1
28041,75.85,1818,-160,1
28068,78.29,1840,-80,1
28095,80.66,1825,-20,1
28122,82.52,1822,15,1
28149,82.55,1813,30,1
28176,81.10,1805,33,1
28203,79.70,1808,31,1
28230,78.76,1819,30,1
28257,81.50,1815,31,1
28284,84.04,1839,37,1
28311,86.41,1840,46,1
28338,87.60,1847,58,1
28365,87.25,1859,69,1
28392,85.99,1843,77,1
28419,84.92,1840,80,1
28446,88.21,1963,86,1
28473,91.30,2800,163,1
28500,93.79,4022,434,1
28527,93.65,4095,906,1
28554,91.10,3703,1353,1
28581,89.08,2866,1523,1
28608,92.08,2235,1323,1
28635,95.22,1801,844,1
28662,97.10,1555,263,1
28689,96.49,1415,-263,1
28716,93.58,1412,-643,1
28743,94.05,1503,-846,1
28770,97.37,1678,-881,1
28797,100.32,1841,-786,1
28824,100.70,1933,-614,1
28851,98.45,1938,-429,1
28878,95.91,1887,-281,1
28905,98.96,1818,-195,1
28932,102.32,1765,-170,1
28959,104.19,1734,-186,1
28986,102.88,1733,-214,1
29013,99.65,1738,-235,1
29040,101.55,1759,-237,1
29067,105.28,1798,-220,1
29094,107.95,1817,-187,1
29121,106.72,1840,-147,1
29148,103.29,1850,-105,1
29175,105.69,1834,-70,1
29202,109.52,1820,-46,1
29229,111.10,1802,-36,1
29256,108.41,1791,-36,1
29283,106.27,1779,-41,1
29310,110.33,1765,-45,1
29337,114.15,1777,-47,1
29364,113.89,1781,-44,1
29391,110.97,1789,-35,1
29418,111.25,1798,-22,1
29445,115.70,1801,-7,1
29472,119.02,1795,5,1
29499,118.01,1806,16,1
29526,113.83,1808,24,1
29553,117.49,1835,33,1
29580,121.36,2022,56,1
29607,121.81,2379,128,1
29634,117.50,2559,264,1
29661,119.11,2512,423,1
29688,123.26,2288,525,1
29715,124.80,2032,514,1
29742,121.04,1821,390,1
29769,121.56,1724,200,1
29796,126.06,1694,8,1
29823,127.93,1689,-138,1
29850,124.28,1712,-222,1
29877,124.63,1730,-248,1
29904,129.11,1748,-234,1
29931,130.68,1776,-199,1
29958,126.46,1781,-156,1
29985,127.89,1789,-115,1
30012,132.49,1789,-82,1
30039,133.68,1788,-59,1
30066,129.11,1790,-45,1
30093,131.52,1776,-37,1
30120,136.03,1780,-34,1
30147,136.22,1794,-31,1
30174,130.83,1797,-25,1
30201,135.49,1809,-17,1
30228,139.62,1808,-6,1
30255,137.03,1815,3,1
30282,135.12,1834,13,1
30309,140.49,1838,23,1
30336,142.01,1840,33,1
30363,137.30,1838,40,1
30390,141.02,1835,43,1
30417,146.00,1840,44,1
30444,143.09,1841,44,1
30471,141.07,1852,44,1
30498,146.48,1861,46,1
30525,148.18,1865,49,1
30552,143.00,1877,53,1
30579,146.49,1866,56,1
30606,151.26,1836,54,1
30633,148.05,1835,46,1
30660,146.67,1838,35,1
30687,152.20,1839,26,1
30714,152.96,1858,22,1
30741,147.52,1861,24,1
30768,153.14,1866,27,1
30795,156.16,1866,31,1
30822,150.76,1857,34,1
30849,154.25,1859,34,1
30876,159.10,1854,31,1
30903,155.11,1862,27,1
30930,155.44,1871,24,1
30957,161.36,1852,22,1
30984,158.71,1856,20,1
31011,156.93,1855,17,1
31038,162.64,1861,14,1
31065,163.17,1877,13,1
31092,157.94,1881,16,1
31119,163.82,1882,21,1
31146,166.08,1874,25,1
31173,162.49,1863,24,1
31200,163.40,1861,18,1
31227,164.57,1856,12,1
31254,163.34,1853,4,1
31281,163.24,1871,0,1
31308,162.96,1866,-1,1
31335,162.72,1867,-1,1
31362,162.50,1872,0,1
31389,162.43,1870,2,1
31416,162.22,1878,3,1
31443,162.20,1873,4,1
31470,162.22,1870,4,1
31497,162.39,1871,3,1
31524,162.26,1874,1,1
31551,162.10,1886,0,1
31578,161.73,1878,1,1
31605,161.71,1884,3,1
31632,161.39,1898,5,1
31659,161.44,1892,8,1
31686,161.45,1887,10,1
31713,161.23,1877,7,1
31740,161.26,1871,2,1
31767,161.17,1879,-3,1
31794,161.10,1856,-8,1
31821,161.09,1856,-14,1
31848,160.85,1873,-19,1
31875,160.84,1877,-19,1
31902,160.75,1886,-16,1
31929,160.73,1904,-8,1
31956,160.56,1904,1,1
31983,160.65,1904,9,1
32010,160.49,1882,12,1
32037,160.52,1867,8,1
32064,160.32,1872,0,1
32091,160.39,1870,-7,1
32118,160.31,1871,-13,1
32145,160.10,1869,-17,1
32172,160.13,1870,-18,1
32199,160.11,1873,-18,1
32226,159.95,1877,-16,1
32253,159.98,1883,-12,1
32280,159.84,1887,-7,1
32307,159.85,1871,-4,1
32334,159.69,1872,-4,1
32361,159.75,1872,-7,1
32388,159.69,1879,-9,1
32415,159.64,1885,-9,1
32442,159.52,1875,-8,1
32469,159.58,1889,-6,1
32496,159.46,1894,-3,1
32523,159.47,1887,1,1
32550,159.55,1898,4,1
32577,159.73,1899,8,1
32604,159.77,1891,10,1
32631,159.70,1901,10,1
32658,159.54,1895,9,1
32685,159.41,1913,8,1
32712,159.36,1934,11,1
32739,159.18,1918,16,1
32766,159.16,1907,20,1
32793,159.17,1898,17,1
32820,159.08,1895,11,1
32847,159.14,1889,3,1
32874,159.04,1889,-3,1
32901,159.10,1888,-8,1
32928,158.95,1889,-11,1
32955,158.91,1877,-13,1
32982,159.04,1888,-14,1
33009,158.82,1882,-15,1
33036,158.72,1890,-14,1
33063,158.70,1875,-13,1
33090,158.62,1859,-15,1
33117,158.65,1872,-19,1
33144,158.60,1887,-21,1
33171,158.57,1882,-19,1
33198,158.49,1890,-15,1
33225,158.38,1888,-10,1
33252,158.43,1911,-4,1
33279,158.40,1903,1,1
33306,158.37,1889,6,1
33333,158.24,1890,7,1
33360,158.25,1885,5,1
33387,158.18,1894,1,1
33414,158.08,1903,0,1
33441,158.19,1889,0,1
33468,158.07,1885,0,1
33495,158.07,1887,-1,1
33522,157.95,1888,-3,1
33549,157.95,1905,-4,1
33576,158.00,1898,-1,1
33603,158.32,1889,2,1
33630,158.31,1891,3,1
33657,158.36,1883,2,1
33684,158.19,1893,-1,1
33711,158.02,1879,-4,1
33738,157.87,1874,-8,1
33765,157.90,1891,-9,1
33792,157.90,1894,-8,1
33819,157.90,1889,-5,1
33846,157.66,1889,-1,1
33873,157.84,1898,1,1
33900,157.69,1905,5,1
33927,157.77,1904,8,1
33954,157.68,1893,9,1
33981,157.68,1898,8,1
