Time,Pressure,PPGSignal,rawPPGSignal
16889,-0.14,1904,-228,1
16916,-0.13,1977,-180,1
16943,-0.20,2004,-110,1
16970,-0.12,1987,-43,1
16997,-0.18,1939,0,1
17024,-0.20,1899,12,1
17051,-0.19,1850,-4,1
17078,-0.18,1811,-39,1
17105,-0.23,1798,-78,1
17132,-0.12,1808,-107,1
17159,-0.16,1821,-120,1
17186,-0.14,1841,-118,1
17213,-0.19,1873,-101,1
17240,-0.11,1902,-75,1
17267,-0.17,1905,-44,1
17294,-0.14,1910,-16,1
17321,-0.18,1900,3,1
17348,-0.06,1891,11,1
17375,-0.14,1881,12,1
17402,-0.12,1896,10,1
17429,-0.18,1904,8,1
17456,-0.05,1907,9,1
17483,-0.12,1903,11,1
17510,-0.02,1907,13,1
17537,-0.24,1968,19,1
17564,-0.11,2125,43,1
17591,-0.19,2291,100,1
17618,-0.14,2366,188,1
17645,-0.07,2321,275,1
17672,-0.17,2192,319,1
17699,-0.20,1989,291,1
17726,-0.11,1840,193,1
17753,-0.24,1757,55,1
17780,-0.08,1735,-79,1
17807,-0.24,1769,-178,1
17834,-0.15,1833,-225,1
17861,-0.20,1893,-220,1
17888,-0.16,1968,-173,1
17915,-0.19,2018,-104,1
17942,-0.08,2018,-33,1
17969,-0.18,1974,17,1
17996,-0.09,1919,34,1
18023,-0.21,1847,19,1
18050,-0.03,1813,-17,1
18077,-0.04,1811,-60,1
18104,-0.16,1807,-94,1
18131,-0.13,1822,-113,1
18158,-0.02,1840,-115,1
18185,-0.22,1860,-100,1
18212,-0.09,1887,-75,1
18239,-0.13,1906,-46,1
18266,-0.10,1920,-18,1
18293,-0.16,1909,3,1
18320,-0.16,1892,16,1
18347,-0.19,1898,20,1
18374,-0.05,1902,18,1
18401,-0.08,1895,15,1
18428,-0.06,1890,11,1
18455,-0.09,1882,7,1
18482,-0.12,1879,3,1
18509,-0.16,1925,3,1
18536,-0.10,2064,18,1
18563,-0.05,2251,67,1
18590,-0.11,2384,155,1
18617,-0.08,2373,257,1
18644,-0.01,2239,326,1
18671,-0.12,2061,322,1
18698,-0.18,1890,241,1
18725,-0.18,1778,109,1
18752,-0.14,1726,-35,1
18779,-0.11,1733,-155,1
18806,-0.11,1802,-225,1
18833,-0.14,1883,-236,1
18860,-0.11,1977,-194,1
18887,-0.21,2016,-121,1
18914,-0.02,1997,-45,1
18941,-0.08,1948,5,1
18968,-0.09,1891,21,1
18995,-0.19,1851,5,1
19022,-0.15,1808,-28,1
19049,-0.14,1798,-66,1
19076,-0.15,1811,-96,1
19103,-0.18,1831,-111,1
19130,-0.12,1850,-108,1
19157,-0.09,1870,-91,1
19184,-0.12,1861,-68,1
19211,-0.13,1872,-46,1
19238,-0.12,1887,-29,1
19265,-0.10,1894,-14,1
19292,-0.17,1884,-3,1
19319,-0.17,1882,3,1
19346,-0.13,1885,7,1
19373,-0.12,1893,9,1
19400,-0.15,1879,11,1
19427,-0.09,1866,11,1
19454,-0.04,1872,8,1
19481,-0.09,1949,8,1
19508,-0.09,2130,32,1
19535,-0.14,2277,96,1
19562,-0.11,2329,188,1
19589,-0.18,2258,271,1
19616,-0.10,2105,302,1
19643,-0.15,1934,261,1
19670,-0.12,1807,158,1
19697,-0.12,1733,27,1
19724,-0.09,1712,-95,1
19751,-0.23,1739,-183,1
19778,-0.15,1811,-221,1
19805,-0.15,1905,-206,1
19832,-0.09,1993,-148,1
19859,-0.17,2043,-67,1
19886,-0.08,2025,10,1
19913,-0.16,1952,58,1
19940,-0.09,1874,65,1
19967,-0.16,1834,35,1
19994,-0.10,1813,-11,1
20021,-0.09,1814,-57,1
20048,-0.07,1831,-87,1
20075,-0.23,1849,-97,1
20102,-0.15,1855,-89,1
20129,-0.20,1859,-72,1
20156,-0.13,1873,-53,1
20183,-0.13,1873,-35,1
20210,-0.10,1895,-17,1
20237,-0.09,1911,0,1
20264,-0.13,1914,13,1
20291,-0.13,1921,22,1
20318,-0.08,1904,27,1
20345,-0.11,1915,28,1
20372,-0.13,1998,33,1
20399,-0.19,2167,60,1
20426,-0.16,2305,121,1
20453,-0.19,2335,204,1
20480,-0.06,2237,274,1
20507,-0.05,2078,290,1
20534,-0.04,1920,236,1
20561,-0.11,1795,127,1
20588,-0.10,1726,-6,1
20615,-0.18,1709,-127,1
20642,-0.08,1755,-209,1
20669,-0.17,1851,-235,1
20696,-0.09,1955,-206,1
20723,-0.15,2010,-137,1
20750,-0.13,2034,-56,1
20777,-0.13,1986,11,1
20804,-0.16,1915,45,1
20831,-0.07,1851,37,1
20858,-0.11,1808,0,1
20885,-0.06,1791,-47,1
20912,-0.12,1810,-88,1
20939,-0.10,1831,-108,1
20966,-0.13,1837,-108,1
20993,-0.14,1840,-96,1
21020,-0.04,1857,-78,1
21047,-0.08,1877,-56,1
21074,-0.13,1905,-31,1
21101,-0.11,1909,-7,1
21128,-0.13,1907,10,1
21155,-0.20,1904,20,1
21182,-0.14,1902,24,1
21209,-0.19,1985,29,1
21236,-0.11,2146,54,1
21263,-0.14,2302,115,1
21290,-0.13,2355,203,1
21317,-0.13,2295,284,1
21344,-0.08,2160,318,1
21371,-0.07,1981,281,1
21398,-0.14,1824,179,1
21425,-0.13,1753,41,1
21452,-0.13,1735,-90,1
21479,-0.16,1776,-185,1
21506,-0.10,1834,-227,1
21533,-0.12,1915,-215,1
21560,-0.16,1991,-162,1
21587,-0.16,2032,-87,1
21614,-0.12,2016,-15,1
21641,-0.11,1954,30,1
21668,-0.09,1875,37,1
21695,-0.20,1815,8,1
21722,-0.15,1783,-41,1
21749,-0.12,1799,-89,1
21776,-0.07,1822,-119,1
21803,-0.16,1843,-126,1
21830,-0.07,1856,-112,1
21857,-0.16,1883,-86,1
21884,-0.11,1905,-55,1
21911,-0.23,1906,-25,1
21938,-0.17,1893,-3,1
21965,-0.21,1878,8,1
21992,-0.10,1895,10,1
22019,-0.14,1887,10,1
22046,-0.04,1873,7,1
22073,-0.23,1872,2,1
22100,-0.15,1921,0,1
22127,-0.13,2064,16,1
22154,-0.20,2267,68,1
22181,-0.12,2449,165,1
22208,-0.18,2525,287,1
22235,-0.16,2437,391,1
22262,-0.18,2227,428,1
22289,-0.08,2010,370,1
22316,-0.09,1847,231,1
22343,-0.18,1757,55,1
22370,-0.12,1750,-106,1
22397,-0.11,1793,-217,1
22424,-0.14,1885,-262,1
22451,-0.14,1985,-242,1
22478,-0.08,2063,-175,1
22505,-0.12,2042,-90,1
22532,-0.07,1979,-24,1
22559,-0.22,1915,1,1
22586,-0.12,1839,-13,1
22613,-0.12,1783,-58,1
22640,-0.08,1770,-111,1
22667,-0.17,1775,-154,1
22694,-0.13,1808,-174,1
22721,-0.16,1859,-168,1
22748,-0.13,1882,-140,1
22775,-0.13,1886,-100,1
22802,-0.03,1897,-62,1
22829,-0.09,1904,-31,1
22856,-0.15,1916,-11,1
22883,-0.03,1888,0,1
22910,-0.04,1878,1,1
22937,-0.17,1870,-3,1
22964,-0.14,1872,-9,1
22991,-0.10,1873,-14,1
23018,-0.18,1872,-16,1
23045,-0.16,1872,-15,1
23072,-0.17,1875,-12,1
23099,-0.13,1877,-7,1
23126,-0.10,1871,-3,1
23153,-0.16,1872,-1,1
23180,0.05,1870,0,1
23207,-0.16,1935,5,1
23234,-0.04,2122,33,1
23261,-0.13,2368,105,1
23288,-0.12,2559,226,1
23315,-0.12,2619,368,1
23342,-0.05,2493,478,1
23369,-0.12,2262,504,1
23396,-0.12,2033,425,1
23423,-0.13,1857,262,1
23450,-0.15,1763,64,1
23477,-0.22,1751,-113,1
23504,-0.06,1813,-232,1
23531,-0.07,1905,-278,1
23558,0.01,1991,-256,1
23585,-0.23,2042,-190,1
23612,-0.19,2054,-110,1
23639,-0.11,2005,-45,1
23666,-0.03,1937,-13,1
23693,-0.14,1873,-20,1
23720,-0.04,1818,-56,1
23747,-0.13,1794,-104,1
23774,-0.04,1792,-146,1
23801,-0.13,1813,-170,1
23828,-0.09,1840,-174,1
23855,-0.17,1863,-158,1
23882,-0.07,1872,-129,1
23909,-0.15,1883,-97,1
23936,-0.16,1902,-67,1
23963,-0.13,1916,-40,1
23990,-0.10,1904,-20,1
24017,-0.07,1890,-7,1
24044,-0.14,1877,-4,1
24071,-0.10,1867,-9,1
24098,-0.07,1870,-18,1
24125,-0.18,1883,-24,1
24152,-0.11,1895,-21,1
24179,-0.15,1888,-12,1
24206,-0.07,1884,-3,1
24233,-0.10,1870,1,1
24260,-0.11,1856,1,1
24287,-0.15,1904,0,1
24314,-0.10,2058,15,1
24341,-0.16,2288,70,1
24368,-0.16,2515,176,1
24395,-0.10,2634,318,1
24422,-0.09,2538,448,1
24449,-0.21,2307,504,1
24476,-0.15,2075,451,1
24503,-0.11,1879,302,1
24530,-0.08,1799,108,1
24557,-0.14,1786,-72,1
24584,-0.10,1811,-198,1
24611,-0.13,1872,-257,1
24638,-0.10,1967,-252,1
24665,-0.22,2031,-199,1
24692,-0.09,2045,-124,1
24719,-0.17,1994,-58,1
24746,-0.09,1917,-25,1
24773,-0.12,1856,-34,1
24800,-0.14,1803,-70,1
24827,-0.05,1797,-115,1
24854,-0.12,1815,-150,1
24881,-0.13,1827,-166,1
24908,-0.08,1830,-163,1
24935,-0.10,1844,-147,1
24962,-0.19,1863,-123,1
24989,-0.16,1872,-95,1
25016,-0.09,1887,-69,1
25043,-0.04,1904,-45,1
25070,-0.12,1898,-25,1
25097,-0.14,1888,-10,1
25124,-0.24,1879,-3,1
25151,-0.18,1871,-3,1
25178,-0.13,1871,-7,1
25205,-0.10,1882,-10,1
25232,-0.06,1889,-9,1
25259,-0.13,1885,-3,1
25286,-0.09,1877,2,1
25313,-0.12,1855,4,1
25340,-0.02,1869,1,1
25367,-0.19,1959,6,1
25394,-0.05,2178,39,1
25421,-0.14,2421,123,1
25448,-0.06,2611,256,1
25475,-0.19,2629,403,1
25502,-0.18,2458,505,1
25529,-0.13,2203,510,1
25556,-0.08,1969,404,1
25583,-0.15,1805,218,1
25610,-0.10,1730,9,1
25637,-0.20,1733,-167,1
25664,-0.10,1808,-275,1
25691,-0.16,1927,-303,1
25718,-0.09,2061,-256,1
25745,-0.11,2128,-161,1
25772,-0.15,2117,-56,1
25799,-0.14,2032,19,1
25826,-0.15,1936,43,1
25853,-0.17,1850,15,1
25880,-0.06,1786,-46,1
25907,-0.19,1757,-117,1
25934,-0.13,1755,-176,1
25961,-0.20,1770,-209,1
25988,-0.08,1807,-215,1
26015,-0.20,1850,-195,1
26042,-0.16,1877,-156,1
26069,-0.17,1903,-108,1
26096,-0.06,1898,-64,1
26123,-0.17,1877,-34,1
26150,-0.23,1870,-19,1
26177,-0.12,1857,-16,1
26204,-0.18,1862,-18,1
26231,-0.21,1870,-19,1
26258,-0.05,1865,-18,1
26285,-0.22,1852,-17,1
26312,-0.14,1849,-17,1
26339,-0.09,1855,-16,1
26366,-0.10,1871,-11,1
26393,-0.13,1933,0,1
26420,-0.08,2089,30,1
26447,-0.20,2321,98,1
26474,-0.09,2551,214,1
26501,-0.15,2642,360,1
26528,-0.07,2543,483,1
26555,-0.16,2305,526,1
26582,-0.14,2055,461,1
26609,-0.17,1850,301,1
26636,-0.12,1729,93,1
26663,-0.15,1705,-104,1
26690,-0.14,1747,-246,1
26717,-0.10,1836,-309,1
26744,-0.13,1938,-296,1
26771,-0.17,2026,-228,1
26798,-0.12,2044,-137,1
26825,-0.11,1989,-57,1
26852,-0.15,1911,-14,1
26879,-0.08,1835,-17,1
26906,-0.07,1766,-55,1
26933,-0.18,1730,-111,1
26960,-0.07,1719,-164,1
26987,-0.15,1732,-197,1
27014,-0.11,1781,-203,1
27041,-0.16,1838,-181,1
27068,-0.12,1872,-139,1
27095,-0.15,1877,-89,1
27122,-0.10,1856,-45,1
27149,-0.19,1849,-17,1
27176,-0.11,1859,-5,1
27203,-0.12,1869,0,1
27230,-0.05,1862,2,1
27257,-0.19,1854,4,1
27284,-0.07,1817,3,1
27311,-0.10,1799,-4,1
27338,-0.08,1815,-14,1
27365,-0.11,1861,-19,1
27392,-0.13,1991,-2,1
27419,-0.15,2167,50,1
27446,-0.07,2302,140,1
27473,-0.16,2307,243,1
27500,-0.05,2192,316,1
27527,-0.18,2000,323,1
27554,-0.08,1831,251,1
27581,-0.13,1743,125,1
27608,0.80,1682,-13,1
27635,1.18,1671,-130,1
27662,2.01,1724,-202,1
27689,3.95,1812,-218,1
27716,1.73,1915,-181,1
27743,3.66,1990,-108,1
27770,4.42,2003,-22,1
27797,2.12,1951,45,1
27824,6.97,1885,74,1
27851,7.75,1820,63,1
27878,4.83,1758,23,1
27905,6.11,1745,-29,1
27932,8.21,1750,-74,1
27959,9.35,1772,-101,1
27986,9.77,1808,-103,1
28013,10.06,1840,-85,1
28040,9.83,1858,-54,1
28067,9.88,1879,-20,1
28094,10.36,1899,11,1
28121,10.41,1890,36,1
28148,10.98,1871,50,1
28175,11.47,1847,50,1
28202,11.67,1849,40,1
28229,11.85,1886,30,1
28256,12.29,2000,35,1
28283,12.24,2139,70,1
28310,12.19,2213,134,1
28337,12.02,2191,205,1
28364,11.94,2081,247,1
28391,11.65,1920,234,1
28418,11.20,1797,162,1
28445,11.04,1730,53,1
28472,10.59,1710,-56,1
28499,10.48,1715,-140,1
28526,10.75,1767,-182,1
28553,11.11,1861,-178,1
28580,11.68,1950,-134,1
28607,12.34,2002,-65,1
28634,13.32,1970,5,1
28661,13.93,1904,51,1
28688,14.65,1851,59,1
28715,15.57,1810,34,1
28742,16.04,1776,-6,1
28769,16.62,1762,-49,1
28796,17.32,1762,-82,1
28823,17.30,1788,-99,1
28850,17.50,1825,-97,1
28877,17.52,1851,-77,1
28904,17.58,1857,-48,1
28931,17.67,1866,-19,1
28958,17.53,1872,3,1
28985,17.51,1890,18,1
29012,17.45,1974,34,1
29039,17.25,2125,68,1
29066,17.40,2233,129,1
29093,17.25,2227,203,1
29120,17.21,2125,253,1
29147,17.20,1968,250,1
29174,17.16,1829,186,1
29201,17.54,1747,80,1
29228,17.84,1701,-36,1
29255,17.93,1703,-134,1
29282,18.56,1748,-192,1
29309,19.09,1829,-202,1
29336,19.59,1922,-167,1
29363,20.00,1995,-99,1
29390,20.63,2013,-23,1
29417,21.28,1973,40,1
29444,21.84,1926,72,1
29471,22.29,1870,70,1
29498,23.15,1837,40,1
29525,23.45,1808,-2,1
29552,23.93,1819,-41,1
29579,24.59,1838,-65,1
29606,24.71,1861,-71,1
29633,25.18,1887,-61,1
29660,26.03,1904,-41,1
29687,26.24,1895,-18,1
29714,26.63,1886,0,1
29741,27.30,1934,12,1
29768,27.33,2086,33,1
29795,27.60,2301,86,1
29822,28.13,2493,183,1
29849,28.05,2559,307,1
29876,28.59,2495,416,1
29903,29.29,2285,457,1
29930,29.34,2063,399,1
29957,29.58,1882,254,1
29984,30.33,1791,69,1
30011,30.36,1761,-103,1
30038,30.81,1796,-226,1
30065,31.37,1867,-284,1
30092,31.37,1975,-276,1
30119,31.59,2046,-216,1
30146,32.08,2065,-132,1
30173,31.81,2014,-59,1
30200,32.11,1936,-23,1
30227,32.46,1855,-31,1
30254,32.34,1806,-71,1
30281,32.63,1781,-121,1
30308,32.96,1781,-165,1
30335,32.73,1799,-189,1
30362,32.84,1810,-193,1
30389,32.82,1821,-180,1
30416,32.77,1853,-155,1
30443,32.73,1876,-123,1
30470,32.82,1894,-88,1
30497,32.69,1894,-56,1
30524,32.76,1887,-31,1
30551,32.94,1877,-16,1
30578,33.73,1879,-10,1
30605,34.39,1924,-7,1
30632,35.05,2134,12,1
30659,35.79,2515,88,1
30686,36.57,2902,250,1
30713,37.01,2995,472,1
30740,37.58,2820,663,1
30767,38.26,2501,730,1
30794,38.89,2203,639,1
30821,39.40,2013,429,1
30848,40.27,1933,174,1
30875,40.97,1919,-51,1
30902,41.62,1968,-205,1
30929,42.16,2078,-271,1
30956,42.84,2192,-254,1
30983,43.42,2286,-179,1
31010,43.73,2291,-82,1
31037,43.86,2224,-4,1
31064,44.08,2123,26,1
31091,43.98,2014,5,1
31118,44.14,1938,-57,1
31145,44.23,1891,-137,1
31172,43.73,1869,-212,1
31199,43.34,1863,-263,1
31226,43.54,1871,-288,1
31253,43.43,1890,-288,1
31280,43.56,1911,-268,1
31307,43.50,1914,-234,1
31334,44.57,1906,-197,1
31361,45.64,1903,-166,1
31388,46.70,1888,-145,1
31415,47.64,1872,-135,1
31442,49.04,1841,-132,1
31469,50.10,1824,-134,1
31496,51.25,1826,-138,1
31523,52.22,1825,-139,1
31550,53.05,1833,-135,1
31577,53.47,1846,-122,1
31604,53.24,1846,-103,1
31631,53.07,1854,-81,1
31658,52.97,1852,-60,1
31685,52.21,1842,-44,1
31712,51.87,1840,-33,1
31739,51.57,1828,-25,1
31766,52.98,1831,-20,1
31793,54.77,1909,-9,1
31820,56.40,2170,28,1
31847,57.77,2670,135,1
31874,59.17,3138,348,1
31901,60.27,3258,632,1
31928,60.87,3014,872,1
31955,60.39,2655,955,1
31982,60.27,2318,845,1
32009,59.64,2083,590,1
32036,58.86,1964,281,1
32063,58.36,1942,3,1
32090,59.07,2000,-189,1
32117,61.04,2121,-278,1
32144,63.10,2235,-269,1
32171,64.76,2320,-194,1
32198,66.37,2337,-94,1
32225,66.47,2279,-11,1
32252,66.20,2172,24,1
32279,65.12,2033,4,1
32306,63.77,1936,-63,1
32333,63.22,1881,-154,1
32360,65.38,1845,-241,1
32387,67.29,1823,-306,1
32414,69.32,1812,-343,1
32441,70.96,1814,-353,1
32468,71.80,1826,-340,1
32495,71.15,1847,-312,1
32522,70.25,1859,-275,1
32549,68.98,1850,-236,1
32576,68.23,1833,-203,1
32603,69.97,1839,-177,1
32630,72.18,1833,-158,1
32657,74.20,1815,-144,1
32684,75.60,1776,-137,1
32711,75.66,1757,-136,1
32738,75.06,1757,-137,1
32765,73.01,1776,-133,1
32792,71.86,1799,-120,1
32819,73.90,1796,-99,1
32846,76.31,1787,-76,1
32873,78.44,1778,-56,1
32900,80.11,1776,-42,1
32927,80.17,1791,-31,1
