Time,Pressure,PPGSignal,rawPPGSignal
10814,-0.11,1580,-101,1
10841,-0.07,1580,-98,1
10868,-0.12,1585,-94,1
10895,-0.10,1588,-86,1
10922,-0.13,1699,-66,1
10949,-0.07,1923,-13,1
10976,-0.12,2165,89,1
11003,-0.12,2335,235,1
11030,-0.15,2384,392,1
11057,-0.14,2351,513,1
11084,-0.12,2283,569,1
11111,-0.12,2211,554,1
11138,-0.06,2160,487,1
11165,-0.08,2096,392,1
11192,-0.13,2035,289,1
11219,-0.16,2017,193,1
11246,-0.13,2027,117,1
11273,-0.09,2037,67,1
11300,-0.10,2035,40,1
11327,-0.17,2013,26,1
11354,-0.13,1980,12,1
11381,-0.18,1943,-5,1
11408,-0.12,1913,-30,1
11435,-0.15,1879,-59,1
11462,-0.17,1872,-87,1
11489,-0.18,1861,-110,1
11516,-0.12,1867,-124,1
11543,-0.06,1870,-128,1
11570,-0.11,1869,-126,1
11597,-0.15,1870,-119,1
11624,-0.12,1857,-111,1
11651,-0.12,1847,-106,1
11678,-0.07,1823,-106,1
11705,-0.17,1803,-110,1
11732,-0.09,1776,-118,1
11759,-0.20,1747,-129,1
11786,-0.12,1717,-142,1
11813,-0.10,1690,-155,1
11840,-0.05,1677,-168,1
11867,-0.18,1671,-176,1
11894,-0.11,1660,-177,1
11921,-0.05,1642,-172,1
11948,-0.04,1626,-168,1
11975,-0.11,1612,-163,1
12002,-0.10,1610,-158,1
12029,-0.13,1604,-150,1
12056,-0.14,1616,-138,1
12083,-0.14,1693,-116,1
12110,-0.07,1887,-70,1
12137,-0.09,2161,21,1
12164,-0.05,2385,168,1
12191,-0.08,2491,342,1
12218,-0.15,2473,494,1
12245,-0.17,2377,581,1
12272,-0.11,2287,583,1
12299,-0.16,2213,516,1
12326,-0.10,2160,410,1
12353,-0.17,2102,295,1
12380,-0.11,2069,189,1
12407,-0.09,2063,103,1
12434,-0.03,2083,44,1
12461,-0.15,2095,11,1
12488,-0.08,2081,0,1
12515,-0.11,2046,-5,1
12542,-0.10,1983,-18,1
12569,-0.16,1933,-46,1
12596,-0.11,1872,-85,1
12623,-0.12,1847,-130,1
12650,-0.15,1840,-170,1
12677,-0.12,1837,-196,1
12704,-0.19,1827,-208,1
12731,-0.15,1822,-209,1
12758,-0.18,1804,-204,1
12785,-0.17,1781,-197,1
12812,-0.06,1754,-194,1
12839,-0.12,1741,-195,1
12866,-0.12,1742,-195,1
12893,-0.16,1735,-190,1
12920,-0.07,1715,-182,1
12947,-0.11,1691,-175,1
12974,-0.08,1667,-172,1
13001,-0.03,1654,-172,1
13028,-0.03,1643,-171,1
13055,-0.08,1642,-167,1
13082,-0.08,1646,-159,1
13109,-0.11,1652,-145,1
13136,-0.10,1653,-128,1
13163,-0.13,1662,-108,1
13190,-0.04,1669,-86,1
13217,-0.07,1648,-67,1
13244,-0.01,1627,-54,1
13271,-0.17,1616,-49,1
13298,-0.05,1698,-42,1
13325,-0.11,1942,-6,1
13352,-0.10,2288,89,1
13379,-0.16,2582,258,1
13406,-0.08,2720,467,1
13433,-0.07,2720,656,1
13460,-0.06,2624,771,1
13487,-0.10,2508,785,1
13514,-0.12,2436,712,1
13541,-0.07,2374,587,1
13568,-0.07,2329,449,1
13595,-0.08,2294,321,1
13622,-0.04,2284,216,1
13649,-0.07,2255,137,1
13676,-0.05,2223,79,1
13703,-0.05,2187,32,1
13730,-0.10,2129,-10,1
13757,-0.14,2063,-56,1
13784,-0.08,2000,-108,1
13811,-0.15,1969,-161,1
13838,-0.10,1939,-208,1
13865,-0.12,1927,-244,1
13892,-0.09,1919,-265,1
13919,-0.08,1901,-273,1
13946,-0.10,1889,-274,1
13973,-0.12,1889,-269,1
14000,-0.08,1869,-260,1
14027,-0.10,1840,-252,1
14054,-0.08,1825,-248,1
14081,-0.15,1802,-246,1
14108,-0.02,1757,-248,1
14135,-0.05,1712,-253,1
14162,-0.08,1699,-263,1
14189,-0.06,1699,-269,1
14216,-0.06,1701,-266,1
14243,-0.01,1697,-254,1
14270,-0.13,1683,-236,1
14297,-0.16,1680,-216,1
14324,-0.09,1673,-196,1
14351,-0.05,1675,-176,1
14378,-0.05,1675,-156,1
14405,-0.12,1680,-136,1
14432,-0.12,1690,-115,1
14459,-0.05,1680,-94,1
14486,-0.06,1675,-75,1
14513,-0.04,1710,-58,1
14540,-0.05,1898,-26,1
14567,-0.04,2259,56,1
14594,0.00,2653,218,1
14621,-0.08,2897,448,1
14648,-0.08,2943,685,1
14675,-0.04,2837,854,1
14702,0.03,2685,905,1
14729,0.02,2549,839,1
14756,0.02,2458,694,1
14783,-0.00,2371,517,1
14810,0.03,2320,346,1
14837,-0.06,2299,202,1
14864,0.11,2293,98,1
14891,-0.01,2267,30,1
14918,-0.01,2221,-14,1
14945,-0.04,2155,-50,1
14972,-0.06,2064,-93,1
14999,-0.09,1953,-150,1
15026,-0.10,1861,-221,1
15053,-0.01,1799,-296,1
15080,-0.04,1751,-364,1
15107,-0.05,1732,-413,1
15134,-0.06,1734,-437,1
15161,-0.08,1741,-436,1
15188,-0.11,1741,-415,1
15215,-0.05,1739,-383,1
15242,-0.04,1712,-350,1
15269,-0.09,1681,-323,1
15296,-0.05,1677,-304,1
15323,-0.14,1675,-288,1
15350,-0.02,1679,-270,1
15377,-0.09,1676,-249,1
15404,-0.03,1679,-225,1
15431,-0.09,1682,-198,1
15458,-0.05,1678,-171,1
15485,-0.08,1671,-147,1
15512,-0.05,1664,-126,1
15539,0.00,1638,-111,1
15566,-0.12,1605,-102,1
15593,-0.17,1582,-102,1
15620,-0.12,1581,-103,1
15647,-0.17,1595,-100,1
15674,0.02,1610,-87,1
15701,-0.03,1601,-67,1
15728,-0.13,1615,-46,1
15755,-0.08,1644,-22,1
15782,-0.10,1828,15,1
15809,-0.12,2187,100,1
15836,-0.03,2611,264,1
15863,-0.12,2954,505,1
15890,-0.05,3093,774,1
15917,-0.08,3001,990,1
15944,-0.10,2814,1084,1
15971,-0.14,2639,1035,1
15998,-0.07,2509,877,1
16025,0.01,2416,668,1
16052,-0.06,2327,457,1
16079,-0.06,2243,270,1
16106,-0.10,2171,117,1
16133,-0.02,2130,-1,1
16160,0.02,2081,-89,1
16187,-0.14,2015,-153,1
16214,-0.04,1942,-205,1
16241,-0.12,1878,-254,1
16268,-0.07,1841,-299,1
16295,-0.07,1838,-334,1
16322,-0.11,1829,-354,1
16349,-0.07,1814,-357,1
16376,-0.10,1802,-350,1
16403,0.79,1790,-337,1
16430,1.57,1791,-320,1
16457,3.07,1794,-301,1
16484,2.69,1793,-280,1
16511,4.23,1789,-258,1
16538,1.85,1776,-236,1
16565,3.00,1767,-218,1
16592,4.48,1751,-205,1
16619,5.61,1734,-196,1
16646,9.28,1721,-189,1
16673,10.88,1712,-182,1
16700,9.28,1701,-174,1
16727,8.15,1689,-165,1
16754,9.84,1683,-155,1
16781,11.50,1680,-145,1
16808,12.82,1664,-133,1
16835,13.76,1659,-120,1
16862,14.43,1642,-110,1
16889,15.06,1617,-102,1
16916,15.58,1614,-97,1
16943,15.66,1607,-93,1
16970,15.70,1609,-85,1
16997,15.92,1605,-76,1
17024,16.02,1710,-57,1
17051,16.20,2015,-4,1
17078,16.27,2480,125,1
17105,16.01,2907,353,1
17132,16.27,3155,645,1
17159,16.10,3136,918,1
17186,16.07,2929,1081,1
17213,16.12,2704,1085,1
17240,16.07,2530,947,1
17267,16.33,2406,725,1
17294,16.40,2317,485,1
17321,16.94,2240,269,1
17348,17.68,2185,98,1
17375,18.31,2176,-23,1
17402,19.30,2183,-98,1
17429,20.03,2176,-135,1
17456,20.65,2121,-151,1
17483,21.29,2031,-167,1
17510,21.64,1935,-199,1
17537,22.18,1855,-249,1
17564,22.68,1793,-308,1
17591,23.11,1747,-364,1
17618,23.69,1731,-407,1
17645,24.11,1725,-428,1
17672,24.30,1735,-428,1
17699,24.61,1767,-409,1
17726,24.67,1773,-373,1
17753,24.73,1777,-329,1
17780,24.89,1793,-286,1
17807,24.79,1771,-247,1
17834,24.85,1750,-218,1
17861,25.05,1712,-202,1
17888,24.97,1674,-198,1
17915,25.06,1654,-203,1
17942,25.29,1643,-208,1
17969,25.25,1631,-208,1
17996,25.39,1635,-203,1
18023,25.34,1642,-189,1
18050,25.24,1649,-168,1
18077,25.30,1646,-141,1
18104,25.13,1647,-115,1
18131,25.32,1636,-92,1
18158,25.43,1639,-73,1
18185,25.68,1644,-58,1
18212,26.30,1648,-42,1
18239,26.38,1751,-19,1
18266,26.79,2064,35,1
18293,27.30,2533,167,1
18320,27.57,2962,395,1
18347,27.93,3186,685,1
18374,28.35,3120,949,1
18401,28.63,2895,1093,1
18428,28.91,2647,1073,1
18455,29.39,2445,910,1
18482,29.55,2289,665,1
18509,29.77,2171,403,1
18536,30.26,2105,170,1
18563,30.32,2111,-4,1
18590,30.60,2118,-113,1
18617,30.94,2123,-163,1
18644,30.98,2085,-176,1
18671,31.09,2015,-180,1
18698,31.61,1926,-195,1
18725,31.71,1838,-229,1
18752,31.95,1781,-278,1
18779,32.54,1755,-328,1
18806,32.70,1749,-366,1
18833,32.76,1744,-383,1
18860,33.48,1748,-380,1
18887,33.49,1757,-360,1
18914,33.69,1769,-329,1
18941,34.34,1778,-292,1
18968,34.32,1781,-255,1
18995,34.58,1758,-223,1
19022,35.23,1721,-201,1
19049,35.46,1696,-192,1
19076,35.78,1666,-192,1
19103,36.45,1654,-195,1
19130,37.03,1651,-197,1
19157,37.54,1662,-191,1
19184,38.07,1665,-175,1
19211,38.78,1655,-154,1
19238,39.35,1651,-132,1
19265,39.95,1648,-114,1
19292,40.70,1648,-97,1
19319,41.30,1648,-82,1
19346,41.76,1651,-66,1
19373,42.61,1663,-49,1
19400,43.49,1679,-30,1
19427,44.17,1690,-8,1
19454,44.60,1775,18,1
19481,45.26,2079,73,1
19508,45.73,2608,202,1
19535,45.68,3157,442,1
19562,46.12,3565,774,1
19589,46.21,3549,1112,1
19616,46.41,3241,1329,1
19643,46.46,2899,1340,1
19670,46.60,2631,1152,1
19697,46.35,2449,846,1
19724,46.54,2313,512,1
19751,46.41,2209,214,1
19778,46.11,2166,-16,1
19805,45.61,2160,-170,1
19832,45.75,2174,-253,1
19859,45.44,2151,-283,1
19886,45.17,2103,-286,1
19913,45.30,2001,-291,1
19940,46.39,1907,-313,1
19967,47.48,1837,-355,1
19994,48.62,1799,-404,1
20021,49.62,1791,-444,1
20048,50.82,1788,-465,1
20075,51.87,1794,-463,1
20102,52.75,1793,-443,1
20129,53.42,1789,-412,1
20156,54.08,1782,-379,1
20183,53.89,1786,-346,1
20210,53.63,1776,-315,1
20237,53.36,1757,-289,1
20264,52.77,1722,-269,1
20291,51.93,1711,-257,1
20318,51.43,1682,-249,1
20345,51.03,1662,-243,1
20372,51.83,1659,-237,1
20399,53.02,1662,-226,1
20426,54.22,1665,-209,1
20453,55.33,1666,-186,1
20480,56.57,1664,-161,1
20507,57.78,1651,-136,1
20534,58.79,1634,-116,1
20561,59.36,1637,-101,1
20588,59.88,1641,-86,1
20615,59.89,1648,-69,1
20642,59.67,1647,-50,1
20669,58.87,1657,-32,1
20696,58.14,1757,-7,1
20723,57.42,2118,54,1
20750,57.10,2703,204,1
20777,58.82,3305,478,1
20804,60.25,3760,854,1
20831,62.06,3727,1232,1
20858,63.68,3342,1468,1
20885,64.72,2992,1470,1
20912,64.90,2731,1258,1
20939,64.50,2511,925,1
20966,63.63,2352,562,1
20993,62.16,2246,236,1
21020,61.16,2205,-15,1
21047,62.30,2224,-180,1
21074,64.04,2243,-263,1
21101,65.96,2240,-285,1
21128,67.72,2190,-278,1
21155,68.92,2095,-273,1
21182,69.46,1996,-289,1
21209,69.09,1920,-329,1
21236,68.61,1862,-382,1
21263,67.01,1840,-431,1
21290,65.83,1831,-464,1
21317,66.47,1839,-474,1
21344,68.50,1850,-462,1
21371,70.55,1868,-433,1
21398,72.54,1863,-392,1
21425,73.65,1849,-350,1
21452,73.30,1851,-313,1
21479,72.45,1854,-283,1
21506,70.86,1840,-258,1
21533,69.64,1823,-237,1
21560,71.26,1798,-222,1
21587,73.60,1776,-212,1
21614,75.63,1762,-207,1
21641,77.15,1757,-202,1
21668,76.90,1744,-195,1
21695,75.62,1737,-184,1
21722,73.67,1737,-170,1
21749,73.06,1757,-151,1
21776,75.80,1767,-126,1
21803,78.40,1760,-98,1
21830,80.85,1762,-72,1
21857,81.95,1808,-47,1
21884,81.50,2084,-1,1
21911,79.73,2624,114,1
21938,77.91,3276,351,1
21965,79.27,3876,717,1
21992,81.74,4022,1134,1
22019,84.34,3691,1455,1
22046,85.89,3257,1544,1
22073,85.37,2898,1380,1
22100,83.47,2582,1038,1
22127,81.30,2327,622,1
22154,83.85,2177,218,1
22181,86.39,2139,-110,1
22208,88.95,2162,-329,1
22235,89.18,2217,-434,1
22262,87.42,2237,-449,1
22289,84.98,2199,-416,1
22316,86.52,2129,-376,1
22343,89.41,2045,-356,1
22370,91.93,1965,-365,1
22397,92.40,1905,-395,1
22424,90.91,1853,-435,1
22451,88.28,1815,-470,1
22478,89.39,1805,-492,1
22505,92.44,1808,-495,1
22532,95.33,1806,-479,1
22559,95.44,1799,-450,1
22586,93.50,1802,-414,1
22613,90.58,1808,-375,1
22640,93.22,1792,-337,1
22667,96.13,1777,-303,1
22694,98.44,1778,-274,1
22721,97.63,1785,-248,1
22748,94.60,1782,-222,1
22775,94.63,1782,-194,1
22802,98.12,1785,-167,1
22829,101.31,1808,-139,1
22856,100.89,1833,-108,1
22883,97.69,1870,-72,1
22910,97.09,1898,-33,1
22937,100.80,1911,7,1
22964,103.87,1920,44,1
22991,104.02,1937,74,1
23018,101.57,1950,97,1
23045,100.73,1953,113,1
23072,105.02,1950,124,1
23099,108.73,1968,131,1
23126,109.29,2046,141,1
23153,106.27,2286,174,1
23180,105.64,2670,266,1
23207,109.58,3058,439,1
23234,112.83,3379,678,1
23261,111.42,3515,930,1
23288,107.39,3424,1121,1
23315,109.78,3217,1189,1
23342,113.68,2960,1108,1
23369,114.49,2686,901,1
23396,111.08,2419,612,1
23423,110.41,2206,294,1
23450,114.66,2064,-6,1
23477,116.97,1997,-252,1
23504,114.80,1975,-422,1
23531,111.04,1983,-513,1
23558,115.08,1995,-539,1
23585,118.80,1999,-520,1
23612,118.71,1994,-479,1
23639,114.73,1995,-432,1
23666,116.56,2009,-388,1
23693,120.60,2032,-348,1
23720,122.12,2067,-308,1
23747,118.72,2095,-267,1
23774,118.15,2103,-225,1
23801,122.39,2112,-185,1
23828,125.02,2123,-153,1
23855,121.58,2112,-129,1
23882,120.45,2115,-111,1
23909,124.86,2113,-99,1
23936,127.49,2125,-89,1
23963,123.78,2140,-79,1
23990,123.30,2144,-65,1
24017,127.76,2131,-53,1
24044,129.54,2143,-43,1
24071,125.25,2138,-35,1
24098,126.48,2143,-28,1
24125,130.89,2135,-23,1
24152,131.86,2119,-21,1
24179,127.31,2127,-21,1
24206,129.68,2123,-20,1
24233,134.38,2128,-18,1
24260,134.28,2128,-14,1
24287,129.02,2126,-10,1
24314,133.50,2126,-6,1
24341,138.31,2124,-2,1
24368,136.25,2113,0,1
24395,133.03,2107,0,1
24422,138.37,2095,-3,1
24449,140.54,2073,-8,1
24476,136.00,2061,-16,1
24503,137.35,2027,-27,1
24530,142.29,2000,-40,1
24557,141.00,1979,-55,1
24584,136.49,1959,-70,1
24611,141.82,1949,-82,1
24638,144.68,1951,-90,1
24665,139.84,1965,-90,1
24692,141.77,1980,-80,1
24719,146.70,1980,-65,1
24746,144.13,1983,-46,1
24773,141.98,1995,-28,1
24800,147.38,2001,-11,1
24827,148.20,2006,3,1
24854,142.36,2006,15,1
24881,147.42,2019,25,1
24908,151.36,2022,35,1
24935,147.43,2022,43,1
24962,147.58,2022,48,1
24989,152.99,2014,50,1
25016,152.25,1996,47,1
25043,147.50,1987,41,1
25070,153.19,1968,32,1
25097,155.75,1959,22,1
25124,149.75,1951,12,1
25151,153.67,1945,4,1
25178,158.11,1959,0,1
25205,153.71,1953,2,1
25232,154.66,1945,6,1
25259,160.17,1936,8,1
25286,157.29,1943,7,1
25313,155.74,1939,7,1
25340,161.86,1938,7,1
25367,160.44,1934,9,1
25394,157.14,1939,10,1
25421,163.17,1936,12,1
25448,162.90,1931,14,1
25475,158.65,1927,17,1
25502,164.47,1923,18,1
25529,164.45,1915,16,1
25556,160.00,1903,13,1
25583,166.50,1884,7,1
25610,167.60,1881,0,1
25637,165.76,1866,-7,1
25664,162.72,1861,-14,1
25691,164.98,1862,-18,1
25718,164.34,1843,-21,1
25745,163.91,1825,-23,1
25772,163.73,1823,-26,1
25799,163.43,1823,-29,1
25826,163.14,1827,-30,1
25853,162.88,1828,-27,1
25880,162.77,1838,-21,1
25907,162.49,1851,-11,1
25934,162.50,1855,1,1
25961,162.28,1847,13,1
25988,162.13,1829,19,1
26015,161.99,1813,19,1
26042,161.98,1825,14,1
26069,161.80,1825,10,1
26096,161.75,1818,9,1
26123,161.69,1801,7,1
26150,161.58,1791,3,1
26177,161.49,1790,0,1
26204,161.41,1782,-2,1
26231,161.26,1786,-4,1
26258,161.29,1790,-3,1
26285,161.11,1792,0,1
26312,161.05,1783,5,1
26339,161.01,1783,10,1
26366,160.89,1802,14,1
26393,160.66,1818,21,1
26420,160.71,1815,30,1
26447,160.67,1808,39,1
26474,160.60,1806,42,1
26501,160.53,1801,42,1
26528,160.45,1808,40,1
26555,160.37,1808,38,1
26582,160.34,1799,37,1
26609,160.28,1808,35,1
26636,160.33,1808,35,1
26663,160.05,1825,37,1
26690,160.13,1825,42,1
26717,160.01,1815,46,1
26744,160.00,1799,45,1
26771,159.97,1801,41,1
26798,159.94,1794,34,1
26825,160.16,1798,27,1
26852,160.39,1808,22,1
26879,160.36,1807,21,1
26906,160.22,1793,22,1
26933,159.96,1791,20,1
26960,159.91,1783,17,1
26987,159.74,1778,13,1
27014,159.79,1786,9,1
27041,159.71,1790,7,1
27068,159.60,1776,5,1
27095,159.52,1774,4,1
27122,159.59,1776,2,1
27149,159.47,1782,1,1
27176,159.44,1799,3,1
27203,159.30,1808,8,1
27230,159.27,1808,16,1
27257,159.17,1801,22,1
27284,159.11,1789,25,1
27311,159.08,1776,21,1
27338,159.01,1776,14,1
27365,159.00,1776,6,1
27392,158.99,1790,1,1
27419,158.81,1773,0,1
27446,158.87,1776,0,1
27473,158.78,1771,0,1
27500,158.67,1758,-1,1
27527,158.70,1765,-4,1
27554,158.53,1776,-5,1
27581,158.38,1777,-3,1
27608,158.46,1783,0,1
27635,158.30,1779,2,1
27662,158.33,1781,5,1
27689,158.23,1782,7,1
27716,158.24,1787,9,1
27743,158.16,1785,11,1
27770,158.03,1789,12,1
27797,158.03,1790,13,1
27824,158.04,1790,13,1
27851,157.93,1791,13,1
27878,157.94,1783,13,1
27905,157.96,1770,11,1
27932,158.08,1757,5,1
27959,157.89,1757,-2,1
27986,157.88,1749,-10,1
28013,157.78,1761,-15,1
28040,157.78,1776,-16,1
28067,157.67,1777,-11,1
28094,157.77,1781,-4,1
28121,157.75,1789,3,1
28148,158.09,1789,9,1
28175,158.17,1791,13,1
28202,158.15,1788,16,1
28229,157.99,1782,16,1
28256,157.78,1781,13,1
28283,157.71,1776,10,1
28310,157.88,1788,7,1
28337,157.77,1801,7,1
28364,157.79,1802,11,1
28391,157.58,1791,15,1
28418,157.59,1783,15,1
28445,157.52,1781,11,1
28472,157.49,1770,5,1
28499,157.37,1776,0,1
28526,157.34,1776,-4,1
28553,157.37,1779,-5,1
28580,157.23,1783,-5,1
28607,157.27,1797,-2,1
28634,157.22,1790,1,1
28661,157.19,1776,5,1
28688,157.16,1769,4,1
28715,157.09,1763,0,1
28742,157.18,1776,-4,1
28769,157.09,1783,-6,1
28796,156.96,1787,-5,1
28823,156.91,1786,-3,1
28850,156.92,1779,-1,1
28877,156.82,1797,0,1
28904,156.81,1802,4,1
28931,156.72,1798,9,1
28958,156.73,1786,11,1
28985,156.67,1776,9,1
29012,156.70,1775,4,1
29039,156.69,1778,-1,1
29066,156.56,1777,-4,1
29093,156.48,1795,-3,1
29120,156.48,1799,0,1
29147,156.38,1792,5,1
29174,156.39,1795,7,1
29201,156.38,1803,7,1
29228,156.27,1803,8,1
29255,156.36,1783,8,1
29282,156.30,1776,5,1
29309,156.14,1787,0,1
29336,156.19,1789,-4,1
29363,156.24,1803,-4,1
29390,156.14,1795,-2,1
29417,156.29,1787,0,1
29444,156.55,1790,0,1
29471,156.61,1790,0,1
29498,156.47,1779,-1,1
29525,156.35,1778,-4,1
29552,156.13,1779,-8,1
29579,156.04,1799,-8,1
29606,155.99,1813,-4,1
29633,155.97,1809,2,1
29660,155.89,1818,10,1
29687,155.76,1815,15,1
29714,155.85,1808,18,1
29741,155.76,1798,17,1
29768,155.72,1795,11,1
29795,155.50,1805,6,1
29822,155.43,1809,3,1
29849,155.34,1814,3,1
29876,155.26,1823,5,1
29903,155.17,1823,9,1
29930,155.11,1808,11,1
29957,155.01,1798,9,1
29984,154.97,1792,2,1
30011,154.89,1791,-5,1
30038,154.75,1789,-12,1
30065,154.69,1781,-17,1
30092,154.58,1773,-20,1
30119,154.35,1777,-24,1
30146,154.29,1782,-25,1
30173,154.06,1790,-23,1
30200,153.98,1776,-19,1
30227,153.86,1789,-16,1
30254,153.76,1813,-11,1
30281,153.51,1831,-2,1
30308,153.49,1835,9,1
30335,153.25,1823,19,1
30362,153.08,1819,24,1
30389,152.93,1814,23,1
30416,152.65,1811,18,1
30443,152.38,1818,11,1
30470,152.16,1807,5,1
30498,152.12,1809,1,1
30526,151.89,1827,1,1
30554,151.72,1834,4,1
30582,151.39,1821,8,1
30610,151.25,1808,8,1
30638,151.16,1798,3,1
30666,151.17,1801,-3,1
30694,151.34,1817,-8,1
30722,151.34,1821,-8,1
30750,151.19,1837,-3,1
30778,151.03,1846,4,1
30806,150.74,1841,13,1
30834,150.71,1808,17,1
30862,150.67,1796,11,1
30890,150.67,1778,0,1
30918,150.58,1758,-16,1
30946,150.58,1735,-34,1
30974,150.52,1747,-49,1
31002,150.54,1750,-57,1
31030,150.42,1775,-56,1
31058,150.29,1792,-47,1
31086,150.20,1797,-31,1
31114,150.07,1805,-15,1
31142,149.76,1810,-1,1
31170,149.39,1814,9,1
31198,149.18,1821,16,1
31226,149.06,1823,21,1
31254,148.78,1834,25,1
31282,148.69,1862,29,1
31310,148.44,1888,38,1
31338,148.24,1901,51,1
31366,148.02,1903,64,1
31394,147.73,1901,73,1
31422,147.50,1889,74,1
31450,147.30,1884,68,1
31478,147.07,1877,57,1
31506,146.94,1872,45,1
31534,146.62,1871,32,1
31562,146.46,1863,21,1
31590,146.29,1862,12,1
31618,146.05,1861,5,1
31646,145.90,1865,1,1
31674,145.85,1874,0,1
31702,145.66,1859,0,1
31730,145.52,1855,-2,1
31758,145.42,1842,-6,1
31786,145.29,1842,-12,1
31814,145.22,1831,-19,1
31842,145.02,1818,-27,1
31870,144.92,1808,-37,1
31898,144.73,1805,-46,1
31926,144.57,1808,-51,1
31954,144.55,1821,-52,1
31982,144.70,1849,-45,1
32010,145.01,1872,-31,1
32038,145.02,1866,-14,1
32066,144.89,1859,-1,1
32094,144.53,1861,6,1
32122,144.30,1863,10,1
32150,144.01,1851,8,1
32178,143.98,1847,3,1
32206,143.79,1850,-2,1
32234,143.58,1844,-8,1
32262,143.16,1840,-11,1
32290,142.95,1853,-13,1
32318,142.76,1874,-11,1
32346,142.59,1901,-2,1
32374,142.37,1927,12,1
32402,142.29,1943,30,1
32430,142.01,1936,47,1
32458,141.94,1908,55,1
32486,141.80,1887,50,1
32514,141.68,1865,35,1
32542,141.53,1858,14,1
32570,141.44,1857,-5,1
32598,141.29,1843,-20,1
32626,141.24,1858,-29,1
32654,141.02,1875,-31,1
32682,140.98,1892,-25,1
32710,140.80,1890,-14,1
32738,140.58,1887,-5,1
32766,140.37,1893,1,1
32794,140.25,1891,5,1
32822,140.21,1875,6,1
32850,140.19,1858,2,1
32878,140.23,1856,-6,1
32906,140.09,1853,-16,1
32934,139.83,1845,-26,1
32962,139.71,1844,-33,1
32990,139.65,1865,-34,1
33018,139.38,1878,-29,1
33046,139.35,1887,-19,1
33074,139.07,1877,-9,1
33102,138.93,1869,-3,1
33130,138.75,1853,-3,1
33158,138.67,1838,-9,1
33186,138.46,1836,-18,1
33214,138.34,1828,-28,1
33242,138.23,1831,-35,1
33270,138.40,1843,-37,1
33298,138.57,1840,-34,1
33326,138.52,1829,-29,1
33354,138.37,1822,-26,1
33382,138.05,1834,-25,1
33410,137.65,1852,-22,1
33438,137.55,1855,-14,1
33466,137.40,1852,-6,1
33494,137.31,1856,0,1
33522,137.04,1857,4,1
33550,136.96,1861,8,1
33578,136.93,1859,10,1
33606,136.73,1843,9,1
33634,136.57,1824,5,1
33662,136.43,1822,-1,1
33690,136.23,1819,-10,1
33718,136.07,1793,-18,1
33746,136.02,1779,-27,1
