Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
23323,0.20,3205,19,0
23359,-0.06,3201,31,0
23395,0.12,3175,43,0
23431,-0.07,3126,43,0
23467,-0.22,3094,27,0
23503,-0.32,3103,2,0
23539,-0.44,3107,-19,0
23575,-0.41,3120,-31,0
23611,-0.39,3123,-34,0
23647,-0.28,3117,-30,0
23683,-0.21,3129,-25,0
23719,-0.16,3154,-17,0
23755,-0.21,3174,-6,0
23791,-0.38,3165,6,0
23827,-0.26,3135,14,0
23863,-0.32,3092,10,0
23899,-0.29,3070,-7,0
23935,-0.26,3038,-31,0
23971,-0.26,3059,-55,0
24007,-0.34,3071,-69,0
24043,-0.31,3088,-69,0
24079,-0.30,3105,-58,0
24115,-0.24,3131,-40,0
24151,-0.26,3123,-20,0
24187,-0.25,3115,-4,0
24223,-0.20,3090,2,0
24259,-0.22,3086,0,0
24295,-0.18,3095,-7,0
24331,-0.26,3119,-11,0
24367,-0.21,3123,-8,0
24403,-0.15,3139,0,0
24439,-0.25,3136,9,0
24475,-0.26,3118,16,0
24511,-0.18,3057,13,0
24547,-0.28,3045,-2,0
24583,-0.30,3061,-22,0
24619,-0.28,3103,-34,0
24655,-0.27,3104,-31,0
24691,-0.20,3118,-18,0
24727,-0.07,3111,-4,0
24763,-0.02,3122,6,0
24799,-0.15,3120,14,0
24835,-0.24,3111,19,0
24871,-0.23,3095,17,0
24907,-0.12,3103,12,0
24943,-0.14,3120,8,0
24979,-0.23,3120,8,0
25015,-0.22,3122,10,0
25051,-0.30,3120,13,0
25087,-0.28,3099,14,0
25123,-0.16,3081,9,0
25159,-0.22,3071,0,0
25195,-0.24,3095,-10,0
25231,-0.19,3137,-11,0
25267,-0.22,3141,-1,0
25303,-0.30,3137,12,0
25339,-0.18,3125,23,0
25375,-0.29,3117,26,0
25411,-0.42,3126,23,0
25447,-0.32,3134,20,0
25483,-0.19,3171,21,0
25519,-0.12,3195,29,0
25555,-0.10,3154,40,0
25591,-0.10,3122,42,0
25627,-0.14,3103,30,0
25663,-0.28,3090,11,0
25699,-0.16,3097,-7,0
25735,-0.22,3101,-21,0
25771,-0.21,3108,-26,0
25807,-0.22,3111,-25,0
25843,-0.25,3100,-21,0
25879,-0.19,3104,-18,0
25915,-0.10,3120,-14,0
25951,-0.16,3090,-12,0
25987,-0.17,3069,-14,0
26023,-0.20,3067,-21,0
26059,-0.17,3083,-29,0
26095,-0.27,3088,-31,0
26131,-0.17,3105,-27,0
26167,-0.16,3101,-19,0
26203,-0.20,3133,-9,0
26239,-0.32,3142,4,0
26275,-0.23,3136,17,0
26311,-0.28,3125,24,0
26347,-0.22,3121,25,0
26383,-0.25,3106,21,0
26419,-0.16,3113,13,0
26455,-0.23,3085,4,0
26491,-0.13,3053,-7,0
26527,-0.15,3066,-21,0
26563,-0.09,3107,-29,0
26599,-0.28,3118,-25,0
26635,-0.21,3136,-12,0
26671,-0.11,3127,3,0
26707,-0.16,3126,15,0
26743,-0.17,3122,21,0
26779,-0.20,3120,21,0
26815,-0.21,3105,18,0
26851,-0.14,3114,12,0
26887,-0.12,3134,8,0
26923,-0.09,3131,8,0
26959,-0.03,3120,11,0
26995,-0.02,3100,10,0
27031,-0.01,3088,3,0
27067,-0.14,3090,-5,0
27103,-0.15,3069,-14,0
27139,-0.25,3071,-23,0
27175,-0.24,3040,-31,0
27211,-0.06,3030,-41,0
27247,-0.17,3019,-51,0
27283,-0.15,3008,-60,0
27319,-0.15,3021,-65,0
27355,-0.09,3087,-60,0
27391,-0.18,3114,-40,0
27427,-0.22,3116,-11,0
27463,-0.20,3099,13,0
27499,-0.10,3071,26,0
27535,-0.14,3071,25,0
27571,-0.17,3133,21,0
27607,-0.18,3174,27,0
27643,-0.18,3184,45,0
27679,-0.08,3146,63,0
27715,-0.07,3129,68,0
27751,0.40,3121,61,0
27787,0.02,3129,48,0
27823,-0.09,3109,34,0
27859,-0.04,3093,21,0
27895,-0.15,3087,7,0
27931,-0.20,3095,-4,0
27967,-0.15,3110,-9,0
28003,-0.09,3122,-7,0
28039,-0.19,3117,-1,0
28075,-0.17,3139,6,0
28111,-0.28,3138,14,0
28147,-0.24,3120,19,0
28183,-0.21,3102,18,0
28219,-0.24,3092,10,0
28255,-0.27,3088,-1,0
28291,-0.16,3098,-10,0
28327,-0.17,3102,-15,0
28363,-0.21,3123,-14,0
28399,-0.19,3101,-9,0
28435,-0.17,3098,-6,0
28471,-0.21,3107,-5,0
28507,-0.33,3111,-5,0
28543,-0.39,3103,-4,0
28579,-0.39,3096,-4,0
28615,-0.56,3090,-6,0
28651,-0.46,3105,-9,0
28687,-0.49,3091,-10,0
28723,-0.49,3071,-12,0
28759,-0.48,3071,-17,0
28795,-0.42,3088,-22,0
28831,-0.40,3101,-21,0
28867,-0.47,3099,-15,0
28903,-0.38,3119,-7,0
28939,-0.46,3123,1,0
28975,-0.39,3111,10,0
29011,-0.32,3111,14,0
29047,-0.33,3106,13,0
29083,-0.25,3103,10,0
29119,-0.15,3093,5,0
29155,0.24,3090,0,0
29191,0.98,3095,-4,0
29227,0.55,3115,-6,0
29263,0.06,3113,-3,0
29299,-0.09,3114,2,0
29335,-0.09,3109,6,0
29371,-0.22,3116,8,0
29407,-0.19,3115,9,0
29443,-0.21,3122,10,0
29479,-0.32,3118,11,0
29515,-0.27,3105,10,0
29551,-0.22,3115,8,0
29587,-0.13,3113,5,0
29623,-0.14,3111,3,0
29659,-0.10,3102,2,0
29695,-0.16,3071,-2,0
29731,-0.14,3082,-11,0
29767,-0.24,3098,-17,0
29803,-0.23,3118,-17,0
29839,-0.24,3120,-9,0
29875,-0.16,3120,0,0
29911,-0.22,3117,6,0
29947,-0.24,3106,9,0
29983,-0.32,3067,6,0
30019,-0.22,3085,-3,0
30055,-0.23,3091,-13,0
30091,-0.26,3113,-15,0
30127,-0.33,3102,-11,0
30163,-0.25,3105,-6,0
30199,-0.26,3106,-1,0
30235,-0.18,3123,2,0
30271,-0.14,3116,6,0
30307,-0.21,3101,9,0
30343,-0.18,3095,7,0
30379,-0.22,3101,2,0
30415,-0.25,3102,-1,0
30451,-0.20,3113,-2,0
30487,-0.25,3111,0,0
30523,-0.17,3102,1,0
30559,-0.12,3098,1,0
30595,-0.12,3101,0,0
30631,-0.13,3102,-1,0
30667,-0.17,3115,-1,0
30703,-0.16,3102,0,0
30739,-0.16,3097,0,0
30775,-0.05,3113,0,0
30811,-0.03,3113,1,0
30847,-0.14,3104,2,0
30883,-0.06,3099,2,0
30919,-0.17,3092,0,0
30955,-0.14,3104,-2,0
30991,-0.20,3099,-4,0
31027,-0.12,3088,-5,0
31063,-0.15,3071,-8,0
31099,-0.26,3083,-13,0
31135,-0.22,3105,-15,0
31171,-0.24,3118,-10,0
31207,-0.27,3122,-1,0
31243,-0.22,3118,8,0
31279,-0.33,3115,14,0
31315,-0.37,3115,16,0
31351,-0.21,3104,15,0
31387,-0.35,3120,12,0
31423,-0.26,3115,10,0
31459,-0.50,3115,9,0
31495,-0.42,3122,9,0
31531,-0.43,3135,10,0
31567,-0.32,3110,12,0
31603,-0.33,3126,12,0
31639,-0.34,3124,11,0
31675,-0.34,3131,11,0
31711,-0.35,3119,11,0
31747,-0.25,3095,7,0
31783,-0.28,3090,0,0
31819,-0.25,3120,-7,0
31855,-0.32,3143,-7,0
31891,0.16,3154,0,0
31927,0.87,3129,11,0
31963,0.53,3093,13,0
31999,0.20,3046,3,0
32035,0.18,3035,-18,0
32071,-0.01,3035,-42,0
32107,0.06,3071,-57,0
32143,0.07,3071,-58,0
32179,-0.13,3071,-49,0
32215,-0.06,3084,-38,0
32251,-0.14,3094,-25,0
32287,-0.24,3103,-12,0
32323,-0.27,3129,0,0
32359,-0.23,3132,13,0
32395,-0.19,3119,24,0
32431,-0.22,3099,27,0
32467,-0.20,3097,23,0
32503,-0.27,3087,14,0
32539,-0.26,3105,5,0
32575,-0.31,3093,0,0
32611,-0.28,3095,-1,0
32647,-0.28,3103,-1,0
32683,-0.27,3118,0,0
32719,-0.19,3130,6,0
32755,-0.14,3120,14,0
32791,-0.22,3107,18,0
32827,-0.13,3121,18,0
32863,-0.26,3125,17,0
32899,0.02,3136,18,0
32935,-0.16,3105,18,0
32971,-0.23,3102,14,0
33007,-0.18,3088,6,0
33043,-0.12,3083,-3,0
33079,0.00,3095,-11,0
33115,-0.02,3103,-14,0
33151,-0.11,3088,-13,0
33187,-0.10,3088,-12,0
33223,-0.08,3070,-14,0
33259,-0.12,3088,-16,0
33295,-0.11,3091,-16,0
33331,-0.22,3108,-13,0
33367,-0.11,3136,-4,0
33403,-0.13,3153,9,0
33439,-0.21,3146,24,0
33475,-0.26,3131,34,0
33511,-0.37,3118,34,0
33547,-0.38,3139,29,0
33583,-0.40,3123,24,0
33619,-0.48,3123,18,0
33655,-0.54,3120,12,0
33691,-0.26,3088,5,0
33727,-0.11,3061,-5,0
33763,0.08,3089,-19,0
33799,0.27,3121,-25,0
33835,0.28,3119,-20,0
33871,0.19,3098,-12,0
33907,0.25,3099,-7,0
33943,-0.07,3103,-6,0
33979,-0.03,3117,-5,0
34015,-0.12,3091,-4,0
34051,-0.14,3088,-5,0
34087,-0.23,3091,-9,0
34123,-0.22,3103,-12,0
34159,-0.14,3107,-11,0
34195,-0.17,3120,-6,0
34231,-0.20,3093,-1,0
34267,-0.17,3090,-1,0
34303,-0.23,3119,-2,0
34339,-0.20,3133,0,0
34375,-0.22,3126,7,0
34411,-0.08,3120,13,0
34447,-0.16,3097,13,0
34483,-0.09,3118,9,0
34519,-0.11,3121,6,0
34555,-0.08,3118,5,0
34591,-0.20,3105,5,0
34627,-0.14,3114,3,0
34663,-0.13,3136,2,0
34699,-0.07,3159,8,0
34735,-0.22,3126,16,0
34771,-0.11,3069,15,0
34807,-0.12,3028,0,0
34843,-0.12,3053,-25,0
34879,-0.15,3088,-42,0
34915,-0.09,3106,-43,0
34951,-0.09,3114,-31,0
34987,-0.26,3119,-15,0
35023,-0.12,3105,-1,0
35059,-0.16,3099,5,0
35095,-0.24,3097,6,0
35131,-0.23,3102,3,0
35167,-0.22,3094,0,0
35203,-0.20,3108,-1,0
35239,-0.17,3103,-1,0
35275,-0.21,3091,0,0
35311,-0.23,3085,-2,0
35347,-0.27,3094,-5,0
35383,-0.21,3105,-6,0
35419,-0.18,3120,-2,0
35455,-0.23,3115,3,0
35491,-0.29,3118,9,0
35527,-0.23,3114,13,0
35563,-0.16,3111,14,0
35599,-0.32,3126,14,0
35635,-0.20,3120,14,0
35671,-0.25,3127,15,0
35707,-0.18,3122,15,0
35743,-0.18,3109,14,0
35779,-0.20,3087,9,0
35815,-0.24,3081,0,0
35851,-0.21,3119,-8,0
35887,-0.08,3127,-8,0
35923,-0.19,3119,-2,0
35959,-0.20,3109,3,0
35995,-0.14,3109,5,0
36031,-0.17,3105,3,0
36067,-0.18,3110,1,0
36103,-0.21,3093,-1,0
36139,-0.24,3059,-7,0
36175,-0.17,3043,-19,0
36211,-0.18,3063,-32,0
36247,-0.17,3109,-37,0
36283,-0.23,3121,-27,0
36319,-0.18,3088,-13,0
36355,-0.13,3097,-3,0
36391,-0.28,3103,1,0
36427,-0.20,3110,4,0
36463,-0.20,3098,7,0
36499,-0.18,3117,8,0
36535,-0.18,3113,10,0
36571,-0.25,3118,12,0
36607,-0.29,3120,14,0
36643,-0.22,3123,16,0
36679,-0.17,3120,17,0
36715,-0.28,3126,17,0
36751,-0.28,3119,17,0
36787,-0.23,3125,16,0
36823,-0.31,3111,14,0
36859,-0.19,3103,10,0
36895,-0.22,3097,3,0
36931,-0.21,3099,-2,0
36967,-0.20,3092,-8,0
37003,-0.28,3102,-11,0
37039,-0.18,3111,-11,0
37075,-0.20,3110,-7,0
37111,-0.18,3106,-3,0
37147,-0.23,3096,-2,0
37183,-0.30,3088,-3,0
37219,-0.28,3105,-6,0
37255,-0.20,3121,-6,0
37291,-0.28,3115,-1,0
37327,-0.28,3083,0,0
37363,-0.31,3103,0,0
37399,-0.18,3104,-3,0
37435,-0.19,3092,-4,0
37471,-0.25,3085,-6,0
37507,-0.17,3120,-8,0
37543,-0.13,3120,-4,0
37579,-0.22,3123,2,0
37615,-0.23,3114,8,0
37651,-0.13,3099,10,0
37687,-0.28,3090,6,0
37723,-0.25,3099,0,0
37759,-0.27,3085,-5,0
37795,-0.21,3093,-10,0
37831,-0.26,3090,-12,0
37867,-0.25,3093,-12,0
37903,-0.24,3092,-11,0
37939,-0.23,3101,-9,0
37975,-0.18,3101,-6,0
38011,-0.26,3114,-1,0
38047,-0.23,3095,2,0
38083,-0.27,3086,2,0
38119,-0.25,3087,0,0
38155,-0.24,3091,-4,0
38191,-0.22,3099,-5,0
38227,-0.26,3101,-4,0
38263,-0.20,3088,-2,0
38299,-0.16,3099,-1,0
38335,-0.28,3105,0,0
38371,-0.28,3097,2,0
38407,-0.23,3108,4,0
38443,-0.25,3104,6,0
38479,-0.18,3099,7,0
38515,-0.21,3120,7,0
38551,-0.19,3141,11,0
38587,-0.18,3170,21,0
38623,-0.29,3174,35,0
38659,-0.27,3161,47,0
38695,-0.30,3139,51,0
38731,-0.20,3130,44,0
38767,-0.25,3119,32,0
38803,-0.28,3116,17,0
38839,-0.19,3099,4,0
38875,-0.18,3114,-6,0
38911,-0.14,3122,-12,0
38947,-0.12,3147,-10,0
38983,-0.17,3150,-2,0
39019,-0.19,3133,6,0
39055,-0.26,3117,9,0
39091,-0.24,3133,7,0
39127,-0.20,3139,4,0
39163,-0.19,3151,4,0
39199,-0.20,3142,6,0
39235,-0.25,3107,5,0
39271,-0.25,3071,-3,0
39307,-0.12,3084,-19,0
39343,-0.19,3069,-34,0
39379,-0.15,3093,-43,0
39415,-0.28,3103,-44,0
39451,-0.13,3121,-36,0
39487,-0.15,3137,-22,0
39523,-0.31,3143,-7,0
39559,-0.54,3112,4,0
39595,-0.25,3099,7,0
39631,-0.37,3088,0,0
39667,-0.03,3086,-10,0
39703,0.17,3100,-18,0
39739,-0.25,3100,-21,0
39775,-0.10,3103,-20,0
39811,-0.04,3106,-16,0
39847,-0.02,3103,-12,0
39883,-0.12,3092,-9,0
39919,-0.20,3083,-9,0
39955,-0.22,3096,-12,0
39991,-0.25,3091,-13,0
40027,-0.20,3104,-12,0
40063,-0.31,3105,-8,0
40099,-0.46,3104,-4,0
40135,-0.47,3096,0,0
40171,-0.45,3082,0,0
40207,-0.26,3063,-5,0
40243,-0.21,3071,-13,0
40279,-0.27,3091,-17,0
40315,-0.18,3105,-15,0
40351,-0.19,3104,-7,0
40387,-0.13,3105,1,0
40423,-0.08,3111,8,0
40459,-0.01,3116,13,0
40495,-0.29,3117,18,0
40531,-0.17,3115,20,0
40567,-0.29,3119,21,0
40603,-0.31,3130,22,0
40639,-0.19,3120,23,0
40675,-0.27,3110,22,0
40711,-0.21,3091,17,0
40747,-0.23,3097,9,0
40783,0.10,3095,1,0
40819,0.00,3102,-3,0
40855,-0.10,3071,-6,0
40891,-0.19,3063,-12,0
40927,-0.23,3071,-19,0
40963,-0.17,3071,-23,0
40999,-0.12,3070,-24,0
41035,-0.13,3081,-22,0
41071,-0.17,3086,-17,0
41107,-0.16,3096,-10,0
41143,-0.25,3103,-2,0
41179,-0.64,3136,7,0
41215,-0.52,3138,20,0
41251,-0.41,3151,32,0
41287,-0.39,3151,43,0
41323,-0.19,3141,48,0
41359,-0.29,3120,46,0
41395,-0.40,3109,37,0
41431,-0.28,3092,22,0
41467,-0.13,3091,7,0
41503,-0.18,3068,-6,0
41539,-0.26,3047,-20,0
41575,0.05,3050,-33,0
41611,0.15,3056,-42,0
41647,0.10,3061,-44,0
41683,0.08,3086,-40,0
41719,-0.12,3101,-28,0
41755,-0.19,3135,-11,0
41791,-0.20,3148,9,0
41827,-0.14,3157,29,0
41863,-0.04,3136,43,0
41899,0.22,3133,48,0
41935,-0.08,3119,43,0
41971,-0.27,3098,32,0
42007,-0.29,3083,16,0
42043,-0.23,3084,0,0
42079,-0.30,3071,-13,0
42115,-0.29,3094,-21,0
42151,-0.22,3094,-22,0
42187,-0.40,3088,-19,0
42223,-0.25,3071,-16,0
42259,-0.21,3088,-16,0
42295,-0.12,3098,-14,0
42331,0.02,3104,-9,0
42367,-0.15,3114,-2,0
42403,-0.14,3120,4,0
42439,-0.33,3102,10,0
42475,-0.26,3093,11,0
42511,-0.26,3083,6,0
42547,-0.45,3093,0,0
42583,-0.16,3094,-4,0
42619,-0.20,3107,-5,0
42655,0.04,3120,-1,0
42691,0.39,3119,4,0
42727,0.75,3088,9,0
42763,-0.13,3086,7,0
42799,-0.19,3099,1,0
42835,-0.27,3110,-1,0
42871,-0.19,3103,0,0
42907,-0.20,3119,2,0
42943,-0.15,3103,5,0
42979,-0.13,3106,6,0
43015,-0.15,3105,6,0
43051,-0.04,3099,4,0
43087,-0.03,3107,2,0
43123,-0.07,3118,2,0
43159,0.08,3110,4,0
43195,0.07,3109,5,0
43231,0.03,3118,6,0
43267,-0.06,3119,7,0
43303,-0.10,3106,8,0
43339,-0.21,3104,6,0
43375,-0.16,3088,1,0
43411,-0.41,3089,-4,0
43447,-0.36,3103,-9,0
43483,-0.41,3118,-10,0
43519,-0.31,3120,-5,0
43555,-0.38,3081,0,0
43591,-0.36,3070,-3,0
43627,-0.42,3109,-10,0
43663,-0.23,3137,-9,0
43699,-0.30,3110,-1,0
43735,-0.31,3107,4,0
43771,-0.25,3107,6,0
43807,-0.25,3088,4,0
43843,-0.30,3089,-1,0
43879,-0.27,3104,-6,0
43915,-0.26,3120,-7,0
43951,-0.44,3120,-2,0
43987,-0.83,3115,3,0
44023,-0.80,3126,8,0
44059,-0.55,3134,12,0
44095,-0.42,3107,14,0
44131,-0.32,3081,10,0
44167,-0.42,3056,-1,0
44203,-0.30,3056,-18,0
44239,-0.19,3085,-31,0
44275,0.00,3119,-31,0
44311,-0.21,3145,-19,0
44347,0.29,3167,2,0
44383,-0.03,3169,25,0
44419,-0.14,3174,43,0
44455,-0.14,3168,53,0
44491,-0.27,3161,55,0
44527,-0.23,3137,49,0
44563,-0.25,3130,36,0
44599,-0.24,3121,21,0
44635,-0.13,3119,6,0
44671,-0.15,3100,-5,0
44707,-0.14,3122,-14,0
44743,-0.19,3138,-17,0
44779,-0.22,3148,-11,0
44815,-0.29,3133,-4,0
44851,-0.24,3126,0,0
44887,-0.28,3124,0,0
44923,-0.22,3102,-3,0
44959,-0.27,3085,-12,0
44995,-0.26,3097,-22,0
45031,-0.46,3098,-30,0
45067,-0.23,3111,-31,0
45103,-0.18,3098,-28,0
45139,-0.09,3105,-25,0
45175,-0.10,3108,-21,0
45211,-0.19,3103,-17,0
45247,-0.12,3062,-17,0
45283,-0.28,3050,-25,0
45319,-0.46,3033,-37,0
45355,-0.35,3066,-48,0
45391,-0.13,3088,-49,0
45427,-0.22,3105,-39,0
45463,-0.33,3095,-23,0
45499,-0.36,3099,-9,0
45535,-0.39,3109,0,0
45571,-0.31,3123,9,0
45607,-0.33,3095,14,0
45643,-0.38,3070,13,0
45679,-0.31,3042,2,0
45715,-0.36,3052,-12,0
45751,-0.32,3053,-24,0
45787,-0.27,3063,-30,0
45823,-0.26,3085,-27,0
45859,-0.20,3087,-18,0
45895,-0.26,3059,-8,0
45931,-0.38,3060,-4,0
45967,-0.30,3071,-4,0
46003,-0.28,3071,-3,0
46039,-0.28,3063,-2,0
46075,-0.33,3097,0,0
46111,-0.42,3130,9,0
46147,-0.27,3141,24,0
46183,-0.26,3122,40,0
46219,-0.40,3120,48,0
46255,-0.38,3109,48,0
46291,-0.44,3111,43,0
46327,-0.29,3126,36,0
46363,-0.10,3121,32,0
46399,-0.27,3125,30,0
46435,-0.23,3141,30,0
46471,-0.30,3121,31,0
46507,-0.26,3119,30,0
46543,-0.22,3094,24,0
46579,-0.26,3089,14,0
46615,-0.24,3090,2,0
46651,-0.22,3106,-5,0
46687,-0.17,3107,-7,0
46723,-0.25,3114,-4,0
46759,-0.26,3094,-1,0
46795,-0.30,3091,-1,0
46831,-0.34,3103,-3,0
46867,-0.30,3107,-4,0
46903,-0.29,3086,-4,0
46939,-0.26,3071,-7,0
46975,-0.30,3063,-14,0
47011,-0.29,3088,-20,0
47047,-0.24,3090,-22,0
47083,-0.23,3106,-17,0
47119,-0.25,3111,-8,0
47155,-0.33,3115,0,0
47191,-0.53,3109,8,0
47227,-0.40,3120,12,0
