Time,Pressure,rawPPGSignal,PPGSignal
19039,-0.11,3019,-28
19075,-0.13,3021,-17
19111,-0.18,3015,-8
19147,-0.25,2999,-3
19183,-0.14,3005,-2
19219,-0.25,3008,-3
19255,-0.20,3024,-1
19291,-0.22,3024,2
19327,-0.19,3037,9
19363,-0.17,3067,19
19399,-0.13,3285,46
19435,-0.16,3472,112
19471,-0.21,3390,205
19507,-0.17,3184,263
19543,-0.17,3047,243
19579,-0.29,2986,159
19615,-0.18,2973,54
19651,-0.17,2999,-33
19687,-0.18,3038,-82
19723,-0.20,3039,-94
19759,-0.13,3027,-85
19795,-0.17,3017,-70
19831,-0.17,3001,-60
19867,-0.21,2992,-56
19903,-0.20,2991,-56
19939,-0.20,2992,-58
19975,-0.17,2998,-57
20011,-0.23,3012,-53
20047,-0.15,3011,-45
20083,-0.16,3019,-35
20119,-0.20,3018,-26
20155,-0.21,3022,-18
20191,-0.15,3017,-11
20227,-0.20,3011,-8
20263,-0.17,3014,-7
20299,-0.12,3023,-7
20335,-0.20,3153,3
20371,-0.20,3419,49
20407,-0.18,3543,145
20443,-0.16,3378,250
20479,-0.21,3163,293
20515,-0.33,3049,248
20551,-0.18,2999,143
20587,-0.23,2988,29
20623,-0.13,2997,-59
20659,-0.18,3025,-110
20695,-0.18,3046,-123
20731,-0.22,3034,-112
20767,-0.18,3006,-95
20803,-0.17,2982,-84
20839,-0.11,2978,-83
20875,-0.19,2982,-85
20911,-0.20,2993,-86
20947,-0.14,2996,-81
20983,-0.18,3010,-72
21019,-0.17,3009,-60
21055,-0.23,3013,-48
21091,-0.19,3003,-38
21127,-0.20,3002,-32
21163,-0.19,3009,-28
21199,-0.13,3010,-24
21235,-0.23,3014,-20
21271,-0.21,3023,-14
21307,-0.25,3120,-2
21343,-0.19,3414,41
21379,-0.22,3632,142
21415,-0.18,3495,269
21451,-0.12,3257,342
21487,-0.19,3111,316
21523,-0.16,3035,213
21559,-0.19,2995,83
21595,-0.14,2986,-31
21631,-0.13,3019,-107
21667,-0.21,3038,-140
21703,-0.23,3019,-140
21739,-0.17,2987,-128
21775,-0.20,2959,-120
21811,-0.20,2960,-119
21847,-0.12,2977,-119
21883,-0.20,2992,-113
21919,-0.21,2995,-100
21955,-0.28,3003,-85
21991,-0.18,2995,-70
22027,-0.23,3002,-57
22063,-0.19,3006,-47
22099,-0.16,3011,-38
22135,-0.18,3024,-29
22171,-0.22,3018,-20
22207,-0.24,3011,-13
22243,-0.21,3013,-9
22279,-0.18,3031,-6
22315,-0.29,3243,12
22351,-0.18,3525,78
22387,-0.18,3538,192
22423,-0.16,3297,289
22459,-0.22,3095,301
22495,-0.14,2992,222
22531,-0.24,2953,96
22567,-0.23,2967,-22
22603,-0.18,3008,-101
22639,-0.24,3030,-132
22675,-0.13,3040,-127
22711,-0.17,3006,-106
22747,-0.26,2980,-89
22783,-0.20,2965,-82
22819,-0.26,2964,-84
22855,-0.15,2979,-86
22891,-0.21,2986,-83
22927,-0.16,2993,-74
22963,-0.20,3002,-62
22999,-0.19,3013,-48
23035,-0.11,3019,-33
23071,-0.19,3011,-20
23107,-0.18,3007,-12
23143,-0.25,3005,-8
23179,-0.17,3003,-7
23215,-0.16,3020,-6
23251,-0.23,3163,6
23287,-0.21,3472,59
23323,-0.19,3630,170
23359,-0.22,3421,292
23395,-0.13,3175,343
23431,-0.17,3035,289
23467,-0.15,2979,166
23503,-0.17,2965,31
23539,-0.13,2993,-71
23575,-0.12,3011,-128
23611,-0.15,3034,-141
23647,-0.13,3017,-129
23683,-0.18,2989,-110
23719,-0.18,2966,-98
23755,-0.19,2962,-95
23791,-0.19,2977,-95
23827,-0.18,2992,-92
23863,-0.13,2998,-82
23899,-0.17,3021,-67
23935,-0.22,3002,-51
23971,-0.21,3000,-39
24007,-0.22,2998,-32
24043,-0.11,3001,-28
24079,-0.25,2990,-26
24115,-0.16,3004,-24
24151,-0.22,3020,-20
24187,-0.16,3051,-10
24223,-0.15,3340,22
24259,-0.21,3671,115
24295,-0.11,3628,259
24331,-0.15,3361,372
24367,-0.13,3152,379
24403,-0.24,3044,283
24439,-0.19,2979,138
24475,-0.18,2960,-3
24511,-0.20,2977,-108
24547,-0.15,3011,-162
24583,-0.15,3024,-172
24619,-0.15,3001,-156
24655,-0.18,2980,-136
24691,-0.25,2957,-122
24727,-0.21,2951,-117
24763,-0.21,2971,-115
24799,-0.19,2993,-109
24835,-0.22,3002,-95
24871,-0.23,3006,-77
24907,-0.14,3008,-59
24943,-0.15,3009,-45
24979,-0.22,3006,-34
25015,-0.14,2994,-28
25051,-0.15,3005,-25
25087,-0.24,2997,-23
25123,-0.18,2996,-21
25159,-0.17,3051,-16
25195,-0.14,3328,14
25231,-0.23,3649,105
25267,-0.16,3583,245
25303,-0.20,3294,350
25339,-0.20,3085,346
25375,-0.12,2966,240
25411,-0.11,2929,90
25447,-0.14,2958,-45
25483,-0.17,3001,-131
25519,-0.20,3040,-159
25555,-0.19,3021,-148
25591,-0.28,2994,-123
25627,-0.18,2963,-105
25663,-0.20,2953,-98
25699,-0.19,2958,-99
25735,-0.19,2991,-97
25771,-0.16,2995,-88
25807,-0.22,2992,-73
25843,-0.24,2991,-60
25879,-0.17,2988,-49
25915,-0.22,3002,-40
25951,-0.20,3003,-32
25987,-0.22,3008,-23
26023,-0.22,3008,-15
26059,-0.18,3001,-9
26095,-0.18,3007,-5
26131,-0.17,3204,9
26167,-0.14,3572,75
26203,-0.26,3712,207
26239,-0.22,3459,346
26275,-0.23,3200,398
26311,-0.19,3056,332
26347,-0.17,2981,192
26383,-0.22,2960,40
26419,-0.21,2967,-79
26455,-0.25,3008,-149
26491,-0.16,3013,-169
26527,-0.19,2997,-159
26563,-0.20,2972,-141
26599,-0.15,2953,-127
26635,-0.12,2957,-120
26671,-0.10,2963,-115
26707,-0.17,2976,-108
26743,-0.15,2991,-96
26779,-0.20,2997,-80
26815,-0.21,3003,-63
26851,-0.23,2998,-48
26887,-0.15,2992,-37
26923,-0.08,2989,-31
26959,-0.24,2988,-28
26995,-0.18,3005,-25
27031,-0.22,3011,-19
27067,-0.11,3089,-6
27103,-0.10,3407,36
27139,-0.29,3696,143
27175,-0.15,3603,290
27211,-0.16,3297,389
27247,-0.22,3093,372
27283,-0.26,2992,253
27319,-0.20,2951,96
27355,-0.19,2942,-43
27391,-0.17,2973,-137
27427,-0.24,2995,-178
27463,-0.16,2998,-178
27499,-0.21,2968,-159
27535,-0.22,2960,-139
27571,-0.21,2951,-125
27607,-0.19,2973,-115
27643,-0.18,2980,-103
27679,-0.21,2976,-90
27715,-0.24,2979,-77
27751,-0.21,2992,-66
27787,-0.14,3008,-53
27823,-0.17,2998,-39
27859,-0.13,2992,-29
27895,-0.22,2998,-22
27931,-0.24,2997,-18
27967,-0.22,3005,-13
28003,-0.18,3007,-9
28039,-0.24,3115,3
28075,-0.20,3423,49
28111,-0.17,3583,150
28147,-0.26,3433,270
28183,-0.17,3171,328
28219,-0.20,3002,284
28255,-0.21,2930,163
28291,-0.19,2948,26
28327,-0.18,2992,-77
28363,-0.21,3028,-126
28399,-0.27,3028,-130
28435,-0.14,3004,-112
28471,-0.22,2973,-94
28507,-0.17,2954,-86
28543,-0.18,2948,-86
28579,-0.22,2967,-89
28615,-0.17,2994,-85
28651,-0.14,3008,-72
28687,-0.31,3005,-55
28723,-0.20,2990,-39
28759,-0.21,2997,-29
28795,-0.25,2998,-23
28831,-0.17,2991,-19
28867,-0.19,2994,-17
28903,-0.16,3002,-15
28939,-0.29,3022,-10
28975,-0.19,3239,12
29011,-0.22,3601,87
29047,-0.25,3646,221
29083,-0.18,3381,345
29119,-0.14,3134,372
29155,-0.31,3014,288
29191,-0.17,2959,145
29227,-0.19,2941,1
29263,-0.22,2987,-102
29299,-0.23,3015,-153
29335,-0.19,3022,-158
29371,-0.11,2997,-140
29407,-0.20,2979,-120
29443,-0.14,2959,-107
29479,-0.22,2959,-103
29515,-0.12,2965,-101
29551,-0.25,2976,-97
29587,-0.17,2986,-88
29623,-0.20,2997,-75
29659,-0.21,3001,-60
29695,-0.18,2994,-46
29731,-0.20,2989,-36
29767,-0.17,2992,-30
29803,-0.26,2997,-26
29839,-0.31,3002,-21
29875,-0.07,3118,-9
29911,-0.21,3488,43
29947,-0.16,3777,167
29983,-0.14,3614,329
30019,-0.17,3290,425
30055,-0.23,3071,391
30091,-0.24,2970,251
30127,-0.14,2943,78
30163,-0.18,2955,-68
30199,-0.21,2999,-158
30235,-0.25,3014,-189
30271,-0.16,2998,-182
30307,-0.21,2967,-161
30343,-0.20,2960,-143
30379,-0.17,2958,-132
30415,-0.16,2960,-124
30451,-0.09,2969,-116
30487,-0.23,2960,-106
30523,-0.18,2965,-97
30559,-0.19,2960,-88
30595,-0.22,2977,-78
30631,-0.19,2981,-66
30667,-0.23,3002,-53
30703,-0.22,3008,-37
30739,-0.23,2993,-22
30775,-0.11,2998,-12
30811,-0.15,3109,0
30847,-0.19,3476,49
30883,-0.15,3824,173
30919,-0.20,3670,344
30955,-0.17,3328,454
30991,-0.17,3099,428
31027,-0.12,2978,287
31063,-0.17,2938,105
31099,-0.13,2959,-54
31135,-0.14,3008,-153
31171,-0.14,3053,-187
31207,-0.10,3047,-174
31243,-0.11,2998,-144
31279,-0.17,2946,-124
31315,-0.22,2928,-122
31351,-0.14,2939,-130
31387,-0.17,2960,-134
31423,-0.23,2979,-128
31459,-0.12,2988,-112
31495,-0.13,2995,-91
31531,-0.14,2998,-71
31567,-0.16,2986,-54
31603,-0.13,2960,-45
31639,-0.22,2954,-44
31675,-0.17,2965,-47
31711,-0.19,2983,-46
31747,-0.16,3191,-26
31783,-0.25,3711,57
31819,-0.17,4095,245
31855,-0.16,3814,476
31891,-0.17,3359,601
31927,-0.16,3114,542
31963,-0.18,2987,347
31999,-0.11,2970,115
32035,-0.22,3024,-71
32071,-0.36,3091,-176
32107,-0.23,3088,-203
32143,-0.23,3024,-190
32179,-0.17,2949,-174
32215,-0.18,2923,-175
32251,-0.13,2927,-186
32287,-0.23,2938,-194
32323,-0.22,2946,-192
32359,-0.22,2961,-180
32395,-0.25,2960,-160
32431,-0.22,2960,-139
32467,-0.20,2961,-119
32503,-0.14,2973,-102
32539,-0.06,2966,-87
32575,-0.24,2960,-74
32611,-0.26,2960,-65
32647,-0.26,2996,-56
32683,-0.22,3280,-24
32719,-0.17,3989,92
32755,-0.19,4095,322
32791,-0.19,4064,576
32827,-0.19,3485,715
32863,-0.17,3199,655
32899,-0.17,3066,438
32935,-0.18,2992,174
32971,-0.18,2985,-53
33007,-0.24,3024,-204
33043,-0.25,3056,-270
33079,-0.17,3040,-275
33115,-0.17,2987,-252
33151,-0.24,2923,-233
33187,-0.12,2901,-230
33223,-0.14,2902,-235
33259,-0.19,2923,-236
33295,-0.18,2936,-227
33331,-0.19,2955,-206
33367,-0.18,2965,-178
33403,-0.22,2965,-148
33439,-0.21,2935,-123
33475,-0.19,2935,-108
33511,-0.21,2933,-99
33547,-0.17,2962,-91
33583,-0.10,3216,-61
33619,-0.18,3973,52
33655,-0.18,4095,287
33691,-0.23,4095,555
33727,-0.21,3534,715
33763,-0.14,3169,672
33799,-0.21,3005,454
33835,-0.21,2925,173
33871,-0.21,2927,-74
33907,-0.24,2982,-237
33943,-0.22,3034,-304
33979,-0.21,3014,-300
34015,-0.18,2964,-266
34051,-0.19,2913,-236
34087,-0.20,2901,-222
34123,-0.14,2907,-217
34159,-0.18,2909,-212
34195,-0.22,2914,-201
34231,-0.15,2928,-185
34267,-0.18,2935,-163
34303,-0.19,2948,-139
34339,-0.09,2929,-115
34375,-0.20,2919,-97
34411,-0.26,2919,-86
34447,-0.10,2982,-73
34483,-0.17,3322,-31
34519,-0.14,4095,109
34555,-0.17,4095,366
34591,-0.13,4081,631
34627,-0.15,3413,760
34663,-0.24,3126,675
34699,-0.14,2977,427
34735,-0.18,2918,138
34771,-0.19,2948,-99
34807,-0.21,2996,-244
34843,-0.18,3021,-295
34879,-0.15,2983,-286
34915,-0.16,2907,-259
34951,-0.21,2885,-241
34987,-0.15,2878,-235
35023,-0.23,2883,-231
35059,-0.19,2907,-221
35095,-0.20,2931,-202
35131,-0.18,2938,-174
35167,-0.20,2935,-144
35203,-0.13,2932,-118
35239,-0.36,2911,-98
35275,-0.20,2898,-88
35311,-0.15,2905,-83
35347,-0.17,2932,-76
35383,-0.20,3302,-40
35419,-0.25,4095,99
35455,-0.18,4095,361
35491,-0.17,4095,635
35527,-0.21,3478,777
35563,-0.22,3110,704
35599,-0.23,2922,454
35635,-0.19,2849,146
35671,-0.15,2882,-115
35707,-0.14,2950,-276
35743,-0.24,2987,-333
35779,-0.16,2947,-320
35815,-0.22,2896,-283
35851,-0.19,2870,-253
35887,-0.22,2864,-235
35923,-0.17,2885,-223
35959,-0.18,2915,-206
35995,-0.16,2937,-180
36031,-0.19,2957,-148
36067,-0.17,2951,-115
36103,-0.17,2933,-88
36139,-0.21,2954,-69
36175,-0.19,2962,-55
36211,-0.16,2958,-41
36247,-0.19,2960,-30
36283,-0.18,2998,-18
36319,-0.21,3419,23
36355,-0.20,4034,161
36391,-0.18,3999,396
36427,-0.19,3481,590
36463,-0.24,3100,603
36499,-0.31,2913,434
36535,-0.15,2864,184
36571,-0.26,2879,-45
36607,-0.17,2935,-196
36643,-0.13,2960,-258
36679,-0.18,2952,-257
36715,-0.17,2910,-228
36751,-0.24,2881,-199
36787,-0.15,2895,-181
36823,-0.20,2928,-164
36859,-0.20,2954,-142
36895,-0.19,2967,-115
36931,-0.21,2974,-86
36967,-0.20,2896,-65
37003,-0.18,2848,-65
37039,-0.19,2889,-78
37075,-0.14,2933,-84
37111,-0.21,2962,-73
37147,-0.24,2982,-47
37183,-0.19,2987,-17
37219,-0.20,3017,11
37255,-0.16,3040,37
37291,-0.20,3195,69
37327,-0.20,3293,122
37363,-0.29,3207,181
37399,-0.23,3106,211
37435,-0.22,3070,195
37471,-0.24,3125,154
37507,-0.24,3200,123
37543,-0.12,3264,118
37579,-0.24,3273,137
37615,-0.16,3159,152
37651,-0.19,3018,135
37687,-0.16,2915,74
37723,-0.20,2912,-8
37759,-0.15,2960,-80
37795,-0.19,2903,-122
37831,-0.20,2880,-143
37867,-0.32,2955,-149
37903,-0.25,3024,-131
37939,-0.16,3063,-90
37975,-0.20,3066,-40
38011,-0.15,3028,0
38047,-0.29,2998,17
38083,-0.31,2999,14
38119,-0.31,3010,4
38155,-0.14,3038,-2
38191,-0.18,3071,0
38227,-0.19,3471,38
38263,-0.14,4095,171
38299,-0.20,4095,403
38335,-0.21,4095,632
38371,-0.24,3649,748
38407,-0.17,3137,675
38443,-0.23,2782,416
38479,-0.26,2559,59
38515,-0.23,2595,-283
38551,-0.13,2832,-508
38587,-0.18,2978,-568
38623,-0.24,3055,-498
38659,-0.24,3114,-365
38695,-0.20,3094,-228
38731,-0.19,3028,-129
38767,-0.17,2931,-87
38803,-0.29,2816,-102
38839,-0.20,2807,-153
38875,-0.17,2993,-195
38911,-0.19,3209,-179
38947,-0.13,3184,-103
38983,-0.16,3219,-11
39019,-0.12,3185,60
39055,-0.17,3106,95
39091,-0.16,3022,85
39127,-0.17,2949,39
39163,-0.20,3059,-14
39199,-0.15,3862,5
39235,-0.20,4095,174
39271,-0.21,4095,426
39307,-0.13,4095,638
39343,-0.21,4095,756
39379,-0.27,4095,783
39415,-0.17,1319,566
39451,-0.16,454,-107
39487,-0.23,1871,-953
39523,-0.19,3567,-1354
39559,-0.19,4095,-1091
39595,-0.26,3418,-495
39631,-0.16,2627,-43
39667,-0.15,2469,65
39703,-0.19,2896,-31
39739,-0.19,3239,-109
39775,-0.22,3312,-76
39811,-0.14,3262,19
39847,-0.25,3137,101
39883,-0.19,2846,114
39919,-0.15,2854,50
39955,-0.13,3230,-18
39991,-0.10,3713,14
40027,-0.15,4095,186
40063,-0.18,4095,436
40099,-0.14,4095,655
40135,-0.18,4095,781
40171,-0.21,4095,814
40207,-0.20,4095,780
40243,-0.15,4095,709
40279,-0.21,4095,625
40315,-0.06,4095,541
40351,-0.20,4095,465
40387,-0.25,4095,397
40423,-0.19,3171,278
40459,-0.14,2634,9
40495,-0.15,2583,-374
40531,-0.18,2741,-715
40567,-0.21,2881,-899
40603,-0.12,2955,-919
40639,-0.16,2978,-831
40675,-0.17,2965,-704
40711,-0.13,2951,-585
40747,-0.23,2974,-494
40783,-0.25,2985,-425
40819,-0.16,2943,-375
40855,-0.20,2905,-345
40891,-0.22,2866,-332
40927,-0.33,2828,-330
40963,-0.18,2812,-332
40999,-0.18,2786,-332
41035,-0.17,3195,-298
41071,-0.17,4095,-143
41107,-0.23,4095,159
41143,-0.21,4095,484
41179,-0.15,3531,675
41215,-0.19,2811,623
41251,-0.20,2544,334
41287,-0.24,2559,-44
41323,-0.17,2735,-348
41359,-0.18,2889,-489
41395,-0.17,2943,-480
41431,-0.21,2887,-389
41467,-0.18,2817,-292
41503,-0.28,2801,-226
41539,-0.24,2817,-188
41575,-0.29,2834,-163
41611,-0.18,2832,-141
41647,-0.20,2839,-118
41683,-0.26,2845,-95
41719,-0.18,2853,-71
41755,-0.14,2851,-47
41791,-0.20,2811,-29
41827,-0.18,2714,-25
41863,-0.16,2682,-41
41899,-0.17,2722,-63
41935,-0.18,2941,-59
41971,-0.38,4078,63
42007,-0.26,4095,357
42043,-0.12,4095,699
42079,-0.14,4095,944
42115,-0.16,3459,1016
42151,-0.15,2553,837
42187,-0.14,2439,431
42223,-0.15,2763,-2
42259,-0.22,3211,-255
42295,-0.18,3213,-279
42331,-0.21,2944,-192
42367,-0.13,2755,-130
42403,-0.19,2646,-143
42439,-0.16,2602,-204
42475,-0.18,2606,-274
42511,-0.22,2653,-317
42547,-0.11,2691,-320
42583,-0.16,2735,-287
42619,-0.15,2765,-232
42655,-0.22,2739,-172
42691,-0.18,2726,-124
42727,-0.18,2702,-95
42763,-0.25,2771,-77
42799,-0.17,2934,-45
42835,-0.16,3111,21
42871,-0.21,3971,172
42907,-0.20,4095,439
42943,-0.08,4095,732
42979,-0.13,4095,939
43015,-0.20,4048,1026
43051,-0.19,3267,960
43087,-0.35,2972,707
43123,-0.19,2911,347
43159,-0.19,3050,25
43195,-0.18,3274,-161
43231,-0.22,3303,-200
43267,-0.17,3147,-162
43303,-0.26,2967,-134
43339,-0.21,2845,-159
43375,-0.13,2807,-224
43411,-0.22,2829,-294
43447,-0.18,2858,-336
43483,-0.19,2845,-344
43519,-0.16,2815,-332
43555,-0.16,2823,-312
43591,-0.10,2823,-289
43627,-0.16,2800,-266
43663,-0.19,2768,-248
43699,-0.21,2716,-239
43735,-0.25,2781,-235
43771,-0.15,3623,-168
43807,-0.16,4095,50
43843,-0.13,4095,377
43879,-0.19,4095,669
43915,-0.12,4095,844
43951,-0.17,4095,902
43987,-0.12,4095,875
44023,-0.22,2545,699
44059,-0.11,715,182
44095,-0.23,1292,-615
44131,-0.23,2507,-1236
44167,-0.18,3323,-1329
44203,-0.22,3409,-973
44239,-0.22,3031,-492
44275,-0.16,2687,-158
44311,-0.19,2487,-56
44347,-0.20,2480,-118
44383,-0.16,2529,-230
44419,-0.18,2591,-310
44455,-0.24,2611,-332
44491,-0.20,2642,-306
44527,-0.19,2647,-255
44563,-0.22,2608,-200
44599,-0.08,2559,-159
44635,-0.09,2551,-139
44671,-0.20,2587,-127
44707,-0.21,2927,-89
44743,-0.24,4095,74
44779,-0.12,4095,411
44815,-0.14,4095,781
44851,-0.15,4095,1038
44887,-0.14,4095,1150
44923,-0.24,4095,1148
44959,-0.16,2699,984
44995,-0.21,634,468
45031,-0.20,1092,-366
45067,-0.20,2321,-1060
45103,-0.20,3152,-1228
45139,-0.12,3289,-922
45175,-0.25,2951,-455
45211,-0.19,2610,-111
45247,-0.23,2419,10
45283,-0.14,2384,-36
45319,-0.18,2459,-141
45355,-0.19,2526,-220
45391,-0.23,2559,-242
45427,-0.20,2595,-217
45463,-0.18,2602,-167
45499,-0.20,2559,-115
45535,-0.16,2527,-79
45571,-0.19,2488,-64
45607,-0.21,2479,-65
45643,-0.23,2741,-54
45679,-0.26,4095,83
45715,-0.15,4095,420
45751,-0.22,4095,812
45787,-0.16,4095,1090
45823,-0.24,4095,1216
45859,-0.16,4095,1217
45895,-0.12,4095,1140
45931,-0.14,1201,839
45967,-0.17,617,108
46003,-0.20,1675,-767
46039,-0.19,2736,-1253
46075,-0.12,3152,-1186
46111,-0.18,2951,-794
46147,-0.21,2592,-398
46183,-0.14,2351,-184
46219,-0.23,2289,-155
46255,-0.19,2349,-220
46291,-0.18,2447,-284
46327,-0.13,2528,-299
46363,-0.20,2547,-264
46399,-0.14,2554,-204
46435,-0.06,2539,-143
46471,-0.22,2510,-99
46507,-0.24,2478,-75
46543,-0.18,2432,-71
46579,-0.17,2435,-79
46615,-0.10,2848,-61
46651,-0.20,4095,100
46687,-0.18,4095,455
46723,-0.10,4095,848
46759,-0.13,4095,1120
46795,-0.20,4095,1238
46831,-0.15,4095,1232
46867,-0.18,4095,1148
46903,-0.15,4095,1030
46939,-0.18,827,692
46975,-0.13,432,-95
47011,-0.18,1373,-1022
47047,-0.17,2213,-1554
47083,-0.15,2481,-1557
47119,-0.23,2384,-1240
47155,-0.11,2235,-871
47191,-0.19,2161,-601
47227,-0.24,2161,-451
47263,-0.14,2207,-380
47299,-0.12,2270,-338
47335,-0.17,2329,-294
47371,-0.25,2390,-236
47407,-0.17,2405,-167
47443,-0.22,2361,-105
47479,-0.21,2320,-65
47515,-0.21,2303,-48
47551,-0.20,2320,-44
47587,-0.24,2623,-20
47623,-0.16,4095,143
47659,-0.23,4095,520
47695,-0.23,4095,952
47731,-0.16,4095,1255
47767,-0.27,4095,1389
47803,-0.22,4095,1386
47839,-0.20,4095,1297
47875,-0.16,768,953
47911,-0.18,619,149
47947,-0.19,1750,-756
47983,-0.20,2737,-1216
48019,-0.19,3027,-1123
48055,-0.14,2801,-737
48091,-0.20,2433,-372
48127,-0.22,2213,-191
48163,-0.13,2151,-185
48199,-0.23,2192,-261
48235,-0.18,2260,-332
48271,-0.23,2327,-356
48307,-0.26,2461,-323
48343,-0.23,2583,-239
48379,-0.28,2513,-133
48415,-0.07,2338,-58
48451,-0.17,2170,-51
48487,-0.26,2123,-104
48523,-0.20,2267,-167
48559,-0.22,3006,-144
48595,-0.14,4095,83
48631,-0.21,4095,511
48667,-0.21,4095,946
48703,-0.24,4095,1232
48739,-0.11,4095,1347
48775,-0.22,4095,1329
48811,-0.24,4095,1231
48847,-0.18,4095,1098
48883,-0.21,4095,961
48919,-0.26,2217,711
48955,-0.21,1040,152
48991,-0.24,1051,-640
49027,-0.25,1494,-1321
49063,-0.23,1975,-1641
49099,-0.20,2267,-1583
49135,-0.25,2320,-1292
49171,-0.19,2253,-947
49207,-0.17,2217,-669
49243,-0.22,2243,-489
49279,-0.17,2379,-376
49315,-0.14,2471,-286
49351,-0.25,2439,-204
49387,-0.14,2342,-146
49423,-0.19,2255,-129
49459,-0.23,2221,-145
49495,-0.18,2687,-143
49531,-0.14,4095,20
49567,-0.12,4095,410
49603,-0.18,4095,853
49639,-0.20,4095,1166
49675,-0.19,4095,1308
49711,-0.23,4095,1311
49747,-0.25,4095,1227
49783,-0.28,3774,1081
49819,-0.26,1053,709
49855,-0.22,1170,-24
49891,-0.18,2141,-778
49927,-0.21,2754,-1127
49963,-0.14,2778,-1052
49999,-0.18,2475,-793
50035,-0.17,2165,-581
50071,-0.23,1990,-507
50107,-0.26,1982,-539
50143,-0.19,2070,-594
50179,-0.29,2172,-609
50215,-0.19,2284,-562
50251,-0.22,2395,-461
50287,-0.27,2397,-335
50323,-0.26,2303,-224
50359,-0.18,2182,-164
50395,-0.19,2101,-159
50431,-0.16,2334,-173
50467,-0.21,4095,-44
50503,-0.26,4095,347
50539,-0.16,4095,831
50575,-0.15,4095,1187
50611,-0.13,4095,1361
50647,-0.19,4095,1382
50683,-0.20,4095,1304
50719,-0.29,4095,1178
50755,-0.16,2724,950
50791,-0.20,942,432
50827,-0.21,1306,-351
50863,-0.17,2157,-1010
50899,-0.15,2602,-1244
50935,-0.21,2595,-1108
50971,-0.12,2413,-831
51007,-0.23,2222,-601
51043,-0.20,2109,-486
51079,-0.28,2047,-468
51115,-0.24,2054,-495
51151,-0.16,2128,-515
51187,-0.14,2250,-495
51223,-0.16,2321,-426
51259,-0.32,2288,-331
51295,-0.23,2181,-250
51331,-0.19,2099,-210
51367,-0.23,2323,-192
