Time,Pressure,rawPPGSignal,PPGSignal
155540,14.22,2225,657
155589,13.38,1889,373
155638,17.53,2588,-103
155687,18.42,3187,-402
155736,16.71,3203,-412
155785,15.13,2847,-284
155834,18.30,2676,-190
155883,20.93,2701,-177
155932,19.82,2779,-196
155981,18.16,2840,-201
156030,17.76,2832,-182
156079,22.48,2847,-150
156128,22.48,2853,-117
156177,20.74,3445,-49
156226,19.45,4095,131
156275,22.12,4095,421
156324,25.10,2922,622
156373,24.94,2257,520
156422,23.41,2477,174
156471,22.50,2989,-148
156520,22.85,3184,-269
156569,26.93,2912,-231
156618,28.29,2670,-178
156667,27.42,2633,-181
156716,26.29,2713,-216
156765,25.25,2811,-232
156814,25.48,2837,-211
156863,28.15,2834,-166
156912,31.48,2829,-120
156961,31.12,2798,-86
157010,30.86,3389,-30
157059,29.59,4095,139
157108,28.90,4095,428
157157,28.88,2880,633
157206,32.97,2297,535
157255,34.99,2559,203
157304,34.81,3097,-94
157353,33.63,3167,-196
157402,33.06,2839,-168
157451,32.25,2663,-144
157500,31.73,2702,-167
157549,33.80,2771,-198
157598,36.72,2820,-204
157647,38.47,2823,-182
157696,39.23,2821,-148
157745,38.61,2999,-103
157794,38.51,4095,28
157843,37.67,4095,307
157892,37.66,3319,571
157941,37.36,2414,579
157990,37.23,2406,306
158039,37.15,2887,-28
158088,37.98,3201,-204
158137,40.46,2990,-206
158186,41.58,2749,-160
158235,43.79,2672,-155
158284,44.87,2706,-187
158333,45.73,2787,-214
158382,45.44,2871,-208
158431,45.02,2844,-171
158480,45.43,2815,-129
158529,44.93,3203,-74
158578,45.04,4095,77
158627,45.12,4095,359
158676,45.11,4095,655
158725,45.44,1149,662
158774,45.60,960,149
158823,46.08,2553,-524
158872,46.38,3505,-790
158921,47.23,3270,-593
158970,48.63,2831,-262
159019,48.77,2655,-54
159068,49.93,2690,-2
159117,51.17,2757,-25
159166,50.93,2816,-54
159215,51.78,2862,-58
159264,53.29,2846,-40
159313,53.78,2896,-14
159362,55.36,4095,92
159411,56.51,4095,355
159460,56.60,4095,667
159509,57.83,2947,815
159558,58.42,352,521
159607,57.59,1646,-191
159656,57.88,3134,-749
159705,58.38,3433,-771
159754,57.58,2960,-459
159803,57.94,2669,-163
159852,58.48,2645,-26
159901,59.20,2713,-6
159950,60.07,2767,-23
159999,60.95,2804,-34
160048,61.88,2806,-28
160097,62.81,2814,-13
160146,63.45,3375,39
160195,64.41,4095,210
160244,68.54,4095,501
160293,71.21,2965,711
160342,71.97,2255,620
160391,70.19,2401,271
160440,69.00,2881,-74
160489,69.61,3065,-231
160538,75.57,2907,-221
160587,74.35,2749,-165
160636,71.53,2723,-136
160685,76.83,2750,-135
160734,76.81,2770,-139
160783,73.64,2769,-135
160832,82.34,2789,-124
160881,77.43,3139,-85
160930,81.92,4095,63
160979,79.55,4095,353
161028,82.72,3185,605
161077,80.61,2450,587
161126,86.74,2446,303
161175,80.59,2752,-32
161224,86.99,2951,-237
161273,83.51,2935,-282
161322,83.96,2862,-241
161371,90.14,2837,-187
161420,87.86,2847,-147
161469,84.78,2864,-121
161518,89.43,2887,-100
161567,95.81,2921,-80
161616,91.56,2937,-56
161665,91.82,3120,-21
161714,97.40,4095,95
161763,100.05,4095,343
161813,96.86,4078,620
161862,94.99,2869,729
161911,100.47,2587,547
161961,103.31,2707,187
162011,102.22,2871,-130
162061,97.90,2931,-305
162110,100.59,2960,-347
162160,104.86,2965,-313
162210,108.63,2989,-249
162260,106.60,3006,-184
162310,102.71,3026,-130
162360,105.33,3037,-89
162410,109.57,3037,-61
162460,115.41,3037,-45
162510,115.26,3021,-39
162560,110.48,3092,-35
162610,113.61,3583,5
162660,118.33,4037,145
162710,119.33,3627,340
162760,114.51,3211,438
162810,116.61,3095,370
162860,121.61,3159,212
162910,125.99,3184,61
162960,119.19,3199,-36
163010,121.33,3150,-85
163060,127.13,3120,-109
163110,129.69,3086,-125
163160,123.91,3047,-140
163210,128.46,3044,-157
163260,135.28,3035,-170
163310,127.95,3041,-176
163360,131.88,3023,-175
163410,139.53,2991,-173
163460,134.62,3019,-171
163510,134.54,3045,-163
163560,141.41,2992,-150
163610,139.35,2971,-142
163660,139.04,2983,-140
163710,146.69,2992,-138
163760,140.61,2978,-131
163810,143.87,2979,-122
163860,150.85,2983,-112
163910,144.39,2980,-102
163960,150.36,2960,-92
164010,153.51,2979,-84
164060,148.73,2981,-76
164110,156.05,2970,-66
164160,154.19,2960,-58
164210,154.98,2967,-52
164260,162.80,2971,-46
164310,157.39,2951,-39
164360,159.50,2972,-34
164410,158.24,2986,-26
164460,157.66,2981,-15
164510,157.19,2973,-5
164560,156.90,2971,1
164610,156.55,2961,5
164660,156.36,2972,6
164710,156.02,2969,8
164760,155.91,2992,12
164810,155.60,2997,20
164860,155.42,3007,30
164910,155.26,3002,40
164960,155.24,3003,47
165010,155.64,2995,50
165060,155.23,2993,49
165110,154.77,3008,47
165160,154.56,3014,47
165210,154.38,3029,50
165260,154.50,3040,56
165310,154.30,3015,62
165360,154.18,3015,62
165410,154.05,3042,59
165460,153.99,3034,59
165510,153.89,3027,58
165560,153.76,3053,57
165610,153.60,3066,59
165660,153.48,3057,63
165710,153.40,3071,66
165760,153.28,3087,68
165810,153.12,3083,71
165860,153.55,3051,70
165910,153.76,3071,62
165960,153.24,3071,54
166010,153.05,3062,47
166060,153.00,3057,39
166110,153.03,3082,33
166160,152.95,3111,33
166210,152.79,3063,37
166260,152.67,3093,37
166310,152.63,3087,34
166360,152.46,3085,32
166410,152.50,3061,26
166460,152.44,3057,17
166510,152.36,3069,6
166560,152.35,3106,2
166610,152.28,3089,5
166660,152.19,3085,9
166710,152.18,3071,9
166760,152.43,3105,7
166810,152.90,3086,6
166860,152.60,3088,5
166910,152.13,3062,1
166960,152.01,3110,-3
167010,152.01,3106,-3
167060,152.05,3071,-1
167110,151.95,3067,-4
167160,151.88,3071,-12
167210,151.73,3094,-17
167260,151.55,3088,-17
167310,151.58,3084,-15
167360,151.43,3071,-15
167410,151.39,3085,-16
167460,151.29,3091,-16
167510,151.31,3091,-14
167560,151.36,3058,-14
167610,151.82,3066,-18
167660,151.44,3083,-23
167710,151.10,3088,-23
167760,150.95,3086,-20
167810,150.90,3054,-18
167860,150.89,3084,-19
167910,150.85,3057,-21
167960,150.62,3071,-23
168010,150.41,3090,-23
168060,150.37,3068,-20
168110,150.18,3056,-18
168160,150.08,3071,-20
168210,149.91,3056,-21
168260,149.78,3066,-22
168310,149.60,3058,-23
168360,149.34,3083,-21
168410,150.09,3071,-16
168460,149.70,3055,-13
168510,149.00,3055,-13
168560,148.74,3090,-14
168610,148.37,3082,-9
168660,148.25,3085,-3
168710,147.93,3056,0
168760,147.52,3069,-1
168810,147.09,3063,-5
168860,146.81,3069,-7
168910,146.42,3083,-7
168960,146.10,3085,-3
169010,145.77,3063,0
169060,145.53,3068,0
169110,145.16,3069,-1
169160,144.73,3050,-4
169210,144.65,3052,-8
169260,145.10,3071,-11
169310,144.57,3066,-11
169360,143.89,3062,-8
169410,143.43,3067,-5
169460,143.15,3045,-5
169510,142.93,3058,-6
169560,142.58,3065,-7
169610,142.30,3070,-5
169660,141.96,3099,0
169710,141.66,3088,8
169760,141.25,3056,14
169810,140.92,3051,11
169860,140.67,3067,5
169910,140.52,3067,0
169960,140.31,3066,-1
170010,140.05,3055,-1
170060,139.78,3056,-2
170110,140.15,3056,-4
170160,140.17,3067,-4
170210,139.39,3062,-3
170260,138.81,3052,-2
170310,138.47,3082,-1
170360,138.28,3067,0
170410,138.14,3061,2
170460,137.72,3051,2
170510,137.40,3082,3
170560,137.10,3087,4
170610,136.77,3056,5
170660,136.54,3058,6
170710,136.17,3051,5
170760,135.85,3030,3
170810,135.56,3051,0
170860,135.31,3058,-1
170910,135.54,3065,-3
170960,135.93,3117,-2
171010,135.00,3090,0
171060,134.47,3082,5
171110,133.90,3071,9
171160,133.72,3070,11
171210,133.57,3088,13
171260,133.13,3063,13
171310,132.77,3039,12
171360,132.48,3056,10
171410,132.22,3071,6
171460,131.98,3060,3
171510,131.67,3053,1
171560,131.50,3069,0
171610,131.14,3083,-1
171660,130.84,3067,-1
171710,130.50,3058,0
171760,131.13,3062,0
171810,131.56,3066,0
171860,130.93,3071,0
171910,130.14,3056,0
171960,129.73,3053,0
172010,129.60,3065,-1
172060,129.46,3050,-2
172110,129.10,3065,-2
172160,128.73,3081,-2
172210,128.35,3082,-1
172260,128.08,3071,0
172310,127.86,3071,2
172360,127.61,3059,3
172410,127.31,3063,3
172460,127.15,3060,3
172510,126.92,3053,2
172560,126.72,3067,1
172610,126.51,3082,0
172660,127.55,3036,0
172710,127.77,3041,-1
172760,126.77,3043,-3
172810,126.05,3070,-6
172860,125.56,3051,-7
172910,125.40,3056,-7
172960,125.12,3050,-7
173010,124.82,3071,-7
173060,124.41,3057,-6
173110,124.20,3043,-5
173160,124.04,3059,-4
173210,123.85,3071,-4
173260,123.58,3056,-2
173310,123.32,3054,-1
173360,123.14,3058,0
173410,122.89,3056,0
173460,122.70,3038,0
173510,122.43,3043,-1
173560,122.91,3050,-2
173610,123.73,3045,-3
173660,123.30,3056,-4
173710,122.39,3045,-4
173760,121.80,3070,-4
173810,121.52,3071,-3
173860,121.39,3051,0
173910,121.15,3035,0
173960,120.64,3043,0
174010,120.44,3068,0
174060,120.25,3047,0
174110,119.90,3043,0
174160,119.67,3071,0
174210,119.41,3088,1
174260,119.04,3045,3
174310,118.81,3059,5
174360,118.57,3071,6
174410,119.14,3056,7
174460,119.91,3034,7
174510,119.64,3056,6
174560,118.54,3056,4
174610,117.74,3055,3
174660,117.46,3069,2
174710,117.32,3060,3
174760,117.09,3051,3
174810,116.61,3056,3
174860,116.35,3059,2
174910,116.09,3039,2
174960,115.91,3041,0
175010,115.65,3056,0
175060,115.46,3056,-1
175110,115.35,3060,-1
175160,114.99,3061,-1
175210,114.76,3047,0
175260,114.50,3056,0
175310,115.30,3056,0
175360,116.43,3033,0
175410,116.22,3047,-1
175460,115.15,3065,-1
175510,114.08,3010,-2
175560,113.67,2992,-5
175610,113.45,3017,-10
175660,113.37,3047,-14
175710,112.91,3090,-15
175760,112.69,3060,-12
175810,112.31,3042,-8
175860,112.21,3033,-4
175910,112.06,3049,-2
175960,111.81,3047,-1
176010,111.51,3062,0
176060,111.30,3063,2
176110,111.02,3053,4
176160,110.90,3045,6
176210,110.73,3051,7
176260,110.83,3049,7
176310,112.24,3056,7
176360,112.77,3085,7
176410,112.14,3066,9
176460,111.26,3026,10
176510,110.36,2960,7
176560,110.06,2930,0
176610,109.98,2982,-12
176660,109.56,3035,-23
176710,109.22,3071,-28
176760,108.94,3071,-26
176810,108.74,3047,-20
176860,108.55,3038,-13
176910,108.43,3057,-7
176960,108.28,3071,0
177010,107.98,3065,5
177060,107.73,3058,11
177110,107.50,3087,16
177160,107.40,3059,20
177210,107.63,3056,23
177260,108.98,3061,24
177310,109.52,3071,23
177360,108.71,3088,23
177410,107.63,3050,23
177460,106.92,2991,20
177510,106.82,2963,13
177560,106.69,2983,1
177610,106.38,3024,-9
177660,106.01,3053,-17
177710,105.68,3021,-21
177760,105.32,3042,-22
177810,105.01,3067,-20
177860,104.82,3071,-15
177910,104.52,3056,-8
177960,104.19,3056,-2
178010,104.00,3044,2
178060,103.96,3067,6
178110,105.43,3094,10
178160,106.30,3071,15
178210,105.77,3043,18
178260,105.09,2998,18
178310,104.04,3024,13
178360,103.48,3056,8
178410,103.08,3052,4
178460,102.67,3040,1
178510,102.28,3042,0
178560,101.93,3066,-1
178610,101.60,3071,0
178660,101.40,3043,0
178710,101.18,3042,1
178760,100.94,3083,2
178810,100.77,3059,4
178860,100.41,3063,5
178910,100.34,3090,7
178960,101.84,3071,10
179010,103.13,3026,11
179060,103.08,3044,10
179110,102.85,3244,11
179160,102.21,3791,30
179210,101.52,4095,89
179260,101.29,3884,183
179310,100.63,3472,275
179360,99.91,3363,335
179409,99.36,3321,353
179458,98.76,3234,337
179507,98.40,3211,295
179556,98.18,3142,236
179605,97.92,3104,165
179654,97.84,3116,92
179703,97.54,3109,23
179752,97.36,3091,-38
179801,97.13,3081,-89
179850,97.21,3071,-130
179899,98.85,3061,-162
179948,100.19,3056,-184
179998,100.08,3143,-197
180048,100.08,3946,-183
180098,99.44,4095,-120
180147,98.85,4095,-12
180196,98.46,3572,102
180245,97.81,3280,185
180294,97.14,3194,215
180343,96.62,3253,201
180392,96.06,3184,161
180441,95.72,3120,103
180490,95.40,3106,37
180539,95.23,3091,-30
180588,94.81,3066,-94
180637,94.64,3056,-150
180686,94.34,3026,-196
180735,94.25,3026,-233
180784,95.88,3021,-259
180833,96.94,3054,-275
180882,97.09,3229,-277
180931,96.72,3958,-247
180980,95.97,4095,-168
181029,95.35,3647,-55
181078,94.83,3154,42
181127,94.25,3008,91
181176,93.55,3042,91
181225,93.02,3068,61
181274,92.54,3027,15
181323,92.19,2995,-36
181372,91.88,3008,-88
181421,91.51,2994,-135
181470,91.40,2992,-173
181519,91.07,2983,-201
181568,90.87,3026,-219
181617,90.56,3034,-226
181666,91.96,3005,-224
181715,93.65,3041,-214
181764,94.18,3249,-195
181813,94.19,4079,-146
181862,93.54,4095,-48
181911,92.67,3661,76
181960,92.04,3003,177
182009,91.50,2834,216
182058,90.93,2911,196
182107,90.39,2962,142
182156,89.84,2962,75
182205,89.36,2960,9
182254,88.92,2966,-50
182303,88.62,2997,-98
182352,88.33,3008,-132
182401,88.11,2997,-153
182450,87.79,3005,-162
182499,87.61,3045,-161
182548,87.49,3039,-152
182597,88.24,3023,-136
182646,90.23,3034,-118
182695,91.08,3186,-96
182744,91.22,3792,-55
182793,90.71,4095,23
182842,89.75,3469,129
182891,89.12,2946,211
182940,88.59,2772,235
182989,88.17,2831,206
183038,87.70,2939,148
183087,87.29,2991,83
183136,86.79,2998,25
183185,86.53,2992,-21
183234,86.09,2985,-57
183283,85.81,3005,-81
183332,85.58,2992,-96
183381,85.47,2977,-103
183430,85.11,3008,-103
183479,85.49,3022,-97
183528,87.39,3031,-87
183577,88.12,3129,-71
183626,88.00,3538,-41
183675,87.42,3739,15
183724,86.60,3216,87
183773,86.03,2854,138
183822,85.46,2789,147
183871,84.80,2891,121
183920,84.30,2970,81
183969,83.96,2976,41
184018,83.45,2980,6
184067,83.15,2992,-20
184116,82.70,2995,-40
184165,82.47,3011,-51
184214,82.26,3005,-56
184263,81.98,2995,-55
184312,83.68,3009,-51
184361,84.94,3114,-43
184410,85.14,3474,-22
184459,84.95,4095,31
184508,84.20,3566,120
184557,83.51,2928,200
184606,82.96,2701,226
184655,82.51,2791,199
184704,82.04,2928,143
184753,81.56,3007,82
184802,81.18,2983,29
184851,80.66,2977,-13
184900,80.38,2953,-47
184949,79.97,2961,-72
184998,79.74,2974,-88
185047,79.44,2976,-97
185096,80.22,2989,-99
185145,82.27,3025,-95
185194,82.89,3234,-82
185243,82.86,4095,-38
185292,82.41,4095,53
185341,81.65,3197,165
185390,81.16,2639,233
185439,80.77,2606,227
185488,80.40,2818,169
185537,80.15,2992,95
185586,79.64,2959,28
185635,79.31,2883,-27
185684,78.70,2879,-75
185733,78.35,2879,-113
185782,77.99,2896,-141
185831,77.72,2938,-158
185880,77.40,2951,-163
185929,77.94,2941,-159
185978,79.86,2987,-147
186027,80.45,3237,-125
186076,80.47,4095,-71
186125,79.99,4095,32
186174,79.39,3231,155
186223,79.02,2640,233
186272,78.77,2611,237
186321,78.58,2847,186
186370,78.21,3033,119
186419,77.87,3015,58
186468,77.61,2913,8
186517,77.13,2935,-34
186566,76.84,2966,-68
186615,76.49,2960,-92
186664,76.20,2972,-106
186713,76.31,2978,-112
186762,77.87,2961,-111
186811,78.61,3136,-103
186860,78.46,4095,-66
186909,78.06,4095,23
186958,77.31,3327,138
187007,76.94,2703,216
187056,76.89,2631,224
187105,76.42,2849,177
187154,76.08,3067,112
187203,75.76,3043,53
187252,75.32,2931,4
187301,74.86,2912,-37
187350,74.44,2924,-74
187399,74.10,2921,-104
187448,73.80,2923,-126
187497,74.95,2934,-139
187546,75.90,3024,-143
187595,75.93,4095,-117
187644,75.75,4095,-33
187693,75.13,3925,95
187742,74.61,2785,208
187791,74.52,2499,247
187840,74.26,2720,208
187889,74.00,3011,135
187938,73.52,3055,64
187987,73.17,2960,7
188036,72.54,2909,-38
188085,72.51,2886,-77
188134,72.12,2865,-110
188183,71.90,2902,-134
188232,71.63,2935,-148
188281,71.65,2945,-151
188330,73.34,2971,-145
188379,73.80,3331,-123
188428,73.83,4095,-66
188477,73.43,4095,43
188526,72.89,3287,172
188575,72.61,2505,252
188624,72.61,2442,247
188673,72.29,2800,181
188722,71.90,3071,101
188771,71.57,2995,37
188820,71.31,2837,-11
188869,71.08,2797,-54
188918,70.73,2798,-93
188967,70.57,2866,-124
189016,70.34,2871,-143
189065,70.19,2924,-150
189114,69.96,2927,-144
189163,69.74,2934,-130
189212,71.33,2931,-110
189261,72.06,3089,-84
189310,71.99,4095,-32
189359,71.81,4095,71
189408,71.26,3337,200
189457,71.00,2499,284
189506,70.87,2387,283
189555,70.71,2769,217
189604,70.52,3039,136
189653,70.14,2960,69
189702,69.86,2814,16
189751,69.61,2799,-29
189800,69.08,2821,-69
189849,68.96,2863,-99
189898,68.64,2858,-117
189947,68.45,2871,-125
189996,68.06,2896,-123
190045,68.47,2896,-114
190094,69.62,2896,-100
190143,69.66,3759,-67
190192,69.42,4095,14
190241,68.92,3795,138
190290,68.53,2699,249
190339,68.38,2410,285
190388,68.19,2671,246
190437,67.94,3014,174
190486,67.51,3041,109
190535,67.26,2870,57
190584,66.89,2778,10
