Time,Pressure,rawPPGSignal,PPGSignal
240744,0.08,4095,219
240793,0.05,4095,521
240842,0.13,4095,813
240891,0.07,493,761
240940,-0.03,588,114
240989,0.01,2688,-653
241038,-0.01,3839,-872
241087,0.14,3121,-561
241136,0.27,2478,-189
241185,0.14,2384,-37
241234,0.04,2586,-52
241283,0.04,2742,-95
241332,0.03,2871,-92
241381,0.09,4095,34
241430,0.02,4095,336
241479,0.15,4095,684
241528,0.04,3793,909
241577,-0.03,0,712
241626,0.07,1314,-28
241675,0.05,3198,-709
241724,0.12,3616,-794
241773,0.10,2832,-486
241822,0.20,2393,-213
241871,0.04,2452,-133
241920,-0.01,2704,-151
241969,-0.02,2823,-154
242018,0.15,3179,-91
242067,0.09,4095,91
242116,0.04,4095,405
242165,0.05,4095,723
242214,-0.03,2346,816
242263,0.14,96,404
242312,-0.04,1870,-376
242361,-0.04,3474,-868
242410,0.02,3398,-769
242459,0.00,2629,-413
242508,0.04,2247,-185
242557,0.09,2395,-158
242606,0.11,2634,-201
242655,0.07,2718,-206
242704,-0.04,2782,-159
242753,0.13,4095,-3
242802,-0.04,4095,321
242851,-0.03,4095,691
242900,0.05,3625,920
242949,0.03,0,710
242998,0.01,1201,-41
243047,-0.05,3213,-724
243096,-0.08,3687,-792
243145,0.07,2800,-455
243194,-0.01,2321,-169
243243,0.03,2427,-95
243292,0.09,2661,-123
243341,0.06,2774,-132
243390,0.03,4095,-13
243439,0.09,4095,298
243488,0.05,4095,667
243537,0.02,4095,932
243586,0.05,134,800
243635,0.01,546,51
243684,0.06,2786,-767
243733,-0.06,3889,-964
243782,-0.03,3015,-614
243831,-0.03,2409,-227
243880,-0.04,2355,-73
243929,0.01,2529,-85
243978,-0.13,2695,-124
244027,0.04,2730,-122
244076,-0.09,4095,1
244125,-0.03,4095,313
244174,0.00,4095,685
244223,0.06,4095,952
244272,0.04,693,857
244321,-0.05,429,174
244370,0.05,2379,-659
244419,-0.04,3311,-992
244468,0.01,2864,-796
244517,-0.08,2403,-465
244566,-0.03,2418,-258
244615,-0.06,2659,-164
244664,-0.01,2736,-97
244713,0.08,2751,-31
244762,-0.05,4095,110
244811,-0.10,4095,412
244860,0.01,4095,762
244909,-0.00,4095,1008
244958,-0.05,253,868
245007,0.01,949,151
245056,0.04,2837,-611
245105,0.06,3375,-827
245154,-0.02,2731,-602
245203,-0.05,2314,-338
245252,-0.06,2416,-218
245301,-0.07,2675,-179
245350,0.00,2770,-131
245399,0.06,2787,-59
245448,-0.01,4095,95
245497,0.02,4095,404
245546,-0.03,4095,754
245595,-0.06,4095,997
245644,-0.06,0,838
245693,-0.06,541,59
245742,-0.05,2506,-792
245791,-0.31,3123,-1071
245840,0.26,2626,-850
245889,-0.07,2271,-532
245938,-0.02,2427,-325
245987,0.09,2766,-194
246036,0.10,2915,-60
246085,0.03,3152,93
246134,-0.05,4095,310
246183,0.14,4095,617
246232,0.16,4095,914
246281,0.11,1001,896
246330,0.11,0,278
246379,-0.07,1703,-607
246428,0.07,3179,-1067
246477,-0.00,3056,-909
246526,0.12,2417,-503
246575,0.05,2224,-214
246624,-0.12,2391,-103
246673,0.02,2559,-67
246722,0.07,2620,-31
246771,0.04,2781,27
246820,0.10,4095,187
246869,-0.03,4095,516
246918,-0.18,4095,884
246967,-0.04,795,924
247016,-0.01,0,328
247065,-0.01,1977,-526
247114,0.12,3749,-892
247163,0.08,3376,-610
247212,0.03,2597,-135
247261,0.02,2303,131
247310,0.19,2405,158
247359,0.10,2533,85
247408,0.04,2832,38
247457,-0.02,4095,143
247506,0.07,4095,455
247555,0.00,4095,823
247604,-0.03,1694,927
247653,-0.05,0,458
247702,-0.02,1534,-374
247751,-0.01,3298,-886
247800,0.01,3307,-775
247849,0.04,2559,-376
247898,-0.08,2267,-93
247947,0.10,2416,-10
247996,-0.09,2673,-10
248045,0.08,2692,3
248094,0.05,3642,100
248143,0.08,4095,350
248192,0.07,4095,695
248241,0.03,4095,986
248290,0.02,990,944
248339,0.04,62,303
248388,-0.33,2096,-570
248437,0.04,3407,-973
248486,0.03,3095,-774
248535,-0.01,2368,-392
248584,0.02,2148,-173
248633,-0.03,2384,-136
248682,-0.02,2679,-139
248731,-0.06,2783,-93
248780,0.04,3137,15
248829,-0.05,4095,231
248878,0.00,4095,563
248927,0.01,4095,889
248976,0.03,1931,954
249025,-0.09,0,471
249074,-0.15,1686,-367
249123,-0.00,3219,-891
249172,-0.06,3280,-809
249221,-0.05,2605,-440
249270,-0.01,2279,-166
249319,0.05,2391,-84
249368,0.02,2559,-92
249417,-0.08,2672,-92
249466,0.02,2633,-64
249515,-0.02,2656,-27
249564,0.03,4095,95
249613,0.02,4095,400
249662,0.04,4095,766
249711,0.01,4095,1027
249760,-0.02,0,880
249809,0.09,956,132
249858,0.01,2998,-634
249907,0.02,3510,-807
249956,0.02,2779,-536
250005,-0.07,2338,-255
250054,-0.08,2396,-148
250103,0.00,2553,-147
250152,0.01,2671,-151
250201,0.03,2657,-127
250250,-0.06,3494,-37
250299,-0.07,4095,198
250348,0.00,4095,545
250397,0.02,4095,855
250446,0.03,640,815
250495,-0.05,81,150
250544,-0.04,2317,-708
250593,-0.02,3647,-1031
250642,0.00,3137,-747
250691,-0.05,2490,-322
250740,0.02,2287,-92
250789,0.02,2465,-58
250838,-0.12,2624,-85
250887,-0.13,2677,-90
250936,0.03,2694,-63
250985,-0.05,2719,-23
251034,0.08,4095,104
251083,0.03,4095,405
251132,0.03,4095,760
251181,-0.04,4095,1012
251230,0.10,1023,925
251279,0.05,158,259
251328,0.07,2243,-610
251377,0.05,3404,-996
251426,0.08,3030,-801
251475,0.02,2481,-435
251524,0.06,2352,-205
251573,-0.03,2482,-134
251622,0.01,2635,-121
251671,0.01,2707,-98
251720,0.03,2688,-57
251769,-0.03,2671,-18
251818,-0.10,4095,98
251867,-0.03,4095,391
251916,-0.05,4095,745
251965,-0.06,4095,999
252014,-0.01,1734,961
252063,0.02,0,382
252112,0.01,1918,-491
252161,-0.02,3443,-973
252210,-0.07,3223,-834
252259,0.03,2544,-456
252308,-0.03,2321,-205
252357,-0.27,2459,-136
252406,0.08,2631,-138
252455,-0.10,2727,-124
252504,-0.00,2723,-82
252553,-0.02,2661,-37
252602,0.03,2714,-8
252651,-0.04,4095,99
252700,0.03,4095,384
252749,-0.05,4095,732
252798,-0.03,4095,981
252847,-0.06,224,844
252896,0.04,538,100
252945,0.06,2807,-718
252994,0.05,3693,-935
253043,-0.00,2919,-627
253092,0.02,2402,-273
253141,-0.05,2398,-118
253190,0.01,2615,-101
253239,0.02,2777,-100
253288,0.10,2811,-65
253337,-0.15,2743,-15
253386,0.04,2869,28
253435,-0.04,4095,147
253484,0.05,4095,422
253533,0.08,4095,743
253582,0.08,3426,924
253631,-0.00,0,666
253680,0.05,1104,-111
253729,-0.08,3270,-793
253778,0.03,3600,-844
253827,0.00,2735,-496
253876,-0.08,2309,-207
253925,-0.11,2390,-126
253974,-0.13,2650,-146
254023,-0.02,2759,-147
254072,-0.07,2749,-107
254121,0.00,2815,-50
254170,0.01,4095,89
254219,-0.11,4095,385
254268,-0.12,4095,726
254317,-0.17,4095,964
254366,-0.03,105,810
254415,-0.09,477,42
254464,-0.07,2697,-799
254513,-0.08,3600,-1030
254562,-0.05,2878,-723
254611,-0.15,2334,-358
254660,-0.05,2299,-189
254709,0.01,2541,-163
254758,-0.09,2707,-154
254807,-0.02,2745,-110
254856,-0.12,2672,-51
254905,-0.11,3599,51
254954,-0.10,4095,286
255003,-0.02,4095,619
255052,-0.04,4095,908
255101,-0.10,2304,955
255150,-0.06,0,493
255199,-0.11,1535,-351
255248,-0.01,3212,-923
255297,0.04,3156,-889
255346,-0.08,2482,-556
255395,-0.09,2250,-302
255444,-0.03,2409,-207
255493,-0.06,2640,-175
255542,-0.01,2709,-125
255591,-0.07,2699,-56
255640,-0.05,2610,0
255689,-0.09,3055,52
255738,-0.04,4095,207
255787,-0.10,4095,513
255836,-0.11,4095,841
255885,-0.10,2981,987
255934,-0.04,0,660
255983,-0.24,1271,-140
256032,-0.08,3139,-786
256081,-0.03,3281,-831
256130,-0.06,2559,-523
256179,-0.03,2238,-264
256228,-0.03,2393,-173
256277,-0.06,2608,-153
256326,0.08,2691,-118
256375,0.08,2687,-60
256424,-0.12,2608,-7
256473,0.02,3350,66
256522,0.03,4095,264
256571,0.00,4095,589
256620,0.02,4095,899
256669,-0.10,1010,890
256718,0.17,0,277
256767,-0.00,2064,-585
256816,-0.03,3541,-975
256865,-0.10,3125,-750
256914,0.43,2415,-345
256963,3.02,2261,-111
257012,2.98,2478,-60
257061,3.87,2650,-62
257110,7.85,2699,-40
257159,6.24,2644,0
257208,6.84,3275,72
257257,7.54,4095,267
257307,10.57,4095,590
257356,13.76,4095,904
257405,14.67,1461,929
257454,13.53,0,380
257503,12.50,1632,-486
257552,14.14,3212,-986
257601,17.61,3149,-869
257650,17.26,2463,-483
257699,15.21,2199,-207
257748,13.99,2375,-116
257797,19.46,2559,-100
257846,18.79,2666,-72
257895,17.10,2679,-17
257944,15.81,2611,36
257993,19.50,2611,67
258042,22.02,4095,171
258091,20.20,4095,460
258140,19.05,4095,819
258189,19.80,4095,1077
258238,23.46,765,977
258287,24.75,0,268
258336,23.19,1963,-654
258385,22.40,3190,-1086
258434,21.89,2963,-908
258483,25.20,2364,-518
258532,28.52,2273,-250
258581,27.62,2451,-139
258630,27.01,2611,-89
258679,26.10,2640,-39
258728,25.46,2623,11
258777,27.22,2639,48
258826,31.29,2559,65
258875,32.44,3568,125
258924,31.61,4095,340
258973,30.64,4095,676
259022,29.98,4095,974
259071,29.88,1701,991
259120,32.25,0,451
259169,35.57,1735,-411
259218,35.88,3318,-916
259267,36.02,3190,-805
259316,35.27,2531,-432
259365,34.93,2298,-169
259414,34.29,2457,-84
259463,33.89,2628,-73
259512,33.91,2703,-53
259561,36.21,2686,-14
259610,38.80,2559,14
259659,40.22,3619,83
259708,42.04,4095,304
259757,41.33,4095,639
259806,41.74,4095,932
259855,41.62,1167,909
259904,41.19,0,296
259953,41.41,2064,-572
260002,41.10,3504,-983
260051,41.09,3172,-777
260100,40.79,2535,-373
260149,41.08,2366,-120
260198,41.73,2526,-48
260247,44.46,2701,-44
260296,46.42,2759,-29
260345,47.93,2727,3
260394,50.20,2714,32
260443,50.13,2639,42
260492,51.18,3407,80
260541,51.48,4095,254
260590,51.25,4095,560
260639,51.95,4095,855
260688,52.34,4095,1035
260737,52.51,207,840
260786,53.48,973,85
260835,54.06,2903,-687
260884,54.35,3486,-887
260933,55.62,2923,-628
260982,56.38,2535,-319
261031,56.92,2547,-162
261080,58.18,2672,-121
261129,59.50,2752,-112
261178,59.94,2775,-96
261227,61.31,2718,-75
261276,62.65,2706,-64
261325,62.78,2742,-62
261374,63.40,4095,28
261423,63.91,4095,302
261472,63.38,4095,642
261521,62.85,4095,889
261570,62.76,1386,829
261619,62.50,226,224
261668,61.40,2114,-617
261717,62.25,3429,-1032
261766,63.26,3248,-857
261815,63.87,2724,-465
261864,64.44,2503,-190
261913,66.09,2550,-95
261962,67.77,2662,-96
262011,71.80,2726,-108
262060,73.49,2729,-102
262109,73.30,2688,-86
262158,72.10,2686,-74
262207,71.94,2704,-66
262256,73.81,3615,0
262305,78.62,4095,220
262354,76.15,4095,548
262403,71.98,4095,837
262452,76.91,490,771
262501,77.77,402,99
262550,74.42,2289,-726
262599,82.70,3319,-1044
262648,77.81,3126,-807
262697,83.11,2688,-398
262746,80.50,2544,-113
262795,84.13,2625,2
262844,81.92,2733,28
262893,87.31,2740,33
262942,81.81,2758,38
262991,88.37,2786,46
263040,84.57,3210,86
263089,83.99,4095,238
263138,89.63,4095,524
263187,88.65,3227,764
263236,84.94,2226,719
263285,89.39,2352,385
263334,94.69,2752,7
263383,89.88,2919,-204
263432,88.58,2897,-241
263481,93.83,2864,-190
263530,97.50,2889,-122
263579,90.60,2955,-60
263628,94.00,3006,-5
263677,100.22,3006,41
263727,100.40,2995,71
263777,98.43,3039,85
263826,99.30,3242,103
263875,105.55,4095,199
263925,104.03,4095,412
263975,98.06,4095,649
264024,102.04,3694,781
264074,105.95,490,553
264124,107.91,1561,-129
264174,104.38,2938,-760
264224,102.10,3399,-891
264274,104.93,3186,-640
264324,108.65,3044,-312
264374,109.76,3031,-80
264424,106.94,2984,34
264474,105.39,2998,62
264524,109.84,3063,50
264574,116.27,3131,37
264624,116.34,3124,39
264674,111.63,4030,106
264724,114.95,4095,294
264774,119.68,4095,530
264824,116.55,3259,649
264874,113.64,2878,538
264924,117.81,2895,255
264974,123.19,3021,-32
265024,123.81,3027,-220
265074,120.29,3019,-305
265124,124.72,3026,-320
265174,129.98,2963,-303
265224,124.29,2907,-286
265274,124.74,2885,-281
265324,130.02,2819,-288
265374,129.50,2793,-303
265424,126.15,2816,-317
265474,132.28,2783,-320
265524,133.22,2791,-313
265574,126.14,2809,-297
265624,130.70,2890,-267
265674,135.48,2864,-223
265724,129.38,2832,-182
265774,134.98,2855,-153
265824,140.40,2892,-129
265874,133.38,2889,-104
265924,138.34,2896,-79
265974,144.23,2898,-59
266024,137.72,2880,-43
266074,142.27,2864,-34
266124,147.23,2822,-35
266174,140.70,2835,-42
266224,146.67,2847,-47
266274,148.99,2864,-43
266324,145.87,2909,-29
266374,154.47,2931,-4
266424,147.97,2894,21
266474,153.47,2886,38
266524,156.72,2879,43
266574,152.81,2869,40
266624,160.63,2918,37
266674,155.64,2928,42
266724,157.89,2896,52
266774,164.09,2889,56
266824,157.40,2935,57
266874,164.40,2966,64
266924,160.79,2944,77
266974,163.38,2934,85
267024,170.20,2934,86
267074,164.84,2950,83
267124,174.39,2949,80
267174,167.18,2929,77
267224,174.26,2900,69
267274,170.57,2947,58
267324,174.69,2985,56
267374,176.67,3003,65
267424,174.93,3001,80
267474,182.59,2989,91
267524,175.72,3038,97
267574,184.29,3047,103
267624,178.84,3006,107
267674,183.79,2992,100
267724,184.75,3023,87
267774,184.13,3009,75
267824,190.09,3009,65
267874,185.21,3033,57
267924,186.36,2973,50
267974,190.00,3021,41
268024,188.03,3091,39
268074,187.65,3109,52
268124,187.26,3056,68
268174,186.93,2960,67
268224,186.73,2939,40
268274,186.44,3014,5
268324,186.18,3030,-13
268374,185.89,3059,-11
268424,185.77,3045,0
268474,185.70,3058,12
268524,185.54,3064,21
268574,185.40,3021,24
268624,185.25,3024,17
268674,185.48,3071,8
268724,185.23,3079,6
268774,185.10,3024,6
268824,184.79,3057,4
268874,184.70,3104,4
268924,184.76,3055,4
268974,184.46,3055,4
269024,184.34,3062,3
269074,184.30,3088,1
269124,184.10,3088,0
269174,184.00,3086,0
269224,184.01,3041,0
269274,183.97,3035,-3
269324,183.83,3046,-8
269374,183.70,3071,-14
269424,183.75,3098,-18
269474,183.87,3071,-20
269524,183.60,3018,-22
269574,183.39,3018,-27
269624,183.42,3047,-32
269674,183.35,3079,-37
269724,183.40,3071,-39
269774,183.31,3043,-40
269824,183.14,3041,-41
269874,182.97,3085,-41
269924,183.06,3021,-41
269974,182.99,3045,-42
270024,183.01,3109,-42
270074,182.79,3129,-39
270124,182.77,3088,-33
270174,182.95,3055,-27
270224,182.61,3047,-24
270274,182.57,2973,-26
270324,182.28,2994,-32
270374,182.29,3056,-40
270424,182.16,3088,-46
270474,182.15,3102,-46
270524,181.96,3092,-43
270574,181.82,3051,-38
270624,181.72,3051,-34
270674,181.76,3062,-32
270724,181.65,3070,-30
270774,181.57,3046,-29
270824,181.60,3049,-29
270874,181.88,3056,-29
270924,181.69,3035,-30
270974,181.60,3071,-31
271024,181.51,3094,-30
271074,181.40,3081,-28
271124,181.44,3037,-25
271174,181.17,3041,-24
271224,181.12,3071,-24
271274,181.01,3105,-23
271324,180.72,3070,-20
271374,180.58,3057,-17
271424,180.40,3002,-17
271474,180.14,3023,-19
271524,180.29,3066,-23
271574,180.09,3119,-24
271624,179.68,3121,-21
271674,179.53,3088,-15
271724,179.20,3071,-9
271774,179.05,3094,-4
271824,178.55,3086,-1
271874,178.31,3088,1
271924,178.00,3113,4
271974,177.64,3114,7
272024,177.37,3057,9
272074,176.99,3059,8
272124,176.65,3082,6
272174,176.40,3091,3
272224,176.10,3071,1
272274,176.17,3085,0
272324,175.62,3071,-2
272374,175.21,3056,-5
272424,174.79,3040,-8
272474,174.44,3045,-12
272524,174.13,3068,-17
272574,173.86,3030,-20
272624,173.46,3110,-22
272674,173.02,3140,-21
272724,172.62,3101,-15
272774,172.32,3056,-9
272824,172.00,3040,-5
272874,171.66,3027,-6
272924,171.25,3047,-9
272974,171.41,3127,-11
273024,171.30,3129,-10
273074,170.61,3082,-5
273124,170.23,3046,-1
273174,169.85,3032,-1
273224,169.58,3088,-2
273274,169.28,3085,-3
273324,168.88,3039,-4
273374,168.46,3056,-5
273424,168.03,3088,-6
273474,167.72,3093,-5
273524,167.38,3094,-3
273574,167.03,3061,0
273624,166.62,3063,2
273674,166.63,3065,2
273724,166.42,3071,2
273774,165.89,3071,2
273824,165.47,3101,3
273874,164.90,3099,5
273924,164.70,3050,7
273974,164.35,3018,7
274024,163.92,3045,3
274074,163.62,3069,0
274124,163.24,3113,-1
274174,162.97,3094,0
274224,162.53,3066,3
274274,162.30,3024,4
274324,162.57,3062,3
274374,162.26,3061,1
274424,161.67,3068,0
274474,161.39,3105,1
274524,160.93,3113,3
274574,160.69,3068,8
274624,160.44,3047,10
274674,160.09,3083,11
274724,159.72,3106,11
274774,159.31,3062,12
274824,159.15,3052,12
274874,158.84,3057,10
274924,158.63,3097,8
274974,158.90,3095,7
275024,158.50,3071,8
275074,157.87,3033,7
275124,157.56,3043,4
275174,157.24,3055,0
275224,156.90,3053,-2
275274,156.69,3057,-5
275324,156.31,3065,-7
275374,156.03,3071,-7
275424,155.70,3083,-6
275474,155.38,3066,-4
275524,155.14,3045,-2
275574,154.76,3052,-1
275624,155.19,3055,-1
275674,154.88,3055,-2
275724,154.16,3056,-2
275774,153.78,3027,-3
275824,153.42,3053,-5
275874,153.19,3056,-6
275924,152.82,3038,-7
275974,152.52,3046,-7
276024,152.25,3056,-7
276074,151.91,3045,-7
276124,151.55,3050,-6
276174,151.32,3067,-5
276224,151.07,3058,-3
276274,151.46,3059,0
276324,151.17,3039,0
276374,150.46,3035,1
276424,150.10,3069,1
276474,149.77,3071,2
276524,149.41,3065,4
276574,149.15,3045,5
276624,148.68,3062,6
276674,148.44,3062,7
276724,148.09,3054,7
276774,147.80,3065,8
276824,147.59,3068,8
276874,147.22,3057,9
276924,147.34,3071,9
276974,147.61,3071,10
277024,146.87,3045,10
277074,146.57,3019,8
277124,146.28,3061,5
277174,146.03,3067,3
277224,145.75,3051,2
277274,145.26,3024,0
277324,144.94,3054,-1
277374,144.70,3058,-2
277424,144.29,3050,-2
277474,144.21,3043,-2
277524,143.88,3053,-3
277574,143.58,3058,-2
277624,143.96,3039,-2
277674,143.99,3046,-1
277724,142.90,3042,-2
277774,142.66,3053,-2
277824,142.14,3056,-1
277874,141.90,3067,0
277924,141.64,3060,1
277974,141.39,3053,3
278024,141.22,3120,5
278074,141.08,3117,10
278124,140.96,3119,17
278174,140.64,3109,24
278224,140.30,3052,29
278274,140.04,3041,27
278324,140.23,3050,22
278374,140.54,3045,14
278424,139.83,3054,5
278474,139.18,3044,-1
278524,138.68,3039,-8
278574,138.40,3051,-13
278624,138.08,3031,-17
278674,137.75,3026,-20
278724,137.53,3042,-23
278774,137.21,3063,-23
278824,136.93,3035,-22
278874,136.66,3030,-20
278924,136.36,3051,-19
278974,136.06,3042,-16
279024,135.90,3051,-14
279074,136.04,3059,-11
279124,136.34,3066,-7
279174,135.64,3050,-3
279224,134.99,3039,0
279274,134.55,3039,1
279324,134.47,3033,0
279374,134.09,3039,0
279424,133.64,3039,-1
279474,133.33,3053,-2
279524,133.10,3026,-2
279574,132.96,3031,-3
279624,132.61,3056,-3
279674,132.41,3056,-2
279724,132.07,3013,-1
279774,132.42,3035,-1
279824,132.75,3058,-1
279874,131.98,3045,0
279924,131.32,3055,1
279974,130.87,3056,3
280024,130.70,3042,5
280074,130.44,3006,5
280124,130.08,3002,3
280174,129.67,3045,0
280224,129.46,3056,-2
280274,129.19,3045,-1
280324,128.84,3071,0
280374,128.62,3038,3
280424,128.30,3024,4
280474,128.29,3022,4
280524,128.94,3043,3
280574,128.61,3023,2
280624,127.56,3053,1
280674,127.09,3071,1
280724,126.69,3056,4
280774,126.54,3015,6
280824,126.36,3011,5
280874,125.99,3056,3
280924,125.63,3063,2
280974,125.24,3015,3
281024,124.99,3003,1
281074,124.79,3051,0
281124,124.47,3020,-2
281174,124.76,3013,-3
281224,125.42,3067,-4
281274,124.93,3063,-3
281324,124.02,3057,0
281374,123.33,3024,3
281424,123.07,3008,4
281474,122.90,3021,3
281524,122.66,3037,0
281574,122.42,3071,0
281624,122.20,3059,1
281674,121.90,3053,4
281724,121.60,3053,7
281774,121.22,3071,9
281824,121.22,3061,12
281874,121.86,3043,13
281924,122.04,3007,12
281974,121.01,3021,8
282024,120.24,3093,4
282074,119.79,3088,4
282124,119.67,3006,5
282174,119.38,3007,3
282224,119.12,3058,0
282274,118.63,3066,-2
282324,118.44,3051,-2
282374,118.19,3008,-2
282424,117.76,3037,-4
282474,117.69,3007,-7
282524,118.69,2992,-10
282574,118.97,3107,-13
282624,118.14,3146,-9
282674,117.17,3082,0
282724,116.92,3023,8
282774,116.85,2987,10
282824,116.74,3011,6
282874,116.47,3062,0
282924,116.10,3141,0
282974,115.70,3071,2
283024,115.36,3018,6
283074,115.09,3011,5
283124,115.01,3039,1
283174,115.85,3071,-1
283224,115.90,3041,-3
283274,114.92,3047,-4
283324,113.81,3056,-5
283374,113.39,2983,-6
283424,113.25,2987,-10
283474,112.90,2983,-17
283524,112.44,3017,-23
283574,112.30,3033,-27
283624,112.07,3083,-25
283674,112.03,3088,-18
283724,111.81,3094,-8
283774,112.71,3083,3
283824,113.19,3046,13
283874,112.54,3006,17
283924,111.58,3071,17
283974,110.83,3043,16
284024,110.57,2992,12
284074,110.36,2981,5
284124,110.08,3056,-2
284174,109.64,3116,-5
284224,109.25,3090,-2
284274,108.94,3104,4
284324,108.71,3150,13
284374,109.36,3119,24
284424,110.23,3126,33
284474,109.93,3106,40
284524,109.11,3108,43
284574,108.39,3135,43
284624,108.13,3124,42
284674,107.94,3192,41
284724,107.52,3200,42
284774,107.10,3201,46
284824,106.78,3235,51
284874,106.51,3163,55
284924,106.39,3114,53
284974,107.40,3120,44
285024,108.27,3139,31
285074,107.88,3179,19
285124,107.08,3487,16
285174,106.16,3731,38
285224,105.88,3667,85
285274,105.46,3472,137
285324,105.14,3377,171
285374,104.69,3317,179
285424,104.45,3262,162
285474,103.99,3227,127
285524,104.19,3173,80
285574,105.52,3106,26
285624,105.70,3120,-29
285674,105.41,3705,-68
285724,104.65,4095,-60
285774,103.99,4095,2
285824,103.59,4095,94
285874,103.01,4089,189
285924,102.28,3769,262
285974,101.80,3656,293
286024,101.64,3547,279
286074,101.34,3491,228
286124,101.37,3440,153
286174,103.19,3329,65
286224,103.74,3361,-27
286274,103.81,4095,-96
286324,103.38,4095,-113
286374,102.44,4095,-81
286424,101.78,4095,-28
286474,101.06,2485,-7
286524,100.37,2512,-78
286574,99.67,3157,-209
286623,99.32,3397,-319
286672,98.88,3300,-377
286721,98.62,3173,-396
286770,99.88,3081,-395
286819,101.07,3179,-384
286869,101.39,3846,-346
286919,101.04,4095,-256
286969,100.26,4095,-119
287019,99.50,4048,29
287068,98.86,2993,141
287117,98.33,2831,164
287166,97.61,2799,104
287215,97.05,2927,3
287264,96.63,3120,-95
287313,96.22,3187,-165
287362,96.06,3031,-203
287411,97.58,2882,-224
287460,98.46,3057,-235
287509,98.50,4095,-207
287558,98.14,4095,-108
287607,97.14,4095,41
287656,96.51,3139,178
287705,96.00,2674,235
287754,95.37,2736,199
287803,94.80,2882,112
287852,94.28,2928,17
287901,93.88,2934,-63
287950,93.51,2935,-122
287999,93.15,2926,-158
288048,92.82,2906,-176
288097,94.03,2912,-177
288146,95.35,3021,-164
288195,95.49,3702,-121
288244,95.23,4095,-24
288293,94.33,4095,124
288342,93.73,3025,265
288391,93.16,2601,323
288440,92.68,2631,284
288489,92.15,2854,191
288538,91.59,2881,91
288587,91.21,2736,3
288636,90.75,2681,-73
