Time,Pressure,rawPPGSignal,PPGSignal
52471,25.03,3095,199
52520,23.45,3351,826
52569,21.96,3305,1635
52618,20.67,3086,2226
52667,19.46,3006,2464
52716,18.56,3011,2406
52765,17.48,3039,2182
52814,16.53,3061,1904
52863,15.83,3059,1632
52912,15.02,3023,1387
52961,14.30,3003,1169
53010,13.62,3001,975
53059,13.03,3015,803
53108,12.50,3026,655
53157,11.94,3047,526
53206,11.58,3024,411
53255,11.07,3141,310
53304,10.68,3403,245
53353,10.18,3283,218
53401,9.74,3088,175
53450,9.27,3031,75
53499,8.86,3013,-62
53548,8.52,3040,-198
53597,8.05,3068,-307
53646,7.69,3038,-384
53695,7.24,3019,-443
53744,6.83,3014,-492
53793,6.41,2992,-535
53842,6.03,2992,-574
53891,5.72,3005,-606
53940,5.24,3014,-629
53989,4.94,3024,-641
54038,4.52,3019,-647
54087,4.19,3046,-649
54136,4.05,3348,-627
54185,3.85,3418,-558
54234,3.59,3193,-479
54283,3.40,3071,-457
54332,3.36,3041,-497
54381,2.95,3003,-566
54430,2.89,3027,-629
54479,2.48,3066,-666
54528,2.28,3056,-672
54577,2.01,2992,-663
54626,1.56,2969,-655
54675,0.74,2975,-651
54724,0.71,2995,-643
54773,0.67,3003,-626
54822,0.79,3017,-599
54871,0.68,3015,-568
54920,0.74,3004,-538
54969,0.68,2995,-512
55018,0.68,3024,-489
55067,0.68,3354,-443
55116,0.65,3427,-347
55165,0.59,3179,-242
55214,0.61,3030,-200
55263,0.55,2995,-232
55312,0.49,2992,-294
55361,0.43,3047,-344
55410,0.47,3082,-361
55459,0.46,3056,-347
55508,0.37,2996,-326
55557,0.47,2981,-312
55606,0.40,2978,-305
55655,0.39,2995,-298
55704,0.41,3006,-283
55753,0.33,3019,-261
55802,0.39,3021,-234
55851,0.29,2998,-209
55900,0.34,3108,-182
55949,0.30,3383,-128
55998,0.30,3281,-41
56047,0.31,3071,25
56096,0.29,2978,23
56145,0.23,2977,-28
56194,0.14,3013,-88
56243,0.26,3062,-121
56292,0.10,3051,-124
56341,0.15,3003,-112
56390,0.15,2984,-103
56439,0.12,2969,-101
56488,0.14,3005,-99
56537,0.07,3002,-92
56586,0.10,2990,-80
56635,0.17,2999,-67
56684,0.11,3205,-42
56733,0.09,3395,21
56782,0.06,3231,109
56831,0.10,3022,155
56880,0.05,2986,130
56929,0.04,2989,65
56978,0.10,3038,4
57027,0.07,3066,-26
57076,0.04,3043,-31
57125,0.10,3007,-26
57174,0.13,2970,-25
57223,0.13,3002,-31
57272,0.10,3027,-31
57321,-0.00,2992,-25
57370,0.03,2992,-20
57419,0.02,3030,-14
57468,0.08,3327,14
57517,0.10,3376,88
57566,-0.02,3167,167
57615,0.05,3031,190
57664,-0.06,3024,148
57713,-0.00,3009,81
57762,-0.01,3012,20
57811,0.03,3067,-16
57860,0.02,3039,-27
57909,0.11,2999,-27
57958,0.16,2983,-29
58007,0.04,3001,-34
58056,0.01,2999,-36
58105,0.01,3012,-33
58154,0.01,3007,-27
58203,-0.03,3002,-20
58252,0.03,3025,-14
58301,-0.04,3344,14
58350,-0.02,3371,87
58399,-0.00,3157,164
58448,-0.02,3022,181
58497,-0.05,3010,134
58546,0.03,3022,64
58595,-0.06,3061,8
58644,-0.04,3057,-20
58693,-0.02,3011,-30
58742,0.01,2971,-39
58791,-0.07,2979,-51
58840,-0.09,3007,-59
58889,-0.08,3018,-57
58938,-0.01,3007,-47
58987,-0.01,3007,-37
59036,-0.14,3003,-30
59085,-0.08,3039,-23
59134,-0.05,3136,-6
59183,-0.06,3394,40
59232,-0.05,3282,116
59281,-0.12,3061,166
59330,-0.03,2989,146
59379,-0.11,2989,79
59428,-0.12,3006,8
59477,-0.10,3056,-37
59526,-0.10,3066,-51
59575,-0.12,3008,-47
59624,-0.12,2977,-45
59673,-0.13,2982,-51
59722,0.02,3006,-56
59771,-0.07,3027,-54
59820,-0.11,3011,-45
59869,-0.02,2999,-36
59918,-0.11,2994,-32
59967,-0.08,3255,-14
60016,-0.12,3472,50
60065,-0.14,3264,145
60114,-0.13,3019,190
60163,-0.14,2979,150
60212,-0.04,3009,68
60261,-0.19,3045,-4
60310,0.00,3071,-43
60359,-0.09,3037,-54
60408,-0.16,3008,-54
60457,-0.14,2975,-57
60506,-0.17,2966,-66
60555,-0.12,2989,-75
60604,-0.09,3006,-76
60653,-0.16,2992,-68
60702,-0.08,3018,-58
60751,-0.16,3006,-45
60800,-0.16,2998,-35
60849,-0.20,3270,-12
60898,-0.09,3514,59
60947,-0.15,3246,158
60996,-0.16,3029,202
61045,-0.13,2997,159
61094,-0.11,2991,74
61143,-0.18,3004,-5
61192,-0.12,3050,-56
61241,-0.17,3056,-71
61290,-0.13,3031,-66
61339,-0.15,2989,-58
61388,-0.07,2991,-57
61437,-0.15,3002,-60
61486,-0.20,3008,-59
61535,-0.12,3011,-55
61584,-0.18,2992,-49
61633,-0.16,2958,-48
61682,-0.04,2991,-50
61731,-0.14,2996,-50
61780,-0.11,3093,-38
61829,-0.00,3511,15
61878,-0.13,3440,124
61927,-0.21,3147,218
61976,-0.08,2994,220
62025,-0.09,2961,141
62074,-0.12,2991,39
62123,-0.11,3056,-36
62172,-0.13,3057,-69
62221,-0.14,3010,-73
62270,-0.16,2965,-72
62319,-0.13,2964,-77
62368,-0.12,2974,-83
62417,-0.12,2994,-83
62466,-0.14,2999,-76
62515,-0.10,2997,-63
62564,-0.06,2991,-52
62613,-0.14,3021,-41
62662,-0.13,3029,-29
62711,-0.12,3323,3
62760,0.02,3478,82
62809,-0.09,3184,173
62858,-0.12,2990,197
62907,-0.15,2940,137
62956,-0.07,2967,41
63005,-0.17,3053,-33
63054,-0.11,3085,-63
63103,-0.05,3053,-58
63152,-0.13,3009,-45
63201,-0.21,2966,-42
63250,-0.15,2973,-51
63299,-0.11,2981,-62
63348,-0.13,3003,-65
63397,-0.21,3018,-59
63446,-0.10,3095,-41
63495,-0.14,3486,12
63544,-0.01,3389,113
63593,-0.11,3093,193
63642,-0.16,2970,183
63691,-0.12,2971,103
63740,-0.17,3003,12
63789,-0.22,3059,-48
63838,-0.02,3082,-68
63887,-0.08,3030,-62
63936,-0.06,2979,-55
63985,-0.28,2971,-59
64034,-0.11,2960,-70
64083,-0.22,3001,-77
64132,-0.18,3022,-74
64181,-0.08,3033,-59
64230,-0.12,3056,-38
64279,-0.10,3453,8
64328,-0.15,3471,105
64377,-0.10,3151,196
64426,-0.09,2981,203
64475,-0.22,3018,130
64524,-0.15,3024,39
64573,-0.23,3056,-26
64622,-0.16,3058,-59
64671,-0.19,3037,-67
64720,-0.09,2979,-68
64769,-0.20,2977,-74
64818,-0.09,3002,-81
64867,-0.18,3018,-80
64916,-0.17,3034,-70
64965,-0.15,3003,-56
65014,-0.13,2989,-47
65063,-0.16,3028,-43
65112,-0.12,3381,-14
65161,-0.23,3530,73
65210,-0.17,3200,177
65259,-0.21,3019,206
65308,-0.10,3015,149
65357,-0.13,3046,61
65406,-0.20,3071,-7
65455,-0.13,3061,-44
65504,-0.08,3042,-58
65553,-0.16,3001,-64
65602,-0.15,2980,-72
65651,-0.19,2994,-81
65700,-0.19,3010,-84
65749,-0.20,3019,-79
65798,-0.10,3024,-67
65847,-0.09,3037,-53
65896,-0.11,3009,-40
65945,-0.09,2979,-36
65994,-0.17,3175,-27
66043,-0.10,3583,30
66092,-0.13,3377,141
66141,-0.17,3083,216
66190,-0.11,2983,193
66239,-0.10,2999,103
66288,-0.13,3037,10
66337,-0.14,3091,-46
66386,-0.13,3082,-64
66435,-0.17,3024,-61
66484,-0.10,2993,-60
66533,-0.18,2985,-67
66582,-0.12,3012,-75
66631,-0.12,3022,-75
66680,-0.12,3014,-68
66729,-0.14,3019,-59
66778,-0.08,3101,-44
66827,-0.18,3443,1
66876,-0.15,3376,91
66925,-0.18,3133,166
66974,-0.15,2987,164
67023,-0.19,2974,94
67072,-0.10,3053,11
67121,-0.15,3107,-40
67170,-0.21,3058,-54
67219,-0.17,2993,-56
67268,-0.14,2964,-65
67317,-0.15,2992,-78
67366,-0.19,2993,-86
67415,-0.17,3011,-84
67464,-0.14,3013,-74
67513,-0.20,3003,-61
67562,-0.12,3008,-50
67611,-0.19,3309,-22
67660,-0.23,3657,65
67709,-0.16,3328,192
67758,-0.20,3070,255
67807,-0.20,3015,210
67856,-0.15,3019,109
67905,-0.24,3010,10
67954,-0.12,3040,-57
68003,-0.15,3033,-90
68052,-0.12,3015,-97
68101,-0.14,2991,-95
68150,-0.12,2994,-92
68199,-0.11,3009,-88
68248,-0.14,3001,-80
68297,-0.16,2992,-72
68346,-0.19,3005,-66
68395,-0.11,3010,-58
68444,-0.14,2994,-50
68493,-0.15,3059,-40
68542,-0.16,3548,6
68591,-0.19,3598,125
68640,-0.10,3200,245
68689,-0.13,3013,263
68738,-0.11,2999,180
68787,-0.20,3007,66
68836,-0.13,3057,-24
68885,-0.24,3085,-70
68934,-0.08,3037,-80
68983,-0.17,2977,-81
69032,-0.12,2974,-86
69081,-0.14,2993,-94
69130,-0.20,2992,-95
69179,-0.20,2999,-89
69228,-0.16,2993,-80
69277,-0.24,2992,-71
69326,-0.12,2988,-63
69375,-0.07,2996,-56
69424,-0.20,2974,-50
69473,-0.21,2992,-46
69522,-0.12,3419,-14
69571,-0.30,3697,94
69620,-0.15,3281,233
69669,-0.14,2994,283
69718,-0.16,2962,212
69767,-0.16,2992,89
69816,-0.21,3049,-12
69865,-0.08,3083,-64
69914,-0.10,3034,-76
69963,-0.16,2967,-76
70012,-0.04,2955,-82
70061,-0.17,2971,-92
70110,-0.13,2982,-96
70159,-0.20,3008,-90
70208,-0.18,3007,-75
70257,-0.20,2979,-60
70306,-0.11,2985,-51
70355,-0.12,2993,-45
70404,-0.19,2992,-40
70453,-0.19,3071,-29
70502,-0.17,3605,25
70551,-0.14,3467,146
70600,-0.13,3094,245
70649,-0.17,2926,232
70698,-0.15,2960,132
70747,-0.23,3000,21
70796,-0.15,3088,-48
70845,-0.16,3063,-68
70894,-0.19,2960,-65
70943,-0.18,2971,-68
70992,-0.21,2994,-75
71041,-0.15,2993,-75
71090,-0.20,2997,-69
71139,-0.17,3002,-60
71188,-0.22,3002,-50
71237,-0.29,3008,-40
71286,-0.17,3101,-25
71335,-0.11,3485,24
71384,-0.15,3383,122
71433,-0.17,3058,196
71482,-0.22,2943,179
71531,-0.19,2945,91
71580,-0.13,2984,-2
71629,-0.15,3067,-61
71678,-0.10,3104,-72
71727,-0.13,3039,-54
71776,-0.12,2963,-40
71825,-0.18,2941,-46
71874,-0.14,2986,-62
71923,0.20,3008,-69
71972,0.83,3025,-62
72021,3.80,2997,-48
72070,4.03,2994,-37
72119,6.08,3089,-26
72168,5.64,3577,26
72217,6.50,3467,141
72266,5.82,3089,234
72315,8.75,2960,222
72365,11.19,2992,128
72413,9.80,3010,26
72462,7.96,3065,-42
72512,13.17,3065,-69
72561,11.23,3026,-69
72609,9.01,2973,-66
72659,13.88,2979,-71
72708,11.66,2979,-78
72757,12.69,3005,-80
72806,14.80,3037,-72
72855,11.61,3008,-57
72904,14.70,2969,-46
72953,15.22,2979,-45
73002,12.29,3155,-37
73051,17.46,3655,28
73100,15.89,3440,157
73149,13.22,3071,249
73198,18.39,2970,225
73247,17.28,3001,123
73296,15.15,3039,20
73345,19.97,3071,-45
73394,17.74,3063,-70
73443,16.81,3024,-73
73492,21.30,2977,-73
73541,18.55,2971,-80
73590,18.18,2983,-88
73639,22.07,3009,-90
73688,19.94,3024,-82
73737,19.12,3024,-66
73786,23.29,2999,-51
73835,21.51,2990,-43
73884,19.10,3118,-34
73933,24.46,3583,20
73982,23.34,3429,133
74031,20.98,3091,220
74080,23.75,2970,204
74129,25.92,2992,113
74178,23.58,3031,15
74227,22.17,3088,-46
74276,27.62,3082,-66
74325,26.82,3027,-63
74374,24.93,2974,-62
74423,25.89,2974,-71
74472,29.76,2986,-83
74521,28.14,3019,-86
74570,26.38,3040,-76
74619,30.50,3013,-60
74668,31.99,2993,-47
74717,30.48,3217,-28
74766,28.90,3551,36
74815,32.58,3295,140
74864,35.32,3056,198
74913,33.77,2987,164
74962,32.40,2986,77
75011,33.40,3056,-6
75060,37.30,3099,-51
75109,38.36,3071,-60
75158,36.93,3031,-54
75207,35.97,2986,-53
75256,36.67,2980,-62
75305,40.90,3009,-72
75354,42.27,3034,-73
75403,41.25,3015,-65
75452,40.45,3086,-50
75501,40.35,3519,0
75550,43.33,3537,110
75599,47.28,3208,217
75648,47.15,3056,234
75697,47.18,3020,163
75746,46.29,3023,61
75795,46.05,3089,-21
75844,46.04,3092,-63
75893,50.32,3063,-74
75942,53.06,3013,-74
75991,54.52,2994,-79
76040,54.05,2987,-89
76089,54.07,3003,-96
76138,53.86,3027,-95
76187,54.32,3024,-85
76236,54.78,3009,-73
76285,55.42,3229,-48
76334,55.89,3767,35
76383,57.74,3537,186
76432,60.77,3202,295
76481,62.71,3091,284
76530,65.28,3056,184
76579,66.69,3056,64
76628,68.25,3082,-29
76677,69.79,3056,-85
76726,70.21,3035,-111
76775,71.74,3019,-121
76824,72.84,3024,-123
76873,73.30,3031,-118
76922,74.89,2995,-111
76971,76.21,2999,-107
77020,76.75,3014,-103
77069,78.44,3003,-96
77118,80.29,3008,-88
77167,81.25,2999,-80
77216,81.82,3265,-56
77265,82.27,3904,43
77314,82.19,3715,228
77363,80.96,3289,375
77412,81.46,3083,373
77461,83.24,3009,247
77510,85.26,3025,83
77559,87.30,3094,-46
77608,89.29,3103,-114
77657,91.78,3056,-134
77706,94.30,3023,-135
77755,96.64,3011,-133
77804,95.87,3004,-133
77853,93.84,3018,-131
77902,93.02,3024,-124
77951,95.48,3033,-112
78000,98.00,3024,-98
78049,101.89,3036,-84
78099,104.78,3069,-69
78149,106.91,3103,-49
78199,109.73,3423,-5
78249,111.41,3643,94
78299,111.73,3469,220
78349,112.51,3207,288
78399,113.00,3071,253
78449,112.65,3050,147
78499,111.29,3071,31
78549,111.30,3101,-50
78599,112.54,3104,-90
78649,114.44,3111,-97
78699,116.57,3123,-85
78749,118.89,3117,-67
78799,121.89,3146,-49
78849,125.36,3143,-31
78899,127.25,3152,-17
78949,125.88,3153,-6
78999,124.01,3155,0
79049,126.45,3133,1
79099,129.01,3139,0
79149,132.15,3156,-4
79199,136.23,3186,-2
79249,136.39,3171,4
79299,133.15,3171,11
79349,134.58,3153,13
79399,137.55,3133,9
79449,141.20,3121,0
79499,144.53,3162,-10
79549,143.16,3158,-13
79599,140.95,3154,-9
79649,143.51,3131,-7
79699,146.82,3139,-9
79749,151.45,3143,-11
79799,152.35,3136,-12
79849,148.68,3139,-13
79899,151.03,3125,-14
79949,155.04,3110,-17
79999,159.65,3123,-22
80049,155.58,3113,-25
80099,157.20,3089,-28
80149,158.20,3068,-34
80199,156.67,3071,-43
80249,156.37,3089,-49
80299,155.90,3056,-50
80349,155.64,3041,-52
80399,155.23,3024,-57
80449,154.88,3033,-62
80499,154.69,3028,-65
80549,154.53,3035,-63
80599,154.20,3019,-58
80649,154.14,3008,-54
80699,154.39,3019,-52
80749,154.31,3017,-48
80799,153.91,3008,-43
80849,153.62,3009,-38
80899,153.47,3012,-33
80949,153.23,2997,-29
80999,153.13,3005,-26
81049,153.00,3003,-22
81099,152.83,3003,-18
81149,152.55,2989,-14
81199,152.39,2999,-12
81249,152.27,3005,-8
81299,152.09,3007,-3
81349,152.05,2995,2
81399,151.94,3009,6
81449,151.90,2997,10
81499,151.79,2975,11
81549,151.69,2992,9
81599,151.66,3009,9
81649,152.08,3015,14
81699,151.76,3021,23
81749,151.42,3013,31
81799,151.39,2986,34
81849,151.27,2985,31
81899,151.08,3023,26
81949,151.02,3023,28
81999,150.81,3006,33
82049,150.72,3007,35
82099,150.59,3002,34
82149,150.66,2997,32
82199,150.45,3024,30
82249,150.43,3013,31
82299,150.33,2995,32
82349,150.28,2978,28
82399,150.18,3008,22
82449,150.04,3024,21
82499,150.01,3007,24
82549,150.38,3005,27
82599,150.26,3003,28
82649,150.02,3010,26
82699,149.81,3002,25
82749,149.80,3006,23
82799,149.64,3009,22
82849,149.69,3008,21
82899,149.49,3009,21
82949,149.35,3008,21
82999,149.22,2997,20
83049,149.06,2992,16
83099,149.01,3009,13
83149,148.93,2998,11
83199,148.81,2995,10
83249,148.70,3035,11
83299,148.59,2997,14
83349,148.98,2993,15
83399,149.17,3015,13
83449,148.92,3018,13
83499,148.67,3011,14
83549,148.55,3003,15
83599,148.32,3005,13
83649,148.29,3000,10
83699,148.27,3009,7
83749,148.16,3035,8
83799,148.02,3013,11
83849,147.92,3028,15
83899,147.91,3035,18
83949,147.77,3007,19
83999,147.72,2994,15
84049,147.66,3008,7
84099,147.52,3005,0
84149,147.43,3019,-1
84199,147.34,3054,1
84249,147.78,2988,7
84299,147.84,3024,7
84349,147.48,3026,6
84399,147.22,3017,6
84449,147.16,3039,7
84499,146.81,3041,10
84549,146.82,3024,13
84599,146.58,3008,11
84649,146.28,3024,6
84699,146.01,3033,2
84749,145.84,3056,4
84799,145.66,3039,9
84849,145.42,3022,11
84899,145.17,3020,8
84949,144.96,3024,3
84999,144.61,3031,-1
85049,144.38,3027,-3
85099,144.09,3051,-2
85149,144.68,3035,1
85199,144.39,3026,3
85249,144.03,3029,1
85299,143.51,3033,0
85349,143.29,3035,-2
85399,143.10,3041,-2
85449,143.02,3039,0
85499,142.69,3027,0
85549,142.36,3024,-2
85599,141.96,3024,-6
85649,141.93,3031,-8
85699,141.65,3043,-9
85749,141.41,3039,-6
85799,141.08,3036,-3
85849,140.91,3047,0
85899,140.59,3056,1
85949,140.41,3046,5
85999,140.23,3029,5
86049,140.62,3035,2
86099,140.15,3031,-2
86149,139.64,3025,-7
86199,139.28,3027,-11
86249,138.92,3056,-11
86299,138.70,3025,-9
86349,138.66,3028,-7
86399,138.24,3050,-7
86449,137.95,3050,-4
86499,137.64,3030,-1
86549,137.40,3037,-1
86599,137.08,3027,-3
86649,136.79,3045,-5
86699,136.56,3042,-5
86749,136.32,3053,-3
86799,136.21,3037,0
86849,136.81,3034,0
86899,136.30,3056,0
86949,135.88,3057,0
86999,135.56,3043,0
87049,135.08,3041,0
87099,134.96,3045,0
87149,134.77,3040,0
87199,134.36,3025,0
87249,134.17,3028,-2
87299,133.84,3043,-4
87349,133.50,3035,-6
87399,133.26,3054,-6
87449,133.08,3051,-5
87499,132.78,3057,-4
87549,132.56,3047,-2
87599,132.35,3035,0
87649,132.87,3055,0
87699,133.00,3035,0
87749,132.53,3031,0
87799,131.93,3038,-1
87849,131.59,3043,-2
87899,131.24,3035,-3
87949,131.06,3069,-3
87999,130.83,3051,-2
88049,130.54,3041,0
88099,130.24,3037,0
88149,130.00,3038,0
88199,129.73,3020,-1
88249,129.48,3035,-3
88299,129.23,3049,-4
88349,128.98,3043,-5
88399,128.66,3050,-4
88449,128.53,3054,-3
88499,128.37,3051,-1
88549,129.08,3059,0
88599,129.14,3030,2
88649,128.76,3037,2
88699,128.26,3056,2
88749,127.85,3038,1
88799,127.46,3056,1
88849,127.34,3057,1
88899,127.06,3038,2
88949,126.80,3027,1
88999,126.49,3052,0
89049,126.20,3054,0
89099,125.98,3043,0
89149,125.76,3039,0
89199,125.49,3051,0
89249,125.28,3024,-1
89299,125.02,3038,-2
89349,124.77,3066,-3
89399,124.73,3068,-1
89449,125.25,3041,0
89499,125.29,3054,1
89549,124.88,3039,2
89599,124.38,3043,2
89649,123.86,3036,1
89699,123.66,3024,0
89749,123.43,3035,-2
89799,123.20,3058,-4
89849,122.82,3056,-4
89899,122.49,3059,-2
89949,122.30,3039,-1
89999,122.00,3054,0
90049,121.77,3047,1
90099,121.42,3045,1
90149,121.27,3054,2
90199,121.34,3039,2
90249,122.05,3043,1
90299,122.10,3045,0
90349,121.66,3049,0
90399,121.22,3043,0
90449,120.57,3018,-1
90499,120.21,3052,-2
90549,119.91,3067,-3
90599,119.62,3054,-2
90649,119.33,3027,0
90699,119.06,3029,0
90749,118.82,3042,-2
90799,118.50,3047,-2
90849,118.31,3055,-2
90899,118.17,3045,-2
90949,117.80,3051,-1
90999,117.54,3047,0
91049,117.77,3041,0
91099,118.54,3057,1
91149,118.78,3055,2
91199,118.43,3049,2
91249,118.00,3024,3
91299,117.32,3031,1
91349,116.72,3056,0
91399,116.39,3069,0
91449,116.17,3069,0
91499,115.90,3040,2
91549,115.53,3024,3
91599,115.32,3023,1
91649,115.00,3047,0
91699,114.82,3071,-2
91749,114.48,3064,-1
91799,114.25,3053,0
91849,114.01,3024,1
91899,113.76,3038,0
91949,113.73,3056,0
91999,114.63,3057,0
92049,114.88,3043,0
92099,114.66,3045,0
92149,114.15,3049,0
92199,113.62,3038,0
92249,113.11,3047,-1
92299,112.84,3057,-1
92349,112.74,3063,0
92399,112.41,3058,0
92449,112.06,3059,2
92499,111.75,3065,3
92549,111.44,3051,5
92599,111.27,3035,5
92649,111.02,3046,4
92699,110.74,3051,2
92749,110.50,3042,1
92799,110.83,3050,0
92849,111.52,3046,-1
92899,111.61,3045,-2
92949,111.27,3040,-3
92999,110.78,3039,-4
93049,110.08,3071,-4
93099,109.67,3120,-2
93149,109.36,3106,2
93199,109.11,3086,9
93249,108.71,3093,16
93299,108.45,3093,20
93349,108.22,3088,24
93399,107.91,3057,25
93449,107.70,3071,23
93499,107.44,3047,19
93549,107.17,3045,13
93599,107.25,3035,6
93649,108.24,3018,-1
93699,108.58,3010,-9
93749,108.40,3050,-17
93799,108.14,3104,-21
93849,107.66,3230,-17
93899,107.07,3293,-2
93949,106.60,3248,22
93999,106.22,3123,46
94049,105.82,3071,60
94099,105.63,3054,61
94149,105.15,3070,53
94199,104.77,3055,39
94249,104.61,3047,24
94299,104.38,3042,7
94349,104.22,3037,-8
94399,103.96,3029,-22
94449,103.71,3028,-35
94499,104.08,3046,-44
94549,105.03,3020,-50
94599,105.33,3011,-55
94649,105.16,3054,-57
94699,104.92,3199,-53
94749,104.54,3248,-38
94799,103.99,3198,-15
94849,103.63,3118,8
94899,103.29,3056,24
94949,102.77,3062,30
94999,102.32,3079,28
95049,102.09,3058,22
95099,101.79,3041,13
95149,101.47,3041,2
95199,101.26,3046,-8
95249,101.01,3047,-17
95299,100.77,3042,-25
95349,100.87,3038,-31
95399,101.73,3024,-36
95449,102.29,3017,-40
95499,102.08,3056,-42
95549,101.91,3183,-39
95599,101.17,3201,-27
95649,100.83,3155,-8
95699,100.60,3098,9
95749,100.17,3057,21
95799,99.62,3051,25
95848,99.17,3054,22
95897,98.88,3038,16
95946,98.53,3041,8
95995,98.32,3051,0
96044,98.20,3051,-7
96093,97.93,3035,-14
96142,97.79,3035,-19
96191,98.76,3024,-23
96240,99.42,3026,-27
96289,99.49,3071,-29
96338,99.49,3242,-24
96387,99.29,3275,-8
96436,98.81,3216,16
96485,98.28,3136,40
96534,97.87,3056,56
96583,97.31,3029,58
96632,96.85,3056,50
96681,96.39,3044,37
96730,96.03,3054,23
96779,95.71,3053,8
96828,95.51,3039,-3
96877,95.26,3037,-14
96926,95.11,3046,-23
96975,94.70,3024,-30
97024,94.92,3030,-35
97073,96.24,3024,-39
97122,96.57,3014,-41
97171,96.78,3187,-39
97220,96.71,3385,-25
97269,96.28,3345,6
97318,95.83,3222,43
97367,95.24,3071,71
97416,94.89,3011,81
97465,94.39,3008,73
97514,93.96,3046,55
97563,93.50,3056,33
97612,93.11,3014,12
97661,92.81,3007,-8
97710,92.52,3015,-27
97759,92.33,3023,-42
97808,92.06,3050,-52
97857,91.84,3038,-57
97906,91.62,3030,-58
97955,92.48,3056,-57
98004,93.41,3046,-52
98053,93.67,3097,-45
98102,93.66,3358,-30
98151,93.29,3372,0
98200,92.83,3235,37
98249,92.34,3071,68
98298,91.95,3010,80
98347,91.56,2995,73
98396,91.28,3013,55
98445,90.86,3029,32
98494,90.47,3036,9
98543,90.05,3022,-11
98592,89.69,2999,-28
98641,89.46,3019,-42
98690,89.25,3029,-52
98739,89.05,3030,-57
98788,89.93,3019,-59
98837,90.68,3024,-58
98886,90.97,3124,-53
98935,90.84,3422,-36
98984,90.58,3397,-1
99033,89.89,3179,41
99082,89.51,3027,72
99131,89.12,2961,80
99180,88.74,2983,69
99229,88.50,3023,47
99278,88.03,3026,23
99327,87.50,3014,1
99376,87.29,3020,-17
99425,86.92,2997,-33
99474,86.62,2993,-45
99523,86.35,3015,-55
99572,87.09,3027,-60
99621,88.27,3014,-60
99670,88.44,3115,-56
99719,88.44,3551,-37
99768,88.22,3563,7
99817,87.68,3247,65
99866,87.31,3043,109
99915,86.93,2966,123
99964,86.76,2988,110
100013,86.56,3021,83
100062,86.11,3046,51
100111,85.65,3039,21
100160,85.24,3011,-4
100209,84.83,3001,-27
100258,84.57,2992,-47
100307,84.18,2982,-62
100356,83.92,2992,-74
100405,84.00,2988,-82
100454,85.40,2990,-85
100503,85.76,3041,-84
100552,85.91,3536,-69
100601,85.71,3775,-21
100650,85.36,3437,52
100699,84.75,3135,119
100748,84.50,2960,152
100797,84.20,2927,148
100846,83.93,3005,117
100895,83.68,3058,77
100944,83.35,3055,38
100993,82.93,3008,4
101042,82.53,2971,-26
101091,82.24,2962,-54
101140,81.94,2972,-78
101189,81.70,2992,-95
101238,81.42,2991,-106
101287,81.02,2973,-110
101336,81.51,2973,-110
101385,82.67,2983,-107
101434,83.03,3089,-100
101483,82.94,3702,-73
101532,82.78,3723,-10
101581,82.24,3287,69
101630,81.80,3052,130
101679,81.60,2927,153
101728,81.40,2953,140
101777,81.03,3025,107
101826,80.77,3086,69
101875,80.37,3031,34
101924,80.11,2979,3
101973,79.76,2967,-25
102022,79.36,2974,-52
102071,79.04,2979,-73
102120,78.80,2974,-88
102169,79.38,2983,-97
102218,80.15,2982,-101
102267,80.18,3218,-96
102316,80.31,3806,-64
102365,79.88,3560,1
102414,79.38,3173,76
102463,78.99,2977,123
102512,78.88,2928,132
102561,78.61,3003,112
102610,78.40,3049,80
102659,78.06,3056,46
102708,77.64,3019,16
102757,77.38,2969,-12
102806,77.09,2959,-38
102855,76.75,2960,-62
102904,76.50,2986,-81
102953,76.15,2966,-94
103002,76.67,2955,-101
103051,77.62,2963,-104
103100,77.72,3209,-99
103149,77.66,3930,-65
103198,77.42,3761,11
103247,77.04,3259,103
103296,76.60,3007,165
103345,76.41,2896,181
103394,76.34,2939,158
103443,76.08,3039,115
103492,75.75,3057,68
103541,75.33,3024,26
103590,75.09,2962,-10
103639,74.84,2928,-44
103688,74.54,2944,-75
103737,74.13,2962,-100
103786,73.99,2981,-117
103835,73.67,2963,-125
103884,74.72,2946,-127
103933,75.07,2969,-124
103982,75.23,3535,-107
104031,75.13,4047,-50
104080,74.77,3495,44
104129,74.52,3066,131
104178,74.21,2921,173
104227,73.99,2921,169
104276,73.82,2976,136
104325,73.68,3052,91
104374,73.37,3049,47
104423,73.08,2993,9
104472,72.74,2960,-25
104521,72.60,2956,-55
104570,72.32,2959,-81
104619,72.00,2949,-100
104668,71.84,2960,-113
104717,72.02,2967,-120
104766,72.81,2985,-120
104815,72.90,3206,-110
104864,72.80,3875,-73
104913,72.51,3631,1
104962,72.27,3159,85
105011,71.92,2950,138
105060,71.83,2891,147
105109,71.59,2960,124
105158,71.42,3052,87
105207,71.08,3082,50
105256,70.80,3007,18
105305,70.45,2954,-10
105354,70.38,2925,-38
105403,70.18,2939,-64
105452,69.79,2967,-86
105501,69.99,2960,-100
105550,70.61,2944,-108
105599,70.74,3275,-105
105648,70.60,3998,-68
105697,70.36,3679,13
105746,69.96,3142,103
105795,69.80,2935,157
105844,69.64,2882,163
105893,69.45,2971,135
105942,69.29,3070,93
105991,68.98,3063,53
106040,68.71,2991,17
106089,68.49,2957,-15
106138,68.30,2942,-46
