Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
15378,-0.16,95,132,0
15405,-0.07,209,148,0
15432,-0.10,399,191,0
15459,-0.03,626,274,0
15486,-0.16,800,393,0
15513,-0.09,836,519,0
15540,-0.15,706,605,0
15567,-0.12,451,602,0
15594,-0.10,151,489,0
15621,-0.20,-113,282,0
15648,-0.17,-293,25,0
15675,-0.07,-369,-221,0
15702,-0.16,-351,-409,0
15729,-0.17,-265,-508,0
15756,-0.11,-151,-514,0
15783,-0.20,-55,-445,0
15810,-0.10,-12,-337,0
15837,-0.18,-34,-228,0
15864,-0.13,-103,-151,0
15891,-0.09,-189,-121,0
15918,-0.15,-260,-135,0
15945,-0.12,-301,-176,0
15972,-0.12,-307,-221,0
15999,-0.13,-283,-249,0
16026,-0.11,-239,-251,0
16053,-0.12,-188,-225,0
16080,-0.14,-138,-177,0
16107,-0.08,-96,-116,0
16134,-0.18,-67,-55,0
16161,-0.10,-47,0,0
16188,-0.17,-37,41,0
16215,-0.17,-33,69,0
16242,-0.14,-32,84,0
16269,-0.11,-29,90,0
16296,-0.09,-23,91,0
16323,-0.14,-13,89,0
16350,-0.15,-2,89,0
16377,-0.10,8,91,0
16404,-0.15,19,94,0
16431,-0.13,29,98,0
16458,-0.14,36,102,0
16485,-0.12,51,105,0
16512,-0.13,96,111,0
16539,-0.11,187,125,0
16566,-0.14,311,159,0
16593,-0.12,425,215,0
16620,-0.19,473,284,0
16647,-0.17,424,339,0
16674,-0.13,288,352,0
16701,-0.14,104,303,0
16728,-0.09,-73,193,0
16755,-0.12,-205,42,0
16782,-0.16,-266,-113,0
16809,-0.06,-251,-238,0
16836,-0.10,-175,-308,0
16863,-0.07,-68,-311,0
16890,-0.18,28,-257,0
16917,-0.09,83,-169,0
16944,-0.10,84,-76,0
16971,-0.13,42,-8,0
16998,-0.10,-21,21,0
17025,-0.13,-84,12,0
17052,-0.19,-129,-24,0
17079,-0.07,-146,-71,0
17106,-0.07,-135,-111,0
17133,-0.19,-105,-131,0
17160,-0.22,-67,-127,0
17187,-0.07,-32,-103,0
17214,-0.14,-5,-68,0
17241,-0.11,13,-29,0
17268,-0.21,24,4,0
17295,-0.15,27,30,0
17322,-0.16,23,45,0
17349,-0.17,17,50,0
17376,-0.18,14,47,0
17403,-0.20,15,41,0
17430,-0.12,31,36,0
17457,-0.14,74,37,0
17484,-0.13,152,50,0
17511,-0.05,243,82,0
17538,-0.14,307,130,0
17565,-0.17,310,181,0
17592,-0.11,245,214,0
17619,-0.12,129,208,0
17646,-0.18,-1,157,0
17673,-0.08,-117,67,0
17700,-0.15,-193,-41,0
17727,-0.12,-219,-143,0
17754,-0.24,-193,-216,0
17781,-0.20,-126,-246,0
17808,-0.11,-39,-229,0
17835,-0.22,37,-173,0
17862,-0.19,77,-97,0
17889,-0.18,71,-24,0
17916,-0.15,30,25,0
17943,-0.11,-24,42,0
17970,-0.12,-74,28,0
17997,-0.08,-106,-6,0
18024,-0.14,-115,-45,0
18051,0.02,-98,-76,0
18078,-0.12,-64,-88,0
18105,-0.11,-26,-79,0
18132,-0.13,3,-53,0
18159,-0.07,21,-20,0
18186,-0.16,31,11,0
18213,-0.04,36,36,0
18240,-0.11,39,52,0
18267,-0.15,48,60,0
18294,-0.16,78,65,0
18321,-0.04,148,75,0
18348,-0.10,256,100,0
18375,-0.10,366,147,0
18402,-0.15,429,209,0
18429,-0.08,410,268,0
18456,-0.17,306,295,0
18483,-0.13,142,269,0
18510,-0.18,-36,184,0
18537,-0.13,-188,53,0
18564,-0.17,-280,-95,0
18591,-0.19,-299,-229,0
18618,-0.07,-252,-317,0
18645,-0.09,-164,-345,0
18672,-0.18,-73,-313,0
18699,-0.15,-15,-240,0
18726,-0.22,-6,-152,0
18753,-0.14,-38,-79,0
18780,-0.16,-93,-38,0
18807,-0.03,-148,-32,0
18834,-0.13,-187,-53,0
18861,-0.17,-201,-86,0
18888,-0.18,-189,-114,0
18915,-0.09,-156,-126,0
18942,-0.07,-114,-116,0
18969,-0.15,-74,-87,0
18996,-0.12,-43,-47,0
19023,-0.15,-25,-4,0
19050,-0.12,-19,32,0
19077,-0.13,-20,58,0
19104,-0.23,-21,72,0
19131,-0.16,-9,77,0
19158,-0.24,41,81,0
19185,-0.07,154,96,0
19212,-0.15,324,139,0
19239,-0.13,501,217,0
19266,-0.12,614,321,0
19293,-0.12,609,422,0
19320,-0.11,480,480,0
19347,-0.18,270,461,0
19374,-0.08,40,355,0
19401,-0.13,-156,183,0
19428,-0.16,-287,-17,0
19455,-0.10,-339,-204,0
19482,-0.16,-316,-340,0
19509,-0.16,-239,-404,0
19536,-0.09,-140,-396,0
19563,-0.03,-58,-330,0
19590,-0.06,-20,-236,0
19617,-0.14,-33,-143,0
19644,-0.08,-86,-78,0
19671,-0.13,-155,-52,0
19698,-0.17,-216,-64,0
19725,-0.18,-251,-99,0
19752,-0.14,-254,-138,0
19779,-0.11,-232,-164,0
19806,-0.13,-194,-168,0
19833,-0.13,-151,-148,0
19860,-0.10,-114,-109,0
19887,-0.15,-88,-63,0
19914,-0.09,-74,-17,0
19941,-0.13,-67,19,0
19968,-0.21,-61,45,0
19995,-0.18,-55,61,0
20022,-0.12,-49,69,0
20049,0.01,-43,74,0
20076,-0.22,-36,76,0
20103,-0.18,-27,78,0
20130,-0.15,-18,80,0
20157,-0.19,-11,83,0
20184,-0.17,0,86,0
20211,-0.15,34,91,0
20238,-0.17,128,105,0
20265,-0.26,304,141,0
20292,-0.15,531,216,0
20319,-0.18,723,330,0
20346,-0.15,792,461,0
20373,-0.16,702,563,0
20400,-0.13,484,588,0
20427,-0.09,212,508,0
20454,-0.14,-38,332,0
20481,-0.15,-216,101,0
20508,-0.18,-302,-131,0
20535,-0.11,-305,-318,0
20562,-0.16,-247,-428,0
20589,0.98,-157,-455,0
20616,1.20,-74,-413,0
20643,2.04,-28,-328,0
20670,1.80,-32,-235,0
20697,4.20,-77,-161,0
20724,1.89,-145,-124,0
20751,2.49,-215,-125,0
20778,4.38,-270,-154,0
20805,6.05,-296,-194,0
20832,3.19,-293,-229,0
20859,6.84,-265,-244,0
20886,7.62,-225,-235,0
20913,7.04,-183,-202,0
20940,5.95,-145,-154,0
20967,5.23,-116,-100,0
20994,5.20,-96,-49,0
21021,5.40,-85,-5,0
21048,5.55,-81,25,0
21075,5.86,-80,45,0
21102,6.26,-80,56,0
21129,6.66,-77,60,0
21156,7.35,-71,61,0
21183,8.20,-58,62,0
21210,8.81,-41,66,0
21237,9.78,-21,73,0
21264,10.09,0,84,0
21291,11.05,33,98,0
21318,11.65,103,118,0
21345,11.67,240,152,0
21372,11.60,443,213,0
21399,11.38,654,310,0
21426,10.94,786,433,0
21453,10.44,771,548,0
21480,9.88,608,608,0
21507,9.48,349,574,0
21534,9.33,68,436,0
21561,10.06,-166,220,0
21588,10.75,-315,-27,0
21615,12.08,-363,-253,0
21642,12.77,-323,-412,0
21669,13.59,-226,-482,0
21696,14.49,-116,-466,0
21723,14.81,-37,-386,0
21750,14.95,-11,-279,0
21777,14.82,-39,-180,0
21804,14.49,-100,-116,0
21831,14.25,-167,-95,0
21858,13.64,-222,-111,0
21885,13.46,-256,-146,0
21912,12.85,-267,-184,0
21939,12.83,-257,-209,0
21966,12.98,-230,-214,0
21993,13.56,-189,-197,0
22020,13.94,-143,-161,0
22047,14.75,-100,-112,0
22074,15.71,-67,-59,0
22101,16.20,-46,-8,0
22128,16.81,-38,33,0
22155,17.71,-40,61,0
22182,18.03,-47,76,0
22209,18.73,-51,79,0
22236,19.45,-49,75,0
22263,19.51,-41,69,0
22290,19.90,-30,66,0
22317,19.93,-18,66,0
22344,19.88,-6,70,0
22371,19.88,13,77,0
22398,19.53,55,88,0
22425,19.48,143,107,0
22452,19.31,288,146,0
22479,18.93,464,212,0
22506,18.96,605,306,0
22533,18.62,641,406,0
22560,18.78,546,476,0
22587,18.85,349,478,0
22614,19.06,110,394,0
22641,19.64,-111,234,0
22668,20.09,-273,29,0
22695,20.60,-348,-172,0
22722,21.02,-337,-331,0
22749,21.40,-261,-418,0
22776,22.07,-156,-426,0
22803,22.52,-61,-368,0
22830,22.92,-6,-271,0
22857,23.59,0,-169,0
22884,23.90,-33,-88,0
22911,24.38,-90,-46,0
22938,25.05,-145,-42,0
22965,25.33,-184,-66,0
22992,25.73,-196,-101,0
23019,26.58,-182,-130,0
23046,26.45,-150,-142,0
23073,27.09,-112,-132,0
23100,27.47,-76,-103,0
23127,27.82,-45,-64,0
23154,28.18,-19,-22,0
23181,28.73,0,16,0
23208,28.72,12,47,0
23235,29.15,15,69,0
23262,29.45,10,80,0
23289,29.54,3,82,0
23316,29.95,-1,78,0
23343,30.48,-2,69,0
23370,30.39,5,61,0
23397,30.68,36,56,0
23424,30.86,105,63,0
23451,30.84,209,88,0
23478,31.32,317,135,0
23505,31.74,383,199,0
23532,31.59,372,259,0
23559,32.25,278,290,0
23586,32.58,130,271,0
23613,32.73,-27,196,0
23640,33.22,-153,78,0
23667,33.76,-224,-54,0
23694,33.79,-232,-171,0
23721,34.15,-184,-246,0
23748,34.54,-104,-267,0
23775,34.74,-19,-237,0
23802,35.15,42,-170,0
23829,35.62,69,-91,0
23856,35.67,60,-22,0
23883,36.14,24,21,0
23910,36.68,-23,34,0
23937,36.85,-69,18,0
23964,37.36,-98,-14,0
23991,37.68,-103,-50,0
24018,37.81,-87,-77,0
24045,38.11,-59,-87,0
24072,38.50,-29,-79,0
24099,38.41,-2,-56,0
24126,38.68,16,-27,0
24153,39.34,28,1,0
24180,39.13,33,24,0
24207,39.44,34,40,0
24234,39.54,32,48,0
24261,39.35,44,50,0
24288,39.24,88,52,0
24315,39.18,164,64,0
24342,39.05,249,93,0
24369,39.34,302,136,0
24396,39.04,294,181,0
24423,39.89,221,205,0
24450,40.29,104,192,0
24477,41.02,-26,134,0
24504,41.94,-140,42,0
24531,42.95,-212,-66,0
24558,43.83,-231,-164,0
24585,44.66,-195,-232,0
24612,45.67,-121,-254,0
24639,46.81,-34,-229,0
24666,47.50,38,-167,0
24693,48.37,75,-89,0
24720,49.48,70,-16,0
24747,50.25,36,33,0
24774,50.37,-11,50,0
24801,50.65,-56,38,0
24828,50.73,-88,7,0
24855,50.37,-101,-29,0
24882,49.98,-95,-60,0
24909,49.61,-73,-76,0
24936,48.99,-44,-75,0
24963,48.97,-13,-57,0
24990,49.74,11,-30,0
25017,51.38,25,0,0
25044,53.03,31,25,0
25071,54.37,39,44,0
25098,55.63,68,58,0
25125,56.78,143,73,0
25152,57.90,266,102,0
25179,58.76,400,155,0
25206,58.58,483,228,0
25233,58.46,473,300,0
25260,58.34,364,339,0
25287,57.33,185,319,0
25314,56.72,-12,231,0
25341,56.15,-182,88,0
25368,57.67,-291,-77,0
25395,59.58,-328,-229,0
25422,61.26,-301,-337,0
25449,62.96,-230,-382,0
25476,64.01,-146,-365,0
25503,64.54,-77,-302,0
25530,64.33,-41,-215,0
25557,63.03,-40,-131,0
25584,61.70,-68,-68,0
25611,60.95,-110,-36,0
25638,61.92,-152,-34,0
25665,63.96,-182,-52,0
25692,65.72,-191,-78,0
25719,67.49,-181,-98,0
25746,68.87,-158,-105,0
25773,69.61,-129,-96,0
25800,69.39,-98,-72,0
25827,68.31,-72,-40,0
25854,66.86,-54,-5,0
25881,65.84,-39,25,0
25908,67.45,-24,51,0
25935,70.45,-11,71,0
25962,73.06,-1,85,0
25989,75.41,4,94,0
26016,75.92,11,99,0
26043,75.28,35,102,0
26070,73.45,114,110,0
26097,72.12,274,138,0
26124,73.47,489,202,0
26151,75.86,674,306,0
26178,77.88,740,428,0
26205,79.37,654,525,0
26232,79.26,451,550,0
26259,78.86,201,477,0
26286,76.96,-31,315,0
26313,75.90,-204,101,0
26340,78.09,-304,-117,0
26367,80.61,-340,-298,0
26394,82.83,-325,-416,0
26421,84.02,-276,-464,0
26448,83.45,-215,-449,0
26475,81.26,-161,-391,0
26502,79.26,-128,-312,0
26529,81.31,-119,-232,0
26556,83.89,-131,-167,0
26583,86.37,-154,-126,0
26610,86.85,-177,-107,0
26637,85.70,-195,-105,0
26664,83.13,-205,-111,0
26691,83.81,-209,-117,0
26718,86.81,-203,-119,0
26745,89.72,-189,-113,0
26772,89.91,-166,-98,0
26799,88.22,-138,-75,0
26826,85.65,-109,-45,0
26853,87.45,-84,-12,0
26880,90.62,-64,19,0
26907,93.42,-48,48,0
26934,93.63,-33,71,0
26961,91.62,-17,89,0
26988,89.09,-2,103,0
27015,92.12,9,113,0
27042,95.91,17,120,0
27069,98.93,20,124,0
27096,98.46,24,124,0
27123,95.78,32,122,0
27150,96.23,48,119,0
27177,99.98,85,120,0
27204,102.75,160,129,0
27231,101.72,277,156,0
27258,97.93,407,206,0
27285,98.46,505,275,0
27312,101.92,536,346,0
27339,104.61,489,396,0
27366,102.70,379,400,0
27393,99.11,237,348,0
27420,101.95,95,245,0
27447,105.38,-24,111,0
27474,106.70,-107,-30,0
27501,104.44,-153,-155,0
27528,101.24,-170,-247,0
27555,105.14,-166,-300,0
27582,108.80,-151,-317,0
27609,109.57,-132,-305,0
27636,106.43,-116,-275,0
27663,105.46,-105,-237,0
27690,109.61,-97,-200,0
27717,112.81,-89,-166,0
27744,111.11,-83,-139,0
27771,107.24,-83,-117,0
27798,110.77,-88,-101,0
27825,114.73,-96,-90,0
27852,114.77,-101,-84,0
27879,110.67,-105,-80,0
27906,112.43,-105,-77,0
27933,116.66,-101,-72,0
27960,117.60,-96,-65,0
27987,113.99,-90,-56,0
28014,114.21,-84,-45,0
28041,118.56,-80,-33,0
28068,120.51,-79,-22,0
28095,117.73,-80,-12,0
28122,116.00,-78,-5,0
28149,120.74,-73,0,0
28176,124.20,-69,5,0
28203,121.46,-68,10,0
28230,118.52,-68,15,0
28257,123.19,-68,19,0
28284,126.12,-66,21,0
28311,123.13,-60,24,0
28338,121.00,-49,27,0
28365,126.00,-37,33,0
28392,128.48,-26,40,0
28419,124.98,-21,49,0
28446,124.94,-19,56,0
28473,129.90,-20,60,0
28500,130.87,-19,61,0
28527,125.88,-15,60,0
28554,129.10,-10,58,0
28581,133.53,-2,57,0
28608,132.05,5,57,0
28635,127.67,14,58,0
28662,132.62,20,61,0
28689,136.24,22,63,0
28716,132.59,22,63,0
28743,131.66,21,61,0
28770,136.54,25,58,0
28797,137.93,31,54,0
28824,132.43,38,51,0
28851,136.04,44,50,0
28878,140.54,50,49,0
28905,137.82,53,49,0
28932,135.72,53,49,0
28959,140.92,50,46,0
28986,142.05,45,41,0
29013,136.27,41,35,0
29040,141.21,40,27,0
29067,144.99,43,19,0
29094,141.14,45,14,0
29121,141.44,41,10,0
29148,146.60,32,5,0
29175,146.46,24,0,0
29202,141.12,22,-6,0
29229,146.36,25,-13,0
29256,149.37,31,-17,0
29283,144.55,39,-17,0
29310,146.81,45,-15,0
29337,152.97,49,-11,0
29364,146.23,54,-6,0
29391,146.62,57,-2,0
29418,146.47,55,0,0
29445,146.28,50,0,0
29472,146.06,43,-1,0
29499,145.76,37,-6,0
29526,145.54,31,-13,0
29553,145.21,29,-19,0
29580,144.93,30,-24,0
29607,145.03,33,-27,0
29634,144.92,31,-28,0
29661,144.73,26,-28,0
29688,144.56,20,-28,0
29715,144.53,18,-30,0
29742,144.43,20,-31,0
29769,144.41,20,-32,0
29796,144.29,20,-31,0
29823,144.26,21,-30,0
29850,144.08,24,-27,0
29877,144.08,25,-25,0
29904,144.03,24,-22,0
29931,143.95,20,-20,0
29958,144.02,18,-19,0
29985,144.03,19,-19,0
30012,144.13,20,-19,0
30039,144.19,19,-18,0
30066,144.15,14,-17,0
30093,144.04,11,-17,0
30120,143.90,8,-18,0
30147,143.73,6,-19,0
30174,143.55,7,-20,0
30201,143.48,8,-20,0
30228,143.33,8,-19,0
30255,143.33,5,-17,0
30282,143.36,-2,-16,0
30309,143.44,-9,-16,0
30336,143.32,-13,-18,0
30363,143.46,-14,-21,0
30390,143.22,-13,-22,0
30417,143.21,-8,-22,0
30444,142.98,-3,-19,0
30471,142.91,-1,-14,0
30498,142.95,-1,-9,0
30525,142.88,-3,-5,0
30552,142.83,-5,-2,0
30579,142.85,-6,-1,0
30606,142.75,-5,0,0
30633,142.74,-3,0,0
30660,142.68,-1,0,0
30687,142.63,-3,2,0
30714,142.62,-8,3,0
30741,142.61,-10,2,0
30768,142.52,-9,2,0
30795,142.51,-6,1,0
30822,142.37,-4,2,0
30849,142.25,-4,3,0
30876,142.26,-4,5,0
30903,142.18,-2,6,0
30930,142.12,0,8,0
30957,142.17,0,9,0
30984,142.04,0,10,0
31011,142.15,-1,11,0
31038,141.94,-4,11,0
31065,141.82,-6,10,0
31092,141.67,-7,8,0
31119,141.56,-11,6,0
31146,141.44,-15,4,0
31173,141.42,-16,1,0
31200,141.25,-16,0,0
31227,141.29,-14,-1,0
31254,141.39,-9,-1,0
31281,141.27,-2,1,0
31308,141.26,3,5,0
31335,141.23,6,9,0
31362,140.99,5,14,0
31389,141.06,1,16,0
31416,141.02,-3,16,0
31443,140.90,-9,13,0
31470,140.88,-14,9,0
31497,140.77,-15,4,0
31524,140.71,-13,0,0
31551,140.66,-11,-1,0
31578,140.60,-7,-1,0
31605,140.66,-4,0,0
31632,140.52,-1,2,0
31659,140.55,0,5,0
31686,140.44,-1,8,0
31713,140.43,-3,9,0
31740,140.33,-4,9,0
31767,140.37,-6,7,0
31794,140.27,-6,6,0
31821,140.22,-5,4,0
31848,140.20,-2,3,0
31875,140.15,1,3,0
31902,140.15,5,5,0
31929,140.12,6,7,0
31956,140.31,2,8,0
31983,140.47,-4,8,0
32010,140.57,-9,6,0
32037,140.59,-9,2,0
32064,140.36,-4,0,0
32091,140.29,0,-1,0
32118,140.04,0,0,0
32145,140.02,1,0,0
32172,139.93,4,2,0
32199,139.89,8,4,0
32226,139.86,7,6,0
32253,139.90,4,7,0
32280,139.81,1,7,0
32307,140.00,-1,5,0
32334,139.83,-5,2,0
32361,139.79,-8,0,0
32388,139.74,-8,-3,0
32415,139.76,-4,-5,0
32442,139.54,1,-5,0
32469,139.53,7,-3,0
32496,139.53,10,0,0
32523,139.50,10,3,0
32550,139.43,6,6,0
32577,139.43,0,6,0
32604,139.31,-6,4,0
32631,139.46,-12,0,0
32658,139.37,-15,-5,0
32685,139.33,-14,-10,0
32712,139.24,-10,-12,0
32739,139.38,-5,-12,0
32766,139.25,0,-10,0
32793,139.16,2,-5,0
32820,138.98,4,-1,0
32847,139.00,4,1,0
32874,138.99,3,4,0
32901,138.99,1,4,0
32928,138.94,-1,4,0
32955,139.09,-3,2,0
32982,138.95,-4,0,0
33009,139.07,-3,-1,0
33036,139.22,-3,-2,0
33063,139.26,-1,-2,0
33090,139.17,1,-2,0
33117,139.23,5,0,0
33144,139.07,9,1,0
33171,138.84,10,4,0
33198,138.67,7,6,0
33225,138.57,2,6,0
33252,138.42,-1,5,0
33279,138.32,-2,2,0
33306,138.22,-2,0,0
33333,138.28,-4,-2,0
33360,138.18,-8,-4,0
33387,138.13,-11,-6,0
33414,138.11,-12,-8,0
33441,137.85,-12,-9,0
33468,137.77,-9,-10,0
33496,137.57,-5,-9,0
33524,137.44,-1,-7,0
33552,137.22,1,-3,0
33580,137.00,4,0,0
33608,136.94,6,3,0
33636,136.75,5,5,0
33664,136.66,-1,6,0
33692,136.58,-9,5,0
33720,136.37,-16,1,0
33748,136.29,-18,-3,0
33776,136.17,-15,-8,0
33804,136.04,-9,-10,0
33832,135.93,-2,-9,0
33860,135.69,4,-5,0
33888,135.56,9,0,0
33916,135.30,14,6,0
33944,135.18,16,11,0
33972,134.92,13,14,0
34000,134.87,8,15,0
34028,134.68,5,14,0
34056,134.61,5,10,0
34084,134.79,5,7,0
34112,134.64,5,4,0
34140,134.46,6,3,0
34168,134.25,6,2,0
34196,133.92,4,1,0
34224,133.79,0,1,0
34252,133.62,-5,0,0
34280,133.39,-9,-3,0
34308,133.32,-9,-6,0
34336,133.13,-4,-8,0
34364,133.09,0,-8,0
34392,133.05,2,-6,0
34420,132.91,3,-3,0
34448,132.72,2,-1,0
34476,132.56,0,0,0
34504,132.43,-1,0,0
34532,132.13,-2,0,0
34560,131.89,-2,-1,0
34588,131.76,0,-1,0
34616,131.43,3,-1,0
34644,131.38,9,0,0
34672,131.28,13,2,0
34700,131.14,12,5,0
34728,130.93,7,7,0
34756,130.89,3,7,0
34784,130.73,1,4,0
34812,130.49,1,2,0
