Time,Pressure,PPGSignal,rawPPGSignal
30092,-0.08,1850,-36,1
30119,-0.16,1836,-37,1
30146,-0.13,1842,-37,1
30173,-0.17,1852,-36,1
30200,-0.03,1900,-30,1
30227,-0.09,1978,-9,1
30254,-0.11,2038,30,1
30281,-0.15,2087,83,1
30308,-0.12,2067,129,1
30335,-0.16,2027,152,1
30362,-0.14,1973,146,1
30389,-0.14,1941,117,1
30416,-0.12,1920,73,1
30443,-0.08,1911,30,1
30470,-0.08,1905,-1,1
30497,-0.10,1913,-17,1
30524,-0.08,1914,-25,1
30551,-0.15,1918,-29,1
30578,-0.06,1910,-30,1
30605,-0.15,1889,-31,1
30632,-0.03,1885,-32,1
30659,-0.09,1891,-33,1
30686,-0.07,1841,-34,1
30713,-0.19,1843,-40,1
30740,-0.08,1840,-48,1
30767,-0.11,1843,-55,1
30794,-0.07,1854,-57,1
30821,-0.22,1858,-55,1
30848,-0.09,1868,-51,1
30875,-0.15,1856,-44,1
30902,-0.16,1838,-39,1
30929,-0.14,1883,-34,1
30956,-0.15,1946,-22,1
30983,-0.15,2031,4,1
31010,-0.07,2103,48,1
31037,-0.15,2096,99,1
31064,-0.09,2067,139,1
31091,-0.12,2005,151,1
31118,-0.14,1968,131,1
31145,-0.11,1936,91,1
31172,-0.11,1911,44,1
31199,-0.21,1913,2,1
31226,-0.12,1922,-25,1
31253,-0.16,1913,-38,1
31280,-0.09,1926,-40,1
31307,-0.07,1887,-38,1
31334,-0.22,1885,-39,1
31361,-0.20,1889,-44,1
31388,-0.05,1875,-49,1
31415,-0.15,1877,-53,1
31442,-0.18,1878,-54,1
31469,-0.18,1859,-52,1
31496,-0.18,1840,-51,1
31523,-0.20,1871,-50,1
31550,-0.10,1876,-48,1
31577,-0.15,1842,-45,1
31604,-0.12,1861,-41,1
31631,-0.18,1913,-32,1
31658,-0.15,1983,-12,1
31685,-0.09,2070,23,1
31712,-0.13,2128,74,1
31739,-0.16,2107,127,1
31766,-0.13,2070,160,1
31793,-0.17,2017,162,1
31820,-0.20,1962,134,1
31847,-0.19,1920,84,1
31874,-0.09,1893,29,1
31901,-0.22,1904,-15,1
31928,-0.08,1924,-43,1
31955,-0.19,1907,-54,1
31982,-0.09,1911,-55,1
32009,-0.17,1905,-52,1
32036,-0.07,1893,-48,1
32063,-0.18,1894,-44,1
32090,-0.15,1875,-43,1
32117,-0.25,1887,-47,1
32144,-0.09,1884,-49,1
32171,-0.20,1894,-45,1
32198,-0.10,1903,-35,1
32225,-0.20,1897,-26,1
32252,-0.13,1892,-22,1
32279,-0.19,1883,-22,1
32306,-0.11,1936,-21,1
32333,-0.15,2064,-5,1
32360,-0.13,2162,36,1
32387,-0.20,2174,98,1
32414,-0.19,2163,154,1
32441,-0.13,2115,182,1
32468,-0.16,2060,178,1
