Time,Pressure,PPGSignal,rawPPGSignal
12786,12.48,1786,-112,1
12813,12.24,1829,-37,1
12840,12.21,1814,20,1
12867,12.73,1813,56,1
12894,12.68,1808,72,1
12921,12.60,1766,73,1
12948,12.99,1774,63,1
12975,13.28,1770,48,1
13002,12.91,1981,51,1
13029,13.26,2909,147,1
13056,13.67,4053,454,1
13083,13.48,4095,949,1
13110,13.41,3199,1366,1
13137,14.06,2268,1422,1
13164,13.95,1533,1064,1
13191,13.79,1085,442,1
13218,14.25,1010,-218,1
13245,14.55,1184,-723,1
13272,14.32,1387,-974,1
13299,14.58,1646,-979,1
13326,14.98,1905,-803,1
13353,14.73,2106,-531,1
13380,14.91,2193,-243,1
13407,15.46,2096,-12,1
13434,15.29,1911,110,1
13461,15.12,1713,107,1
13488,15.77,1527,6,1
13515,15.81,1482,-139,1
13542,15.65,1491,-273,1
13569,16.06,1535,-352,1
13596,16.34,1646,-365,1
13623,16.05,1695,-318,1
13650,16.39,1754,-236,1
13677,16.81,1814,-144,1
13704,16.55,1795,-59,1
13731,16.85,1831,3,1
13758,17.29,1813,44,1
13785,17.17,1776,62,1
13812,17.22,1776,61,1
13839,17.90,1840,54,1
13866,17.67,2494,97,1
13893,17.74,3486,299,1
13920,18.28,4063,701,1
13947,18.33,3408,1134,1
13974,18.15,2528,1320,1
14001,18.82,1718,1116,1
14028,18.84,1191,601,1
14055,18.70,995,-27,1
14082,19.28,1094,-568,1
14109,19.42,1282,-892,1
14136,19.21,1520,-971,1
14163,19.82,1835,-847,1
14190,19.86,2066,-594,1
14217,19.76,2194,-295,1
14244,20.37,2163,-30,1
14271,20.49,1946,133,1
14298,20.22,1738,164,1
14325,20.94,1569,80,1
14352,21.07,1467,-64,1
14379,20.86,1488,-211,1
14406,21.64,1527,-311,1
14433,21.67,1616,-344,1
14460,21.52,1701,-313,1
14487,22.27,1729,-239,1
14514,22.31,1797,-151,1
14541,22.14,1811,-65,1
14568,22.96,1813,4,1
14595,22.99,1823,49,1
14622,22.84,1776,70,1
14649,23.63,1763,71,1
14676,23.51,1781,60,1
14703,23.59,2224,79,1
14730,24.27,3298,229,1
14757,24.15,4095,597,1
14784,24.25,3965,1088,1
14811,24.98,2989,1424,1
14838,24.68,2130,1376,1
14865,25.16,1474,945,1
14892,25.67,1164,310,1
14919,25.34,1168,-305,1
14946,25.96,1322,-736,1
14973,26.23,1476,-924,1
15000,26.01,1648,-903,1
15027,26.77,1851,-745,1
15054,26.75,1985,-520,1
15081,26.87,2082,-287,1
15108,27.57,2015,-97,1
15135,27.35,1851,7,1
15162,27.68,1710,15,1
15189,28.30,1535,-57,1
15216,27.95,1475,-170,1
15243,28.64,1504,-277,1
15270,28.91,1535,-341,1
15297,28.66,1645,-347,1
15324,29.50,1699,-300,1
15351,29.37,1735,-221,1
15378,29.60,1767,-136,1
15405,30.26,1773,-63,1
15432,29.83,1804,-8,1
15459,30.64,1807,29,1
15486,30.84,1781,50,1
15513,30.89,1779,56,1
15540,31.71,1755,52,1
15567,31.40,2035,62,1
15594,31.88,3024,174,1
15621,32.32,4095,502,1
15648,32.00,4095,1004,1
15675,32.91,3216,1410,1
15702,32.63,2313,1451,1
15729,33.14,1603,1086,1
15756,33.62,1190,469,1
15783,33.42,1136,-176,1
15810,34.36,1280,-666,1
15837,34.18,1423,-913,1
15864,34.71,1601,-936,1
15891,35.10,1773,-803,1
15918,34.92,1938,-587,1
15945,35.84,2064,-351,1
15972,35.56,2018,-146,1
15999,36.28,1903,-15,1
16026,36.53,1743,21,1
16053,36.57,1587,-25,1
16080,37.34,1535,-123,1
16107,36.99,1501,-227,1
16134,37.86,1515,-304,1
16161,37.85,1585,-336,1
16188,38.17,1638,-318,1
16215,38.80,1717,-260,1
16242,38.56,1770,-180,1
16269,39.59,1787,-95,1
16296,39.16,1818,-22,1
16323,40.08,1818,33,1
16350,40.03,1810,68,1
16377,40.48,1809,83,1
16404,41.04,1774,82,1
16431,41.15,1782,70,1
16458,41.83,1946,68,1
16485,41.70,2805,150,1
16512,42.76,3967,437,1
16539,42.54,4095,922,1
16566,43.19,3227,1346,1
16593,43.34,2351,1424,1
16620,43.73,1535,1089,1
16647,44.35,1136,484,1
16674,44.19,1039,-171,1
16701,45.20,1133,-685,1
16728,45.10,1343,-957,1
16755,46.05,1562,-987,1
16782,45.77,1847,-835,1
16809,46.88,2096,-573,1
16836,46.74,2186,-277,1
16863,47.51,2112,-29,1
16890,47.66,1918,111,1
16917,48.18,1708,125,1
16944,48.67,1565,35,1
16971,48.92,1467,-111,1
16998,49.61,1498,-257,1
17025,49.60,1557,-349,1
17052,50.48,1618,-366,1
17079,50.36,1713,-320,1
17106,51.48,1750,-235,1
17133,51.18,1783,-140,1
17160,52.33,1819,-55,1
17187,52.09,1796,8,1
17214,53.24,1797,46,1
17241,53.13,1790,62,1
17268,54.16,1882,71,1
17295,53.97,2650,136,1
17322,55.05,3751,378,1
17349,55.01,4095,820,1
17376,55.94,3393,1257,1
17403,55.83,2495,1403,1
17430,56.80,1726,1149,1
17457,56.66,1211,596,1
17484,57.76,1065,-46,1
17511,57.68,1162,-581,1
17538,58.61,1297,-893,1
17565,58.51,1511,-971,1
17592,59.68,1745,-863,1
17619,59.48,1968,-639,1
17646,60.58,2131,-369,1
17673,60.43,2110,-119,1
17700,61.49,1943,49,1
17727,61.28,1781,102,1
17754,62.30,1603,50,1
17781,62.26,1525,-65,1
17808,63.14,1504,-189,1
17835,63.45,1531,-281,1
17862,63.90,1608,-318,1
17889,64.39,1659,-299,1
17916,64.66,1709,-242,1
17943,65.47,1762,-166,1
17970,65.30,1773,-91,1
17997,66.48,1815,-27,1
18024,66.31,1808,22,1
18051,67.54,1781,53,1
18078,67.75,1801,66,1
18105,68.55,1781,68,1
18132,69.12,2129,86,1
18159,69.25,3281,223,1
18186,70.27,4095,583,1
18213,70.23,4095,1086,1
18240,71.24,3186,1459,1
18267,71.21,2305,1460,1
18294,72.10,1642,1066,1
18321,72.59,1267,446,1
18348,72.60,1209,-184,1
18375,73.81,1277,-659,1
18402,73.62,1379,-909,1
18429,74.75,1564,-952,1
18456,74.90,1731,-842,1
18483,75.44,1918,-642,1
18510,76.20,2034,-410,1
18537,76.13,1999,-200,1
18564,77.15,1907,-56,1
18591,77.45,1776,-3,1
18618,77.67,1635,-34,1
18645,78.69,1588,-114,1
18672,78.56,1561,-201,1
18699,79.55,1598,-265,1
18726,79.76,1649,-288,1
18753,80.08,1677,-272,1
18780,81.10,1725,-229,1
18807,81.02,1755,-170,1
18834,81.71,1773,-107,1
18861,82.48,1805,-52,1
18888,82.36,1792,-8,1
18915,83.56,1799,21,1
18942,83.70,1822,41,1
18969,84.13,1794,54,1
18996,85.60,1826,61,1
19023,86.12,1819,64,1
19050,86.88,1839,68,1
19077,87.90,2123,92,1
19104,87.76,3104,211,1
19131,88.65,4095,532,1
19158,89.36,3831,999,1
19185,89.16,2929,1334,1
19212,90.07,2161,1302,1
19239,90.56,1535,909,1
19266,90.60,1221,322,1
19293,91.57,1159,-259,1
19320,92.10,1211,-688,1
19347,92.19,1350,-906,1
19374,93.28,1518,-927,1
19401,93.75,1698,-803,1
19428,93.70,1893,-596,1
19455,94.85,1978,-364,1
19482,95.25,1995,-158,1
19509,95.16,1940,-16,1
19536,96.09,1813,46,1
19563,96.68,1760,38,1
19590,96.56,1731,-13,1
19617,97.47,1732,-73,1
19644,98.24,1798,-111,1
19671,98.08,1824,-115,1
19698,98.90,1870,-92,1
19725,99.90,1902,-52,1
19752,100.03,1888,-11,1
19779,100.43,1903,20,1
19806,101.43,1879,40,1
19833,101.75,1854,45,1
19860,101.84,1850,39,1
19887,103.26,1842,28,1
19914,104.38,1859,18,1
19941,104.53,1858,13,1
19968,105.18,1850,12,1
19995,106.42,2038,25,1
20022,106.66,2541,96,1
20049,106.82,2880,265,1
20076,107.69,2797,486,1
20103,108.24,2433,636,1
20130,108.07,2047,619,1
20157,108.45,1747,436,1
20184,109.47,1587,158,1
20211,110.00,1588,-119,1
20238,110.10,1662,-317,1
20265,110.99,1744,-404,1
20292,111.91,1850,-392,1
20319,112.11,1869,-317,1
20346,112.09,1894,-222,1
20373,113.05,1872,-140,1
20400,113.78,1856,-86,1
20427,113.97,1872,-61,1
20454,114.18,1824,-53,1
20481,115.31,1833,-56,1
20508,116.10,1841,-62,1
20535,116.17,1817,-67,1
20562,116.44,1846,-68,1
20589,117.46,1840,-63,1
20616,118.35,1835,-55,1
20643,118.51,1847,-46,1
20670,118.74,1830,-38,1
20697,119.55,1840,-31,1
20724,120.56,1827,-26,1
20751,121.24,1818,-26,1
20778,121.58,1840,-28,1
20805,122.52,1830,-26,1
20832,123.47,1824,-20,1
20859,123.94,1836,-13,1
20886,123.91,1930,0,1
20913,124.28,2162,39,1
20940,125.00,2256,117,1
20967,125.95,2156,206,1
20994,126.14,2033,253,1
21021,126.24,1882,232,1
21048,126.96,1803,155,1
21075,127.98,1781,54,1
21102,128.74,1759,-34,1
21129,128.92,1792,-94,1
21156,129.10,1801,-120,1
21183,129.82,1807,-118,1
21210,130.76,1830,-102,1
21237,131.26,1825,-78,1
21264,131.31,1837,-55,1
21291,131.70,1829,-38,1
21318,132.45,1808,-27,1
21345,133.55,1821,-24,1
21372,134.09,1815,-23,1
21399,134.42,1816,-22,1
21426,134.58,1823,-21,1
21453,135.16,1808,-18,1
21480,136.24,1839,-14,1
21507,136.98,1838,-8,1
21534,137.24,1838,-2,1
21561,137.36,1847,1,1
21588,137.83,1833,4,1
21615,138.73,1817,6,1
21642,139.74,1827,5,1
21669,140.40,1799,1,1
21696,140.81,1813,-2,1
21723,141.20,1825,-2,1
21750,141.74,1817,1,1
21777,142.60,1839,5,1
21804,143.14,1831,11,1
21831,143.67,1834,17,1
21858,143.98,1843,21,1
21885,144.34,1815,24,1
21912,144.68,1840,24,1
21939,145.55,1837,24,1
21966,146.53,1825,24,1
21993,147.23,1843,23,1
22020,147.53,1821,22,1
22047,147.73,1831,20,1
22074,148.08,1832,19,1
22101,148.76,1808,17,1
22128,149.67,1827,13,1
22155,150.52,1838,12,1
22182,150.84,1833,14,1
22209,151.16,1842,17,1
22236,151.40,1825,19,1
22263,151.95,1841,19,1
22290,152.75,1830,19,1
22317,153.70,1829,19,1
22344,154.40,1842,17,1
22371,154.89,1825,15,1
22398,155.04,1825,12,1
22425,155.42,1855,10,1
22452,155.80,1839,10,1
22479,156.58,1855,13,1
22506,157.39,1855,18,1
22533,158.07,1840,22,1
22560,158.60,1868,23,1
22587,159.00,1846,22,1
22614,159.22,1840,20,1
22641,159.90,1851,16,1
22668,160.69,1835,14,1
22695,161.49,1858,12,1
22722,162.22,1850,12,1
22749,162.91,1838,11,1
22776,163.34,1852,8,1
22803,163.69,1831,7,1
22830,163.81,1855,6,1
22857,164.35,1854,6,1
22884,164.69,1834,6,1
22911,165.39,1844,4,1
22938,166.15,1834,0,1
22965,166.97,1840,-3,1
22992,167.76,1858,-5,1
23019,168.44,1838,-4,1
23046,168.83,1854,-2,1
23073,169.29,1859,0,1
23100,169.53,1842,4,1
23127,170.04,1861,6,1
23154,170.36,1853,8,1
23181,170.99,1843,8,1
23208,171.71,1861,7,1
23235,172.46,1840,5,1
23262,173.18,1855,1,1
23289,173.86,1846,-3,1
23316,174.41,1835,-7,1
23343,174.92,1859,-11,1
23370,175.12,1840,-12,1
23397,175.50,1841,-11,1
23424,175.83,1851,-9,1
23451,176.23,1814,-9,1
23478,176.73,1840,-12,1
23505,177.35,1824,-14,1
23532,177.99,1810,-18,1
23559,178.86,1793,-24,1
23586,179.51,1729,-37,1
23613,180.13,1721,-57,1
23640,179.16,1837,-69,1
23668,179.07,2047,-44,1
23696,178.35,2089,26,1
23724,177.77,2006,106,1
23752,177.09,1872,144,1
23780,176.57,1797,126,1
23808,176.00,1757,69,1
23836,175.60,1744,0,1
23864,175.09,1770,-56,1
23892,174.53,1797,-86,1
23920,174.14,1808,-88,1
23948,173.66,1818,-73,1
23976,173.19,1856,-49,1
24004,172.69,1845,-25,1
24032,172.23,1831,-8,1
24060,171.82,1840,1,1
24088,171.33,1840,5,1
24116,170.94,1842,6,1
24144,170.48,1858,5,1
24172,170.10,1846,5,1
24200,169.69,1845,6,1
24228,169.23,1846,7,1
24256,168.86,1850,8,1
24284,168.47,1831,7,1
24312,168.14,1845,4,1
24340,167.73,1856,1,1
24368,167.40,1852,3,1
24396,167.01,1867,8,1
24424,166.91,1872,13,1
24452,166.65,1847,17,1
24480,166.30,1856,16,1
24508,165.79,1859,14,1
24536,165.35,1863,13,1
24564,164.95,1865,13,1
24592,164.57,1877,14,1
24620,164.27,1871,16,1
24648,163.92,1862,16,1
24676,163.46,1887,17,1
24704,163.13,1879,18,1
24732,162.74,1870,16,1
24760,162.36,1882,13,1
24788,162.13,1871,9,1
24816,161.84,1859,7,1
24844,161.39,1890,8,1
24872,161.05,1883,9,1
24900,160.61,1867,10,1
24928,160.38,1872,8,1
24956,159.84,1891,6,1
24984,159.69,1872,6,1
25012,159.30,1889,4,1
25040,158.97,1905,3,1
25068,158.63,1881,6,1
25096,158.22,1886,8,1
25124,157.95,1899,7,1
25152,157.55,1872,5,1
25180,157.27,1872,1,1
25208,157.04,1875,-4,1
25236,156.64,1748,-16,1
25264,156.36,1598,-53,1
25292,155.93,1565,-119,1
25320,155.77,1593,-184,1
25348,155.39,1678,-217,1
25376,155.31,1793,-203,1
25404,155.21,1842,-146,1
25432,155.04,1863,-72,1
25460,154.65,1897,-2,1
25488,154.20,1887,50,1
25516,153.86,1872,81,1
25544,153.55,1887,91,1
25572,153.23,1893,89,1
25600,152.99,1872,82,1
25628,152.61,1874,73,1
25656,152.29,1884,64,1
25684,151.99,1872,58,1
25712,151.75,1882,51,1
25740,151.42,1895,46,1
25768,151.20,1886,45,1
25796,150.74,1890,44,1
25824,150.47,1888,43,1
25852,150.14,1869,39,1
25880,149.85,1872,33,1
25908,149.55,1882,26,1
25936,149.22,1879,21,1
25964,148.94,1875,17,1
25992,148.70,1904,15,1
26020,148.34,1890,15,1
26048,148.14,1890,18,1
26076,147.83,1905,19,1
26104,147.47,1904,21,1
26132,147.20,1886,20,1
26160,146.97,1904,17,1
26188,146.57,1900,14,1
26216,146.31,1894,13,1
26244,145.97,1904,10,1
26272,145.80,1897,5,1
26300,145.49,1872,0,1
26328,145.56,1887,-5,1
26356,145.51,1904,-8,1
26384,145.23,1890,-7,1
26412,144.87,1899,-5,1
26440,144.40,1918,-2,1
26468,144.18,1903,0,1
26496,143.74,1918,3,1
26524,143.48,1925,4,1
26552,143.14,1909,6,1
26580,142.84,1917,6,1
26608,142.65,1915,4,1
26636,142.38,1903,2,1
26664,142.13,1897,0,1
26692,141.94,1908,-6,1
26720,141.65,1904,-10,1
26748,141.30,1907,-12,1
26776,140.97,1915,-12,1
26804,140.73,1919,-10,1
26832,140.46,1917,-6,1
26860,140.14,1920,-2,1
26888,139.92,1917,0,1
26916,139.64,1901,0,1
26944,139.35,1920,-4,1
26972,139.06,1925,-7,1
27001,138.83,1898,-9,1
27030,138.59,1892,-13,1
27059,138.30,1920,-16,1
27088,138.00,1920,-15,1
27117,137.78,1905,-11,1
27145,137.48,1910,-9,1
27173,137.21,1922,-8,1
27201,137.01,1904,-7,1
27229,136.73,1901,-9,1
27257,136.39,1914,-11,1
27285,136.31,1904,-12,1
27313,136.27,1901,-13,1
27341,136.23,1920,-14,1
27369,136.14,1909,-14,1
27397,135.81,1904,-13,1
27425,135.47,1923,-10,1
27453,135.04,1919,-5,1
27481,134.60,1919,-1,1
27509,134.49,1939,1,1
27537,134.25,1919,2,1
27565,133.98,1906,1,1
27593,133.59,1921,-1,1
27621,133.45,1923,-3,1
27649,133.30,1911,-11,1
27677,133.02,1925,-24,1
27705,132.80,1922,-28,1
27733,132.54,1908,-20,1
27761,132.16,1911,-12,1
27789,131.95,1914,-8,1
27817,131.57,1911,-4,1
27845,131.31,1921,0,1
27873,131.07,1930,3,1
27901,130.78,1914,6,1
27929,130.59,1911,5,1
27957,130.37,1922,4,1
27985,130.11,1915,3,1
28013,129.86,1907,2,1
28041,129.57,1926,2,1
28069,129.45,1919,2,1
28097,129.25,1911,1,1
28125,128.98,1917,0,1
28153,128.71,1925,0,1
28181,128.51,1915,0,1
28209,128.17,1926,1,1
28237,127.91,1935,2,1
28265,127.94,1914,4,1
28293,128.09,1920,3,1
28321,128.09,1917,2,1
28349,127.87,1909,0,1
28377,127.61,1922,-3,1
28405,127.15,1930,-5,1
28433,126.68,1915,-4,1
28461,126.39,1911,-4,1
28489,126.19,1921,-6,1
28517,125.94,1910,-5,1
28545,125.67,1914,-4,1
28573,125.48,1918,-2,1
28601,125.26,1919,-1,1
28629,125.00,1920,-1,1
28657,124.76,1935,-1,1
28685,124.62,1921,0,1
28713,124.28,1910,2,1
28741,124.06,1926,3,1
28769,123.79,1921,3,1
28797,123.51,1921,2,1
28825,123.25,1929,2,1
28853,123.01,1919,2,1
28881,122.91,1904,1,1
28909,122.59,1927,0,1
28937,122.42,1923,0,1
28965,122.18,1911,1,1
28993,121.87,1921,1,1
29021,121.74,1924,0,1
29049,121.48,1911,0,1
29077,121.19,1931,-2,1
29105,120.79,1931,-1,1
29133,120.76,1914,0,1
29161,120.58,1924,1,1
29189,120.22,1937,3,1
29217,120.13,1918,4,1
29245,119.92,1916,2,1
29273,120.12,1843,-1,1
29301,120.22,1905,-5,1
29329,120.27,1905,-8,1
29357,120.05,1918,-10,1
29386,119.67,1910,-9,1
29415,119.27,1901,-9,1
29444,118.78,1919,-10,1
29473,118.52,1932,-7,1
29502,118.27,1930,-2,1
29531,117.93,1920,1,1
29560,117.73,1923,4,1
29589,117.60,1936,6,1
29618,117.33,1935,6,1
29647,117.12,1911,6,1
29676,116.90,1920,5,1
29705,116.66,1927,4,1
29734,116.39,1911,2,1
29763,116.19,1923,0,1
29792,115.91,1941,0,1
29821,115.72,1937,3,1
29850,115.34,1925,6,1
29879,115.17,1932,6,1
29908,114.98,1936,5,1
29937,114.75,1926,4,1
29966,114.56,1916,3,1
29995,114.35,1916,1,1
30024,114.05,1927,-1,1
30053,113.90,1933,-1,1
30082,113.75,1913,0,1
30111,113.43,1917,0,1
30139,113.22,1902,-2,1
30167,113.29,1891,-7,1
30195,113.37,1902,-13,1
30223,113.45,1925,-16,1
30251,113.46,1918,-14,1
30279,113.08,1917,-10,0
30308,112.84,1931,-5,0
30337,112.24,1929,0,0
30366,112.00,1905,3,0
30395,111.66,1906,1,0
30424,111.36,1923,-2,0
30453,111.23,1923,-3,0
30482,111.08,1904,-2,0
30511,110.81,1915,-3,1
30540,110.72,1942,-2,1
30569,110.49,1933,2,1
30598,110.21,1920,6,1
30627,109.92,1921,8,1
30656,109.76,1929,7,1
30685,109.55,1925,6,1
30714,109.28,1922,6,1
30743,108.97,1921,4,1
30772,108.87,1921,2,1
30801,108.66,1918,0,1
30830,108.42,1927,-1,1
30859,108.23,1935,-1,1
30888,108.09,1925,0,1
30917,107.80,1907,1,1
30946,107.58,1903,0,0
30975,107.37,1919,-5,0
31004,107.21,1925,-6,0
31033,106.99,1917,-4,0
31061,106.71,1919,-2,0
31089,106.57,1930,-1,0
31117,106.43,1916,-1,0
31145,106.58,1914,-1,0
31173,106.85,1933,-1,0
31201,106.99,1905,0,1
31229,106.88,1904,0,1
31258,106.51,1927,-2,1
31287,106.24,1915,-3,1
31316,105.85,1902,-3,1
31345,105.62,1890,-6,1
31374,105.26,1908,-11,1
31403,104.85,1915,-12,1
31432,104.64,1909,-10,1
31461,104.51,1909,-7,1
31490,104.25,1926,-4,1
31519,104.19,1939,2,1
31548,104.02,1927,7,1
31577,103.72,1940,9,1
31606,103.46,1936,10,1
31635,103.17,1922,12,1
31664,102.91,1920,12,1
31693,102.81,1931,10,1
31722,102.50,1934,9,1
31751,102.27,1922,8,1
31780,102.07,1914,7,1
31809,101.83,1925,4,1
31838,101.71,1929,3,1
31867,101.52,1915,2,1
31896,101.33,1919,0,1
31925,101.12,1948,0,1
31954,100.94,1952,6,1
31983,100.76,1923,13,0
32011,100.52,1917,12,0
32039,100.33,1918,6,0
32067,100.19,1919,0,0
32095,100.02,1922,-4,0
32123,100.28,1936,-6,0
32151,100.54,1927,-3,0
32179,100.78,1923,0,0
32207,100.57,1939,1,0
32236,100.35,1923,1,0
32265,100.13,1895,0,1
32294,99.87,1914,-3,1
32323,99.68,1990,-2,1
32352,99.49,2022,13,1
32381,99.19,2043,39,1
32410,98.79,2042,63,1
32439,98.58,2026,79,1
32468,98.38,1984,81,1
32497,98.15,1936,63,1
32526,98.02,1891,28,1
32555,97.74,1869,-12,1
32584,97.45,1856,-49,1
32613,97.15,1853,-76,1
32642,96.81,1873,-88,1
32671,96.57,1885,-85,1
32700,96.43,1873,-74,1
32729,96.25,1887,-62,1
32758,95.99,1914,-50,1
32787,95.76,1920,-34,1
32816,95.62,1904,-20,1
32845,95.45,1905,-11,1
32874,95.26,1927,-6,1
32903,95.17,1929,-1,1
32932,94.86,1915,3,1
32961,94.65,1915,4,1
32989,94.50,1924,4,1
33017,94.32,1911,4,0
33045,94.12,1907,2,0
33073,94.02,1935,1,0
33101,93.88,1930,3,0
33129,94.01,1919,6,0
33157,94.43,1933,8,0
33185,94.61,1919,10,0
33213,94.59,1918,8,0
33242,94.32,1923,5,0
33271,94.20,1962,5,0
33300,93.90,2103,21,0
33329,93.78,2286,71,1
33358,93.65,2460,164,1
33387,93.36,2469,277,1
33416,93.11,2336,358,1
33445,92.89,2153,363,1
33474,92.75,1973,284,1
33503,92.58,1834,145,1
33532,92.39,1776,-14,1
33561,92.10,1811,-148,1
33590,91.94,1909,-222,1
33619,91.62,1957,-230,1
33648,91.35,1952,-194,1
33677,91.09,1910,-149,1
33706,90.83,1872,-119,1
33735,90.59,1826,-112,1
33764,90.41,1791,-123,1
33793,90.17,1802,-142,1
33822,89.95,1813,-156,1
33851,89.88,1811,-159,1
33880,89.68,1822,-151,1
33909,89.54,1839,-135,1
33938,89.32,1845,-115,1
33967,89.12,1847,-92,1
33995,89.01,1850,-71,1
34023,88.72,1887,-52,1
34051,88.62,1882,-33,0
34079,88.70,1878,-17,0
34107,89.03,1891,-5,0
34135,89.31,1889,3,0
34163,89.41,1895,10,0
34191,89.33,1958,19,0
34220,89.19,2304,59,0
34249,88.99,2763,177,0
34278,88.87,2899,376,0
34307,88.68,2703,571,0
34336,88.39,2324,649,0
34365,88.13,1937,557,1
34394,87.94,1700,326,1
34423,87.71,1603,39,1
34452,87.51,1584,-215,1
34481,87.43,1661,-383,1
34510,87.19,1805,-441,1
34539,86.95,1941,-401,1
34568,86.75,1979,-296,1
34597,86.53,1954,-178,1
34626,86.15,1902,-90,1
34655,86.00,1826,-51,1
34684,85.66,1762,-58,1
34713,85.29,1750,-93,1
34742,85.25,1765,-131,1
34771,85.08,1777,-153,1
34800,84.87,1804,-153,1
34829,84.66,1831,-133,1
34858,84.59,1862,-101,1
34887,84.45,1875,-64,1
34916,84.17,1843,-31,1
34945,83.96,1856,-9,1
34973,83.79,1872,3,1
35001,83.68,1863,9,1
35029,83.47,1861,13,1
35057,83.42,1873,16,0
35085,83.76,1890,22,0
35113,84.18,1887,29,0
35141,84.27,1890,35,0
35169,84.28,1956,44,0
35197,84.19,2438,91,0
35226,84.09,3243,254,0
35255,83.92,3505,560,0
35285,83.71,3039,869,0
35314,83.59,2394,979,0
35343,83.12,1878,810,1
35372,83.04,1576,437,1
35401,82.85,1429,3,1
