Time,Pressure,PPGSignal,rawPPGSignal
16742,-0.08,1883,-21,1
16769,-0.12,1904,-30,1
16796,-0.08,1915,-27,1
16823,-0.10,1907,-17,1
16850,-0.03,1893,-5,1
16877,-0.19,1894,0,1
16904,-0.03,1879,-4,1
16931,-0.07,1871,-12,1
16958,-0.08,1858,-21,1
16985,-0.10,1849,-29,1
17012,-0.03,1873,-34,1
17039,-0.02,1889,-32,1
17066,0.01,1894,-22,1
17093,-0.05,1879,-9,1
17120,-0.07,1847,-4,1
17147,-0.13,1888,-5,1
17174,-0.05,1886,-7,1
17201,-0.13,1866,-7,1
17228,-0.05,1886,-5,1
17255,-0.16,1885,-4,1
17282,-0.07,1893,-2,1
17309,-0.15,1883,0,1
17336,-0.11,1873,1,1
17363,-0.07,1871,0,1
17390,0.01,1873,-5,1
17417,-0.13,1878,-10,1
17444,-0.04,1873,-12,1
17471,-0.11,1903,-8,1
17498,-0.04,1954,2,1
17525,-0.21,2014,24,1
17552,-0.12,2018,54,1
17579,-0.16,2002,81,1
17606,-0.09,1967,95,1
17633,-0.13,1922,89,1
17660,-0.07,1897,64,1
17687,-0.20,1887,31,1
17714,-0.02,1879,0,1
17741,-0.07,1862,-22,1
17768,-0.09,1857,-38,1
17795,-0.11,1873,-47,1
17822,-0.08,1882,-47,1
17849,-0.17,1919,-38,1
17876,-0.07,1919,-24,1
17903,-0.18,1903,-11,1
17930,-0.01,1882,-5,1
17957,-0.06,1856,-8,1
17984,-0.05,1847,-18,1
18011,-0.20,1874,-29,1
18038,-0.12,1872,-33,1
18065,-0.12,1889,-30,1
18092,-0.05,1911,-21,1
18119,-0.14,1904,-9,1
18146,-0.14,1901,1,1
18173,-0.19,1879,5,1
18200,-0.06,1874,3,1
18227,-0.07,1888,-2,1
18254,0.00,1877,-6,1
18281,-0.11,1872,-8,1
18308,0.00,1862,-11,1
18335,-0.10,1847,-17,1
18362,0.00,1840,-24,1
18389,-0.16,1840,-29,1
18416,0.02,1851,-32,1
18443,-0.21,1872,-29,1
18470,-0.06,1907,-18,1
18497,-0.14,1971,1,1
18524,-0.05,2007,32,1
18551,-0.11,2002,67,1
18578,-0.07,1968,89,1
18605,-0.19,1913,87,1
18632,-0.04,1874,66,1
18659,-0.09,1863,35,1
18686,-0.04,1863,4,1
18713,-0.06,1857,-18,1
18740,-0.06,1849,-33,1
18767,-0.09,1862,-40,1
18794,-0.03,1887,-40,1
18821,-0.05,1914,-30,1
18848,-0.06,1920,-13,1
18875,-0.12,1903,2,1
18902,-0.07,1878,10,1
18929,-0.13,1870,6,1
18956,-0.20,1865,-3,1
18983,-0.07,1859,-15,1
19010,-0.08,1852,-25,1
19037,-0.07,1852,-31,1
19064,-0.08,1867,-32,1
19091,-0.13,1893,-27,1
19118,-0.10,1898,-14,1
19145,-0.14,1904,0,1
19172,-0.12,1904,13,1
19199,-0.12,1891,22,1
19226,-0.07,1877,23,1
19253,-0.14,1859,16,1
19280,-0.09,1865,2,1
19307,-0.14,1872,-8,1
19334,-0.04,1885,-12,1
19361,-0.12,1884,-10,1
19388,-0.02,1872,-5,1
19415,-0.13,1863,-1,1
19442,-0.11,1903,0,1
19469,-0.09,1968,10,1
19496,-0.00,2035,35,1
19523,-0.12,2032,71,1
19550,-0.05,1989,98,1
19577,-0.04,1936,101,1
19604,0.02,1888,78,1
19631,-0.13,1869,41,1
19658,-0.07,1857,2,1
19685,-0.10,1862,-28,1
19712,-0.10,1872,-45,1
19739,-0.10,1877,-49,1
19766,-0.11,1890,-45,1
19793,-0.03,1911,-34,1
19820,-0.11,1919,-21,1
19847,-0.11,1902,-9,1
19874,-0.02,1881,-3,1
19901,-0.18,1872,-6,1
19928,-0.07,1856,-14,1
19955,-0.03,1856,-22,1
19982,-0.02,1865,-29,1
20009,-0.09,1873,-31,1
20036,-0.07,1878,-28,1
20063,-0.19,1873,-21,1
20090,-0.14,1879,-16,1
20117,-0.08,1890,-10,1
20144,-0.01,1902,-1,1
20171,-0.10,1920,7,1
20198,0.03,1936,17,1
20225,-0.13,1941,28,1
20252,-0.12,1946,38,1
20279,-0.14,1947,44,1
20306,-0.13,1929,46,1
20333,-0.09,1918,41,1
20360,-0.03,1920,32,1
20387,-0.13,1941,23,1
20414,-0.04,2019,24,1
20441,-0.14,2103,45,1
20468,-0.07,2181,87,1
20495,-0.20,2199,136,1
20522,-0.03,2154,172,1
20549,-0.11,2099,181,1
20576,-0.03,2065,162,1
20603,-0.10,2034,123,1
20630,-0.13,2009,76,1
20657,-0.24,2000,33,1
20684,-0.05,2002,-1,1
20711,-0.12,2025,-22,1
20738,-0.05,2038,-28,1
20765,-0.06,2064,-22,1
20792,-0.03,2031,-11,1
20819,-0.11,1994,-7,1
20846,-0.08,1941,-19,1
20873,-0.15,1769,-55,1
20900,-0.09,1695,-120,1
20927,-0.11,1744,-191,1
20954,-0.15,1856,-231,1
20981,-0.24,2077,-211,1
21008,-0.08,2193,-126,1
21035,-0.09,2134,-13,1
21062,-0.11,1941,63,1
21089,-0.10,1839,66,1
21116,-0.08,1776,9,1
21143,-0.17,1741,-70,1
21170,-0.09,1712,-143,1
21197,-0.17,1787,-190,1
21224,-0.11,1951,-190,1
21251,-0.16,1990,-140,1
21278,-0.08,2038,-63,1
21305,-0.17,2318,29,1
21332,-0.12,3353,208,1
21359,-0.18,4095,560,1
21386,-0.15,4095,1021,1
21413,-0.07,4095,1407,1
21440,-0.11,4095,1613,1
21467,-0.09,4095,1646,1
21494,-0.10,4095,1558,1
21521,-0.12,4095,1405,1
21548,-0.01,4095,1230,1
21575,-0.12,4095,1059,1
21602,-0.17,4095,904,1
21629,-0.19,4095,766,1
21656,-0.20,4095,645,1
21683,-0.19,4095,537,1
21710,-0.22,4095,438,1
21737,-0.16,4095,347,1
21764,-0.15,4095,263,1
21791,-0.13,4095,184,1
21818,-0.15,4095,111,1
21845,-0.15,4095,44,1
21872,-0.12,4095,-17,1
21899,-0.15,4095,-74,1
21926,-0.12,4095,-126,1
21953,-0.21,4095,-173,1
21980,-0.07,4095,-215,1
22007,-0.21,4095,-253,1
22034,-0.16,4095,-287,1
22061,-0.17,4095,-317,1
22088,-0.15,4095,-343,1
22115,-0.10,4095,-365,1
22142,-0.13,4095,-384,1
22169,-0.14,4095,-400,1
22196,-0.10,4095,-414,1
22223,-0.07,4095,-424,1
22250,-0.13,4095,-432,1
22277,-0.15,4095,-438,1
22304,-0.04,4095,-441,1
22331,-0.12,4095,-443,1
22358,-0.15,4095,-443,1
22385,-0.20,4095,-441,1
22412,-0.13,4095,-438,1
22439,-0.13,4095,-433,1
22466,-0.15,4095,-427,1
22493,-0.13,4095,-420,1
22520,-0.20,4095,-412,1
22547,-0.12,4095,-403,1
22574,-0.02,4095,-393,1
22601,-0.20,4095,-383,1
22628,-0.12,4095,-372,1
22655,-0.14,4095,-360,1
22682,-0.09,4095,-348,1
22709,-0.14,4095,-336,1
22736,-0.09,4095,-324,1
22763,-0.18,4095,-311,1
22790,-0.11,4095,-299,1
22817,-0.23,4095,-286,1
22844,-0.14,4095,-273,1
22871,-0.12,4095,-261,1
22898,-0.04,4095,-248,1
22925,-0.05,4095,-236,1
22952,-0.03,4095,-223,1
22979,-0.14,4095,-211,1
23006,-0.07,4095,-199,1
23033,-0.13,4095,-188,1
23060,-0.03,4095,-177,1
23087,-0.12,4095,-166,1
23114,-0.08,4095,-155,1
23141,-0.03,4095,-144,1
23168,-0.06,4095,-134,1
23195,-0.09,4095,-125,1
23222,-0.09,4095,-115,1
23249,-0.16,4095,-106,1
23276,-0.12,4095,-98,1
23303,-0.12,4095,-89,1
23330,-0.07,4095,-81,1
23357,-0.12,4095,-74,1
23384,0.01,4095,-67,1
23411,-0.14,4095,-60,1
23438,-0.12,4095,-53,1
23465,-0.14,4095,-47,1
23492,-0.06,4095,-41,1
23519,-0.09,4095,-36,1
23546,-0.10,4095,-31,1
23573,-0.13,4095,-26,1
23600,-0.11,4095,-22,1
23627,-0.10,4095,-17,1
23654,-0.08,4095,-13,1
23681,-0.11,4095,-10,1
23708,-0.05,4095,-6,1
23735,-0.08,4095,-3,1
23762,-0.16,4095,0,1
23789,-0.10,4095,1,1
23816,-0.01,2336,-110,1
23843,-0.09,1041,-540,1
23870,-0.01,425,-1267,1
23897,-0.09,322,-2025,1
23924,0.04,464,-2558,1
23951,-0.11,743,-2748,1
23978,-0.05,976,-2617,1
24005,-0.08,1155,-2269,1
24032,-0.05,1303,-1823,1
24059,-0.09,1345,-1377,1
24086,-0.09,1394,-993,1
24113,-0.13,1425,-694,1
24140,-0.07,1373,-481,1
24167,-0.07,1377,-334,1
24194,-0.08,1361,-229,1
24221,-0.14,1373,-144,1
24248,-0.02,1410,-63,1
24275,-0.07,1418,18,1
24302,-0.09,1457,102,1
24329,-0.09,1467,185,1
24356,-0.06,1467,260,1
24383,-0.08,1535,330,1
24410,0.01,1479,398,1
24437,-0.10,1503,456,1
24464,-0.07,1508,500,1
24491,-0.09,1489,533,1
24518,-0.03,1507,557,1
24545,-0.12,1517,578,1
24572,-0.07,1504,597,1
24599,-0.11,1557,615,1
24626,-0.07,1535,632,1
24653,-0.15,1590,646,1
24680,-0.08,1578,659,1
24707,-0.09,1584,671,1
24734,-0.00,1611,678,1
24761,-0.01,1594,678,1
24788,-0.04,1604,673,1
24815,-0.15,1613,667,1
24842,-0.10,1607,656,1
24869,-0.10,1662,642,1
24896,-0.08,1667,632,1
24923,-0.14,1651,621,1
24950,-0.08,1674,608,1
24977,-0.11,1643,589,1
25004,-0.09,1642,564,1
25031,-0.14,1659,535,1
25058,-0.13,1650,511,1
25085,-0.13,1673,490,1
25112,-0.08,1680,474,1
25139,-0.01,1680,461,1
25166,-0.07,1696,445,1
25193,-0.14,1664,422,1
25220,-0.16,1663,392,1
25247,-0.11,1662,358,1
25274,-0.05,1650,324,1
25301,-0.11,1673,296,1
25328,-0.05,1678,276,1
25355,-0.09,1705,263,1
25382,-0.09,1717,255,1
25409,-0.12,1715,251,1
25436,-0.09,1717,245,1
25463,-0.07,1718,237,1
25490,-0.06,1707,223,1
25517,-0.20,1723,202,1
25544,-0.14,1699,178,1
25571,-0.11,1691,155,1
25598,-0.04,1698,133,1
25625,-0.13,1687,114,1
25652,-0.05,1717,100,1
25679,-0.11,1744,92,1
25706,-0.06,1721,86,1
25733,-0.06,1757,81,1
25760,-0.13,1755,80,1
25787,-0.11,1777,81,1
25814,-0.12,1760,82,1
25841,-0.08,1744,77,1
25868,-0.11,1740,63,1
25895,-0.10,1712,41,1
25922,-0.10,1695,14,1
25949,-0.13,1713,-9,1
25976,-0.12,1712,-26,1
26003,-0.18,1744,-36,1
26030,-0.07,1744,-36,1
26057,-0.08,1761,-30,1
26084,-0.11,1776,-18,1
26111,-0.10,1744,-7,1
26138,-0.05,1738,-1,1
26165,-0.18,1739,-4,1
26192,-0.01,1728,-15,1
26219,-0.18,1749,-30,1
26246,-0.01,1755,-40,1
26273,-0.15,1760,-46,1
26300,-0.15,1770,-47,1
26327,-0.12,1767,-44,1
26354,-0.07,1764,-40,1
26381,-0.08,1773,-37,1
26408,0.02,1756,-34,1
26435,-0.20,1763,-34,1
26462,-0.06,1744,-36,1
26489,-0.14,1763,-42,1
26516,-0.05,1788,-46,1
26543,-0.19,1759,-44,1
26570,-0.09,1805,-41,1
26597,-0.12,1819,-35,1
26624,-0.07,1839,-23,1
26651,-0.05,1860,-6,1
26678,-0.08,1847,9,1
26705,-0.16,1855,19,1
26732,-0.16,1836,21,1
26759,-0.18,1781,12,1
26786,-0.16,1778,-7,1
26813,-0.12,1775,-29,1
26840,-0.12,1761,-46,1
26867,-0.10,1824,-54,1
26894,-0.04,1798,-54,1
26921,-0.12,1793,-48,1
26948,0.02,1790,-41,1
26975,-0.12,1773,-40,1
27002,-0.10,1765,-48,1
27029,-0.16,1769,-57,1
27056,-0.03,1776,-60,1
27083,-0.16,1794,-56,1
27110,-0.08,1779,-47,1
27137,-0.14,1808,-40,1
27164,-0.17,1808,-34,1
27191,-0.13,1785,-31,1
27218,-0.10,1792,-31,1
27245,-0.07,1766,-31,1
27272,-0.13,1785,-31,1
27299,-0.11,1791,-29,1
27326,-0.09,1766,-28,1
27353,-0.12,1789,-30,1
27380,-0.04,1792,-32,1
27407,-0.05,1806,-29,1
27434,-0.05,1831,-22,1
27461,-0.11,1813,-12,1
27488,-0.12,1815,-2,1
27515,-0.07,1853,4,1
27542,-0.06,1872,15,1
27569,-0.10,1902,32,1
27596,-0.02,1875,50,1
27623,-0.06,1830,56,1
27650,-0.05,1799,43,1
27677,-0.13,1766,17,1
27704,-0.12,1775,-11,1
27731,-0.10,1758,-38,1
27758,-0.05,1762,-57,1
27785,-0.11,1804,-61,1
27812,-0.16,1813,-53,1
27839,-0.12,1823,-37,1
27866,-0.16,1847,-16,1
27893,-0.16,1850,3,1
27920,-0.10,1821,15,1
27947,-0.18,1805,16,1
27974,-0.19,1814,11,1
28001,-0.26,1843,4,1
28028,-0.13,1840,-1,1
28055,-0.12,1831,-4,1
28082,-0.13,1812,-6,1
28109,-0.09,1808,-7,1
28136,-0.07,1821,-8,1
28163,-0.11,1827,-8,1
28190,-0.05,1807,-9,1
28217,-0.11,1821,-9,1
28244,-0.13,1797,-9,1
28271,-0.15,1799,-11,1
28298,-0.02,1814,-12,1
28325,-0.14,1833,-10,1
28352,0.00,1854,-3,1
28379,-0.18,1839,6,1
28406,-0.11,1805,13,1
28433,-0.14,1814,12,1
28460,-0.04,1808,7,1
28487,-0.21,1839,4,1
28514,-0.17,1863,5,1
28541,-0.25,1911,14,1
28568,-0.14,1943,34,1
28595,-0.11,1922,59,1
28622,-0.09,1918,72,1
28649,-0.14,1862,69,1
28676,-0.10,1818,51,1
28703,-0.18,1823,23,1
28730,-0.15,1792,-4,1
28757,-0.12,1808,-28,1
28784,-0.07,1829,-41,1
28811,-0.14,1823,-42,1
28838,-0.15,1833,-34,1
28865,-0.15,1834,-25,1
28892,-0.20,1831,-16,1
28919,-0.15,1840,-7,1
28946,-0.10,1843,0,1
28973,-0.17,1837,4,1
29000,-0.12,1840,3,1
29027,-0.15,1808,-2,1
29054,-0.04,1827,-11,1
29081,-0.12,1813,-21,1
29108,-0.08,1801,-30,1
29135,-0.22,1855,-34,1
29162,-0.10,1831,-32,1
29189,-0.18,1840,-24,1
29216,-0.08,1845,-15,1
29243,-0.19,1840,-8,1
29270,-0.07,1846,-2,1
29297,-0.16,1834,1,1
29324,-0.15,1840,4,1
29351,-0.12,1819,3,1
29378,-0.13,1808,-2,1
29405,-0.16,1804,-10,1
29432,-0.06,1839,-15,1
29459,-0.19,1872,-12,1
29486,-0.07,1889,-4,1
29513,-0.13,1904,9,1
29540,-0.07,1930,27,1
29567,-0.09,1927,47,1
29594,-0.08,1903,60,1
29621,-0.12,1840,56,1
29648,-0.12,1845,38,1
29675,-0.15,1826,15,1
29702,-0.05,1849,-5,1
29729,-0.18,1786,-21,1
29756,-0.06,1835,-31,1
29783,-0.08,1853,-32,1
29810,-0.06,1859,-24,1
29837,-0.12,1859,-13,1
29864,-0.09,1847,-4,1
29891,-0.09,1829,-1,1
29918,-0.11,1835,-5,1
29945,-0.18,1807,-14,1
29972,-0.12,1809,-24,1
29999,-0.17,1809,-31,1
30026,-0.12,1805,-34,1
30053,-0.08,1851,-33,1
30080,-0.14,1831,-25,1
30107,-0.20,1843,-13,1
30134,-0.15,1849,-3,1
30161,-0.07,1825,0,1
30188,-0.01,1819,0,1
30215,-0.13,1821,-4,1
30242,-0.08,1834,-8,1
30269,-0.13,1830,-8,1
30296,-0.18,1840,-5,1
30323,-0.15,1843,0,1
30350,-0.15,1843,5,1
30377,-0.07,1827,9,1
30404,-0.12,1834,9,1
30431,-0.14,1827,4,1
30458,-0.09,1846,2,1
30485,-0.16,1877,4,1
30512,-0.14,1878,12,1
30539,-0.16,1907,23,1
30566,-0.08,1950,39,1
30593,-0.13,1993,63,1
30620,-0.11,2010,92,1
30647,-0.13,1959,114,1
30674,-0.10,1834,113,1
30701,-0.12,1483,57,1
30728,-0.07,1038,-89,1
30755,-0.15,399,-347,1
30782,-0.04,0,-699,1
30809,-0.10,0,-1056,1
30836,-0.12,0,-1307,1
30863,-0.17,0,-1408,1
30890,-0.08,0,-1384,1
30917,-0.09,0,-1280,1
30944,-0.07,0,-1139,1
30971,-0.10,0,-990,1
30998,-0.07,0,-849,1
31025,-0.15,0,-723,1
31052,-0.13,0,-611,1
31079,-0.14,0,-511,1
31106,-0.06,0,-422,1
31133,-0.17,0,-340,1
31160,-0.09,0,-264,1
31187,-0.15,0,-193,1
31214,-0.12,0,-128,1
31241,-0.14,0,-67,1
31268,-0.07,0,-11,1
31295,-0.12,0,40,1
31322,-0.10,0,87,1
31349,-0.13,0,130,1
31376,-0.19,0,168,1
31403,-0.17,0,203,1
31430,-0.11,0,234,1
31457,-0.18,0,261,1
31484,-0.10,0,285,1
31511,-0.07,0,306,1
31538,-0.15,0,324,1
31565,-0.12,0,340,1
31592,-0.12,0,352,1
31619,-0.20,0,363,1
31646,0.04,0,371,1
31673,-0.11,0,377,1
31700,-0.09,0,381,1
31727,-0.10,0,383,1
31754,0.00,0,383,1
31781,-0.10,0,382,1
31808,-0.03,0,380,1
31835,-0.08,0,377,1
31862,-0.07,0,372,1
31889,-0.08,0,366,1
31916,-0.11,0,360,1
31943,-0.10,799,405,1
31970,-0.06,2259,650,1
31997,-0.19,3155,1185,1
32024,-0.06,3578,1880,1
32051,-0.09,3655,2501,1
32078,-0.14,3541,2879,1
32105,-0.15,3263,2953,1
32132,-0.10,2943,2751,1
32159,-0.12,2681,2352,1
32186,0.01,2451,1859,1
32213,-0.07,2400,1370,1
32240,-0.07,2370,953,1
32267,-0.15,2471,647,1
32294,-0.09,2533,457,1
32321,-0.10,2603,358,1
32348,-0.02,2644,313,1
32375,-0.13,2595,282,1
32402,-0.04,2506,231,1
32429,-0.13,2414,147,1
32456,0.03,2307,31,1
32483,-0.11,2209,-107,1
32510,0.03,2156,-250,1
32537,-0.15,2114,-380,1
32564,-0.06,2164,-480,1
32591,-0.09,2215,-539,1
32618,-0.09,2258,-557,1
32645,-0.14,2235,-552,1
32672,-0.04,2164,-545,1
32699,-0.16,2091,-556,1
32726,-0.05,2023,-588,1
32753,-0.22,1984,-635,1
32780,-0.03,1969,-680,1
32807,-0.06,2001,-711,1
32834,-0.06,2005,-719,1
32861,-0.04,2002,-707,1
32888,-0.04,1998,-684,1
32915,-0.10,1994,-658,1
32942,-0.05,1989,-632,1
32969,-0.08,1982,-608,1
32996,-0.13,1968,-586,1
33023,-0.07,1958,-567,1
33050,-0.10,1951,-551,1
33077,-0.10,1947,-538,1
33104,-0.08,1905,-524,1
