Time,Pressure,PPGSignal,rawPPGSignal
12543,9.08,1974,27,1
12570,9.12,2404,87,1
12597,9.71,2743,225,1
12624,9.65,2660,411,1
12651,9.40,2277,536,1
12678,9.66,1823,505,1
12705,10.14,1475,303,1
12732,9.83,1334,4,1
12759,9.92,1351,-283,1
12786,10.38,1446,-475,1
12813,10.39,1597,-540,1
12840,10.08,1737,-492,1
12867,10.42,1855,-368,1
12894,10.81,1959,-212,1
12921,10.49,1986,-62,1
12948,10.58,1953,48,1
12975,11.04,1867,104,1
13002,10.95,1788,102,1
13029,10.77,1772,61,1
13056,11.21,1766,9,1
13083,11.41,1780,-32,1
13110,11.21,1819,-53,1
13137,11.34,1829,-52,1
13164,11.77,1852,-35,1
13191,11.78,1863,-12,1
13218,11.55,1856,8,1
13245,12.00,1858,22,1
13272,12.20,1947,36,1
13299,11.99,2354,84,1
13326,12.20,2711,210,1
13353,12.64,2658,390,1
13380,12.40,2305,520,1
13407,12.36,1853,501,1
13434,12.85,1494,315,1
13461,12.92,1346,28,1
13488,12.59,1344,-256,1
13515,13.00,1443,-453,1
13542,13.36,1611,-527,1
13569,13.16,1751,-483,1
13596,13.13,1901,-356,1
13623,13.69,2007,-191,1
13650,13.72,2042,-30,1
13677,13.48,1985,87,1
13704,13.88,1867,141,1
13731,14.25,1787,129,1
13758,13.88,1747,72,1
13785,14.09,1739,3,1
13812,14.60,1775,-51,1
13839,14.43,1808,-77,1
13866,14.33,1831,-74,1
13893,14.91,1855,-51,1
13920,15.04,1859,-22,1
13947,14.88,1873,3,1
13974,15.28,2032,33,1
14001,15.61,2474,106,1
14028,15.37,2741,255,1
14055,15.55,2606,439,1
14082,15.98,2202,543,1
14109,15.94,1758,480,1
14136,15.95,1440,257,1
14163,16.41,1326,-43,1
14190,16.44,1341,-320,1
14217,16.31,1462,-495,1
14244,16.83,1645,-540,1
14271,17.05,1807,-467,1
14298,16.87,1949,-318,1
14325,17.31,2055,-139,1
14352,17.45,2037,22,1
14379,17.37,1948,128,1
14406,17.74,1841,160,1
14433,18.17,1745,124,1
14460,17.84,1735,49,1
14487,18.13,1725,-25,1
14514,18.74,1776,-75,1
14541,18.53,1811,-91,1
14568,18.62,1843,-78,1
14595,19.23,1872,-49,1
14622,19.24,1872,-14,1
14649,19.08,1890,17,1
14676,19.80,2175,60,1
14703,19.90,2655,162,1
14730,19.71,2827,344,1
14757,20.28,2591,530,1
14784,20.46,2138,600,1
14811,20.37,1698,488,1
14838,20.93,1429,226,1
14865,21.18,1354,-91,1
14892,20.90,1413,-358,1
14919,21.56,1521,-508,1
14946,21.75,1667,-532,1
14973,21.58,1806,-453,1
15000,22.07,1940,-312,1
15027,22.42,2033,-150,1
15054,22.22,2026,-5,1
15081,22.88,1935,89,1
15108,23.00,1818,115,1
15135,22.84,1728,82,1
15162,23.51,1710,13,1
15189,23.70,1705,-57,1
15216,23.51,1751,-105,1
15243,24.18,1822,-116,1
15270,24.15,1845,-93,1
15297,24.30,1872,-51,1
15324,24.94,1867,-8,1
15351,24.93,1878,25,1
15378,25.06,1879,47,1
15405,25.78,2060,68,1
15432,25.47,2547,137,1
15459,25.90,2855,295,1
15486,26.38,2716,494,1
15513,26.15,2319,611,1
15540,26.66,1858,556,1
15567,27.00,1523,331,1
15594,26.74,1398,19,1
15621,27.58,1427,-270,1
15648,27.56,1520,-459,1
15675,27.68,1635,-524,1
15702,28.31,1733,-484,1
15729,28.23,1870,-373,1
15756,28.57,1973,-229,1
15783,29.09,2000,-84,1
15810,28.75,1968,26,1
15837,29.50,1863,81,1
15864,29.66,1766,74,1
15891,29.58,1716,24,1
15918,30.39,1693,-41,1
15945,30.20,1734,-96,1
15972,30.50,1771,-121,1
15999,31.18,1819,-111,1
16026,30.83,1861,-77,1
16053,31.63,1867,-32,1
16080,31.74,1875,7,1
16107,31.81,1873,34,1
16134,32.59,1872,48,1
16161,32.44,1877,52,1
16188,33.14,1882,52,1
16215,33.36,2067,64,1
16242,33.30,2559,133,1
16269,34.27,2851,292,1
16296,33.84,2716,491,1
16323,34.58,2306,608,1
16350,34.82,1826,550,1
16377,34.75,1502,321,1
16404,35.72,1387,6,1
16431,35.46,1425,-283,1
16458,36.06,1535,-467,1
16485,36.49,1655,-521,1
16512,36.36,1779,-468,1
16539,37.34,1893,-347,1
16566,37.13,1983,-199,1
16593,37.94,2009,-60,1
16620,37.99,1945,41,1
16647,38.25,1856,86,1
16674,38.93,1767,72,1
16701,38.86,1700,17,1
16728,39.66,1721,-50,1
16755,39.60,1747,-101,1
16782,40.15,1790,-119,1
16809,40.66,1835,-105,1
16836,40.62,1861,-70,1
16863,41.57,1872,-30,1
16890,41.39,1885,5,1
16917,42.38,1894,30,1
16944,42.22,1885,45,1
16971,42.96,1871,52,1
16998,43.31,1862,51,1
17025,43.69,1886,47,1
17052,44.39,2101,58,1
17079,44.27,2587,129,1
17106,45.25,2797,286,1
17133,45.06,2595,471,1
17160,46.00,2179,563,1
17187,45.98,1738,481,1
17214,46.60,1447,242,1
17241,46.95,1375,-63,1
17268,47.28,1405,-328,1
17295,47.91,1523,-485,1
17322,48.02,1680,-514,1
17349,48.94,1827,-440,1
17376,48.83,1973,-300,1
17403,49.96,2045,-136,1
17430,49.59,2047,11,1
17457,50.72,1963,107,1
17484,50.49,1829,132,1
17511,51.52,1747,92,1
17538,51.42,1712,15,1
17565,52.35,1723,-58,1
17592,52.29,1773,-104,1
17619,53.22,1818,-113,1
17646,53.25,1858,-91,1
17673,54.09,1883,-54,1
17700,54.18,1888,-13,1
17727,55.10,1893,20,1
17754,55.22,1876,42,1
17781,56.11,1881,50,1
17808,56.29,1921,52,1
17835,57.16,2228,75,1
17862,57.19,2685,169,1
17889,58.08,2773,343,1
17916,58.12,2508,511,1
17943,59.12,2065,556,1
17970,59.00,1655,425,1
17997,59.99,1431,160,1
18024,59.90,1391,-140,1
18051,61.07,1449,-379,1
18078,60.82,1571,-502,1
18105,62.02,1689,-508,1
18132,61.89,1825,-423,1
18159,62.94,1959,-286,1
18186,62.86,2014,-133,1
18213,63.97,2005,0,1
18240,63.96,1931,83,1
18267,64.83,1836,105,1
18294,65.22,1770,72,1
18321,65.74,1744,13,1
18348,66.33,1751,-45,1
18375,66.49,1785,-82,1
18402,67.38,1833,-88,1
18429,67.36,1865,-70,1
18456,68.57,1878,-40,1
18483,68.37,1882,-8,1
18510,69.26,1885,18,1
18537,69.49,1877,36,1
18564,70.14,1883,44,1
18591,71.08,1883,44,1
18618,71.54,1871,38,1
18645,72.63,1889,34,1
18672,72.47,2119,48,1
18699,73.54,2642,129,1
18726,73.54,2859,305,1
18753,74.43,2636,501,1
18780,74.85,2203,591,1
18807,75.01,1776,502,1
18834,76.03,1489,258,1
18861,76.00,1423,-48,1
18888,77.02,1463,-313,1
18915,77.35,1535,-471,1
18942,77.73,1646,-513,1
18969,78.76,1744,-459,1
18996,78.62,1850,-349,1
19023,79.70,1943,-215,1
19050,79.92,1993,-86,1
19077,80.33,1969,15,1
19104,81.27,1882,71,1
19131,81.00,1830,79,1
19158,82.03,1775,47,1
19185,82.34,1772,-1,1
19212,82.45,1797,-44,1
19239,83.62,1829,-65,1
19266,83.52,1843,-64,1
19293,84.25,1856,-48,1
19320,85.06,1872,-26,1
19347,84.97,1885,-4,1
19374,86.08,1893,13,1
19401,86.45,1894,28,1
19428,86.97,1883,37,1
19455,88.61,1886,42,1
19482,89.02,1884,42,1
19509,89.63,1915,41,1
19536,90.64,2161,58,1
19563,90.59,2653,141,1
19590,91.34,2802,311,1
19617,92.15,2543,489,1
19644,92.09,2151,555,1
19671,92.85,1761,452,1
19698,93.50,1531,213,1
19725,93.38,1475,-70,1
19752,94.21,1509,-306,1
19779,95.13,1602,-441,1
19806,94.95,1696,-468,1
19833,95.92,1792,-410,1
19860,96.56,1841,-307,1
19887,96.38,1884,-193,1
19914,97.19,1907,-93,1
19941,98.02,1895,-23,1
19968,97.88,1873,14,1
19995,98.64,1867,24,1
20022,99.61,1861,17,1
20049,99.55,1875,6,1
20076,100.28,1886,-1,1
20103,101.30,1883,-1,1
20130,101.29,1882,1,1
20157,101.74,1888,6,1
20184,102.93,1885,9,1
20211,103.25,1889,11,1
20238,103.39,1886,12,1
20265,104.47,1886,12,1
20292,105.40,1895,12,1
20319,105.94,1890,13,1
20346,106.85,1883,14,1
20373,108.05,1902,15,1
20400,108.19,1981,22,1
20427,108.52,2250,58,1
20454,109.47,2417,144,1
20481,110.00,2372,255,1
20508,110.02,2175,329,1
20535,110.40,1943,315,1
20562,111.35,1783,210,1
20589,111.79,1715,56,1
20616,111.80,1730,-89,1
20643,112.92,1792,-186,1
20670,113.78,1841,-220,1
20697,113.86,1887,-203,1
20724,114.10,1913,-156,1
20751,115.16,1920,-103,1
20778,115.96,1926,-58,1
20805,116.05,1919,-26,1
20832,116.38,1888,-11,1
20859,117.42,1873,-10,1
20886,118.17,1874,-19,1
20913,118.32,1874,-30,1
20940,118.64,1887,-38,1
20967,119.73,1874,-40,1
20994,120.47,1882,-38,1
21021,120.59,1876,-35,1
21048,120.85,1859,-33,1
21075,121.83,1872,-32,1
21102,123.11,1863,-31,1
21129,123.72,1871,-27,1
21156,124.05,1872,-23,1
21183,124.69,1869,-19,1
21210,125.65,1871,-16,1
21237,126.12,1901,-11,1
21264,125.97,1950,0,1
21291,126.33,1971,21,1
21318,127.27,1965,44,1
21345,128.16,1925,58,1
21372,128.49,1899,56,1
21399,128.78,1872,41,1
21426,129.37,1847,18,1
21453,130.41,1851,-3,1
21480,131.17,1858,-19,1
21507,131.45,1860,-29,1
21534,131.59,1863,-31,1
21561,132.28,1879,-27,1
21588,133.25,1886,-17,1
21615,134.04,1874,-9,1
21642,134.29,1872,-3,1
21669,134.46,1870,-1,1
21696,135.12,1872,-2,1
21723,136.22,1872,-2,1
21750,136.90,1862,-2,1
21777,137.30,1872,-4,1
21804,137.47,1875,-3,1
21831,137.96,1863,-2,1
21858,138.90,1870,0,1
21885,140.01,1871,1,1
21912,140.58,1873,4,1
21939,141.03,1872,6,1
21966,141.41,1885,8,1
21993,142.13,1891,11,1
22020,142.87,1875,14,1
22047,143.56,1874,15,1
22074,143.88,1877,15,1
22101,144.05,1870,13,1
22128,144.60,1886,11,1
22155,145.32,1898,11,1
22182,146.31,1899,14,1
22209,147.03,1897,19,1
22236,147.37,1895,24,1
22263,147.57,1888,25,1
22290,147.94,1891,22,1
22317,148.67,1881,17,1
22344,149.57,1886,13,1
22371,150.37,1887,11,1
22398,150.87,1890,9,1
22425,151.22,1892,8,1
22452,151.41,1887,8,1
22479,151.94,1889,9,1
22506,152.82,1893,8,1
22533,153.81,1895,9,1
22560,154.45,1904,11,1
22587,154.84,1889,12,1
22614,155.17,1885,11,1
22641,155.42,1893,7,1
22668,155.91,1890,3,1
22695,156.73,1897,1,1
22722,157.60,1904,2,1
22749,158.59,1909,4,1
22776,159.11,1906,8,1
22803,159.45,1904,11,1
22830,159.60,1891,11,1
22857,160.09,1893,8,1
22884,160.66,1889,2,1
22911,161.55,1892,-3,1
22938,162.42,1891,-6,1
22965,163.16,1885,-8,1
22992,163.68,1887,-7,1
23019,163.96,1889,-6,1
23046,164.18,1895,-6,1
23073,164.71,1911,-4,1
23100,165.08,1893,0,1
23127,165.79,1898,2,1
23154,166.66,1898,4,1
23181,167.46,1929,3,1
23208,168.08,1903,1,1
23235,168.58,1891,-2,1
23262,168.84,1884,-5,1
23289,169.19,1891,-7,1
23316,169.62,1893,-6,1
23343,170.10,1889,-5,1
23370,170.76,1895,-3,1
23397,171.52,1899,-1,1
23424,172.30,1886,-1,1
23451,173.13,1890,0,1
23478,173.81,1904,1,1
23505,174.33,1910,1,1
23532,174.69,1900,2,1
23559,175.14,1901,3,1
23586,175.62,1884,2,1
23613,176.01,1888,0,1
23640,176.48,1891,-3,1
23667,176.98,1893,-7,1
23694,177.52,1889,-9,1
23721,178.26,1887,-9,1
23748,178.96,1885,-8,1
23775,179.72,1899,-7,1
23802,180.34,1904,-4,1
23829,179.60,1988,4,1
23857,179.86,2129,34,1
23885,179.55,2123,85,1
23913,179.27,2032,129,1
23941,178.99,1936,136,1
23969,178.80,1889,103,1
23997,178.64,1863,46,1
24025,178.53,1869,-11,1
24053,178.24,1877,-52,1
24081,178.04,1898,-69,1
24109,177.82,1913,-70,1
24137,177.78,1907,-60,1
24165,177.58,1917,-45,1
24193,177.41,1921,-32,1
24221,177.25,1914,-24,1
24249,177.16,1907,-21,1
24277,176.99,1903,-22,1
24305,176.85,1904,-21,1
24333,176.76,1907,-21,1
24361,176.84,1902,-23,1
24389,177.07,1901,-24,1
24417,176.84,1895,-23,1
24445,176.65,1901,-21,1
24473,176.44,1895,-18,1
24501,176.29,1898,-16,1
24529,176.26,1906,-14,1
24557,176.14,1900,-13,1
24585,176.03,1911,-12,1
24613,175.96,1902,-10,1
24641,175.82,1905,-9,1
24669,175.79,1899,-7,1
24697,175.76,1905,-5,1
24725,175.69,1909,-3,1
24753,175.61,1908,0,1
24781,175.56,1903,2,1
24809,175.61,1906,3,1
24837,175.35,1903,3,1
24865,175.24,1905,1,1
24893,175.17,1904,0,1
24921,175.13,1904,0,1
24949,174.98,1895,0,1
24977,174.92,1910,-3,1
25005,174.98,1909,-4,1
25033,174.79,1902,-1,1
25061,174.80,1907,0,1
25089,174.81,1913,2,1
25117,174.90,1904,4,1
25145,174.99,1903,2,1
25173,174.92,1899,1,1
25201,174.76,1902,0,1
25229,174.66,1901,-2,1
25257,174.61,1904,-3,1
25285,174.51,1905,-2,1
25313,174.39,1904,0,1
25341,174.46,1906,0,1
25369,174.38,1904,2,1
25397,174.30,1904,3,1
25425,174.29,1902,3,1
25453,174.27,1899,4,1
25481,174.15,1902,4,1
25509,174.11,1900,3,1
25537,174.06,1907,3,1
25565,173.93,1907,3,1
25593,173.93,1906,4,1
25621,173.92,1905,6,1
25649,173.85,1907,7,1
25677,173.76,1914,6,1
25705,173.73,1903,4,1
25733,173.67,1898,1,1
25761,173.53,1895,-2,1
25789,173.58,1907,-5,1
25817,173.55,1907,-4,1
25845,173.41,1920,-3,1
25873,173.45,1903,0,1
25901,173.42,1905,2,1
25929,173.73,1907,2,1
25957,173.71,1917,3,1
25985,173.69,1906,4,1
26013,173.60,1907,6,1
26041,173.48,1909,7,1
26069,173.28,1903,7,1
26097,173.36,1901,6,1
26125,173.28,1909,2,1
26153,173.13,1903,0,1
26181,173.21,1901,0,1
26209,173.05,1918,0,1
26237,173.06,1916,0,1
26265,173.05,1904,1,1
26293,173.02,1903,4,1
26321,172.93,1902,9,1
26349,173.02,1898,11,1
26377,172.78,1911,7,1
26405,172.80,1914,4,1
26433,172.74,1896,1,1
26461,172.60,1897,-1,1
26489,172.44,1903,-4,1
26517,172.43,1914,-6,1
26545,172.41,1933,-8,1
26573,172.36,1904,-8,1
26601,172.44,1904,-5,1
26629,172.35,1904,-3,1
26657,172.27,1904,-1,1
26685,172.21,1890,-1,1
26713,172.15,1903,-2,1
26741,172.32,1915,-2,1
26769,172.27,1918,0,1
26797,172.50,1904,2,1
26825,172.48,1911,3,1
26853,172.36,1911,4,1
26881,172.27,1920,5,1
26909,172.22,1911,5,1
26937,172.07,1916,6,1
26965,172.04,1904,5,1
26993,172.06,1904,3,1
27021,172.10,1904,0,1
27049,171.97,1908,0,1
27077,171.98,1904,-1,1
27105,171.92,1910,-1,1
27133,171.95,1910,0,1
27161,171.80,1911,2,1
27189,171.85,1907,3,1
27217,171.74,1917,4,1
27245,171.71,1910,2,1
27273,171.69,1907,0,1
27301,171.62,1901,0,1
27329,171.64,1902,-2,1
27357,171.55,1898,-6,1
27385,171.46,1904,-8,1
27413,171.38,1906,-8,1
27441,171.39,1922,-5,1
27469,171.35,1915,-1,1
27497,171.34,1916,1,1
27525,171.21,1913,4,1
27553,171.20,1903,4,1
27581,171.17,1904,2,1
27609,171.14,1911,0,1
27637,171.07,1905,-2,1
27665,171.10,1906,-1,1
27693,171.31,1916,0,1
27721,171.30,1916,2,1
27749,171.24,1907,3,1
27777,171.20,1905,4,1
27805,170.94,1919,2,1
27833,170.91,1909,0,1
27861,170.91,1915,-1,1
27889,170.86,1915,-2,1
27917,170.88,1918,-2,1
27945,170.86,1905,-3,1
27973,170.83,1916,-3,1
28001,170.81,1905,-3,1
28029,170.86,1915,-3,1
28057,170.77,1921,-3,1
28085,170.69,1907,-1,1
28113,170.63,1904,0,1
28141,170.64,1904,0,1
28169,170.54,1905,-1,1
28197,170.53,1903,-2,1
28225,170.46,1913,-3,1
28253,170.46,1909,-2,1
28281,170.41,1904,0,1
28309,170.48,1903,0,1
28337,170.51,1899,-1,1
28365,170.33,1913,0,1
28393,170.37,1911,0,1
28421,170.42,1914,2,1
28449,170.39,1913,4,1
28477,170.32,1914,5,1
28505,170.40,1901,3,1
28533,170.59,1904,0,1
28561,170.60,1900,-2,1
28589,170.58,1897,-3,1
28617,170.56,1894,-2,1
28645,170.53,1910,-1,1
28673,170.43,1915,-1,1
28701,170.36,1908,0,1
28729,170.24,1903,0,1
28757,170.24,1910,0,1
28785,170.12,1905,0,1
28813,170.20,1907,-1,1
28841,170.18,1916,-2,1
28869,170.21,1903,-2,1
28897,170.20,1911,-3,1
28925,170.19,1920,-2,1
28953,170.05,1915,0,1
28981,170.15,1909,3,1
29009,170.06,1915,3,1
29037,170.06,1911,2,1
29065,169.99,1907,0,1
29093,169.90,1917,0,1
29121,169.96,1917,0,1
29149,169.97,1908,1,1
29177,169.84,1908,2,1
29205,169.82,1915,0,1
29233,169.81,1904,-1,1
29261,169.83,1904,-4,1
29289,169.78,1915,-5,1
29317,169.74,1907,-5,1
29345,169.86,1900,-6,1
29373,170.10,1920,-5,1
29401,170.17,1919,0,1
29429,170.04,1914,5,1
29457,170.00,1904,8,1
29485,169.92,1908,9,1
29513,169.83,1906,6,1
29541,169.82,1914,3,1
29569,169.71,1910,2,1
29597,169.68,1914,2,1
29625,169.73,1913,2,1
29653,169.74,1919,3,1
29681,169.63,1914,4,1
29709,169.60,1911,5,1
29737,169.59,1915,4,1
29765,169.51,1904,1,1
29793,169.46,1901,-2,1
29821,169.49,1904,-4,1
29849,169.41,1911,-6,1
29877,169.41,1910,-7,1
29905,169.38,1905,-6,1
29933,169.38,1911,-4,1
29961,169.28,1909,-3,1
29989,169.36,1907,-2,1
30017,169.20,1902,-1,1
30045,169.27,1898,-1,1
30073,169.20,1910,-1,1
30101,169.20,1909,0,1
30129,169.12,1909,2,1
30157,169.24,1909,4,1
30185,169.14,1910,4,1
30213,169.16,1919,4,1
30241,169.17,1922,4,1
30269,169.47,1917,5,1
30297,169.47,1899,6,1
30325,169.50,1919,5,1
30353,169.30,1918,3,1
30381,169.27,1919,2,1
30409,169.13,1922,2,1
30437,169.13,1909,1,1
30465,169.09,1905,0,1
30493,169.06,1904,-1,1
30521,169.01,1911,-2,1
30549,169.04,1904,-1,1
30577,169.10,1915,0,1
30605,169.09,1917,1,1
30633,168.87,1919,1,1
30661,168.98,1911,1,1
30689,168.92,1920,0,1
30717,168.91,1911,0,1
30745,168.78,1911,0,1
30773,168.74,1920,0,1
30801,168.74,1905,0,1
30829,168.69,1904,-3,1
30857,168.73,1904,-6,1
30885,168.65,1904,-7,1
30913,168.65,1920,-6,1
30941,168.60,1922,-3,1
30969,168.60,1920,0,1
30997,168.59,1909,1,1
31025,168.40,1910,1,1
31053,168.55,1923,1,1
31081,168.45,1917,2,1
31109,168.45,1914,2,1
31137,168.60,1918,1,1
31165,168.77,1907,0,1
31193,168.80,1920,-2,1
31221,168.65,1920,-1,1
31249,168.56,1916,0,1
31277,168.59,1912,0,1
31305,168.51,1918,1,1
31333,168.42,1920,2,1
31361,168.37,1915,3,1
31389,168.37,1915,3,1
31417,168.31,1917,2,1
31445,168.30,1914,1,1
31473,168.28,1914,0,1
31501,168.36,1911,-2,1
31529,168.36,1913,-3,1
31557,168.25,1919,-5,1
31585,168.22,1917,-5,1
31613,168.18,1917,-3,1
31641,168.14,1926,0,1
31669,168.24,1915,3,1
31697,168.07,1907,7,1
31725,168.06,1915,6,1
31753,168.10,1919,3,1
31781,168.10,1908,0,1
31809,167.99,1917,-1,1
31837,167.91,1917,0,1
31865,167.93,1906,0,1
31893,167.93,1910,0,1
31921,167.87,1906,-1,1
31949,167.84,1902,-4,1
31977,168.11,1903,-7,1
32005,168.19,1915,-9,1
32033,168.29,1917,-9,1
32061,168.19,1907,-8,1
32089,168.04,1914,-5,1
32117,167.98,1923,-2,1
32145,167.96,1909,0,1
32173,167.92,1910,1,1
32201,167.90,1911,1,1
32229,167.93,1908,0,1
32257,167.85,1907,0,1
32285,167.81,1915,0,1
32313,167.85,1913,0,1
32341,167.86,1910,0,1
32369,167.80,1915,0,1
32397,167.70,1910,0,1
32425,167.80,1904,-1,1
32453,167.74,1919,-3,1
32481,167.66,1917,-2,1
32509,167.59,1921,0,1
32537,167.69,1917,2,1
32565,167.56,1921,5,1
32593,167.58,1910,5,1
32621,167.53,1907,4,1
32649,167.53,1904,4,1
32677,167.51,1903,3,1
32705,167.49,1911,0,1
32733,167.37,1909,-2,1
32761,167.34,1904,-3,1
32789,167.48,1916,-2,1
32817,167.62,1916,0,1
32845,167.68,1918,1,1
32873,167.66,1923,3,1
32901,167.66,1914,5,1
32929,167.48,1922,3,1
32957,167.46,1917,1,1
32985,167.34,1918,0,1
33013,167.39,1918,0,1
33041,167.30,1917,0,1
33069,167.25,1911,0,1
33097,167.25,1910,0,1
33125,167.33,1919,0,1
33153,167.23,1920,0,1
33181,167.25,1908,0,1
33209,167.19,1907,0,1
33237,167.16,1914,-1,1
33265,167.12,1909,-3,1
33293,167.03,1915,-4,1
33321,166.96,1920,-4,1
33349,167.00,1913,-3,1
33377,166.88,1914,-1,1
33405,166.94,1924,0,1
33433,166.78,1909,0,1
33461,166.77,1904,0,1
33489,166.81,1920,0,1
33517,166.81,1911,0,1
33545,166.69,1913,0,1
33573,166.65,1920,3,1
33601,166.58,1918,4,1
33629,166.68,1915,4,1
33657,166.57,1917,2,1
33685,166.78,1919,0,1
33713,166.89,1915,0,1
33741,166.92,1895,0,1
33769,166.83,1916,0,1
33797,166.67,1914,0,1
33825,166.65,1912,-2,1
33853,166.61,1903,-3,1
33881,166.61,1909,-3,1
33909,166.55,1904,-3,1
33937,166.52,1916,-2,1
33965,166.49,1917,0,1
33993,166.38,1917,1,1
34021,166.44,1919,3,1
34049,166.41,1915,4,1
34077,166.36,1911,3,1
34105,166.26,1918,2,1
34133,166.29,1921,2,1
34161,166.11,1913,2,1
34189,166.12,1904,1,1
34217,166.08,1907,0,1
34245,166.05,1920,0,1
34273,165.97,1921,0,1
34301,165.97,1918,0,1
34329,166.00,1911,0,1
34357,166.01,1919,-1,1
34385,165.98,1918,-2,1
34413,165.88,1923,-2,1
34441,165.89,1922,-2,1
34469,165.83,1920,0,1
34497,165.79,1911,1,1
34525,165.81,1911,1,1
34553,165.82,1925,0,1
34581,165.71,1911,0,1
34609,165.72,1915,-2,1
34637,165.81,1917,-3,1
34665,165.98,1917,-3,1
34693,166.01,1913,-1,1
34721,166.03,1920,-1,1
34749,165.88,1914,-4,1
34777,165.65,1914,-6,1
34805,165.69,1926,-5,1
34833,165.61,1917,-3,1
34861,165.57,1921,0,1
34889,165.53,1918,2,1
34917,165.58,1915,4,1
34945,165.49,1932,4,1
34973,165.50,1927,4,1
35001,165.36,1919,4,1
35029,165.36,1908,3,1
35057,165.35,1914,1,1
35085,165.31,1917,0,1
35113,165.19,1910,0,1
35141,165.09,1922,0,1
35169,165.02,1923,0,1
35197,165.08,1922,0,1
35225,165.00,1913,0,1
35253,164.91,1904,-1,1
35281,164.98,1906,-3,1
35309,165.01,1904,-5,1
35337,164.88,1918,-6,1
35365,164.93,1920,-4,1
35393,164.88,1922,0,1
