Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
17051,-0.20,-29,-123,0
17078,-0.16,435,-46,0
17105,-0.14,926,160,0
17132,-0.15,1206,464,0
17159,-0.16,1132,767,0
17186,-0.15,740,944,0
17213,-0.14,188,906,0
17240,-0.10,-338,644,0
17267,-0.15,-700,231,0
17294,-0.14,-825,-211,0
17321,-0.06,-727,-565,0
17348,-0.07,-489,-746,0
17375,-0.16,-219,-738,0
17402,-0.18,-23,-579,0
17429,-0.14,46,-350,0
17456,-0.15,-2,-135,0
17483,-0.12,-122,5,0
17510,-0.14,-255,48,0
17537,-0.15,-355,11,0
17564,-0.06,-394,-68,0
17591,-0.18,-332,-146,0
17618,-0.10,-117,-176,0
17645,-0.12,295,-114,0
17672,-0.17,845,68,0
17699,-0.18,1303,371,0
17726,-0.18,1426,721,0
17753,-0.09,1160,997,0
17780,-0.10,633,1077,0
17807,-0.20,32,907,0
17834,-0.15,-479,524,0
17861,-0.17,-791,34,0
17888,-0.11,-868,-432,0
17915,-0.19,-749,-766,0
17942,-0.11,-519,-908,0
17969,-0.17,-281,-863,0
17996,-0.09,-117,-683,0
18023,-0.21,-62,-450,0
18050,-0.18,-108,-239,0
18077,-0.17,-214,-103,0
18104,-0.17,-324,-55,0
18131,-0.17,-398,-79,0
18158,-0.09,-418,-137,0
18185,-0.16,-391,-192,0
18212,-0.17,-335,-217,0
18239,-0.09,-254,-202,0
18266,-0.13,-110,-147,0
18293,-0.18,180,-44,0
18320,-0.15,648,125,0
18347,-0.14,1175,381,0
18374,-0.09,1536,708,0
18401,-0.16,1546,1029,0
18428,-0.10,1185,1228,0
18455,-0.12,595,1207,0
18482,-0.17,-29,937,0
18509,-0.20,-524,478,0
18536,-0.12,-797,-53,0
18563,-0.18,-831,-526,0
18590,-0.09,-680,-838,0
18617,-0.17,-446,-946,0
18644,-0.07,-232,-870,0
18671,-0.18,-113,-677,0
18698,-0.14,-115,-451,0
18725,-0.24,-208,-268,0
18752,-0.20,-339,-169,0
18779,-0.17,-457,-157,0
18806,-0.11,-523,-205,0
18833,-0.14,-531,-271,0
18860,-0.13,-488,-319,0
18887,-0.22,-412,-327,0
18914,-0.08,-326,-288,0
18941,-0.21,-247,-214,0
18968,-0.08,-183,-120,0
18995,-0.12,-132,-24,0
19022,-0.11,-93,59,0
19049,-0.11,-68,125,0
19076,-0.17,-57,170,0
19103,-0.04,-30,198,0
19130,-0.03,95,220,0
19157,-0.15,426,269,0
19184,-0.08,942,393,0
19211,-0.08,1453,621,0
19238,-0.11,1717,923,0
19265,-0.14,1578,1197,0
19292,-0.12,1087,1317,0
19319,-0.15,443,1194,0
19346,-0.12,-154,830,0
19373,-0.09,-571,313,0
19400,-0.12,-754,-224,0
19427,-0.16,-720,-656,0
19454,-0.09,-544,-905,0
19481,-0.17,-328,-952,0
19508,-0.11,-161,-839,0
19535,-0.07,-96,-640,0
19562,-0.04,-134,-438,0
19589,-0.11,-241,-291,0
19616,-0.08,-369,-227,0
19643,-0.15,-471,-238,0
19670,-0.10,-517,-292,0
19697,-0.17,-504,-350,0
19724,-0.13,-445,-381,0
19751,-0.13,-360,-367,0
19778,-0.14,-270,-310,0
19805,-0.21,-189,-221,0
19832,-0.12,-127,-119,0
19859,-0.10,-85,-21,0
19886,-0.07,-69,58,0
19913,-0.08,-75,113,0
19940,-0.07,-87,142,0
19967,-0.17,-60,150,0
19994,-0.17,95,159,0
20021,-0.16,465,209,0
20048,-0.14,1002,349,0
20075,-0.09,1480,598,0
20102,-0.11,1650,907,0
20129,-0.21,1423,1163,0
20156,-0.19,897,1240,0
20183,-0.16,262,1071,0
20210,-0.10,-299,677,0
20237,-0.21,-668,158,0
20264,-0.12,-804,-354,0
20291,-0.21,-729,-743,0
20318,-0.13,-522,-942,0
20345,-0.12,-287,-942,0
20372,-0.17,-117,-791,0
20399,-0.05,-61,-569,0
20426,-0.04,-115,-359,0
20453,-0.20,-238,-218,0
20480,-0.11,-377,-168,0
20507,-0.11,-481,-195,0
20534,-0.08,-526,-264,0
20561,-0.22,-509,-331,0
20588,-0.11,-445,-365,0
20615,-0.12,-358,-351,0
20642,-0.12,-268,-292,0
20669,-0.17,-190,-201,0
20696,-0.10,-132,-98,0
20723,-0.09,-93,-2,0
20750,-0.06,-76,75,0
20777,-0.20,-75,128,0
20804,-0.09,-78,156,0
20831,-0.15,-39,168,0
20858,-0.21,123,182,0
20885,-0.13,473,237,0
20912,-0.14,970,375,0
20939,-0.24,1416,610,0
20966,-0.20,1555,897,0
20993,-0.26,1302,1126,0
21020,-0.08,772,1178,0
21047,-0.12,154,993,0
21074,-0.11,-370,597,0
21101,-0.14,-685,94,0
21128,-0.08,-755,-384,0
21155,-0.18,-617,-727,0
21182,-0.06,-369,-872,0
21209,-0.18,-120,-823,0
21236,-0.04,37,-639,0
21263,-0.09,65,-406,0
21290,-0.11,-16,-206,0
21317,-0.08,-160,-91,0
21344,-0.10,-304,-74,0
21371,-0.10,-405,-131,0
21398,-0.11,-440,-221,0
21425,-0.27,-411,-300,0
21452,-0.13,-338,-336,0
21479,-0.18,-250,-320,0
21506,-0.16,-166,-259,0
21533,-0.18,-102,-170,0
21560,-0.18,-61,-74,0
21587,-0.21,-42,8,0
21614,-0.18,-38,69,0
21641,-0.14,-15,106,0
21668,-0.13,95,133,0
21695,-0.07,370,180,0
21722,-0.09,807,288,0
21749,-0.12,1247,483,0
21776,-0.20,1453,741,0
21803,-0.16,1294,971,0
21830,-0.13,828,1061,0
21857,-0.19,226,934,0
21884,-0.09,-326,593,0
21911,-0.14,-697,121,0
21938,-0.18,-827,-357,0
21965,-0.30,-735,-726,0
21992,-0.16,-496,-909,0
22019,-0.23,-217,-893,0
22046,-0.15,-1,-721,0
22073,-0.19,93,-471,0
22100,-0.10,58,-232,0
22127,-0.12,-69,-69,0
22154,-0.15,-230,-9,0
22181,-0.15,-371,-45,0
22208,-0.15,-457,-137,0
22235,-0.21,-479,-242,0
22262,-0.09,-441,-319,0
22289,-0.12,-359,-344,0
22316,-0.17,-262,-314,0
22343,-0.20,-173,-238,0
22370,-0.09,-108,-138,0
22397,-0.20,-74,-37,0
22424,-0.16,-47,48,0
22451,-0.19,29,113,0
22478,-0.26,239,176,0
22505,-0.09,627,274,0
22532,-0.15,1107,446,0
22559,-0.22,1451,694,0
22586,-0.10,1451,956,0
22613,-0.14,1089,1120,0
22640,-0.15,508,1086,0
22667,-0.07,-103,821,0
22694,-0.05,-583,376,0
22721,-0.14,-839,-133,0
22748,-0.08,-859,-582,0
22775,-0.13,-693,-871,0
22802,-0.14,-431,-957,0
22829,-0.19,-174,-859,0
22856,-0.15,-3,-638,0
22883,0.20,38,-380,0
22910,-0.24,-39,-164,0
22937,1.41,-186,-40,0
22964,2.13,-342,-20,0
22991,0.22,-455,-81,0
23018,2.49,-504,-179,0
23045,0.56,-488,-269,0
23072,-0.41,-424,-318,0
23099,2.79,-339,-313,0
23126,2.32,-254,-259,0
23153,-0.09,-185,-173,0
23180,1.73,-134,-76,0
23207,3.10,-63,15,0
23234,3.79,99,103,0
23261,3.95,425,210,0
23288,4.30,895,372,0
23315,3.94,1336,609,0
23342,4.29,1513,889,0
23369,4.62,1319,1120,0
23396,4.51,827,1190,0
23423,4.45,211,1031,0
23450,4.16,-345,659,0
23477,3.65,-715,162,0
23504,2.88,-848,-333,0
23531,1.94,-763,-712,0
23558,1.56,-531,-901,0
23585,1.49,-248,-889,0
23612,2.20,-12,-718,0
23639,3.15,108,-464,0
23666,4.46,97,-213,0
23693,4.82,-16,-33,0
23720,5.64,-178,40,0
23747,5.74,-329,14,0
23774,5.40,-429,-77,0
23801,4.64,-460,-190,0
23828,3.42,-428,-279,0
23855,2.62,-357,-319,0
23882,2.63,-279,-303,0
23909,3.33,-203,-242,0
23936,4.42,-94,-153,0
23963,5.48,122,-41,0
23990,6.09,497,107,0
24017,6.64,970,318,0
24044,6.36,1340,593,0
24071,5.64,1401,878,0
24098,4.75,1105,1074,0
24125,3.55,568,1081,0
24152,3.43,-30,861,0
24179,3.93,-529,452,0
24206,5.01,-823,-42,0
24233,5.86,-882,-497,0
24260,6.86,-739,-810,0
24287,7.24,-470,-927,0
24314,7.67,-180,-850,0
24341,6.90,40,-634,0
24368,6.20,134,-362,0
24395,4.92,94,-115,0
24422,4.46,-40,42,0
24449,4.48,-209,90,0
24476,5.62,-352,40,0
24503,6.59,-436,-66,0
24530,7.73,-454,-182,0
24557,8.53,-418,-266,0
24584,8.27,-350,-298,0
24611,7.95,-245,-274,0
24638,6.81,-56,-197,0
24665,5.89,274,-64,0
24692,4.90,747,138,0
24719,5.44,1218,419,0
24746,6.27,1447,742,0
24773,7.64,1301,1019,0
24800,8.25,840,1136,0
24827,9.07,227,1022,0
24854,9.41,-353,680,0
24881,8.93,-761,194,0
24908,8.38,-922,-309,0
24935,7.22,-843,-707,0
24962,6.38,-594,-916,0
24989,5.77,-283,-912,0
25016,6.39,-21,-736,0
25043,7.11,111,-465,0
25070,8.50,100,-196,0
25097,8.94,-18,-1,0
25124,9.95,-183,80,0
25151,10.15,-332,56,0
25178,9.92,-425,-36,0
25205,9.52,-450,-150,0
25232,8.64,-421,-240,0
25259,7.90,-339,-279,0
25286,6.83,-169,-256,0
25313,7.00,143,-161,0
25340,7.42,612,19,0
25367,8.26,1115,293,0
25394,9.14,1410,630,0
25421,9.92,1333,940,0
25448,10.77,913,1108,0
25475,10.91,311,1046,0
25502,11.13,-286,745,0
25529,10.42,-732,277,0
25556,9.62,-941,-232,0
25583,8.58,-907,-657,0
25610,7.90,-689,-904,0
25637,7.84,-387,-940,0
25664,8.71,-115,-793,0
25691,9.71,46,-536,0
25718,10.67,68,-261,0
25745,11.58,-24,-46,0
25772,11.93,-172,64,0
25799,12.11,-316,67,0
25826,11.29,-413,-5,0
25853,10.71,-448,-108,0
25880,9.60,-426,-197,0
25907,8.84,-334,-241,0
25934,8.90,-122,-221,0
25961,9.47,266,-117,0
25988,10.48,801,90,0
26015,11.40,1292,400,0
26042,12.33,1496,760,0
26069,12.67,1305,1059,0
26096,13.08,795,1175,0
26123,12.70,150,1038,0
26150,12.06,-436,665,0
26177,11.27,-822,152,0
26204,10.33,-948,-362,0
26231,9.66,-837,-753,0
26258,9.84,-576,-941,0
26285,10.39,-277,-915,0
26312,11.32,-46,-724,0
26339,12.47,55,-454,0
26366,12.86,23,-197,0
26393,13.71,-99,-21,0
26420,14.26,-252,44,0
26447,14.02,-382,13,0
26474,13.83,-455,-75,0
26501,13.15,-467,-175,0
26528,12.58,-419,-247,0
26555,11.84,-286,-266,0
26582,11.14,-12,-213,0
26609,10.86,448,-67,0
26636,11.30,1017,186,0
26663,11.89,1461,534,0
26690,12.64,1557,903,0
26717,13.70,1250,1169,0
26744,14.11,657,1217,0
26771,14.92,-20,996,0
26798,15.53,-592,550,0
26825,15.32,-930,-3,0
26852,15.20,-993,-521,0
26879,14.24,-824,-880,0
26906,13.65,-526,-1016,0
26933,12.69,-224,-935,0
26960,12.27,-20,-702,0
26987,12.22,41,-415,0
27014,13.02,-28,-165,0
27041,13.80,-177,-13,0
27068,14.81,-336,23,0
27095,15.61,-453,-30,0
27122,16.08,-502,-130,0
27149,16.80,-487,-225,0
27176,16.81,-419,-281,0
27203,16.46,-273,-276,0
27230,16.05,15,-200,0
27257,15.22,492,-36,0
27284,14.68,1065,233,0
27311,13.66,1487,590,0
27338,13.58,1534,955,0
27365,13.64,1172,1202,0
27392,14.41,549,1217,0
27419,15.12,-125,961,0
27446,16.14,-667,490,0
27473,16.95,-960,-67,0
27500,17.36,-976,-568,0
27527,18.03,-768,-894,0
27554,18.25,-450,-991,0
27581,17.97,-152,-875,0
27608,17.68,28,-623,0
27635,16.95,59,-333,0
27662,16.38,-33,-98,0
27689,15.65,-185,30,0
27716,15.17,-331,46,0
27743,14.83,-430,-21,0
27770,15.28,-464,-122,0
27797,15.83,-442,-211,0
27824,16.63,-369,-257,0
27851,17.66,-215,-245,0
27878,18.02,80,-162,0
27905,18.61,559,6,0
27932,19.42,1124,276,0
27959,19.50,1537,630,0
27986,19.91,1584,988,0
28013,19.73,1224,1227,0
28040,19.31,594,1234,0
28067,19.00,-96,971,0
28094,18.36,-657,491,0
28121,18.01,-966,-79,0
28148,17.22,-992,-593,0
28175,16.87,-789,-932,0
28202,16.58,-469,-1038,0
28229,16.69,-163,-927,0
28256,17.38,33,-671,0
28283,17.67,81,-373,0
28310,18.53,-2,-124,0
28337,19.13,-154,17,0
28364,19.81,-308,42,0
28391,20.53,-413,-20,0
28418,20.95,-456,-122,0
28445,21.69,-448,-217,0
28472,21.84,-388,-272,0
28499,21.54,-239,-269,0
28526,21.36,64,-195,0
28553,20.71,554,-28,0
28580,20.21,1123,244,0
28607,19.50,1530,604,0
28634,18.94,1558,967,0
28661,18.51,1180,1204,0
28688,18.50,540,1205,0
28715,19.07,-149,934,0
28742,19.64,-699,449,0
28769,20.54,-990,-119,0
28796,21.28,-994,-625,0
28823,21.89,-773,-948,0
28850,22.65,-449,-1036,0
28877,22.87,-150,-910,0
28904,23.56,32,-647,0
28931,24.06,64,-349,0
28958,23.90,-33,-109,0
28985,24.07,-197,20,0
29012,23.99,-351,33,0
29039,23.60,-444,-37,0
29066,23.44,-466,-141,0
29093,23.02,-431,-227,0
29120,22.85,-347,-266,0
29147,22.33,-184,-243,0
29174,21.93,129,-150,0
29201,21.62,621,30,0
29228,21.14,1176,311,0
29255,21.28,1554,668,0
29282,21.26,1548,1016,0
29309,21.51,1141,1230,0
29336,22.10,491,1204,0
29363,22.22,-193,909,0
29390,22.96,-729,411,0
29417,23.45,-1007,-160,0
29444,24.09,-1004,-658,0
29471,24.79,-783,-971,0
29498,24.96,-466,-1049,0
29525,25.50,-182,-918,0
29552,25.99,-17,-656,0
29579,26.12,2,-366,0
29606,26.80,-93,-135,0
29633,27.21,-248,-11,0
29660,27.25,-395,0,0
29687,27.51,-488,-67,0
29714,27.64,-510,-164,0
29741,27.40,-469,-244,0
29768,27.49,-388,-277,0
29795,27.02,-282,-254,0
29822,26.77,-115,-178,0
29849,26.39,187,-50,0
29876,25.96,664,142,0
29903,25.87,1219,419,0
29930,25.39,1606,763,0
29957,25.07,1609,1099,0
29984,24.89,1204,1305,0
30011,24.69,545,1272,0
30038,25.28,-150,970,0
30065,25.45,-697,462,0
30092,25.76,-983,-120,0
30119,26.06,-991,-632,0
30146,26.42,-778,-957,0
30173,26.88,-455,-1047,0
30200,27.35,-149,-921,0
30227,27.68,38,-657,0
30254,28.49,71,-358,0
30281,28.65,-30,-115,0
30308,29.11,-200,15,0
30335,29.75,-363,26,0
30362,29.72,-469,-49,0
30389,30.25,-498,-159,0
30416,30.65,-460,-253,0
30443,30.67,-382,-297,0
30470,31.31,-295,-282,0
30497,31.54,-209,-218,0
30524,31.78,-80,-123,0
30551,32.13,174,-1,0
30578,32.39,618,167,0
30605,32.42,1178,410,0
30632,32.86,1604,729,0
30659,33.01,1656,1060,0
30686,33.02,1293,1281,0
30713,33.55,651,1277,0
30740,33.63,-58,1005,0
30767,33.54,-639,513,0
30794,33.95,-968,-72,0
30821,34.13,-1008,-604,0
30848,34.00,-814,-960,0
30875,34.47,-496,-1080,0
30902,34.75,-179,-976,0
30929,34.60,34,-720,0
30956,35.19,100,-414,0
30983,35.21,29,-151,0
31010,35.15,-120,5,0
31037,35.54,-280,42,0
31064,35.82,-400,-14,0
31091,35.78,-453,-118,0
31118,36.26,-439,-219,0
31145,36.39,-372,-279,0
31172,36.47,-279,-283,0
31199,36.95,-188,-233,0
31226,37.21,-108,-147,0
31253,37.02,0,-45,0
31280,37.49,223,69,0
31307,37.75,633,216,0
31334,37.62,1163,431,0
31361,38.05,1558,717,0
31388,38.39,1579,1016,0
31415,38.25,1198,1208,0
31442,38.74,564,1184,0
31469,39.03,-116,903,0
31496,38.95,-662,419,0
31523,39.43,-960,-143,0
31550,39.62,-982,-644,0
31577,39.48,-776,-969,0
31604,39.86,-445,-1063,0
31631,39.92,-119,-940,0
31658,40.02,98,-672,0
31685,40.18,159,-360,0
31712,40.30,78,-98,0
31739,40.10,-85,52,0
31766,40.55,-261,77,0
31793,40.63,-390,6,0
31820,40.51,-447,-112,0
31847,40.68,-438,-224,0
31874,40.97,-382,-293,0
31901,40.76,-303,-304,0
31928,41.10,-224,-262,0
31955,41.35,-152,-184,0
31982,41.12,-50,-88,0
32009,40.78,161,20,0
32036,40.67,545,163,0
32063,40.47,1037,368,0
32090,40.24,1422,641,0
32117,40.25,1470,929,0
32144,40.22,1130,1123,0
32171,40.11,531,1116,0
32198,40.10,-131,864,0
32225,40.44,-673,411,0
32252,40.64,-975,-127,0
32279,41.18,-1004,-614,0
32306,41.81,-806,-934,0
32333,42.51,-487,-1031,0
32360,43.07,-169,-916,0
32387,43.53,47,-658,0
32414,44.36,120,-353,0
32441,44.90,68,-91,0
32468,45.41,-49,69,0
32495,45.97,-171,117,0
32522,46.71,-257,77,0
32549,47.10,-292,-5,0
32576,47.64,-283,-88,0
32603,48.18,-247,-142,0
32630,48.70,-206,-156,0
32657,48.76,-172,-136,0
32684,49.25,-127,-94,0
32711,49.14,-11,-38,0
32738,48.85,249,44,0
32765,48.75,666,180,0
32792,48.81,1113,393,0
32819,48.23,1364,663,0
32846,47.67,1266,913,0
32873,47.16,845,1035,0
32900,46.97,249,947,0
32927,46.65,-339,637,0
32954,46.52,-765,177,0
32981,47.55,-944,-315,0
33008,48.77,-869,-714,0
33035,49.75,-605,-929,0
33062,50.72,-265,-928,0
33089,51.79,29,-744,0
33116,52.73,194,-457,0
33143,53.60,204,-164,0
33170,53.81,91,52,0
33197,54.00,-79,150,0
33224,53.79,-243,132,0
33251,53.07,-353,33,0
33278,52.71,-399,-94,0
33305,52.14,-392,-205,0
33332,51.73,-347,-269,0
33359,51.28,-259,-277,0
33386,51.02,-74,-227,0
33413,51.66,269,-112,0
33440,52.50,766,86,0
33467,53.51,1266,375,0
33494,54.32,1529,717,0
33521,55.49,1402,1019,0
33548,56.60,927,1160,0
33575,57.40,278,1057,0
