Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
14645,-0.18,7,32,1
14672,-0.03,33,59,1
14699,-0.05,124,85,1
14726,-0.12,322,127,1
14753,-0.14,603,210,1
14780,-0.18,849,344,1
14807,-0.08,915,503,1
14834,-0.11,742,624,1
14861,-0.08,383,637,1
14888,-0.15,-41,504,1
14915,-0.10,-406,239,1
14942,-0.07,-628,-93,1
14969,-0.12,-682,-408,1
14996,-0.18,-595,-631,1
15023,-0.09,-424,-719,1
15050,-0.15,-236,-674,1
15077,-0.19,-87,-531,1
15104,-0.14,-8,-344,1
15131,-0.16,-2,-166,1
15158,-0.17,-48,-38,1
15185,-0.10,-115,25,1
15212,-0.09,-170,31,1
15239,-0.10,-194,0,1
15266,-0.13,-183,-39,1
15293,-0.05,-147,-67,1
15320,-0.10,-104,-71,1
15347,-0.06,-65,-51,1
15374,-0.14,-36,-16,1
15401,-0.08,-19,22,1
15428,-0.09,-11,56,1
15455,-0.06,14,82,1
15482,-0.11,109,106,1
15509,-0.14,318,148,1
15536,-0.06,604,233,1
15563,-0.08,837,369,1
15590,-0.17,880,526,1
15617,-0.00,691,640,1
15644,-0.08,334,643,1
15671,-0.07,-67,501,1
15698,-0.11,-399,236,1
15725,-0.06,-592,-84,1
15752,-0.08,-631,-380,1
15779,-0.09,-542,-582,1
15806,-0.09,-380,-657,1
15833,-0.12,-209,-608,1
15860,-0.10,-78,-472,1
15887,-0.02,-12,-299,1
15914,-0.14,-7,-138,1
15941,-0.08,-46,-24,1
15968,-0.14,-100,31,1
15995,-0.07,-149,36,1
16022,-0.18,-176,9,1
16049,-0.09,-176,-28,1
16076,-0.11,-151,-57,1
16103,-0.16,-113,-65,1
16130,-0.09,-76,-53,1
16157,-0.09,-46,-24,1
16184,-0.11,-23,10,1
16211,-0.13,0,45,1
16238,-0.17,54,77,1
16265,-0.17,190,115,1
16292,-0.18,431,178,1
16319,-0.09,717,286,1
16346,-0.11,912,438,1
16373,-0.14,895,593,1
16400,-0.20,649,682,1
16427,-0.10,256,644,1
16454,-0.10,-157,458,1
16481,-0.02,-475,159,1
16508,-0.14,-635,-177,1
16535,0.03,-636,-467,1
16562,-0.13,-521,-647,1
16589,-0.05,-349,-691,1
16616,-0.17,-183,-615,1
16643,-0.12,-65,-461,1
16670,-0.16,-16,-283,1
16697,-0.11,-26,-128,1
16724,-0.11,-71,-25,1
16751,-0.04,-123,18,1
16778,-0.11,-162,15,1
16805,-0.17,-178,-12,1
16832,-0.14,-170,-45,1
16859,-0.08,-142,-66,1
16886,-0.15,-104,-67,1
16913,-0.10,-67,-48,1
16940,-0.18,-38,-16,1
16967,-0.10,-17,19,1
16994,-0.10,5,53,1
17021,-0.11,66,83,1
17048,-0.15,218,122,1
17075,-0.18,474,189,1
17102,-0.11,756,305,1
17129,-0.12,918,461,1
17156,-0.11,858,609,1
17183,-0.11,581,679,1
17210,-0.22,180,616,1
17237,-0.07,-217,409,1
17264,-0.14,-508,101,1
17291,-0.15,-638,-229,1
17318,-0.06,-610,-500,1
17345,-0.11,-472,-654,1
17372,-0.10,-288,-671,1
17399,-0.11,-125,-573,1
17426,-0.14,-26,-407,1
17453,-0.12,-3,-230,1
17480,-0.15,-37,-88,1
17507,-0.14,-97,-6,1
17534,-0.15,-157,16,1
17561,-0.11,-197,-4,1
17588,-0.08,-205,-43,1
17615,-0.04,-180,-78,1
17642,-0.14,-135,-93,1
17669,-0.05,-87,-81,1
17696,-0.19,-49,-49,1
17723,-0.14,-25,-6,1
17750,-0.12,-11,34,1
17777,-0.10,15,68,1
17804,-0.19,105,99,1
17831,-0.16,309,144,1
17858,-0.14,616,230,1
17885,-0.09,911,373,1
17912,-0.09,1036,552,1
17939,-0.04,904,704,1
17966,-0.15,552,751,1
17993,-0.16,100,641,1
18020,-0.15,-315,378,1
18047,-0.07,-595,24,1
18074,-0.10,-697,-332,1
18101,-0.14,-636,-604,1
18128,-0.14,-473,-740,1
18155,-0.12,-282,-729,1
18182,-0.12,-127,-603,1
18209,-0.11,-46,-420,1
18236,-0.19,-43,-238,1
18263,-0.10,-96,-102,1
18290,-0.10,-169,-32,1
18317,-0.04,-229,-23,1
18344,-0.16,-255,-52,1
18371,0.02,-240,-91,1
18398,-0.13,-195,-115,1
18425,-0.09,-140,-113,1
18452,-0.16,-91,-83,1
18479,-0.12,-57,-37,1
18506,-0.16,-37,12,1
18533,-0.06,-24,55,1
18560,-0.07,4,88,1
18587,-0.16,105,117,1
18614,-0.08,335,164,1
18641,-0.06,686,260,1
18668,-0.10,1031,422,1
18695,-0.06,1183,628,1
18722,-0.05,1040,807,1
18749,-0.13,651,867,1
18776,-0.07,148,750,1
18803,-0.02,-321,460,1
18830,-0.13,-643,62,1
18857,-0.11,-772,-341,1
18884,-0.12,-725,-656,1
18911,-0.08,-562,-822,1
18938,-0.10,-361,-826,1
18965,-0.11,-192,-702,1
18992,-0.10,-95,-507,1
19019,-0.08,-79,-308,1
19046,-0.10,-119,-151,1
19073,-0.06,-181,-61,1
19100,-0.15,-233,-34,1
19127,-0.09,-255,-49,1
19154,-0.17,-245,-79,1
19181,-0.17,-209,-100,1
19208,-0.16,-156,-99,1
19235,-0.07,-102,-73,1
19262,-0.17,-60,-29,1
19289,-0.08,-33,21,1
19316,-0.14,-19,67,1
19343,-0.09,-4,102,1
19370,-0.15,56,128,1
19397,-0.02,232,161,1
19424,-0.12,553,232,1
19451,-0.07,934,368,1
19478,-0.16,1188,566,1
19505,-0.05,1161,771,1
19532,-0.11,844,890,1
19559,-0.14,351,843,1
19586,-0.13,-159,608,1
19613,-0.15,-554,230,1
19640,-0.23,-758,-193,1
19667,-0.12,-762,-559,1
19694,-0.21,-613,-788,1
19721,-0.08,-387,-845,1
19748,-0.12,-169,-748,1
19775,-0.10,-25,-553,1
19802,-0.11,10,-329,1
19829,-0.16,-49,-144,1
19856,-0.21,-161,-36,1
19883,-0.12,-272,-13,1
19910,-0.13,-341,-55,1
19937,-0.11,-351,-122,1
19964,-0.15,-309,-179,1
19991,-0.15,-235,-199,1
20018,-0.16,-155,-176,1
20045,-0.10,-87,-118,1
20072,-0.16,-44,-43,1
20099,-0.08,-25,29,1
20126,-0.18,-16,86,1
20153,-0.15,17,125,1
20180,-0.23,147,156,1
20207,-0.04,438,211,1
20234,-0.05,874,328,1
20261,-0.13,1279,528,1
20288,-0.11,1411,776,1
20315,-0.13,1178,977,1
20342,-0.16,675,1021,1
20369,-0.11,75,847,1
20396,-0.13,-453,474,1
20423,-0.10,-795,-5,1
20450,-0.18,-909,-473,1
20477,-0.15,-825,-819,1
20504,-0.09,-621,-982,1
20531,-0.12,-389,-959,1
20558,-0.16,-206,-795,1
20585,-0.15,-114,-562,1
20612,-0.18,-110,-335,1
20639,-0.08,-164,-166,1
20666,-0.05,-234,-75,1
20693,-0.14,-285,-53,1
20720,-0.20,-301,-73,1
20747,-0.03,-279,-104,1
20774,-0.08,-229,-121,1
20801,-0.09,-166,-110,1
20828,-0.19,-107,-73,1
20855,-0.12,-61,-19,1
20882,-0.15,-36,39,1
20909,-0.08,-28,89,1
20936,-0.17,-19,124,1
20963,-0.13,43,147,1
20990,-0.18,246,179,1
21017,-0.08,636,256,1
21044,-0.12,1129,418,1
21071,-0.20,1496,666,1
21098,-0.13,1525,938,1
21125,-0.09,1175,1119,1
21152,-0.07,575,1100,1
21179,-0.10,-77,840,1
21206,-0.17,-609,384,1
21233,-0.05,-918,-152,1
21260,-0.10,-981,-640,1
21287,-0.12,-848,-970,1
21314,-0.06,-608,-1094,1
21341,-0.09,-363,-1022,1
21368,-0.16,-191,-816,1
21395,-0.03,-122,-558,1
21422,-0.15,-145,-324,1
21449,-0.03,-220,-164,1
21476,-0.15,-301,-90,1
21503,-0.07,-350,-86,1
21530,-0.16,-344,-117,1
21557,-0.19,-288,-146,1
21584,-0.10,-202,-148,1
21611,-0.07,-117,-112,1
21638,-0.15,-56,-48,1
21665,-0.09,-32,24,1
21692,-0.11,-39,88,1
21719,-0.17,-59,128,1
21746,-0.10,-58,143,1
21773,-0.05,36,147,1
21800,-0.12,322,174,1
21827,-0.03,802,274,1
21854,-0.07,1307,478,1
21881,-0.04,1623,766,1
21908,-0.13,1597,1054,1
21935,-0.10,1188,1219,1
21962,-0.17,526,1159,1
21989,-0.10,-174,844,1
22016,-0.12,-727,333,1
22043,-0.04,-1028,-248,1
22070,-0.13,-1065,-758,1
22097,-0.12,-902,-1088,1
22124,-0.13,-645,-1193,1
22151,-0.11,-396,-1095,1
22178,-0.11,-230,-863,1
22205,-0.10,-171,-588,1
22232,-0.17,-199,-347,1
22259,-0.09,-271,-185,1
22286,-0.13,-341,-110,1
22313,-0.02,-373,-103,1
22340,-0.12,-356,-126,1
22367,-0.06,-299,-145,1
22394,-0.07,-223,-138,1
22421,-0.08,-148,-99,1
22448,-0.12,-90,-36,1
22475,-0.09,-54,33,1
22502,-0.15,-36,97,1
22529,-0.12,-28,144,1
22556,-0.11,0,174,1
22583,-0.18,124,198,1
22610,-0.24,453,248,1
22637,-0.09,964,373,1
22664,-0.16,1451,599,1
22691,-0.11,1701,894,1
22718,-0.18,1586,1161,1
22745,-0.09,1103,1278,1
22772,-0.15,403,1156,1
22799,-0.13,-297,780,1
22826,-0.21,-823,228,1
22853,-0.09,-1088,-366,1
22880,-0.12,-1095,-864,1
22907,-0.07,-912,-1166,1
22934,-0.17,-642,-1238,1
22961,-0.11,-389,-1110,1
22988,-0.15,-220,-857,1
23015,-0.06,-158,-569,1
23042,-0.06,-184,-321,1
23069,-0.15,-258,-158,1
23096,-0.07,-333,-85,1
23123,-0.20,-372,-82,1
23150,-0.13,-363,-111,1
23177,-0.08,-310,-138,1
23204,-0.16,-229,-137,1
23231,-0.08,-144,-101,1
23258,-0.07,-74,-37,1
23285,-0.08,-30,38,1
23312,-0.14,-11,109,1
23339,-0.01,-7,162,1
23366,-0.15,3,192,1
23393,-0.10,80,209,1
23420,-0.10,311,238,1
23447,-0.07,730,320,1
23474,-0.19,1225,492,1
23501,-0.05,1550,748,1
23528,-0.06,1488,1010,1
23555,-0.07,1042,1155,1
23582,-0.10,386,1078,1
23609,-0.11,-268,756,1
23636,-0.11,-753,256,1
23663,-0.10,-989,-291,1
23690,-0.09,-979,-753,1
23717,-0.08,-787,-1030,1
23744,-0.16,-511,-1090,1
23771,-0.03,-251,-960,1
23798,-0.08,-81,-712,1
23825,-0.08,-25,-433,1
23852,-0.11,-63,-199,1
23879,-0.13,-149,-52,1
23906,-0.08,-238,0,1
23933,-0.11,-294,-17,1
23960,-0.11,-302,-69,1
23987,-0.01,-264,-116,1
24014,-0.13,-193,-136,1
24041,-0.09,-113,-117,1
24068,-0.12,-42,-65,1
24095,-0.17,4,3,1
24122,-0.14,26,71,1
24149,-0.04,30,125,1
24176,-0.12,43,159,1
24203,-0.19,137,180,1
24230,-0.19,399,216,1
24257,-0.12,835,312,1
24284,-0.20,1285,496,1
24311,-0.07,1497,747,1
24338,-0.13,1323,975,1
24365,-0.15,818,1059,1
24392,-0.04,169,917,1
24419,-0.18,-424,552,1
24446,-0.17,-821,50,1
24473,-0.05,-972,-458,1
24500,-0.11,-903,-851,1
24527,-0.10,-689,-1053,1
24554,-0.18,-428,-1050,1
24581,-0.10,-209,-884,1
24608,-0.12,-87,-632,1
24635,-0.02,-67,-375,1
24662,-0.12,-120,-176,1
24689,-0.03,-205,-64,1
24716,-0.09,-276,-34,1
24743,-0.07,-305,-58,1
24770,-0.12,-285,-100,1
24797,-0.10,-231,-128,1
24824,-0.08,-158,-125,1
24851,0.00,-87,-88,1
24878,-0.10,-32,-28,1
24905,-0.06,-1,37,1
24932,-0.15,7,96,1
24959,-0.11,7,136,1
24986,-0.17,34,158,1
25013,-0.05,164,177,1
25040,-0.13,491,224,1
25067,-0.06,984,347,1
25094,-0.21,1427,567,1
25121,-0.13,1578,843,1
25148,-0.13,1325,1069,1
25175,-0.12,750,1121,1
25202,-0.13,61,926,1
25229,-0.09,-541,505,1
25256,-0.17,-925,-38,1
25283,-0.07,-1047,-566,1
25310,-0.09,-948,-955,1
25337,-0.11,-716,-1135,1
25364,-0.19,-450,-1103,1
25391,-0.14,-237,-912,1
25418,-0.12,-121,-643,1
25445,-0.08,-105,-378,1
25472,-0.19,-155,-178,1
25499,-0.08,-227,-65,1
25526,-0.13,-286,-33,1
25553,-0.13,-307,-51,1
25580,-0.05,-287,-86,1
25607,-0.07,-237,-107,1
25634,-0.12,-175,-102,1
25661,-0.13,-119,-68,1
25688,-0.11,-79,-16,1
25715,-0.10,-55,39,1
25742,-0.12,-45,87,1
25769,-0.11,-33,122,1
25796,-0.11,27,146,1
25823,-0.16,223,178,1
25850,-0.08,615,255,1
25877,-0.08,1121,418,1
25904,-0.10,1508,670,1
25931,-0.10,1550,950,1
25958,-0.14,1201,1142,1
25985,-0.10,589,1131,1
26012,-0.15,-83,872,1
26039,-0.07,-632,410,1
26066,-0.14,-949,-140,1
26093,-0.03,-1012,-640,1
26120,-0.16,-871,-980,1
26147,-0.09,-621,-1107,1
26174,-0.03,-362,-1032,1
26201,-0.06,-174,-817,1
26228,-0.08,-92,-547,1
26255,-0.04,-106,-300,1
26282,-0.13,-178,-129,1
26309,-0.11,-263,-49,1
26336,-0.09,-323,-43,1
26363,-0.10,-338,-80,1
26390,-0.11,-307,-121,1
26417,-0.07,-247,-141,1
26444,-0.18,-174,-126,1
26471,-0.05,-108,-81,1
26498,-0.20,-61,-17,1
26525,-0.10,-35,48,1
26552,-0.19,-23,103,1
26579,-0.11,-4,142,1
26606,-0.16,76,169,1
26633,-0.10,301,208,1
26660,-0.12,707,296,1
26687,-0.10,1187,468,1
26714,-0.17,1489,718,1
26741,-0.10,1411,970,1
26768,-0.15,967,1103,1
26795,-0.07,330,1020,1
26822,-0.09,-293,701,1
26849,-0.10,-745,216,1
26876,-0.17,-954,-307,1
26903,-0.13,-931,-741,1
26930,-0.13,-744,-995,1
26957,-0.07,-486,-1041,1
26984,-0.11,-249,-910,1
27011,-0.11,-93,-672,1
27038,-0.14,-37,-409,1
27065,-0.05,-63,-189,1
27092,-0.13,-134,-49,1
27119,-0.10,-213,5,1
27146,-0.04,-268,-6,1
27173,-0.12,-285,-51,1
27200,-0.13,-264,-97,1
27227,-0.12,-214,-121,1
27254,-0.14,-147,-113,1
27281,-0.03,-80,-75,1
27308,-0.08,-26,-17,1
27335,-0.04,7,46,1
27362,-0.11,27,102,1
27389,-0.11,71,146,1
27416,-0.04,207,185,1
27443,-0.07,480,245,1
27470,-0.08,834,358,1
27497,-0.11,1101,529,1
27524,-0.09,1113,716,1
27551,-0.07,834,837,1
27578,-0.18,361,808,1
27605,-0.13,-145,599,1
27632,-0.23,-540,244,1
27659,-0.10,-744,-164,1
27686,-0.10,-750,-523,1
27713,-0.05,-607,-751,1
27740,-0.16,-395,-813,1
27767,-0.13,-193,-725,1
27794,-0.16,-61,-542,1
27821,-0.12,-19,-331,1
27848,-0.07,-51,-152,1
27875,-0.17,-121,-40,1
27902,-0.15,-188,0,1
27929,-0.02,-224,-14,1
27956,-0.13,-219,-51,1
27983,-0.10,-180,-83,1
28010,-0.16,-123,-92,1
28037,-0.11,-64,-72,1
28064,-0.16,-16,-30,1
28091,-0.22,13,21,1
28118,-0.15,24,69,1
28145,-0.10,27,105,1
28172,-0.07,55,126,1
28199,-0.07,170,145,1
28226,-0.10,417,187,1
28253,-0.07,752,282,1
28280,-0.15,1019,439,1
28307,-0.05,1056,620,1
28334,-0.11,811,746,1
28361,-0.05,365,737,1
28388,-0.13,-131,553,1
28415,-0.01,-535,224,1
28442,-0.18,-759,-169,1
28469,-0.03,-783,-524,1
28496,-0.11,-648,-758,1
28523,-0.07,-428,-829,1
28550,-0.16,-200,-747,1
28577,-0.04,-31,-558,1
28604,-0.08,47,-331,1
28631,-0.06,37,-127,1
28658,-0.09,-27,10,1
28685,-0.10,-106,69,1
28712,-0.09,-167,61,1
28739,-0.08,-194,15,1
28766,-0.13,-184,-37,1
28793,-0.02,-145,-73,1
28820,-0.08,-93,-80,1
28847,-0.06,-44,-59,1
28874,-0.06,-7,-18,1
28901,0.01,11,27,1
28928,-0.12,23,67,1
28955,-0.05,58,98,1
28982,-0.14,178,127,1
29009,0.00,422,179,1
29036,-0.02,736,279,1
29063,-0.10,965,432,1
29090,-0.13,966,599,1
29117,-0.05,706,704,1
29144,-0.13,277,675,1
29171,-0.10,-175,484,1
29198,-0.13,-523,167,1
29225,-0.02,-695,-195,1
29252,-0.08,-690,-509,1
29279,-0.05,-550,-702,1
29306,-0.11,-348,-745,1
29333,-0.06,-153,-653,1
29360,-0.18,-20,-475,1
29387,-0.04,28,-273,1
29414,-0.10,3,-101,1
29441,0.01,-67,6,1
29468,-0.03,-143,42,1
29495,-0.09,-194,23,1
29522,-0.14,-206,-22,1
29549,-0.07,-179,-66,1
29576,-0.08,-124,-88,1
29603,-0.13,-58,-78,1
29630,-0.13,0,-41,1
29657,-0.13,38,11,1
29684,-0.12,58,65,1
29711,-0.06,92,110,1
29738,-0.09,209,150,1
29765,-0.06,463,207,1
29792,-0.15,811,311,1
29819,-0.05,1089,475,1
29846,-0.10,1116,660,1
29873,-0.07,843,785,1
29900,-0.17,360,765,1
29927,-0.12,-173,561,1
29954,-0.17,-601,204,1
29981,-0.09,-828,-215,1
30008,-0.07,-835,-590,1
30035,-0.06,-673,-828,1
30062,-0.16,-426,-889,1
30089,-0.12,-186,-787,1
30116,-0.14,-23,-576,1
30143,-0.01,34,-333,1
30170,-0.11,1,-125,1
30197,-0.07,-86,5,1
30224,-0.12,-183,49,1
30251,-0.04,-251,24,1
30278,-0.13,-270,-34,1
30305,-0.14,-246,-91,1
30332,-0.10,-198,-123,1
30359,-0.09,-145,-119,1
30386,-0.13,-100,-87,1
30413,-0.09,-65,-37,1
30440,-0.12,-18,15,1
30467,-0.11,104,72,1
30494,-0.04,399,151,1
30521,-0.11,866,288,1
30548,-0.13,1340,511,1
30575,-0.09,1590,794,1
30602,-0.07,1449,1051,1
30629,-0.07,938,1159,1
30656,-0.15,239,1028,1
30683,-0.07,-430,652,1
30710,-0.15,-905,112,1
30737,-0.06,-1108,-451,1
30764,-0.15,-1057,-903,1
30791,-0.07,-834,-1151,1
30818,-0.12,-549,-1172,1
30845,-0.13,-299,-1005,1
30872,-0.21,-147,-732,1
30899,-0.11,-107,-443,1
30926,-0.21,-153,-211,1
30953,-0.06,-236,-70,1
30980,-0.06,-313,-21,1
31007,-0.08,-351,-37,1
31034,-0.18,-341,-79,1
31061,-0.10,-293,-112,1
31088,-0.13,-228,-116,1
31115,-0.09,-167,-87,1
31142,-0.10,-119,-35,1
31169,-0.05,-79,25,1
31196,-0.15,-2,87,1
31223,-0.07,213,157,1
31250,-0.07,629,267,1
31277,-0.06,1139,455,1
31304,-0.10,1550,727,1
31331,-0.02,1722,1028,1
31358,-0.02,1553,1264,1
31385,-0.08,1019,1328,1
31412,-0.15,267,1143,1
31439,-0.11,-471,710,1
31466,-0.11,-1006,111,1
31493,-0.13,-1242,-510,1
31520,-0.08,-1191,-1009,1
31547,-0.08,-943,-1285,1
31574,-0.12,-627,-1309,1
31601,-0.16,-357,-1126,1
31628,-0.12,-201,-827,1
31655,-0.06,-168,-512,1
31682,-0.12,-224,-260,1
31709,-0.08,-315,-111,1
31736,-0.08,-389,-59,1
31763,-0.09,-413,-74,1
31790,-0.14,-382,-111,1
31817,-0.09,-313,-133,1
31844,-0.06,-237,-122,1
31871,-0.11,-174,-78,1
31898,-0.12,-130,-13,1
31925,-0.10,-85,54,1
31952,-0.07,26,120,1
31979,-0.14,328,202,1
32006,-0.08,840,343,1
32033,-0.13,1363,576,1
32060,-0.15,1710,885,1
32087,-0.09,1787,1193,1
32114,-0.09,1508,1394,1
32141,-0.09,884,1387,1
32168,-0.12,90,1117,1
32195,-0.10,-636,606,1
32222,-0.08,-1118,-37,1
32249,-0.06,-1282,-665,1
32276,-0.10,-1167,-1131,1
32303,-0.10,-883,-1352,1
32330,-0.05,-564,-1319,1
32357,-0.03,-317,-1093,1
32384,-0.13,-194,-774,1
32411,-0.05,-192,-464,1
32438,-0.12,-265,-233,1
32465,-0.05,-355,-109,1
32492,-0.05,-413,-78,1
32519,-0.06,-417,-100,1
32546,-0.17,-369,-133,1
32573,-0.09,-285,-143,1
32600,-0.13,-191,-115,1
32627,-0.07,-112,-54,1
32654,-0.17,-57,25,1
32681,-0.04,-16,104,1
32708,-0.20,62,174,1
32735,-0.08,293,245,1
32762,-0.19,733,354,1
32789,-0.03,1249,544,1
32816,-0.17,1643,815,1
32843,-0.12,1833,1114,1
32870,-0.12,1744,1350,1
32897,-0.04,1268,1427,1
32924,-0.09,489,1266,1
32951,-0.07,-333,843,1
