=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 97.6 BPM
Valid interval: 353-1000 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 93 mmHg
Confidence: 0.089
95% CI: [91 - 95] mmHg
Agreement: 2930/550 detectors

MAP: 90 mmHg
Est. Diastolic: 89 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W50_T1.2_D6                     91          0.820        | 257   91          18.7        
BL_W50_T1.2_D4                     91          0.820        | 243   91          18.7        
BL_W20_T1.4_D4                     92          0.820        | 226   92          18.2        
BL_W10_T1.2_D4                     101         0.820        | 73    101         8.7         
BL_W10_T2.2_D2                     83          0.820        | 416   83          27.0        
BL_W10_T1.6_D4                     101         0.820        | 68    101         8.7         
BL_W10_T1.4_D4                     101         0.820        | 69    101         8.7         
BL_W30_T1.2_D4                     92          0.740        | 190   92          18.2        
BL_W30_T1.2_D6                     92          0.740        | 219   92          18.2        
BL_W40_T1.4_D6                     91          0.740        | 286   91          19.4        
BL_W40_T1.4_D4                     91          0.740        | 290   91          19.4        
BL_W10_T2.0_D4                     89          0.740        | 358   89          20.8        
BL_W40_T1.2_D6                     91          0.740        | 262   91          18.7        
BL_W40_T1.2_D4                     91          0.740        | 242   91          18.7        
BL_W30_T1.0_D6                     92          0.740        | 200   92          18.2        
BL_W30_T1.0_D4                     92          0.740        | 236   92          18.2        
BL_W20_T1.2_D4                     94          0.740        | 170   94          16.1        
BL_W10_T1.8_D4                     94          0.660        | 179   94          16.1        
BL_W40_T1.0_D4                     92          0.660        | 195   92          18.2        
BL_W40_T1.0_D6                     92          0.660        | 193   92          18.2        
BL_W20_T1.6_D25                    94          0.580        | 173   94          16.1        
BL_W10_T2.0_D2                     89          0.580        | 357   89          20.8        
BL_W10_T3.0_D20                    99          0.500        | 149   99          11.5        
BL_W20_T1.6_D30                    92          0.500        | 233   92          18.2        
BL_W10_T2.8_D20                    99          0.500        | 137   99          11.5        
BL_W10_T3.0_D25                    99          0.500        | 147   99          11.5        
BL_W50_T1.8_D10                    78          0.500        | 422   78          31.5        
BL_W10_T2.6_D25                    99          0.500        | 141   99          11.5        
BL_W10_T2.6_D20                    99          0.500        | 142   99          11.5        
BL_W30_T1.6_D25                    92          0.500        | 206   92          18.2        
BL_W10_T2.4_D20                    99          0.500        | 150   99          11.5        
BL_W10_T2.8_D25                    99          0.500        | 135   99          11.5        
BL_W10_T2.4_D25                    99          0.500        | 148   99          11.5        
BL_W50_T1.8_D40                    78          0.500        | 426   78          31.5        
BL_W50_T1.8_D30                    78          0.500        | 421   78          31.5        
BL_W50_T1.8_D8                     78          0.500        | 423   78          31.5        
BL_W50_T1.8_D25                    91          0.500        | 251   91          18.7        
BL_W50_T1.8_D6                     78          0.500        | 424   78          31.5        
BL_W50_T1.8_D4                     78          0.500        | 425   78          31.5        
BL_W50_T1.8_D20                    78          0.500        | 420   78          31.5        
BL_W50_T1.8_D15                    78          0.500        | 427   78          31.5        
BL_W10_T2.8_D30                    95          0.420        | 155   95          14.6        
BL_W30_T1.6_D15                    91          0.420        | 307   91          19.4        
BL_W30_T1.6_D8                     91          0.420        | 309   91          19.4        
BL_W30_T1.6_D6                     91          0.420        | 298   91          19.4        
BL_W30_T1.6_D4                     91          0.420        | 311   91          19.4        
BL_W30_T1.6_D10                    91          0.420        | 308   91          19.4        
BL_W30_T1.6_D2                     91          0.420        | 312   91          19.4        
BL_W40_T1.8_D15                    78          0.420        | 432   78          31.5        
BL_W10_T1.4_D2                     103         0.420        | 37    103         7.2         
BL_W10_T1.6_D2                     103         0.420        | 20    103         7.2         
BL_W10_T2.4_D30                    95          0.420        | 160   95          14.6        
BL_W40_T1.6_D2                     90          0.420        | 341   90          19.9        
BL_W40_T1.8_D4                     78          0.420        | 428   78          31.5        
BL_W40_T1.8_D6                     78          0.420        | 417   78          31.5        
BL_W40_T1.8_D8                     78          0.420        | 434   78          31.5        
BL_W40_T1.8_D10                    78          0.420        | 433   78          31.5        
BL_W30_T1.6_D20                    91          0.420        | 306   91          19.4        
BL_W40_T1.8_D20                    78          0.420        | 430   78          31.5        
BL_W40_T1.8_D25                    92          0.420        | 220   92          18.2        
BL_W40_T1.8_D30                    78          0.420        | 429   78          31.5        
BL_W40_T1.8_D40                    78          0.420        | 419   78          31.5        
BL_W10_T2.6_D30                    95          0.420        | 152   95          14.6        
BL_W30_T1.6_D40                    78          0.420        | 418   78          31.5        
BL_W30_T1.6_D30                    91          0.420        | 305   91          19.4        
BL_W20_T1.8_D25                    94          0.420        | 177   94          16.1        
BL_W50_T1.6_D2                     105         0.420        | 9     105         4.8         
BL_W50_T1.4_D2                     105         0.420        | 6     105         4.8         
BL_W20_T1.6_D6                     91          0.420        | 329   91          19.4        
BL_W20_T1.6_D4                     91          0.420        | 331   91          19.4        
BL_W50_T2.0_D25                    91          0.420        | 250   91          18.7        
BL_W10_T3.0_D30                    95          0.420        | 154   95          14.6        
BL_W20_T1.6_D40                    78          0.420        | 431   78          31.5        
BL_W50_T1.2_D2                     105         0.420        | 13    105         4.8         
BL_W20_T1.6_D10                    91          0.420        | 327   91          19.4        
BL_W20_T1.6_D8                     91          0.420        | 328   91          19.4        
BL_W50_T1.8_D2                     90          0.420        | 340   90          19.9        
BL_W20_T1.6_D15                    91          0.420        | 323   91          19.4        
BL_W20_T1.6_D20                    91          0.420        | 269   91          19.1        
BL_W20_T2.6_D25                    94          0.340        | 165   94          16.1        
BL_W10_T1.8_D2                     94          0.340        | 163   94          16.1        
BL_W30_T1.8_D25                    92          0.340        | 207   92          18.2        
BL_W50_T2.0_D30                    91          0.340        | 293   91          19.4        
BL_W20_T2.0_D2                     105         0.340        | 4     105         4.8         
BL_W50_T2.4_D2                     105         0.340        | 17    105         4.8         
BL_W20_T1.8_D30                    92          0.340        | 234   92          18.2        
BL_W50_T2.2_D2                     105         0.340        | 19    105         4.8         
BL_W40_T1.4_D2                     201         0.340        | 541   201         90.6        
BL_W20_T2.4_D25                    94          0.340        | 164   94          16.1        
BL_W40_T2.2_D25                    92          0.340        | 186   92          18.2        
BL_W30_T2.0_D25                    92          0.340        | 221   92          18.2        
BL_W20_T1.8_D2                     105         0.340        | 2     105         4.8         
BL_W50_T3.0_D2                     105         0.340        | 5     105         4.8         
BL_W40_T2.0_D25                    92          0.340        | 204   92          18.2        
BL_W20_T2.8_D25                    94          0.340        | 166   94          16.1        
BL_W50_T2.0_D2                     105         0.340        | 14    105         4.8         
BL_W50_T2.8_D2                     105         0.340        | 16    105         4.8         
BL_W10_T2.8_D40                    83          0.340        | 406   83          26.8        
BL_W30_T1.4_D2                     91          0.340        | 320   91          19.4        
BL_W20_T2.2_D25                    94          0.340        | 162   94          16.1        
BL_W30_T1.2_D2                     103         0.340        | 34    103         7.2         
BL_W50_T2.4_D25                    91          0.340        | 247   91          18.7        
BL_W20_T2.2_D2                     105         0.340        | 8     105         4.8         
BL_W40_T1.0_D2                     201         0.340        | 522   201         90.6        
BL_W50_T2.6_D2                     105         0.340        | 1     105         4.8         
BL_W20_T2.0_D25                    94          0.340        | 176   94          16.1        
BL_W40_T1.2_D2                     201         0.340        | 523   201         90.6        
BL_W10_T2.6_D40                    83          0.340        | 405   83          26.8        
BL_W50_T2.2_D25                    91          0.340        | 248   91          18.7        
BL_W10_T3.0_D40                    83          0.340        | 403   83          26.8        
BL_W10_T2.4_D40                    83          0.340        | 407   83          26.8        
BL_W20_T1.2_D2                     105         0.340        | 10    105         4.8         
BL_W30_T1.0_D2                     103         0.340        | 31    103         7.2         
BL_W20_T1.4_D2                     105         0.340        | 7     105         4.8         
BL_W20_T3.0_D25                    94          0.340        | 167   94          16.1        
BL_W20_T1.6_D2                     105         0.340        | 3     105         4.8         
BL_W50_T1.0_D2                     201         0.340        | 535   201         90.6        
BL_W50_T2.8_D15                    101         0.260        | 77    101         9.1         
BL_W50_T2.0_D8                     89          0.260        | 392   89          21.2        
BL_W50_T2.0_D20                    89          0.260        | 397   89          21.2        
BL_W50_T2.8_D25                    91          0.260        | 245   91          18.7        
BL_W50_T2.8_D30                    91          0.260        | 291   91          19.4        
BL_W50_T2.8_D40                    89          0.260        | 348   89          20.8        
BL_W50_T2.0_D15                    101         0.260        | 85    101         9.1         
BL_W50_T3.0_D15                    101         0.260        | 82    101         9.1         
BL_W50_T3.0_D25                    91          0.260        | 259   91          18.7        
BL_W50_T2.0_D10                    89          0.260        | 390   89          21.2        
BL_W40_T2.0_D2                     103         0.260        | 28    103         7.2         
BL_W50_T2.0_D6                     89          0.260        | 396   89          21.2        
BL_W50_T2.0_D4                     89          0.260        | 399   89          21.2        
BL_W50_T3.0_D30                    91          0.260        | 294   91          19.4        
BL_W50_T3.0_D40                    89          0.260        | 353   89          20.8        
BL_W50_T2.6_D8                     200         0.260        | 478   200         89.9        
BL_W40_T2.6_D30                    91          0.260        | 330   91          19.4        
BL_W40_T2.8_D15                    100         0.260        | 97    100         9.7         
BL_W40_T2.8_D25                    92          0.260        | 202   92          18.2        
BL_W40_T2.8_D30                    91          0.260        | 303   91          19.4        
BL_W40_T3.0_D15                    100         0.260        | 98    100         9.7         
BL_W40_T3.0_D25                    92          0.260        | 223   92          18.2        
BL_W40_T3.0_D30                    91          0.260        | 337   91          19.4        
BL_W50_T2.2_D15                    101         0.260        | 89    101         9.1         
BL_W40_T2.6_D25                    92          0.260        | 209   92          18.2        
BL_W50_T2.6_D6                     200         0.260        | 477   200         89.9        
BL_W50_T2.4_D40                    89          0.260        | 355   89          20.8        
BL_W50_T2.4_D30                    91          0.260        | 279   91          19.4        
BL_W50_T2.2_D30                    91          0.260        | 285   91          19.4        
BL_W50_T2.2_D40                    89          0.260        | 356   89          20.8        
BL_W50_T2.4_D15                    101         0.260        | 81    101         9.1         
BL_W50_T2.4_D6                     200         0.260        | 487   200         89.9        
BL_W40_T2.2_D6                     201         0.260        | 500   201         90.6        
BL_W50_T2.6_D30                    91          0.260        | 272   91          19.4        
BL_W50_T2.6_D25                    91          0.260        | 246   91          18.7        
BL_W50_T2.6_D15                    101         0.260        | 80    101         9.1         
BL_W50_T2.0_D40                    89          0.260        | 352   89          20.8        
BL_W40_T1.8_D2                     103         0.260        | 27    103         7.2         
BL_W40_T2.0_D15                    100         0.260        | 95    100         9.7         
BL_W40_T2.0_D30                    91          0.260        | 284   91          19.4        
BL_W40_T2.2_D2                     103         0.260        | 30    103         7.2         
BL_W50_T2.6_D40                    89          0.260        | 351   89          20.8        
BL_W40_T2.2_D8                     200         0.260        | 468   200         89.9        
BL_W40_T2.2_D15                    100         0.260        | 94    100         9.7         
BL_W40_T2.2_D30                    91          0.260        | 338   91          19.4        
BL_W40_T2.4_D15                    100         0.260        | 99    100         9.7         
BL_W40_T2.4_D25                    92          0.260        | 184   92          18.2        
BL_W40_T2.4_D30                    91          0.260        | 322   91          19.4        
BL_W40_T2.6_D15                    100         0.260        | 102   100         9.7         
BL_W20_T2.2_D30                    92          0.260        | 199   92          18.2        
BL_W30_T2.6_D25                    92          0.260        | 210   92          18.2        
BL_W20_T2.6_D10                    200         0.260        | 482   200         89.9        
BL_W20_T2.6_D2                     105         0.260        | 12    105         4.8         
BL_W30_T2.4_D25                    92          0.260        | 205   92          18.2        
BL_W20_T2.4_D30                    92          0.260        | 241   92          18.2        
BL_W30_T1.8_D30                    91          0.260        | 299   91          19.4        
BL_W20_T2.4_D10                    200         0.260        | 484   200         89.9        
BL_W30_T2.2_D25                    92          0.260        | 189   92          18.2        
BL_W20_T2.4_D2                     105         0.260        | 11    105         4.8         
BL_W20_T1.0_D2                     197         0.260        | 452   197         87.4        
BL_W20_T3.0_D2                     105         0.260        | 18    105         4.8         
BL_W30_T2.2_D6                     201         0.260        | 507   201         90.6        
BL_W20_T2.2_D10                    200         0.260        | 486   200         89.9        
BL_W30_T2.0_D30                    91          0.260        | 324   91          19.4        
BL_W20_T1.8_D10                    200         0.260        | 492   200         89.9        
BL_W20_T1.8_D20                    91          0.260        | 270   91          19.1        
BL_W20_T2.0_D6                     201         0.260        | 529   201         90.6        
BL_W30_T2.0_D6                     201         0.260        | 504   201         90.6        
BL_W20_T2.0_D10                    200         0.260        | 490   200         89.9        
BL_W20_T2.0_D30                    92          0.260        | 235   92          18.2        
BL_W20_T3.0_D30                    92          0.260        | 237   92          18.2        
BL_W20_T2.8_D2                     105         0.260        | 15    105         4.8         
BL_W30_T1.8_D2                     103         0.260        | 36    103         7.2         
BL_W30_T2.8_D25                    92          0.260        | 185   92          18.2        
BL_W30_T1.8_D6                     201         0.260        | 501   201         90.6        
BL_W20_T3.0_D10                    200         0.260        | 475   200         89.9        
BL_W20_T2.6_D30                    92          0.260        | 240   92          18.2        
BL_W20_T2.8_D30                    92          0.260        | 238   92          18.2        
BL_W30_T3.0_D25                    92          0.260        | 196   92          18.2        
BL_W20_T2.8_D10                    200         0.260        | 479   200         89.9        
BL_W40_T2.8_D2                     103         0.208        | 33    103         7.2         
BL_W10_T3.0_D8                     200         0.208        | 460   200         89.9        
BL_W10_T2.4_D6                     201         0.208        | 498   201         90.6        
BL_W10_T3.0_D6                     201         0.208        | 526   201         90.6        
BL_W10_T2.4_D8                     200         0.208        | 493   200         89.9        
BL_W30_T2.0_D2                     103         0.208        | 32    103         7.2         
BL_W30_T2.4_D2                     103         0.208        | 24    103         7.2         
BL_W30_T2.2_D2                     103         0.208        | 23    103         7.2         
BL_W40_T2.4_D2                     103         0.208        | 26    103         7.2         
BL_W30_T2.8_D2                     103         0.208        | 21    103         7.2         
BL_W10_T2.6_D6                     201         0.208        | 512   201         90.6        
BL_W10_T2.6_D8                     200         0.208        | 461   200         89.9        
BL_W30_T2.6_D2                     103         0.208        | 29    103         7.2         
BL_W40_T3.0_D2                     103         0.208        | 35    103         7.2         
BL_W10_T2.8_D6                     201         0.208        | 525   201         90.6        
BL_W10_T2.8_D8                     200         0.208        | 465   200         89.9        
BL_W40_T2.6_D2                     103         0.208        | 22    103         7.2         
BL_W20_T2.0_D40                    89          0.126        | 374   89          21.2        
BL_W20_T2.8_D20                    99          0.126        | 130   99          11.5        
BL_W20_T2.2_D4                     102         0.126        | 53    102         8.5         
BL_W20_T2.8_D15                    100         0.126        | 103   100         9.7         
BL_W20_T2.6_D15                    100         0.126        | 96    100         9.7         
BL_W20_T2.2_D6                     201         0.126        | 531   201         90.6        
BL_W20_T2.2_D8                     201         0.126        | 532   201         90.6        
BL_W20_T1.8_D6                     201         0.126        | 527   201         90.6        
BL_W20_T2.8_D8                     201         0.126        | 538   201         90.6        
BL_W20_T2.2_D15                    100         0.126        | 100   100         9.7         
BL_W20_T2.2_D20                    99          0.126        | 125   99          11.5        
BL_W20_T2.8_D6                     201         0.126        | 539   201         90.6        
BL_W20_T2.2_D40                    89          0.126        | 378   89          21.2        
BL_W20_T2.4_D6                     201         0.126        | 533   201         90.6        
BL_W20_T2.4_D8                     201         0.126        | 499   201         90.6        
BL_W20_T2.4_D15                    100         0.126        | 93    100         9.7         
BL_W20_T2.4_D20                    99          0.126        | 126   99          11.5        
BL_W20_T2.6_D40                    89          0.126        | 380   89          21.2        
BL_W20_T2.4_D40                    89          0.126        | 379   89          21.2        
BL_W20_T2.6_D6                     201         0.126        | 534   201         90.6        
BL_W20_T2.6_D8                     201         0.126        | 540   201         90.6        
BL_W20_T2.6_D20                    99          0.126        | 127   99          11.5        
BL_W50_T2.8_D20                    197         0.126        | 449   197         87.1        
BL_W10_T2.8_D4                     201         0.126        | 547   201         91.5        
BL_W10_T2.8_D2                     182         0.126        | 438   182         71.9        
BL_W50_T2.6_D10                    199         0.126        | 456   199         89.3        
BL_W50_T2.6_D20                    197         0.126        | 451   197         87.1        
BL_W10_T2.6_D10                    101         0.126        | 92    101         9.1         
BL_W10_T2.6_D4                     201         0.126        | 548   201         91.5        
BL_W50_T2.8_D4                     102         0.126        | 42    102         8.5         
BL_W50_T2.8_D6                     200         0.126        | 494   200         89.9        
BL_W50_T2.8_D8                     200         0.126        | 497   200         89.9        
BL_W50_T2.8_D10                    199         0.126        | 455   199         89.3        
BL_W10_T2.6_D2                     182         0.126        | 436   182         71.9        
BL_W50_T2.6_D4                     102         0.126        | 49    102         8.5         
BL_W10_T2.4_D10                    101         0.126        | 88    101         9.1         
BL_W50_T3.0_D4                     102         0.126        | 51    102         8.5         
