Time,Pressure,rawPPGSignal,PPGSignal
17779,-0.20,3130,-45
17815,-0.10,3134,-36
17851,-0.22,3121,-26
17887,-0.23,3134,-19
17923,-0.18,3118,-13
17959,-0.25,3131,-8
17995,-0.09,3132,-4
18031,-0.19,3107,-1
18067,-0.20,3103,-1
18103,-0.19,3127,-2
18139,-0.13,3111,-1
18175,-0.22,3111,1
18211,-0.23,3104,3
18247,-0.19,3089,2
18283,-0.20,3120,2
18319,-0.24,3113,5
18355,-0.15,3119,11
18391,-0.25,3101,16
18427,-0.17,3111,18
18463,-0.19,3130,21
18499,-0.17,3126,26
18535,-0.48,3120,31
18571,-0.24,3114,33
18607,-0.24,3113,32
18643,-0.20,3122,30
18679,-0.21,3136,31
18715,-0.21,3120,33
18751,-0.18,3109,34
18787,-0.24,3126,32
18823,-0.20,3129,31
18859,-0.23,3133,32
18895,-0.17,3115,33
18931,-0.16,3127,32
18967,-0.24,3115,30
19003,-0.28,3132,28
19039,-0.25,3099,26
19075,-0.25,3122,22
19111,-0.23,3114,19
19147,-0.24,3123,18
19183,-0.27,3107,17
19219,-0.21,3130,17
19255,-0.24,3184,22
19291,-0.18,3231,39
19327,-0.27,3294,68
19363,-0.19,3212,98
19399,-0.18,3280,114
19435,-0.17,4095,174
19471,-0.24,4095,337
19507,-0.12,4095,534
19543,-0.23,3983,665
19579,-0.14,3259,652
19615,-0.20,2740,436
19651,-0.22,2530,67
19687,-0.19,2512,-314
19723,-0.19,2621,-592
19759,-0.19,2862,-707
19795,-0.22,3152,-653
19831,-0.24,3342,-471
19867,-0.24,3328,-242
19903,-0.26,3243,-53
19939,-0.25,3143,48
19975,-0.21,3099,63
20011,-0.65,3058,25
20047,-0.23,3090,-28
20083,-0.16,3085,-70
20119,-0.13,3126,-88
20155,-0.21,3157,-84
20191,-0.23,3190,-61
20227,-0.18,3152,-32
20263,-0.16,3114,-14
20299,-0.15,3115,-12
20335,-0.12,3115,-18
20371,-0.19,3163,-21
20407,-0.24,3143,-17
20443,-0.22,3170,-8
20479,-0.21,3130,0
20515,-0.18,3199,6
20551,-0.14,3166,15
20587,-0.21,3109,19
20623,-0.14,2451,-32
20659,-0.12,768,-285
20695,-0.16,0,-840
20731,-0.12,0,-1530
20767,-0.17,715,-2028
20803,-0.11,2559,-2039
20839,-0.23,4095,-1424
20875,-0.25,4095,-395
20911,-0.17,4095,599
20947,-0.21,4095,1280
20983,-0.19,4095,1614
21019,-0.18,4095,1685
21055,-0.24,4095,1598
21091,-0.18,4095,1441
21127,-0.21,3710,1245
21163,-0.19,2461,933
21199,-0.06,2240,445
21235,-0.16,2693,-55
21271,-0.13,3029,-346
21307,-0.25,2828,-405
21343,-0.18,2458,-378
21379,-0.11,2433,-380
21415,-0.23,2789,-388
21451,-0.12,4095,-258
21487,-0.21,4095,83
21523,-0.21,4095,485
21559,-0.18,3841,761
21595,-0.18,3101,808
21631,-0.19,2903,608
21667,-0.26,2949,287
21703,-0.19,3088,8
21739,-0.18,3209,-145
21775,-0.16,3215,-179
21811,-0.21,2934,-167
21847,-0.21,2228,-219
21883,-0.18,1580,-429
21919,-0.17,1706,-747
21955,-0.31,2304,-982
21991,-0.22,3054,-957
22027,-0.11,4095,-615
22063,-0.55,4095,-56
22099,-0.09,4095,488
22135,-0.08,4095,854
22171,-0.17,4095,1023
22207,-0.20,4095,1043
22243,-0.14,4095,972
22279,-0.13,4095,863
22315,-0.20,4095,748
22351,-0.14,4095,642
22387,-0.18,4095,550
22423,-0.13,0,209
22459,-0.11,0,-663
22495,-0.16,0,-1730
22531,-0.18,0,-2513
22567,-0.09,0,-2896
22603,-0.17,0,-2941
22639,-0.07,0,-2768
22675,-0.06,0,-2491
22711,-0.03,0,-2185
22747,-0.18,0,-1895
22783,-0.10,0,-1636
22819,-0.16,0,-1411
22855,-0.14,0,-1214
22891,-0.08,0,-1037
22927,-0.22,0,-876
22963,-0.21,0,-727
22999,-0.12,0,-587
23035,-0.08,0,-456
23071,-0.17,0,-334
23107,-0.18,0,-220
23143,-0.15,0,-114
23179,-0.11,0,-17
23215,-0.23,0,71
23251,-0.06,0,152
23287,-0.16,0,225
23323,-0.19,0,292
23359,-0.13,0,351
23395,-0.14,0,405
23431,-0.01,0,452
23467,-0.16,0,493
23503,-0.16,0,529
23539,-0.23,0,560
23575,-0.10,0,586
23611,-0.12,0,608
23647,-0.25,0,626
23683,-0.09,0,640
23719,-0.11,0,650
23755,-0.15,0,657
23791,-0.15,0,660
23827,-0.18,0,661
23863,-0.16,0,660
23899,-0.19,0,656
23935,-0.15,0,650
23971,-0.12,0,642
24007,-0.18,0,632
24043,-0.18,0,620
24079,-0.13,0,608
24115,-0.36,0,594
24151,-0.11,0,579
24187,-0.07,0,563
24223,-0.14,0,546
24259,-0.11,0,529
24295,-0.22,0,511
24331,-0.16,0,493
24367,-0.21,0,474
24403,-0.22,0,455
24439,-0.11,0,436
24475,-0.10,0,417
24511,-0.12,0,398
24547,-0.21,0,380
24583,-0.11,0,361
24619,-0.12,0,343
24655,-0.16,0,324
24691,-0.24,0,306
24727,-0.06,0,289
24763,-0.18,0,272
24799,-0.14,0,255
24835,-0.23,0,239
24871,-0.16,0,223
24907,-0.23,0,208
24943,-0.18,0,193
24979,-0.20,0,179
25015,-0.21,0,165
25051,-0.12,0,152
25087,-0.22,0,140
25123,-0.22,0,127
25159,-0.23,0,116
25195,-0.22,0,105
25231,-0.17,0,94
25267,-0.24,0,85
25303,-0.22,0,75
25339,-0.11,0,66
25375,-0.16,0,58
25411,-0.07,0,50
25447,-0.20,0,43
25483,-0.59,0,36
25519,-0.19,0,29
25555,-0.24,0,23
25591,-0.19,0,17
25627,-0.12,0,12
25663,-0.30,0,7
25699,-0.25,0,3
25735,-0.20,0,0
25771,-0.28,0,-4
25807,-0.28,0,-7
25843,-0.24,0,-10
25879,-0.20,0,-13
25915,-0.20,0,-16
25951,-0.19,0,-18
25987,-0.26,0,-20
26023,-0.19,0,-21
26059,-0.28,0,-23
26095,-0.17,0,-24
26131,-0.17,0,-25
26167,-0.20,0,-26
26203,-0.17,0,-27
26239,-0.18,0,-27
26275,-0.17,0,-28
26311,-0.17,0,-28
26347,-0.11,0,-28
26383,-0.10,0,-28
26419,-0.18,0,-28
26455,-0.18,0,-28
26491,-0.04,0,-28
26527,-0.29,0,-27
26563,-0.20,0,-27
26599,-0.23,0,-26
26635,-0.25,0,-26
26671,-0.19,0,-25
26707,-0.25,0,-24
26743,-0.14,0,-24
26779,-0.20,0,-23
26815,-0.21,0,-22
26851,-0.06,0,-21
26887,-0.19,0,-21
26923,-0.22,0,-20
26959,-0.19,0,-19
26995,-0.25,0,-18
27031,-0.13,0,-17
27067,-0.17,0,-17
27103,-0.10,0,-16
27139,-0.09,0,-15
27175,-0.20,0,-14
27211,-0.11,0,-13
27247,-0.15,0,-13
27283,-0.07,0,-12
27319,-0.08,0,-11
27355,-0.14,0,-10
27391,-0.20,0,-10
27427,-0.19,0,-9
27463,-0.15,0,-8
27499,-0.18,0,-8
27535,-0.14,0,-7
27571,-0.15,0,-6
27607,-0.20,0,-6
27643,-0.22,0,-5
27679,-0.12,0,-5
27715,-0.10,0,-4
27751,-0.18,0,-4
27787,-0.13,0,-3
27823,-0.14,0,-3
27859,-0.13,0,-3
27895,-0.19,0,-2
27931,-0.21,0,-2
27967,-0.10,0,-2
28003,-0.09,0,-1
28039,-0.10,0,-1
28075,-0.26,0,-1
28111,-0.25,0,0
28147,-0.25,0,0
28183,-0.21,0,0
28219,-0.25,0,0
28255,-0.20,0,0
28291,-0.15,0,0
28327,-0.20,0,0
28363,-0.17,0,0
28399,-0.14,0,0
28435,-0.14,0,0
28471,-0.30,0,0
28507,-0.20,0,0
28543,-0.18,0,0
28579,-0.14,0,0
28615,-0.17,0,1
28651,-0.13,0,1
28687,-0.19,0,1
28723,-0.19,0,1
28759,-0.19,1713,111
28795,-0.15,2767,517
28831,-0.12,3109,1168
28867,-0.13,3392,1819
28903,-0.15,3933,2321
28939,-0.14,3918,2642
28975,-0.15,3290,2719
29011,-0.17,2829,2492
29047,-0.15,2558,2026
29083,-0.18,2547,1478
29119,-0.13,2701,1001
29155,-0.07,2925,683
29191,-0.18,3095,535
29227,-0.22,3021,494
29263,-0.15,2737,456
29299,-0.15,2423,337
29335,-0.19,2353,130
29371,-0.24,2502,-91
29407,-0.21,2711,-244
29443,-0.16,2753,-300
29479,-0.16,2741,-299
29515,-0.15,2718,-290
29551,-0.22,2663,-300
29587,-0.15,2657,-337
29623,-0.20,2658,-388
29659,-0.13,2736,-434
29695,-0.20,2848,-455
29731,-0.20,3323,-418
29767,-0.21,3891,-271
29803,-0.18,3873,-36
29839,-0.18,3285,142
29875,-0.13,2831,119
29911,-0.07,2559,-107
29947,-0.16,2559,-423
29983,-0.18,2716,-692
30019,-0.16,2908,-831
30055,-0.15,3004,-833
30091,-0.20,2951,-756
30127,-0.23,2848,-675
30163,-0.20,2726,-639
30199,-0.14,2674,-652
30235,-0.14,2689,-691
30271,-0.16,2736,-720
30307,-0.18,2769,-721
30343,-0.18,2799,-694
30379,-0.13,2800,-651
30415,-0.19,2807,-605
30451,-0.25,2818,-562
30487,-0.21,3086,-509
30523,-0.16,4015,-366
30559,-0.21,4095,-87
30595,-0.16,4095,225
30631,-0.23,3351,403
30667,-0.19,2804,329
30703,-0.17,2544,32
30739,-0.20,2591,-335
30775,-0.19,2802,-614
30811,-0.08,2976,-727
30847,-0.12,3042,-691
30883,-0.30,2972,-583
30919,-0.09,2835,-483
30955,-0.17,2752,-435
30991,-0.15,2723,-436
31027,-0.22,2762,-454
31063,-0.19,2773,-460
31099,-0.13,2833,-443
31135,-0.12,2822,-405
31171,-0.06,2895,-355
31207,-0.19,3339,-270
31243,-0.13,4095,-80
31279,-0.24,4095,220
31315,-0.13,4052,513
31351,-0.14,3167,639
31387,-0.18,2690,501
31423,-0.20,2559,161
31459,-0.12,2686,-197
31495,-0.22,2925,-431
31531,-0.17,3066,-491
31567,-0.21,3047,-424
31603,-0.18,2914,-322
31639,-0.18,2778,-256
31675,-0.19,2713,-249
31711,-0.17,2745,-275
31747,-0.18,2809,-294
31783,-0.18,2863,-284
31819,-0.16,2900,-244
31855,-0.07,3071,-179
31891,-0.19,4059,-29
31927,-0.15,4095,249
31963,-0.22,4095,558
31999,-0.10,3638,746
32035,-0.20,2909,707
32071,-0.14,2608,434
32107,-0.22,2624,57
32143,-0.20,2828,-253
32179,-0.16,3056,-399
32215,-0.17,3136,-383
32251,-0.14,2992,-285
32287,-0.21,2848,-202
32323,-0.21,2734,-179
32359,-0.16,2726,-206
32395,-0.21,2781,-243
32431,-0.19,2832,-256
32467,-0.23,2851,-237
32503,-0.12,3167,-180
32539,-0.17,4095,-16
32575,-0.17,4095,279
32611,-0.23,4095,592
32647,-0.15,3312,753
32683,-0.20,2737,652
32719,-0.12,2480,325
32755,-0.24,2608,-61
32791,-0.18,2877,-336
32827,-0.14,3059,-426
32863,-0.15,3061,-367
32899,-0.18,2960,-256
32935,-0.24,2816,-174
32971,-0.15,2731,-153
33007,-0.19,2750,-176
33043,-0.17,2794,-204
33079,-0.16,2877,-207
33115,-0.15,3362,-149
33151,-0.16,4095,34
33187,-0.24,4095,337
33223,-0.18,4095,635
33259,-0.19,3169,767
33295,-0.23,2630,624
33331,-0.19,2475,265
33367,-0.22,2625,-121
33403,-0.24,2907,-374
33439,-0.21,3051,-437
33475,-0.22,3023,-364
33511,-0.12,2882,-257
33547,-0.28,2734,-191
33583,-0.21,2701,-186
33619,-0.15,2733,-212
33655,-0.18,2801,-230
33691,-0.14,3035,-206
33727,-0.26,4095,-65
33763,-0.18,4095,232
33799,-0.16,4095,565
33835,-0.15,3474,758
33871,-0.21,2773,697
33907,-0.07,2479,391
33943,-0.19,2547,-5
33979,-0.27,2815,-312
34015,-0.20,3025,-434
34051,-0.19,3068,-393
34087,-0.15,2939,-282
34123,-0.15,2822,-193
34159,-0.16,2723,-163
34195,-0.27,2701,-182
34231,-0.29,2743,-215
34267,-0.12,2885,-224
34303,-0.21,3632,-146
34339,-0.19,4095,81
34375,-0.23,4095,405
34411,-0.18,3920,678
34447,-0.21,3011,753
34483,-0.22,2613,558
34519,-0.27,2527,188
34555,-0.19,2736,-165
34591,-0.23,2963,-369
34627,-0.18,3091,-397
34663,-0.20,2991,-315
34699,-0.21,2864,-223
34735,-0.18,2769,-177
34771,-0.26,2779,-178
34807,-0.18,2797,-195
34843,-0.22,2847,-201
34879,-0.20,3068,-175
34915,-0.17,4095,-40
34951,-0.21,4095,243
34987,-0.26,4095,560
35023,-0.24,3457,741
35059,-0.16,2851,676
35095,-0.13,2603,384
35131,-0.23,2651,16
35167,-0.20,2896,-267
35203,-0.14,3058,-384
35239,-0.19,3098,-355
35275,-0.23,2981,-264
35311,-0.16,2849,-192
35347,-0.17,2781,-172
35383,-0.14,2794,-191
35419,-0.22,2832,-214
35455,-0.18,2955,-212
35491,-0.18,3696,-130
35527,-0.21,4095,91
35563,-0.20,4095,397
35599,-0.25,3730,636
35635,-0.25,2998,669
35671,-0.24,2670,457
35707,-0.23,2617,111
35743,-0.25,2799,-202
35779,-0.19,2991,-374
35815,-0.24,3053,-393
35851,-0.19,2962,-325
35887,-0.21,2860,-251
35923,-0.13,2799,-214
35959,-0.19,2775,-213
35995,-0.24,2807,-224
36031,-0.21,2838,-227
36067,-0.19,2827,-214
36103,-0.23,2925,-185
36139,-0.16,3735,-89
36175,-0.10,4095,140
36211,-0.16,4095,449
36247,-0.29,4095,708
36283,-0.27,3226,799
36319,-0.19,2719,633
36355,-0.17,2608,275
36391,-0.15,2704,-97
36427,-0.24,2930,-344
36463,-0.23,3088,-417
36499,-0.23,3028,-362
36535,-0.20,2880,-274
36571,-0.24,2746,-225
36607,-0.27,2733,-227
36643,-0.20,2734,-253
36679,-0.19,2775,-271
36715,-0.21,2841,-264
36751,-0.23,2886,-228
36787,-0.29,2854,-177
36823,-0.28,2845,-131
36859,-0.17,2832,-101
36895,-0.21,2889,-79
36931,-0.19,3717,-4
36967,-0.18,4095,205
37003,-0.26,4095,502
37039,-0.23,4095,757
37075,-0.20,4095,902
37111,-0.26,2132,813
37147,-0.22,489,282
37183,-0.20,977,-573
37219,-0.20,2146,-1250
37255,-0.18,3042,-1388
37291,-0.21,3353,-1034
37327,-0.22,3187,-486
37363,-0.24,2895,-33
37399,-0.23,2709,192
37435,-0.10,2684,218
37471,-0.21,2720,145
37507,-0.25,2785,64
37543,-0.20,2816,17
37579,-0.20,2822,7
37615,-0.24,2822,20
37651,-0.22,2800,38
37687,-0.24,2787,51
37723,-0.25,2807,57
37759,-0.24,2800,61
37795,-0.25,3024,79
37831,-0.14,4095,195
37867,-0.22,4095,462
37903,-0.19,4095,767
37939,-0.21,4095,977
37975,-0.19,2814,983
38011,-0.26,2420,693
38047,-0.26,2493,231
38083,-0.27,2739,-165
38119,-0.21,2992,-365
38155,-0.32,3095,-368
38191,-0.27,2992,-265
38227,-0.25,2830,-165
38263,-0.31,2736,-126
38299,-0.28,2703,-144
38335,-0.29,2707,-185
38371,-0.23,2759,-217
38407,-0.26,2791,-222
38443,-0.32,2833,-200
38479,-0.27,2829,-161
38515,-0.29,2787,-124
38551,-0.16,2779,-102
38587,-0.16,2767,-93
38623,-0.20,3146,-66
38659,-0.16,4095,70
38695,-0.25,4095,354
38731,-0.20,4095,662
38767,-0.28,3287,818
38803,-0.27,2658,705
38839,-0.21,2450,359
38875,-0.18,2583,-42
38911,-0.19,2843,-324
38947,-0.21,3045,-417
38983,-0.25,3050,-358
39019,-0.24,2903,-248
39055,-0.24,2773,-173
39091,-0.28,2704,-161
39127,-0.25,2704,-190
39163,-0.27,2775,-221
39199,-0.19,2803,-228
39235,-0.15,2833,-207
39271,-0.33,2842,-171
39307,-0.24,2822,-133
39343,-0.24,2831,-103
39379,-0.24,3248,-55
39415,-0.27,4095,96
39451,-0.25,4095,376
39487,-0.26,4095,667
39523,-0.20,3244,805
39559,-0.26,2592,670
39595,-0.24,2396,304
39631,-0.21,2559,-106
39667,-0.25,2922,-379
39703,-0.24,3126,-440
39739,-0.19,3067,-348
39775,-0.19,2864,-225
39811,-0.21,2757,-159
39847,-0.29,2688,-162
39883,-0.26,2718,-201
39919,-0.24,2740,-236
39955,-0.28,2814,-243
39991,-0.25,2828,-220
40027,-0.31,2831,-179
40063,-0.19,2832,-137
40099,-0.36,2789,-106
40135,-0.30,3103,-69
40171,-0.28,4095,63
40207,-0.21,4095,339
40243,-0.27,4095,645
40279,-0.27,3882,841
40315,-0.26,2641,808
40351,-0.28,2269,480
40387,-0.33,2371,3
40423,-0.24,2693,-379
40459,-0.28,2965,-539
40495,-0.15,3071,-493
40531,-0.30,2981,-345
40567,-0.17,2801,-212
40603,-0.23,2703,-154
40639,-0.13,2655,-165
40675,-0.20,2689,-206
40711,-0.34,2771,-233
40747,-0.22,2768,-228
40783,-0.19,2768,-201
40819,-0.17,2798,-166
40855,-0.13,2768,-131
40891,-0.24,2960,-91
40927,-0.18,4095,37
40963,-0.26,4095,321
40999,-0.26,4095,646
41035,-0.18,4095,874
41071,-0.21,2687,885
41107,-0.23,2295,581
41143,-0.20,2296,92
41179,-0.14,2559,-333
41215,-0.22,2847,-549
41251,-0.16,3022,-543
41287,-0.24,2971,-405
41323,-0.27,2851,-251
41359,-0.16,2693,-160
41395,-0.09,2614,-149
41431,-0.24,2631,-187
41467,-0.19,2695,-225
41503,-0.20,2781,-231
41539,-0.16,2800,-199
41575,-0.23,2798,-149
41611,-0.17,3006,-88
41647,-0.25,4095,60
41683,-0.18,4095,351
41719,-0.17,4095,672
41755,-0.22,3696,867
41791,-0.14,2730,821
41827,-0.10,2359,502
41863,-0.21,2375,53
41899,-0.16,2639,-319
41935,-0.17,2924,-492
41971,-0.26,3042,-465
42007,-0.27,2924,-334
42043,-0.27,2799,-211
42079,-0.20,2666,-154
42115,-0.29,2640,-163
42151,-0.22,2660,-200
42187,-0.16,2717,-226
42223,-0.25,2765,-223
42259,-0.18,2797,-191
42295,-0.14,2781,-145
42331,-0.21,2737,-107
42367,-0.21,2794,-81
42403,-0.21,3525,-12
42439,-0.13,4095,188
42475,-0.30,4095,496
42511,-0.13,4095,779
42547,-0.18,2911,873
42583,-0.18,2377,658
42619,-0.21,2320,224
42655,-0.17,2588,-193
42691,-0.13,2960,-423
42727,-0.16,3131,-427
42763,-0.22,3069,-294
42799,-0.13,2854,-152
42835,-0.15,2702,-87
42871,-0.21,2619,-107
42907,-0.19,2671,-169
42943,-0.18,2753,-216
42979,-0.17,2802,-221
43015,-0.21,2817,-190
43051,-0.15,2813,-145
43087,-0.30,2839,-101
43123,-0.19,2796,-66
43159,-0.17,2819,-45
43195,-0.13,3352,0
43231,-0.07,4095,162
43267,-0.19,4095,446
43303,-0.16,4095,730
43339,-0.22,3082,845
43375,-0.18,2443,669
43411,-0.12,2307,262
43447,-0.17,2559,-162
43483,-0.24,2999,-412
43519,-0.19,3209,-426
43555,-0.19,3118,-288
43591,-0.21,2850,-143
43627,-0.15,2717,-84
43663,-0.20,2682,-111
43699,-0.20,2687,-173
43735,-0.20,2739,-223
43771,-0.19,2798,-238
43807,-0.28,2871,-213
43843,-0.18,2842,-163
43879,-0.20,2838,-114
43915,-0.16,3344,-45
43951,-0.17,4095,124
43987,-0.15,4095,410
44023,-0.20,4095,693
44059,-0.21,3199,816
44095,-0.21,2512,660
44131,-0.18,2320,269
44167,-0.21,2512,-158
44203,-0.20,2895,-434
44239,-0.20,3148,-483
44275,-0.18,3123,-365
44311,-0.17,2906,-212
44347,-0.25,2725,-128
44383,-0.20,2640,-135
44419,-0.21,2645,-194
44455,-0.22,2706,-251
44491,-0.04,2771,-271
44527,-0.28,2842,-248
44563,-0.04,2841,-195
44599,-0.18,2817,-138
44635,-0.15,2903,-89
44671,-0.17,4079,29
44707,-0.21,4095,299
44743,-0.15,4095,616
44779,-0.23,4095,844
44815,-0.21,4095,948
44851,-0.18,1303,770
44887,-0.14,909,132
44923,-0.21,1814,-666
44959,-0.24,2783,-1120
44995,-0.11,3309,-1065
45031,-0.14,3319,-676
45067,-0.24,3025,-243
45103,-0.14,2746,28
45139,-0.21,2599,94
45175,-0.28,2651,28
45211,-0.15,2737,-64
45247,-0.29,2851,-114
45283,0.03,2849,-110
45319,1.47,2810,-77
45355,3.73,2848,-42
45391,3.05,3734,44
45427,0.88,4095,265
45463,6.29,4095,570
45499,9.62,4095,826
45535,12.08,3119,904
45571,13.48,2639,711
45607,14.25,2532,323
45643,15.10,2759,-61
45679,14.78,2974,-296
45715,13.80,3134,-345
45751,12.71,3066,-272
45787,11.76,2903,-179
45823,16.29,2780,-135
45859,17.39,2738,-150
45895,15.98,2736,-193
45931,14.28,2785,-229
45967,14.77,2829,-238
46003,18.73,2818,-219
46039,17.55,2926,-182
46075,15.39,3733,-79
46111,15.02,4095,154
46147,19.72,4095,464
46183,18.71,3834,704
46219,16.66,2994,742
46255,15.78,2615,522
46291,20.59,2620,153
46327,20.36,2822,-178
46363,18.21,3058,-353
46399,16.85,3109,-363
46435,21.20,3009,-285
46471,22.03,2867,-209
46507,19.87,2780,-184
46543,18.15,2756,-203
46579,21.23,2774,-236
46615,23.70,2790,-257
46651,21.47,2821,-256
46687,19.66,2852,-234
46723,20.97,2818,-199
46759,25.19,2841,-166
46795,23.62,3286,-109
46831,21.66,4095,54
46867,20.21,4095,342
46903,25.06,4095,636
46939,25.54,3191,770
46975,23.65,2752,640
47011,22.05,2671,312
47047,23.83,2795,-32
47083,27.14,3041,-255
47119,26.01,3127,-316
47155,24.26,3069,-267
47191,22.61,2946,-195
47227,27.10,2858,-158
47263,27.87,2846,-162
47299,25.95,2837,-184
47335,24.14,2864,-202
47371,27.36,2889,-204
47407,29.25,2944,-186
47443,27.65,2907,-154
47479,25.85,2902,-123
47515,27.10,3085,-90
47551,30.94,3696,0
47587,29.66,4095,201
47623,27.86,4095,472
47659,26.69,3423,658
47695,31.38,2883,620
47731,32.12,2699,367
47767,30.19,2745,42
47803,28.53,3005,-203
47839,30.13,3155,-297
47875,34.14,3143,-264
47911,32.76,3014,-187
47947,30.76,2905,-137
47983,29.14,2837,-136
48019,32.77,2851,-166
48055,35.01,2866,-196
48091,33.20,2891,-209
48127,31.48,2934,-198
48163,30.29,2898,-172
48199,34.51,3088,-132
48235,35.96,4057,-11
48271,34.50,4095,245
48307,32.93,4095,538
48343,31.95,4070,746
48379,36.46,3113,775
48415,37.98,2751,560
48451,36.21,2746,192
48487,34.66,2958,-140
48523,33.53,3215,-316
48559,37.71,3191,-329
48595,39.55,3063,-265
48631,37.98,2896,-214
48667,36.37,2829,-214
48703,35.07,2832,-248
48739,37.53,2894,-279
48775,40.81,2910,-284
48811,40.41,2910,-264
48847,38.98,2917,-234
48883,38.02,2853,-205
48919,37.50,3011,-177
48955,41.45,4095,-67
48991,43.23,4095,194
49027,41.95,4095,500
49063,40.52,4095,720
49099,39.60,4095,824
49135,39.24,2047,700
49171,43.36,554,147
49207,46.02,1150,-694
49243,44.54,2380,-1319
49279,43.03,3199,-1393
49315,41.69,3438,-1002
49351,41.42,3152,-460
49387,45.66,2818,-52
49423,47.26,2662,115
49459,46.16,2638,99
49495,44.98,2677,8
49531,43.73,2736,-73
49567,44.62,2800,-109
49603,48.75,2786,-100
49639,49.96,2777,-70
49675,48.66,2749,-40
49711,47.46,2736,-20
49747,46.57,3184,18
49783,45.84,4095,171
49819,49.60,4095,467
49855,52.76,4095,778
49891,52.35,4095,985
49927,51.01,2960,994
49963,49.88,702,610
49999,49.34,795,-182
50035,48.82,1942,-949
50071,52.04,2954,-1235
50107,55.21,3341,-993
50143,55.90,3238,-489
50179,54.79,2898,-32
50215,53.79,2686,209
50251,53.23,2635,243
50287,52.56,2669,167
50323,52.39,2735,75
50359,54.70,2787,20
50395,57.29,2797,7
50431,59.07,2775,20
50467,59.22,2750,37
50503,58.58,2755,47
50539,57.87,2748,51
50575,57.45,2761,52
50611,57.16,3264,86
50647,56.74,4095,242
50683,56.99,4095,533
50719,59.14,4095,829
50755,61.19,3421,976
50791,63.53,2522,854
50827,65.13,2317,471
50863,64.59,2419,13
50899,63.75,2771,-316
50935,62.98,3038,-424
50971,62.63,3040,-350
51007,62.15,2939,-211
51043,61.68,2759,-108
51079,64.39,2685,-83
51115,67.90,2663,-116
51151,67.74,2722,-163
51187,65.92,2785,-186
51223,64.48,2801,-177
51259,65.05,2799,-148
51295,70.48,2817,-114
51331,69.29,2807,-84
51367,67.38,2800,-63
51403,68.50,2799,-50
51439,73.13,3177,-20
51475,70.23,4095,117
51511,68.36,4095,394
51547,75.53,4095,691
51583,71.57,3365,842
51619,71.56,2559,725
51655,76.54,2320,356
51691,71.90,2415,-86
51727,77.17,2704,-410
51763,74.81,2973,-523
51799,75.54,2991,-457
51835,77.70,2911,-319
51871,73.81,2813,-204
51907,79.57,2714,-151
51943,74.42,2699,-155
51979,80.18,2695,-184
52029,76.69,2729,-209
52078,80.77,2768,-213
52127,81.32,2811,-192
52176,79.57,2800,-156
52225,86.41,2864,-115
52274,81.34,2865,-73
52323,84.69,3428,0
52372,90.99,4095,179
52421,84.99,4095,464
52470,85.05,3046,668
52519,90.40,2039,563
52568,92.62,2235,174
52617,86.03,2719,-219
52666,89.87,2896,-408
52715,96.02,2891,-399
52764,90.88,2789,-304
52813,90.83,2815,-210
52862,96.84,2903,-136
