Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
10355,-0.24,-6,-303,1
10382,-0.13,-115,74,1
10409,-0.18,-336,300,1
10436,-0.16,-539,348,1
10463,-0.20,-632,262,1
10490,-0.15,-600,124,1
10517,-0.07,-481,13,1
10544,-0.10,-316,-24,1
10571,-0.11,-84,22,1
10598,-0.05,296,154,1
10625,-0.10,833,376,1
10652,-0.10,1372,687,1
10679,-0.23,1683,1047,1
10706,0.01,1585,1361,1
10733,-0.17,1049,1503,1
10760,-0.18,243,1370,1
10787,-0.13,-579,944,1
10814,-0.14,-1190,309,1
10841,-0.15,-1458,-377,1
10868,-0.13,-1362,-943,1
10895,-0.17,-994,-1258,1
10922,-0.19,-514,-1271,1
10949,-0.15,-95,-1025,1
10976,-0.19,146,-630,1
11003,-0.25,182,-221,1
11030,-0.18,61,88,1
11057,-0.28,-120,241,1
11084,-0.18,-263,242,1
11111,-0.16,-310,147,1
11138,-0.13,-271,26,1
11165,-0.19,-183,-61,1
11192,-0.09,-42,-86,1
11219,-0.23,216,-39,1
11246,-0.21,659,93,1
11273,-0.16,1220,325,1
11300,-0.19,1644,645,1
11327,-0.17,1677,979,1
11354,-0.08,1270,1197,1
11381,-0.08,555,1178,1
11408,-0.12,-242,871,1
11435,-0.09,-889,329,1
11462,0.02,-1215,-309,1
11489,-0.12,-1174,-873,1
11516,-0.09,-860,-1221,1
11543,-0.07,-457,-1288,1
11570,-0.07,-148,-1108,1
11597,-0.14,-40,-790,1
11624,-0.06,-131,-469,1
11651,-0.13,-324,-248,1
11678,-0.11,-499,-166,1
11705,-0.13,-574,-198,1
11732,-0.10,-533,-275,1
11759,-0.11,-420,-332,1
11786,-0.06,-299,-329,1
11813,-0.00,-199,-266,1
11840,-0.04,-70,-162,1
11867,-0.18,203,-27,1
11894,-0.11,703,158,1
11921,-0.18,1337,427,1
11948,-0.04,1828,785,1
11975,-0.07,1917,1162,1
12002,-0.12,1526,1422,1
12029,-0.09,775,1431,1
12056,-0.03,-82,1127,1
12083,-0.05,-771,560,1
12110,-0.10,-1097,-120,1
12137,-0.20,-1016,-724,1
12164,0.00,-629,-1092,1
12191,-0.14,-134,-1150,1
12218,-0.04,270,-934,1
12245,-0.11,455,-561,1
12272,-0.06,401,-180,1
12299,-0.15,175,83,1
12326,-0.12,-113,171,1
12353,-0.15,-368,92,1
12380,-0.08,-534,-89,1
12407,-0.11,-600,-297,1
12434,-0.04,-567,-463,1
12461,-0.11,-393,-541,1
12488,-0.03,22,-497,1
12515,-0.11,677,-301,1
12542,-0.05,1350,58,1
12569,-0.17,1818,531,1
12596,-0.05,1995,1009,1
12623,-0.09,1800,1362,1
12650,-0.09,1163,1474,1
12677,-0.10,221,1267,1
12704,-0.12,-718,743,1
12731,-0.13,-1361,9,1
12758,-0.07,-1547,-745,1
12785,-0.17,-1293,-1318,1
12812,-0.06,-774,-1568,1
12839,-0.14,-226,-1467,1
12866,-0.04,149,-1099,1
12893,-0.12,260,-621,1
12920,-0.02,128,-198,1
12947,-0.06,-150,57,1
12974,-0.15,-455,110,1
13001,-0.14,-694,-3,1
13028,-0.15,-822,-202,1
13055,-0.17,-809,-398,1
13082,-0.08,-587,-514,1
13109,-0.12,-69,-487,1
13136,-0.16,667,-271,1
13163,-0.14,1347,135,1
13190,-0.09,1769,655,1
13217,-0.14,1875,1155,1
13244,-0.01,1587,1494,1
13271,-0.11,883,1560,1
13298,-0.04,-60,1294,1
13325,-0.09,-933,725,1
13352,-0.01,-1473,-18,1
13379,-0.08,-1566,-740,1
13406,-0.04,-1271,-1251,1
13433,-0.10,-772,-1437,1
13460,-0.10,-288,-1295,1
13487,-0.10,14,-924,1
13514,-0.06,73,-479,1
13541,-0.06,-72,-107,1
13568,-0.14,-323,101,1
13595,-0.05,-575,128,1
13622,-0.01,-754,18,1
13649,-0.05,-829,-152,1
13676,-0.09,-775,-306,1
13703,-0.17,-527,-379,1
13730,-0.09,6,-317,1
13757,-0.12,756,-78,1
13784,-0.08,1443,338,1
13811,-0.13,1868,857,1
13838,-0.10,1961,1347,1
13865,-0.02,1633,1667,1
13892,-0.05,892,1703,1
13919,-0.08,-56,1400,1
13946,-0.03,-907,797,1
13973,-0.07,-1413,33,1
14000,0.02,-1475,-691,1
14027,-0.05,-1159,-1193,1
14054,-0.02,-646,-1365,1
14081,-0.17,-154,-1209,1
14108,-0.12,150,-832,1
14135,-0.06,204,-387,1
14162,0.01,49,-22,1
14189,-0.08,-214,172,1
14216,-0.05,-477,180,1
14243,-0.07,-663,50,1
14270,0.00,-740,-139,1
14297,-0.11,-674,-308,1
14324,-0.06,-389,-388,1
14351,-0.07,176,-321,1
14378,-0.04,909,-70,1
14405,-0.06,1541,351,1
14432,-0.08,1911,857,1
14459,-0.18,1949,1316,1
14486,-0.09,1561,1592,1
14513,-0.13,775,1577,1
14540,-0.05,-180,1228,1
14567,-0.14,-1000,596,1
14594,-0.04,-1449,-170,1
14621,-0.15,-1450,-871,1
14648,-0.03,-1091,-1327,1
14675,-0.14,-576,-1445,1
14702,-0.11,-118,-1249,1
14729,-0.07,135,-853,1
14756,-0.10,150,-415,1
14783,-0.20,-17,-74,1
14810,-0.09,-267,95,1
14837,-0.03,-500,90,1
14864,-0.09,-653,-36,1
14891,-0.14,-692,-206,1
14918,-0.16,-565,-342,1
14945,-0.14,-179,-376,1
14972,-0.11,464,-251,1
14999,-0.16,1166,58,1
15026,-0.13,1687,511,1
15053,-0.04,1924,1001,1
15080,0.01,1788,1390,1
15107,-0.15,1202,1551,1
15134,-0.06,294,1395,1
15161,-0.05,-622,914,1
15188,-0.03,-1258,210,1
15215,-0.08,-1453,-532,1
15242,-0.15,-1226,-1110,1
15269,-0.12,-742,-1382,1
15296,-0.12,-226,-1316,1
15323,-0.13,133,-989,1
15350,-0.16,251,-549,1
15377,-0.19,144,-152,1
15404,-0.19,-104,92,1
15431,-0.20,-388,148,1
15458,-0.06,-622,46,1
15485,-0.18,-748,-141,1
15512,-0.16,-707,-330,1
15539,-0.14,-410,-437,1
15566,-0.14,180,-389,1
15593,-0.13,905,-144,1
15620,-0.13,1504,278,1
15647,-0.18,1840,784,1
15674,-0.01,1837,1234,1
15701,-0.14,1388,1491,1
15728,-0.06,554,1449,1
15755,-0.17,-392,1072,1
15782,-0.01,-1141,426,1
15809,-0.19,-1479,-322,1
15836,-0.07,-1368,-967,1
15863,-0.21,-938,-1340,1
15890,-0.19,-414,-1372,1
15917,-0.11,-2,-1111,1
15944,-0.03,182,-690,1
15971,-0.17,134,-269,1
15998,-0.16,-76,25,1
16025,-0.13,-349,139,1
16052,-0.16,-589,84,1
16079,-0.08,-721,-75,1
16106,-0.16,-669,-253,1
16133,-0.21,-332,-356,1
16160,-0.21,296,-302,1
16187,-0.23,1009,-47,1
16214,-0.06,1553,379,1
16241,-0.12,1835,871,1
16268,-0.04,1823,1292,1
16295,-0.12,1436,1520,1
16322,-0.08,678,1470,1
16349,-0.20,-238,1110,1
16376,-0.06,-1006,492,1
16403,-0.15,-1392,-238,1
16430,-0.08,-1339,-888,1
16457,-0.25,-967,-1289,1
16484,-0.20,-488,-1366,1
16511,-0.17,-106,-1154,1
16538,-0.15,66,-778,1
16565,-0.22,18,-387,1
16592,-0.13,-181,-105,1
16619,-0.12,-433,10,1
16646,-0.14,-643,-28,1
16673,-0.16,-739,-160,1
16700,-0.16,-638,-303,1
16727,-0.16,-227,-364,1
16754,-0.18,462,-260,1
16781,-0.19,1150,43,1
16808,-0.17,1606,495,1
16835,-0.19,1787,975,1
16862,-0.07,1631,1342,1
16889,-0.08,1050,1478,1
16916,-0.06,162,1307,1
16943,-0.11,-727,827,1
16970,-0.12,-1333,138,1
16997,-0.16,-1505,-576,1
17024,-0.13,-1272,-1125,1
17051,-0.16,-804,-1372,1
17078,-0.12,-328,-1293,1
17105,-0.19,-19,-972,1
17132,-0.07,56,-554,1
17159,-0.16,-66,-187,1
17186,-0.06,-289,31,1
17213,-0.08,-513,80,1
17240,-0.13,-668,-3,1
17267,-0.21,-718,-147,1
17294,-0.14,-621,-275,1
17321,-0.19,-285,-319,1
17348,-0.15,314,-219,1
17375,-0.13,1001,57,1
17402,-0.10,1535,480,1
17429,-0.18,1816,956,1
17456,-0.11,1797,1357,1
17483,-0.19,1389,1567,1
17510,-0.03,614,1499,1
17537,-0.21,-295,1122,1
17564,-0.12,-1041,495,1
17591,-0.14,-1408,-234,1
17618,-0.18,-1351,-876,1
17645,-0.15,-987,-1268,1
17672,-0.14,-523,-1339,1
17699,-0.14,-154,-1130,1
17726,-0.15,7,-761,1
17753,-0.03,-42,-381,1
17780,-0.11,-227,-107,1
17807,-0.13,-444,7,1
17834,-0.10,-610,-21,1
17861,-0.06,-685,-133,1
17888,-0.14,-667,-257,1
17915,-0.08,-557,-337,1
17942,-0.17,-295,-332,1
17969,-0.13,205,-214,1
17996,-0.07,880,45,1
18023,-0.19,1485,440,1
18050,-0.05,1848,906,1
18077,-0.07,1925,1330,1
18104,-0.08,1642,1594,1
18131,-0.16,971,1605,1
18158,-0.05,74,1312,1
18185,-0.19,-755,744,1
18212,-0.07,-1268,19,1
18239,-0.08,-1356,-678,1
18266,-0.11,-1076,-1172,1
18293,-0.16,-616,-1357,1
18320,-0.12,-190,-1234,1
18347,-0.12,45,-902,1
18374,-0.12,47,-511,1
18401,-0.08,-130,-197,1
18428,-0.11,-378,-38,1
18455,-0.14,-589,-41,1
18482,-0.09,-700,-152,1
18509,-0.12,-702,-294,1
18536,-0.02,-627,-400,1
18563,-0.07,-513,-431,1
18590,-0.09,-357,-383,1
18617,-0.12,-75,-261,1
18644,-0.11,426,-60,1
18671,-0.16,1069,239,1
18698,-0.04,1621,635,1
18725,-0.08,1936,1069,1
18752,-0.08,1955,1440,1
18779,-0.15,1591,1641,1
18806,-0.10,855,1584,1
18833,-0.16,-45,1226,1
18860,-0.06,-830,614,1
18887,-0.20,-1279,-120,1
18914,-0.10,-1316,-795,1
18941,-0.10,-1017,-1246,1
18968,-0.12,-569,-1386,1
18995,-0.12,-179,-1233,1
19022,-0.10,13,-894,1
19049,-0.13,-19,-516,1
19076,-0.13,-215,-228,1
19103,-0.15,-466,-96,1
19130,-0.13,-668,-118,1
19157,-0.19,-759,-234,1
19184,-0.11,-728,-368,1
19211,-0.15,-611,-452,1
19238,-0.14,-459,-452,1
19265,-0.18,-320,-370,1
19292,-0.14,-215,-235,1
19319,-0.14,-113,-83,1
19346,-0.06,96,69,1
19373,-0.07,532,240,1
19400,-0.11,1143,473,1
19427,-0.18,1692,794,1
19454,-0.09,2011,1165,1
19481,-0.21,1984,1493,1
19508,-0.06,1487,1654,1
19535,-0.19,624,1540,1
19562,-0.13,-298,1112,1
19589,-0.09,-992,442,1
19616,-0.11,-1288,-304,1
19643,-0.17,-1174,-930,1
19670,-0.13,-775,-1284,1
19697,-0.14,-292,-1312,1
19724,-0.12,82,-1067,1
19751,-0.07,237,-677,1
19778,-0.10,163,-293,1
19805,-0.16,-69,-33,1
19832,-0.04,-346,51,1
19859,-0.05,-568,-22,1
19886,-0.14,-678,-186,1
19913,-0.15,-668,-357,1
19940,-0.16,-565,-471,1
19967,-0.15,-415,-492,1
19994,-0.08,-265,-423,1
20021,-0.08,-149,-291,1
20048,-0.07,-65,-135,1
20075,-0.06,52,14,1
20102,-0.04,345,159,1
20129,-0.05,864,337,1
20156,-0.08,1432,590,1
20183,-0.18,1837,916,1
20210,-0.15,1952,1248,1
20237,-0.11,1670,1475,1
20264,-0.12,1002,1484,1
20291,-0.07,143,1210,1
20318,-0.19,-637,671,1
20345,-0.16,-1130,-15,1
20372,-0.11,-1245,-680,1
20399,-0.16,-1025,-1158,1
20426,-0.05,-617,-1353,1
20453,-0.14,-202,-1257,1
20480,-0.09,69,-954,1
20507,-0.15,127,-575,1
20534,-0.07,-8,-249,1
20561,-0.03,-251,-63,1
20588,-0.12,-500,-40,1
20615,-0.15,-676,-141,1
20642,-0.05,-739,-299,1
20669,-0.17,-693,-438,1
20696,-0.09,-568,-506,1
20723,-0.16,-413,-484,1
20750,-0.16,-273,-383,1
20777,-0.12,-172,-234,1
20804,-0.11,-108,-77,1
20831,-0.10,-18,61,1
20858,-0.07,222,185,1
20885,-0.15,690,333,1
20912,-0.13,1262,553,1
20939,-0.22,1721,857,1
20966,-0.11,1920,1192,1
20993,-0.09,1747,1454,1
21020,-0.11,1162,1527,1
21047,-0.11,318,1326,1
21074,-0.21,-509,846,1
21101,-0.09,-1084,179,1
21128,-0.14,-1285,-508,1
21155,-0.18,-1123,-1044,1
21182,-0.05,-727,-1307,1
21209,-0.16,-280,-1269,1
21236,-0.14,45,-995,1
21263,-0.12,156,-611,1
21290,-0.06,55,-256,1
21317,-0.19,-174,-32,1
21344,-0.12,-427,25,1
21371,-0.18,-619,-56,1
21398,-0.13,-706,-211,1
21425,-0.18,-687,-363,1
21452,-0.08,-588,-455,1
21479,-0.10,-448,-461,1
21506,-0.13,-305,-385,1
21533,-0.06,-188,-253,1
21560,-0.07,-112,-102,1
21587,-0.17,-65,37,1
21614,-0.15,25,151,1
21641,-0.18,300,252,1
21668,-0.14,808,389,1
21695,-0.15,1376,612,1
21722,-0.07,1791,920,1
21749,-0.12,1939,1248,1
21776,-0.12,1722,1486,1
21803,-0.13,1105,1523,1
21830,-0.07,244,1284,1
21857,-0.20,-583,772,1
21884,-0.20,-1140,87,1
21911,-0.15,-1307,-602,1
21938,-0.11,-1113,-1123,1
21965,-0.20,-699,-1361,1
21992,-0.07,-255,-1295,1
22019,-0.16,56,-1001,1
22046,-0.18,154,-609,1
22073,-0.09,49,-256,1
22100,-0.15,-179,-38,1
22127,-0.25,-430,13,1
22154,-0.13,-622,-72,1
22181,-0.20,-715,-229,1
22208,-0.20,-707,-383,1
22235,-0.12,-623,-479,1
22262,-0.12,-494,-491,1
22289,-0.24,-358,-422,1
22316,-0.20,-241,-298,1
22343,-0.16,-159,-149,1
22370,-0.09,-93,-7,1
22397,-0.15,33,115,1
22424,-0.18,361,236,1
22451,-0.21,913,404,1
22478,-0.13,1479,661,1
22505,-0.20,1855,994,1
22532,-0.14,1942,1323,1
22559,-0.16,1641,1537,1
22586,-0.21,952,1527,1
22613,-0.16,64,1228,1
22640,-0.23,-741,665,1
22667,-0.18,-1243,-45,1
22694,-0.10,-1343,-727,1
22721,-0.15,-1083,-1210,1
22748,-0.05,-618,-1391,1
22775,-0.18,-148,-1265,1
22802,-0.03,161,-921,1
22829,-0.14,237,-499,1
22856,-0.09,99,-141,1
22883,-0.16,-158,61,1
22910,-0.14,-428,84,1
22937,-0.11,-628,-33,1
22964,-0.09,-719,-216,1
22991,-0.12,-700,-386,1
23018,-0.16,-601,-488,1
23045,-0.18,-459,-496,1
23072,-0.15,-319,-418,1
23099,-0.17,-211,-285,1
23126,-0.07,-137,-132,1
23153,-0.19,-48,10,1
23180,-0.12,177,140,1
23207,-0.16,626,290,1
23234,-0.10,1196,508,1
23261,-0.11,1669,809,1
23288,-0.20,1923,1148,1
23315,-0.20,1873,1432,1
23342,-0.15,1403,1555,1
23369,-0.14,576,1423,1
23396,-0.19,-337,999,1
23423,-0.15,-1057,344,1
23450,-0.08,-1402,-390,1
23477,-0.18,-1337,-1018,1
23504,-0.18,-966,-1388,1
23531,-0.07,-472,-1436,1
23558,-0.09,-50,-1199,1
23585,-0.12,170,-796,1
23612,-0.12,156,-376,1
23639,-0.12,-37,-65,1
23666,-0.03,-309,70,1
23693,-0.13,-558,36,1
23720,-0.16,-716,-111,1
23747,-0.16,-759,-294,1
23774,-0.19,-701,-438,1
23801,-0.12,-577,-500,1
23828,-0.18,-429,-469,1
23855,-0.19,-293,-361,1
23882,-0.16,-178,-211,1
23909,-0.14,-36,-47,1
23936,-0.08,257,120,1
23963,-0.15,765,321,1
23990,-0.10,1340,591,1
24017,-0.16,1771,929,1
24044,-0.07,1976,1277,1
24071,-0.13,1879,1542,1
24098,-0.18,1361,1626,1
24125,-0.13,501,1445,1
24152,-0.09,-419,975,1
24179,-0.23,-1121,288,1
24206,-0.20,-1434,-459,1
24233,-0.17,-1331,-1079,1
24260,-0.15,-927,-1425,1
24287,-0.12,-415,-1441,1
24314,-0.18,6,-1175,1
24341,-0.17,212,-753,1
24368,-0.19,174,-327,1
24395,-0.13,-41,-24,1
24422,-0.25,-327,94,1
24449,-0.26,-578,40,1
24476,-0.17,-726,-122,1
24503,-0.26,-755,-312,1
24530,-0.17,-684,-455,1
24557,-0.24,-555,-509,1
24584,-0.20,-411,-468,1
24611,-0.23,-279,-354,1
24638,-0.22,-131,-199,1
24665,-0.23,148,-21,1
24692,-0.14,641,193,1
24719,-0.15,1230,476,1
24746,-0.13,1700,830,1
24773,-0.20,1943,1200,1
24800,-0.19,1899,1497,1
24827,-0.15,1464,1623,1
24854,-0.19,673,1495,1
24881,-0.29,-247,1079,1
24908,-0.20,-1015,428,1
24935,-0.22,-1423,-317,1
24962,-0.16,-1408,-976,1
24989,-0.32,-1052,-1387,1
25016,-0.18,-542,-1471,1
25043,-0.18,-81,-1254,1
25070,-0.12,183,-849,1
25097,-0.21,203,-407,1
25124,-0.20,21,-64,1
25151,-0.23,-259,101,1
25178,-0.18,-523,84,1
25205,-0.21,-694,-60,1
25232,-0.20,-744,-250,1
25259,-0.24,-692,-407,1
25286,-0.06,-576,-482,1
25313,-0.26,-439,-463,1
25340,-0.19,-286,-365,1
25367,-0.17,-50,-210,1
25394,-0.19,385,-4,1
25421,-0.16,993,274,1
25448,-0.12,1547,635,1
25475,-0.15,1879,1039,1
25502,-0.13,1947,1398,1
25529,-0.17,1675,1611,1
25556,-0.20,1007,1592,1
25583,-0.25,96,1286,1
25610,-0.17,-762,711,1
25637,-0.19,-1314,-20,1
25664,-0.13,-1439,-733,1
25691,-0.12,-1180,-1248,1
25718,-0.05,-703,-1451,1
25745,-0.16,-219,-1334,1
25772,-0.13,102,-985,1
25799,-0.14,183,-550,1
25826,-0.11,48,-176,1
25853,-0.17,-208,40,1
25880,-0.14,-474,73,1
25907,-0.12,-663,-35,1
25934,-0.09,-740,-210,1
25961,-0.12,-715,-372,1
25988,-0.14,-623,-465,1
26015,-0.16,-487,-469,1
26042,0.01,-272,-387,1
26069,-0.11,142,-221,1
26096,-0.07,776,43,1
26123,-0.10,1401,418,1
26150,-0.10,1807,862,1
26177,-0.16,1966,1285,1
26204,-0.17,1826,1580,1
26231,-0.16,1278,1657,1
26258,-0.10,408,1450,1
26285,-0.16,-497,953,1
26312,-0.05,-1167,249,1
26339,-0.10,-1442,-495,1
26366,-0.14,-1314,-1096,1
26393,-0.16,-911,-1417,1
26420,-0.08,-432,-1413,1
26447,-0.22,-60,-1142,1
26474,-0.08,95,-734,1
26501,-0.14,31,-338,1
26528,-0.17,-179,-66,1
26555,-0.16,-430,32,1
26582,-0.13,-629,-21,1
26609,-0.14,-725,-162,1
26636,-0.13,-720,-314,1
26663,-0.19,-642,-415,1
26690,-0.04,-502,-435,1
26717,-0.19,-246,-366,1
26744,-0.14,231,-198,1
26771,-0.08,887,84,1
26798,-0.08,1482,481,1
26825,-0.19,1843,937,1
26852,-0.10,1922,1348,1
26879,-0.12,1650,1603,1
26906,-0.11,994,1612,1
26933,-0.10,110,1323,1
26960,-0.08,-722,763,1
26987,-0.10,-1267,44,1
27014,-0.14,-1410,-659,1
27041,-0.15,-1187,-1174,1
27068,-0.11,-748,-1392,1
27095,-0.21,-291,-1299,1
27122,-0.09,16,-979,1
27149,-0.16,98,-570,1
27176,-0.10,-20,-211,1
27203,-0.15,-250,2,1
27230,-0.12,-484,47,1
27257,-0.06,-647,-40,1
27284,-0.09,-711,-189,1
27311,-0.20,-685,-328,1
27338,-0.12,-587,-407,1
27365,-0.13,-381,-399,1
27392,-0.09,48,-287,1
27419,-0.11,711,-49,1
27446,-0.15,1369,326,1
27473,-0.09,1803,791,1
27500,-0.05,1980,1245,1
27527,-0.18,1858,1573,1
27554,-0.10,1338,1678,1
27581,-0.16,492,1495,1
27608,-0.07,-413,1017,1
27635,-0.14,-1102,324,1
27662,-0.15,-1401,-422,1
27689,-0.10,-1294,-1037,1
27716,-0.15,-908,-1379,1
27743,-0.13,-443,-1398,1
27770,-0.15,-87,-1149,1
27797,-0.13,52,-760,1
27824,-0.15,-25,-379,1
27851,-0.10,-242,-120,1
27878,-0.07,-488,-28,1
27905,-0.16,-675,-83,1
27932,-0.04,-758,-219,1
27959,-0.10,-746,-360,1
27986,-0.07,-663,-448,1
28013,-0.09,-502,-455,1
28040,-0.11,-181,-369,1
28067,-0.14,372,-173,1
28094,-0.18,1047,148,1
28121,-0.16,1607,580,1
28148,-0.09,1918,1050,1
28175,-0.15,1953,1448,1
28202,-0.15,1644,1671,1
28229,-0.15,961,1637,1
28256,-0.12,66,1308,1
28283,-0.14,-751,717,1
28310,-0.21,-1252,-13,1
28337,-0.12,-1337,-707,1
28364,-0.06,-1073,-1194,1
28391,-0.11,-635,-1374,1
28418,-0.09,-225,-1254,1
28445,-0.19,7,-931,1
28472,-0.10,17,-547,1
28499,-0.16,-149,-235,1
28526,-0.10,-390,-73,1
28553,-0.09,-602,-68,1
28580,-0.19,-719,-172,1
28607,-0.12,-730,-310,1
28634,-0.16,-661,-414,1
28661,-0.14,-534,-446,1
28688,-0.10,-321,-394,1
28715,-0.06,98,-249,1
28742,-0.09,745,5,1
28769,-0.08,1387,380,1
28796,-0.10,1809,835,1
28823,-0.12,1979,1273,1
28850,-0.10,1867,1585,1
28877,-0.14,1380,1684,1
28904,-0.10,566,1506,1
28931,-0.07,-331,1042,1
28958,-0.13,-1035,364,1
28985,-0.16,-1366,-375,1
29012,-0.13,-1299,-999,1
29039,-0.12,-949,-1362,1
29066,-0.41,-513,-1410,1
29093,-0.66,-176,-1193,1
29120,0.54,-45,-830,1
29147,0.30,-122,-467,1
29174,1.83,-330,-214,1
29201,-0.17,-560,-118,1
29228,-0.34,-721,-159,1
29255,3.03,-775,-274,1
29282,1.06,-730,-387,1
29309,-0.15,-625,-446,1
29336,2.49,-493,-427,1
29363,3.67,-307,-336,1
29390,3.84,52,-177,1
29417,3.90,638,64,1
29444,3.86,1281,407,1
29471,3.78,1758,831,1
29498,4.17,1989,1260,1
29525,4.63,1937,1590,1
29552,4.60,1517,1727,1
29579,4.93,750,1599,1
29606,4.95,-149,1183,1
29633,4.57,-906,534,1
29660,4.28,-1318,-209,1
29687,3.46,-1328,-869,1
29714,2.94,-1028,-1293,1
29741,2.04,-598,-1408,1
29768,2.24,-229,-1240,1
29795,2.43,-48,-899,1
29822,3.51,-80,-527,1
29849,4.31,-262,-245,1
29876,5.15,-494,-114,1
29903,5.92,-683,-130,1
29930,6.26,-772,-236,1
29957,6.47,-754,-360,1
29984,6.15,-656,-439,1
30011,5.51,-524,-443,1
30038,4.81,-386,-371,1
30065,3.80,-206,-242,1
30092,3.42,144,-65,1
30119,3.82,726,176,1
30146,4.41,1367,508,1
30173,5.34,1840,917,1
30200,6.34,2065,1330,1
30227,6.79,2016,1646,1
30254,7.74,1609,1772,1
30281,7.86,848,1639,1
30308,7.59,-69,1220,1
30335,7.44,-860,564,1
30362,6.83,-1307,-194,1
30389,6.38,-1340,-878,1
30416,5.67,-1046,-1328,1
30443,4.99,-609,-1462,1
30470,4.76,-227,-1305,1
30497,4.85,-29,-963,1
30524,5.41,-44,-581,1
30551,5.93,-217,-284,1
30578,6.94,-452,-138,1
30605,7.46,-657,-143,1
30632,8.04,-769,-248,1
30659,8.74,-769,-379,1
30686,9.01,-676,-472,1
30713,9.34,-534,-487,1
30740,9.56,-385,-420,1
30767,9.22,-261,-292,1
30794,9.22,-155,-137,1
30821,8.69,18,22,1
30848,8.38,413,193,1
30875,7.75,1029,419,1
30902,7.17,1624,733,1
30929,6.56,1996,1113,1
30956,6.42,2124,1473,1
30983,6.83,1956,1712,1
31010,7.31,1372,1739,1
31037,8.26,468,1488,1
31064,8.86,-457,951,1
31091,9.60,-1124,216,1
31118,10.19,-1379,-547,1
31145,10.54,-1231,-1153,1
31172,11.19,-827,-1467,1
31199,11.18,-378,-1455,1
31226,11.00,-61,-1185,1
31253,11.08,35,-794,1
31280,10.51,-73,-429,1
31307,10.20,-307,-195,1
31334,9.78,-565,-128,1
31361,9.17,-761,-201,1
31388,8.75,-849,-347,1
31415,8.20,-823,-490,1
31442,8.64,-707,-569,1
31469,8.73,-547,-558,1
31496,9.42,-386,-461,1
31523,10.07,-257,-306,1
31550,10.76,-162,-131,1
31577,11.50,-38,34,1
31604,11.94,249,191,1
31631,12.62,772,376,1
31658,13.21,1383,636,1
31685,13.09,1856,977,1
31712,13.43,2091,1341,1
31739,13.25,2012,1629,1
31766,13.03,1500,1733,1
31793,12.79,629,1565,1
31820,12.24,-319,1095,1
31847,11.97,-1054,393,1
31874,11.34,-1396,-380,1
31901,10.89,-1318,-1033,1
31928,10.52,-933,-1412,1
31955,10.53,-439,-1458,1
31982,11.04,-34,-1216,1
32009,11.58,156,-812,1
32036,12.66,112,-399,1
32063,13.23,-101,-104,1
32090,14.04,-378,14,1
32117,14.70,-615,-33,1
32144,15.13,-748,-185,1
32171,15.60,-763,-359,1
32198,15.35,-681,-485,1
32225,14.98,-544,-522,1
32252,14.59,-397,-468,1
32279,13.85,-268,-345,1
32306,13.28,-154,-187,1
32333,12.40,16,-22,1
32360,12.56,398,154,1
32387,12.60,1008,382,1
32414,13.11,1605,697,1
