Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
15216,-0.18,1071,101,1
15243,-0.16,1740,575,1
15270,-0.19,2128,1113,1
15297,-0.09,2241,1591,1
15324,-0.13,2161,1901,1
15351,-0.13,1905,1990,1
15378,-0.20,1363,1844,1
15405,-0.16,503,1462,1
15432,-0.16,-449,856,1
15459,-0.14,-1169,94,1
15486,-0.19,-1462,-682,1
15513,-0.18,-1359,-1299,1
15540,-0.19,-1055,-1632,1
15567,-0.09,-772,-1658,1
15594,-0.20,-648,-1458,1
15621,-0.18,-697,-1166,1
15648,-0.19,-846,-905,1
15675,-0.13,-989,-742,1
15702,-0.19,-1048,-675,1
15729,-0.07,-994,-659,1
15756,-0.15,-848,-634,1
15783,-0.16,-652,-558,1
15810,-0.12,-412,-417,1
15837,-0.12,20,-206,1
15864,-0.07,726,96,1
15891,-0.07,1453,511,1
15918,-0.12,1940,1010,1
15945,-0.11,2144,1493,1
15972,-0.23,2127,1850,1
15999,-0.20,1978,2010,1
16026,-0.17,1769,1965,1
16053,-0.12,1455,1748,1
16080,-0.12,885,1393,1
16107,-0.05,92,906,1
16134,-0.13,-661,298,1
16161,-0.09,-1136,-367,1
16188,-0.08,-1275,-973,1
16215,-0.08,-1195,-1403,1
16242,-0.15,-1067,-1599,1
16269,-0.12,-1010,-1587,1
16296,-0.13,-1050,-1451,1
16323,-0.07,-1139,-1280,1
16350,-0.08,-1207,-1134,1
16377,-0.11,-1201,-1025,1
16404,-0.10,-1116,-933,1
16431,-0.09,-970,-827,1
16458,-0.11,-720,-682,1
16485,-0.02,-220,-469,1
16512,-0.10,534,-147,1
16539,-0.09,1265,306,1
16566,-0.10,1741,847,1
16593,-0.01,1938,1365,1
16620,-0.07,1922,1747,1
16647,0.02,1781,1924,1
16674,-0.05,1464,1885,1
16701,-0.08,805,1637,1
16728,-0.09,-120,1175,1
16755,-0.00,-975,521,1
16782,-0.06,-1471,-230,1
16809,0.04,-1530,-917,1
16836,-0.12,-1287,-1380,1
16863,-0.08,-965,-1541,1
16890,-0.08,-741,-1432,1
16917,-0.05,-685,-1165,1
16944,-0.18,-759,-872,1
16971,-0.12,-881,-646,1
16998,-0.10,-975,-521,1
17025,-0.11,-994,-476,1
17052,-0.09,-884,-461,1
17079,0.01,-492,-407,1
17106,-0.09,239,-235,1
17133,-0.11,1053,113,1
17160,-0.07,1656,618,1
17187,-0.06,1962,1171,1
17214,-0.05,2018,1634,1
17241,0.01,1913,1908,1
17268,-0.13,1590,1951,1
17295,-0.10,886,1751,1
17322,-0.07,-81,1299,1
17349,-0.12,-942,624,1
17376,-0.13,-1411,-158,1
17403,-0.13,-1432,-867,1
17430,-0.08,-1161,-1336,1
17457,-0.14,-831,-1491,1
17484,-0.11,-620,-1374,1
17511,-0.06,-590,-1105,1
17538,-0.08,-698,-822,1
17565,-0.06,-851,-618,1
17592,-0.11,-966,-523,1
17619,-0.07,-976,-507,1
17646,-0.11,-767,-506,1
17673,-0.07,-205,-432,1
17700,-0.14,619,-199,1
17727,-0.06,1383,224,1
17754,-0.08,1867,775,1
17781,-0.15,2058,1319,1
17808,-0.11,2031,1722,1
17835,-0.07,1821,1904,1
17862,-0.08,1327,1841,1
17889,-0.09,494,1525,1
17916,-0.07,-475,963,1
17943,-0.06,-1239,219,1
17970,-0.10,-1574,-566,1
17997,-0.05,-1486,-1212,1
18024,-0.11,-1156,-1577,1
18051,0.02,-806,-1621,1
18078,-0.15,-584,-1412,1
18105,0.03,-530,-1081,1
18132,-0.12,-600,-759,1
18159,-0.04,-722,-530,1
18186,-0.12,-820,-415,1
18213,-0.12,-771,-382,1
18240,-0.11,-367,-352,1
18267,-0.06,405,-214,1
18294,-0.07,1215,109,1
18321,-0.10,1772,598,1
18348,-0.11,2026,1133,1
18375,-0.09,2042,1570,1
18402,-0.08,1911,1812,1
18429,-0.07,1580,1825,1
18456,-0.08,881,1605,1
18483,-0.11,-94,1144,1
18510,-0.12,-1005,466,1
18537,-0.14,-1571,-326,1
18564,-0.06,-1713,-1065,1
18591,-0.16,-1542,-1586,1
18618,-0.17,-1250,-1803,1
18645,-0.06,-997,-1734,1
18672,-0.08,-861,-1475,1
18699,-0.04,-837,-1149,1
18726,-0.04,-877,-856,1
18753,-0.06,-924,-644,1
18780,-0.10,-905,-514,1
18807,-0.08,-678,-423,1
18834,-0.09,-91,-290,1
18861,-0.09,756,-23,1
18888,-0.08,1532,417,1
18915,-0.00,2018,974,1
18942,-0.03,2203,1513,1
18969,-0.07,2167,1904,1
18996,0.33,1917,2067,1
19023,1.94,1344,1974,1
19050,0.95,449,1612,1
19077,0.29,-518,997,1
19104,3.07,-1250,211,1
19131,0.52,-1572,-594,1
19158,1.49,-1513,-1243,1
19185,3.41,-1245,-1610,1
19212,2.71,-959,-1668,1
19239,1.67,-779,-1487,1
19266,4.50,-734,-1189,1
19293,4.33,-777,-891,1
19320,2.88,-839,-664,1
19347,1.92,-867,-526,1
19374,1.51,-814,-450,1
19401,1.83,-578,-384,1
19428,1.96,-11,-259,1
19455,1.71,823,5,1
19482,2.21,1605,442,1
19509,2.46,2099,994,1
19536,2.86,2290,1531,1
19563,3.23,2253,1920,1
19590,3.91,2001,2083,1
19617,5.01,1425,1986,1
19644,5.19,538,1621,1
19671,6.23,-413,1004,1
19698,6.77,-1127,220,1
19725,6.60,-1441,-579,1
19752,6.52,-1389,-1223,1
19779,6.00,-1141,-1588,1
19806,5.37,-882,-1653,1
19833,4.51,-732,-1489,1
19860,3.86,-718,-1214,1
19887,3.88,-793,-943,1
19914,4.34,-877,-744,1
19941,5.44,-910,-629,1
19968,6.33,-870,-570,1
19995,7.32,-769,-521,1
20022,7.68,-601,-449,1
20049,8.15,-255,-323,1
20076,7.81,384,-105,1
20103,7.22,1183,246,1
20130,6.45,1849,729,1
20157,5.53,2225,1266,1
20184,4.94,2327,1733,1
20211,5.06,2237,2026,1
20238,5.62,2016,2095,1
20265,6.58,1585,1944,1
20292,7.59,837,1584,1
20319,7.96,-88,1024,1
20346,8.83,-888,303,1
20373,9.35,-1351,-471,1
20400,9.09,-1454,-1149,1
20427,8.99,-1322,-1602,1
20454,8.43,-1122,-1778,1
20481,7.88,-981,-1713,1
20508,6.95,-941,-1503,1
20535,6.33,-975,-1252,1
20562,6.24,-1025,-1034,1
20589,6.72,-1039,-876,1
20616,7.49,-988,-764,1
20643,8.42,-871,-668,1
20670,9.37,-706,-556,1
20697,9.98,-525,-412,1
20724,10.51,-350,-238,1
20751,10.54,-120,-44,1
20778,10.01,340,177,1
20805,9.61,1051,465,1
20832,8.75,1738,852,1
20859,8.12,2173,1308,1
20886,7.20,2333,1736,1
20913,7.53,2284,2031,1
20940,7.79,2113,2131,1
20967,8.49,1890,2034,1
20994,9.25,1550,1775,1
21021,10.16,930,1385,1
21048,10.83,90,864,1
21075,11.23,-692,221,1
21102,11.79,-1202,-479,1
21129,11.94,-1395,-1117,1
21156,11.47,-1367,-1579,1
21183,11.22,-1260,-1805,1
21210,10.50,-1180,-1815,1
21237,9.87,-1161,-1680,1
21264,9.11,-1181,-1484,1
21291,8.74,-1195,-1289,1
21318,8.63,-1168,-1121,1
21345,9.03,-1083,-974,1
21372,9.51,-946,-829,1
21399,10.25,-779,-670,1
21426,11.22,-610,-488,1
21453,11.40,-460,-293,1
21480,12.15,-339,-98,1
21507,12.77,-249,78,1
21534,12.75,-188,224,1
21561,13.14,-153,331,1
21588,12.95,-123,400,1
21615,12.52,19,446,1
21642,12.08,458,513,1
21669,11.23,1157,671,1
21696,10.59,1819,965,1
21723,9.70,2230,1360,1
21750,9.97,2371,1749,1
21777,10.18,2311,2019,1
21804,10.76,2133,2101,1
21831,11.63,1907,1993,1
21858,12.30,1574,1728,1
21885,13.08,992,1338,1
21912,13.32,223,829,1
21939,14.15,-480,215,1
21966,14.28,-936,-440,1
21993,14.02,-1128,-1032,1
22020,14.00,-1154,-1463,1
22047,13.59,-1134,-1691,1
22074,13.15,-1138,-1739,1
22101,12.57,-1176,-1668,1
22128,11.88,-1222,-1543,1
22155,11.36,-1239,-1408,1
22182,10.78,-1198,-1278,1
22209,11.48,-1092,-1143,1
22236,11.55,-936,-991,1
22263,12.14,-757,-810,1
22290,12.74,-585,-603,1
22317,13.56,-410,-383,1
22344,14.27,-108,-156,1
22371,14.44,443,102,1
22398,15.14,1122,433,1
22425,15.72,1674,847,1
22452,15.65,1974,1288,1
22479,16.10,2041,1658,1
22506,16.07,1949,1875,1
22533,15.58,1772,1905,1
22560,15.49,1444,1758,1
22587,15.02,801,1446,1
22614,14.45,-73,964,1
22641,13.75,-866,327,1
22668,13.23,-1333,-381,1
22695,12.99,-1431,-1021,1
22722,13.10,-1286,-1457,1
22749,13.72,-1084,-1629,1
22776,14.29,-961,-1570,1
22803,15.39,-963,-1375,1
22830,15.60,-1052,-1150,1
22857,16.53,-1152,-969,1
22884,17.22,-1196,-854,1
22911,17.43,-1154,-783,1
22938,17.79,-1038,-716,1
22965,17.86,-882,-619,1
22992,17.53,-709,-481,1
23019,17.29,-463,-301,1
23046,16.75,25,-71,1
23073,16.37,782,245,1
23100,15.77,1527,679,1
23127,15.35,2012,1193,1
23154,14.84,2210,1683,1
23181,14.62,2187,2037,1
23208,15.05,2033,2184,1
23235,15.38,1745,2117,1
23262,15.84,1192,1851,1
23289,16.44,350,1395,1
23316,16.99,-552,761,1
23343,17.90,-1220,9,1
23370,18.00,-1500,-732,1
23397,18.78,-1434,-1313,1
23424,19.27,-1191,-1628,1
23451,19.56,-954,-1661,1
23478,20.07,-831,-1485,1
23505,20.40,-840,-1218,1
23532,20.06,-928,-963,1
23559,20.37,-1016,-783,1
23586,20.24,-1044,-681,1
23613,20.03,-987,-626,1
23640,19.89,-854,-571,1
23667,19.63,-679,-482,1
23694,19.46,-498,-348,1
23721,19.20,-293,-174,1
23748,18.84,80,33,1
23775,18.64,725,300,1
23802,18.26,1457,662,1
23829,18.26,2010,1112,1
23856,18.08,2285,1574,1
23883,17.82,2320,1940,1
23910,18.34,2197,2128,1
23937,18.54,1928,2107,1
23964,18.82,1402,1882,1
23991,19.40,581,1457,1
24018,19.67,-335,841,1
24045,20.48,-1050,91,1
24072,20.77,-1380,-670,1
24099,21.43,-1345,-1286,1
24126,22.12,-1108,-1642,1
24153,22.23,-862,-1709,1
24180,22.89,-731,-1554,1
24207,23.45,-739,-1294,1
24234,23.59,-835,-1039,1
24261,24.15,-942,-857,1
24288,24.45,-992,-758,1
24315,24.32,-953,-710,1
24342,24.65,-830,-666,1
24369,24.85,-659,-587,1
24396,24.71,-482,-459,1
24423,24.86,-288,-289,1
24450,24.81,46,-83,1
24477,24.57,633,174,1
24504,24.46,1337,518,1
24531,24.26,1898,949,1
24558,24.20,2195,1401,1
24585,24.12,2250,1773,1
24612,23.92,2142,1980,1
24639,23.95,1817,1982,1
24666,23.79,1117,1760,1
24693,23.69,139,1297,1
24720,23.76,-777,612,1
24747,23.47,-1345,-192,1
24774,23.66,-1475,-945,1
24801,23.58,-1276,-1479,1
24828,23.46,-957,-1701,1
24855,23.80,-701,-1632,1
24882,23.72,-601,-1375,1
24909,23.50,-653,-1065,1
24936,24.14,-785,-809,1
24963,24.10,-910,-658,1
24990,24.07,-965,-601,1
25017,24.70,-929,-592,1
25044,24.79,-812,-577,1
25071,24.94,-646,-518,1
25098,25.52,-468,-403,1
25125,25.63,-295,-241,1
25152,25.70,-60,-49,1
25179,26.06,399,173,1
25206,26.10,1090,462,1
25233,26.26,1747,844,1
25260,26.60,2157,1286,1
25287,26.66,2301,1696,1
25314,26.82,2244,1972,1
25341,27.14,2071,2058,1
25368,27.38,1737,1945,1
25395,27.77,1091,1643,1
25422,27.91,190,1150,1
25449,28.31,-677,482,1
25476,28.40,-1245,-278,1
25503,28.63,-1423,-990,1
25530,28.92,-1304,-1506,1
25557,29.22,-1069,-1745,1
25584,29.43,-881,-1719,1
25611,29.72,-813,-1518,1
25638,29.91,-859,-1257,1
25665,30.15,-956,-1028,1
25692,30.21,-1032,-873,1
25719,30.39,-1042,-785,1
25746,30.49,-971,-729,1
25773,30.71,-832,-661,1
25800,30.87,-657,-556,1
25827,31.17,-480,-405,1
25854,31.32,-329,-223,1
25881,31.53,-176,-31,1
25908,31.65,130,162,1
25935,31.67,709,388,1
25962,31.57,1398,693,1
25989,31.84,1934,1086,1
26016,31.90,2206,1504,1
26043,31.71,2245,1844,1
26070,32.26,2128,2024,1
26097,32.31,1930,2014,1
26124,32.30,1609,1829,1
26151,33.02,1017,1491,1
26178,33.03,187,1001,1
26205,33.12,-620,371,1
26232,33.85,-1160,-333,1
26259,34.13,-1352,-991,1
26286,34.56,-1285,-1473,1
26313,35.22,-1125,-1709,1
26340,35.85,-1006,-1712,1
26367,36.33,-984,-1559,1
26394,36.81,-1035,-1349,1
26421,37.49,-1097,-1157,1
26448,37.78,-1111,-1010,1
26475,38.11,-1047,-899,1
26502,38.67,-911,-794,1
26529,39.26,-735,-664,1
26556,39.75,-556,-500,1
26583,40.18,-380,-309,1
26610,40.66,-117,-99,1
26637,41.11,376,140,1
26664,41.35,1045,446,1
26691,41.98,1638,836,1
26718,42.38,1988,1270,1
26745,42.32,2094,1652,1
26772,42.89,2024,1896,1
26799,43.31,1855,1955,1
26826,43.04,1550,1831,1
26853,43.35,968,1539,1
26880,43.30,156,1081,1
26907,43.03,-613,472,1
26934,43.17,-1096,-213,1
26961,43.25,-1230,-846,1
26988,42.69,-1127,-1297,1
27015,42.51,-960,-1503,1
27042,42.14,-865,-1488,1
27069,41.95,-882,-1337,1
27096,41.64,-976,-1151,1
27123,41.35,-1077,-998,1
27150,41.78,-1120,-899,1
27177,42.29,-1078,-835,1
27204,43.19,-961,-769,1
27231,44.37,-803,-671,1
27258,45.58,-623,-530,1
27285,46.47,-349,-345,1
27312,47.31,156,-104,1
27339,48.07,859,221,1
27366,48.90,1499,647,1
27393,49.49,1892,1127,1
27420,48.98,2028,1562,1
27447,48.99,1978,1854,1
27474,48.74,1821,1953,1
27501,47.99,1622,1864,1
27528,47.29,1303,1627,1
27555,47.00,704,1267,1
27582,46.67,-87,782,1
27609,46.41,-788,183,1
27636,46.69,-1209,-460,1
27663,47.76,-1339,-1032,1
27690,48.92,-1291,-1429,1
27717,49.74,-1201,-1606,1
27744,50.85,-1151,-1595,1
27771,51.81,-1155,-1465,1
27798,52.80,-1176,-1293,1
27825,53.57,-1170,-1125,1
27852,53.70,-1115,-976,1
27879,53.97,-1012,-838,1
27906,53.85,-864,-692,1
27933,53.06,-607,-524,1
27960,52.40,-94,-302,1
27987,51.67,652,17,1
28014,51.16,1358,460,1
28041,51.08,1809,979,1
28068,52.23,1987,1470,1
28095,53.59,1961,1821,1
28122,55.15,1817,1971,1
28149,56.38,1572,1916,1
28176,57.69,1122,1681,1
28203,58.01,400,1284,1
28230,58.13,-433,730,1
28257,57.72,-1108,62,1
28284,56.50,-1461,-621,1
28311,55.45,-1504,-1189,1
28338,54.67,-1366,-1540,1
28365,55.04,-1189,-1642,1
28392,56.41,-1068,-1543,1
28419,57.95,-1025,-1329,1
28446,59.38,-1032,-1090,1
28473,60.77,-1040,-881,1
28500,61.73,-1011,-722,1
28527,62.04,-931,-598,1
28554,61.30,-807,-484,1
28581,60.95,-656,-361,1
28608,59.91,-496,-218,1
28635,58.95,-349,-59,1
28662,58.19,-226,102,1
28689,58.89,-130,253,1
28716,60.58,-61,378,1
28743,62.21,-16,471,1
28770,63.90,9,530,1
28797,65.27,28,556,1
28824,65.99,106,563,1
28851,66.63,436,582,1
28878,66.72,1084,678,1
28905,66.31,1775,910,1
28932,66.52,2239,1264,1
28959,66.68,2428,1644,1
28986,66.33,2399,1932,1
29013,67.03,2231,2045,1
29040,67.56,1874,1958,1
29067,67.66,1193,1664,1
29094,68.46,286,1161,1
29121,69.24,-545,475,1
29148,69.41,-1067,-296,1
29175,70.40,-1218,-1005,1
29202,71.01,-1095,-1510,1
29229,71.25,-864,-1738,1
29256,71.81,-667,-1707,1
29283,72.00,-572,-1505,1
29310,71.97,-573,-1241,1
29337,72.21,-623,-1002,1
29364,72.32,-672,-830,1
29391,72.43,-684,-725,1
29418,72.42,-642,-661,1
29445,72.53,-551,-604,1
29472,72.70,-430,-528,1
29499,72.96,-300,-422,1
29526,73.28,-181,-292,1
29553,74.08,-87,-151,1
29580,74.31,-19,-18,1
29607,74.65,81,97,1
29634,75.12,375,209,1
29661,75.43,918,363,1
29688,75.81,1489,607,1
29715,76.36,1869,932,1
29742,76.78,2018,1265,1
29769,77.24,1911,1508,1
29796,77.80,1474,1573,1
29823,78.41,739,1400,1
29850,78.96,-99,972,1
29877,79.54,-804,346,1
29904,80.22,-1208,-354,1
29931,80.79,-1269,-972,1
29958,81.29,-1069,-1377,1
29985,82.06,-761,-1510,1
30012,82.59,-488,-1395,1
30039,82.89,-331,-1122,1
30066,83.61,-305,-804,1
30093,83.96,-375,-534,1
30120,83.96,-479,-362,1
30147,84.35,-559,-290,1
30174,84.49,-583,-287,1
30201,84.36,-550,-306,1
30228,84.66,-476,-311,1
30255,85.10,-384,-279,1
30282,84.89,-294,-211,1
30309,84.64,-210,-116,1
30336,84.16,-80,-8,1
30363,83.89,240,119,1
30390,83.24,799,303,1
30417,83.53,1378,580,1
30444,84.74,1762,935,1
30471,85.78,1915,1289,1
30498,86.81,1885,1550,1
30525,88.17,1652,1650,1
30552,89.60,1118,1551,1
30579,90.93,350,1232,1
30606,92.00,-425,706,1
30633,92.59,-1000,49,1
30660,92.83,-1261,-608,1
30687,92.73,-1220,-1129,1
30714,92.01,-989,-1417,1
30741,91.49,-719,-1449,1
30768,90.55,-520,-1279,1
30795,89.81,-434,-1004,1
30822,88.87,-437,-722,1
30849,89.26,-485,-500,1
30876,90.89,-534,-362,1
30903,92.40,-560,-297,1
30930,93.88,-554,-275,1
30957,95.27,-522,-265,1
30984,96.89,-473,-244,1
31011,98.68,-408,-204,1
31038,98.87,-330,-142,1
31065,98.39,-225,-63,1
31092,97.50,-26,36,1
31119,96.22,368,175,1
31146,95.20,918,386,1
31173,95.24,1416,684,1
31200,97.00,1711,1031,1
31227,98.78,1799,1346,1
31254,100.66,1673,1545,1
31281,102.53,1274,1566,1
31308,102.81,639,1373,1
31335,102.24,-67,965,1
31362,101.23,-666,400,1
31389,99.75,-1027,-217,1
31416,98.53,-1118,-762,1
31443,99.28,-992,-1129,1
31470,101.30,-757,-1271,1
31497,103.19,-523,-1202,1
31524,104.98,-365,-991,1
31551,106.46,-306,-726,1
31578,106.17,-327,-485,1
31605,104.95,-379,-313,1
31632,102.82,-418,-221,1
31659,101.30,-423,-187,1
31686,102.94,-393,-180,1
31713,105.15,-342,-172,1
31740,107.70,-284,-147,1
31767,110.48,-231,-102,1
31794,110.74,-184,-45,1
31821,110.29,-133,16,1
31848,108.04,-33,79,1
31875,106.45,202,157,1
31902,107.89,608,278,1
31929,110.30,1070,472,1
31956,112.60,1423,735,1
31983,113.81,1544,1012,1
32010,113.42,1365,1214,1
32037,111.51,940,1254,1
32064,109.28,419,1089,1
32091,109.60,-63,739,1
32118,112.16,-424,282,1
32145,114.78,-635,-180,1
32172,116.37,-702,-562,1
32199,116.10,-658,-810,1
32226,113.48,-556,-908,1
32253,111.33,-448,-878,1
32280,112.86,-369,-763,1
32307,115.63,-323,-612,1
32334,118.25,-299,-465,1
32361,118.65,-282,-344,1
32388,116.99,-262,-255,1
32415,113.96,-238,-192,1
32442,115.04,-217,-146,1
32469,118.16,-202,-109,1
32496,121.72,-191,-79,1
32523,122.40,-181,-54,1
32550,119.96,-169,-32,1
32577,116.87,-147,-11,1
32604,119.68,-84,11,1
32631,122.97,63,50,1
32658,124.84,293,120,1
32685,123.51,527,236,1
32712,119.61,664,383,1
32739,120.56,647,521,1
32766,123.84,496,600,1
32793,126.92,276,584,1
32820,126.22,58,469,1
32847,122.66,-109,286,1
32874,121.67,-211,81,1
32901,125.22,-252,-100,1
32928,128.54,-257,-230,1
32955,127.85,-248,-301,1
32982,124.53,-243,-320,1
33009,123.66,-253,-306,1
33036,127.24,-272,-279,1
33063,130.36,-287,-253,1
33090,130.20,-286,-231,1
33117,126.40,-275,-211,1
33144,126.43,-268,-191,1
