Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
14054,-0.02,-159,-134,1
14081,-0.08,-167,-137,1
14108,-0.11,-158,-142,1
14135,-0.06,-136,-141,1
14162,-0.06,-112,-129,1
14189,-0.20,-88,-106,1
14216,-0.14,-70,-77,1
14243,-0.09,-59,-47,1
14270,-0.07,-56,-21,1
14297,-0.18,-59,-1,1
14324,-0.08,-60,9,1
14351,-0.13,-60,15,1
14378,-0.14,-57,17,1
14405,-0.19,-50,19,1
14432,-0.09,-41,22,1
14459,-0.11,-34,27,1
14486,-0.15,-28,33,1
14513,-0.11,-21,39,1
14540,-0.09,-12,46,1
14567,-0.05,8,53,1
14594,-0.11,67,64,1
14621,-0.11,187,89,1
14648,-0.08,346,140,1
14675,-0.18,477,219,1
14702,-0.16,513,309,1
14729,-0.12,437,377,1
14756,-0.06,283,390,1
14783,-0.13,108,331,1
14810,-0.08,-43,211,1
14837,-0.10,-150,60,1
14864,-0.15,-204,-88,1
14891,-0.14,-205,-204,1
14918,-0.08,-165,-271,1
14945,-0.15,-105,-285,1
14972,-0.07,-53,-254,1
14999,-0.14,-32,-199,1
15026,-0.15,-47,-141,1
15053,-0.06,-85,-99,1
15080,-0.08,-125,-82,1
15107,-0.12,-149,-86,1
15134,-0.10,-151,-101,1
15161,-0.17,-133,-113,1
15188,-0.10,-108,-114,1
15215,-0.15,-86,-101,1
15242,-0.05,-72,-79,1
15269,-0.14,-64,-53,1
15296,-0.06,-59,-29,1
15323,-0.14,-54,-11,1
15350,-0.11,-49,2,1
15377,-0.14,-45,11,1
15404,-0.06,-40,18,1
15431,-0.11,-33,23,1
15458,-0.12,-26,28,1
15485,-0.10,-21,33,1
15512,-0.09,-19,38,1
15539,-0.11,-12,42,1
15566,-0.05,25,47,1
15593,-0.10,123,62,1
15620,-0.08,277,100,1
15647,-0.15,434,170,1
15674,-0.10,519,263,1
15701,-0.09,491,349,1
15728,-0.03,365,392,1
15755,-0.19,189,366,1
15782,-0.23,17,270,1
15809,-0.17,-115,126,1
15836,-0.10,-190,-30,1
15863,-0.09,-205,-165,1
15890,-0.09,-171,-254,1
15917,-0.14,-114,-286,1
15944,-0.08,-65,-269,1
15971,-0.11,-47,-221,1
15998,-0.02,-62,-167,1
16025,-0.11,-96,-125,1
16052,-0.10,-128,-105,1
16079,-0.10,-146,-104,1
16106,-0.10,-149,-113,1
16133,-0.13,-139,-120,1
16160,-0.11,-118,-119,1
16187,-0.02,-93,-107,1
16214,-0.12,-68,-85,1
16241,-0.16,-51,-57,1
16268,-0.06,-43,-29,1
16295,-0.14,-42,-5,1
16322,-0.06,-46,10,1
16349,-0.14,-51,18,1
16376,-0.11,-54,20,1
16403,-0.12,-53,19,1
16430,-0.04,-49,17,1
16457,-0.14,-43,17,1
16484,-0.11,-33,19,1
16511,-0.14,-13,25,1
16538,-0.11,38,37,1
16565,-0.11,150,62,1
16592,-0.09,310,112,1
16619,-0.15,459,192,1
16646,-0.15,525,288,1
16673,-0.15,476,370,1
16700,-0.11,332,401,1
16727,-0.05,146,360,1
16754,-0.15,-30,248,1
16781,-0.09,-161,93,1
16808,-0.13,-225,-67,1
16835,-0.07,-219,-199,1
16862,-0.06,-160,-277,1
16889,-0.13,-84,-292,1
16916,-0.10,-31,-256,1
16943,-0.13,-20,-193,1
16970,-0.08,-47,-131,1
16997,-0.11,-91,-91,1
17024,0.04,-129,-78,1
17051,-0.14,-149,-87,1
17078,-0.04,-152,-105,1
17105,-0.11,-142,-118,1
17132,-0.05,-122,-121,1
17159,-0.17,-98,-110,1
17186,-0.17,-75,-89,1
17213,-0.06,-61,-61,1
17240,-0.10,-54,-34,1
17267,-0.13,-52,-11,1
17294,-0.04,-52,4,1
17321,-0.19,-52,14,1
17348,-0.04,-55,18,1
17375,-0.17,-58,19,1
17402,-0.11,-56,18,1
17429,-0.14,-44,18,1
17456,-0.07,-7,22,1
17483,-0.14,79,38,1
17510,-0.08,220,76,1
17537,-0.09,384,144,1
17564,-0.09,501,238,1
17591,-0.08,515,334,1
17618,-0.03,419,398,1
17645,-0.14,248,397,1
17672,-0.05,57,322,1
17699,-0.09,-102,185,1
17726,-0.08,-199,21,1
17753,-0.04,-221,-130,1
17780,-0.09,-183,-236,1
17807,-0.04,-114,-281,1
17834,-0.04,-51,-269,1
17861,-0.09,-23,-218,1
17888,-0.14,-36,-156,1
17915,-0.10,-78,-107,1
17942,1.00,-126,-85,1
17969,1.65,-161,-88,1
17996,1.08,-175,-107,1
18023,0.41,-168,-126,1
18050,3.32,-147,-136,1
18077,0.39,-120,-130,1
18104,1.29,-93,-109,1
18131,3.23,-73,-80,1
18158,2.14,-61,-48,1
18185,2.74,-57,-20,1
18212,5.33,-57,1,1
18239,5.01,-59,14,1
18266,3.89,-59,20,1
18293,2.98,-60,22,1
18320,2.88,-62,22,1
18347,2.49,-62,21,1
18374,2.77,-51,21,1
18401,2.95,-1,25,1
18428,2.54,117,46,1
18455,2.76,301,96,1
18482,3.06,489,183,1
18509,3.44,601,299,1
18536,3.94,589,409,1
18563,4.72,467,471,1
18590,5.91,287,457,1
18617,6.04,102,363,1
18644,6.94,-48,210,1
18671,7.53,-145,37,1
18698,7.36,-182,-119,1
18725,7.22,-166,-231,1
18752,6.53,-121,-287,1
18779,5.85,-74,-290,1
18806,4.93,-51,-254,1
18833,4.33,-58,-205,1
18860,4.44,-89,-161,1
18887,4.93,-127,-136,1
18914,5.84,-159,-132,1
18941,6.69,-173,-141,1
18968,7.82,-170,-152,1
18995,8.10,-153,-157,1
19022,8.33,-127,-149,1
19049,8.04,-98,-129,1
19076,7.35,-73,-99,1
19103,6.53,-55,-65,1
19130,5.56,-46,-32,1
19157,4.87,-45,-6,1
19184,4.77,-52,10,1
19211,5.30,-66,18,1
19238,6.26,-87,16,1
19265,7.51,-112,7,1
19292,7.85,-137,-7,1
19319,8.63,-155,-25,1
19346,9.14,-148,-40,1
19373,8.85,-82,-44,1
19400,8.50,71,-22,1
19427,7.76,288,42,1
19454,7.11,490,155,1
19481,6.08,593,295,1
19508,6.07,563,422,1
19535,6.20,429,490,1
19562,6.89,249,472,1
19589,7.79,73,372,1
19616,8.62,-69,216,1
19643,9.42,-166,44,1
19670,9.94,-211,-110,1
19697,10.57,-208,-223,1
19724,10.81,-176,-282,1
19751,10.32,-140,-291,1
19778,9.83,-125,-265,1
19805,8.96,-136,-223,1
19832,8.36,-166,-185,1
19859,7.46,-199,-162,1
19886,8.09,-222,-155,1
19913,8.45,-229,-158,1
19940,9.51,-218,-161,1
19967,10.22,-194,-156,1
19994,11.12,-163,-139,1
20021,11.97,-133,-111,1
20048,12.41,-109,-76,1
20075,12.78,-94,-39,1
20102,12.79,-86,-7,1
20129,12.40,-82,16,1
20156,11.98,-78,33,1
20183,11.26,-73,43,1
20210,10.82,-66,49,1
20237,10.05,-57,53,1
20264,10.24,-45,58,1
20291,10.40,-22,64,1
20318,11.09,33,76,1
20345,11.70,155,102,1
20372,12.65,337,154,1
20399,13.60,523,241,1
20426,13.99,631,353,1
20453,14.64,618,457,1
20480,15.48,493,512,1
20507,15.62,304,491,1
20534,15.95,105,387,1
20561,16.02,-59,224,1
20588,15.84,-160,39,1
20615,15.70,-190,-127,1
20642,15.32,-161,-244,1
20669,15.01,-103,-299,1
20696,14.37,-54,-295,1
20723,13.92,-39,-253,1
20750,13.62,-62,-201,1
20777,13.65,-108,-161,1
20804,14.29,-154,-145,1
20831,14.84,-184,-150,1
20858,15.78,-193,-166,1
20885,16.45,-183,-180,1
20912,17.28,-162,-183,1
20939,17.92,-137,-170,1
20966,18.21,-114,-146,1
20993,18.92,-97,-114,1
21020,19.66,-86,-81,1
21047,19.62,-81,-52,1
21074,20.08,-78,-29,1
21101,20.15,-75,-14,1
21128,20.05,-73,-3,1
21155,20.02,-72,3,1
21182,19.85,-69,7,1
21209,19.70,-60,11,1
21236,19.51,-29,18,1
21263,19.17,52,34,1
21290,19.09,205,71,1
21317,18.78,399,141,1
21344,18.62,564,245,1
21371,18.61,631,364,1
21398,18.30,574,460,1
21425,18.70,419,493,1
21452,18.91,219,444,1
21479,18.94,27,318,1
21506,19.49,-119,143,1
21533,19.84,-196,-38,1
21560,20.39,-201,-189,1
21587,20.91,-155,-283,1
21614,21.53,-97,-313,1
21641,22.38,-64,-291,1
21668,22.99,-74,-242,1
21695,23.55,-115,-194,1
21722,24.41,-167,-166,1
21749,24.48,-207,-161,1
21776,25.31,-225,-173,1
21803,25.81,-222,-188,1
21830,25.99,-201,-194,1
21857,26.39,-166,-185,1
21884,26.80,-128,-159,1
21911,26.65,-99,-120,1
21938,27.11,-85,-78,1
21965,27.14,-82,-40,1
21992,27.06,-82,-11,1
22019,27.24,-81,6,1
22046,27.16,-79,16,1
22073,27.41,-77,21,1
22100,27.63,-74,24,1
22127,27.63,-55,28,1
22154,27.71,13,38,1
22181,27.93,159,67,1
22208,27.98,363,130,1
22235,28.29,553,233,1
22262,28.57,654,359,1
22289,28.51,632,472,1
22316,28.88,502,530,1
22343,29.24,310,505,1
22370,29.54,103,397,1
22397,30.04,-75,227,1
22424,30.26,-190,34,1
22451,30.67,-226,-141,1
22478,31.26,-195,-267,1
22505,31.59,-132,-325,1
22532,31.89,-80,-321,1
22559,32.18,-65,-275,1
22586,32.50,-88,-218,1
22613,32.71,-132,-174,1
22640,33.18,-176,-153,1
22667,33.45,-208,-155,1
22694,33.72,-221,-169,1
22721,34.39,-218,-182,1
22748,34.77,-202,-186,1
22775,35.16,-179,-176,1
22802,35.77,-154,-153,1
22829,36.28,-133,-122,1
22856,36.79,-119,-87,1
22883,37.24,-112,-55,1
22910,37.89,-107,-28,1
22937,38.44,-102,-8,1
22964,38.99,-93,5,1
22991,39.68,-80,16,1
23018,40.36,-64,28,1
23045,40.51,-30,41,1
23072,41.20,60,62,1
23099,41.58,234,105,1
23126,41.59,459,184,1
23153,41.67,655,303,1
23180,42.00,743,440,1
23207,41.50,698,553,1
23234,41.72,547,600,1
23261,41.98,342,557,1
23288,41.83,131,427,1
23315,41.67,-51,239,1
23342,41.82,-177,31,1
23369,41.75,-234,-155,1
23396,41.96,-230,-293,1
23423,41.84,-193,-367,1
23450,42.36,-157,-380,1
23477,42.59,-147,-350,1
23504,43.13,-166,-303,1
23531,44.23,-203,-261,1
23558,45.33,-240,-236,1
23585,46.30,-261,-227,1
23612,47.35,-265,-227,1
23639,48.52,-254,-226,1
23666,49.58,-233,-215,1
23693,50.73,-208,-193,1
