Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
13803,-0.24,-201,-135,1
13830,-0.08,-179,-95,1
13857,-0.10,-158,-57,1
13884,-0.17,-141,-23,1
13911,-0.13,-130,6,1
13938,-0.15,-124,29,1
13965,-0.10,-122,46,1
13992,-0.18,-122,57,1
14019,-0.12,-122,63,1
14046,-0.08,-123,65,1
14073,-0.20,-125,65,1
14100,-0.09,-127,64,1
14127,-0.06,-125,63,1
14154,-0.15,-115,62,1
14181,-0.15,-87,65,1
14208,-0.08,-17,77,1
14235,-0.13,122,108,1
14262,-0.10,339,172,1
14289,-0.09,594,280,1
14316,-0.09,816,427,1
14343,-0.12,940,588,1
14370,-0.20,939,722,1
14397,-0.14,838,788,1
14424,-0.15,680,766,1
14451,-0.13,503,656,1
14478,-0.11,326,483,1
14505,-0.13,164,277,1
14532,-0.13,28,69,1
14559,-0.17,-73,-118,1
14586,-0.14,-146,-270,1
14613,-0.18,-197,-379,1
14640,-0.01,-237,-448,1
14667,-0.08,-271,-484,1
14694,-0.08,-301,-496,1
14721,-0.15,-324,-493,1
14748,-0.09,-339,-481,1
14775,-0.14,-347,-462,1
14802,-0.10,-347,-438,1
14829,-0.10,-341,-408,1
14856,-0.08,-330,-374,1
14883,-0.11,-317,-335,1
14910,-0.06,-300,-294,1
14937,-0.11,-283,-251,1
14964,-0.10,-266,-209,1
14991,-0.12,-251,-168,1
15018,-0.11,-242,-130,1
15045,-0.02,-238,-97,1
15072,-0.13,-234,-70,1
15099,-0.07,-222,-47,1
15126,-0.06,-201,-26,1
15153,-0.07,-175,-4,1
15180,-0.10,-148,20,1
15207,-0.09,-126,47,1
15234,-0.04,-110,74,1
15261,-0.16,-98,97,1
15288,-0.05,-89,115,1
15315,-0.23,-82,127,1
15342,-0.16,-65,135,1
15369,-0.10,-12,144,1
15396,-0.11,113,164,1
15423,-0.09,328,214,1
15450,-0.02,597,309,1
15477,-0.13,838,450,1
15504,-0.19,972,614,1
15531,-0.08,968,755,1
15558,-0.12,848,826,1
15585,-0.14,662,800,1
15612,-0.07,458,679,1
15639,-0.06,266,487,1
15666,-0.08,105,262,1
15693,-0.08,-16,41,1
15720,-0.14,-100,-149,1
15747,-0.12,-150,-294,1
15774,-0.08,-179,-388,1
15801,-0.10,-200,-437,1
15828,-0.08,-224,-453,1
15855,-0.00,-253,-449,1
15882,-0.12,-281,-437,1
15909,-0.08,-300,-423,1
15936,-0.02,-306,-408,1
15963,-0.17,-299,-389,1
15990,-0.18,-285,-364,1
16017,-0.05,-272,-332,1
16044,-0.07,-266,-295,1
16071,-0.12,-265,-258,1
16098,-0.09,-266,-224,1
16125,-0.06,-265,-194,1
16152,-0.05,-261,-169,1
16179,-0.09,-254,-146,1
16206,-0.13,-243,-123,1
16233,-0.12,-230,-100,1
16260,-0.11,-215,-75,1
16287,-0.02,-196,-49,1
16314,-0.15,-175,-23,1
16341,-0.06,-152,3,1
16368,-0.13,-133,31,1
16395,-0.16,-117,56,1
16422,-0.10,-104,78,1
16449,-0.06,-82,96,1
16476,-0.06,-19,115,1
16503,-0.07,126,147,1
16530,0.02,365,210,1
16557,-0.05,649,321,1
16584,-0.08,893,479,1
16611,-0.16,1022,654,1
16638,-0.07,1014,799,1
16665,-0.08,895,870,1
16692,-0.14,713,841,1
16719,-0.11,509,715,1
16746,-0.04,310,520,1
16773,-0.10,133,289,1
16800,-0.09,-6,58,1
16827,-0.07,-106,-144,1
16854,-0.09,-172,-303,1
16881,-0.04,-215,-412,1
16908,-0.14,-251,-475,1
16935,-0.07,-288,-503,1
16962,-0.13,-327,-509,1
16989,-0.12,-358,-504,1
17016,-0.10,-374,-493,1
17043,-0.12,-370,-476,1
17070,-0.08,-351,-449,1
17097,-0.13,-327,-412,1
17124,-0.08,-303,-365,1
17151,-0.08,-286,-313,1
17178,-0.08,-277,-262,1
17205,-0.11,-275,-215,1
17232,-0.07,-272,-177,1
17259,-0.06,-266,-146,1
17286,-0.01,-255,-119,1
17313,-0.05,-247,-95,1
17340,-0.10,-246,-72,1
17367,-0.08,-253,-53,1
17394,-0.07,-263,-38,1
17421,-0.10,-269,-28,1
17448,-0.09,-262,-21,1
17475,-0.07,-234,-11,1
17502,-0.04,-191,5,1
17529,-0.12,-141,33,1
17556,-0.09,-89,71,1
17583,-0.12,-15,117,1
17610,-0.04,120,173,1
17637,-0.12,335,251,1
17664,0.00,593,362,1
17691,-0.19,816,507,1
17718,-0.12,940,664,1
17745,-0.04,949,794,1
17772,-0.02,870,859,1
17799,-0.09,744,840,1
17826,-0.08,599,743,1
17853,-0.05,447,586,1
17880,-0.05,301,399,1
17907,-0.10,169,204,1
17934,-0.04,55,22,1
17961,-0.13,-41,-134,1
17988,-0.05,-128,-261,1
18015,-0.12,-209,-359,1
18042,-0.00,-280,-432,1
18069,-0.09,-336,-484,1
18096,-0.06,-370,-518,1
18123,-0.18,-382,-533,1
18150,-0.13,-375,-528,1
18177,-0.21,-353,-504,1
18204,-0.03,-322,-463,1
18231,-0.20,-292,-408,1
18258,-0.12,-268,-348,1
18285,-0.08,-254,-288,1
18312,-0.09,-248,-234,1
18339,-0.08,-252,-190,1
18366,-0.08,-264,-157,1
18393,-0.13,-281,-136,1
18420,-0.10,-295,-125,1
18447,-0.14,-301,-118,1
18474,-0.07,-294,-112,1
18501,-0.09,-274,-101,1
18528,-0.05,-243,-81,1
18555,-0.10,-208,-52,1
18582,-0.03,-176,-16,1
18609,-0.05,-148,22,1
18636,-0.05,-123,60,1
18663,-0.07,-101,93,1
18690,-0.09,-84,121,1
18717,-0.09,-73,141,1
18744,-0.04,-66,155,1
18771,-0.14,-49,162,1
18798,-0.11,10,170,1
18825,-0.12,143,190,1
18852,-0.16,353,240,1
18879,-0.17,597,333,1
18906,-0.15,807,466,1
18933,-0.05,930,614,1
18960,-0.09,951,739,1
18987,-0.18,893,807,1
19014,-0.10,790,798,1
19041,-0.17,663,716,1
19068,-0.12,516,577,1
19095,-0.14,356,403,1
19122,-0.14,197,213,1
19149,-0.15,53,24,1
19176,-0.11,-63,-150,1
19203,-0.13,-146,-297,1
19230,-0.05,-198,-408,1
19257,-0.13,-231,-481,1
19284,-0.15,-259,-519,1
19311,-0.12,-294,-530,1
19338,-0.12,-343,-527,1
19365,-0.12,-406,-521,1
19392,1.70,-471,-520,1
19419,2.13,-523,-525,1
19446,2.64,-551,-531,1
19473,1.93,-559,-529,1
19500,3.32,-569,-515,1
19527,3.79,-600,-491,1
19554,2.56,-647,-463,1
19581,11.02,-682,-439,1
19608,7.74,-676,-418,1
19635,10.76,-610,-387,1
19662,11.70,-495,-333,1
19689,9.45,-354,-246,1
19716,10.50,-211,-127,1
19743,13.14,-83,11,1
19770,14.93,17,152,1
19797,15.96,89,278,1
19824,16.23,134,378,1
19851,16.27,160,443,1
19878,16.35,172,476,1
19905,16.70,178,482,1
19932,16.22,183,468,1
19959,15.85,189,443,1
19986,16.34,196,413,1
20013,16.75,203,382,1
20040,17.19,211,354,1
20067,17.78,221,329,1
20094,18.27,240,307,1
20121,18.58,285,291,1
20148,19.30,367,286,1
20175,19.56,478,300,1
20202,19.99,585,334,1
20229,20.46,654,382,1
20256,20.80,668,425,1
20283,21.05,633,445,1
20310,21.70,566,429,1
20337,22.07,484,374,1
20364,22.57,395,286,1
20391,23.22,305,179,1
20418,23.75,222,66,1
20445,23.98,151,-43,1
20472,24.66,95,-140,1
20499,24.86,52,-218,1
20526,24.99,19,-277,1
20553,25.62,-6,-315,1
20580,25.93,-24,-338,1
20607,26.16,-38,-347,1
20634,26.71,-50,-346,1
20661,26.68,-62,-340,1
20688,27.04,-75,-329,1
20715,27.47,-89,-318,1
20742,27.60,-106,-307,1
20769,27.84,-123,-297,1
20796,28.38,-135,-289,1
20823,28.41,-140,-279,1
20850,28.64,-141,-267,1
20877,28.93,-141,-252,1
20904,28.92,-143,-234,1
20931,28.91,-146,-214,1
20958,29.17,-145,-194,1
20985,29.02,-140,-174,1
21012,29.00,-132,-153,1
21039,29.11,-123,-131,1
21066,29.15,-113,-108,1
21093,29.16,-105,-86,1
21120,29.62,-98,-64,1
21147,29.76,-92,-43,1
21174,30.00,-91,-26,1
21201,30.40,-90,-11,1
21228,30.58,-79,0,1
21255,30.51,-35,13,1
21282,30.72,58,37,1
21309,31.12,195,83,1
21336,31.26,340,155,1
21363,31.65,448,249,1
21390,32.24,492,344,1
21417,32.91,475,415,1
21444,33.55,420,444,1
21471,34.27,348,424,1
21498,35.17,269,364,1
21525,35.86,186,276,1
21552,36.41,103,176,1
21579,37.32,28,74,1
21606,38.13,-32,-19,1
21633,38.74,-78,-98,1
21660,39.45,-113,-159,1
21687,40.31,-140,-201,1
21714,40.83,-160,-227,1
21741,41.24,-177,-239,1
21768,41.85,-191,-241,1
21795,42.24,-207,-237,1
21822,42.18,-225,-231,1
21849,42.10,-241,-223,1
21876,42.42,-251,-215,1
21903,42.24,-252,-206,1
21930,42.32,-250,-194,1
21957,42.41,-246,-178,1
21984,42.12,-244,-158,1
22011,41.68,-243,-137,1
22038,41.67,-238,-116,1
22065,41.52,-229,-96,1
22092,41.35,-212,-75,1
22119,41.16,-193,-52,1
22146,41.32,-174,-27,1
22173,41.65,-159,-1,1
22200,42.61,-147,22,1
22227,43.53,-137,44,1
22254,44.71,-125,61,1
22281,45.65,-111,76,1
22308,46.54,-98,88,1
22335,47.77,-86,99,1
22362,48.76,-76,109,1
22389,49.59,-64,117,1
22416,50.26,-39,124,1
22443,50.64,23,136,1
22470,50.63,141,160,1
22497,50.41,305,210,1
22524,50.06,471,289,1
22551,49.42,586,389,1
22578,48.67,623,485,1
22605,48.05,587,549,1
22632,47.69,507,561,1
22659,48.74,411,515,1
22686,50.38,311,423,1
22713,51.80,211,302,1
22740,53.01,116,171,1
22767,54.42,34,45,1
22794,55.40,-31,-66,1
22821,55.79,-80,-158,1
22848,55.64,-117,-226,1
22875,55.49,-144,-272,1
22902,55.27,-165,-298,1
22929,54.11,-183,-310,1
22956,53.31,-201,-311,1
22983,52.63,-217,-307,1
23010,53.00,-229,-299,1
23037,54.60,-233,-288,1
23064,55.92,-232,-275,1
23091,57.23,-225,-257,1
23118,58.69,-215,-235,1
23145,59.96,-204,-209,1
23172,60.61,-193,-182,1
23199,60.39,-184,-153,1
23226,59.98,-176,-126,1
23253,58.86,-169,-102,1
23280,57.87,-164,-80,1
23307,56.87,-160,-61,1
23334,58.07,-154,-45,1
23361,59.91,-147,-30,1
23388,61.71,-136,-17,1
23415,63.39,-122,-3,1
23442,64.60,-110,11,1
23469,64.62,-99,25,1
23496,64.24,-87,40,1
23523,63.25,-75,53,1
23550,62.08,-62,65,1
23577,61.27,-47,76,1
23604,63.27,-30,87,1
23631,65.00,-5,98,1
23658,66.82,48,112,1
23685,68.55,153,137,1
23712,69.46,304,182,1
23739,69.15,464,254,1
23766,68.66,583,347,1
23793,67.08,629,441,1
23820,66.03,599,507,1
23847,66.00,516,523,1
23874,68.10,409,483,1
23901,69.90,297,392,1
23928,71.91,188,269,1
23955,73.47,89,134,1
23982,73.48,6,4,1
24009,72.78,-54,-110,1
24036,71.06,-96,-199,1
24063,69.68,-124,-262,1
24090,70.48,-142,-299,1
24117,73.00,-154,-315,1
24144,75.13,-165,-316,1
24171,76.95,-177,-307,1
24198,77.28,-191,-295,1
24225,76.53,-205,-281,1
24252,74.67,-217,-269,1
24279,73.07,-224,-257,1
24306,74.85,-223,-244,1
24333,77.21,-215,-228,1
24360,79.17,-202,-208,1
24387,80.81,-189,-183,1
24414,80.84,-176,-156,1
24441,79.90,-163,-127,1
24468,77.93,-150,-98,1
24495,76.45,-138,-72,1
24522,78.93,-128,-47,1
24549,81.10,-121,-26,1
24576,83.51,-113,-8,1
24603,84.56,-101,7,1
24630,83.95,-88,21,1
24657,81.59,-76,34,1
24684,79.61,-66,47,1
24711,82.29,-57,59,1
24738,84.69,-50,69,1
24765,87.61,-46,76,1
24792,88.69,-42,82,1
24819,87.41,-36,84,1
24846,84.98,-26,86,1
24873,85.62,1,89,1
24900,88.65,65,99,1
24927,91.29,178,124,1
24954,91.77,323,173,1
24981,89.61,464,247,1
25008,86.95,560,338,1
25035,89.24,588,422,1
25062,92.51,548,475,1
25089,94.93,458,479,1
25116,94.41,341,428,1
25143,91.37,220,330,1
25170,90.05,112,204,1
25197,93.46,31,70,1
25224,96.47,-18,-51,1
25251,97.57,-44,-146,1
25278,95.69,-57,-209,1
25305,92.55,-67,-243,1
25332,94.65,-82,-254,1
25359,97.92,-103,-253,1
25386,100.31,-125,-248,1
25413,99.11,-144,-244,1
25440,95.66,-158,-241,1
25467,97.06,-166,-238,1
25494,100.49,-169,-232,1
25521,102.55,-169,-223,1
25548,100.49,-164,-210,1
25575,96.61,-157,-192,1
25602,100.14,-150,-172,1
25629,103.52,-142,-150,1
25656,104.67,-134,-127,1
25683,101.97,-125,-105,1
25710,98.97,-115,-84,1
25737,102.39,-104,-63,1
25764,105.90,-95,-44,1
25791,106.91,-87,-27,1
25818,104.91,-81,-11,1
25845,103.02,-74,2,1
25872,107.43,-63,14,1
25899,111.38,-50,25,1
25926,111.81,-34,37,1
25953,108.02,-6,50,1
25980,108.54,52,68,1
26007,112.47,160,98,1
26034,114.41,309,150,1
26061,111.43,471,228,1
26088,108.64,604,327,1
26115,113.05,673,429,1
26142,116.24,662,507,1
26169,114.28,576,538,1
26196,110.13,441,507,1
26223,114.66,281,414,1
26250,118.26,121,274,1
26277,116.55,-16,109,1
26304,112.08,-116,-55,1
26331,116.51,-176,-198,1
26358,120.36,-201,-303,1
26385,118.53,-201,-364,1
26412,113.88,-192,-385,1
26439,118.03,-186,-374,1
26466,121.98,-188,-345,1
26493,121.26,-193,-311,1
26520,116.57,-198,-278,1
26547,119.79,-201,-251,1
26574,123.90,-201,-227,1
26601,123.65,-197,-207,1
26628,118.88,-188,-186,1
26655,121.76,-175,-164,1
26682,125.94,-158,-140,1
26709,125.69,-138,-113,1
26736,120.58,-119,-84,1
26763,124.34,-102,-55,1
26790,128.71,-89,-27,1
26817,127.29,-77,-2,1
26844,122.58,-68,18,1
26871,127.55,-60,34,1
26898,131.12,-54,47,1
26925,128.02,-50,56,1
26952,126.19,-47,62,1
26979,131.46,-43,67,1
27006,133.47,-38,69,1
27033,129.07,-34,71,1
27060,131.83,-32,72,1
27087,136.94,-32,73,1
27114,134.63,-32,73,1
27141,131.15,-30,71,1
27168,136.18,-26,69,1
27195,138.77,-9,68,1
27222,134.64,24,72,1
27249,135.39,77,84,1
27276,140.04,142,106,1
27303,139.29,204,140,1
27330,134.13,255,181,1
27357,139.33,286,220,1
27384,142.44,294,249,1
27411,137.87,281,261,1
27438,139.20,249,254,1
27465,144.29,207,226,1
27492,142.65,164,182,1
27519,138.78,125,128,1
27546,144.44,87,72,1
27573,146.49,52,19,1
27600,140.84,20,-27,1
27627,144.50,-8,-68,1
27654,148.80,-35,-100,1
27681,144.60,-59,-126,1
27708,144.80,-81,-146,1
27735,150.02,-100,-161,1
27762,148.02,-114,-172,1
27789,145.12,-125,-178,1
27816,150.73,-136,-180,1
27843,151.44,-146,-178,1
27870,145.70,-155,-174,1
27897,151.82,-163,-169,1
27924,154.20,-167,-162,1
27951,148.39,-169,-154,1
27978,152.19,-169,-144,1
28005,156.58,-169,-132,1
28032,152.11,-171,-119,1
28059,152.69,-173,-107,1
28086,158.02,-172,-95,1
28113,155.18,-168,-83,1
28140,153.47,-164,-71,1
28167,159.09,-159,-58,1
28194,158.80,-154,-45,1
28221,154.31,-148,-32,1
28248,160.74,-142,-19,1
28275,162.35,-133,-6,1
28302,156.49,-120,5,1
28329,162.27,-109,18,1
28356,164.34,-101,31,1
28383,157.54,-95,43,1
28410,163.57,-91,53,1
28437,166.15,-86,60,1
28464,159.63,-79,65,1
28491,165.67,-70,69,1
28518,168.27,-61,73,1
28545,161.63,-53,78,1
28572,167.66,-45,82,1
28599,170.09,-38,85,1
28626,163.39,-31,88,1
28653,169.27,-27,90,1
28680,171.83,-24,91,1
28707,165.02,-23,89,1
28734,171.19,-22,86,1
28761,173.92,-21,82,1
28788,167.22,-21,77,1
28815,172.94,-22,71,1
28842,175.63,-21,65,1
28869,168.80,-17,59,1
28896,175.22,-7,55,1
28923,176.44,4,54,1
28950,170.46,18,55,1
28977,173.37,30,59,1
29004,173.73,37,63,1
29031,173.35,37,67,1
29058,173.14,33,66,1
29085,172.94,29,62,1
29112,172.67,28,55,1
29139,172.39,31,46,1
29166,172.33,35,38,1
29193,171.94,37,32,1
29220,171.85,37,28,1
29247,171.68,34,23,1
29274,171.63,28,18,1
29301,171.34,18,12,1
29328,171.25,9,3,1
29355,171.09,6,-6,1
29382,170.97,12,-15,1
29409,170.82,21,-20,1
29436,170.85,29,-20,1
29463,170.62,35,-17,1
29490,170.84,40,-12,1
29517,171.05,47,-7,1
29544,171.02,56,-2,1
29571,170.69,62,1,1
29598,170.48,63,5,1
29625,170.27,59,7,1
29652,170.18,51,5,1
29679,170.07,46,0,1
29706,170.05,45,-5,1
29733,169.88,49,-11,1
29760,169.71,54,-15,1
29787,169.68,59,-16,1
29814,169.66,64,-15,1
29841,169.56,70,-12,1
29868,169.36,76,-9,1
29895,169.29,83,-5,1
29922,169.26,88,-1,1
29949,169.06,88,2,1
29976,169.06,82,3,1
30003,168.98,73,1,1
30030,168.86,64,-4,1
30057,168.84,59,-12,1
30084,168.75,56,-20,1
30111,168.66,54,-27,1
30138,168.61,52,-32,1
30165,168.55,50,-35,1
30192,168.46,50,-36,1
30219,168.35,53,-36,1
30246,168.39,59,-35,1
30273,168.25,64,-31,1
30300,168.18,69,-26,1
30327,168.08,71,-21,1
30354,168.04,70,-16,1
30381,168.05,66,-14,1
30408,167.94,59,-14,1
30435,167.83,47,-16,1
30462,167.81,37,-22,1
30489,167.81,32,-29,1
30516,167.74,31,-36,1
30543,167.73,30,-40,1
30570,167.69,29,-41,1
30597,167.66,29,-41,1
30624,167.82,28,-39,1
30651,168.12,29,-36,1
30678,168.14,32,-33,1
30705,167.96,35,-29,1
30732,167.84,36,-24,1
30759,167.72,35,-20,1
30786,167.61,32,-17,1
30813,167.63,28,-15,1
30840,167.57,27,-15,1
30867,167.39,27,-15,1
30894,167.20,26,-15,1
30921,167.14,23,-14,1
30948,167.15,17,-14,1
30975,167.20,10,-15,1
31002,167.06,3,-17,1
31029,167.00,-1,-20,1
31056,167.00,-4,-23,1
31083,166.85,-6,-25,1
31110,166.80,-8,-25,1
31137,166.84,-8,-25,1
31164,166.70,-7,-23,1
31191,166.80,-4,-20,1
31218,166.73,0,-16,1
31245,166.64,6,-11,1
31272,166.56,9,-5,1
31299,166.61,8,0,1
31326,166.33,2,4,1
31353,166.29,-7,5,1
31380,166.26,-17,3,1
31407,166.27,-23,-1,1
31434,166.21,-24,-6,1
31461,166.15,-20,-10,1
31488,166.00,-16,-10,1
31515,165.95,-14,-8,1
31542,165.85,-15,-4,1
31569,165.83,-19,0,1
31596,165.83,-25,1,1
31623,165.75,-31,1,1
31650,165.92,-33,0,1
31677,165.76,-32,-2,1
31704,165.78,-31,-3,1
31731,165.86,-32,-3,1
31758,166.16,-32,-1,1
31785,166.25,-31,0,1
31812,166.26,-27,2,1
31839,166.13,-21,5,1
31866,165.95,-13,9,1
31893,165.84,-5,15,1
31920,165.71,-3,21,1
31947,165.80,-6,26,1
31974,165.71,-10,29,1
32001,165.52,-10,28,1
32028,165.39,-3,27,1
32055,165.40,5,26,1
32082,165.48,13,28,1
32109,165.33,14,31,1
32136,165.24,9,34,1
32163,165.19,1,34,1
32190,165.18,-7,30,1
32217,164.99,-13,23,1
32244,165.07,-16,16,1
32271,165.00,-18,9,1
32298,164.89,-21,3,1
32325,164.93,-25,0,1
32352,164.89,-28,-3,1
32379,164.76,-28,-5,1
32406,164.68,-25,-6,1
32433,164.75,-21,-6,1
32460,164.61,-17,-4,1
32487,164.62,-13,0,1
32514,164.56,-8,3,1
32541,164.46,-5,7,1
32568,164.54,-6,10,1
32595,164.38,-9,12,1
32622,164.39,-12,12,1
32649,164.24,-12,10,1
32676,164.27,-7,8,1
32703,164.19,-2,8,1
32730,164.17,2,9,1
32757,164.14,6,11,1
32784,164.09,10,14,1
32811,163.99,13,17,1
32838,164.02,13,19,1
32865,163.87,10,19,1
32892,164.12,5,18,1
32919,164.49,0,15,1
32946,164.63,-5,10,1
32973,164.35,-8,4,1
33000,164.27,-8,0,1
33027,164.06,-7,-4,1
33054,164.04,-4,-5,1
33081,164.14,-3,-5,1
33108,164.17,0,-4,1
33135,163.99,5,-2,1
33162,163.83,13,0,1
33189,163.71,21,4,1
33216,163.75,27,10,1
33243,163.72,27,14,1
33270,163.63,22,17,1
33297,163.50,14,17,1
33324,163.44,8,13,1
33351,163.24,3,7,1
33378,163.28,0,0,1
33405,163.24,2,-5,1
33432,163.09,5,-8,1
33459,163.06,7,-9,1
33486,162.98,6,-9,1
33513,162.80,5,-7,1
33540,162.75,4,-7,1
33567,162.64,6,-6,1
33594,162.49,10,-6,1
33621,162.41,14,-4,1
33648,162.32,12,-2,1
33675,162.01,5,-1,1
33702,162.03,0,-2,1
33729,161.83,0,-5,1
33756,161.78,3,-8,1
33783,161.65,9,-9,1
33810,161.49,13,-7,1
33837,161.24,15,-4,1
33864,161.06,13,-1,1
33892,160.99,8,0,1
33920,160.79,4,0,1
33948,160.63,1,-2,1
33976,160.50,-1,-5,1
34004,160.28,-4,-8,1
34032,160.15,-8,-11,1
34060,160.26,-11,-14,1
34088,160.35,-11,-16,1
34116,160.41,-8,-16,1
34144,160.25,-2,-15,1
34172,159.91,5,-12,1
34200,159.55,11,-7,1
34228,159.49,13,-1,1
34256,159.38,9,3,1
34284,159.32,3,5,1
34312,158.95,-4,4,1
34340,158.72,-11,0,1
34368,158.49,-15,-4,1
34396,158.33,-14,-9,1
34424,158.12,-9,-12,1
34452,157.94,0,-12,1
34480,157.72,9,-8,1
34508,157.54,14,-2,1
34536,157.32,13,4,1
34564,157.18,3,8,1
34592,157.04,-9,8,1
34620,156.92,-20,3,1
