Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
11652,15.61,-266,-77,0
11679,15.76,-265,-203,0
11706,16.08,-203,-285,0
11733,16.06,-111,-307,0
11760,16.45,-25,-272,0
11787,16.32,27,-201,0
11814,16.86,39,-121,0
11841,16.66,19,-56,0
11868,17.29,-12,-20,0
11895,16.98,-40,-12,0
11922,17.65,-54,-26,0
11949,17.27,-50,-47,0
11976,17.95,-32,-63,0
12003,17.69,-8,-68,0
12030,18.47,12,-61,0
12057,18.00,25,-46,0
12084,18.88,33,-28,0
12111,18.44,54,-12,0
12138,19.22,118,5,0
12165,18.77,220,34,0
12192,19.51,310,80,0
12219,19.02,325,135,0
12246,19.91,244,175,0
12273,19.48,93,173,0
12300,20.33,-71,115,0
12327,19.91,-196,10,0
12354,20.71,-253,-113,0
12381,20.31,-240,-219,0
12408,21.06,-175,-282,0
12435,20.77,-87,-288,0
12462,21.21,-7,-243,0
12489,20.98,40,-169,0
12516,21.58,50,-89,0
12543,21.39,30,-26,0
12570,21.89,-4,8,0
12597,22.01,-35,13,0
12624,22.20,-52,0,0
12651,22.48,-54,-23,0
12678,22.62,-43,-41,0
12705,23.12,-26,-49,0
12732,23.04,-8,-46,0
12759,23.69,8,-33,0
12786,23.43,29,-15,0
12813,23.88,76,6,0
12840,23.67,163,36,0
12867,24.60,261,80,0
12894,24.04,309,136,0
12921,25.09,269,186,0
12948,24.57,148,204,0
12975,25.37,-10,171,0
13002,25.22,-153,87,0
13029,25.78,-242,-28,0
13056,25.80,-261,-144,0
13083,26.00,-220,-227,0
13110,26.40,-143,-259,0
13137,26.17,-61,-238,0
13164,27.02,0,-178,0
13191,26.61,28,-101,0
13218,27.70,31,-30,0
13245,27.15,17,19,0
13272,27.94,-1,43,0
13299,27.85,-15,46,0
13326,28.17,-19,36,0
13353,28.64,-14,22,0
13380,28.57,-5,12,0
13407,29.45,4,9,0
13434,28.91,15,11,0
13461,29.97,38,19,0
13488,29.54,98,33,0
13515,30.14,194,61,0
13542,30.25,284,106,0
13569,30.27,306,161,0
13596,31.08,234,204,0
13623,30.71,93,207,0
13650,31.65,-66,155,0
13677,31.39,-192,56,0
13704,31.86,-258,-63,0
13731,32.18,-258,-171,0
13758,31.96,-202,-239,0
13785,32.99,-115,-254,0
13812,32.36,-32,-217,0
13839,33.34,21,-147,0
13866,33.27,37,-68,0
13893,33.37,20,-2,0
13920,34.14,-9,35,0
13947,33.73,-36,44,0
13974,34.73,-51,33,0
14001,34.69,-53,13,0
14028,35.05,-43,-3,0
14055,35.76,-28,-12,0
14082,35.26,-9,-11,0
14109,36.26,30,0,0
14136,36.11,117,24,0
14163,36.12,242,67,0
14190,37.09,345,132,0
14217,36.55,364,205,0
14244,37.54,278,257,0
14271,37.73,115,260,0
14298,37.63,-69,198,0
14325,38.69,-218,80,0
14352,38.24,-297,-62,0
14379,38.84,-299,-191,0
14406,39.39,-236,-273,0
14433,38.94,-139,-293,0
14460,39.99,-45,-253,0
14487,40.15,12,-175,0
14514,40.04,25,-86,0
14541,41.15,2,-13,0
14568,40.72,-37,27,0
14595,41.31,-70,35,0
14622,41.90,-87,20,0
14649,41.43,-85,-3,0
14676,42.64,-70,-22,0
14703,43.04,-49,-29,0
14730,42.68,-27,-24,0
14757,43.74,1,-8,0
14784,43.84,69,16,0
14811,43.63,196,56,0
14838,44.65,342,119,0
14865,44.67,429,202,0
14892,44.54,403,282,0
14919,45.72,264,323,0
14946,45.75,61,297,0
14973,45.89,-138,196,0
15000,46.82,-281,44,0
15027,46.69,-337,-118,0
15054,46.81,-308,-249,0
15081,47.89,-218,-318,0
15108,47.45,-110,-315,0
15135,47.90,-24,-253,0
15162,48.93,16,-160,0
15189,48.60,10,-69,0
15216,48.96,-25,-3,0
15243,49.97,-68,24,0
15270,49.75,-98,21,0
15297,50.07,-107,0,0
15324,51.07,-94,-24,0
15351,50.84,-70,-38,0
15378,51.32,-43,-37,0
15405,52.66,-19,-23,0
15432,52.50,0,-1,0
15459,52.42,24,23,0
15486,53.45,91,50,0
15513,53.63,221,88,0
15540,53.33,372,147,0
15567,54.31,460,227,0
15594,54.90,430,305,0
15621,54.65,283,343,0
15648,55.16,72,312,0
15675,56.22,-135,205,0
15702,56.11,-285,45,0
15729,56.14,-349,-125,0
15756,57.08,-329,-265,0
15783,57.57,-246,-341,0
15810,57.21,-140,-344,0
15837,57.74,-49,-285,0
15864,58.75,0,-192,0
15891,58.67,4,-96,0
15918,58.64,-25,-23,0
15945,59.64,-63,13,0
15972,60.21,-91,18,0
15999,60.17,-100,2,0
16026,60.26,-91,-18,0
16053,61.30,-70,-32,0
16080,61.78,-44,-32,0
16107,61.57,-19,-20,0
16134,62.24,2,0,0
16161,63.55,15,23,0
16188,63.99,22,44,0
16215,63.93,31,59,0
16242,63.85,75,71,0
16269,64.36,183,90,0
16296,65.01,327,131,0
16323,65.72,427,196,0
16350,65.91,422,268,0
16377,66.01,301,312,0
16404,66.10,109,296,0
16431,66.77,-92,209,0
16458,67.60,-249,66,0
16485,68.43,-331,-96,0
16512,68.56,-333,-238,0
16539,68.47,-269,-325,0
16566,68.63,-172,-345,0
16593,69.10,-78,-302,0
16620,69.85,-13,-219,0
16647,70.56,13,-123,0
16674,70.91,7,-41,0
16701,71.01,-15,12,0
16728,70.91,-42,34,0
16755,71.31,-59,31,0
16782,71.85,-62,15,0
16809,72.66,-54,-1,0
16836,73.21,-41,-11,0
16863,73.65,-24,-12,0
16890,73.79,-7,-4,0
16917,74.08,6,8,0
16944,74.79,16,23,0
16971,75.60,22,37,0
16998,76.35,25,47,0
17025,77.05,28,53,0
17052,77.62,51,56,0
17079,78.15,129,65,0
17106,78.19,251,90,0
17133,78.25,356,141,0
17160,78.34,377,204,0
17187,78.61,291,252,0
17214,79.15,130,254,0
17241,79.85,-48,192,0
17268,80.57,-193,76,0
17295,81.31,-273,-62,0
17322,81.85,-283,-189,0
17349,82.17,-237,-273,0
17376,82.40,-163,-300,0
17403,82.47,-87,-273,0
17430,82.57,-30,-208,0
17457,82.79,1,-130,0
17484,83.13,8,-58,0
17511,83.56,0,-5,0
17538,83.98,-12,22,0
17565,84.58,-22,30,0
17592,85.17,-29,25,0
17619,85.80,-31,15,0
17646,86.29,-27,5,0
17673,86.90,-19,0,0
17700,87.29,-8,0,0
17727,87.89,2,4,0
17754,88.72,11,12,0
17781,89.68,16,21,0
17808,90.19,16,29,0
17835,90.65,12,33,0
17862,90.90,15,34,0
17889,91.19,46,35,0
17916,91.37,122,44,0
17943,91.59,226,71,0
17970,91.92,302,118,0
17997,92.26,302,172,0
18024,92.57,220,208,0
18051,93.04,86,201,0
18078,93.50,-51,144,0
18105,93.94,-155,47,0
18132,94.38,-207,-63,0
18159,94.82,-210,-159,0
18186,95.20,-179,-219,0
18213,95.77,-131,-236,0
18240,96.14,-84,-215,0
18267,96.65,-46,-169,0
18294,97.11,-20,-113,0
18321,97.62,-9,-61,0
18348,98.12,-9,-21,0
18375,98.63,-12,3,0
18402,99.05,-16,15,0
18429,99.57,-18,17,0
18456,100.02,-16,14,0
18483,100.49,-11,11,0
18510,101.01,-7,10,0
18537,101.62,-5,11,0
18564,102.54,-6,12,0
18591,103.48,-6,14,0
18618,104.06,-4,15,0
18645,104.45,-2,16,0
18672,104.70,0,17,0
18699,105.00,6,18,0
18726,105.13,28,21,0
18753,105.37,69,29,0
18780,105.72,117,46,0
18807,106.11,148,71,0
18834,106.68,146,97,0
18861,107.39,113,113,0
18888,107.81,61,109,0
18915,108.47,8,84,0
18942,108.95,-31,43,0
18969,109.50,-52,-1,0
18996,110.20,-57,-41,0
19023,110.83,-53,-68,0
19050,111.36,-46,-81,0
19077,111.95,-37,-80,0
19104,112.43,-31,-71,0
19131,112.83,-28,-58,0
19158,113.07,-30,-46,0
19185,113.40,-35,-37,0
19212,113.81,-39,-31,0
19239,114.16,-42,-29,0
19266,114.43,-44,-29,0
19293,114.82,-44,-29,0
19320,115.49,-41,-28,0
19347,116.54,-40,-26,0
19374,117.49,-39,-23,0
19401,118.26,-35,-19,0
19428,119.02,-28,-14,0
19455,119.51,-21,-8,0
19482,119.77,-17,-1,0
19509,119.90,-15,4,0
19536,120.02,-16,9,0
19563,120.23,-16,13,0
19590,120.55,-14,14,0
19617,121.05,-8,15,0
19644,121.75,1,17,0
19671,122.60,12,20,0
19698,123.34,19,26,0
19725,124.14,20,32,0
19752,124.51,17,35,0
19779,124.66,13,36,0
19806,124.95,10,34,0
19833,125.12,8,29,0
19860,125.53,9,24,0
19887,126.41,11,20,0
19914,127.24,15,17,0
19941,128.11,20,17,0
19968,128.58,23,18,0
19995,128.80,22,19,0
20022,128.92,18,19,0
20049,129.33,13,17,0
20076,129.96,8,14,0
20103,131.33,7,9,0
20130,132.42,9,4,0
20157,133.22,12,1,0
20184,132.99,16,0,0
20211,132.85,19,1,0
20238,132.94,20,3,0
20265,133.65,17,4,0
20292,134.51,14,4,0
20319,135.29,11,3,0
20346,135.61,11,0,0
20373,135.85,11,-2,0
20400,136.19,11,-3,0
20427,137.08,14,-5,0
20454,138.02,16,-4,0
20481,138.83,17,-4,0
20508,138.84,15,-3,0
20535,138.88,12,-2,0
20562,139.30,10,-3,0
20589,140.09,10,-5,0
20616,141.27,10,-6,0
20643,141.84,8,-7,0
20670,141.84,5,-8,0
20697,141.97,0,-10,0
20724,142.59,-3,-12,0
20751,143.63,-6,-15,0
20778,144.31,-6,-17,0
20805,144.25,-4,-18,0
20832,144.48,-2,-17,0
20859,145.63,0,-16,0
20886,146.95,2,-13,0
20913,147.58,4,-10,0
20940,147.33,4,-7,0
20967,147.46,4,-5,0
20994,148.18,3,-3,0
21021,149.12,2,-3,0
21048,149.39,1,-3,0
21075,149.30,1,-3,0
21102,149.88,0,-4,0
21129,151.06,-2,-4,0
21156,151.98,-6,-5,0
21183,151.83,-6,-6,0
21210,152.08,-4,-7,0
21237,153.20,-2,-7,0
21264,154.11,0,-5,0
21291,153.93,-1,-4,0
21318,153.87,-3,-2,0
21345,154.77,-6,-2,0
21372,155.97,-8,-2,0
21399,155.93,-8,-3,0
21426,155.97,-6,-4,0
21453,157.08,-5,-4,0
21480,158.13,-4,-3,0
21507,157.97,-3,-2,0
21534,158.22,-5,0,0
21561,159.46,-7,0,0
21588,160.29,-7,0,0
21615,160.42,-4,0,0
21642,160.92,-1,0,0
21669,162.27,0,1,0
21696,162.83,1,3,0
21723,162.44,0,4,0
21750,162.94,0,5,0
21777,164.20,-1,5,0
21804,164.13,0,5,0
21831,164.27,0,5,0
21858,165.28,1,5,0
21885,166.09,2,5,0
21912,165.82,2,5,0
21939,166.39,2,5,0
21966,167.59,5,5,0
21993,167.93,6,6,0
22020,167.71,5,6,0
22047,168.79,3,7,0
22074,169.84,2,6,0
22101,169.55,3,5,0
22128,170.03,5,4,0
22155,171.49,6,4,0
22182,171.42,4,4,0
22209,171.71,2,4,0
22236,172.82,0,3,0
22263,173.48,0,1,0
22290,173.18,-2,0,0
22317,174.03,-4,-1,0
22344,175.24,-7,-2,0
22371,175.02,-10,-4,0
22398,175.83,-13,-6,0
22425,177.17,-13,-8,0
22452,176.97,-11,-9,0
22479,177.12,-6,-9,0
22506,178.17,-1,-7,0
22533,178.30,3,-3,0
22560,178.13,5,0,0
22587,179.46,4,4,0
22614,179.90,3,6,0
22641,179.99,0,6,0
22668,181.14,-2,5,0
22695,180.58,0,3,0
22723,180.60,31,4,0
22751,180.18,95,13,0
22779,179.91,160,37,0
22807,179.70,183,73,0
22835,179.40,151,105,0
22863,179.24,83,117,0
22891,179.12,6,98,0
22919,178.97,-53,53,0
22947,178.86,-86,-5,0
22975,178.74,-96,-60,0
23003,178.59,-88,-99,0
23031,178.48,-72,-117,0
23059,178.18,-56,-115,0
23087,178.13,-42,-100,0
23115,178.08,-33,-79,0
23143,178.07,-28,-57,0
23171,178.24,-28,-38,0
23199,178.32,-29,-25,0
23227,178.21,-31,-18,0
23255,177.93,-29,-14,0
23283,177.80,-25,-12,0
23311,177.54,-20,-10,0
23339,177.46,-18,-6,0
23367,177.26,-18,-2,0
23395,177.38,-19,0,0
23423,177.17,-19,2,0
23451,177.20,-16,3,0
23479,177.20,-15,5,0
23507,177.08,-15,6,0
23535,177.03,-14,7,0
23563,176.88,-12,8,0
23591,176.71,-9,10,0
23619,176.67,-5,11,0
23647,176.59,-2,14,0
23675,176.55,0,16,0
23703,176.47,2,18,0
23731,176.39,0,19,0
23759,176.35,-4,19,0
23787,176.34,-7,17,0
23815,176.35,-5,15,0
23843,176.28,-1,13,0
23871,176.10,0,12,0
23899,176.00,0,12,0
23927,176.00,0,12,0
23955,176.31,-2,12,0
23983,176.35,-2,11,0
24011,176.44,-1,10,0
24039,176.25,0,9,0
24067,176.09,-1,8,0
24095,175.81,-2,7,0
24123,175.67,-1,6,0
24151,175.61,4,6,0
24179,175.54,9,7,0
24207,175.60,13,9,0
24235,175.63,16,11,0
24263,175.57,16,13,0
24291,175.47,14,15,0
24319,175.47,11,14,0
24347,175.36,7,12,0
24375,175.29,4,8,0
24403,175.22,4,4,0
24431,175.15,5,1,0
24459,175.11,5,0,0
24487,174.76,3,-1,0
24515,174.97,2,-2,0
24543,175.02,2,-3,0
24571,174.97,1,-4,0
24599,174.90,1,-4,0
24627,174.80,2,-5,0
24655,174.84,3,-5,0
24683,174.73,5,-4,0
24711,174.71,7,-3,0
24739,174.72,6,-2,0
24767,174.80,5,-1,0
24795,175.00,3,-1,0
24823,175.10,0,-2,0
24851,174.99,-5,-4,0
24879,174.78,-7,-6,0
24907,174.59,-4,-9,0
24935,174.54,-2,-10,0
24963,174.42,-2,-9,0
24991,174.41,-1,-8,0
25019,174.45,0,-7,0
25047,174.38,1,-5,0
25075,174.30,4,-3,0
25103,174.42,6,-2,0
25131,174.35,8,0,0
25159,174.29,9,1,0
25187,174.23,8,3,0
25215,174.13,5,3,0
25243,174.01,3,2,0
25271,173.77,4,1,0
25299,174.04,6,0,0
25327,174.08,4,0,0
25355,173.98,1,-1,0
25383,173.73,-1,-2,0
25411,173.86,-2,-3,0
25439,173.87,-2,-4,0
25467,173.77,0,-5,0
25495,173.70,2,-5,0
25523,173.57,2,-4,0
25551,173.63,-2,-3,0
25579,173.58,-10,-3,0
25607,173.90,-12,-5,0
25635,173.90,-9,-8,0
25663,174.10,-4,-9,0
25691,173.81,-3,-8,0
25719,173.74,-9,-6,0
25747,173.55,-16,-6,0
25775,173.47,-19,-7,0
25803,173.37,-17,-9,0
25831,173.36,-11,-10,0
25859,173.42,-5,-9,0
25887,173.43,-1,-5,0
25915,173.39,1,-1,0
25943,173.12,0,2,0
25971,173.25,0,5,0
25999,173.12,-1,6,0
26027,173.00,-1,7,0
26055,172.83,-1,6,0
26083,172.98,-1,5,0
26111,172.87,0,5,0
26139,172.83,2,4,0
26167,172.75,5,5,0
26195,172.70,6,6,0
26223,172.60,7,7,0
26251,172.52,7,8,0
26279,172.44,7,9,0
26307,172.41,7,9,0
26335,172.35,7,8,0
26363,172.25,7,7,0
26391,172.05,9,7,0
26419,172.57,9,6,0
26447,172.53,7,6,0
26476,172.56,2,5,0
26505,172.36,0,3,0
26534,172.14,-1,0,0
26563,172.01,-1,-1,0
26592,171.92,0,-3,0
26621,171.78,0,-3,0
26650,171.78,1,-3,0
26679,171.89,3,-3,0
26708,171.80,3,-2,0
26737,171.75,3,-1,0
26766,171.78,4,0,0
26795,171.62,6,0,0
26824,171.51,9,1,0
26853,171.46,11,2,0
26882,171.42,9,3,0
26911,171.27,4,4,0
26940,171.28,0,2,0
26969,171.35,0,0,0
26998,171.18,-1,-2,0
27027,171.20,-2,-4,0
27056,171.13,-2,-5,0
27085,170.98,-4,-6,0
27114,170.90,-6,-6,0
27143,170.91,-7,-7,0
27172,170.96,-5,-7,0
27201,171.17,-1,-7,0
27229,171.34,2,-5,0
27257,171.22,5,-3,0
27285,171.02,6,0,0
27313,170.96,7,2,0
27341,170.75,5,3,0
27369,170.69,2,4,0
27397,170.49,0,3,0
27425,170.65,-3,1,0
27453,170.55,-6,-1,0
27481,170.53,-9,-3,0
27509,170.51,-11,-6,0
27537,170.44,-11,-8,0
27565,170.46,-10,-9,0
27593,170.36,-6,-9,0
27621,170.29,-2,-7,0
27649,170.16,0,-4,0
27677,170.12,2,-1,0
27705,170.15,5,1,0
27733,170.07,11,4,0
27761,169.91,14,8,0
27789,170.00,13,10,0
27817,169.92,10,12,0
27845,169.74,5,11,0
27873,169.68,0,9,0
27901,169.82,-4,5,0
27929,169.93,-6,0,0
27957,170.19,-6,-3,0
27985,170.21,-6,-5,0
28013,170.17,-5,-6,0
28041,170.02,-5,-6,0
28069,169.76,-5,-5,0
28097,169.64,-7,-5,0
28125,169.42,-7,-4,0
28153,169.35,-4,-4,0
28181,169.33,0,-3,0
28209,169.39,3,-1,0
28237,169.30,3,1,0
28265,169.30,1,3,0
28293,169.18,0,3,0
28321,169.16,-2,3,0
28349,168.96,-6,2,0
28377,168.90,-10,0,0
28405,168.84,-11,-2,0
28433,168.81,-8,-4,0
28461,168.86,-2,-5,0
28489,168.76,2,-3,0
28517,168.67,5,0,0
28545,168.59,7,3,0
28573,168.50,8,6,0
28601,168.47,7,8,0
28629,168.40,5,9,0
28657,168.24,5,8,0
28685,168.37,7,7,0
28713,168.56,8,6,0
28741,168.70,9,6,0
28769,168.71,8,6,0
28797,168.47,7,5,0
28826,168.33,3,5,0
28855,168.13,1,3,0
28884,167.91,1,1,0
28913,167.84,3,0,0
28942,167.71,5,-1,0
28971,167.80,7,0,0
29000,167.71,8,0,0
29029,167.64,10,1,0
29058,167.47,10,2,0
29087,167.38,8,3,0
29116,167.24,6,3,0
29145,167.11,5,2,0
29174,166.98,4,0,0
29203,167.03,5,0,0
29232,166.79,6,-1,0
29261,166.77,6,-1,0
29290,166.68,3,-1,0
29319,166.60,0,-2,0
29348,166.45,0,-3,0
29377,166.33,0,-4,0
29406,166.21,1,-5,0
29435,166.18,4,-5,0
29464,166.26,5,-4,0
29493,166.45,3,-3,0
29522,166.38,0,-2,0
29551,166.23,-4,-2,0
29579,166.00,-6,-4,0
29607,165.80,-7,-6,0
29635,165.66,-8,-8,0
29663,165.56,-9,-9,0
29691,165.37,-6,-9,0
29719,165.33,-1,-8,0
29747,165.33,1,-6,0
29775,165.26,1,-3,0
29803,165.13,0,0,0
29831,164.99,-2,0,0
29859,164.86,-3,0,0
29887,164.74,-3,0,0
29915,164.69,-1,0,0
29943,164.54,1,0,0
29971,164.46,2,0,0
29999,164.42,0,1,0
30027,164.43,-2,1,0
30055,164.17,-4,1,0
30084,164.16,-5,0,0
30113,164.16,-4,0,0
30142,164.00,-2,-1,0
30171,163.88,-1,-1,0
30200,163.79,-3,0,0
30229,163.78,-6,0,0
30258,163.93,-8,0,0
30287,164.08,-8,-1,0
30316,164.04,-8,-2,0
30345,163.92,-7,-3,0
30374,163.63,-5,-3,0
30403,163.50,-2,-1,0
30432,163.33,0,0,0
30461,163.12,1,1,0
30490,162.99,1,3,0
30519,163.05,0,5,0
30548,162.94,0,5,0
30577,162.98,1,5,0
30606,162.80,3,5,0
30635,162.71,6,5,0
30664,162.59,9,6,0
30693,162.51,10,7,0
30722,162.30,9,9,0
30751,162.20,6,9,0
30780,162.07,2,8,0
30809,162.05,-2,5,0
30837,161.95,-6,2,0
30865,161.90,-9,-1,0
30893,161.72,-9,-4,0
30921,161.72,-9,-7,0
30949,161.60,-6,-8,0
30977,161.48,-1,-7,0
31005,161.50,3,-4,0
31033,161.45,4,-1,0
31062,161.59,1,1,0
31091,161.76,-2,2,0
31120,161.78,-5,3,0
31149,161.48,-6,3,0
31178,161.28,-5,3,0
31207,161.17,-2,2,0
31236,160.98,0,1,0
31265,160.80,3,1,0
31294,160.73,3,0,0
31323,160.80,0,0,0
31352,160.78,-5,0,0
31381,160.73,-8,0,0
31410,160.56,-7,0,0
31439,160.55,-3,-1,0
31468,160.38,0,-1,0
31497,160.22,2,-2,0
31526,160.18,4,-1,0
31555,160.11,7,-1,0
31584,159.97,8,0,0
31613,159.93,6,0,0
31642,159.79,2,1,0
31671,159.69,-3,2,0
31700,159.59,-6,2,0
31729,159.56,-5,1,0
31758,159.42,0,0,0
31787,159.43,5,0,0
31815,159.38,8,0,0
31844,159.51,7,0,0
31873,159.62,4,0,0
31902,159.68,2,1,0
31931,159.49,0,1,0
31960,159.35,0,1,0
31989,159.11,0,0,0
32018,158.85,1,0,0
32047,158.83,2,0,0
32076,158.69,1,0,0
32105,158.71,0,0,0
32134,158.72,-2,0,0
32163,158.58,-4,-1,0
32192,158.52,-4,-2,0
32221,158.28,0,-2,0
32250,158.19,2,-3,0
32279,158.03,3,-3,0
32308,158.07,2,-2,0
32337,157.91,1,-2,0
32366,157.78,1,-2,0
32395,157.69,0,-1,0
32424,157.76,0,-1,0
32453,157.52,-1,-1,0
32482,157.43,-1,-1,0
32511,157.38,-2,-1,0
32540,157.26,-2,-1,0
32569,157.17,-3,-2,0
32597,157.40,-3,-2,0
32625,157.69,0,-2,0
32653,157.69,2,-2,0
32681,157.53,4,-2,0
32709,157.22,3,-1,0
32737,157.16,0,-1,0
32765,156.92,-2,-1,0
32793,156.70,-4,0,0
32821,156.61,-6,-1,0
32849,156.64,-8,-1,0
32877,156.56,-7,-2,0
32905,156.65,-3,-3,0
32933,156.58,1,-3,0
32961,156.42,5,-3,0
32989,156.23,5,-2,0
33017,156.18,3,-1,0
33045,156.00,0,0,0
33073,155.99,-2,0,0
33101,155.88,-4,0,0
33129,155.84,-5,0,0
33157,155.66,-6,0,0
33185,155.71,-7,0,0
33213,155.58,-6,-1,0
33241,155.46,-2,-2,0
33269,155.47,0,-2,0
33297,155.37,1,-2,0
33325,155.40,2,-2,0
33353,155.59,3,-1,0
33381,155.76,3,0,0
33409,155.83,2,0,0
33437,155.58,2,1,0
33465,155.30,1,1,0
33493,155.23,-2,2,0
33521,155.03,-4,2,0
33549,154.78,-5,1,0
33577,154.85,-3,1,0
33605,154.79,0,0,0
33633,154.78,6,0,0
33661,154.77,9,0,0
33689,154.64,8,1,0
33717,154.56,5,2,0
33745,154.41,2,2,0
33773,154.24,3,3,0
33801,154.21,3,3,0
33829,154.05,1,3,0
33857,154.03,-1,3,0
33885,153.98,-4,2,0
33913,153.97,-6,1,0
33941,153.85,-7,0,0
33969,153.75,-7,0,0
33997,153.66,-5,-1,0
34025,153.55,0,-2,0
34053,153.47,5,-3,0
34081,153.46,8,-2,0
34109,153.75,9,-1,0
34137,153.98,8,0,0
34165,154.09,7,0,0
34193,153.81,4,2,0
34222,153.56,1,3,0
34251,153.27,-2,3,0
34280,153.14,-6,3,0
34309,152.99,-7,2,0
34338,152.96,-7,0,0
34367,152.80,-6,0,0
34396,152.97,-4,-1,0
34425,152.89,-1,-2,0
34454,152.90,1,-3,0
34483,152.65,1,-3,0
34512,152.48,0,-3,0
34541,152.47,-1,-2,0
34570,152.27,-2,-2,0
34599,152.26,-1,-1,0
34628,152.21,-1,-1,0
34657,152.12,-1,-1,0
34686,152.06,0,0,0
34715,151.93,0,0,0
34744,151.92,0,0,0
34773,151.75,0,0,0
34802,151.75,0,0,0
34831,151.57,-2,0,0
34860,151.80,-3,0,0
34889,152.06,-1,0,0
34918,152.23,3,0,0
34947,152.07,5,0,0
34976,151.75,3,0,0
35005,151.49,0,1,0
35034,151.32,0,1,0
35063,151.25,-1,1,0
35092,151.11,0,1,0
35121,151.10,0,1,0
35150,151.09,1,1,0
35179,151.10,0,0,0
35208,150.96,0,0,0
35237,150.74,2,0,0
35266,150.58,2,0,0
35295,150.59,2,0,0
35324,150.54,2,0,0
35353,150.44,3,0,0
35382,150.49,3,1,0
35411,150.23,1,1,0
35440,150.27,-2,1,0
35469,150.15,-4,1,0
35498,150.10,-5,0,0
35527,149.97,-4,0,0
35556,149.96,-1,0,0
35585,149.80,0,-1,0
35614,149.75,0,-1,0
35643,149.93,-1,-1,0
35672,150.14,-3,-1,0
35701,150.42,-6,-1,0
35729,150.24,-7,-2,0
35757,149.98,-5,-2,0
35785,149.76,-1,-2,0
35813,149.51,0,-2,0
35841,149.45,2,-2,0
35869,149.27,4,-1,0
35897,149.22,6,0,0
35925,149.22,7,0,0
35953,149.24,6,1,0
35981,149.23,4,2,0
36009,148.99,2,3,0
36037,148.90,1,3,0
36065,148.77,1,3,0
36093,148.72,1,3,0
36121,148.53,2,3,0
36149,148.49,3,2,0
36177,148.39,2,2,0
36205,148.42,0,2,0
36233,148.35,-3,1,0
36261,148.33,-5,0,0
36289,148.18,-5,0,0
36317,148.26,-4,0,0
36345,148.04,-4,-1,0
36373,148.01,-3,-2,0
36401,147.92,-3,-3,0
36429,147.82,-3,-3,0
36457,147.75,-3,-3,0
36485,148.01,-3,-3,0
36513,148.36,-3,-3,0
