Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
13137,-0.14,-374,-460,0
13164,-0.19,-276,-484,0
13191,-0.14,-167,-433,0
13218,-0.13,-76,-332,0
13245,-0.16,-24,-211,0
13272,-0.22,-18,-100,0
13299,-0.15,-45,-20,0
13326,-0.22,-85,19,0
13353,-0.13,-116,23,0
13380,-0.13,-126,6,0
13407,-0.10,-113,-15,0
13434,-0.26,-83,-28,0
13461,-0.19,-44,-25,0
13488,-0.16,-5,-5,0
13515,-0.16,25,24,0
13542,-0.27,46,57,0
13569,-0.19,56,87,0
13596,-0.16,59,107,0
13623,-0.14,69,118,0
13650,-0.17,129,125,0
13677,-0.11,282,144,0
13704,-0.23,491,196,0
13731,-0.10,636,286,0
13758,-0.21,615,388,0
13785,-0.15,418,447,0
13812,-0.18,124,416,0
13839,-0.13,-161,278,0
13866,-0.11,-360,65,0
13893,-0.25,-448,-166,0
13920,-0.12,-438,-356,0
13947,-0.20,-356,-466,0
13974,-0.20,-238,-484,0
14001,-0.11,-118,-422,0
14028,-0.18,-27,-309,0
14055,-0.16,15,-180,0
14082,-0.12,9,-68,0
14109,-0.14,-29,5,0
14136,-0.12,-77,35,0
14163,-0.15,-115,27,0
14190,-0.27,-129,0,0
14217,-0.13,-117,-30,0
14244,-0.20,-86,-48,0
14271,-0.15,-47,-47,0
14298,-0.13,-9,-28,0
14325,-0.15,21,2,0
14352,-0.19,41,37,0
14379,-0.14,50,67,0
14406,-0.13,60,89,0
14433,-0.15,112,105,0
14460,-0.18,250,128,0
14487,-0.19,437,177,0
14514,-0.20,565,259,0
14541,-0.17,541,349,0
14568,-0.18,357,400,0
14595,-0.14,85,367,0
14622,-0.22,-178,238,0
14649,-0.15,-362,41,0
14676,-0.16,-436,-170,0
14703,-0.20,-411,-341,0
14730,-0.18,-319,-435,0
14757,-0.17,-193,-440,0
14784,-0.14,-71,-369,0
14811,-0.17,14,-252,0
14838,-0.20,47,-125,0
14865,-0.19,29,-20,0
14892,-0.27,-19,42,0
14919,-0.21,-74,59,0
14946,-0.15,-114,40,0
14973,-0.12,-125,3,0
15000,-0.16,-107,-31,0
15027,-0.20,-71,-49,0
15054,-0.23,-31,-46,0
15081,-0.20,1,-25,0
15108,-0.17,23,6,0
15135,-0.16,34,38,0
15162,-0.18,39,64,0
15189,-0.09,62,81,0
15216,-0.11,152,97,0
15243,-0.11,325,131,0
15270,-0.17,510,198,0
15297,-0.15,589,293,0
15324,-0.21,499,379,0
15351,-0.17,269,405,0
15378,-0.23,-11,336,0
15405,-0.14,-250,176,0
15432,-0.24,-392,-34,0
15459,-0.13,-434,-238,0
15486,-0.18,-397,-387,0
15513,-0.14,-310,-454,0
15540,-0.10,-203,-439,0
15567,-0.13,-99,-361,0
15594,-0.21,-20,-248,0
15621,-0.11,16,-130,0
15648,-0.16,11,-32,0
15675,-0.17,-22,30,0
15702,-0.17,-63,53,0
15729,-0.20,-92,45,0
15756,-0.15,-97,19,0
15783,-0.14,-81,-5,0
15810,-0.17,-54,-19,0
15837,-0.11,-24,-16,0
15864,-0.15,2,0,0
15891,-0.11,22,23,0
15918,-0.12,33,47,0
15945,-0.15,37,67,0
15972,-0.13,39,80,0
15999,-0.09,42,85,0
16026,-0.20,55,85,0
16053,-0.18,113,87,0
16080,-0.10,251,105,0
16107,-0.18,431,154,0
16134,-0.17,543,235,0
16161,-0.08,506,323,0
16188,-0.22,317,368,0
16215,-0.12,50,330,0
16242,-0.13,-202,199,0
16269,-0.11,-372,5,0
16296,-0.17,-435,-197,0
16323,-0.22,-409,-358,0
16350,-0.27,-323,-442,0
16377,-0.19,-213,-442,0
16404,-0.18,-105,-373,0
16431,-0.23,-21,-263,0
16458,-0.18,25,-143,0
16485,-0.18,34,-38,0
16512,-0.22,18,33,0
16539,-0.19,-10,68,0
16566,-0.20,-36,71,0
16593,-0.17,-51,54,0
16620,-0.20,-53,29,0
16647,-0.18,-41,9,0
16674,-0.25,-22,0,0
16701,-0.14,0,1,0
16728,-0.18,17,12,0
16755,-0.16,28,28,0
16782,-0.18,34,44,0
16809,-0.21,36,56,0
16836,-0.18,36,62,0
16863,-0.16,35,63,0
16890,-0.18,36,61,0
16917,-0.24,70,58,0
16944,-0.16,178,67,0
16971,-0.17,341,102,0
16998,-0.28,467,170,0
17025,-0.16,464,252,0
17052,-0.32,314,307,0
17079,-0.17,76,292,0
17106,-0.09,-165,190,0
17133,-0.15,-340,23,0
17160,-0.22,-418,-164,0
17187,-0.19,-404,-320,0
17214,-0.26,-325,-410,0
17241,-0.15,-216,-420,0
17268,-0.20,-106,-361,0
17295,-0.17,-20,-257,0
17322,-0.14,28,-140,0
17349,-0.13,39,-35,0
17376,-0.17,23,37,0
17403,-0.08,-4,73,0
17430,-0.22,-27,78,0
17457,-0.14,-35,62,0
17484,-0.13,-28,41,0
17511,-0.11,-14,24,0
17538,-0.21,0,18,0
17565,-0.11,11,20,0
17592,-0.25,18,28,0
17619,-0.17,21,37,0
17646,-0.15,21,44,0
17673,-0.09,20,47,0
17700,-0.19,26,48,0
17727,-0.12,66,49,0
17754,-0.20,171,62,0
17781,-0.13,317,99,0
17808,-0.18,422,164,0
17835,-0.14,408,239,0
17862,-0.13,260,284,0
17889,-0.19,34,262,0
17916,-0.25,-187,161,0
17943,-0.14,-340,2,0
17970,-0.13,-397,-169,0
17997,-0.14,-367,-307,0
18024,-0.14,-283,-378,0
18051,-0.16,-179,-375,0
18078,-0.24,-81,-311,0
18105,-0.17,-8,-210,0
18132,-0.22,30,-102,0
18159,-0.16,38,-10,0
18186,-0.20,27,51,0
18213,-0.13,9,81,0
18240,-0.19,-6,84,0
18267,-0.18,-13,72,0
18294,-0.21,-11,54,0
18321,-0.11,-2,38,0
18348,-0.21,8,30,0
18375,-0.14,20,29,0
18402,-0.24,27,33,0
18429,-0.08,26,39,0
18456,-0.21,29,44,0
18483,-0.11,74,49,0
18510,-0.22,196,66,0
18537,-0.11,353,109,0
18564,-0.18,442,180,0
18591,-0.10,390,255,0
18618,-0.22,205,288,0
18645,-0.16,-37,246,0
18672,-0.12,-251,124,0
18699,-0.04,-379,-47,0
18726,-0.17,-407,-218,0
18753,-0.11,-357,-343,0
18780,-0.22,-263,-394,0
18807,-0.18,-158,-370,0
18834,-0.11,-64,-291,0
18861,-0.13,2,-183,0
18888,-0.16,36,-75,0
18915,-0.11,39,11,0
18942,-0.21,23,67,0
18969,-0.15,1,89,0
18996,-0.15,-13,87,0
19023,-0.12,-15,70,0
19050,-0.12,-6,51,0
19077,-0.15,10,39,0
19104,-0.15,24,35,0
19131,-0.08,29,38,0
19158,-0.15,27,44,0
19185,-0.17,24,48,0
19212,-0.15,22,49,0
19239,-0.17,29,47,0
19266,-0.21,80,47,0
19293,-0.22,207,63,0
19320,-0.18,372,108,0
19347,-0.13,478,185,0
19374,-0.13,446,268,0
19401,-0.17,275,313,0
19428,-0.20,32,282,0
19455,-0.12,-198,167,0
19482,-0.10,-354,-6,0
19509,-0.11,-413,-190,0
19536,-0.14,-388,-336,0
19563,-0.16,-307,-412,0
19590,-0.21,-203,-410,0
19617,-0.16,-104,-345,0
19644,-0.19,-29,-242,0
19671,-0.11,11,-131,0
19698,-0.20,18,-35,0
19725,-0.14,4,30,0
19752,-0.21,-17,61,0
19779,-0.15,-30,66,0
19806,-0.14,-32,54,0
19833,-0.11,-23,39,0
19860,-0.21,-9,28,0
19887,-0.11,4,26,0
19914,-0.12,15,30,0
19941,-0.13,19,37,0
19968,-0.23,20,45,0
19995,-0.12,19,50,0
20022,-0.23,24,51,0
20049,-0.11,67,54,0
20076,-0.21,186,68,0
20103,-0.16,356,110,0
20130,-0.15,483,185,0
20157,-0.18,477,273,0
20184,-0.21,323,329,0
20211,-0.10,80,313,0
20238,-0.19,-163,207,0
20265,-0.25,-338,36,0
20292,-0.20,-414,-154,0
20319,-0.17,-398,-313,0
20346,-0.23,-319,-404,0
20373,-0.15,-209,-414,0
20400,-0.18,-98,-354,0
20427,-0.14,-13,-250,0
20454,-0.22,32,-133,0
20481,-0.15,38,-30,0
20508,-0.13,15,40,0
20535,-0.19,-16,72,0
20562,-0.16,-43,72,0
20589,-0.09,-56,52,0
20616,-0.22,-54,27,0
20643,-0.09,-41,7,0
20670,-0.20,-23,-1,0
20697,-0.15,-5,1,0
20724,-0.19,9,12,0
20751,-0.20,20,27,0
20778,-0.17,39,42,0
20805,-0.20,104,59,0
20832,-0.16,242,90,0
20859,-0.10,411,147,0
20886,-0.17,508,231,0
20913,-0.20,460,314,0
20940,-0.14,271,352,0
20967,-0.20,10,308,0
20994,-0.19,-233,176,0
21021,-0.11,-395,-13,0
21048,-0.20,-451,-210,0
21075,-0.17,-413,-362,0
21102,-0.17,-310,-435,0
21129,-0.16,-179,-423,0
21156,-0.19,-56,-340,0
21183,-0.09,31,-216,0
21210,-0.18,66,-87,0
21237,-0.19,53,17,0
21264,-0.15,12,80,0
21291,-0.13,-33,98,0
21318,-0.20,-66,81,0
21345,-0.19,-79,46,0
21372,-0.21,-72,12,0
21399,-0.16,-50,-10,0
21426,-0.22,-22,-16,0
21453,-0.17,4,-6,0
21480,-0.21,26,13,0
21507,-0.14,55,37,0
21534,-0.14,138,66,0
21561,-0.10,302,110,0
21588,-0.19,487,183,0
21615,-0.14,583,280,0
21642,-0.23,519,372,0
21669,0.01,308,408,0
21696,-0.20,29,353,0
21723,-0.10,-223,203,0
21750,-0.16,-390,-4,0
21777,-0.21,-452,-215,0
21804,-0.16,-425,-378,0
21831,-0.11,-340,-461,0
21858,-0.12,-226,-458,0
21885,-0.12,-111,-385,0
21912,-0.20,-22,-270,0
21939,-0.07,21,-144,0
21966,-0.21,17,-37,0
21993,-0.12,-19,32,0
22020,-0.12,-64,59,0
22047,-0.14,-95,52,0
22074,-0.14,-103,25,0
22101,-0.16,-91,-3,0
22128,-0.17,-67,-20,0
22155,-0.14,-37,-20,0
22182,-0.16,-8,-6,0
22209,-0.15,16,16,0
22236,-0.18,33,43,0
22263,-0.11,42,66,0
22290,-0.13,51,83,0
22317,-0.12,100,96,0
22344,-0.14,236,118,0
22371,-0.16,439,167,0
22398,-0.11,600,253,0
22425,-0.14,611,356,0
22452,-0.20,449,427,0
22479,-0.22,176,415,0
22506,-0.13,-107,301,0
22533,-0.16,-317,105,0
22560,-0.16,-424,-119,0
22587,-0.13,-435,-315,0
22614,-0.16,-379,-440,0
22641,-0.15,-283,-478,0
22668,-0.20,-173,-438,0
22695,-0.17,-72,-343,0
22722,-0.25,-4,-222,0
22749,-0.22,22,-105,0
22776,-0.13,13,-13,0
22803,-0.19,-13,40,0
22830,-0.15,-42,58,0
22857,-0.15,-65,49,0
22884,-0.15,-78,26,0
22911,-0.14,-85,1,0
22938,-0.12,-87,-17,0
22965,-0.15,-84,-29,0
22992,-0.21,-74,-31,0
23019,-0.15,-58,-26,0
23046,-0.18,-39,-14,0
23073,-0.24,-18,2,0
23100,-0.14,12,22,0
23127,-0.12,98,48,0
23154,-0.25,290,93,0
23181,-0.13,548,178,0
23208,-0.15,739,306,0
23235,-0.19,741,446,0
23262,-0.22,529,536,0
23289,-0.13,180,518,0
23316,-0.16,-187,367,0
23343,-0.15,-469,112,0
23370,-0.22,-610,-179,0
23397,-0.13,-611,-432,0
23424,-0.16,-507,-588,0
23451,-0.16,-347,-624,0
23478,-0.23,-177,-550,0
23505,-0.12,-37,-403,0
23532,-0.20,47,-226,0
23559,-0.22,69,-63,0
23586,-0.13,39,54,0
23613,-0.11,-14,113,0
23640,-0.13,-67,119,0
23667,-0.11,-97,89,0
23694,-0.16,-100,44,0
23721,-0.12,-82,7,0
23748,-0.14,-49,-11,0
23775,-0.10,-14,-9,0
23802,-0.22,15,9,0
23829,-0.07,35,36,0
23856,-0.16,48,63,0
23883,-0.13,70,86,0
23910,-0.11,145,107,0
23937,-0.11,303,140,0
23964,-0.11,489,202,0
23991,-0.09,587,292,0
24018,-0.19,521,379,0
24045,-0.14,304,413,0
24072,-0.18,21,354,0
24099,-0.19,-235,202,0
24126,-0.17,-403,-8,0
24153,-0.12,-460,-222,0
24180,-0.25,-419,-385,0
24207,-0.04,-311,-462,0
24234,-0.14,-173,-449,0
24261,-0.11,-48,-361,0
24288,-0.19,33,-233,0
24315,-0.14,58,-101,0
24342,-0.16,34,2,0
24369,-0.10,-15,60,0
24396,-0.12,-64,72,0
24423,-0.12,-94,50,0
24450,-0.17,-97,13,0
24477,-0.16,-80,-18,0
24504,-0.17,-50,-34,0
24531,-0.14,-17,-30,0
24558,-0.14,13,-12,0
24585,-0.18,60,16,0
24612,-0.24,175,56,0
24639,-0.19,375,118,0
24666,-0.19,580,213,0
24693,-0.14,666,333,0
24720,-0.16,565,435,0
24747,-0.15,308,466,0
24774,-0.23,-5,387,0
24801,-0.11,-278,206,0
24828,-0.13,-447,-33,0
24855,-0.16,-501,-267,0
24882,-0.17,-461,-439,0
24909,-0.16,-362,-519,0
24936,-0.21,-235,-504,0
24963,-0.11,-114,-416,0
24990,-0.15,-25,-286,0
25017,-0.15,15,-149,0
25044,-0.24,8,-36,0
25071,-0.19,-31,35,0
25098,-0.20,-78,61,0
25125,-0.11,-111,50,0
25152,-0.20,-118,21,0
25179,-0.15,-100,-7,0
25206,-0.19,-66,-22,0
25233,-0.15,-27,-19,0
25260,-0.14,4,1,0
25287,-0.13,30,30,0
25314,-0.15,68,62,0
25341,-0.15,173,98,0
25368,-0.21,372,152,0
25395,-0.13,594,240,0
25422,-0.17,708,358,0
25449,-0.19,632,467,0
25476,-0.14,387,511,0
25503,-0.10,69,445,0
25530,-0.30,-218,271,0
25557,-0.16,-407,29,0
25584,-0.16,-483,-215,0
25611,-0.31,-465,-406,0
25638,-0.24,-385,-509,0
25665,-0.17,-272,-517,0
25692,-0.19,-153,-447,0
25719,-0.16,-59,-329,0
25746,-0.24,-9,-196,0
25773,-0.17,-11,-80,0
25800,-0.16,-49,-1,0
25827,-0.16,-101,31,0
25854,-0.20,-139,26,0
25881,-0.18,-151,0,0
25908,-0.14,-134,-29,0
25935,-0.15,-96,-45,0
25962,-0.27,-51,-41,0
25989,-0.20,-11,-17,0
26016,-0.16,18,17,0
26043,-0.17,39,54,0
26070,-0.17,65,87,0
26097,-0.14,145,117,0
26124,-0.15,323,158,0
26151,-0.16,551,230,0
26178,-0.14,701,338,0
26205,-0.09,672,451,0
26232,-0.23,463,514,0
26259,-0.10,155,476,0
26286,-0.20,-147,326,0
26313,-0.11,-369,95,0
26340,-0.16,-479,-156,0
26367,-0.10,-483,-367,0
26394,-0.09,-408,-496,0
26421,-0.11,-288,-526,0
26448,-0.09,-157,-470,0
26475,-0.22,-50,-354,0
26502,-0.15,7,-216,0
26529,-0.23,12,-90,0
26556,-0.17,-21,-1,0
26583,-0.13,-72,40,0
26610,-0.13,-116,39,0
26637,-0.20,-139,13,0
26664,-0.16,-135,-20,0
26691,-0.23,-109,-45,0
26718,-0.17,-70,-51,0
26745,-0.19,-29,-37,0
26772,-0.17,5,-8,0
26799,-0.05,48,29,0
26826,0.05,146,72,0
26853,0.11,338,131,0
26880,0.64,573,222,0
26907,0.45,724,346,0
26934,0.82,692,469,0
26961,0.66,472,535,0
26988,0.66,146,494,0
27015,0.96,-171,335,0
27042,0.51,-398,92,0
27069,0.78,-504,-170,0
27096,0.61,-501,-388,0
27123,0.39,-420,-517,0
27150,0.91,-296,-544,0
27177,0.68,-162,-481,0
27204,0.62,-51,-360,0
27231,1.09,11,-215,0
27258,0.82,17,-84,0
27285,0.85,-20,7,0
27312,1.15,-78,49,0
27339,1.02,-128,47,0
27366,1.08,-150,16,0
27393,1.42,-141,-20,0
27420,1.00,-107,-46,0
27447,1.36,-63,-50,0
27474,1.51,-20,-31,0
27501,1.17,15,1,0
27528,1.41,40,40,0
27555,1.66,56,76,0
27582,1.31,81,104,0
27609,1.65,167,128,0
27636,1.80,348,166,0
27663,1.46,563,237,0
27690,1.92,683,340,0
27717,2.03,620,442,0
27744,1.59,385,486,0
27771,2.08,67,427,0
27798,2.27,-227,260,0
27825,1.84,-422,22,0
27852,2.07,-495,-221,0
27879,2.47,-462,-412,0
27906,1.98,-359,-510,0
27933,2.24,-224,-509,0
27960,2.61,-94,-425,0
27987,2.45,1,-294,0
28014,2.22,41,-153,0
28041,2.68,24,-35,0
28068,2.78,-27,35,0
28095,2.36,-86,57,0
28122,2.56,-130,39,0
28149,3.07,-146,0,0
28176,2.82,-131,-38,0
28203,2.69,-94,-60,0
28230,3.22,-48,-58,0
28257,3.23,-6,-35,0
28284,2.85,24,0,0
28311,3.17,41,39,0
28338,3.51,48,72,0
28365,3.11,51,93,0
28392,3.16,66,104,0
28419,3.61,136,113,0
28446,3.54,295,135,0
28473,3.30,496,192,0
28500,3.68,620,283,0
28527,3.91,574,380,0
28554,3.54,361,428,0
28581,3.79,59,382,0
28608,4.11,-230,232,0
28635,3.85,-430,10,0
28662,3.80,-508,-223,0
28689,4.33,-475,-409,0
28716,4.14,-365,-506,0
28743,3.92,-218,-503,0
28770,4.29,-74,-416,0
28797,4.46,31,-278,0
28824,4.20,76,-128,0
28851,4.41,62,-4,0
28878,4.80,10,72,0
28905,4.57,-48,95,0
28932,4.52,-91,76,0
28959,4.92,-108,34,0
28986,4.90,-98,-7,0
29013,4.53,-70,-34,0
29040,5.00,-34,-39,0
29067,5.25,0,-25,0
29094,4.99,27,2,0
29121,5.06,44,33,0
29148,5.53,74,62,0
29175,5.36,169,92,0
29202,5.16,348,137,0
29229,5.59,536,212,0
29256,5.74,611,312,0
29283,5.33,510,399,0
29310,5.76,263,421,0
29337,6.09,-36,342,0
29364,5.61,-291,169,0
29391,5.84,-442,-56,0
29418,6.27,-477,-272,0
29445,6.07,-420,-426,0
29472,5.90,-307,-488,0
29499,6.55,-174,-459,0
29526,6.42,-55,-361,0
29553,6.16,25,-227,0
29580,6.56,52,-95,0
29607,6.86,29,7,0
29634,6.41,-24,64,0
29661,6.66,-76,75,0
29688,7.12,-106,51,0
29715,6.81,-108,13,0
29742,6.83,-88,-18,0
29769,7.31,-55,-33,0
29796,7.19,-23,-28,0
29823,6.93,2,-8,0
29850,7.40,20,18,0
29877,7.59,32,45,0
29904,7.26,44,67,0
29931,7.60,83,83,0
29958,7.92,202,105,0
29985,7.64,406,152,0
30012,7.75,596,236,0
30039,8.21,654,345,0
30066,7.87,529,434,0
30093,7.99,263,448,0
30120,8.44,-40,355,0
30147,8.39,-291,167,0
30174,8.11,-437,-67,0
30201,8.74,-475,-288,0
30228,8.71,-428,-443,0
30255,8.49,-332,-507,0
30282,8.87,-214,-484,0
30309,9.09,-101,-393,0
30336,8.77,-20,-268,0
30363,9.17,13,-139,0
30390,9.48,-1,-35,0
30417,9.20,-46,27,0
30444,9.41,-97,46,0
30471,9.87,-131,30,0
30498,9.55,-140,-1,0
30525,9.57,-124,-32,0
30552,10.04,-91,-47,0
30579,9.94,-52,-43,0
30606,9.81,-16,-21,0
30633,10.38,9,11,0
30660,10.32,27,44,0
30687,10.20,42,73,0
30714,10.70,88,97,0
30741,10.72,219,125,0
30768,10.38,435,178,0
30795,10.97,635,269,0
30822,11.08,693,385,0
30849,10.81,561,478,0
30876,11.13,288,491,0
30903,11.49,-24,393,0
30930,11.19,-283,196,0
30957,11.54,-437,-48,0
30984,11.80,-480,-279,0
31011,11.54,-433,-442,0
31038,11.78,-326,-512,0
31065,12.16,-191,-488,0
31092,11.89,-63,-392,0
31119,12.03,22,-256,0
31146,12.49,47,-119,0
31173,12.17,13,-12,0
31200,12.29,-54,45,0
31227,12.73,-127,50,0
31254,12.51,-179,17,0
31281,12.72,-197,-33,0
31308,13.08,-181,-78,0
31335,13.01,-138,-101,0
31362,13.06,-84,-96,0
31389,13.57,-31,-66,0
31416,13.33,10,-19,0
31443,13.50,36,31,0
31470,14.00,60,75,0
31497,13.72,128,113,0
31524,13.82,289,155,0
31551,14.29,506,222,0
31578,14.00,657,322,0
31605,14.16,638,429,0
31632,14.67,439,490,0
31659,14.54,135,457,0
31686,14.72,-169,313,0
31713,15.27,-390,89,0
31740,14.94,-493,-157,0
31767,15.35,-480,-363,0
31794,15.63,-381,-484,0
31821,15.36,-236,-502,0
31848,15.70,-86,-430,0
31875,16.04,26,-298,0
31902,15.80,77,-148,0
31929,16.14,61,-19,0
31956,16.35,0,61,0
31983,16.22,-75,85,0
32010,16.71,-134,61,0
32037,16.96,-163,11,0
32064,16.73,-158,-40,0
32091,17.33,-130,-75,0
32118,17.41,-87,-84,0
32145,17.34,-41,-68,0
32172,17.80,0,-33,0
32199,17.97,34,9,0
32226,17.79,77,53,0
32253,18.46,182,98,0
32280,18.28,377,157,0
32307,18.42,595,247,0
32334,19.00,707,363,0
32361,18.81,633,469,0
32388,19.13,390,510,0
32415,19.61,70,444,0
32442,19.33,-219,269,0
32469,19.74,-410,26,0
32496,20.10,-483,-219,0
32523,19.94,-455,-410,0
32550,20.45,-357,-509,0
32577,20.74,-225,-509,0
32604,20.44,-94,-428,0
32631,21.18,0,-299,0
32658,21.14,36,-159,0
32685,21.16,15,-43,0
32712,21.75,-41,26,0
32739,21.61,-106,44,0
32766,21.90,-158,23,0
32793,22.34,-181,-19,0
32820,22.07,-172,-62,0
32847,22.59,-139,-88,0
32874,22.85,-91,-90,0
32901,22.68,-40,-66,0
32928,23.33,3,-26,0
32955,23.45,35,21,0
32982,23.47,54,65,0
33009,24.16,64,99,0
33036,23.68,98,123,0
33063,24.29,216,145,0
33090,24.49,427,189,0
33117,24.31,634,271,0
33144,25.09,708,382,0
33171,24.95,592,477,0
33198,25.24,329,497,0
33225,25.85,19,409,0
33252,25.52,-241,220,0
33279,26.22,-402,-20,0
33306,26.16,-456,-252,0
33333,26.31,-425,-422,0
33360,27.01,-339,-504,0
33387,26.78,-228,-495,0
33414,27.31,-120,-417,0
33441,27.51,-42,-299,0
33468,27.33,-14,-176,0
33495,28.02,-33,-74,0
33522,27.73,-78,-12,0
33549,28.40,-126,6,0
33576,28.52,-156,-6,0
33603,28.59,-161,-34,0
33630,29.31,-141,-59,0
33657,29.06,-104,-68,0
33684,29.64,-61,-58,0
33711,29.84,-19,-30,0
33738,29.91,14,7,0
33765,30.67,37,47,0
33792,30.35,48,81,0
33819,31.21,52,105,0
33846,31.17,64,118,0
33873,31.48,128,127,0
33900,31.97,292,148,0
33927,31.80,514,204,0
33954,32.59,668,301,0
33981,32.46,650,410,0
34008,33.07,454,476,0
34035,33.28,155,447,0
34062,33.40,-142,308,0
34089,34.18,-356,88,0
34116,33.93,-456,-153,0
34143,34.86,-449,-355,0
34170,34.57,-365,-475,0
34197,35.21,-240,-499,0
34224,35.37,-111,-437,0
34251,35.65,-9,-320,0
34278,36.16,39,-184,0
34305,36.01,31,-65,0
34332,36.82,-20,13,0
34359,36.61,-87,42,0
34386,37.55,-142,27,0
34413,37.43,-169,-13,0
34440,38.12,-165,-56,0
34467,38.27,-138,-86,0
34494,38.64,-100,-92,0
