Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
10344,-0.22,-982,-1033,0
10371,-0.19,-597,-1100,0
10398,-0.19,-310,-924,0
10425,-0.18,-200,-618,0
10452,-0.25,-255,-309,0
10479,-0.24,-402,-91,0
10506,-0.21,-555,-2,0
10533,-0.19,-651,-22,0
10560,-0.21,-666,-98,0
10587,-0.20,-607,-174,0
10614,-0.21,-501,-207,0
10641,-0.16,-347,-180,0
10668,-0.25,-81,-88,0
10695,-0.15,375,78,0
10722,-0.27,961,338,0
10749,-0.23,1465,686,0
10776,-0.31,1754,1070,0
10803,-0.18,1750,1396,0
10830,-0.23,1360,1562,0
10857,-0.10,634,1478,0
10884,-0.23,-208,1113,0
10911,-0.16,-904,516,0
10938,-0.20,-1263,-174,0
10965,-0.18,-1241,-787,0
10992,-0.18,-938,-1174,0
11019,-0.14,-544,-1270,0
11046,-0.19,-238,-1110,0
11073,-0.28,-114,-802,0
11100,-0.25,-165,-480,0
11127,-0.19,-318,-245,0
11154,-0.19,-483,-141,0
11181,-0.16,-597,-153,0
11208,-0.27,-631,-228,0
11235,-0.19,-587,-308,0
11262,-0.25,-484,-348,0
11289,-0.23,-349,-326,0
11316,-0.16,-180,-243,0
11343,-0.13,97,-105,0
11370,-0.27,562,91,0
11397,-0.19,1131,367,0
11424,-0.17,1602,717,0
11451,-0.20,1856,1087,0
11478,-0.17,1803,1387,0
11505,-0.10,1332,1515,0
11532,-0.21,528,1384,0
11559,-0.14,-334,966,0
11586,-0.15,-987,330,0
11613,-0.15,-1258,-369,0
11640,-0.22,-1133,-950,0
11667,-0.19,-758,-1272,0
11694,-0.24,-345,-1290,0
11721,-0.14,-72,-1064,0
11748,-0.17,-13,-722,0
11775,-0.10,-132,-405,0
11802,-0.19,-337,-206,0
11829,-0.21,-528,-152,0
11856,-0.16,-637,-211,0
11883,-0.20,-644,-315,0
11910,-0.27,-563,-399,0
11937,-0.10,-433,-422,0
11964,-0.22,-296,-372,0
11991,-0.24,-177,-264,0
12018,-0.30,-63,-126,0
12045,-0.24,133,21,0
12072,-0.23,529,190,0
12099,-0.20,1081,413,0
12126,-0.34,1574,710,0
12153,-0.24,1844,1048,0
12180,-0.25,1777,1337,0
12207,-0.15,1286,1465,0
12234,-0.23,470,1336,0
12261,-0.12,-396,918,0
12288,-0.21,-1044,283,0
12315,-0.25,-1297,-411,0
12342,-0.32,-1138,-982,0
12369,-0.14,-714,-1283,0
12396,-0.21,-248,-1269,0
12423,-0.13,66,-1004,0
12450,-0.23,144,-623,0
12477,-0.23,14,-275,0
12504,-0.15,-223,-62,0
12531,-0.25,-460,-17,0
12558,-0.23,-614,-102,0
12585,-0.17,-652,-247,0
12612,-0.29,-588,-373,0
12639,-0.17,-460,-431,0
12666,-0.21,-317,-404,0
12693,-0.21,-187,-305,0
12720,-0.09,-44,-163,0
12747,-0.21,216,1,0
12774,-0.19,678,202,0
12801,-0.25,1230,466,0
12828,-0.26,1666,795,0
12855,-0.18,1869,1137,0
12882,-0.22,1742,1401,0
12909,-0.13,1201,1484,0
12936,-0.16,348,1301,0
12963,-0.28,-541,835,0
12990,-0.19,-1187,165,0
13017,-0.18,-1412,-547,0
13044,-0.24,-1214,-1111,0
13071,-0.18,-755,-1388,0
13098,-0.18,-274,-1339,0
13125,-0.22,39,-1037,0
13152,-0.25,109,-630,0
13179,-0.13,-27,-266,0
13206,-0.23,-264,-49,0
13233,-0.17,-494,-3,0
13260,-0.20,-640,-89,0
13287,-0.20,-674,-231,0
13314,-0.29,-612,-355,0
13341,-0.23,-488,-410,0
13368,-0.22,-344,-381,0
13395,-0.13,-193,-281,0
13422,-0.19,25,-131,0
13449,-0.19,430,63,0
13476,-0.12,1006,321,0
13503,-0.17,1533,656,0
13530,-0.23,1849,1032,0
13557,-0.15,1944,1368,0
13584,-0.24,1828,1581,0
13611,-0.24,1415,1608,0
13638,-0.22,652,1405,0
13665,-0.19,-284,951,0
13692,-0.29,-1072,288,0
13719,-0.20,-1455,-455,0
13746,-0.25,-1380,-1098,0
13773,-0.18,-997,-1480,0
13800,-0.25,-551,-1533,0
13827,-0.22,-247,-1308,0
13854,-0.21,-170,-942,0
13881,-0.14,-290,-586,0
13908,-0.22,-509,-349,0
13935,-0.18,-717,-268,0
13962,-0.20,-837,-309,0
13989,-0.20,-846,-404,0
14016,-0.19,-762,-483,0
14043,-0.12,-615,-496,0
14070,-0.26,-445,-431,0
14097,-0.18,-283,-298,0
14124,-0.25,-94,-124,0
14151,-0.26,267,78,0
14178,-0.25,854,331,0
14205,-0.16,1446,661,0
14232,-0.27,1830,1048,0
14259,-0.20,1978,1415,0
14286,-0.29,1942,1674,0
14313,-0.18,1669,1761,0
14340,-0.20,1003,1631,0
14367,-0.10,32,1248,0
14394,-0.23,-902,620,0
14421,-0.20,-1484,-154,0
14448,-0.29,-1575,-897,0
14475,-0.18,-1255,-1418,0
14502,-0.17,-762,-1602,0
14529,-0.16,-341,-1456,0
14556,-0.20,-138,-1094,0
14583,-0.11,-172,-681,0
14610,-0.15,-358,-357,0
14637,-0.16,-585,-194,0
14664,-0.21,-754,-186,0
14691,-0.14,-812,-273,0
14718,-0.16,-761,-375,0
14745,-0.12,-629,-430,0
14772,-0.19,-461,-406,0
14799,-0.15,-299,-305,0
14826,-0.18,-155,-152,0
14853,-0.17,33,22,0
14880,-0.24,406,214,0
14907,-0.13,983,452,0
14934,-0.16,1542,763,0
14961,-0.20,1892,1125,0
14988,-0.16,2013,1462,0
15015,-0.17,1890,1683,0
15042,-0.15,1417,1714,0
15069,-0.05,574,1496,0
15096,-0.17,-423,1003,0
15123,-0.08,-1248,288,0
15150,-0.21,-1652,-508,0
15177,-0.14,-1567,-1190,0
15204,-0.10,-1124,-1589,0
15231,-0.10,-571,-1628,0
15258,-0.21,-143,-1353,0
15285,-0.09,27,-908,0
15312,-0.11,-48,-463,0
15339,-0.14,-272,-152,0
15366,-0.23,-521,-28,0
15393,-0.08,-697,-68,0
15420,-0.19,-758,-198,0
15447,-0.11,-706,-331,0
15474,-0.09,-573,-405,0
15501,-0.15,-405,-390,0
15528,-0.19,-238,-293,0
15555,-0.08,-89,-141,0
15582,-0.15,103,34,0
15609,-0.04,486,229,0
15636,-0.14,1072,470,0
15663,-0.07,1631,784,0
15690,-0.18,1976,1148,0
15717,-0.14,2090,1482,0
15744,-0.17,1923,1696,0
15771,-0.05,1346,1705,0
15798,-0.14,413,1443,0
15825,-0.15,-585,895,0
15852,-0.17,-1336,137,0
15879,-0.20,-1630,-665,0
15906,-0.22,-1440,-1308,0
15933,-0.11,-929,-1634,0
15960,-0.16,-353,-1591,0
15987,-0.13,60,-1251,0
16014,-0.19,204,-770,0
16041,-0.11,103,-321,0
16068,-0.21,-142,-30,0
16095,-0.13,-404,61,0
16122,-0.19,-586,-10,0
16149,-0.10,-647,-167,0
16176,-0.19,-597,-319,0
16203,-0.15,-474,-405,0
16230,-0.19,-323,-400,0
16257,-0.10,-162,-312,0
16284,-0.23,66,-164,0
16311,-0.15,483,35,0
16338,-0.21,1057,303,0
16365,-0.15,1573,645,0
16392,-0.27,1875,1023,0
16419,-0.16,1960,1355,0
16446,-0.19,1784,1557,0
16473,-0.08,1216,1555,0
16500,-0.13,286,1291,0
16527,-0.12,-731,748,0
16554,-0.20,-1524,-4,0
16581,-0.14,-1873,-807,0
16608,-0.13,-1730,-1463,0
16635,-0.10,-1231,-1807,0
16662,-0.18,-622,-1777,0
16689,-0.17,-141,-1429,0
16716,-0.10,79,-913,0
16743,-0.13,39,-407,0
16770,-0.17,-171,-47,0
16797,-0.11,-430,107,0
16824,-0.17,-632,78,0
16851,-0.08,-723,-58,0
16878,-0.14,-693,-214,0
16905,-0.16,-574,-317,0
16932,-0.12,-413,-330,0
16959,-0.10,-241,-254,0
16986,-0.17,-14,-110,0
17013,-0.17,403,89,0
17040,-0.20,1018,362,0
17067,-0.13,1600,718,0
17094,-0.16,1960,1124,0
17121,-0.14,2077,1493,0
17148,-0.16,1888,1728,0
17175,-0.11,1262,1742,0
17202,-0.22,294,1468,0
17229,-0.11,-694,897,0
17256,-0.09,-1409,120,0
17283,-0.09,-1687,-683,0
17310,-0.22,-1519,-1319,0
17337,-0.09,-1042,-1638,0
17364,-0.15,-478,-1597,0
17391,-0.08,-36,-1262,0
17418,-0.15,168,-777,0
17445,-0.09,134,-309,0
17472,-0.15,-57,19,0
17499,-0.19,-299,156,0
17526,-0.19,-494,121,0
17553,-0.10,-593,-16,0
17580,-0.14,-589,-175,0
17607,-0.13,-504,-289,0
17634,-0.13,-378,-323,0
17661,-0.10,-224,-276,0
17688,-0.15,23,-158,0
17715,-0.13,474,27,0
17742,-0.11,1085,300,0
17769,-0.08,1631,662,0
17796,-0.17,1950,1066,0
17823,-0.13,1945,1416,0
17850,-0.20,1501,1598,0
17877,-0.16,677,1510,0
17904,-0.14,-269,1110,0
17931,-0.14,-1056,454,0
17958,-0.15,-1487,-309,0
17985,-0.11,-1497,-991,0
18012,-0.13,-1153,-1426,0
18039,-0.13,-631,-1528,0
18066,-0.18,-139,-1317,0
18093,-0.05,168,-902,0
18120,-0.17,240,-435,0
18147,-0.08,115,-54,0
18174,-0.08,-108,156,0
18201,-0.16,-334,186,0
18228,-0.18,-486,83,0
18255,-0.15,-540,-78,0
18282,-0.16,-508,-225,0
18309,-0.14,-414,-309,0
18336,-0.20,-264,-311,0
18363,-0.12,17,-229,0
18390,-0.13,516,-53,0
18417,-0.13,1130,231,0
18444,-0.17,1637,612,0
18471,-0.09,1907,1025,0
18498,-0.05,1844,1367,0
18525,-0.14,1334,1521,0
18552,-0.14,465,1394,0
18579,-0.12,-472,955,0
18606,-0.17,-1201,278,0
18633,-0.12,-1545,-475,0
18660,-0.20,-1468,-1113,0
18687,-0.12,-1073,-1480,0
18714,-0.20,-554,-1512,0
18741,-0.12,-111,-1251,0
18768,-0.21,124,-820,0
18795,-0.11,135,-373,0
18822,-0.15,-18,-35,0
18849,-0.04,-237,129,0
18876,-0.15,-429,128,0
18903,-0.12,-541,18,0
18930,-0.16,-560,-128,0
18957,-0.09,-500,-244,0
18984,-0.18,-362,-291,0
19011,-0.14,-68,-248,0
19038,-0.17,459,-94,0
19065,-0.10,1099,188,0
19092,-0.12,1618,584,0
19119,-0.14,1897,1018,0
19146,-0.12,1954,1387,0
19173,-0.07,1738,1598,0
19200,-0.09,1112,1582,0
19227,-0.11,165,1287,0
19254,-0.10,-786,714,0
19281,-0.17,-1438,-40,0
19308,-0.20,-1626,-802,0
19335,-0.15,-1384,-1374,0
19362,-0.19,-900,-1625,0
19389,-0.12,-415,-1532,0
19416,-0.19,-110,-1187,0
19443,-0.12,-42,-745,0
19470,-0.16,-170,-359,0
19497,-0.09,-391,-124,0
19524,-0.14,-597,-62,0
19551,-0.13,-718,-128,0
19578,-0.07,-727,-247,0
19605,-0.13,-642,-345,0
19632,-0.23,-498,-375,0
19659,-0.12,-281,-320,0
19686,-0.22,130,-174,0
19713,-0.10,765,78,0
19740,-0.21,1393,447,0
19767,-0.17,1799,890,0
19794,-0.19,1956,1313,0
19821,-0.19,1828,1610,0
19848,-0.23,1309,1691,0
19875,-0.15,440,1493,0
19902,-0.16,-521,1000,0
19929,-0.13,-1266,286,0
19956,-0.24,-1582,-488,0
19983,-0.12,-1438,-1127,0
20010,-0.22,-979,-1473,0
20037,-0.16,-447,-1468,0
20064,-0.18,-58,-1174,0
20091,-0.13,79,-736,0
20118,-0.22,-20,-318,0
20145,-0.09,-256,-43,0
20172,-0.21,-506,46,0
20199,-0.15,-678,-19,0
20226,-0.17,-730,-162,0
20253,-0.18,-676,-301,0
20280,-0.23,-549,-375,0
20307,-0.06,-358,-359,0
20334,-0.13,-33,-248,0
20361,-0.16,500,-36,0
20388,-0.21,1134,285,0
20415,-0.18,1643,697,0
20442,-0.17,1914,1130,0
20469,-0.13,1896,1482,0
20496,-0.22,1495,1652,0
20523,-0.17,717,1557,0
20550,-0.10,-222,1163,0
20577,-0.09,-1019,517,0
20604,-0.20,-1436,-238,0
20631,-0.09,-1395,-912,0
20658,-0.21,-1005,-1332,0
20685,-0.24,-499,-1417,0
20712,-0.21,-99,-1200,0
20739,-0.17,69,-810,0
20766,-0.22,6,-407,0
20793,-0.13,-202,-119,0
20820,-0.14,-441,-3,0
20847,-0.13,-619,-41,0
20874,-0.20,-688,-166,0
20901,-0.15,-652,-299,0
20928,-0.11,-541,-379,0
20955,-0.10,-363,-376,0
20982,-0.18,-36,-280,0
21009,-0.18,514,-78,0
21036,-0.21,1158,241,0
21063,-0.11,1662,658,0
21090,-0.18,1925,1097,0
21117,-0.14,1969,1457,0
21144,-0.16,1765,1653,0
21171,-0.10,1192,1626,0
21198,-0.15,307,1336,0
21225,-0.11,-601,785,0
21252,-0.17,-1228,61,0
21279,-0.20,-1405,-671,0
21306,-0.15,-1180,-1226,0
21333,-0.18,-761,-1478,0
21360,-0.23,-385,-1415,0
21387,-0.06,-207,-1132,0
21414,-0.20,-252,-779,0
21441,-0.09,-442,-491,0
21468,-0.21,-663,-343,0
21495,-0.15,-816,-333,0
21522,-0.21,-853,-404,0
21549,-0.17,-781,-483,0
21576,-0.18,-639,-510,0
21603,-0.10,-470,-461,0
21630,-0.27,-273,-338,0
21657,-0.20,44,-156,0
21684,-0.23,566,89,0
21711,-0.22,1179,415,0
21738,-0.15,1664,812,0
21765,-0.18,1918,1219,0
21792,-0.11,1961,1547,0
21819,-0.20,1758,1719,0
21846,-0.26,1186,1678,0
21873,-0.21,300,1380,0
21900,-0.09,-601,827,0
21927,-0.12,-1209,104,0
21954,-0.20,-1371,-622,0
21981,-0.22,-1154,-1169,0
22008,-0.27,-768,-1419,0
22035,-0.20,-441,-1365,0
22062,-0.14,-304,-1104,0
22089,-0.22,-364,-782,0
22116,-0.29,-538,-523,0
22143,-0.17,-719,-389,0
22170,-0.23,-828,-373,0
22197,-0.19,-831,-420,0
22224,-0.26,-737,-467,0
22251,-0.20,-586,-463,0
22278,-0.13,-418,-390,0
22305,-0.20,-261,-257,0
22332,-0.21,-88,-90,0
22359,-0.17,212,99,0
22386,-0.18,719,324,0
22413,-0.14,1303,615,0
22440,-0.15,1753,968,0
22467,-0.11,1977,1330,0
22494,-0.15,1909,1608,0
22521,-0.15,1435,1708,0
22548,-0.11,602,1547,0
22575,-0.16,-331,1097,0
22602,-0.18,-1058,418,0
22629,-0.17,-1362,-332,0
22656,-0.22,-1221,-962,0
22683,-0.16,-803,-1312,0
22710,-0.12,-354,-1332,0
22737,-0.14,-68,-1088,0
22764,-0.18,-17,-721,0
22791,-0.12,-160,-384,0
22818,-0.19,-394,-180,0
22845,-0.15,-611,-134,0
22872,-0.19,-737,-209,0
22899,-0.20,-745,-332,0
22926,-0.17,-652,-430,0
22953,-0.14,-499,-456,0
22980,-0.21,-332,-396,0
23007,-0.18,-186,-269,0
23034,-0.19,-71,-108,0
23061,-0.12,64,56,0
23088,-0.21,348,218,0
23115,-0.17,848,406,0
23142,-0.18,1412,659,0
23169,-0.24,1829,980,0
23196,-0.19,1955,1306,0
23223,-0.16,1662,1528,0
23250,-0.25,951,1531,0
23277,-0.14,22,1239,0
23304,-0.15,-840,666,0
23331,-0.15,-1390,-69,0
23358,-0.22,-1508,-785,0
23385,-0.15,-1231,-1298,0
23412,-0.23,-730,-1494,0
23439,-0.19,-232,-1362,0
23466,-0.21,89,-996,0
23493,-0.27,168,-547,0
23520,-0.27,42,-164,0
23547,-0.15,-185,58,0
23574,-0.19,-405,103,0
23601,-0.17,-544,13,0
23628,-0.19,-570,-132,0
23655,-0.14,-498,-260,0
23682,-0.24,-359,-318,0
23709,-0.19,-192,-289,0
23736,-0.22,-30,-186,0
23763,-0.22,105,-39,0
23790,-0.30,222,119,0
23817,-0.17,389,269,0
23844,-0.21,727,417,0
23871,-0.16,1227,598,0
23898,-0.17,1689,841,0
23925,-0.13,1899,1119,0
23952,-0.28,1711,1345,0
23979,-0.10,1118,1399,0
24006,-0.22,283,1193,0
24033,-0.17,-537,716,0
24060,-0.23,-1114,60,0
24087,-0.12,-1313,-615,0
24114,-0.16,-1135,-1138,0
24141,-0.17,-717,-1387,0
24168,-0.18,-260,-1333,0
24195,-0.12,62,-1042,0
24222,-0.23,172,-646,0
24249,-0.17,87,-283,0
24276,-0.15,-112,-50,0
24303,-0.15,-334,20,0
24330,-0.19,-501,-42,0
24357,-0.10,-576,-176,0
24384,-0.25,-562,-311,0
24411,-0.17,-484,-396,0
24438,-0.22,-375,-407,0
24465,-0.26,-261,-348,0
24492,-0.23,-150,-241,0
24519,-0.25,1,-108,0
24546,-0.28,321,48,0
24573,-0.24,852,253,0
24600,-0.22,1414,537,0
24627,-0.22,1806,887,0
24654,-0.28,1881,1230,0
24681,-0.25,1510,1448,0
24708,-0.18,756,1425,0
24735,-0.19,-132,1103,0
24762,-0.23,-893,520,0
24789,-0.19,-1341,-188,0
24816,-0.26,-1405,-844,0
24843,-0.25,-1137,-1288,0
24870,-0.21,-693,-1431,0
24897,-0.21,-260,-1282,0
24924,-0.25,19,-933,0
24951,-0.22,90,-521,0
24978,-0.26,-9,-172,0
25005,-0.21,-197,33,0
25032,-0.19,-385,83,0
25059,-0.15,-508,14,0
25086,-0.20,-543,-107,0
25113,-0.23,-495,-218,0
25140,-0.28,-392,-272,0
25167,-0.20,-267,-257,0
25194,-0.20,-143,-179,0
25221,-0.14,-19,-62,0
25248,-0.23,175,75,0
25275,-0.12,553,238,0
25302,-0.15,1094,456,0
25329,-0.17,1590,746,0
25356,-0.27,1802,1073,0
25383,-0.22,1575,1336,0
25410,-0.27,951,1406,0
25437,-0.19,144,1200,0
25464,-0.19,-604,725,0
25491,-0.21,-1113,87,0
25518,-0.25,-1296,-553,0
25545,-0.16,-1160,-1043,0
25572,-0.22,-806,-1279,0
25599,-0.20,-387,-1237,0
25626,-0.18,-52,-975,0
25653,-0.17,109,-603,0
25680,-0.23,93,-243,0
25707,-0.17,-43,10,0
25734,-0.24,-220,121,0
25761,-0.18,-364,101,0
25788,-0.31,-439,3,0
25815,-0.17,-439,-113,0
25842,-0.23,-378,-199,0
25869,-0.24,-284,-227,0
25896,-0.21,-180,-195,0
25923,-0.19,-74,-116,0
25950,-0.25,79,-8,0
25977,-0.19,373,125,0
26004,-0.26,837,307,0
26031,-0.20,1332,557,0
26058,-0.21,1596,857,0
26085,-0.20,1443,1122,0
26112,-0.25,911,1230,0
26139,-0.23,188,1089,0
26166,-0.26,-499,695,0
26193,-0.14,-978,136,0
26220,-0.27,-1160,-443,0
26247,-0.21,-1041,-897,0
26274,-0.24,-708,-1125,0
26301,-0.20,-301,-1096,0
26328,-0.16,40,-857,0
26355,-0.14,221,-507,0
26382,-0.19,220,-160,0
26409,-0.16,84,88,0
26436,-0.26,-108,195,0
26463,-0.25,-280,168,0
26490,-0.24,-384,53,0
26517,-0.25,-409,-86,0
26544,-0.20,-368,-198,0
26571,-0.13,-286,-252,0
26598,-0.22,-176,-240,0
26625,-0.19,-4,-169,0
26652,-0.18,328,-40,0
26679,-0.16,849,161,0
26706,-0.24,1386,451,0
26733,-0.30,1709,802,0
26760,-0.26,1653,1125,0
26787,-0.18,1180,1296,0
26814,-0.32,431,1211,0
26841,-0.27,-357,845,0
26868,-0.24,-967,268,0
26895,-0.21,-1254,-376,0
26922,-0.18,-1188,-920,0
26949,-0.19,-846,-1234,0
26976,-0.21,-393,-1261,0
27003,-0.18,-9,-1037,0
27030,-0.22,189,-669,0
27057,-0.07,177,-288,0
27084,-0.19,9,-9,0
27111,-0.16,-217,113,0
27138,-0.19,-414,85,0
27165,-0.18,-526,-38,0
27192,-0.16,-543,-188,0
27219,-0.19,-485,-303,0
27246,-0.20,-369,-347,0
27273,-0.15,-150,-309,0
27300,-0.14,273,-178,0
27327,-0.12,872,63,0
27354,-0.22,1420,414,0
27381,-0.15,1750,825,0
27408,-0.26,1855,1202,0
27435,-0.18,1722,1450,0
27462,-0.18,1259,1499,0
27489,-0.22,470,1300,0
27516,-0.29,-421,841,0
27543,-0.13,-1111,185,0
27570,-0.19,-1389,-523,0
27597,-0.21,-1238,-1104,0
27624,-0.21,-826,-1412,0
27651,-0.19,-399,-1403,0
27678,-0.20,-144,-1145,0
27705,-0.12,-128,-782,0
27732,-0.21,-298,-459,0
27759,-0.10,-541,-272,0
27786,-0.23,-750,-240,0
27813,-0.09,-858,-317,0
27840,-0.16,-852,-430,0
27867,-0.05,-756,-510,0
27894,-0.22,-599,-514,0
27921,-0.19,-367,-432,0
27948,-0.26,53,-259,0
27975,-0.20,679,16,0
28002,-0.19,1283,399,0
28029,-0.05,1669,846,0
28056,-0.15,1816,1265,0
28083,-0.19,1742,1559,0
28110,-0.23,1380,1657,0
28137,-0.15,692,1515,0
28164,-0.18,-144,1118,0
28191,-0.13,-817,518,0
28218,-0.20,-1097,-156,0
28245,-0.19,-958,-728,0
28272,-0.25,-565,-1052,0
28299,-0.23,-155,-1077,0
28326,-0.21,78,-863,0
28353,-0.21,57,-547,0
28380,-0.20,-177,-277,0
28407,-0.14,-516,-152,0
28434,-0.22,-830,-193,0
28461,-0.10,-1025,-355,0
28488,-0.14,-1072,-552,0
28515,-0.15,-990,-704,0
28542,-0.15,-820,-754,0
28569,-0.07,-562,-686,0
28596,-0.18,-109,-501,0
28623,-0.07,548,-192,0
28650,-0.19,1179,234,0
28677,-0.13,1585,727,0
28704,-0.19,1729,1185,0
28731,-0.17,1539,1501,0
28758,-0.21,924,1577,0
28785,-0.14,16,1351,0
28812,-0.16,-852,831,0
28839,-0.17,-1369,127,0
28866,-0.16,-1403,-566,0
28893,-0.09,-1060,-1054,0
28920,-0.13,-604,-1223,0
28947,-0.08,-283,-1091,0
28974,-0.26,-223,-782,0
29001,-0.23,-397,-461,0
29028,-0.21,-682,-255,0
29055,-0.09,-940,-211,0
29082,-0.24,-1066,-292,0
29109,-0.13,-1024,-418,0
29136,-0.15,-842,-500,0
29163,-0.09,-582,-482,0
29190,-0.17,-314,-354,0
29217,-0.20,-87,-143,0
29244,-0.19,108,103,0
29271,-0.11,378,348,0
29298,-0.14,829,593,0
29325,-0.16,1386,865,0
29352,-0.18,1844,1179,0
29379,-0.21,2086,1498,0
29406,-0.17,2035,1746,0
29433,-0.19,1572,1828,0
29460,-0.27,727,1657,0
29487,-0.07,-246,1195,0
29514,-0.20,-1031,495,0
29541,-0.23,-1407,-293,0
29568,-0.28,-1334,-974,0
29595,-0.18,-940,-1382,0
29622,-0.18,-449,-1450,0
29649,-0.18,-65,-1223,0
29676,-0.19,99,-832,0
29703,-0.10,49,-435,0
29730,-0.18,-130,-150,0
29757,-0.19,-336,-29,0
29784,-0.22,-484,-54,0
29811,-0.13,-533,-160,0
29838,-0.31,-490,-274,0
29865,-0.17,-381,-341,0
29892,-0.23,-239,-335,0
29919,-0.19,-53,-257,0
29946,-0.24,260,-114,0
29973,-0.25,762,99,0
30000,-0.23,1344,397,0
30027,-0.16,1801,767,0
30054,-0.24,1966,1142,0
30081,-0.25,1708,1412,0
30108,-0.20,1030,1460,0
30135,-0.18,128,1207,0
30162,-0.28,-716,668,0
30189,-0.19,-1258,-42,0
30216,-0.20,-1366,-741,0
30243,-0.23,-1074,-1245,0
30270,-0.24,-570,-1436,0
30297,-0.19,-87,-1303,0
30324,-0.21,198,-944,0
30351,-0.25,231,-515,0
30378,-0.22,64,-161,0
30405,-0.24,-196,25,0
30432,-0.24,-438,34,0
30459,-0.24,-587,-84,0
30486,-0.24,-622,-250,0
30513,-0.17,-558,-388,0
30540,-0.27,-429,-448,0
30567,-0.27,-231,-415,0
30594,-0.15,119,-289,0
30621,-0.18,674,-61,0
30648,-0.19,1289,274,0
30675,-0.23,1755,692,0
30702,-0.24,1981,1115,0
30729,-0.22,1885,1440,0
30756,-0.24,1338,1563,0
30783,-0.16,433,1397,0
30810,-0.24,-523,920,0
30837,-0.07,-1223,213,0
30864,-0.13,-1478,-547,0
30891,-0.15,-1288,-1159,0
30918,-0.16,-825,-1469,0
30945,-0.10,-334,-1436,0
30972,-0.17,-17,-1135,0
30999,-0.16,44,-718,0
31026,-0.20,-107,-344,0
31053,-0.08,-357,-120,0
31080,-0.22,-585,-71,0
31107,-0.10,-717,-153,0
31134,-0.22,-733,-287,0
31161,-0.16,-650,-397,0
31188,-0.21,-502,-433,0
31215,-0.11,-276,-378,0
31242,-0.15,147,-226,0
31269,-0.14,796,37,0
31296,-0.18,1433,419,0
31323,-0.15,1841,876,0
31350,-0.20,1996,1309,0
31377,-0.16,1935,1617,0
31404,-0.26,1597,1726,0
31431,-0.17,887,1590,0
31458,-0.23,-68,1185,0
31485,-0.11,-942,540,0
31512,-0.20,-1450,-228,0
31539,-0.10,-1489,-939,0
31566,-0.19,-1171,-1415,0
31593,-0.06,-730,-1562,0
31620,-0.23,-392,-1405,0
31647,-0.19,-270,-1066,0
31674,-0.15,-354,-701,0
31701,-0.14,-545,-431,0
31728,-0.18,-735,-308,0
31755,-0.21,-845,-310,0
31782,-0.15,-843,-375,0
31809,-0.15,-744,-433,0
31836,-0.24,-590,-433,0
31863,-0.12,-406,-359,0
31890,-0.24,-155,-216,0
31917,-0.12,285,-7,0
31944,-0.10,920,283,0
31971,-0.08,1516,664,0
31998,-0.15,1885,1095,0
32025,-0.12,2012,1487,0
32052,-0.16,1886,1744,0
32079,-0.20,1408,1793,0
32106,-0.19,573,1578,0
32133,-0.15,-391,1085,0
32160,-0.13,-1171,375,0
