Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
19489,-0.00,73,-43,0
19516,-0.05,192,3,0
19543,0.01,334,74,0
19570,-0.14,489,166,0
19597,-0.03,633,274,0
19624,-0.10,721,382,0
19651,-0.09,705,469,0
19678,-0.05,570,503,0
19705,-0.11,348,461,0
19732,-0.14,100,335,0
19759,-0.01,-112,146,0
19786,-0.04,-255,-70,0
19813,-0.13,-326,-269,0
19840,-0.10,-346,-419,0
19867,-0.03,-346,-503,0
19894,-0.07,-345,-529,0
19921,-0.09,-345,-512,0
19948,-0.12,-337,-472,0
19975,-0.11,-319,-421,0
20002,-0.15,-294,-367,0
20029,-0.09,-262,-310,0
20056,-0.22,-220,-253,0
20083,-0.09,-165,-194,0
20110,-0.07,-104,-132,0
20137,-0.15,-47,-66,0
20164,-0.07,-4,-2,0
20191,-0.10,19,54,0
20218,-0.20,31,99,0
20245,-0.04,38,129,0
20272,-0.15,46,144,0
20299,-0.14,50,150,0
20326,-0.13,41,148,0
20353,-0.03,20,139,0
20380,-0.15,-9,123,0
20407,0.02,-40,99,0
20434,-0.05,-67,71,0
20461,-0.09,-94,41,0
20488,-0.08,-124,12,0
20515,0.01,-149,-14,0
20542,-0.14,-164,-37,0
20569,-0.09,-164,-54,0
20596,-0.10,-151,-61,0
20623,-0.12,-127,-57,0
20650,-0.13,-98,-42,0
20677,-0.08,-76,-19,0
20704,-0.23,-79,6,0
20731,-0.08,-130,23,0
20758,-0.10,-237,19,0
20785,-0.17,-368,-16,0
20812,-0.16,-456,-82,0
20839,-0.12,-452,-156,0
20866,-0.13,-367,-205,0
20893,0.07,-250,-206,0
20920,-0.14,-137,-153,0
20947,-0.08,-37,-62,0
20974,-0.22,60,45,0
21001,-0.01,159,154,0
21028,-0.12,248,252,0
21055,-0.10,308,335,0
21082,-0.16,330,395,0
21109,-0.03,320,425,0
21136,-0.17,290,424,0
21163,-0.07,250,393,0
21190,-0.03,220,341,0
21217,-0.13,219,281,0
21244,-0.14,250,227,0
21271,-0.06,289,192,0
21298,-0.05,300,175,0
21325,-0.12,262,166,0
21352,-0.19,188,147,0
21379,-0.10,110,107,0
21406,-0.17,58,49,0
21433,-0.10,46,-15,0
21460,-0.17,65,-68,0
21487,-0.15,94,-98,0
21514,-0.01,105,-105,0
21541,-0.10,78,-98,0
21568,-0.10,11,-96,0
21595,-0.09,-72,-111,0
21622,-0.06,-139,-146,0
21649,-0.06,-161,-192,0
21676,-0.06,-135,-231,0
21703,-0.11,-77,-245,0
21730,-0.18,-2,-227,0
21757,-0.04,77,-179,0
21784,-0.17,147,-110,0
21811,-0.06,184,-35,0
21838,-0.15,170,27,0
21865,-0.07,105,63,0
21892,-0.20,12,60,0
21919,-0.12,-79,19,0
21946,-0.13,-150,-46,0
21973,-0.18,-190,-119,0
22000,-0.12,-201,-180,0
22027,-0.13,-191,-219,0
22054,-0.16,-170,-229,0
22081,0.00,-146,-216,0
22108,-0.06,-120,-185,0
22135,-0.19,-86,-145,0
22162,-0.17,-46,-101,0
22189,-0.07,-5,-54,0
22216,-0.25,29,-8,0
22243,-0.13,52,32,0
22270,-0.13,62,66,0
22297,-0.10,60,88,0
22324,-0.02,49,98,0
22351,-0.07,28,95,0
22378,-0.20,4,82,0
22405,-0.21,-13,62,0
22432,-0.17,-10,41,0
22459,-0.13,19,26,0
22486,-0.06,63,24,0
22513,-0.09,97,38,0
22540,-0.14,97,60,0
22567,0.02,64,77,0
22594,-0.18,37,80,0
22621,-0.19,61,70,0
22648,-0.13,137,63,0
22675,-0.12,199,74,0
22702,-0.16,164,96,0
22729,-0.14,3,102,0
22756,-0.10,-241,60,0
22783,-0.13,-490,-48,0
22810,-0.18,-667,-207,0
22837,-0.09,-740,-377,0
22864,-0.21,-719,-510,0
22891,-0.09,-643,-574,0
22918,-0.18,-541,-559,0
22945,-0.19,-424,-478,0
22972,-0.15,-290,-352,0
22999,-0.08,-139,-201,0
23026,-0.15,25,-38,0
23053,-0.08,185,124,0
23080,-0.17,317,279,0
23107,-0.09,403,412,0
23134,-0.25,447,513,0
23161,-0.09,466,573,0
23188,-0.12,476,593,0
23215,-0.08,480,581,0
23242,-0.11,472,547,0
23269,-0.04,440,498,0
23296,-0.13,381,436,0
23323,-0.16,305,361,0
23350,-0.09,225,274,0
23377,-0.09,155,180,0
23404,-0.09,101,87,0
23431,-0.19,66,3,0
23458,-0.21,51,-62,0
23485,-0.03,48,-108,0
23512,-0.11,41,-134,0
23539,-0.13,18,-146,0
23566,-0.03,-19,-153,0
23593,-0.14,-57,-164,0
23620,-0.07,-75,-179,0
23647,-0.01,-66,-192,0
23674,-0.10,-42,-196,0
23701,-0.17,-19,-187,0
23728,-0.01,-9,-166,0
23755,0.02,-12,-142,0
23782,-0.13,-27,-122,0
23809,-0.00,-49,-110,0
23836,-0.12,-68,-108,0
23863,-0.13,-78,-112,0
23890,-0.09,-77,-117,0
23917,-0.06,-66,-119,0
23944,0.01,-48,-112,0
23971,-0.12,-28,-98,0
23998,-0.08,-14,-78,0
24025,-0.06,-7,-55,0
24052,-0.13,0,-35,0
24079,-0.03,5,-18,0
24106,-0.23,9,-6,0
24133,-0.16,8,2,0
24160,-0.15,4,6,0
24187,-0.06,1,8,0
24214,-0.12,-1,7,0
24241,-0.09,-8,5,0
24268,-0.07,-20,2,0
24295,-0.10,-32,-3,0
24322,-0.06,-38,-10,0
24349,-0.15,-34,-15,0
24376,-0.12,-24,-18,0
24403,-0.06,-23,-15,0
24430,-0.09,-46,-12,0
24457,-0.14,-108,-15,0
24484,-0.13,-217,-35,0
24511,-0.05,-346,-81,0
24538,-0.15,-440,-150,0
24565,-0.02,-449,-224,0
24592,-0.07,-357,-272,0
24619,-0.01,-188,-266,0
24646,-0.04,11,-193,0
24673,-0.02,201,-62,0
24700,-0.09,358,103,0
24727,-0.11,477,271,0
24754,-0.13,565,417,0
24781,-0.02,614,523,0
24808,0.03,599,582,0
24835,-0.04,505,586,0
24862,-0.14,332,529,0
24889,-0.01,106,409,0
24916,-0.06,-136,234,0
24943,-0.08,-348,23,0
24970,-0.09,-475,-192,0
24997,0.03,-483,-372,0
25024,0.04,-400,-482,0
25051,-0.05,-311,-505,0
25078,-0.05,-283,-458,0
25105,-0.08,-336,-382,0
25132,-0.10,-478,-322,0
25159,0.05,-703,-313,0
25186,0.05,-955,-372,0
25213,0.01,-1153,-489,0
25240,0.04,-1218,-624,0
25267,0.09,-1110,-723,0
25294,0.02,-861,-732,0
25321,0.12,-537,-622,0
25348,-0.03,-196,-401,0
25375,0.01,118,-103,0
25402,-0.07,381,221,0
25429,-0.07,585,526,0
25456,-0.03,731,778,0
25483,0.05,823,957,0
25510,0.08,872,1059,0
25537,-0.03,872,1090,0
25564,-0.04,794,1057,0
25591,0.03,630,964,0
25618,-0.13,440,812,0
25645,-0.06,311,618,0
25672,-0.12,273,417,0
25699,-0.01,259,245,0
25726,-0.13,181,117,0
25753,-0.01,2,15,0
25780,-0.10,-232,-94,0
25807,-0.06,-421,-229,0
25834,-0.13,-465,-373,0
25861,0.02,-341,-482,0
25888,-0.09,-134,-509,0
25915,-0.06,-25,-446,0
25942,-0.07,-139,-337,0
25969,-0.06,-408,-263,0
25996,-0.13,-670,-276,0
26023,-0.02,-831,-375,0
26050,-0.15,-882,-509,0
26077,0.00,-848,-618,0
26104,-0.14,-766,-663,0
26131,-0.08,-664,-634,0
26158,-0.06,-561,-542,0
26185,0.03,-466,-413,0
26212,-0.04,-382,-270,0
26239,-0.06,-309,-134,0
26266,-0.11,-241,-14,0
26293,0.02,-129,87,0
26320,-0.01,98,187,0
26347,-0.04,407,312,0
26374,-0.13,661,475,0
26401,-0.08,759,654,0
26428,-0.05,695,796,0
26455,-0.04,552,853,0
26482,-0.07,451,811,0
26509,-0.02,482,704,0
26536,-0.07,658,594,0
26563,0.06,921,542,0
26590,-0.03,1170,572,0
26617,-0.09,1296,665,0
26644,-0.01,1215,761,0
26671,-0.06,879,783,0
26698,-0.12,360,663,0
26725,-0.08,-145,383,0
26752,-0.08,-495,-10,0
26779,-0.03,-670,-425,0
26806,-0.10,-709,-768,0
26833,-0.03,-667,-981,0
26860,-0.17,-582,-1054,0
26887,-0.14,-405,-1005,0
26914,-0.07,-27,-849,0
26941,-0.06,544,-584,0
26968,-0.09,1126,-207,0
26995,-0.03,1491,239,0
27022,-0.12,1511,658,0
27049,-0.12,1231,932,0
27076,-0.13,796,983,0
27103,-0.10,303,800,0
27130,-0.11,-192,437,0
27157,-0.06,-596,-22,0
27184,-0.16,-824,-484,0
27211,-0.15,-818,-856,0
27238,-0.21,-533,-1062,0
27265,-0.06,28,-1046,0
27292,-0.14,796,-787,0
27319,0.01,1596,-308,0
27346,-0.10,2133,306,0
27373,-0.04,2158,903,0
27400,-0.04,1642,1297,0
27427,-0.06,777,1342,0
27454,-0.15,-132,1002,0
27481,-0.07,-815,372,0
27508,-0.10,-1138,-361,0
27535,-0.05,-1137,-997,0
27562,-0.05,-941,-1394,0
27589,-0.02,-613,-1504,0
27616,-0.19,-102,-1350,0
27643,-0.11,532,-981,0
27670,-0.12,1036,-469,0
27697,-0.12,1193,73,0
27724,-0.06,980,505,0
27751,0.04,560,711,0
27778,-0.17,216,663,0
27805,0.05,170,443,0
27832,-0.02,409,200,0
27859,-0.09,493,48,0
27886,-0.02,-7,-31,0
27913,0.11,-667,-161,0
27940,0.02,-1015,-408,0
27967,0.05,-1296,-722,0
27994,0.02,-1616,-1028,0
28021,-0.01,-1822,-1287,0
28048,0.00,-1620,-1450,0
28075,-0.04,-760,-1421,0
28102,-0.06,373,-1091,0
28129,-0.06,1259,-453,0
28156,-0.09,1753,347,0
28183,0.06,1905,1101,0
28210,-0.12,1827,1637,0
28237,0.03,1634,1883,0
28264,-0.06,1403,1859,0
28291,0.00,1181,1638,0
28318,-0.08,986,1313,0
28345,-0.03,821,960,0
28372,-0.18,682,633,0
28399,-0.08,561,357,0
28426,-0.12,452,139,0
28453,-0.14,353,-29,0
28480,-0.09,260,-157,0
28507,-0.06,-89,-274,0
28534,-0.18,-977,-458,0
28561,0.05,-2060,-811,0
28588,-0.13,-2858,-1355,0
28615,-0.15,-3254,-1976,0
28642,-0.12,-3309,-2499,0
28669,-0.12,-3145,-2787,0
28696,-0.11,-2872,-2792,0
28723,-0.11,-2570,-2548,0
28750,-0.13,-2280,-2134,0
28777,-0.11,-2021,-1640,0
28804,-0.14,-1794,-1143,0
28831,-0.06,-1594,-689,0
28858,-0.14,-1413,-302,0
28885,-0.14,-1246,16,0
28912,-0.11,-1091,274,0
28939,-0.01,-944,482,0
28966,-0.10,-805,653,0
28993,-0.14,-674,794,0
29020,-0.06,-551,912,0
29047,-0.06,-436,1010,0
29074,-0.09,-329,1089,0
29101,-0.01,-230,1151,0
29128,-0.16,-138,1197,0
29155,-0.07,-54,1227,0
29182,-0.12,22,1243,0
29209,-0.14,93,1246,0
29236,-0.12,157,1237,0
29263,-0.10,216,1217,0
29290,-0.15,268,1188,0
29317,-0.09,315,1152,0
29344,-0.13,357,1109,0
29371,-0.14,394,1060,0
29398,-0.11,426,1006,0
29425,-0.26,454,948,0
29452,-0.23,477,887,0
29479,-0.06,497,823,0
29506,-0.12,514,758,0
29533,-0.06,527,692,0
29560,-0.11,537,625,0
29587,-0.05,544,559,0
29614,-0.16,548,493,0
29641,-0.02,550,428,0
29668,-0.11,550,364,0
29695,-0.15,548,302,0
29722,-0.03,543,242,0
29749,-0.04,538,184,0
29776,-0.18,530,128,0
29803,-0.03,521,76,0
29830,-0.11,511,25,0
29857,-0.07,500,-21,0
29884,-0.11,488,-66,0
29911,-0.07,475,-107,0
29938,-0.15,462,-146,0
29965,0.04,447,-181,0
29992,-0.06,433,-213,0
30019,-0.12,418,-243,0
30046,-0.02,402,-269,0
30073,0.02,431,-290,0
30100,-0.16,646,-287,0
30127,-0.02,1143,-216,0
30154,-0.09,1799,-22,0
30181,-0.02,2363,305,0
30208,-0.04,2644,703,0
30235,-0.07,2611,1054,0
30262,-0.12,2365,1245,0
30289,-0.04,2019,1221,0
30316,-0.06,1647,996,0
30343,-0.02,1285,632,0
30370,-0.16,962,202,0
30397,-0.01,730,-222,0
30424,-0.10,629,-585,0
30451,-0.08,647,-842,0
30478,-0.05,725,-974,0
30505,-0.01,774,-993,0
30532,-0.13,717,-943,0
30559,-0.13,542,-884,0
30586,-0.11,296,-869,0
30613,-0.07,48,-921,0
30640,-0.24,-157,-1028,0
30667,-0.14,-310,-1158,0
30694,-0.21,-415,-1274,0
30721,-0.11,-479,-1351,0
30748,-0.09,-520,-1376,0
30775,-0.15,-567,-1355,0
30802,-0.19,-626,-1302,0
30829,-0.11,-657,-1231,0
30856,-0.10,-620,-1148,0
30883,-0.12,-526,-1043,0
30910,-0.17,-428,-910,0
30937,-0.13,-378,-756,0
30964,-0.24,-407,-603,0
30991,-0.14,-516,-481,0
31018,-0.12,-678,-414,0
31045,-0.05,-840,-408,0
31072,-0.10,-959,-445,0
31099,-0.12,-1018,-498,0
31126,-0.15,-1020,-534,0
31153,-0.09,-976,-530,0
31180,-0.18,-905,-479,0
31207,-0.19,-823,-384,0
31234,-0.20,-748,-259,0
31261,-0.16,-691,-124,0
31288,-0.22,-652,5,0
31315,-0.13,-620,117,0
31342,-0.14,-587,207,0
31369,-0.13,-548,278,0
31396,-0.06,-495,336,0
31423,-0.18,-424,390,0
31450,-0.08,-343,445,0
31477,-0.04,-269,504,0
31504,-0.14,-222,563,0
31531,-0.11,-216,611,0
31558,-0.10,-252,637,0
31585,-0.16,-317,631,0
31612,-0.20,-388,592,0
31639,-0.14,-436,528,0
31666,-0.14,-441,457,0
31693,-0.16,-395,399,0
31720,-0.24,-304,370,0
31747,-0.14,-189,379,0
31774,-0.16,-80,424,0
31801,-0.09,-7,489,0
31828,-0.08,15,552,0
31855,-0.10,-4,593,0
31882,-0.12,-46,597,0
31909,-0.08,-80,565,0
31936,-0.09,-91,509,0
31963,-0.07,-83,447,0
31990,-0.08,-73,391,0
32017,-0.20,-74,348,0
32044,-0.08,-87,312,0
32071,-0.06,-103,280,0
32098,-0.12,-94,249,0
32125,-0.03,-32,225,0
32152,-0.08,67,218,0
32179,-0.07,163,237,0
32206,-0.11,232,276,0
32233,-0.02,276,319,0
32260,-0.13,301,354,0
32287,-0.00,309,370,0
32314,-0.19,295,364,0
32341,-0.07,262,336,0
32368,-0.08,219,288,0
32395,-0.09,179,226,0
32422,-0.10,157,158,0
32449,-0.03,163,94,0
32476,-0.11,189,46,0
32503,-0.00,215,17,0
32530,-0.03,221,5,0
32557,0.01,195,0,0
32584,-0.09,144,-13,0
32611,-0.10,90,-41,0
32638,-0.06,59,-81,0
32665,-0.03,62,-125,0
32692,-0.16,91,-157,0
32719,-0.10,126,-170,0
32746,-0.16,149,-163,0
32773,-0.12,147,-146,0
32800,-0.14,111,-131,0
32827,-0.05,39,-132,0
32854,-0.08,-56,-156,0
32881,-0.07,-158,-204,0
32908,-0.11,-240,-270,0
32935,-0.10,-282,-339,0
32962,-0.09,-266,-393,0
32989,-0.09,-191,-413,0
33016,-0.17,-78,-388,0
33043,-0.05,37,-318,0
33070,-0.09,115,-218,0
33097,-0.11,138,-113,0
33124,-0.09,113,-29,0
33151,-0.00,56,16,0
33178,-0.11,-11,20,0
33205,-0.07,-75,-10,0
33232,-0.08,-118,-61,0
33259,-0.02,-131,-113,0
33286,-0.11,-118,-151,0
33313,-0.03,-90,-167,0
33340,-0.09,-61,-159,0
33367,-0.06,-44,-134,0
33394,-0.10,-44,-102,0
