Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
13406,-0.15,1804,1891,0
13433,-0.10,1312,1785,0
13460,-0.17,508,1449,0
13487,-0.19,-427,890,0
13514,-0.23,-1200,163,0
13541,-0.20,-1600,-606,0
13568,-0.24,-1597,-1255,0
13595,-0.19,-1321,-1647,0
13622,-0.19,-967,-1730,0
13649,-0.12,-691,-1549,0
13676,-0.12,-565,-1219,0
13703,-0.22,-569,-866,0
13730,-0.15,-640,-583,0
13757,-0.13,-715,-409,0
13784,-0.15,-751,-331,0
13811,-0.11,-735,-309,0
13838,-0.18,-650,-298,0
13865,-0.15,-407,-256,0
13892,-0.07,123,-132,0
13919,-0.12,879,125,0
13946,-0.20,1572,535,0
13973,-0.18,2001,1037,0
14000,-0.21,2155,1512,0
14027,-0.19,2107,1844,0
14054,-0.14,1943,1972,0
14081,-0.06,1664,1892,0
14108,-0.15,1146,1627,0
14135,-0.12,347,1189,0
14162,-0.13,-545,587,0
14189,-0.19,-1257,-131,0
14216,-0.14,-1615,-857,0
14243,-0.07,-1619,-1447,0
14270,-0.04,-1398,-1790,0
14297,-0.19,-1116,-1851,0
14324,-0.17,-895,-1680,0
14351,-0.14,-786,-1377,0
14378,-0.14,-774,-1051,0
14405,-0.23,-807,-780,0
14432,-0.20,-832,-592,0
14459,-0.20,-817,-479,0
14486,-0.08,-756,-407,0
14513,-0.19,-649,-342,0
14540,-0.10,-438,-254,0
14567,-0.17,31,-108,0
14594,-0.20,773,146,0
14621,-0.19,1506,541,0
14648,-0.16,1985,1036,0
14675,-0.19,2179,1522,0
14702,-0.26,2156,1879,0
14729,-0.15,2002,2036,0
14756,-0.11,1766,1983,0
14783,-0.15,1354,1747,0
14810,-0.12,639,1351,0
14837,-0.17,-272,795,0
14864,-0.25,-1090,101,0
14891,-0.12,-1588,-643,0
14918,-0.12,-1710,-1303,0
14945,-0.23,-1552,-1745,0
14972,-0.10,-1277,-1905,0
14999,-0.18,-1031,-1805,0
15026,-0.20,-883,-1534,0
15053,-0.19,-831,-1203,0
15080,-0.13,-833,-901,0
15107,-0.18,-842,-671,0
15134,-0.15,-825,-518,0
15161,-0.13,-768,-417,0
15188,-0.05,-673,-335,0
15215,-0.21,-554,-249,0
15242,-0.13,-430,-145,0
15269,-0.19,-288,-24,0
15296,-0.16,-23,117,0
15323,-0.16,499,304,0
15350,-0.13,1206,581,0
15377,-0.12,1826,964,0
15404,-0.15,2190,1403,0
15431,-0.11,2297,1795,0
15458,-0.09,2219,2041,0
15485,-0.16,2038,2093,0
15512,-0.09,1745,1955,0
15539,-0.17,1206,1649,0
15566,-0.06,382,1182,0
15593,-0.14,-531,557,0
15620,-0.08,-1252,-181,0
15647,-0.17,-1606,-922,0
15674,-0.12,-1598,-1519,0
15701,-0.12,-1370,-1862,0
15728,-0.01,-1093,-1917,0
15755,-0.13,-887,-1740,0
15782,-0.06,-792,-1436,0
15809,-0.24,-786,-1114,0
15836,-0.18,-814,-847,0
15863,-0.17,-829,-662,0
15890,-0.04,-803,-546,0
15917,-0.18,-731,-466,0
15944,-0.15,-623,-390,0
15971,-0.15,-496,-297,0
15998,-0.08,-372,-183,0
16025,-0.09,-264,-53,0
16052,-0.07,-150,79,0
16079,-0.21,89,214,0
16106,-0.10,587,379,0
16133,-0.21,1266,625,0
16160,-0.06,1860,976,0
16187,-0.18,2204,1383,0
16214,-0.13,2298,1748,0
16241,-0.23,2213,1973,0
16268,-0.11,2028,2013,0
16295,-0.23,1677,1865,0
16322,-0.08,986,1538,0
16349,-0.11,34,1022,0
16376,-0.12,-859,331,0
16403,-0.18,-1428,-450,0
16430,-0.16,-1584,-1172,0
16457,-0.18,-1420,-1681,0
16484,-0.21,-1117,-1893,0
16511,-0.20,-844,-1819,0
16538,-0.12,-695,-1554,0
16565,-0.24,-677,-1220,0
16592,-0.13,-742,-922,0
16619,-0.18,-820,-714,0
16646,-0.18,-855,-600,0
16673,-0.15,-823,-544,0
16700,-0.23,-736,-503,0
16727,-0.20,-621,-443,0
16754,-0.15,-502,-350,0
16781,-0.23,-386,-228,0
16808,-0.19,-222,-88,0
16835,-0.26,165,77,0
16862,-0.14,846,311,0
16889,-0.12,1559,658,0
16916,-0.15,2038,1099,0
16943,-0.12,2239,1541,0
16970,-0.17,2220,1872,0
16997,-0.14,2067,2017,0
17024,-0.14,1831,1961,0
17051,-0.16,1422,1728,0
17078,-0.16,697,1335,0
17105,-0.12,-240,778,0
17132,-0.19,-1091,76,0
17159,-0.19,-1611,-684,0
17186,-0.12,-1726,-1362,0
17213,-0.17,-1537,-1815,0
17240,-0.14,-1219,-1971,0
17267,-0.16,-933,-1852,0
17294,-0.15,-769,-1552,0
17321,-0.19,-733,-1193,0
17348,-0.07,-775,-875,0
17375,-0.19,-829,-649,0
17402,-0.15,-843,-518,0
17429,-0.17,-797,-446,0
17456,-0.07,-702,-391,0
17483,-0.21,-579,-322,0
17510,-0.15,-450,-224,0
17537,-0.23,-329,-101,0
17564,-0.15,-195,35,0
17591,-0.11,71,183,0
17618,-0.14,595,370,0
17645,-0.18,1272,640,0
17672,-0.13,1839,1008,0
17699,-0.12,2154,1419,0
17726,-0.01,2228,1774,0
17753,-0.15,2134,1983,0
17780,-0.09,1948,2006,0
17807,-0.18,1677,1852,0
17834,-0.11,1194,1548,0
17861,-0.18,407,1104,0
17888,-0.20,-527,510,0
17915,-0.16,-1307,-204,0
17942,-0.14,-1718,-943,0
17969,-0.08,-1738,-1560,0
17996,-0.12,-1503,-1929,0
18023,-0.16,-1196,-2003,0
18050,-0.12,-955,-1827,0
18077,-0.19,-837,-1507,0
18104,-0.15,-819,-1158,0
18131,-0.13,-849,-864,0
18158,-0.13,-883,-659,0
18185,-0.20,-886,-535,0
18212,-0.11,-840,-461,0
18239,-0.10,-742,-400,0
18266,-0.10,-607,-322,0
18293,-0.18,-463,-215,0
18320,-0.07,-333,-81,0
18347,-0.16,-203,64,0
18374,-0.13,37,216,0
18401,-0.14,535,397,0
18428,-0.07,1226,656,0
18455,-0.16,1843,1016,0
18482,-0.16,2207,1434,0
18509,-0.15,2314,1811,0
18536,-0.19,2236,2048,0
18563,-0.11,2054,2096,0
18590,-0.15,1776,1957,0
18617,-0.14,1271,1656,0
18644,-0.16,457,1200,0
18671,-0.17,-490,586,0
18698,-0.05,-1260,-153,0
18725,-0.12,-1642,-909,0
18752,-0.12,-1625,-1530,0
18779,-0.16,-1357,-1890,0
18806,-0.13,-1036,-1946,0
18833,-0.23,-806,-1754,0
18860,-0.05,-716,-1427,0
18887,-0.21,-737,-1087,0
18914,-0.09,-800,-816,0
18941,-0.11,-847,-643,0
18968,-0.15,-848,-550,0
18995,-0.19,-798,-498,0
19022,-0.10,-701,-448,0
19049,-0.22,-574,-375,0
19076,-0.11,-441,-269,0
19103,-0.15,-302,-137,0
19130,-0.10,-65,16,0
19157,-0.13,415,207,0
19184,-0.09,1104,477,0
19211,-0.13,1738,851,0
19238,-0.12,2122,1286,0
19265,-0.18,2248,1685,0
19292,-0.13,2183,1948,0
19319,-0.16,2008,2021,0
19346,-0.09,1667,1900,0
19373,-0.16,980,1591,0
19400,-0.07,3,1084,0
19427,-0.15,-941,389,0
19454,-0.13,-1549,-412,0
19481,-0.01,-1696,-1161,0
19508,-0.17,-1467,-1689,0
19535,-0.14,-1077,-1894,0
19562,-0.10,-736,-1787,0
19589,-0.20,-559,-1472,0
19616,-0.06,-551,-1090,0
19643,-0.11,-647,-764,0
19670,-0.12,-764,-554,0
19697,-0.18,-843,-462,0
19724,-0.11,-860,-446,0
19751,-0.14,-816,-453,0
19778,-0.11,-723,-442,0
19805,-0.13,-598,-389,0
19832,-0.13,-428,-288,0
19859,-0.13,-111,-137,0
19886,-0.18,463,85,0
19913,-0.18,1191,413,0
19940,-0.12,1804,848,0
19967,-0.11,2150,1326,0
19994,-0.12,2241,1738,0
20021,-0.16,2152,1990,0
20048,-0.11,1967,2039,0
20075,-0.16,1679,1896,0
20102,-0.04,1153,1589,0
20129,-0.09,324,1127,0
20156,-0.12,-615,508,0
20183,-0.12,-1359,-229,0
20210,-0.16,-1711,-973,0
20237,-0.22,-1666,-1572,0
20264,-0.11,-1378,-1903,0
20291,-0.18,-1040,-1930,0
20318,-0.08,-800,-1712,0
20345,-0.18,-711,-1366,0
20372,-0.05,-747,-1016,0
20399,-0.10,-833,-747,0
20426,0.01,-900,-585,0
20453,-0.18,-906,-508,0
20480,-0.17,-843,-471,0
20507,-0.13,-730,-428,0
20534,-0.08,-592,-354,0
20561,-0.16,-433,-239,0
20588,-0.15,-175,-87,0
20615,-0.08,326,118,0
20642,-0.12,1040,413,0
20669,-0.21,1697,815,0
20696,-0.12,2100,1280,0
20723,-0.19,2238,1706,0
20750,-0.15,2179,1990,0
20777,-0.16,2007,2077,0
20804,-0.12,1791,1971,0
20831,-0.15,1435,1710,0
20858,-0.09,738,1316,0
20885,-0.16,-220,774,0
20912,-0.10,-1105,86,0
20939,-0.16,-1639,-672,0
20966,-0.20,-1744,-1357,0
20993,-0.10,-1532,-1817,0
21020,-0.08,-1203,-1973,0
21047,-0.13,-926,-1850,0
21074,-0.04,-784,-1547,0
21101,-0.13,-770,-1192,0
21128,-0.11,-827,-885,0
21155,-0.10,-889,-674,0
21182,-0.16,-912,-555,0
21209,-0.15,-877,-494,0
21236,-0.12,-790,-447,0
21263,-0.13,-667,-383,0
21290,-0.02,-529,-286,0
21317,-0.19,-374,-157,0
21344,-0.14,-120,0,0
21371,-0.13,370,202,0
21398,-0.11,1071,486,0
21425,-0.22,1719,873,0
21452,-0.13,2115,1322,0
21479,-0.11,2249,1733,0
21506,-0.17,2189,2005,0
21533,-0.21,2018,2085,0
21560,-0.04,1747,1971,0
21587,-0.13,1260,1688,0
21614,-0.11,484,1248,0
21641,-0.14,-418,652,0
21668,-0.16,-1165,-63,0
21695,-0.17,-1554,-797,0
21722,-0.10,-1565,-1407,0
21749,-0.09,-1328,-1771,0
21776,-0.10,-1024,-1846,0
21803,-0.17,-792,-1678,0
21830,-0.08,-688,-1373,0
21857,-0.16,-694,-1044,0
21884,-0.13,-753,-777,0
21911,-0.13,-805,-602,0
21938,-0.11,-813,-508,0
21965,-0.14,-769,-458,0
21992,-0.22,-684,-414,0
22019,-0.07,-579,-350,0
22046,0.04,-466,-259,0
22073,-0.13,-331,-143,0
22100,-0.11,-85,-2,0
22127,-0.14,397,181,0
22154,-0.14,1075,449,0
22181,-0.10,1694,821,0
22208,-0.11,2068,1253,0
22235,-0.16,2188,1647,0
22262,-0.17,2124,1906,0
22289,-0.21,1929,1976,0
22316,-0.11,1537,1848,0
22343,-0.19,847,1526,0
22370,-0.05,-28,1013,0
22397,-0.13,-818,340,0
22424,-0.09,-1299,-397,0
22451,-0.10,-1406,-1058,0
22478,-0.12,-1227,-1506,0
22505,-0.20,-930,-1674,0
22532,-0.09,-672,-1582,0
22559,-0.15,-538,-1322,0
22586,-0.12,-533,-1010,0
22613,-0.07,-605,-742,0
22640,-0.15,-694,-565,0
22667,-0.13,-753,-481,0
22694,-0.13,-760,-455,0
22721,-0.16,-713,-448,0
22748,-0.06,-627,-424,0
22775,-0.11,-524,-366,0
22802,-0.18,-388,-272,0
22829,-0.15,-125,-140,0
22856,-0.19,376,49,0
22883,-0.11,1040,333,0
22910,-0.17,1621,718,0
22937,-0.11,1959,1153,0
22964,-0.06,2058,1539,0
22991,-0.08,1985,1785,0
23018,-0.16,1816,1846,0
23045,-0.22,1516,1726,0
23072,-0.08,948,1441,0
23099,-0.08,149,993,0
23126,-0.09,-644,396,0
23153,-0.08,-1196,-286,0
23180,-0.15,-1404,-933,0
23207,-0.10,-1324,-1414,0
23234,-0.12,-1099,-1649,0
23261,-0.19,-873,-1635,0
23288,-0.09,-734,-1441,0
23315,-0.06,-698,-1167,0
23342,-0.17,-732,-904,0
23369,-0.20,-786,-705,0
23396,-0.20,-819,-581,0
23423,-0.18,-814,-513,0
23450,-0.10,-768,-468,0
23477,-0.10,-691,-418,0
23504,-0.14,-593,-347,0
23531,-0.17,-457,-250,0
23558,-0.07,-198,-119,0
23585,-0.09,295,66,0
23612,-0.12,960,345,0
23639,-0.09,1550,729,0
23666,-0.14,1901,1165,0
23693,-0.15,2012,1558,0
23720,-0.05,1950,1813,0
23747,-0.19,1789,1885,0
23774,-0.10,1592,1781,0
23801,-0.17,1281,1539,0
23828,-0.15,693,1184,0
23855,-0.18,-107,708,0
23882,-0.14,-855,116,0
23909,-0.14,-1339,-533,0
23936,-0.20,-1497,-1126,0
23963,-0.16,-1410,-1545,0
23990,-0.11,-1217,-1727,0
24017,-0.16,-1039,-1684,0
24044,-0.16,-936,-1487,0
24071,-0.19,-909,-1228,0
24098,-0.10,-922,-981,0
24125,-0.10,-933,-787,0
24152,-0.09,-911,-649,0
24179,-0.09,-850,-547,0
24206,-0.10,-760,-456,0
24233,-0.15,-654,-357,0
24260,-0.17,-509,-242,0
24287,-0.13,-225,-99,0
24314,-0.09,303,99,0
24341,-0.11,991,395,0
24368,-0.09,1588,796,0
24395,-0.12,1937,1247,0
24422,-0.08,2044,1646,0
24449,-0.14,1977,1901,0
24476,-0.08,1814,1966,0
24503,-0.14,1539,1848,0
24530,-0.07,1029,1569,0
24557,-0.08,275,1136,0
24584,-0.04,-527,558,0
24611,-0.16,-1146,-114,0
24638,-0.16,-1448,-778,0
24665,-0.12,-1448,-1306,0
24692,-0.05,-1264,-1607,0
24719,-0.12,-1035,-1659,0
24746,-0.10,-866,-1510,0
24773,-0.10,-792,-1252,0
24800,-0.08,-796,-979,0
24827,-0.17,-829,-753,0
24854,-0.16,-849,-598,0
24881,-0.13,-832,-501,0
24908,-0.12,-775,-434,0
24935,-0.15,-684,-370,0
24962,-0.00,-565,-289,0
24989,-0.16,-383,-180,0
25016,-0.15,-22,-30,0
25043,-0.16,579,194,0
25070,-0.05,1271,525,0
25097,-0.12,1810,953,0
25124,-0.09,2091,1402,0
25151,-0.22,2142,1768,0
25178,-0.04,2038,1969,0
25205,-0.16,1765,1971,0
25232,-0.06,1212,1768,0
25259,-0.17,405,1359,0
25286,-0.11,-436,761,0
25313,-0.11,-1071,42,0
25340,-0.13,-1366,-671,0
25367,-0.21,-1337,-1238,0
25394,-0.11,-1112,-1557,0
25421,-0.16,-847,-1606,0
25448,-0.13,-658,-1440,0
25475,-0.12,-585,-1164,0
25502,-0.19,-605,-879,0
25529,-0.14,-666,-656,0
25556,-0.15,-718,-517,0
25583,-0.12,-733,-449,0
25610,-0.06,-706,-417,0
25637,-0.16,-640,-389,0
25664,-0.09,-522,-340,0
25691,-0.15,-286,-251,0
25718,-0.18,194,-93,0
25745,-0.13,897,170,0
25772,-0.14,1563,561,0
25799,-0.07,1981,1032,0
25826,-0.09,2135,1476,0
25853,-0.13,2091,1787,0
25880,0.19,1838,1899,0
25907,1.58,1266,1781,0
25934,1.61,411,1419,0
25961,3.95,-485,827,0
25988,1.63,-1159,84,0
26015,3.37,-1457,-667,0
26042,4.74,-1387,-1266,0
26069,7.70,-1087,-1593,0
26096,7.61,-740,-1619,0
26123,8.43,-486,-1406,0
26150,8.46,-383,-1071,0
26177,6.61,-408,-735,0
26204,5.98,-500,-482,0
26231,6.07,-597,-342,0
26258,7.23,-662,-299,0
26285,7.71,-677,-311,0
26312,8.20,-618,-331,0
26339,8.37,-402,-318,0
26366,8.77,89,-220,0
26393,8.63,809,12,0
26420,8.96,1481,398,0
26447,9.27,1902,881,0
26474,9.64,2057,1345,0
26501,10.34,2014,1677,0
26528,11.15,1820,1811,0
26555,12.10,1406,1729,0
26582,12.92,699,1433,0
26609,13.57,-171,930,0
26636,14.46,-940,262,0
26663,14.79,-1402,-466,0
26690,15.51,-1501,-1111,0
26717,16.22,-1329,-1542,0
26744,16.31,-1052,-1697,0
26771,16.59,-814,-1599,0
26798,16.64,-691,-1341,0
26825,16.63,-684,-1033,0
26852,16.63,-748,-768,0
26879,16.36,-823,-588,0
26906,16.60,-863,-493,0
26933,16.44,-843,-451,0
26960,16.28,-723,-419,0
26987,16.20,-388,-346,0
27014,15.88,238,-175,0
27041,16.31,1003,142,0
27068,16.67,1631,603,0
27095,17.18,1983,1123,0
27122,17.72,2079,1579,0
27149,18.19,1997,1869,0
27176,18.94,1822,1948,0
27203,19.43,1599,1833,0
27230,20.05,1237,1567,0
27257,20.85,589,1178,0
27284,21.15,-263,661,0
27311,21.62,-1050,24,0
27338,22.45,-1559,-664,0
27365,22.47,-1734,-1286,0
27392,23.05,-1652,-1721,0
27419,23.52,-1451,-1906,0
27446,23.69,-1248,-1852,0
27473,24.05,-1108,-1631,0
27500,24.62,-1036,-1336,0
27527,24.79,-1004,-1045,0
27554,25.29,-975,-802,0
27581,25.93,-923,-616,0
27608,26.34,-836,-472,0
27635,26.79,-705,-347,0
27662,27.29,-463,-212,0
27689,27.37,38,-30,0
27716,27.95,797,251,0
27743,28.41,1531,665,0
27770,28.47,2005,1169,0
27797,28.87,2193,1655,0
27824,29.45,2166,2004,0
27851,29.46,2012,2149,0
27878,29.86,1803,2086,0
27905,30.27,1520,1854,0
27932,30.17,1019,1495,0
27959,30.58,243,1019,0
27986,31.05,-636,420,0
28013,31.00,-1356,-275,0
28040,31.39,-1748,-975,0
28067,31.67,-1806,-1553,0
28094,31.86,-1644,-1902,0
28121,32.01,-1403,-1985,0
28148,32.53,-1191,-1841,0
28175,32.53,-1050,-1558,0
28202,33.00,-974,-1229,0
28229,33.49,-931,-928,0
28256,33.49,-887,-686,0
28283,33.91,-822,-504,0
28310,34.53,-728,-365,0
28337,34.51,-614,-245,0
28364,35.09,-484,-127,0
28391,35.45,-302,0,0
28418,35.43,61,155,0
28445,35.61,691,375,0
28472,35.93,1424,703,0
28499,35.78,1997,1134,0
28526,35.80,2295,1592,0
28553,35.78,2346,1966,0
28580,35.77,2233,2169,0
28607,35.89,2034,2167,0
28634,35.94,1729,1980,0
28661,36.39,1177,1636,0
28688,36.65,352,1145,0
28715,37.30,-550,507,0
28742,38.21,-1269,-232,0
28769,39.19,-1644,-970,0
28796,40.05,-1674,-1568,0
28823,40.82,-1480,-1919,0
28850,41.93,-1218,-1990,0
28877,42.70,-1001,-1830,0
28904,43.50,-876,-1533,0
28931,44.35,-832,-1202,0
28958,45.32,-825,-913,0
28985,46.04,-816,-696,0
29012,46.47,-777,-546,0
29039,46.99,-702,-440,0
29066,47.53,-597,-346,0
29093,47.33,-476,-247,0
29120,47.58,-352,-133,0
29147,47.47,-192,-5,0
29174,46.66,138,144,0
29201,46.13,735,351,0
29228,45.84,1444,658,0
29255,46.26,2005,1066,0
29282,47.31,2296,1504,0
29309,48.75,2345,1865,0
29336,50.21,2230,2062,0
29363,51.73,2008,2059,0
29390,53.04,1604,1865,0
29417,54.14,890,1493,0
29444,54.55,-33,943,0
29471,54.96,-876,238,0
29498,55.00,-1408,-531,0
29525,54.50,-1559,-1225,0
29552,54.08,-1417,-1706,0
29579,53.41,-1145,-1901,0
29606,53.02,-887,-1827,0
29633,52.78,-724,-1570,0
29660,54.02,-665,-1241,0
29687,55.73,-676,-935,0
29714,57.54,-710,-704,0
29741,59.17,-731,-558,0
29768,60.57,-721,-474,0
29795,61.22,-677,-421,0
29822,61.62,-606,-371,0
29849,61.29,-517,-305,0
29876,59.89,-399,-217,0
29903,58.96,-162,-101,0
29930,59.19,331,68,0
29957,61.27,1041,336,0
29984,63.22,1694,723,0
30011,64.88,2093,1182,0
30038,66.46,2227,1607,0
30065,66.95,2166,1895,0
30092,66.90,1890,1981,0
30119,66.55,1284,1835,0
30146,65.05,404,1444,0
30173,64.07,-501,825,0
30200,64.87,-1189,60,0
30227,67.17,-1523,-709,0
30254,69.34,-1508,-1326,0
30281,71.27,-1256,-1678,0
30308,72.24,-921,-1733,0
30335,71.51,-631,-1540,0
30362,70.52,-452,-1203,0
30389,68.79,-388,-837,0
30416,68.63,-402,-527,0
30443,71.14,-452,-317,0
30470,73.29,-502,-206,0
30497,75.48,-529,-170,0
30524,76.80,-525,-172,0
30551,76.90,-488,-178,0
30578,75.92,-421,-167,0
30605,74.38,-312,-127,0
30632,74.76,-76,-47,0
30659,77.39,406,98,0
30686,79.91,1073,346,0
30713,81.68,1669,710,0
30740,81.77,2022,1138,0
30767,80.21,2128,1527,0
30794,78.18,2056,1781,0
30821,78.69,1870,1848,0
30848,81.65,1515,1726,0
30875,84.50,882,1423,0
30902,85.67,46,942,0
30929,84.73,-758,307,0
30956,82.27,-1334,-407,0
30983,82.02,-1595,-1079,0
31010,85.34,-1576,-1584,0
31037,88.15,-1377,-1844,0
31064,89.03,-1116,-1849,0
31091,87.47,-880,-1650,0
31118,85.03,-711,-1335,0
31145,85.58,-609,-993,0
31172,88.83,-553,-687,0
31199,91.66,-519,-451,0
31226,92.95,-483,-285,0
31253,92.00,-434,-175,0
31280,90.13,-369,-97,0
31307,92.30,-290,-30,0
31334,95.94,-177,38,0
31361,98.41,38,125,0
31388,97.25,455,257,0
31415,94.24,1029,468,0
31442,94.88,1546,774,0
31469,98.21,1850,1131,0
31496,100.76,1937,1455,0
31523,99.89,1798,1656,0
31550,96.61,1378,1670,0
31577,97.69,733,1461,0
31604,101.41,30,1035,0
31631,103.73,-576,452,0
31658,102.06,-990,-183,0
31685,98.71,-1193,-756,0
31712,102.34,-1220,-1175,0
31739,106.05,-1129,-1398,0
31766,106.72,-980,-1429,0
31793,103.55,-816,-1309,0
31820,102.66,-661,-1095,0
31847,106.87,-531,-843,0
31874,110.14,-427,-595,0
31901,108.97,-347,-378,0
31928,105.16,-285,-205,0
31955,108.41,-235,-74,0
31982,113.19,-192,18,0
32009,114.18,-156,85,0
32036,111.02,-125,132,0
32063,111.47,-92,166,0
32090,115.71,-37,194,0
32117,117.36,84,227,0
32144,114.18,306,283,0
32171,113.33,591,381,0
