Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
14324,-0.07,24,-18,0
14351,-0.12,42,22,0
14378,-0.08,42,57,0
14405,-0.09,28,78,0
14432,-0.05,11,83,0
14459,-0.13,0,75,0
14486,-0.09,-1,61,0
14513,-0.09,3,46,0
14540,-0.10,12,36,0
14567,-0.13,48,33,0
14594,-0.08,148,46,0
14621,-0.19,298,83,0
14648,-0.14,414,151,0
14675,-0.12,415,230,0
14702,-0.11,280,283,0
14729,-0.17,55,271,0
14756,-0.09,-177,178,0
14783,-0.16,-349,21,0
14810,-0.08,-420,-156,0
14837,-0.17,-388,-304,0
14864,-0.13,-277,-384,0
14891,-0.07,-128,-378,0
14918,-0.08,8,-298,0
14945,-0.20,89,-174,0
14972,-0.10,100,-45,0
14999,-0.12,56,51,0
15026,-0.14,-7,98,0
15053,-0.20,-59,95,0
15080,-0.09,-80,61,0
15107,-0.13,-70,18,0
15134,-0.14,-45,-13,0
15161,-0.07,-24,-26,0
15188,-0.12,-11,-21,0
15215,-0.12,-5,-7,0
15242,-0.09,0,8,0
15269,-0.13,4,21,0
15296,-0.04,7,30,0
15323,-0.15,8,35,0
15350,-0.14,8,37,0
15377,-0.11,12,36,0
15404,-0.06,25,36,0
15431,-0.19,44,38,0
15458,-0.09,63,44,0
15485,-0.17,88,54,0
15512,-0.10,165,70,0
15539,-0.08,321,104,0
15566,-0.09,498,168,0
15593,-0.10,582,259,0
15620,-0.12,501,342,0
15647,-0.16,273,369,0
15674,-0.04,-15,303,0
15701,-0.14,-264,144,0
15728,-0.11,-408,-66,0
15755,-0.16,-436,-271,0
15782,-0.11,-374,-416,0
15809,-0.22,-265,-473,0
15836,-0.16,-148,-443,0
15863,-0.18,-62,-351,0
15890,-0.04,-26,-234,0
15917,-0.14,-38,-126,0
15944,-0.06,-79,-52,0
15971,-0.12,-127,-21,0
15998,-0.15,-163,-24,0
16025,-0.10,-174,-47,0
16052,-0.09,-159,-72,0
16079,-0.12,-125,-83,0
16106,-0.12,-77,-75,0
16133,-0.12,-27,-48,0
16160,-0.11,14,-7,0
16187,-0.08,41,38,0
16214,-0.13,52,78,0
16241,-0.11,51,107,0
16268,-0.15,44,121,0
16295,-0.06,35,121,0
16322,-0.12,27,112,0
16349,-0.15,20,97,0
16376,-0.11,13,81,0
16403,-0.08,9,66,0
16430,-0.10,7,53,0
16457,-0.11,9,44,0
16484,-0.10,16,38,0
16511,-0.16,24,36,0
16538,-0.05,32,37,0
16565,-0.16,41,40,0
16592,-0.06,85,47,0
16619,-0.11,218,66,0
16646,-0.08,426,116,0
16673,-0.15,602,207,0
16700,-0.14,626,318,0
16727,-0.13,464,399,0
16754,-0.10,174,395,0
16781,-0.14,-135,282,0
16808,-0.10,-365,79,0
16835,-0.13,-468,-157,0
16862,-0.16,-449,-360,0
16889,-0.10,-343,-481,0
16916,-0.10,-202,-500,0
16943,-0.10,-74,-429,0
16970,-0.03,4,-305,0
16997,-0.06,18,-171,0
17024,-0.07,-23,-64,0
17051,-0.14,-93,-7,0
17078,-0.13,-159,0,0
17105,-0.12,-197,-29,0
17132,-0.12,-198,-72,0
17159,-0.18,-167,-104,0
17186,-0.08,-114,-113,0
17213,-0.13,-55,-94,0
17240,-0.09,-3,-52,0
17267,-0.10,33,0,0
17294,-0.10,50,51,0
17321,-0.05,54,91,0
17348,-0.08,48,114,0
17375,-0.14,37,122,0
17402,-0.14,25,115,0
17429,-0.13,15,101,0
17456,-0.01,12,83,0
17483,-0.13,17,67,0
17510,-0.07,27,56,0
17537,-0.04,37,52,0
17564,-0.13,42,52,0
17591,-0.13,40,54,0
17618,-0.07,36,54,0
17645,-0.14,36,52,0
17672,-0.16,73,50,0
17699,-0.19,194,61,0
17726,-0.15,388,101,0
17753,-0.12,554,182,0
17780,-0.20,577,284,0
17807,-0.20,420,360,0
17834,-0.12,134,356,0
17861,-0.09,-173,246,0
17888,-0.11,-403,48,0
17915,-0.02,-503,-181,0
17942,-0.07,-470,-379,0
17969,-0.13,-337,-490,0
17996,-0.15,-160,-494,0
18023,-0.16,-3,-403,0
18050,-0.13,81,-256,0
18077,-0.13,78,-105,0
18104,-0.10,10,6,0
18131,-0.08,-80,55,0
18158,-0.09,-152,44,0
18185,-0.14,-182,-3,0
18212,-0.13,-169,-57,0
18239,-0.08,-125,-94,0
18266,-0.06,-70,-100,0
18293,-0.11,-22,-76,0
18320,-0.09,12,-34,0
18347,-0.23,29,12,0
18374,-0.11,35,52,0
18401,-0.09,38,79,0
18428,-0.10,38,92,0
18455,-0.17,37,95,0
18482,-0.07,34,91,0
18509,-0.15,30,83,0
18536,-0.06,27,73,0
18563,-0.20,25,63,0
18590,-0.18,28,55,0
18617,-0.19,35,49,0
18644,-0.00,44,46,0
18671,-0.09,80,48,0
18698,-0.09,198,63,0
18725,-0.18,398,107,0
18752,-0.08,584,192,0
18779,-0.11,631,301,0
18806,-0.04,486,388,0
18833,-0.06,192,395,0
18860,-0.06,-143,290,0
18887,-0.17,-408,86,0
18914,-0.06,-538,-162,0
18941,-0.18,-525,-384,0
18968,-0.11,-406,-521,0
18995,-0.18,-240,-547,0
19022,-0.10,-85,-470,0
19049,-0.16,11,-330,0
19076,-0.08,35,-174,0
19103,-0.17,-1,-48,0
19130,-0.08,-71,23,0
19157,-0.12,-140,38,0
19184,-0.15,-183,10,0
19211,-0.11,-191,-35,0
19238,-0.10,-169,-75,0
19265,-0.09,-132,-93,0
19292,-0.09,-90,-85,0
19319,-0.17,-50,-57,0
19346,-0.08,-12,-16,0
19373,-0.20,23,27,0
19400,-0.18,51,69,0
19427,-0.13,70,103,0
19454,-0.16,78,128,0
19481,-0.09,77,141,0
19508,-0.07,70,144,0
19535,-0.01,61,137,0
19562,-0.11,51,123,0
19589,-0.07,48,106,0
19616,-0.08,50,89,0
19643,-0.14,54,76,0
19670,-0.13,56,66,0
19697,-0.08,51,60,0
19724,-0.04,42,53,0
19751,-0.13,48,46,0
19778,-0.07,124,45,0
19805,-0.12,304,66,0
19832,-0.02,517,129,0
19859,-0.10,631,233,0
19886,-0.17,557,337,0
19913,-0.17,307,384,0
19940,-0.14,-23,325,0
19967,-0.15,-320,156,0
19994,-0.12,-502,-79,0
20021,-0.11,-541,-317,0
20048,-0.15,-459,-489,0
20075,-0.11,-303,-556,0
20102,-0.02,-132,-514,0
20129,-0.19,0,-391,0
20156,-0.10,60,-232,0
20183,-0.12,46,-85,0
20210,-0.11,-17,13,0
20237,-0.13,-95,51,0
20264,-0.10,-152,36,0
20291,-0.10,-173,-8,0
20318,-0.10,-155,-55,0
20345,-0.16,-111,-83,0
20372,-0.14,-57,-82,0
20399,-0.15,-10,-55,0
20426,-0.05,19,-13,0
20453,-0.18,34,31,0
20480,-0.05,40,67,0
20507,-0.14,40,90,0
20534,-0.10,38,100,0
20561,-0.16,35,100,0
20588,-0.02,31,94,0
20615,-0.20,25,83,0
20642,-0.18,21,72,0
20669,-0.14,22,61,0
20696,-0.12,26,52,0
20723,-0.16,30,47,0
20750,-0.17,32,44,0
20777,-0.22,33,43,0
20804,0.31,32,41,0
20831,0.06,36,39,0
20858,1.67,85,40,0
20885,1.28,222,57,0
20912,3.49,414,105,0
20939,1.93,551,191,0
20966,1.87,530,289,0
20993,3.36,331,348,0
21020,7.62,28,318,0
21047,3.27,-268,184,0
21074,4.55,-467,-26,0
21101,6.17,-529,-252,0
21128,6.04,-466,-429,0
21155,5.41,-315,-511,0
21182,5.36,-130,-486,0
21209,4.60,30,-371,0
21236,4.58,119,-210,0
21263,5.28,121,-51,0
21290,5.41,56,62,0
21317,5.93,-35,110,0
21344,6.90,-113,96,0
21371,7.13,-152,42,0
21398,7.56,-148,-20,0
21425,7.54,-115,-67,0
21452,6.88,-70,-84,0
21479,6.16,-27,-72,0
21506,5.35,6,-39,0
21533,4.82,28,1,0
21560,4.52,36,39,0
21587,5.12,34,66,0
21614,6.10,27,80,0
21641,7.41,24,83,0
21668,8.02,26,77,0
21695,8.85,30,69,0
21722,9.41,34,62,0
21749,9.16,35,57,0
21776,8.78,50,55,0
21803,7.83,132,60,0
21830,7.19,306,87,0
21857,6.37,505,154,0
21884,6.92,600,254,0
21911,7.47,512,350,0
21938,8.58,258,385,0
21965,9.32,-64,316,0
21992,10.32,-344,144,0
22019,11.13,-505,-88,0
22046,11.55,-528,-313,0
22073,11.73,-434,-470,0
22100,11.30,-270,-523,0
22127,10.72,-95,-469,0
22154,9.82,36,-338,0
22181,9.00,89,-177,0
22208,9.11,67,-33,0
22235,9.48,-3,57,0
22262,10.58,-84,85,0
22289,11.44,-143,61,0
22316,12.47,-164,9,0
22343,12.98,-148,-42,0
22370,13.66,-106,-74,0
22397,13.74,-54,-76,0
22424,13.42,-7,-51,0
22451,13.09,23,-11,0
22478,12.27,38,32,0
22505,11.76,40,68,0
22532,10.93,35,90,0
22559,10.90,28,97,0
22586,11.21,25,94,0
22613,11.78,24,85,0
22640,12.72,23,74,0
22667,13.49,21,64,0
22694,14.63,18,55,0
22721,15.00,17,48,0
22748,15.94,20,42,0
22775,16.48,31,38,0
22802,16.52,84,41,0
22829,16.69,228,60,0
22856,16.48,442,115,0
22883,16.08,612,211,0
22910,15.50,621,325,0
22937,14.82,440,404,0
22964,14.36,130,392,0
22991,14.10,-191,266,0
23018,14.84,-423,50,0
23045,15.45,-518,-195,0
23072,16.68,-481,-401,0
23099,17.26,-356,-514,0
23126,18.21,-199,-519,0
23153,19.02,-62,-432,0
23180,19.54,14,-293,0
23207,19.96,22,-149,0
23234,20.22,-26,-39,0
23261,20.00,-100,16,0
23288,19.91,-165,17,0
23315,19.59,-198,-16,0
23342,19.30,-192,-60,0
23369,18.95,-153,-92,0
23396,18.52,-98,-98,0
23423,18.39,-42,-75,0
23450,18.05,3,-32,0
23477,18.67,33,18,0
23504,19.05,46,65,0
23531,19.60,45,99,0
23558,20.30,40,117,0
23585,20.99,38,121,0
23612,21.96,38,115,0
23639,22.41,38,105,0
23666,23.04,38,94,0
23693,23.96,36,84,0
23720,24.21,36,75,0
23747,24.94,38,68,0
23774,25.78,42,62,0
23801,26.13,47,58,0
23828,26.74,84,57,0
23855,27.17,212,70,0
23882,27.18,424,115,0
23909,27.48,611,203,0
23936,27.38,647,316,0
23963,27.36,486,402,0
23990,27.40,186,404,0
24017,27.28,-142,291,0
24044,27.42,-397,82,0
24071,27.21,-521,-166,0
24098,27.17,-507,-386,0
24125,27.28,-385,-519,0
24152,27.09,-209,-541,0
24179,27.47,-43,-460,0
24206,27.52,58,-313,0
24233,27.38,74,-154,0
24260,28.07,15,-27,0
24287,28.26,-77,36,0
24314,28.34,-160,37,0
24341,29.04,-204,-6,0
24368,29.37,-202,-63,0
24395,29.55,-164,-107,0
24422,30.31,-109,-121,0
24449,30.71,-52,-102,0
24476,31.23,-6,-59,0
24503,31.76,24,-6,0
24530,32.40,40,43,0
24557,32.93,43,81,0
24584,33.46,39,103,0
24611,33.96,30,110,0
24638,34.75,21,105,0
24665,35.27,15,92,0
24692,35.67,15,78,0
24719,36.16,46,67,0
24746,36.43,164,71,0
24773,36.67,387,109,0
24800,37.13,625,198,0
24827,37.38,735,327,0
24854,37.65,639,448,0
24881,37.95,361,494,0
24908,38.32,2,420,0
24935,38.54,-318,226,0
24962,38.85,-524,-40,0
24989,39.24,-585,-307,0
25016,39.63,-511,-506,0
25043,39.52,-346,-591,0
25070,40.46,-156,-557,0
25097,40.92,-6,-429,0
25124,41.24,60,-258,0
25151,42.11,43,-97,0
25178,42.71,-30,11,0
25205,43.34,-119,53,0
25232,44.25,-188,35,0
25259,45.18,-217,-16,0
25286,45.89,-203,-71,0
25313,46.64,-159,-106,0
25340,47.82,-103,-109,0
25367,48.70,-48,-82,0
25394,49.62,-6,-35,0
25421,50.53,23,17,0
25448,51.47,40,65,0
25475,52.39,45,100,0
25502,52.86,45,120,0
25529,53.57,40,127,0
25556,53.93,33,123,0
25583,54.04,26,111,0
25610,54.48,21,97,0
25637,54.47,24,83,0
25664,53.74,46,72,0
25691,53.43,140,74,0
25718,52.96,367,106,0
25745,53.61,683,194,0
25772,54.73,919,341,0
25799,56.21,926,510,0
25826,57.56,684,624,0
25853,59.14,291,610,0
25880,60.52,-114,442,0
25907,62.07,-420,156,0
25934,62.72,-575,-172,0
25961,63.40,-585,-457,0
25988,63.50,-490,-637,0
26015,62.79,-341,-689,0
26042,62.31,-195,-627,0
26069,61.57,-96,-490,0
26096,61.09,-63,-330,0
26123,61.23,-90,-191,0
26150,62.91,-151,-102,0
26177,64.79,-218,-69,0
26204,66.72,-264,-79,0
26231,68.39,-275,-112,0
26258,69.60,-249,-142,0
26285,69.24,-196,-151,0
26312,69.05,-134,-132,0
26339,67.62,-77,-88,0
26366,66.82,-32,-30,0
26393,66.75,-2,28,0
26420,68.58,12,80,0
26447,70.52,16,116,0
26474,72.54,15,136,0
26501,74.28,13,141,0
26528,75.11,12,137,0
26555,74.35,12,128,0
26582,73.70,13,117,0
26609,72.39,14,107,0
26636,71.80,17,99,0
26663,73.20,21,93,0
26690,75.87,27,88,0
26717,78.78,36,85,0
26744,80.95,45,84,0
26771,81.60,52,85,0
26798,81.30,85,87,0
26825,79.18,219,101,0
26852,78.00,505,150,0
26879,80.33,844,261,0
26906,82.90,1043,431,0
26933,85.19,978,604,0
26960,86.29,676,696,0
26987,85.72,259,640,0
27014,83.57,-141,427,0
27041,82.32,-439,108,0
27068,85.00,-595,-237,0
27095,87.63,-614,-527,0
27122,90.08,-528,-706,0
27149,90.75,-386,-757,0
27176,89.72,-240,-693,0
27203,87.26,-131,-553,0
27230,87.33,-81,-387,0
27257,90.41,-84,-237,0
27284,93.35,-123,-132,0
27311,94.28,-174,-79,0
27338,93.41,-215,-70,0
27365,90.69,-234,-89,0
27392,91.25,-227,-113,0
27419,94.71,-199,-127,0
27446,97.63,-158,-122,0
27473,97.82,-112,-96,0
27500,95.19,-67,-56,0
27527,93.35,-28,-7,0
27554,97.06,0,40,0
27581,100.44,14,82,0
27608,101.13,19,112,0
27635,99.33,22,129,0
27662,96.63,26,135,0
27689,99.66,31,134,0
27716,103.69,35,129,0
27743,106.23,35,123,0
27770,105.26,32,116,0
27797,102.29,26,108,0
27824,104.91,23,98,0
27851,108.65,45,89,0
27878,110.28,134,90,0
27905,107.85,305,116,0
27932,104.90,497,181,0
27959,108.72,607,280,0
27986,112.52,574,379,0
28013,112.08,407,431,0
28040,108.88,170,399,0
28067,109.48,-59,278,0
28094,113.33,-226,94,0
28121,115.67,-309,-103,0
28148,114.16,-318,-269,0
28175,110.36,-275,-373,0
28202,114.30,-210,-404,0
28229,118.05,-147,-376,0
28256,118.72,-101,-309,0
28283,114.97,-77,-229,0
28310,115.67,-73,-155,0
28337,119.91,-81,-101,0
28364,122.13,-94,-69,0
28391,118.92,-104,-56,0
28418,117.72,-108,-54,0
28445,122.20,-110,-57,0
28472,125.31,-111,-59,0
28499,122.46,-111,-59,0
28526,120.28,-109,-55,0
28553,124.92,-102,-49,0
28580,128.22,-90,-39,0
28607,125.17,-76,-27,0
28634,123.28,-62,-12,0
28661,128.00,-51,3,0
28688,130.89,-37,18,0
28715,127.29,-23,33,0
28742,127.43,-8,47,0
28769,132.43,5,59,0
28796,134.15,12,70,0
28823,129.91,12,77,0
28850,131.86,7,80,0
28877,136.18,3,78,0
28904,136.24,5,72,0
28931,130.65,14,66,0
28958,135.25,30,63,0
28985,139.23,51,64,0
29012,136.76,76,70,0
29039,134.47,100,81,0
29066,139.93,112,94,0
29093,141.66,111,105,0
29120,136.79,100,108,0
29147,140.12,80,102,0
29174,144.86,57,87,0
29201,142.13,35,64,0
29228,139.73,19,38,0
29255,145.22,11,13,0
29282,147.39,11,-7,0
29309,142.55,15,-20,0
29336,145.19,21,-26,0
29363,150.15,24,-26,0
29390,147.36,26,-23,0
29417,145.33,27,-19,0
29444,150.89,28,-16,0
29471,152.19,28,-14,0
29498,146.33,25,-13,0
29525,151.81,25,-13,0
29552,155.26,27,-14,0
29579,150.26,28,-15,0
29606,153.01,28,-15,0
29633,158.04,27,-15,0
29660,154.30,27,-16,0
29687,154.24,28,-16,0
29714,160.15,28,-16,0
29741,157.65,27,-15,0
29768,155.87,24,-16,0
29795,161.75,22,-16,0
29822,160.71,21,-18,0
29849,158.09,22,-19,0
29876,164.28,22,-19,0
29903,163.52,19,-19,0
29930,159.71,12,-20,0
29957,166.01,4,-21,0
29984,166.83,0,-25,0
30011,161.52,-1,-28,0
30038,161.27,1,-30,0
30065,166.13,5,-30,0
30092,165.23,7,-28,0
30119,164.86,7,-24,0
30146,164.67,6,-21,0
30173,164.33,3,-18,0
30200,164.13,-1,-17,0
30227,163.93,-7,-17,0
30254,163.64,-10,-18,0
30281,163.37,-10,-20,0
30308,163.21,-10,-21,0
30335,162.89,-9,-21,0
30362,162.71,-8,-19,0
30389,162.56,-7,-17,0
30416,162.53,-5,-14,0
30443,162.35,-6,-11,0
30470,162.29,-7,-8,0
30497,162.11,-9,-6,0
30524,162.07,-8,-5,0
30551,161.94,-2,-4,0
30578,161.82,4,-2,0
30605,161.76,10,1,0
30632,161.58,11,6,0
30659,161.54,7,10,0
30686,161.44,0,12,0
30713,161.23,-7,10,0
30740,161.17,-14,6,0
30767,161.05,-18,0,0
30794,160.94,-18,-4,0
30821,160.94,-15,-7,0
30848,160.83,-10,-8,0
30875,160.94,-7,-5,0
30902,161.00,-4,-2,0
30929,160.95,-2,1,0
30956,160.72,0,5,0
30983,160.59,0,8,0
31010,160.54,0,10,0
31037,160.40,-3,11,0
31064,160.35,-7,10,0
31091,160.28,-10,8,0
31118,160.21,-12,5,0
31145,160.18,-14,2,0
31172,160.26,-14,0,0
31199,160.08,-11,0,0
31226,160.01,-6,0,0
31253,159.85,-1,1,0
31280,159.78,1,5,0
31307,159.74,1,8,0
31334,159.70,2,11,0
31361,159.53,2,12,0
31388,159.49,4,13,0
31415,159.34,5,13,0
31442,159.34,6,13,0
31469,159.24,7,13,0
31496,159.18,7,13,0
31523,159.12,8,12,0
31550,159.06,8,12,0
31577,158.98,3,11,0
31604,158.93,-2,9,0
31631,158.87,-9,5,0
31658,158.83,-15,1,0
31685,158.72,-15,-4,0
31712,158.65,-10,-7,0
31739,158.73,-3,-8,0
31766,158.88,3,-6,0
31793,158.99,7,-1,0
31820,159.02,5,2,0
31847,158.77,-1,5,0
31874,158.52,-10,5,0
31901,158.45,-14,2,0
31928,158.35,-12,-2,0
31955,158.30,-6,-5,0
31982,158.39,3,-5,0
32009,158.29,12,-2,0
32036,158.31,17,3,0
32063,158.31,15,9,0
32090,158.33,5,12,0
32117,158.25,-5,12,0
32144,158.18,-15,6,0
32171,158.10,-19,0,0
32198,158.08,-16,-8,0
32225,157.95,-9,-12,0
32252,157.91,1,-12,0
32279,157.87,7,-8,0
32306,157.90,8,-1,0
32333,157.82,4,3,0
32360,157.85,0,6,0
32387,157.78,-2,5,0
32414,157.71,-1,4,0
32441,157.70,-1,2,0
32468,157.69,-2,0,0
32495,157.60,-3,0,0
32522,157.67,-4,-1,0
32549,157.51,-4,-2,0
32576,157.61,-3,-2,0
32603,157.46,-1,-2,0
32630,157.40,0,-1,0
32657,157.32,2,0,0
32684,157.43,3,0,0
32711,157.35,3,1,0
32738,157.66,3,2,0
32765,157.79,4,3,0
32792,157.77,2,3,0
32819,157.57,-1,2,0
32846,157.37,-3,1,0
32873,157.11,-1,0,0
32900,157.23,3,-1,0
32927,157.16,7,0,0
32954,157.21,10,1,0
32981,157.03,9,3,0
33008,157.03,3,4,0
33035,156.99,-1,4,0
33062,156.94,-4,1,0
33089,156.80,-5,-1,0
33116,156.70,-5,-4,0
33143,156.63,-6,-6,0
33170,156.46,-4,-7,0
33197,156.38,-2,-6,0
33224,156.31,0,-5,0
33251,156.27,3,-3,0
33278,156.23,5,-1,0
33305,156.21,6,1,0
33332,156.12,7,3,0
33359,156.18,5,4,0
33386,156.09,2,4,0
33413,156.00,0,3,0
33440,155.94,-3,1,0
33467,155.77,-3,-1,0
33494,155.74,-1,-2,0
33521,155.75,2,-3,0
33548,155.66,6,-2,0
33575,155.55,8,0,0
33602,155.55,8,1,0
33629,155.49,5,3,0
33656,155.44,0,3,0
33683,155.36,-5,1,0
33710,155.54,-7,-1,0
33737,155.50,-6,-4,0
33764,155.47,-4,-6,0
33791,155.22,-4,-7,0
33818,154.92,-4,-6,0
33845,154.79,-3,-5,0
33872,154.83,-2,-4,0
33899,154.84,-3,-3,0
33926,154.95,-6,-2,0
33953,154.93,-8,-2,0
33980,155.02,-7,-3,0
34007,154.96,-4,-4,0
34034,154.98,0,-3,0
34061,154.96,2,-1,0
34088,154.99,4,0,0
34115,154.85,7,3,0
34142,154.74,10,5,0
34169,154.76,12,8,0
34196,154.76,12,9,0
34223,154.70,8,10,0
34250,154.70,1,9,0
34277,154.65,-5,6,0
34304,154.60,-10,1,0
34331,154.53,-10,-3,0
34358,154.51,-7,-7,0
34385,154.49,0,-8,0
34412,154.52,6,-6,0
34439,154.45,10,-2,0
34466,154.27,11,2,0
34493,154.17,9,6,0
34520,154.10,6,7,0
34547,153.98,1,7,0
34574,153.98,-1,4,0
