Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
14392,-0.05,-164,-118,0
14419,-0.15,-146,-106,0
14446,-0.08,-124,-88,0
14473,-0.22,-96,-63,0
14500,-0.05,-41,-33,0
14527,-0.16,54,7,0
14554,-0.06,189,65,0
14581,-0.22,331,144,0
14608,-0.05,433,239,0
14635,-0.15,466,330,0
14662,-0.08,420,393,0
14689,-0.14,310,407,0
14716,-0.15,162,360,0
14743,-0.11,6,259,0
14770,-0.05,-123,121,0
14797,-0.10,-207,-24,0
14824,-0.16,-239,-151,0
14851,-0.10,-227,-240,0
14878,-0.12,-194,-282,0
14905,-0.10,-159,-279,0
14932,-0.14,-133,-246,0
14959,-0.09,-122,-199,0
14986,-0.16,-120,-152,0
15013,-0.11,-126,-115,0
15040,-0.09,-135,-91,0
15067,-0.08,-138,-77,0
15094,-0.09,-131,-70,0
15121,-0.11,-117,-64,0
15148,-0.08,-99,-53,0
15175,-0.12,-81,-38,0
15202,-0.10,-65,-20,0
15229,-0.01,-47,0,0
15256,-0.19,-11,21,0
15283,-0.12,67,47,0
15310,-0.13,196,88,0
15337,-0.14,352,153,0
15364,-0.12,488,241,0
15391,-0.17,556,338,0
15418,-0.10,541,418,0
15445,-0.20,451,454,0
15472,-0.10,314,429,0
15499,-0.09,159,343,0
15526,-0.10,14,212,0
15553,-0.14,-100,60,0
15580,-0.11,-176,-87,0
15607,-0.14,-211,-207,0
15634,-0.14,-212,-288,0
15661,-0.12,-191,-325,0
15688,-0.19,-165,-324,0
15715,-0.20,-148,-295,0
15742,-0.13,-148,-254,0
15769,-0.05,-164,-215,0
15796,-0.19,-186,-186,0
15823,-0.20,-201,-170,0
15850,-0.13,-198,-162,0
15877,-0.09,-181,-155,0
15904,-0.16,-155,-141,0
15931,-0.13,-130,-119,0
15958,-0.13,-112,-90,0
15985,-0.13,-97,-59,0
16012,-0.12,-82,-30,0
16039,-0.12,-62,-4,0
16066,-0.14,-17,19,0
16093,-0.10,73,50,0
16120,-0.17,210,97,0
16147,-0.13,360,167,0
16174,-0.10,472,258,0
16201,-0.11,512,351,0
16228,-0.10,470,418,0
16255,-0.11,365,435,0
16282,-0.14,230,392,0
16309,-0.17,92,296,0
16336,-0.16,-28,166,0
16363,-0.11,-121,25,0
16390,-0.11,-177,-102,0
16417,-0.16,-196,-200,0
16444,-0.16,-190,-260,0
16471,-0.17,-174,-282,0
16498,-0.17,-163,-273,0
16525,-0.16,-161,-247,0
16552,-0.10,-165,-215,0
16579,-0.16,-172,-187,0
16606,-0.10,-178,-165,0
16633,-0.19,-177,-148,0
16660,-0.10,-167,-134,0
16687,-0.16,-150,-119,0
16714,-0.10,-133,-100,0
16741,-0.13,-117,-78,0
16768,-0.07,-101,-54,0
16795,-0.10,-88,-30,0
16822,-0.12,-80,-8,0
16849,-0.13,-70,9,0
16876,-0.08,-46,25,0
16903,-0.13,8,42,0
16930,-0.03,103,70,0
16957,-0.19,221,116,0
16984,-0.09,327,182,0
17011,-0.15,386,256,0
17038,-0.12,381,320,0
17065,-0.15,317,353,0
17092,-0.13,215,339,0
17119,-0.09,103,279,0
17146,-0.12,5,185,0
17173,-0.21,-64,75,0
17200,-0.19,-102,-27,0
17227,-0.17,-111,-107,0
17254,-0.14,-100,-156,0
17281,-0.16,-80,-174,0
17308,-0.14,-65,-167,0
17335,-0.12,-59,-145,0
17362,-0.09,-66,-120,0
17389,-0.12,-79,-100,0
17416,-0.11,-94,-89,0
17443,-0.17,-105,-85,0
17470,-0.06,-111,-87,0
17497,-0.09,-111,-89,0
17524,-0.09,-107,-88,0
17551,-0.09,-101,-84,0
17578,-0.09,-90,-75,0
17605,-0.09,-75,-62,0
17632,-0.13,-52,-45,0
17659,-0.15,-16,-24,0
17686,-0.09,47,3,0
17713,-0.17,143,42,0
17740,-0.04,252,97,0
17767,-0.07,336,165,0
17794,0.03,367,234,0
17821,-0.13,337,284,0
17848,-0.14,261,299,0
17875,-0.11,160,270,0
17902,-0.13,54,200,0
17929,-0.14,-37,104,0
17956,-0.12,-100,1,0
17983,-0.20,-132,-91,0
18010,-0.05,-138,-159,0
18037,-0.15,-123,-197,0
18064,-0.11,-101,-205,0
18091,-0.16,-85,-190,0
18118,-0.15,-83,-163,0
18145,-0.09,-95,-135,0
18172,-0.04,-115,-114,0
18199,-0.12,-135,-105,0
18226,-0.10,-150,-104,0
18253,-0.11,-153,-107,0
18280,-0.14,-141,-109,0
18307,-0.15,-120,-103,0
18334,-0.03,-97,-89,0
18361,-0.16,-77,-66,0
18388,-0.03,-62,-40,0
18415,-0.16,-49,-15,0
18442,-0.06,-25,7,0
18469,-0.14,33,31,0
18496,-0.16,135,64,0
18523,-0.15,260,114,0
18550,-0.10,367,184,0
18577,-0.17,418,261,0
18604,-0.05,399,324,0
18631,-0.13,322,351,0
18658,-0.12,215,329,0
18685,-0.09,108,261,0
18712,-0.07,13,162,0
18739,-0.08,-63,51,0
18766,-0.11,-117,-53,0
18793,-0.15,-146,-137,0
18820,-0.12,-152,-194,0
18847,-0.03,-142,-222,0
18874,-0.13,-131,-224,0
18901,-0.09,-129,-209,0
18928,-0.10,-138,-186,0
18955,-0.10,-149,-165,0
18982,-0.12,-152,-149,0
19009,-0.04,-152,-136,0
19036,-0.06,-145,-125,0
19063,-0.16,-134,-113,0
19090,-0.07,-120,-97,0
19117,-0.09,-110,-79,0
19144,-0.03,-107,-60,0
19171,-0.14,-105,-43,0
19198,-0.07,-94,-28,0
19225,-0.11,-59,-14,0
19252,-0.09,16,7,0
19279,-0.17,132,45,0
19306,-0.06,261,106,0
19333,-0.14,361,186,0
19360,-0.13,397,269,0
19387,-0.19,360,331,0
19414,-0.11,272,351,0
19441,-0.16,163,319,0
19468,-0.08,58,242,0
19495,-0.14,-29,138,0
19522,-0.09,-94,28,0
19549,-0.13,-132,-68,0
19576,-0.08,-146,-141,0
19603,-0.06,-140,-184,0
19630,-0.03,-122,-199,0
19657,-0.15,-105,-190,0
19684,-0.13,-94,-166,0
19711,-0.12,-96,-138,0
19738,-0.13,-111,-114,0
19765,-0.11,-127,-98,0
19792,-0.14,-137,-92,0
19819,-0.10,-133,-90,0
19846,-0.10,-119,-87,0
19873,-0.14,-100,-79,0
19900,-0.07,-79,-64,0
19927,-0.09,-61,-44,0
19954,-0.12,-41,-20,0
19981,-0.16,-2,3,0
20008,-0.15,70,33,0
20035,-0.12,173,74,0
20062,-0.09,275,130,0
20089,-0.08,339,197,0
20116,-0.09,344,258,0
20143,-0.08,288,294,0
20170,-0.12,193,289,0
20197,-0.08,87,240,0
20224,-0.15,-8,156,0
20251,-0.06,-80,56,0
20278,-0.03,-121,-40,0
20305,-0.11,-130,-118,0
20332,-0.10,-114,-165,0
20359,-0.08,-90,-181,0
20386,-0.04,-74,-171,0
20413,-0.08,-73,-147,0
20440,-0.08,-84,-121,0
20467,-0.07,-102,-102,0
20494,-0.10,-119,-92,0
20521,-0.11,-129,-91,0
20548,-0.05,-127,-93,0
20575,-0.09,-118,-93,0
20602,-0.16,-102,-87,0
20629,-0.05,-83,-74,0
20656,-0.10,-61,-56,0
20683,-0.15,-26,-32,0
20710,-0.21,37,-2,0
20737,-0.05,140,38,0
20764,-0.03,263,97,0
20791,-0.05,366,171,0
20818,-0.02,412,250,0
20845,-0.14,387,312,0
20872,-0.07,305,336,0
20899,-0.07,193,310,0
20926,-0.13,77,237,0
20953,-0.07,-24,133,0
20980,-0.12,-101,18,0
21007,-0.15,-147,-86,0
21034,-0.12,-165,-168,0
21061,-0.16,-162,-219,0
21088,-0.06,-149,-238,0
21115,-0.10,-138,-232,0
21142,-0.07,-137,-210,0
21169,-0.06,-145,-184,0
21196,-0.07,-155,-161,0
21223,-0.07,-164,-144,0
21250,-0.04,-167,-133,0
21277,-0.05,-165,-124,0
21304,-0.04,-157,-115,0
21331,-0.16,-143,-102,0
21358,-0.02,-125,-85,0
21385,-0.13,-107,-65,0
21412,-0.09,-88,-41,0
21439,-0.16,-56,-16,0
21466,-0.12,9,13,0
21493,-0.23,122,53,0
21520,-0.09,267,114,0
21547,-0.11,403,197,0
21574,-0.10,481,292,0
21601,-0.11,478,374,0
21628,-0.11,400,419,0
21655,-0.03,277,406,0
21682,-0.12,139,336,0
21709,-0.12,12,221,0
21736,-0.05,-86,86,0
21763,-0.11,-152,-45,0
21790,-0.11,-186,-153,0
21817,-0.13,-192,-227,0
21844,-0.08,-183,-263,0
21871,-0.15,-169,-268,0
21898,-0.16,-159,-249,0
21925,-0.15,-160,-220,0
21952,-0.17,-171,-191,0
21979,-0.17,-184,-167,0
22006,-0.11,-190,-151,0
22033,-0.08,-185,-140,0
22060,-0.03,-175,-129,0
22087,-0.09,-160,-115,0
22114,-0.05,-145,-97,0
22141,-0.13,-129,-75,0
22168,-0.09,-111,-51,0
22195,-0.23,-92,-27,0
22222,-0.03,-64,-3,0
22249,-0.10,-7,23,0
22276,-0.12,94,60,0
22303,-0.14,236,114,0
22330,-0.15,384,191,0
22357,-0.06,487,286,0
22384,-0.05,511,376,0
22411,-0.13,453,435,0
22438,-0.03,333,440,0
22465,-0.18,186,383,0
22492,-0.10,42,273,0
22519,-0.14,-75,132,0
22546,-0.02,-154,-12,0
22573,-0.10,-190,-136,0
22600,-0.10,-193,-224,0
22627,-0.11,-179,-269,0
22654,-0.06,-158,-276,0
22681,-0.06,-141,-256,0
22708,-0.01,-134,-222,0
22735,-0.14,-139,-186,0
22762,-0.03,-152,-156,0
22789,-0.05,-166,-137,0
22816,-0.18,-173,-127,0
22843,-0.13,-171,-121,0
22870,-0.09,-159,-115,0
22897,-0.12,-139,-104,0
22924,-0.12,-117,-86,0
22951,-0.07,-95,-63,0
22978,-0.07,-76,-36,0
23005,-0.11,-59,-10,0
23032,-0.10,-34,14,0
23059,-0.05,21,40,0
23086,0.04,126,73,0
23113,-0.13,267,125,0
23140,-0.12,404,200,0
23167,-0.03,489,289,0
23194,-0.07,493,370,0
23221,-0.08,418,416,0
23248,-0.13,290,407,0
23275,-0.10,143,338,0
23302,-0.10,6,221,0
23329,-0.17,-99,81,0
23356,-0.10,-162,-56,0
23383,-0.09,-179,-168,0
23410,-0.09,-166,-240,0
23437,-0.06,-139,-267,0
23464,-0.09,-118,-259,0
23491,-0.09,-112,-230,0
23518,-0.10,-122,-194,0
23545,-0.03,-143,-164,0
23572,-0.14,-164,-147,0
23599,-0.09,-177,-140,0
23626,-0.11,-178,-139,0
23653,-0.11,-167,-137,0
23680,-0.04,-145,-128,0
23707,-0.14,-119,-111,0
23734,-0.07,-94,-85,0
23761,-0.10,-73,-55,0
23788,-0.09,-47,-24,0
23815,-0.10,9,7,0
23842,-0.02,114,46,0
23869,-0.04,254,103,0
23896,-0.10,388,180,0
23923,-0.15,468,271,0
23950,-0.04,468,352,0
23977,-0.07,387,396,0
24004,-0.07,254,385,0
24031,-0.14,104,314,0
24058,-0.07,-34,195,0
24085,-0.08,-139,54,0
24112,-0.08,-198,-81,0
24139,-0.12,-214,-190,0
24166,-0.08,-195,-257,0
24193,-0.11,-160,-279,0
24220,-0.12,-128,-264,0
24247,-0.08,-114,-226,0
24274,-0.11,-119,-181,0
24301,-0.10,-136,-144,0
24328,-0.14,-156,-121,0
24355,-0.05,-169,-111,0
24382,-0.06,-167,-109,0
24409,-0.04,-151,-106,0
24436,-0.08,-129,-98,0
24463,-0.12,-106,-81,0
24490,-0.11,-87,-57,0
24517,-0.19,-70,-31,0
24544,-0.10,-43,-4,0
24571,-0.06,15,23,0
24598,-0.06,127,60,0
24625,-0.19,278,117,0
24652,-0.06,429,199,0
24679,-0.12,530,297,0
24706,-0.01,544,389,0
24733,-0.07,465,445,0
24760,-0.14,320,441,0
24787,-0.16,149,368,0
24814,-0.06,-9,240,0
24841,-0.08,-130,82,0
24868,-0.07,-204,-73,0
24895,-0.25,-232,-201,0
24922,-0.11,-228,-285,0
24949,-0.05,-204,-321,0
24976,-0.09,-177,-317,0
25003,-0.10,-159,-284,0
25030,-0.10,-154,-241,0
25057,-0.06,-160,-198,0
25084,-0.03,-172,-165,0
25111,-0.18,-185,-143,0
25138,-0.15,-190,-132,0
25165,-0.14,-182,-124,0
25192,-0.03,-164,-115,0
25219,-0.10,-139,-99,0
25246,-0.09,-112,-76,0
25273,-0.08,-87,-48,0
25300,-0.08,-52,-16,0
25327,-0.11,12,18,0
25354,-0.05,128,63,0
25381,-0.16,283,126,0
25408,-0.06,435,213,0
25435,-0.13,536,315,0
25462,-0.06,549,408,0
25489,-0.13,471,464,0
25516,-0.12,328,459,0
25543,-0.09,158,385,0
25570,-0.07,-5,256,0
25597,-0.14,-138,96,0
25624,-0.12,-223,-65,0
25651,-0.15,-258,-200,0
25678,-0.09,-250,-291,0
25705,-0.15,-220,-332,0
25732,-0.02,-184,-328,0
25759,-0.15,-156,-291,0
25786,-0.06,-146,-241,0
25813,-0.10,-151,-191,0
25840,-0.05,-164,-152,0
25867,-0.10,-174,-128,0
25894,-0.06,-176,-114,0
25921,-0.05,-168,-106,0
25948,-0.08,-153,-97,0
25975,-0.19,-135,-84,0
26002,-0.12,-113,-65,0
26029,-0.09,-73,-40,0
26056,-0.15,3,-7,0
26083,-0.18,133,40,0
26110,-0.04,301,112,0
26137,-0.09,461,211,0
26164,-0.06,556,323,0
26191,-0.13,552,422,0
26218,-0.11,451,475,0
26245,-0.13,286,459,0
26272,-0.10,98,370,0
26299,-0.11,-69,224,0
26326,-0.02,-192,51,0
26353,-0.08,-255,-113,0
26380,-0.07,-265,-241,0
26407,-0.18,-238,-316,0
26434,-0.09,-191,-336,0
26461,-0.11,-149,-311,0
26488,-0.01,-127,-260,0
26515,-0.05,-128,-202,0
26542,-0.07,-144,-154,0
26569,-0.03,-163,-123,0
26596,-0.08,-176,-108,0
26623,-0.16,-181,-104,0
26650,-0.09,-176,-104,0
26677,-0.14,-164,-100,0
26704,-0.04,-145,-90,0
26731,-0.12,-106,-71,0
26758,0.04,-25,-41,0
26785,-0.13,113,8,0
26812,-0.14,293,86,0
26839,-0.13,463,193,0
26866,-0.12,565,316,0
26893,-0.15,560,424,0
26920,-0.16,450,483,0
26947,-0.13,270,468,0
26974,-0.04,69,374,0
27001,-0.11,-105,219,0
27028,-0.07,-223,37,0
27055,-0.06,-274,-131,0
27082,-0.09,-266,-258,0
27109,-0.15,-220,-325,0
27136,-0.04,-164,-332,0
27163,-0.08,-122,-294,0
27190,-0.10,-107,-233,0
27217,-0.12,-116,-172,0
27244,-0.09,-137,-127,0
27271,-0.04,-160,-102,0
27298,-0.04,-174,-95,0
27325,-0.14,-177,-97,0
27352,-0.01,-168,-99,0
27379,-0.15,-141,-96,0
27406,-0.10,-82,-80,0
27433,-0.04,31,-44,0
27460,-0.05,205,19,0
27487,-0.08,406,118,0
27514,-0.03,571,246,0
27541,-0.08,635,380,0
27568,-0.07,577,483,0
27595,-0.09,419,517,0
27622,-0.04,210,465,0
27649,-0.07,0,332,0
27676,0.01,-169,147,0
27703,-0.09,-278,-49,0
27730,-0.06,-319,-220,0
27757,-0.17,-307,-338,0
27784,-0.04,-264,-392,0
27811,-0.12,-217,-387,0
27838,-0.00,-185,-342,0
27865,-0.07,-173,-279,0
27892,-0.10,-176,-218,0
27919,-0.17,-184,-170,0
27946,-0.05,-189,-137,0
27973,-0.06,-190,-118,0
28000,-0.14,-185,-106,0
28027,-0.11,-175,-95,0
28054,-0.06,-155,-82,0
28081,-0.07,-116,-62,0
28108,-0.06,-30,-32,0
28135,-0.09,122,18,0
28162,-0.11,330,101,0
28189,-0.09,537,220,0
28216,0.02,675,362,0
28243,-0.14,692,494,0
28270,-0.11,586,576,0
28297,-0.09,396,575,0
28324,-0.10,174,482,0
28351,-0.15,-33,315,0
28378,-0.10,-200,108,0
28405,-0.11,-313,-98,0
28432,-0.12,-370,-271,0
28459,-0.12,-379,-391,0
28486,-0.07,-354,-450,0
28513,-0.05,-313,-452,0
28540,-0.00,-275,-413,0
28567,-0.11,-248,-350,0
28594,-0.06,-233,-281,0
28621,-0.08,-222,-219,0
28648,-0.08,-212,-168,0
28675,-0.10,-201,-129,0
28702,-0.05,-188,-99,0
28729,-0.09,-169,-73,0
28756,0.01,-141,-49,0
28783,-0.08,-89,-22,0
28810,-0.13,5,15,0
28837,-0.11,158,71,0
28864,-0.09,353,156,0
28891,-0.09,538,270,0
28918,-0.10,645,400,0
28945,-0.13,633,513,0
28972,-0.07,506,570,0
28999,-0.16,305,545,0
29026,-0.05,83,433,0
29053,-0.17,-111,257,0
29080,-0.12,-251,51,0
29107,-0.17,-326,-141,0
29134,-0.11,-341,-290,0
29161,-0.10,-317,-377,0
29188,-0.05,-277,-402,0
29215,-0.11,-234,-378,0
29242,-0.11,-197,-323,0
29269,-0.12,-172,-255,0
29296,-0.09,-161,-190,0
29323,-0.15,-159,-137,0
29350,-0.12,-158,-99,0
29377,-0.11,-152,-75,0
29404,-0.06,-139,-58,0
29431,-0.14,-118,-44,0
29458,-0.07,-88,-27,0
29485,-0.06,-46,-4,0
29512,-0.15,23,25,0
29539,-0.12,137,70,0
29566,-0.13,289,134,0
29593,-0.15,443,221,0
29620,-0.03,547,322,0
29647,-0.06,563,416,0
29674,-0.07,488,472,0
29701,-0.18,350,468,0
29728,-0.15,184,396,0
29755,-0.13,24,269,0
29782,-0.17,-101,111,0
29809,-0.12,-180,-47,0
29836,-0.04,-212,-180,0
29863,-0.11,-205,-269,0
29890,-0.09,-178,-310,0
29917,-0.11,-148,-308,0
29944,-0.08,-129,-277,0
29971,-0.19,-127,-233,0
29998,-0.12,-136,-192,0
30025,-0.14,-149,-161,0
30052,-0.15,-157,-141,0
30079,-0.13,-155,-131,0
30106,-0.20,-146,-122,0
30133,-0.15,-135,-112,0
30160,-0.16,-122,-98,0
30187,-0.10,-97,-79,0
30214,-0.14,-38,-54,0
30241,-0.19,72,-15,0
30268,-0.07,228,45,0
30295,-0.16,386,134,0
30322,-0.14,493,242,0
30349,-0.13,512,344,0
30376,0.17,442,411,0
30403,0.85,306,417,0
30430,1.34,143,355,0
30457,2.69,-10,236,0
30484,3.42,-124,87,0
30511,1.89,-181,-60,0
30538,3.68,-182,-178,0
30565,2.31,-154,-249,0
30592,11.08,-127,-270,0
30619,8.17,-121,-254,0
30646,13.67,-135,-223,0
30673,10.39,-156,-191,0
30700,12.59,-172,-170,0
30727,14.32,-177,-158,0
30754,12.50,-169,-150,0
30781,10.02,-154,-140,0
30808,13.07,-138,-125,0
30835,14.86,-117,-105,0
30862,16.05,-84,-79,0
30889,15.27,-20,-46,0
30916,14.73,90,0,0
30943,13.80,238,64,0
30970,12.91,381,152,0
30997,13.21,468,253,0
31024,14.15,468,344,0
31051,15.41,384,396,0
31078,16.66,245,388,0
31105,17.60,85,316,0
31132,18.35,-61,194,0
31159,18.06,-172,47,0
31186,17.70,-232,-94,0
31213,17.61,-242,-207,0
31240,16.79,-213,-274,0
31267,16.40,-168,-291,0
31294,16.36,-133,-269,0
31321,16.04,-120,-222,0
31348,16.13,-127,-172,0
31375,16.12,-147,-132,0
31402,16.89,-169,-109,0
31429,18.04,-180,-100,0
31456,18.90,-174,-99,0
31483,19.63,-155,-97,0
31510,20.69,-127,-87,0
31537,21.48,-86,-66,0
31564,22.23,-12,-33,0
31591,22.83,109,16,0
31618,23.44,269,88,0
31645,24.02,421,185,0
31672,23.94,516,294,0
31699,24.03,524,392,0
31726,24.06,442,448,0
31753,23.56,299,442,0
31780,23.39,132,368,0
31807,22.92,-22,239,0
31834,22.39,-142,83,0
31861,22.20,-217,-70,0
31888,21.80,-250,-196,0
31915,22.47,-249,-280,0
31942,23.75,-229,-318,0
31969,24.71,-206,-315,0
31996,25.77,-192,-286,0
32023,26.78,-188,-245,0
32050,27.61,-190,-204,0
32077,28.53,-192,-171,0
32104,28.83,-188,-145,0
32131,28.78,-178,-125,0
32158,28.83,-166,-106,0
32185,28.07,-148,-87,0
32212,27.56,-121,-65,0
32239,26.81,-72,-38,0
32266,26.30,15,-2,0
32293,26.27,150,51,0
32320,27.16,310,128,0
32347,28.63,448,228,0
32374,29.95,519,334,0
32401,31.03,503,420,0
32428,31.99,407,460,0
32455,32.46,262,435,0
32482,32.60,99,347,0
32509,32.35,-49,212,0
32536,31.61,-162,55,0
32563,30.79,-228,-93,0
32590,29.86,-249,-211,0
32617,28.95,-235,-284,0
32644,29.34,-206,-310,0
32671,30.81,-180,-298,0
32698,32.20,-165,-261,0
32725,33.61,-162,-216,0
32752,34.72,-166,-175,0
32779,35.64,-171,-144,0
32806,35.38,-172,-122,0
32833,35.01,-164,-107,0
32860,34.55,-148,-94,0
32887,33.13,-130,-78,0
32914,32.65,-109,-59,0
32941,32.92,-74,-35,0
32968,34.69,-6,-5,0
32995,36.37,107,37,0
33022,37.70,256,101,0
33049,38.87,403,188,0
33076,39.43,501,289,0
33103,39.46,516,382,0
33130,39.41,447,438,0
33157,38.36,319,437,0
33184,37.48,162,371,0
33211,36.75,5,253,0
33238,36.99,-130,102,0
33265,38.92,-224,-52,0
