Time,Pressure,PPGSignal,rawPPGSignal
14078,-0.16,1263,-560,1
14105,-0.09,1333,-444,1
14132,-0.17,1326,-338,1
14159,-0.11,1312,-252,1
14186,-0.20,1294,-191,1
14213,-0.10,1201,-156,1
14240,-0.15,1299,-136,1
14267,-0.13,2032,-64,1
14294,-0.15,3758,222,1
14321,-0.11,4095,794,1
14348,-0.09,4095,1442,1
14375,-0.08,4095,1916,1
14402,-0.15,4095,2137,1
14429,-0.08,4095,2143,1
14456,-0.08,4095,2012,1
14483,-0.07,2815,1731,1
14510,-0.09,1729,1192,1
14537,-0.08,1280,430,1
14564,-0.12,1271,-336,1
14591,-0.01,1458,-895,1
14618,-0.10,1563,-1165,1
14645,-0.19,1520,-1202,1
14672,-0.18,1409,-1122,1
14699,-0.13,1236,-1026,1
14726,-0.07,1136,-967,1
14753,-0.11,1109,-944,1
14780,-0.12,1088,-929,1
14807,-0.12,1141,-900,1
14834,-0.14,1168,-846,1
14861,-0.08,1198,-768,1
14888,-0.05,1291,-673,1
14915,-0.04,1265,-568,1
14942,-0.05,1261,-471,1
14969,0.04,1239,-393,1
14996,-0.05,1173,-340,1
15023,-0.06,1158,-309,1
15050,-0.12,1104,-293,1
15077,-0.10,1430,-261,1
15104,-0.14,2591,-106,1
15131,-0.12,4095,325,1
15158,-0.13,4095,999,1
15185,-0.04,4095,1639,1
15212,-0.06,4095,2040,1
15239,0.01,4095,2181,1
15266,-0.05,3265,2075,1
15293,-0.08,2042,1667,1
15320,-0.14,1326,962,1
15347,-0.07,1103,142,1
15374,-0.08,1314,-547,1
15401,-0.07,1591,-943,1
15428,-0.04,1729,-1032,1
15455,0.02,1756,-920,1
15482,-0.09,1535,-747,1
15509,-0.12,1366,-625,1
15536,-0.11,1225,-592,1
15563,-0.08,1084,-628,1
15590,-0.07,1117,-689,1
15617,-0.13,1155,-728,1
15644,-0.07,1200,-717,1
15671,-0.10,1284,-658,1
15698,-0.22,1287,-563,1
15725,0.08,1333,-459,1
15752,-0.08,1343,-361,1
15779,-0.04,1274,-284,1
15806,-0.11,1261,-234,1
15833,-0.10,1189,-209,1
15860,-0.07,1150,-203,1
15887,0.04,1392,-191,1
15914,-0.09,2304,-83,1
15941,-0.05,4095,285,1
15968,-0.15,4095,929,1
15995,-0.00,4095,1581,1
16022,-0.06,4095,2007,1
16049,-0.10,4095,2172,1
16076,-0.12,3115,2068,1
16103,0.02,1918,1634,1
16130,-0.07,1191,897,1
16157,-0.06,1104,63,1
16184,-0.16,1376,-606,1
16211,-0.08,1680,-957,1
16238,-0.00,1874,-994,1
16265,-0.01,1805,-840,1
16292,-0.10,1643,-651,1
16319,-0.03,1430,-531,1
16346,-0.07,1216,-511,1
16373,-0.12,1171,-565,1
16400,-0.10,1163,-640,1
16427,-0.04,1172,-692,1
16454,-0.10,1253,-697,1
16481,-0.05,1264,-652,1
16508,-0.18,1339,-573,1
16535,0.00,1367,-477,1
16562,-0.06,1349,-380,1
16589,0.01,1392,-296,1
16616,-0.13,1351,-231,1
16643,-0.02,1308,-187,1
16670,-0.07,1488,-152,1
16697,-0.08,2262,-53,1
16724,-0.04,3915,266,1
16751,0.69,4095,846,1
16778,0.70,4095,1463,1
16805,1.77,4095,1886,1
16832,1.98,4095,2063,1
16859,2.25,3937,2032,1
16886,2.24,2393,1756,1
16913,1.90,1473,1153,1
16940,1.90,1211,339,1
16967,2.87,1359,-412,1
16994,2.91,1670,-892,1
17021,2.48,1842,-1051,1
17048,2.60,1774,-982,1
17075,3.48,1606,-836,1
17102,3.37,1387,-727,1
17129,3.07,1168,-703,1
17156,3.92,1119,-748,1
17183,3.51,1102,-812,1
17210,3.91,1135,-849,1
17237,4.23,1243,-833,1
17264,3.77,1279,-760,1
17291,4.77,1410,-647,1
17318,4.24,1440,-513,1
