Time,Pressure,PPGSignal,rawPPGSignal
11301,-0.12,1892,-17,1
11328,-0.17,1902,-1,1
11355,-0.16,1886,7,1
11382,-0.22,1872,8,1
11409,-0.17,1851,3,1
11436,-0.12,1840,-6,1
11463,-0.13,1855,-15,1
11490,-0.16,1913,-16,1
11517,-0.11,1986,0,1
11544,-0.18,2037,36,1
11571,-0.11,2033,79,1
11598,-0.16,1995,111,1
11625,-0.14,1936,119,1
11652,-0.17,1882,99,1
11679,-0.11,1839,58,1
11706,-0.14,1812,10,1
11733,-0.11,1824,-32,1
11760,-0.10,1855,-56,1
11787,-0.06,1885,-58,1
11814,-0.12,1913,-43,1
11841,-0.16,1914,-19,1
11868,-0.14,1927,4,1
11895,-0.11,1922,24,1
11922,-0.12,1915,36,1
11949,-0.14,1902,40,1
11976,-0.17,1879,33,1
12003,-0.07,1887,20,1
12030,-0.15,1915,10,1
12057,-0.15,1959,13,1
12084,-0.14,2027,29,1
12111,-0.14,2029,57,1
12138,-0.11,1997,82,1
12165,-0.10,1937,88,1
12192,-0.08,1891,71,1
12219,-0.12,1870,37,1
12246,-0.16,1857,0,1
12273,-0.11,1850,-31,1
12300,-0.12,1851,-52,1
12327,-0.12,1874,-60,1
12354,-0.10,1885,-56,1
12381,-0.07,1893,-44,1
12408,-0.24,1886,-30,1
12435,-0.11,1889,-17,1
12462,-0.11,1875,-10,1
12489,-0.18,1869,-9,1
12516,-0.18,1877,-11,1
12543,-0.20,1871,-13,1
12570,-0.15,1876,-14,1
12597,-0.21,1937,-10,1
12624,-0.22,2026,8,1
12651,-0.07,2106,46,1
12678,-0.18,2110,97,1
12705,-0.10,2067,138,1
12732,-0.16,1985,149,1
12759,-0.14,1918,124,1
12786,-0.04,1888,74,1
12813,-0.15,1868,17,1
12840,-0.13,1849,-31,1
12867,-0.12,1855,-65,1
12894,-0.17,1863,-82,1
12921,-0.10,1886,-83,1
12948,-0.07,1902,-72,1
12975,-0.10,1901,-54,1
13002,-0.17,1894,-38,1
13029,-0.13,1890,-28,1
13056,-0.05,1881,-23,1
13083,-0.08,1867,-23,1
13110,-0.25,1855,-30,1
13137,-0.12,1841,-38,1
13164,-0.11,1858,-45,1
13191,-0.14,1874,-46,1
13218,-0.22,1974,-33,1
13245,-0.16,2081,2,1
13272,-0.04,2131,61,1
13299,-0.13,2149,123,1
13326,-0.10,2105,168,1
13353,-0.02,2033,178,1
13380,-0.15,1965,152,1
13407,-0.12,1906,99,1
13434,-0.12,1882,35,1
13461,-0.09,1875,-22,1
13488,-0.10,1882,-63,1
13515,-0.10,1899,-83,1
13542,-0.13,1899,-85,1
13569,-0.12,1872,-80,1
13596,-0.09,1840,-76,1
13623,-0.16,1822,-79,1
13650,-0.07,1827,-87,1
13677,-0.12,1837,-91,1
13704,-0.12,1842,-88,1
13731,-0.17,1866,-79,1
13758,-0.18,1875,-64,1
13785,-0.11,1872,-47,1
13812,-0.24,1869,-33,1
13839,-0.11,1872,-23,1
13866,-0.16,1925,-13,1
13893,-0.14,2027,7,1
13920,-0.17,2158,51,1
13947,-0.11,2210,118,1
13974,-0.19,2154,181,1
14001,-0.14,2059,210,1
14028,-0.15,1968,190,1
14055,-0.21,1901,131,1
14082,-0.06,1874,53,1
14109,-0.09,1872,-17,1
14136,-0.12,1890,-65,1
14163,-0.17,1915,-84,1
14190,-0.06,1923,-81,1
14217,-0.12,1917,-65,1
14244,-0.08,1883,-51,1
14271,-0.18,1863,-45,1
14298,-0.16,1852,-49,1
14325,-0.15,1831,-58,1
14352,-0.10,1820,-70,1
14379,-0.09,1806,-81,1
14406,-0.19,1817,-89,1
14433,-0.16,1854,-88,1
14460,-0.17,1873,-75,1
14487,-0.11,1885,-53,1
14514,-0.15,1904,-29,1
14541,-0.07,1927,-5,1
14568,-0.15,2004,21,1
14595,-0.16,2102,58,1
14622,-0.13,2122,106,1
14649,-0.06,2107,150,1
14676,-0.15,2031,170,1
14703,-0.07,1973,156,1
14730,-0.11,1933,113,1
14757,-0.07,1898,59,1
14784,-0.07,1870,5,1
14811,-0.06,1872,-36,1
14838,-0.09,1898,-61,1
14865,-0.15,1921,-65,1
14892,-0.14,1923,-54,1
14919,-0.04,1920,-39,1
14946,-0.14,1902,-28,1
14973,-0.06,1904,-22,1
15000,-0.11,1886,-23,1
15027,-0.12,1858,-29,1
15054,-0.14,1852,-40,1
15081,-0.13,1856,-50,1
15108,-0.10,1856,-56,1
15135,-0.12,1847,-57,1
15162,-0.11,1847,-55,1
15189,-0.15,1862,-50,1
15216,-0.19,1930,-38,1
15243,-0.06,2005,-11,1
15270,-0.12,2091,32,1
15297,-0.08,2127,87,1
15324,-0.14,2079,136,1
15351,-0.12,2011,156,1
15378,-0.13,1930,137,1
15405,-0.14,1866,88,1
15432,-0.16,1835,24,1
15459,-0.17,1815,-35,1
15486,-0.14,1840,-79,1
15513,-0.08,1879,-96,1
15540,-0.18,1904,-89,1
15567,-0.15,1917,-66,1
15594,-0.19,1895,-40,1
15621,-0.11,1849,-25,1
15648,-0.16,1810,-27,1
15675,-0.12,1792,-45,1
15702,-0.21,1794,-66,1
15729,-0.11,1808,-79,1
15756,-0.21,1797,-83,1
15783,-0.14,1802,-79,1
15810,-0.15,1800,-71,1
15837,-0.09,1811,-61,1
15864,-0.06,1874,-46,1
15891,-0.07,1979,-16,1
15918,-0.11,2062,35,1
15945,-0.16,2045,95,1
15972,-0.10,1969,136,1
15999,-0.14,1902,140,1
16026,-0.14,1840,108,1
16053,-0.02,1799,55,1
16080,-0.19,1795,-1,1
16107,-0.11,1813,-43,1
16134,-0.17,1847,-61,1
16161,-0.10,1869,-58,1
16188,-0.05,1894,-38,1
16215,-0.10,1909,-12,1
16242,-0.06,1894,11,1
16269,-0.15,1873,26,1
16296,-0.16,1870,29,1
16323,-0.11,1854,22,1
16350,-0.24,1837,10,1
16377,-0.08,1833,-3,1
16404,-0.14,1836,-15,1
16431,-0.11,1877,-17,1
16458,-0.17,1969,-4,1
16485,-0.09,2080,32,1
16512,-0.17,2112,89,1
16539,-0.14,2064,142,1
16566,-0.15,1995,167,1
16593,-0.09,1919,152,1
16620,-0.15,1865,105,1
16647,-0.10,1836,43,1
16674,-0.17,1813,-16,1
16701,-0.13,1839,-61,1
16728,-0.14,1863,-82,1
16755,-0.10,1866,-80,1
16782,-0.20,1885,-66,1
16809,-0.09,1897,-45,1
16836,-0.15,1904,-24,1
16863,-0.13,1903,-8,1
16890,-0.13,1888,1,1
16917,-0.09,1907,5,1
16944,-0.08,1923,7,1
16971,-0.15,1963,14,1
16998,-0.17,2059,32,1
17025,-0.12,2147,69,1
17052,-0.12,2191,121,1
17079,-0.14,2143,167,1
17106,-0.13,2064,185,1
17133,-0.05,1982,162,1
17160,-0.15,1909,105,1
17187,-0.13,1861,31,1
17214,-0.12,1853,-39,1
17241,-0.08,1853,-91,1
17268,-0.17,1907,-116,1
17295,-0.15,1936,-112,1
17322,-0.16,1945,-90,1
17349,-0.09,1948,-63,1
17376,-0.14,1936,-41,1
17403,-0.06,1922,-28,1
17430,-0.19,1903,-25,1
17457,-0.20,1869,-33,1
17484,-0.12,1840,-49,1
17511,-0.08,1871,-67,1
17538,-0.17,1997,-69,1
17565,-0.18,2179,-32,1
17592,-0.14,2314,50,1
17619,-0.07,2341,154,1
17646,-0.12,2278,239,1
17673,-0.10,2169,271,1
17700,-0.09,2068,243,1
17727,-0.13,1977,167,1
17754,-0.19,1941,69,1
17781,-0.17,1951,-20,1
17808,-0.16,1975,-82,1
17835,-0.09,2015,-107,1
17862,-0.18,2019,-102,1
17889,-0.08,1972,-85,1
17916,-0.18,1936,-74,1
17943,-0.15,1902,-79,1
17970,-0.08,1872,-97,1
17997,-0.11,1847,-119,1
18024,-0.11,1842,-139,1
18051,-0.12,1874,-148,1
18078,-0.13,1968,-139,1
18105,-0.06,2166,-95,1
18132,-0.19,2392,-3,1
18159,-0.14,2522,129,1
18186,-0.15,2527,266,1
18213,-0.12,2421,360,1
18240,-0.13,2273,375,1
18267,-0.09,2126,310,1
18294,-0.15,2011,190,1
18321,-0.08,1939,51,1
18348,-0.08,1907,-74,1
18375,-0.12,1911,-166,1
18402,-0.14,1961,-214,1
18429,-0.11,1989,-218,1
18456,-0.11,1989,-194,1
18483,-0.05,1973,-161,1
18510,-0.10,1933,-136,1
18537,-0.07,1902,-127,1
18564,-0.05,1898,-131,1
18591,0.02,1872,-141,1
18618,-0.09,1872,-150,1
18645,-0.06,1869,-155,1
18672,-0.13,1879,-151,1
18699,-0.12,1906,-139,1
18726,-0.15,2006,-113,1
18753,-0.07,2221,-58,1
18780,-0.16,2431,42,1
18807,-0.07,2529,176,1
18834,-0.17,2482,303,1
18861,-0.18,2331,373,1
18888,-0.17,2142,355,1
18915,-0.10,1984,255,1
18942,-0.12,1893,108,1
18969,-0.09,1866,-38,1
18996,-0.17,1903,-148,1
19023,-0.17,1941,-203,1
19050,-0.18,1978,-207,1
19077,-0.10,1985,-179,1
19104,-0.15,1984,-140,1
19131,-0.06,1963,-105,1
19158,-0.13,1924,-86,1
19185,-0.18,1891,-84,1
19212,-0.13,1878,-94,1
19239,-0.08,1872,-107,1
19266,-0.14,1883,-116,1
19293,-0.09,1872,-117,1
19320,-0.13,1870,-112,1
19347,-0.05,1846,-104,1
19374,-0.08,1840,-98,1
19401,-0.14,1866,-92,1
19428,-0.15,1987,-74,1
19455,-0.16,2203,-22,1
19482,-0.18,2371,74,1
19509,-0.16,2423,197,1
19536,-0.13,2343,303,1
19563,-0.13,2176,345,1
19590,-0.18,1994,304,1
19617,-0.15,1871,195,1
19644,-0.11,1809,56,1
19671,-0.10,1808,-69,1
19698,-0.14,1863,-152,1
19725,-0.10,1925,-180,1
19752,-0.18,1961,-161,1
19779,-0.23,1964,-116,1
19806,-0.13,1936,-69,1
19833,-0.18,1926,-37,1
19860,-0.14,1895,-26,1
19887,-0.11,1855,-33,1
19914,-0.14,1824,-52,1
19941,-0.11,1811,-74,1
19968,-0.14,1819,-91,1
19995,-0.06,1826,-98,1
20022,-0.10,1826,-95,1
20049,-0.11,1837,-85,1
20076,-0.14,1835,-72,1
20103,-0.07,1891,-53,1
20130,-0.09,2061,-17,1
20157,-0.11,2320,57,1
20184,-0.10,2502,181,1
20211,-0.10,2512,322,1
20238,-0.16,2386,426,1
20265,-0.05,2201,448,1
20292,-0.12,2011,377,1
20319,-0.16,1874,237,1
20346,-0.11,1797,72,1
20373,-0.13,1801,-74,1
20400,-0.18,1863,-171,1
20427,-0.01,1920,-204,1
20454,-0.17,1966,-184,1
20481,-0.11,1983,-134,1
20508,-0.16,1949,-83,1
20535,-0.12,1906,-52,1
20562,-0.15,1856,-47,1
20589,-0.08,1810,-63,1
20616,-0.17,1801,-90,1
20643,-0.06,1813,-114,1
20670,-0.06,1839,-125,1
20697,-0.07,1843,-120,1
20724,-0.11,1843,-104,1
20751,-0.11,1863,-85,1
20778,-0.16,1966,-59,1
20805,-0.11,2221,-4,1
20832,-0.13,2451,100,1
20859,-0.16,2544,242,1
20886,-0.16,2483,374,1
20913,-0.16,2320,442,1
20940,-0.20,2151,418,1
20967,-0.11,2003,313,1
20994,-0.09,1900,164,1
21021,-0.06,1844,11,1
21048,-0.08,1851,-112,1
21075,-0.13,1869,-188,1
21102,-0.21,1903,-214,1
21129,-0.11,1927,-203,1
21156,-0.11,1916,-172,1
21183,-0.16,1893,-141,1
21210,-0.23,1847,-122,1
21237,-0.14,1823,-120,1
21264,-0.20,1799,-129,1
21291,-0.09,1783,-141,1
21318,-0.12,1804,-149,1
21345,-0.13,1837,-146,1
21372,-0.15,1867,-129,1
21399,-0.07,1905,-98,1
21426,-0.16,1991,-56,1
21453,-0.10,2213,8,1
21480,-0.15,2465,113,1
21507,-0.11,2627,255,1
21534,-0.08,2631,401,1
21561,-0.03,2511,497,1
21588,-0.16,2335,508,1
21615,-0.10,2171,429,1
21642,-0.19,2033,286,1
21669,-0.09,1959,121,1
21696,-0.09,1906,-29,1
21723,-0.09,1901,-142,1
21750,-0.10,1940,-207,1
21777,-0.13,1972,-224,1
21804,-0.16,1981,-207,1
21831,-0.12,1955,-176,1
21858,-0.09,1920,-150,1
21885,-0.09,1887,-139,1
21912,-0.15,1842,-145,1
21939,-0.14,1820,-161,1
21966,-0.12,1813,-179,1
21993,-0.19,1811,-191,1
22020,-0.24,1821,-193,1
22047,-0.09,1831,-182,1
22074,-0.10,1838,-163,1
22101,-0.14,1830,-140,1
22128,-0.23,1872,-117,1
22155,-0.11,2093,-78,1
22182,-0.20,2411,9,1
22209,-0.15,2646,162,1
22236,-0.18,2683,343,1
22263,-0.10,2544,484,1
22290,-0.15,2334,527,1
22317,-0.05,2135,457,1
22344,-0.13,1977,305,1
22371,-0.12,1877,119,1
22398,-0.16,1853,-52,1
22425,-0.12,1859,-177,1
22452,-0.12,1921,-241,1
22479,-0.13,1954,-247,1
22506,-0.15,1954,-217,1
22533,-0.01,1920,-176,1
22560,-0.15,1873,-146,1
22587,-0.13,1815,-139,1
22614,-0.14,1779,-150,1
22641,-0.05,1751,-173,1
22668,-0.16,1744,-196,1
22695,-0.09,1759,-206,1
22722,-0.17,1766,-201,1
22749,-0.10,1776,-184,1
22776,-0.13,1797,-158,1
22803,-0.12,1818,-128,1
22830,-0.09,1814,-97,1
22857,-0.09,1795,-70,1
22884,-0.10,1827,-51,1
22911,-0.11,1984,-26,1
22938,-0.04,2258,37,1
22965,-0.15,2497,157,1
22992,-0.14,2553,312,1
23019,-0.09,2447,444,1
23046,-0.11,2253,495,1
23073,-0.05,2038,443,1
23100,-0.17,1883,306,1
23127,-0.08,1788,130,1
23154,-0.12,1770,-35,1
23181,-0.15,1798,-154,1
23208,-0.12,1863,-208,1
23235,-0.01,1921,-202,1
23262,-0.15,1935,-158,1
23289,-0.12,1911,-106,1
23316,-0.17,1872,-67,1
23343,-0.09,1838,-52,1
23370,-0.10,1813,-58,1
23397,-0.11,1793,-75,1
23424,-0.09,1761,-95,1
23451,-0.06,1753,-113,1
23478,-0.13,1747,-126,1
23505,-0.20,1757,-129,1
23532,-0.11,1776,-122,1
23559,-0.11,1777,-105,1
23586,-0.17,1779,-85,1
23613,-0.15,1774,-66,1
23640,-0.17,1770,-51,1
23667,-0.15,1840,-35,1
23694,-0.10,2011,-1,1
23721,-0.09,2235,71,1
23748,-0.13,2357,183,1
23775,-0.08,2317,302,1
23802,-0.15,2197,376,1
23829,-0.16,2046,374,1
23856,-0.19,1901,299,1
23883,-0.06,1791,176,1
23910,-0.04,1737,40,1
23937,-0.07,1746,-75,1
23964,-0.12,1792,-147,1
23991,-0.02,1854,-165,1
24018,-0.10,1901,-141,1
24045,-0.06,1905,-94,1
24072,-0.17,1901,-46,1
24099,-0.15,1859,-15,1
24126,-0.16,1797,-8,1
24153,-0.07,1776,-22,1
24180,-0.08,1769,-47,1
24207,-0.02,1773,-70,1
24234,-0.11,1788,-82,1
24261,-0.14,1790,-83,1
24288,-0.12,1799,-73,1
24315,-0.13,1808,-58,1
24342,-0.17,1808,-41,1
24369,-0.07,1946,-18,1
24396,-0.17,2161,32,1
24423,-0.12,2336,127,1
24450,-0.12,2381,248,1
24477,-0.06,2288,347,1
24504,-0.08,2134,381,1
24531,-0.11,1957,333,1
24558,-0.12,1818,218,1
24585,-0.09,1747,72,1
24612,-0.13,1736,-63,1
24639,0.00,1771,-157,1
24666,-0.15,1831,-197,1
24693,-0.11,1883,-187,1
24720,-0.09,1906,-145,1
24747,-0.13,1894,-94,1
24774,-0.10,1856,-55,1
24801,-0.01,1818,-40,1
24828,-0.11,1791,-46,1
24855,-0.11,1774,-64,1
24882,-0.12,1766,-85,1
24909,-0.11,1744,-102,1
24936,-0.11,1758,-112,1
24963,-0.02,1772,-112,1
24990,-0.13,1774,-101,1
25017,-0.10,1790,-85,1
25044,-0.12,1787,-68,1
25071,-0.02,1815,-50,1
25098,-0.03,1942,-24,1
25125,-0.11,2173,33,1
25152,-0.04,2386,136,1
25179,-0.06,2463,270,1
25206,-0.12,2397,389,1
25233,-0.10,2243,444,1
25260,-0.10,2059,411,1
25287,-0.16,1909,301,1
25314,-0.06,1809,148,1
25341,-0.14,1763,-5,1
25368,-0.11,1774,-126,1
25395,-0.10,1806,-196,1
25422,-0.08,1866,-214,1
25449,-0.04,1917,-189,1
25476,-0.18,1919,-141,1
25503,-0.11,1902,-93,1
25530,-0.14,1856,-62,1
25557,-0.11,1795,-57,1
25584,-0.15,1778,-73,1
25611,-0.03,1763,-98,1
25638,-0.16,1770,-119,1
25665,-0.10,1767,-130,1
25692,-0.16,1754,-131,1
25719,-0.14,1763,-126,1
25746,-0.16,1776,-116,1
25773,-0.10,1785,-101,1
25800,-0.12,1799,-82,1
25827,-0.17,1858,-59,1
25854,-0.15,2075,-17,1
25881,-0.08,2320,69,1
25908,-0.10,2459,199,1
25935,-0.14,2449,336,1
25962,-0.21,2311,426,1
25989,-0.07,2140,432,1
26016,-0.09,1977,351,1
26043,-0.09,1855,212,1
26070,-0.09,1783,55,1
26097,-0.06,1754,-83,1
26124,-0.12,1773,-180,1
26151,-0.13,1834,-225,1
26178,-0.14,1887,-219,1
26205,-0.03,1914,-178,1
26232,-0.12,1909,-124,1
26259,-0.13,1859,-81,1
26286,-0.13,1831,-63,1
26313,-0.03,1796,-67,1
26340,-0.12,1776,-85,1
26367,-0.06,1776,-105,1
26394,-0.17,1776,-118,1
26421,-0.05,1777,-122,1
26448,-0.14,1799,-115,1
26475,-0.07,1808,-100,1
26502,-0.14,1808,-81,1
26529,-0.08,1835,-61,1
26556,-0.10,1971,-33,1
26583,-0.05,2223,27,1
26610,-0.11,2416,136,1
26637,-0.04,2465,273,1
26664,-0.11,2365,384,1
26691,-0.07,2180,422,1
26718,-0.14,1999,367,1
26745,-0.07,1872,243,1
26772,-0.04,1797,88,1
26799,-0.04,1778,-53,1
26826,-0.10,1811,-153,1
26853,-0.02,1858,-199,1
26880,-0.07,1893,-195,1
26907,-0.11,1902,-162,1
26961,-0.08,1884,-85,1
26988,-0.15,1855,-66,1
27015,-0.04,1827,-65,1
27042,-0.12,1793,-76,1
27069,-0.11,1776,-93,1
27096,-0.11,1760,-112,1
27123,-0.14,1755,-126,1
27150,-0.06,1773,-132,1
27177,-0.02,1776,-126,1
27204,-0.11,1776,-112,1
27231,-0.10,1831,-93,1
27258,-0.12,2022,-54,1
27285,-0.03,2308,29,1
27312,-0.17,2487,165,1
27339,-0.08,2484,318,1
27366,-0.11,2349,427,1
27393,-0.03,2149,446,1
27420,-0.05,1968,367,1
27447,-0.03,1815,219,1
27474,-0.12,1739,48,1
27501,-0.10,1733,-103,1
27528,-0.12,1765,-205,1
27555,-0.01,1853,-243,1
27582,-0.10,1923,-223,1
27609,-0.08,1942,-165,1
27636,-0.12,1931,-102,1
27663,-0.09,1885,-57,1
27690,-0.12,1841,-39,1
27717,-0.14,1812,-46,1
27744,-0.05,1799,-67,1
27771,-0.12,1803,-88,1
27798,-0.14,1807,-101,1
27825,-0.05,1801,-104,1
27852,-0.16,1808,-100,1
27879,-0.16,1825,-89,1
27906,-0.09,1927,-67,1
27933,-0.07,2170,-17,1
27960,-0.11,2438,85,1
27987,-0.05,2559,234,1
28014,-0.13,2503,380,1
28041,-0.05,2336,462,1
28068,-0.08,2146,446,1
28095,-0.10,1981,340,1
28122,-0.11,1859,180,1
28149,-0.09,1808,14,1
28176,-0.11,1803,-122,1
28203,-0.07,1840,-205,1
28230,-0.16,1908,-232,1
28257,-0.07,1953,-210,1
28284,-0.04,1951,-163,1
28311,-0.06,1931,-115,1
28338,-0.13,1894,-84,1
28365,-0.08,1842,-76,1
28392,-0.22,1808,-88,1
28419,-0.16,1797,-112,1
28446,-0.13,1792,-135,1
28473,-0.07,1807,-147,1
28500,-0.15,1805,-145,1
28527,-0.16,1803,-135,1
28554,-0.10,1871,-116,1
28581,-0.06,2078,-75,1
28608,-0.20,2366,14,1
28635,-0.06,2585,160,1
28662,-0.09,2611,329,1
28689,-0.06,2466,457,1
28716,-0.08,2270,490,1
28743,-0.05,2064,415,1
28770,-0.16,1913,262,1
28797,-0.06,1830,80,1
28824,-0.15,1797,-84,1
28851,-0.05,1840,-199,1
28878,-0.17,1907,-249,1
28905,-0.12,1947,-241,1
28932,-0.06,1964,-198,1
28959,-0.04,1959,-146,1
28986,-0.04,1925,-105,1
29013,-0.13,1876,-86,1
29040,-0.19,1844,-90,1
29067,-0.08,1830,-107,1
29094,-0.14,1808,-127,1
29121,-0.16,1809,-142,1
29148,-0.12,1803,-149,1
29175,-0.10,1793,-148,1
29202,-0.17,1808,-140,1
29229,-0.14,1873,-123,1
29256,-0.14,2107,-79,1
29283,-0.09,2418,18,1
29310,-0.14,2611,177,1
29337,-0.08,2608,352,1
29364,-0.15,2432,473,1
29391,-0.08,2203,488,1
29418,-0.19,2001,392,1
29445,-0.10,1855,223,1
29472,-0.18,1777,33,1
29499,-0.13,1781,-128,1
29526,-0.17,1856,-229,1
29553,-0.17,1941,-257,1
29580,-0.17,1996,-225,1
29607,-0.10,1993,-163,1
29634,-0.16,1951,-102,1
29661,-0.10,1886,-69,1
29688,-0.19,1827,-69,1
29715,-0.13,1783,-95,1
29742,-0.12,1767,-131,1
29769,-0.13,1760,-162,1
29796,-0.21,1759,-179,1
29823,-0.04,1763,-181,1
29850,-0.13,1787,-170,1
29877,-0.07,1882,-142,1
29904,-0.16,2151,-81,1
29931,-0.07,2459,38,1
29958,-0.12,2629,212,1
29985,-0.03,2609,391,1
30012,-0.12,2428,505,1
30039,-0.08,2193,510,1
30066,-0.13,2004,404,1
30093,-0.11,1863,230,1
30120,-0.12,1801,41,1
30147,-0.10,1798,-116,1
30174,-0.11,1863,-214,1
30201,-0.13,1936,-243,1
30228,-0.11,1975,-217,1
30255,-0.03,1979,-162,1
30282,-0.10,1947,-108,1
30309,-0.12,1872,-77,1
30336,-0.19,1811,-78,1
30363,-0.15,1773,-105,1
30390,-0.17,1764,-140,1
30417,-0.15,1769,-166,1
30444,-0.15,1759,-177,1
30471,-0.10,1765,-175,1
30498,-0.15,1801,-161,1
30525,-0.13,1968,-127,1
30552,-0.15,2307,-45,1
30579,-0.22,2629,107,1
30606,-0.17,2785,314,1
30633,-0.18,2717,508,1
30660,-0.11,2476,614,1
30687,-0.09,2235,588,1
30714,-0.14,2015,444,1
30741,-0.15,1863,234,1
30768,-0.17,1813,16,1
30795,-0.09,1821,-155,1
30822,-0.16,1875,-257,1
30849,-0.10,1941,-285,1
30876,-0.18,1968,-257,1
30903,-0.14,1951,-204,1
30930,-0.20,1901,-158,1
30957,-0.09,1853,-134,1
30984,-0.17,1811,-135,1
31011,-0.10,1778,-154,1
31038,-0.21,1765,-177,1
31065,-0.18,1751,-195,1
31092,-0.12,1757,-202,1
31119,-0.14,1786,-196,1
31146,-0.15,1787,-177,1
31173,-0.14,1821,-150,1
31200,-0.21,1997,-107,1
31227,-0.12,2338,-20,1
31254,-0.11,2679,136,1
31281,-0.09,2817,346,1
31308,-0.10,2723,539,1
31335,-0.08,2496,637,1
31362,-0.13,2238,602,1
31389,-0.10,2035,451,1
31416,-0.17,1920,238,1
31443,-0.15,1862,27,1
31470,-0.19,1857,-138,1
31497,-0.03,1887,-238,1
31524,-0.12,1916,-272,1
31551,-0.08,1925,-260,1
31578,-0.16,1869,-229,1
31605,-0.12,1797,-207,1
31632,-0.19,1729,-207,1
31659,-0.11,1675,-229,1
31686,-0.12,1649,-259,1
31713,-0.11,1649,-283,1
31740,-0.12,1699,-288,1
31767,-0.12,1773,-266,1
31794,-0.20,1841,-214,1
31821,-0.10,1905,-143,1
31848,-0.16,1956,-65,1
31875,-0.12,1979,6,1
31902,-0.17,1974,62,1
31929,-0.11,2026,100,1
31956,-0.18,2273,140,1
31983,-0.13,2609,224,1
32010,-0.18,2827,369,1
32037,-0.08,2825,536,1
32064,-0.14,2634,650,1
32091,-0.11,2364,650,1
32118,-0.16,2138,528,1
32145,-0.12,1961,325,1
32172,-0.11,1851,97,1
32199,-0.14,1807,-104,1
32226,-0.06,1812,-247,1
32253,-0.16,1872,-319,1
32280,-0.20,1902,-327,1
32307,-0.22,1904,-295,1
32334,-0.19,1885,-249,1
32361,-0.12,1843,-211,1
32388,-0.04,1789,-193,1
32415,-0.18,1725,-198,1
32442,-0.13,1686,-218,1
32469,-0.01,1706,-240,1
32496,-0.07,1733,-249,1
32523,-0.16,1791,-234,1
32550,-0.17,1845,-196,1
32577,-0.15,1867,-143,1
32604,-0.13,1882,-89,1
32631,-0.11,1845,-45,1
32658,-0.11,1862,-19,1
32685,-0.14,2110,10,1
32712,-0.16,2533,94,1
32739,-0.07,2925,269,1
32766,-0.11,3083,509,1
32793,-0.09,2963,728,1
32820,-0.15,2707,834,1
32847,-0.10,2437,786,1
32874,-0.17,2224,610,1
32901,-0.07,2075,365,1
32928,-0.16,1985,117,1
32955,-0.13,1983,-85,1
