Time,Pressure,PPGSignal,rawPPGSignal
27731,140.42,1872,-10,1
27758,140.91,1872,-13,1
27785,140.84,1858,-15,1
27812,141.42,1859,-16,1
27839,142.62,1872,-15,1
27866,143.50,1877,-12,1
27893,143.33,1862,-10,1
27920,143.75,1868,-8,1
27947,144.76,1867,-7,1
27974,145.93,1878,-4,1
28001,145.94,1889,0,1
28028,146.08,1840,4,1
28055,147.07,1860,6,1
28082,148.34,1889,8,1
28109,148.40,1878,11,1
28136,148.52,1856,12,1
28163,149.39,1847,9,1
28190,150.74,1834,2,1
28217,150.90,1837,-6,1
28244,150.87,1842,-12,1
28271,151.86,1867,-11,1
28298,153.09,1872,-4,1
28325,153.03,1856,6,1
28352,153.28,1857,14,1
28379,154.57,1850,17,1
28406,155.36,1830,16,1
28433,155.19,1834,11,1
28460,155.86,1835,6,1
28487,157.16,1856,5,1
28514,157.53,1872,9,1
28541,157.70,1822,14,1
28568,159.04,1849,18,1
28595,159.66,1834,17,1
28622,159.40,1766,13,1
28649,160.41,1861,8,1
28676,161.61,1872,9,1
28703,161.37,1863,14,1
28730,161.79,1840,19,1
28757,163.18,1872,21,1
28784,163.52,1805,20,1
28811,163.40,1841,18,1
28838,164.53,1846,15,1
28865,165.58,1846,12,1
28892,165.28,1842,9,1
28919,166.19,1851,7,1
28946,167.45,1850,5,1
28973,167.10,1825,3,1
29000,167.71,1826,1,1
29027,169.12,1828,0,1
29054,168.82,1840,0,1
29081,169.43,1844,1,1
29108,170.95,1859,4,1
29135,170.51,1870,10,1
29162,171.46,1880,18,1
29189,172.51,1875,25,1
29216,172.27,1872,29,1
29243,173.09,1871,30,1
29270,174.44,1861,27,1
29297,174.17,1838,21,1
29324,175.17,1838,11,1
29351,176.04,1847,1,1
29378,175.75,1861,-3,1
29405,176.90,1866,-2,1
29432,177.47,1867,2,1
29459,177.39,1840,6,1
29486,178.88,1840,5,1
29513,179.10,1846,1,1
29540,179.07,1851,-1,1
29567,180.67,1865,-1,1
29594,179.45,1895,3,1
29622,179.45,2191,32,1
29650,178.92,2259,106,1
29678,178.39,2154,195,1
29706,178.02,1998,238,1
29734,177.67,1861,208,1
29762,177.19,1817,124,1
29790,176.85,1808,25,1
29818,176.41,1825,-55,1
29846,176.12,1898,-102,1
29874,175.77,1872,-115,1
29902,175.44,1872,-102,1
29930,175.14,1841,-80,1
29958,174.88,1871,-60,1
29986,174.45,1924,-43,1
30014,174.05,1870,-29,1
30042,174.08,1856,-23,1
30070,173.85,1841,-27,1
30098,173.18,1863,-33,1
30126,173.25,1862,-39,1
30154,172.98,1866,-43,1
30182,172.71,1878,-40,1
30210,172.40,1873,-32,1
30238,172.17,1920,-26,1
30266,171.95,1867,-23,1
30294,171.64,1872,-20,1
30322,171.36,1879,-16,1
30350,171.16,1882,-11,1
30378,170.97,1870,-5,1
30406,170.66,1869,-3,1
30434,170.35,1867,-5,1
30462,170.07,1872,-9,1
30490,169.91,1867,-12,1
30518,169.68,1872,-13,1
30546,169.35,1873,-15,1
30574,169.15,1874,-17,1
30602,168.95,1875,-15,1
30630,168.72,1887,-9,1
30658,168.44,1888,-1,1
30686,168.27,1875,2,1
30714,168.10,1870,3,1
30742,167.78,1930,2,1
30770,167.60,1883,2,1
30798,167.55,1902,4,1
30826,167.38,1875,9,1
30854,167.16,1878,12,1
30882,166.86,1887,12,1
30910,166.72,1886,13,1
30938,166.38,1873,10,1
30966,166.19,1872,3,1
30994,165.98,1885,-2,1
31022,165.66,1873,-4,1
31050,165.57,1881,-5,1
31078,165.33,1859,-3,1
31106,165.16,1886,0,1
31134,164.95,1895,3,1
31162,164.69,1889,3,1
31190,164.50,1878,3,1
31218,164.21,1884,6,1
31246,163.97,1893,10,1
31274,163.76,1901,13,1
31302,163.46,1887,12,1
31330,163.34,1889,9,1
31358,163.21,1872,4,1
31386,162.98,1875,-2,1
31414,162.81,1872,-6,1
31442,162.58,1872,-6,1
31470,162.42,1866,-7,1
31498,162.43,1871,-11,1
31526,162.38,1845,-15,1
31554,162.09,1859,-16,1
31582,161.83,1886,-12,1
31610,161.40,1901,-3,1
31638,161.34,1904,9,1
31666,161.11,1911,22,1
31694,160.90,1897,29,1
31722,160.65,1894,28,1
31750,160.49,1894,24,1
31778,160.31,1881,16,1
31806,160.16,1869,6,1
31834,159.98,1867,-3,1
31862,159.75,1862,-13,1
31890,159.46,1869,-21,1
31918,159.32,1871,-25,1
31946,159.17,1873,-23,1
31974,158.86,1884,-17,1
32002,158.78,1882,-7,1
32030,158.53,1911,1,1
32058,158.33,1899,8,1
32086,158.24,1901,14,1
32114,158.00,1882,17,1
32142,157.78,1876,13,1
32170,157.78,1872,6,1
32198,157.73,1889,2,1
32226,157.55,1935,2,1
32254,157.25,1887,4,1
32282,156.97,1878,5,1
32310,156.79,1875,2,1
32338,156.59,1875,0,1
32366,156.43,1903,-2,1
32394,156.19,1913,2,1
32422,156.12,1913,11,1
32450,155.84,1878,18,1
32478,155.76,1867,16,1
32506,155.57,1855,6,1
32534,155.35,1884,-4,1
32562,155.13,1883,-11,1
32590,154.91,1887,-12,1
32618,154.75,1879,-12,1
32646,154.63,1879,-11,1
32674,154.34,1883,-8,1
32702,154.26,1898,-5,1
32730,153.98,1902,0,1
32758,153.87,1897,3,1
32786,153.62,1872,2,1
32814,153.57,1909,1,1
32842,153.38,1875,0,1
32870,153.44,1866,0,1
32898,153.30,1892,-1,1
32927,153.13,1918,0,1
32956,152.79,1903,5,1
32984,152.53,1891,10,1
33012,152.34,1902,13,1
33041,152.18,1886,13,1
33069,152.03,1895,8,1
33097,151.83,1905,1,1
33125,151.63,1917,0,1
33153,151.55,1909,4,1
33181,151.25,1904,7,1
33209,151.08,1900,5,1
33238,150.90,1904,0,1
33267,150.77,1891,-3,1
33296,150.47,1894,-3,1
33325,150.38,1903,-1,1
33354,150.14,1907,2,1
33383,150.06,1915,7,1
33412,149.84,1915,7,1
33441,149.69,1876,1,1
33470,149.38,1893,-3,1
33499,149.36,1869,-6,1
33528,149.12,1894,-12,1
33557,148.95,1860,-18,1
33586,148.84,1881,-24,1
33615,148.95,1889,-26,1
33644,148.81,1887,-21,1
33673,148.69,1885,-12,1
33702,148.38,1889,-3,1
33731,148.08,1905,2,1
33760,148.00,1872,8,1
33789,147.80,1904,15,1
33818,147.59,1895,19,1
33847,147.41,1888,17,1
33876,147.21,1883,11,1
33905,147.01,1894,5,1
33934,146.89,1887,-2,1
33963,146.79,1878,-11,1
33992,146.47,1872,-18,1
34021,146.26,1880,-21,1
34050,146.14,1904,-19,1
34079,145.98,1910,-10,1
34108,145.68,1886,0,1
34137,145.63,1892,7,1
34166,145.50,1919,10,1
34195,145.22,1922,8,1
