Time,Pressure,PPGSignal,rawPPGSignal
11139,14.50,2681,163,1
11166,13.97,2672,362,1
11193,14.71,2373,507,1
11220,14.23,1995,514,1
11247,15.20,1712,368,1
11274,14.87,1566,127,1
11301,15.67,1535,-120,1
11328,15.31,1619,-300,1
11355,16.22,1747,-375,1
11382,15.78,1888,-350,1
11409,16.71,1963,-255,1
11436,16.25,1952,-138,1
11463,17.09,1895,-43,1
11490,16.60,1811,2,1
11517,17.47,1755,0,1
11544,17.02,1725,-33,1
11571,17.98,1712,-75,1
11598,17.63,1743,-107,1
11625,18.42,1767,-117,1
11652,17.93,1808,-104,1
11679,18.75,1997,-62,1
11706,18.25,2426,35,1
11733,19.13,2704,210,1
11760,18.83,2614,417,1
11787,19.61,2288,549,1
11814,19.16,1922,529,1
11841,19.97,1630,358,1
11868,19.66,1460,99,1
11895,20.29,1457,-160,1
11922,20.32,1553,-345,1
11949,20.67,1730,-417,1
11976,20.77,1899,-373,1
12003,20.89,1984,-249,1
12030,21.10,1966,-104,1
12057,20.91,1877,6,1
12084,21.50,1799,55,1
12111,21.27,1743,45,1
12138,21.95,1709,1,1
12165,21.66,1712,-48,1
12192,22.57,1729,-85,1
12219,22.17,1764,-97,1
12246,23.15,1862,-82,1
12273,22.75,2191,-23,1
12300,23.52,2532,107,1
12327,23.08,2589,294,1
12354,23.85,2342,453,1
12381,23.54,1971,491,1
12408,24.12,1661,376,1
12435,24.19,1474,152,1
12462,24.33,1443,-96,1
12489,24.77,1561,-287,1
12516,24.58,1711,-370,1
12543,25.19,1856,-342,1
12570,24.79,1981,-236,1
12597,25.76,2071,-94,1
12624,25.09,2078,41,1
12651,26.06,2023,136,1
12678,25.54,1936,172,1
12705,26.34,1815,149,1
12732,26.22,1761,83,1
12759,26.67,1735,3,1
12786,26.94,1770,-63,1
12813,26.74,2075,-80,1
12840,27.48,2510,-1,1
12867,26.92,2671,175,1
12894,27.87,2483,369,1
12921,27.46,2110,464,1
12948,28.36,1730,395,1
12975,28.35,1488,187,1
13002,28.70,1406,-78,1
13029,29.06,1473,-307,1
13056,28.68,1614,-436,1
13083,29.73,1789,-445,1
13110,28.98,1942,-352,1
13137,30.05,2026,-203,1
13164,29.75,2011,-52,1
13191,30.20,1910,51,1
13218,30.47,1815,85,1
13245,30.28,1751,58,1
13272,31.22,1717,-2,1
13299,30.71,1716,-63,1
13326,31.71,1773,-103,1
13353,31.33,1926,-104,1
13380,31.81,2227,-43,1
13407,32.19,2413,83,1
13434,32.04,2352,236,1
13461,33.00,2137,338,1
13488,32.47,1885,333,1
13515,33.43,1683,221,1
13542,33.23,1588,47,1
13569,33.46,1583,-124,1
13596,34.02,1670,-242,1
13623,33.61,1793,-280,1
13650,34.64,1914,-239,1
13677,34.14,1973,-148,1
13704,34.66,1967,-45,1
13731,35.18,1904,30,1
13758,34.81,1828,59,1
13785,35.98,1781,45,1
13812,35.55,1776,6,1
13839,36.06,1815,-31,1
13866,36.53,2067,-36,1
13893,36.13,2459,34,1
13920,37.14,2638,191,1
13947,36.80,2490,367,1
13974,37.06,2177,462,1
14001,37.83,1840,413,1
14028,37.39,1599,235,1
14055,38.55,1501,-4,1
14082,38.31,1522,-225,1
14109,38.43,1667,-362,1
14136,39.42,1843,-387,1
14163,38.88,1971,-313,1
14190,39.54,2012,-187,1
14217,39.85,1973,-62,1
14244,39.45,1902,18,1
14271,40.54,1798,40,1
14298,40.36,1747,12,1
14325,40.61,1733,-42,1
14352,41.48,1867,-84,1
14379,41.15,2348,-59,1
14406,41.38,2736,80,1
14433,42.17,2768,303,1
14460,41.60,2509,496,1
14487,42.56,2140,552,1
14514,42.77,1815,439,1
14541,42.35,1614,206,1
14568,43.48,1535,-61,1
14595,43.45,1599,-281,1
14622,43.29,1744,-399,1
14649,44.35,1911,-402,1
14676,44.18,2015,-313,1
14703,44.17,2030,-182,1
14730,45.27,1955,-68,1
14757,44.90,1840,-9,1
14784,45.25,1761,-12,1
14811,46.45,1712,-59,1
14838,46.07,1710,-118,1
14865,46.37,1898,-153,1
14892,47.23,2367,-109,1
14919,46.87,2721,49,1
14946,47.28,2753,280,1
14973,48.13,2491,473,1
15000,47.72,2147,528,1
15027,48.28,1858,421,1
15054,49.17,1671,203,1
15081,48.97,1604,-47,1
15108,49.26,1657,-252,1
15135,50.18,1779,-362,1
15162,49.85,1934,-367,1
15189,50.15,2005,-289,1
15216,51.24,1988,-180,1
15243,50.90,1911,-90,1
15270,51.03,1815,-49,1
15297,52.09,1739,-60,1
15324,52.28,1712,-104,1
15351,52.36,1712,-152,1
15378,53.42,1779,-181,1
15405,53.61,2110,-159,1
15432,53.20,2587,-41,1
15459,54.19,2817,176,1
15486,54.73,2708,416,1
15513,54.19,2382,563,1
15540,54.78,2031,546,1
15567,55.77,1775,374,1
15594,55.67,1535,118,1
15621,55.72,1589,-135,1
15648,56.76,1687,-318,1
15675,57.08,1855,-390,1
15702,56.79,1990,-353,1
15729,57.75,2032,-246,1
15756,58.34,1967,-130,1
15783,58.11,1873,-53,1
15810,58.39,1787,-34,1
15837,59.54,1727,-62,1
15864,59.76,1712,-112,1
15891,59.51,1709,-158,1
15918,60.31,1710,-187,1
15945,61.33,1703,-195,1
15972,61.22,1662,-191,1
15999,61.35,1833,-172,1
16026,62.32,2329,-95,1
16053,62.74,2736,84,1
16080,62.33,2799,337,1
16107,62.84,2559,554,1
16134,63.81,2237,631,1
16161,64.17,1935,541,1
16188,63.98,1733,327,1
16215,64.69,1627,69,1
16242,65.58,1659,-156,1
16269,65.72,1789,-293,1
16296,65.45,1932,-321,1
16323,66.21,2005,-260,1
16350,67.16,1979,-159,1
16377,67.30,1897,-74,1
16404,67.03,1806,-38,1
16431,67.66,1738,-51,1
16458,68.59,1701,-94,1
16485,69.07,1687,-143,1
16512,69.00,1719,-177,1
16539,69.10,1742,-186,1
16566,70.06,1776,-170,1
16593,70.86,1809,-137,1
16620,70.71,1807,-96,1
16647,70.65,1802,-59,1
16674,71.68,1782,-34,1
16701,72.78,1760,-24,1
16728,73.12,1846,-18,1
16755,72.99,2298,24,1
16782,72.99,2762,162,1
16809,73.68,2887,390,1
16836,74.69,2673,608,1
16863,75.03,2306,697,1
16890,74.98,1974,611,1
16917,75.14,1755,389,1
16944,75.86,1629,112,1
16971,76.86,1614,-136,1
16998,77.29,1711,-303,1
17025,77.37,1840,-363,1
17052,77.31,1955,-326,1
17079,77.75,1994,-231,1
17106,78.67,1936,-128,1
17133,79.44,1853,-60,1
17160,79.45,1776,-43,1
17187,79.55,1713,-70,1
17214,79.70,1699,-116,1
17241,80.50,1706,-159,1
17268,81.27,1722,-182,1
17295,81.89,1742,-183,1
17322,82.15,1764,-165,1
17349,82.12,1777,-134,1
17376,82.40,1789,-100,1
17403,83.44,1780,-69,1
17430,84.39,1776,-47,1
17457,85.30,1868,-27,1
17484,85.56,2263,23,1
17511,85.55,2706,157,1
17538,85.58,2813,369,1
17565,85.88,2622,568,1
17592,86.47,2275,649,1
17619,87.41,1968,568,1
17646,88.07,1731,358,1
17673,88.37,1594,93,1
17700,88.50,1564,-152,1
17727,88.69,1647,-321,1
17754,88.98,1802,-386,1
17781,89.70,1939,-350,1
17808,90.48,1999,-246,1
17835,91.05,1951,-128,1
17862,91.52,1871,-43,1
17889,91.78,1797,-13,1
17916,91.79,1731,-31,1
17943,91.82,1701,-78,1
17970,92.09,1695,-129,1
17997,92.65,1698,-164,1
18024,93.23,1714,-178,1
18051,93.96,1741,-169,1
18078,94.96,1776,-143,1
18105,96.25,1776,-107,1
18132,96.86,1790,-72,1
18159,97.09,1873,-38,1
18186,97.16,2290,26,1
18213,97.36,2730,172,1
18240,97.73,2845,393,1
18267,98.12,2662,599,1
18294,98.66,2352,686,1
18321,99.32,2031,612,1
18348,99.97,1763,404,1
18375,100.66,1603,132,1
18402,101.26,1562,-128,1
18429,101.72,1613,-318,1
18456,101.93,1718,-407,1
18483,102.23,1846,-397,1
18510,102.50,1923,-315,1
18537,102.71,1941,-206,1
18564,103.00,1913,-107,1
18591,103.31,1847,-48,1
18618,103.69,1796,-32,1
18645,104.07,1761,-50,1
18672,104.42,1748,-82,1
18699,104.81,1762,-110,1
18726,105.21,1787,-124,1
18753,105.76,1805,-120,1
18780,106.41,1827,-101,1
18807,107.73,1855,-73,1
18834,108.98,1873,-41,1
18861,109.76,1901,-9,1
18888,110.38,2015,25,1
18915,110.82,2399,94,1
18942,111.28,2733,232,1
18969,111.59,2777,420,1
18996,111.77,2559,574,1
19023,112.14,2275,610,1
19050,112.40,1987,506,1
19077,112.85,1775,296,1
19104,113.40,1666,48,1
19131,113.84,1650,-171,1
19158,114.25,1693,-318,1
19185,114.77,1762,-379,1
19212,115.06,1835,-365,1
19239,115.54,1873,-302,1
19266,115.93,1891,-222,1
19293,116.30,1894,-148,1
19320,116.77,1883,-95,1
19347,117.17,1873,-67,1
19374,117.51,1860,-57,1
19401,118.02,1868,-58,1
19428,118.42,1885,-60,1
19455,119.03,1894,-56,1
19482,119.39,1887,-47,1
19509,119.85,1863,-39,1
19536,120.79,1872,-35,1
19563,122.03,1874,-33,1
19590,123.18,1870,-30,1
19617,123.88,1872,-27,1
19644,124.50,1933,-19,1
19671,125.05,2151,10,1
19698,125.63,2407,89,1
19725,126.10,2512,216,1
19752,126.42,2443,342,1
19779,126.63,2278,409,1
19806,127.03,2090,385,1
19833,127.61,1939,280,1
19860,128.10,1852,129,1
19887,128.54,1829,-20,1
19914,128.94,1867,-130,1
19941,129.27,1909,-184,1
19968,129.58,1934,-187,1
19995,129.84,1959,-159,1
20022,130.10,1968,-119,1
20049,130.54,1970,-81,1
20076,130.89,1954,-55,1
20103,131.58,1925,-43,1
20130,132.20,1918,-45,1
20157,132.92,1927,-53,1
20184,133.63,1922,-60,1
20211,134.44,1915,-64,1
20238,134.96,1897,-65,1
20265,135.35,1877,-68,1
20292,135.59,1874,-72,1
20319,136.03,1867,-77,1
20346,137.11,1871,-79,1
20373,137.94,1861,-78,1
20400,138.75,1842,-77,1
20427,139.25,1855,-74,1
20454,139.80,1885,-68,1
20481,140.42,2025,-46,1
20508,140.67,2157,4,1
20535,140.77,2186,78,1
20562,140.79,2161,150,1
20589,141.06,2111,193,1
20616,141.45,2034,192,1
20643,142.10,1970,153,1
20670,142.79,1922,91,1
20697,143.63,1898,26,1
20751,144.91,1885,-62,1
20778,145.16,1881,-81,1
20805,145.20,1872,-89,1
20832,145.35,1858,-91,1
20859,145.94,1834,-91,1
20886,146.71,1823,-93,1
20913,147.71,1814,-96,1
20940,148.37,1802,-98,1
20967,148.83,1794,-100,1
20994,148.94,1776,-99,1
21021,149.00,1779,-96,1
21048,149.51,1771,-93,1
21075,150.34,1771,-88,1
21102,151.46,1758,-82,1
21129,152.77,1759,-77,1
21156,153.35,1751,-72,1
21183,153.56,1755,-67,1
21210,153.61,1747,-61,1
21237,153.77,1754,-52,1
21264,154.40,1775,-40,1
21291,155.23,1783,-26,1
21318,155.68,1776,-11,1
21345,155.78,1772,0,1
21372,155.93,1773,7,1
21399,156.61,1779,13,1
21426,157.56,1786,18,1
21453,158.62,1795,25,1
21480,159.07,1794,33,1
21507,159.06,1795,40,1
21534,159.11,1788,44,1
21561,159.79,1792,45,1
21588,160.92,1808,46,1
21615,161.75,1805,49,1
21642,161.83,1815,53,1
21669,161.78,1833,58,1
21696,162.21,1836,64,1
21723,163.06,1830,70,1
21750,164.11,1816,72,1
21777,164.60,1819,70,1
21804,164.33,1822,65,1
21831,164.76,1824,60,1
21858,165.76,1823,57,1
21885,167.31,1827,55,1
21912,168.05,1840,54,1
21939,168.02,1841,55,1
21966,168.09,1856,57,1
21993,168.94,1851,58,1
22020,169.72,1827,56,1
22047,169.98,1827,50,1
22074,169.76,1840,43,1
22101,170.22,1846,39,1
22128,171.36,1846,37,1
22155,172.42,1843,36,1
22182,172.53,1841,35,1
22209,172.50,1847,33,1
22236,173.06,1862,31,1
22263,174.29,1863,31,1
22290,174.87,1859,33,1
22317,174.71,1858,33,1
22344,174.98,1841,30,1
22371,176.05,1847,25,1
22398,177.03,1846,19,1
22425,177.09,1842,13,1
22452,177.06,1839,8,1
22479,177.85,1851,4,1
22506,178.93,1855,2,1
22533,179.62,1856,3,1
22560,179.39,1869,6,1
22587,179.79,1862,8,1
22614,181.12,1856,8,1
22641,180.96,1958,12,1
22669,180.93,2209,43,1
22697,180.38,2225,116,1
22725,179.82,2124,193,1
22753,179.40,1983,222,1
22781,179.15,1882,186,1
22809,178.86,1827,105,1
22837,178.72,1807,12,1
22865,178.58,1821,-64,1
22893,178.48,1856,-108,1
22921,178.31,1879,-118,1
22949,178.16,1889,-105,1
22977,177.94,1889,-81,1
23005,177.81,1882,-59,1
23033,177.56,1878,-45,1
23061,177.48,1872,-40,1
23089,177.33,1859,-41,1
23117,177.17,1863,-44,1
23145,177.15,1870,-47,1
23173,176.97,1872,-47,1
23201,176.96,1873,-46,1
23229,176.83,1878,-43,1
23257,176.72,1882,-38,1
23285,176.63,1879,-31,1
23313,176.60,1887,-25,1
23341,176.97,1876,-22,1
23369,177.19,1873,-21,1
23397,177.14,1881,-22,1
23425,176.75,1873,-22,1
23453,176.39,1859,-23,1
23481,176.28,1854,-27,1
23509,176.11,1861,-31,1
23537,175.92,1872,-32,1
23565,175.98,1883,-28,1
23593,175.96,1893,-21,1
23621,175.93,1897,-12,1
23649,175.82,1889,-3,1
23677,175.67,1894,2,1
23705,175.56,1874,3,1
23733,175.52,1872,0,1
23761,175.33,1873,-3,1
23789,175.26,1874,-7,1
23817,175.19,1887,-9,1
23845,175.16,1895,-8,1
23873,175.07,1882,-5,1
23901,175.02,1873,-1,1
23929,174.94,1874,-1,1
23957,174.85,1873,-2,1
23985,174.82,1872,-3,1
24013,174.77,1872,-4,1
24041,174.67,1874,-4,1
24069,174.77,1885,-3,1
24097,175.25,1903,1,1
24125,175.38,1904,7,1
24153,175.41,1903,14,1
24181,174.97,1904,18,1
24209,174.73,1890,19,1
24237,174.53,1869,14,1
24265,174.38,1858,5,1
24293,174.33,1865,-4,1
24321,174.29,1878,-10,1
24349,174.33,1887,-10,1
24377,174.27,1888,-6,1
24405,174.30,1891,-2,1
24433,174.18,1883,1,1
24461,174.05,1891,4,1
24489,173.88,1895,6,1
24517,173.90,1891,7,1
24545,173.83,1903,8,1
24573,173.82,1899,10,1
24601,173.72,1888,12,1
24629,173.72,1883,11,1
24657,173.61,1889,7,1
24685,173.58,1872,2,1
24713,173.57,1887,-1,1
24741,173.51,1885,-2,1
24769,173.44,1887,-2,1
24797,173.32,1888,-1,1
24825,173.43,1889,0,1
24853,173.76,1893,0,1
24881,173.97,1888,0,1
24909,173.92,1888,1,1
24937,173.71,1882,1,1
24965,173.57,1885,0,1
24993,173.29,1891,-1,1
25021,173.21,1895,-1,1
25049,172.99,1887,0,1
25077,173.06,1895,2,1
25105,173.08,1889,2,1
25133,173.16,1879,1,1
25161,173.08,1891,0,1
25189,172.96,1895,0,1
25217,172.93,1886,0,1
25245,172.79,1886,0,1
25273,172.78,1889,0,1
25301,172.65,1883,0,1
25329,172.58,1887,-2,1
25357,172.56,1893,-6,1
25385,172.55,1896,-7,1
25413,172.53,1900,-5,1
25441,172.41,1883,0,1
25469,172.52,1894,2,1
25497,172.33,1878,1,1
25525,172.29,1870,-2,1
25553,172.22,1866,-10,1
25581,172.31,1882,-15,1
25609,172.64,1895,-13,1
25637,172.98,1899,-5,1
25665,172.87,1893,2,1
25693,172.69,1899,7,1
25721,172.36,1892,10,1
25749,172.27,1887,10,1
25777,172.16,1899,9,1
25805,172.14,1901,8,1
25833,172.09,1889,7,1
25861,172.14,1895,5,1
25889,172.24,1903,5,1
25917,172.10,1909,6,1
25945,172.06,1903,8,1
25973,171.93,1911,9,1
26001,171.85,1886,8,1
26030,171.83,1874,2,1
26058,171.70,1883,-5,1
26087,171.70,1877,-10,1
26116,171.65,1879,-13,1
26145,171.66,1895,-12,1
26174,171.52,1906,-7,1
26203,171.59,1904,-1,1
26232,171.56,1901,3,1
26261,171.48,1901,7,1
26289,171.58,1890,8,1
26317,171.82,1893,7,1
26345,172.12,1899,4,1
26373,172.06,1907,3,1
26401,171.90,1901,2,1
26429,171.57,1905,3,1
26457,171.46,1904,4,1
26485,171.36,1905,6,1
26513,171.25,1894,5,1
26541,171.35,1891,2,1
26569,171.37,1905,0,1
26597,171.37,1911,0,1
26625,171.32,1915,0,1
26653,171.23,1911,4,1
26681,171.20,1910,6,1
26709,171.08,1913,6,1
26737,171.00,1905,4,1
26765,170.98,1898,2,1
26793,171.02,1886,-2,1
26821,170.90,1899,-6,1
26849,170.93,1897,-8,1
26877,170.89,1893,-7,1
26905,170.82,1886,-7,1
26933,170.78,1895,-8,1
26961,170.79,1906,-9,1
26989,171.13,1904,-6,1
27017,171.43,1895,-4,1
27045,171.50,1901,-3,1
27073,171.31,1913,-5,1
27101,171.15,1904,-3,1
27129,170.85,1906,-1,1
27157,170.69,1905,1,1
27185,170.68,1895,2,1
27213,170.65,1893,1,1
27241,170.72,1891,-1,1
27269,170.67,1887,-6,1
27297,170.74,1885,-10,1
27325,170.69,1888,-13,1
27353,170.58,1903,-12,1
27381,170.52,1898,-8,1
27409,170.37,1894,-3,1
27437,170.39,1909,1,1
27465,170.35,1906,4,1
27493,170.33,1901,7,1
27521,170.30,1899,7,1
27549,170.24,1883,3,1
27577,170.33,1882,-1,1
27605,170.25,1894,-6,1
27633,170.29,1907,-6,1
27661,170.56,1914,-2,1
27689,170.94,1903,1,1
27717,171.01,1887,2,1
27745,170.81,1893,0,1
27773,170.53,1914,0,1
27801,170.39,1911,0,1
27829,170.23,1908,3,1
27857,170.19,1907,6,1
27885,170.17,1894,6,1
27913,170.20,1893,2,1
27941,170.24,1899,-2,1
27969,170.19,1898,-6,1
27997,170.19,1910,-7,1
28025,170.17,1917,-3,1
28053,170.04,1907,2,1
28081,169.93,1902,5,1
28109,169.90,1904,4,1
28137,169.91,1913,3,1
28165,169.84,1904,5,1
28193,169.80,1911,7,1
28221,169.77,1893,5,1
28249,169.70,1891,1,1
28277,169.66,1904,-2,1
28305,169.66,1907,-2,1
28333,169.97,1913,0,1
28361,170.28,1909,3,1
28389,170.41,1909,7,1
28417,170.25,1871,8,1
28445,170.07,1904,7,1
28473,169.80,1919,5,1
28501,169.57,1903,4,1
28529,169.61,1904,3,1
28557,169.55,1902,0,1
28585,169.54,1902,-1,1
28613,169.55,1898,-3,1
28641,169.65,1895,-5,1
28669,169.58,1904,-6,1
28697,169.53,1891,-5,1
28725,169.39,1901,-6,1
28753,169.25,1893,-6,1
28781,169.29,1903,-7,1
28809,169.24,1905,-7,1
28837,169.10,1914,-4,1
28865,169.27,1917,0,1
28893,169.08,1904,3,1
28921,169.03,1904,4,1
28949,169.05,1903,2,1
28977,169.04,1901,0,1
29005,169.25,1906,-1,1
29033,169.57,1915,-2,1
29061,169.65,1908,-1,1
29089,169.50,1916,0,1
29117,169.24,1911,2,1
29145,169.10,1904,3,1
29173,168.88,1889,2,1
29201,168.87,1894,-1,1
29229,168.81,1904,-6,1
29257,168.87,1916,-8,1
29285,168.90,1904,-7,1
29313,168.94,1921,-2,1
29341,168.94,1918,2,1
29369,168.87,1913,6,1
29397,168.79,1923,8,1
29425,168.76,1930,11,1
29453,168.58,1917,13,1
29481,168.64,1902,12,1
29509,168.70,1901,6,1
29537,168.56,1895,0,1
29565,168.55,1920,-5,1
29593,168.63,1916,-6,1
29621,168.59,1919,-4,1
29649,168.45,1903,-3,1
29677,168.87,1899,-4,1
29705,169.09,1904,-6,1
29733,169.14,1909,-8,1
29761,168.93,1921,-5,1
29789,168.76,1926,0,1
29817,168.54,1919,6,1
29845,168.49,1905,9,1
29873,168.27,1905,9,1
29901,168.23,1904,5,1
29929,168.38,1903,0,1
29957,168.47,1921,-2,1
29985,168.46,1920,-1,1
30013,168.30,1930,1,1
30041,168.23,1926,7,1
30069,168.12,1910,10,1
30097,168.13,1901,7,1
30125,167.96,1910,1,1
30153,167.99,1911,-3,1
30181,167.98,1907,-4,1
30209,167.93,1917,-4,1
30237,167.97,1917,-3,1
30265,167.94,1915,-2,1
30293,167.82,1915,-1,1
30321,167.98,1911,-1,1
30349,168.32,1904,-3,1
30377,168.63,1905,-4,1
30405,168.49,1924,-3,1
30433,168.31,1926,0,1
30461,167.97,1925,3,1
30489,167.93,1925,6,1
30517,167.78,1911,7,1
30545,167.74,1905,5,1
30573,167.78,1903,0,1
30601,167.79,1909,-4,1
30629,167.88,1903,-7,1
30657,167.71,1904,-9,1
30685,167.70,1899,-10,1
30713,167.62,1899,-11,1
30741,167.44,1895,-12,1
30769,167.51,1904,-12,1
30797,167.46,1894,-11,1
30825,167.54,1901,-11,1
30853,167.42,1905,-10,1
30881,167.40,1910,-6,1
30909,167.36,1920,-1,1
30937,167.25,1919,3,1
30965,167.27,1918,7,1
30993,167.48,1910,8,1
31021,167.81,1910,6,1
31049,168.05,1913,4,1
31077,167.96,1910,3,1
31105,167.72,1911,5,1
31133,167.41,1915,6,1
31161,167.25,1904,5,1
31189,167.09,1902,1,1
31217,167.11,1911,0,1
31245,167.04,1927,0,1
31273,167.10,1916,1,1
31301,167.21,1911,4,1
31329,167.13,1917,5,1
31357,167.05,1910,6,1
31385,167.04,1917,5,1
31413,166.93,1915,4,1
31441,166.89,1922,4,1
31469,166.71,1906,3,1
31497,166.82,1906,2,1
31525,166.71,1905,0,1
31553,166.83,1904,-4,1
31581,166.72,1904,-6,1
31609,166.69,1910,-6,1
31637,166.57,1917,-4,1
31665,166.64,1917,0,1
31693,167.00,1923,3,1
31721,167.31,1923,6,1
31749,167.39,1911,7,1
31777,167.18,1925,6,1
31805,166.89,1931,5,1
31833,166.80,1907,5,1
31861,166.61,1907,2,1
31889,166.57,1909,-2,1
31917,166.51,1910,-6,1
31945,166.56,1911,-7,1
31973,166.60,1922,-4,1
32001,166.64,1918,-1,1
32029,166.40,1920,1,1
32057,166.38,1910,2,1
32085,166.34,1904,1,1
32113,166.39,1887,-3,1
32141,166.33,1893,-10,1
32169,166.16,1917,-15,1
32197,166.07,1904,-13,1
32225,166.08,1904,-10,1
32253,166.08,1901,-7,1
32281,166.07,1909,-5,1
32309,166.02,1918,-3,1
32337,166.02,1918,0,1
32365,166.24,1915,3,1
32393,166.58,1918,4,1
32421,166.81,1919,4,1
32449,166.61,1911,4,1
32477,166.31,1908,5,1
32505,166.15,1919,4,1
32533,165.96,1907,3,1
32561,165.87,1904,0,1
32589,165.77,1904,-2,1
32617,165.75,1905,-4,1
32645,165.74,1904,-5,1
32673,165.91,1918,-4,1
32701,165.84,1926,-1,1
32729,165.73,1917,2,1
32757,165.61,1905,5,1
32785,165.48,1902,5,1
32813,165.43,1900,2,1
32841,165.40,1902,-2,1
32869,165.34,1907,-5,1
32897,165.33,1903,-6,1
32925,165.29,1904,-5,1
32953,165.29,1906,-3,1
32981,165.23,1909,-2,1
33009,165.21,1906,-1,1
33037,165.41,1903,0,1
33065,165.77,1904,0,1
33093,165.84,1902,-1,1
33121,165.69,1905,-3,1
33150,165.46,1911,-1,1
33179,165.15,1919,2,1
33208,165.13,1922,6,1
33237,164.99,1919,10,1
33266,164.92,1919,12,1
33295,164.92,1904,11,1
33324,165.00,1906,7,1
33353,164.95,1904,2,1
33382,164.91,1907,0,1
33411,164.76,1913,0,1
33440,164.70,1926,1,1
33469,164.66,1935,5,1
33498,164.58,1920,11,1
33527,164.59,1917,14,1
33556,164.61,1917,13,1
33585,164.43,1913,8,1
33614,164.43,1905,3,1
33643,164.41,1904,-1,1
33672,164.45,1918,-5,1
33701,164.81,1911,-5,1
33730,165.14,1897,-4,1
33759,165.05,1911,-4,1
33788,164.57,1926,-4,1
33817,164.39,1898,-3,1
33846,164.17,1905,-4,1
33875,163.99,1918,-5,1
33903,163.82,1932,-4,1
33931,163.90,1917,0,1
33959,163.89,1922,2,1
33987,163.77,1934,5,1
34015,163.75,1927,7,1
34043,163.65,1921,8,1
34071,163.45,1911,8,1
34099,163.35,1913,5,1
34127,163.33,1920,2,1
34155,163.19,1919,0,1
34183,163.15,1915,-1,1
34211,163.11,1917,-2,1
34239,163.03,1925,-1,1
34267,162.97,1931,0,1
34295,162.90,1936,3,1
34323,162.88,1930,6,1
34351,163.22,1923,8,1
34379,163.48,1910,6,1
34407,163.48,1915,1,1
34436,163.19,1921,-2,1
34465,162.89,1920,-3,1
34494,162.68,1918,-5,1
34523,162.56,1910,-6,1
34552,162.32,1914,-7,1
34581,162.34,1916,-6,1
34610,162.31,1907,-5,1
34639,162.30,1905,-6,1
34668,162.23,1911,-6,1
34697,162.14,1919,-5,1
34726,162.04,1922,-4,1
34755,161.95,1923,-4,1
34784,161.82,1907,-4,1
34813,161.74,1911,-6,1
34842,161.62,1918,-7,1
34871,161.50,1925,-5,1
34900,161.35,1933,-1,1
34929,161.37,1921,2,1
34958,161.29,1913,2,1
34987,161.13,1920,0,1
35016,161.20,1910,-3,1
35045,161.56,1904,-5,1
35074,161.83,1902,-8,1
35103,161.65,1907,-9,1
35132,161.26,1911,-9,1
35161,160.88,1911,-8,1
35190,160.58,1921,-5,1
35219,160.36,1919,-1,1
35248,160.25,1921,2,1
35277,160.03,1921,5,1
35306,159.89,1919,6,1
35335,159.88,1920,7,1
