Time,Pressure,PPGSignal,rawPPGSignal
12462,16.54,732,-1126,1
12489,16.81,1221,-1330,1
12516,17.13,1698,-1211,1
12543,16.82,2035,-859,1
12570,17.28,2167,-420,1
12597,17.37,2089,-34,1
12624,17.17,1935,207,1
12651,17.78,1761,283,1
12678,17.42,1616,226,1
12705,17.48,1494,93,1
12732,18.03,1424,-58,1
12759,17.64,1424,-187,1
12786,17.94,1641,-254,1
12813,18.10,2263,-201,1
12840,17.84,3179,40,1
12867,18.32,4095,500,1
12894,18.21,4095,1071,1
12921,18.12,3550,1511,1
12948,18.61,2550,1597,1
12975,18.51,1633,1258,1
13002,18.25,893,595,1
13029,18.81,495,-192,1
13056,18.55,527,-890,1
13083,18.63,869,-1326,1
13110,19.18,1392,-1423,1
13137,18.85,1871,-1210,1
13164,19.07,2143,-802,1
13191,19.56,2207,-352,1
13218,19.27,2073,7,1
13245,19.58,1857,198,1
13272,19.90,1626,213,1
13299,19.65,1429,97,1
13326,20.31,1328,-80,1
13353,20.30,1340,-251,1
13380,20.02,1718,-342,1
13407,20.55,2634,-258,1
13434,20.59,4080,111,1
13461,20.42,4095,726,1
13488,21.01,4095,1326,1
13515,20.89,4095,1710,1
13542,20.69,3061,1787,1
13569,21.17,1819,1464,1
13596,20.97,868,759,1
13623,21.04,400,-138,1
13650,21.68,410,-965,1
13677,21.56,826,-1503,1
13704,21.61,1390,-1649,1
13731,22.17,1874,-1434,1
13758,22.02,2166,-994,1
13785,22.03,2208,-505,1
13812,22.52,2084,-114,1
13839,22.12,1879,99,1
13866,22.15,1649,132,1
13893,22.66,1451,28,1
13920,22.40,1284,-147,1
13947,22.57,1253,-329,1
13974,23.01,1669,-436,1
14001,22.76,2631,-357,1
14028,22.89,4095,25,1
14055,23.31,4095,660,1
14082,22.84,4095,1280,1
14109,23.17,4095,1679,1
14136,23.63,3653,1803,1
14163,23.35,2194,1588,1
14190,23.49,1158,982,1
14217,24.10,537,111,1
14244,23.84,400,-762,1
14271,24.14,702,-1401,1
14298,24.63,1199,-1668,1
14325,24.40,1705,-1562,1
14352,24.54,2023,-1191,1
14379,25.16,2097,-724,1
14406,24.93,1990,-316,1
14433,25.01,1758,-67,1
14460,25.70,1526,-3,1
14487,25.50,1337,-83,1
14514,25.59,1201,-237,1
14541,26.39,1168,-398,1
14568,26.29,1360,-501,1
14595,26.23,2084,-467,1
14622,26.81,3182,-201,1
14649,26.87,4095,329,1
14676,26.60,4095,985,1
14703,27.25,4095,1529,1
14730,27.37,2979,1761,1
14757,27.07,1938,1550,1
14784,27.55,1107,934,1
14811,27.93,627,118,1
14838,27.59,529,-657,1
14865,28.09,713,-1206,1
14892,28.55,1113,-1433,1
14919,28.31,1535,-1345,1
14946,28.31,1858,-1029,1
14973,28.90,1986,-618,1
15000,28.82,1927,-244,1
15027,28.71,1771,3,1
15054,29.23,1535,92,1
15081,29.59,1346,42,1
15108,29.24,1244,-88,1
15135,29.81,1184,-235,1
15162,30.32,1201,-350,1
15189,30.17,1389,-395,1
15216,30.16,1974,-323,1
15243,30.85,2849,-72,1
15270,30.77,3690,382,1
15297,30.66,3824,945,1
15324,31.05,3137,1390,1
15351,31.53,2350,1492,1
15378,31.13,1593,1203,1
15405,31.41,1054,638,1
15432,32.11,770,-13,1
15459,32.05,791,-574,1
15486,31.81,1022,-921,1
15513,32.46,1331,-1011,1
15540,32.65,1662,-876,1
15567,32.51,1853,-598,1
15594,32.69,1905,-284,1
15621,33.53,1824,-28,1
15648,33.36,1670,115,1
15675,33.35,1527,139,1
15702,33.59,1415,73,1
15729,34.17,1358,-31,1
15756,34.12,1329,-135,1
15783,34.21,1325,-210,1
15810,34.77,1434,-239,1
15837,35.07,1856,-192,1
15864,34.80,2515,-18,1
15891,35.08,3110,304,1
15918,35.74,3216,710,1
15945,35.66,2793,1035,1
15972,35.52,2170,1120,1
15999,35.91,1535,914,1
16026,36.50,1105,485,1
16053,36.60,890,-23,1
16080,36.47,896,-465,1
16107,36.98,1091,-741,1
16134,37.21,1370,-811,1
16161,37.40,1648,-696,1
16188,37.22,1831,-465,1
16215,37.86,1883,-201,1
16242,38.24,1825,19,1
16269,38.28,1707,147,1
16296,38.08,1574,173,1
16323,38.50,1477,119,1
16350,39.06,1409,24,1
16377,39.25,1399,-70,1
16404,39.17,1395,-141,1
16431,39.52,1461,-172,1
16458,40.16,1763,-146,1
16485,40.35,2263,-26,1
16512,40.03,2723,208,1
16539,40.26,2848,514,1
16566,40.74,2618,776,1
16593,41.12,2146,872,1
16620,40.93,1636,746,1
16647,40.98,1220,431,1
16674,41.52,1037,27,1
16701,41.86,1023,-342,1
16728,42.04,1181,-585,1
16755,41.99,1439,-657,1
16782,42.21,1667,-570,1
16809,42.91,1826,-377,1
16836,43.17,1877,-154,1
16863,43.10,1837,31,1
16890,42.99,1761,141,1
16917,43.51,1645,166,1
16944,44.03,1569,124,1
16971,44.24,1506,44,1
16998,44.20,1486,-39,1
17025,44.43,1488,-104,1
17052,44.92,1578,-135,1
17079,45.45,1844,-111,1
17106,45.55,2240,-3,1
17133,45.52,2521,190,1
17160,45.47,2559,418,1
17187,46.04,2338,590,1
17214,46.60,1947,622,1
17241,46.57,1581,488,1
17268,46.53,1300,227,1
17295,46.58,1194,-77,1
17322,47.20,1245,-334,1
17349,47.79,1386,-481,1
17376,47.93,1574,-499,1
17403,47.88,1726,-409,1
17430,47.90,1825,-256,1
17457,48.44,1854,-93,1
17484,49.09,1808,34,1
17511,49.39,1746,102,1
17538,49.30,1687,111,1
17565,49.25,1638,77,1
17592,49.72,1617,24,1
17619,50.51,1597,-27,1
17646,51.00,1619,-66,1
17673,51.04,1750,-75,1
17700,50.99,2021,-32,1
17727,51.11,2323,79,1
17754,51.58,2457,245,1
17781,52.13,2357,407,1
17808,52.48,2095,490,1
17835,52.59,1736,442,1
17862,52.52,1449,265,1
17889,52.87,1311,14,1
17916,53.31,1277,-229,1
17943,54.07,1373,-400,1
17970,54.26,1526,-462,1
17997,54.49,1679,-418,1
18024,54.49,1786,-303,1
18051,54.63,1808,-163,1
18105,55.48,1776,38,1
18132,56.00,1701,67,1
18159,56.47,1666,55,1
18186,56.62,1625,18,1
18213,56.89,1601,-26,1
18240,57.14,1611,-65,1
18267,57.38,1690,-84,1
18294,57.91,1921,-61,1
18321,58.53,2257,28,1
18348,58.92,2486,191,1
18375,59.05,2501,382,1
18402,59.04,2285,520,1
18429,59.05,1949,533,1
18456,59.28,1657,405,1
18483,59.81,1439,177,1
18510,60.34,1380,-78,1
18537,60.98,1409,-289,1
18564,61.42,1479,-408,1
18591,61.74,1603,-430,1
18618,61.95,1712,-370,1
18645,62.05,1783,-263,1
18672,62.23,1835,-145,1
18699,62.44,1815,-45,1
18726,62.65,1775,17,1
18753,63.21,1718,38,1
18780,63.71,1679,23,1
18807,64.41,1664,-9,1
18834,65.11,1651,-45,1
18861,65.58,1661,-71,1
18888,65.76,1751,-78,1
18915,65.86,2054,-40,1
18942,66.00,2454,75,1
18969,66.21,2718,272,1
18996,66.37,2676,492,1
19023,66.69,2387,634,1
19050,66.97,1970,622,1
19077,67.50,1631,443,1
19104,67.90,1418,158,1
19131,68.45,1349,-142,1
19158,68.86,1424,-375,1
19185,69.27,1515,-494,1
19212,69.57,1613,-501,1
19239,69.76,1717,-427,1
19266,70.00,1793,-311,1
19293,70.32,1828,-187,1
19320,70.49,1813,-84,1
19347,70.62,1779,-20,1
19374,70.85,1755,3,1
19401,71.16,1714,-2,1
19428,71.54,1697,-25,1
19455,72.34,1680,-54,1
19482,73.30,1663,-78,1
19509,74.10,1679,-93,1
19536,74.48,1763,-90,1
19563,74.87,2109,-43,1
19590,75.16,2629,91,1
19617,75.58,2963,326,1
19644,75.85,2928,595,1
19671,76.21,2559,775,1
19698,76.44,2069,766,1
19725,76.72,1678,556,1
19752,77.06,1435,220,1
19779,77.52,1371,-132,1
19806,77.97,1442,-403,1
19833,78.39,1535,-543,1
19860,78.81,1664,-557,1
19887,79.18,1754,-478,1
19914,79.46,1823,-353,1
19941,79.70,1871,-220,1
19968,79.95,1872,-108,1
19995,80.40,1841,-34,1
20022,80.65,1799,-2,1
20049,81.10,1764,-3,1
20076,81.28,1753,-28,1
20103,81.48,1724,-59,1
20130,81.87,1705,-87,1
20157,82.74,1686,-108,1
20184,83.86,1695,-119,1
20211,84.67,1687,-120,1
20265,85.68,2015,-72,1
20292,85.91,2559,40,1
20319,86.25,3167,276,1
20346,86.41,3405,610,1
20373,86.63,3062,915,1
20400,86.69,2518,1030,1
20427,86.81,2015,887,1
20454,87.11,1679,543,1
20481,87.35,1514,125,1
20508,87.66,1515,-247,1
20535,88.05,1568,-496,1
20562,88.30,1636,-604,1
20589,88.65,1714,-596,1
20616,89.05,1791,-514,1
20643,89.44,1850,-399,1
20670,89.84,1873,-284,1
20697,90.10,1869,-189,1
20724,90.62,1855,-127,1
20751,91.03,1830,-96,1
20778,91.56,1831,-89,1
20805,91.90,1839,-91,1
20832,92.45,1842,-91,1
20859,93.12,1863,-84,1
20886,93.37,1855,-73,1
20913,94.34,1853,-61,1
20940,95.41,1881,-51,1
20967,95.98,1878,-39,1
20994,96.56,1930,-24,1
21021,96.94,2159,9,1
21048,97.12,2533,97,1
21075,97.40,2939,267,1
21102,97.48,3115,500,1
21129,97.56,2953,712,1
21156,97.74,2610,803,1
21183,98.08,2221,719,1
21210,98.60,1936,484,1
21237,99.09,1781,176,1
21264,99.38,1774,-114,1
21291,99.70,1840,-318,1
21318,99.80,1922,-410,1
21345,100.24,1989,-406,1
21372,100.63,2047,-340,1
21399,101.16,2061,-252,1
21426,101.82,2064,-172,1
21453,102.55,2042,-115,1
21480,103.05,2042,-83,1
21507,103.43,2058,-70,1
21534,103.63,2057,-67,1
21561,103.92,2044,-69,1
21588,104.03,2042,-72,1
21615,104.54,2047,-72,1
21642,105.20,2071,-69,1
21669,106.20,2069,-61,1
21696,107.36,2074,-54,1
21723,108.14,2081,-49,1
21750,108.29,2094,-42,1
21777,108.49,2132,-29,1
21804,108.78,2267,-4,1
21831,109.14,2454,50,1
21858,109.43,2559,137,1
21885,109.87,2514,230,1
21912,110.23,2399,284,1
21939,110.40,2249,271,1
21966,110.89,2157,196,1
21993,111.27,2129,91,1
22020,111.95,2122,-6,1
22047,112.74,2135,-75,1
22074,113.17,2166,-109,1
22101,113.30,2164,-114,1
22128,113.36,2180,-103,1
22155,113.82,2192,-84,1
22182,114.38,2162,-67,1
22209,115.19,2162,-58,1
22236,115.74,2143,-58,1
22263,115.89,2129,-64,1
22290,115.93,2135,-71,1
22317,116.32,2123,-77,1
22344,117.02,2122,-80,1
22371,118.01,2103,-83,1
22398,118.65,2077,-87,1
22425,118.92,2077,-93,1
22452,119.19,2059,-99,1
22479,119.75,2055,-105,1
22506,120.25,2054,-107,1
22533,120.36,2044,-106,1
22560,120.40,2043,-104,1
22587,120.63,2037,-100,1
22614,121.27,2034,-94,1
22641,122.30,2035,-86,1
22668,122.79,2032,-79,1
22695,122.88,2039,-72,1
22722,123.17,2039,-64,1
22749,124.01,2016,-57,1
22776,124.81,2005,-55,1
22803,124.91,1993,-55,1
22830,125.01,1968,-58,1
22857,125.55,1959,-64,1
22884,126.48,1947,-69,1
22911,126.95,1946,-73,1
22938,126.78,1931,-75,1
22965,127.23,1921,-76,1
22992,128.12,1922,-74,1
23019,128.89,1915,-69,1
23046,129.21,1945,-60,1
23073,129.59,1943,-46,1
23100,130.35,1927,-32,1
23127,131.02,1925,-21,1
23154,130.96,1911,-16,1
23181,130.95,1917,-13,1
23208,131.58,1905,-9,1
23235,132.50,1898,-7,1
23262,132.43,1898,-7,1
23289,132.55,1893,-6,1
23316,133.39,1867,-5,1
23343,134.35,1866,-8,1
23370,134.48,1875,-11,1
23397,134.64,1883,-9,1
23424,135.54,1889,-3,1
23451,136.44,1875,6,1
23478,136.31,1887,16,1
23505,136.61,1865,24,1
23532,137.53,1858,28,1
23559,138.15,1859,27,1
23586,138.00,1858,23,1
23613,138.46,1878,23,1
23640,139.47,1891,28,1
23667,139.73,1861,36,1
23694,140.17,1857,40,1
23721,141.16,1843,38,1
23748,141.82,1856,33,1
23775,141.37,1871,32,1
23802,141.75,1860,34,1
23829,142.61,1875,39,1
23856,142.59,1893,45,1
23883,142.75,1874,52,1
23910,143.56,1872,55,1
23937,144.21,1869,55,1
23964,144.20,1826,52,1
23991,144.96,1870,47,1
24018,145.98,1851,42,1
24045,145.69,1856,38,1
24072,146.23,1873,35,1
24099,147.30,1860,35,1
24126,147.10,1862,36,1
24153,147.54,1863,38,1
24180,148.59,1871,40,1
24207,148.75,1875,41,1
24234,148.74,1869,42,1
24261,149.81,1861,41,1
24288,149.84,1853,38,1
24315,150.19,1865,33,1
24342,151.52,1867,29,1
24369,151.81,1865,27,1
24396,152.01,1867,28,1
24423,152.87,1853,28,1
24450,152.82,1863,26,1
24477,152.85,1870,26,1
24504,153.87,1854,25,1
24531,153.76,1840,22,1
24558,154.13,1846,16,1
24585,155.22,1839,11,1
24612,155.04,1840,6,1
24639,155.64,1840,3,1
24666,156.74,1849,4,1
24693,156.57,1871,7,1
24720,157.27,1859,12,1
24747,158.08,1869,17,1
24774,157.81,1862,20,1
24801,158.72,1855,19,1
24828,159.13,1872,18,1
24855,159.16,1869,17,1
24882,160.15,1870,16,1
24909,160.36,1872,17,1
24936,160.58,1862,17,1
24963,161.56,1885,17,1
24990,161.45,1889,19,1
25017,162.31,1886,23,1
25044,163.33,1895,28,1
25071,163.43,1885,31,1
25098,164.23,1898,30,1
25125,164.34,1927,31,1
25152,164.48,1925,35,1
25179,165.55,1923,40,1
25206,165.15,1897,41,1
25233,165.97,1871,34,1
25260,166.42,1883,21,1
25287,166.45,1888,7,1
25314,167.73,1877,-1,1
25341,167.70,1901,-6,1
25368,168.24,1890,-5,1
25395,168.93,1898,-2,1
25422,168.81,1878,0,1
25449,169.78,1862,-1,1
25476,169.85,1872,-8,1
25503,170.17,1872,-15,1
25530,171.20,1886,-18,1
25557,170.89,1897,-17,1
25584,171.88,1905,-11,1
25611,171.99,1915,-2,1
25638,172.44,1915,5,1
25665,173.23,1917,11,1
25692,173.01,1909,14,1
25719,174.11,1899,12,1
25746,174.14,1891,6,1
25773,174.82,1905,0,1
25800,175.79,1910,-3,1
25827,175.78,1942,-1,1
25854,176.82,1954,6,1
25881,176.49,1954,19,1
25908,177.19,1967,30,1
25935,177.55,1951,37,1
25962,177.63,1942,36,1
25989,178.65,1921,28,1
26016,178.34,1903,15,1
26043,179.62,1913,0,1
26070,179.45,1901,-13,1
26097,180.26,1905,-23,1
26124,179.73,1727,-40,1
26152,179.67,1877,-66,1
26180,179.34,2017,-70,1
26208,179.10,2062,-33,1
26236,178.90,2026,21,1
26264,178.69,1979,60,1
26292,178.48,1938,69,1
26320,178.24,1902,52,1
26348,178.16,1879,19,1
26376,178.05,1886,-15,1
26404,177.83,1889,-40,1
26432,177.72,1894,-52,1
26460,177.60,1906,-53,1
26488,177.48,1899,-47,1
26516,177.29,1901,-39,1
26544,177.41,1907,-32,1
26572,177.55,1904,-26,1
26600,177.48,1894,-24,1
26628,177.27,1899,-23,1
26656,177.05,1898,-23,1
26684,176.91,1911,-21,1
26712,176.77,1934,-16,1
26740,176.54,1933,-6,1
26768,176.39,1907,0,1
26796,176.34,1906,1,1
26824,176.11,1897,-3,1
26852,176.12,1891,-9,1
26880,176.07,1904,-14,1
26908,175.98,1913,-15,1
26936,175.91,1904,-13,1
26964,175.90,1919,-10,1
26992,175.68,1918,-5,1
27020,175.67,1907,-2,1
27048,175.57,1883,-1,1
27076,175.51,1891,-4,1
27104,175.32,1886,-7,1
27132,175.29,1881,-11,1
27160,175.21,1895,-14,1
27188,175.18,1887,-15,1
27216,175.05,1901,-13,1
27244,175.04,1917,-9,1
27272,175.04,1901,-2,1
27300,175.24,1904,3,1
27328,175.31,1925,7,1
27356,175.06,1922,12,1
27384,174.92,1908,16,1
27412,174.75,1909,17,1
27440,174.76,1904,14,1
27468,174.57,1883,8,1
27496,174.50,1873,0,1
27524,174.26,1881,-9,1
27552,174.44,1872,-17,1
27580,174.34,1885,-20,1
27608,174.40,1893,-18,1
27636,174.24,1889,-11,1
27664,174.31,1909,-4,1
27692,174.18,1915,1,1
27720,174.19,1915,8,1
27748,174.05,1904,13,1
27776,173.84,1902,13,1
27804,173.79,1869,9,1
27832,173.85,1851,0,1
27860,173.72,1841,-16,1
27888,173.67,1839,-30,1
27916,173.67,1868,-37,1
27944,173.64,1887,-33,1
27972,173.95,1899,-19,1
28000,174.10,1907,-1,1
28028,174.04,1926,15,1
28056,173.87,1925,29,1
28084,173.88,1920,37,1
28112,173.72,1923,39,1
28140,173.65,1923,40,1
28168,173.48,1930,39,1
28196,173.42,1930,37,1
28224,173.44,1933,33,1
28252,173.38,1891,26,1
28280,173.40,1885,15,1
28308,173.46,1875,0,1
28336,173.38,1868,-13,1
28364,173.41,1874,-23,1
28392,173.25,1872,-27,1
28420,173.23,1871,-26,1
28448,173.01,1872,-24,1
28476,172.99,1883,-20,1
28504,173.02,1869,-15,1
28532,172.99,1856,-13,1
28560,172.72,1867,-12,1
28588,172.71,1841,-15,1
28616,172.83,1843,-20,1
28644,173.15,1861,-23,1
28672,173.16,1851,-23,1
28700,173.08,1853,-22,1
28728,172.98,1875,-18,1
28756,172.76,1859,-12,1
28784,172.52,1853,-7,1
28812,172.47,1859,-4,1
28840,172.30,1853,-3,1
28868,172.15,1862,-2,1
28896,172.23,1877,0,1
28924,172.27,1882,5,1
28952,172.18,1856,10,1
28980,172.10,1856,11,1
29008,172.04,1866,8,1
29036,171.98,1863,6,1
29064,171.79,1867,4,1
29092,171.77,1868,2,1
29120,171.70,1871,3,1
29148,171.51,1883,6,1
29176,171.40,1894,13,1
29204,171.33,1882,20,1
29232,171.21,1872,21,1
29260,171.13,1872,17,1
29288,171.15,1875,12,1
29316,171.33,1890,11,1
29344,171.56,1911,15,1
29372,171.39,1898,21,1
29400,171.31,1893,25,1
29428,171.11,1899,27,1
29456,170.81,1887,26,1
29484,170.70,1887,22,1
29512,170.59,1892,16,1
29540,170.44,1883,12,1
29568,170.35,1872,7,1
29596,170.32,1862,1,1
29624,170.39,1863,-5,1
29653,170.34,1845,-13,1
29682,170.18,1867,-20,1
29711,170.07,1885,-21,1
29740,169.86,1888,-14,1
29769,169.73,1894,-2,1
29798,169.74,1904,8,1
29827,169.61,1902,15,1
29856,169.54,1889,18,1
29885,169.43,1875,17,1
29914,169.35,1886,13,1
29943,169.27,1899,8,1
29972,169.20,1898,6,1
30001,169.17,1900,8,1
30030,169.33,1917,11,1
30059,169.48,1917,16,1
30088,169.37,1904,19,1
30117,169.18,1917,19,1
30145,169.05,1905,18,1
30173,168.81,1909,16,1
30201,168.68,1899,11,1
30229,168.58,1902,4,1
30257,168.38,1902,-1,1
30285,168.34,1906,-4,1
30313,168.28,1923,-2,1
30341,168.22,1920,1,1
30369,168.18,1911,5,1
30397,168.08,1899,5,1
30425,167.86,1894,2,1
30453,167.76,1891,-2,1
30481,167.68,1895,-8,1
30509,167.60,1895,-12,1
30537,167.53,1893,-14,1
30565,167.37,1904,-14,1
30593,167.22,1903,-11,1
30621,167.01,1904,-7,1
30649,167.01,1913,-4,1
30677,166.89,1922,0,1
30706,166.80,1901,2,1
30735,167.06,1883,1,1
30764,167.14,1885,-3,1
30793,166.96,1882,-11,1
30822,166.69,1883,-18,1
30851,166.49,1904,-20,1
30880,166.37,1927,-15,1
30909,166.02,1923,-4,1
30938,165.83,1915,7,1
30967,165.70,1912,11,1
30996,165.55,1904,9,1
31025,165.40,1903,4,1
31054,165.26,1891,0,1
31083,165.12,1895,-6,1
31112,164.81,1909,-10,1
31141,164.61,1908,-10,1
31170,164.33,1907,-6,1
31199,164.06,1916,-1,1
31228,163.85,1923,2,1
31257,163.58,1921,6,1
31286,163.44,1918,8,1
31315,163.32,1915,9,1
31344,163.17,1899,8,1
31373,162.86,1886,3,1
31402,162.86,1882,-5,1
31431,162.92,1891,-14,1
31459,162.79,1899,-19,1
31488,162.55,1891,-19,1
31517,162.28,1896,-16,1
31546,162.00,1914,-10,1
31575,161.78,1934,-2,1
31604,161.48,1893,3,1
31633,161.30,1871,0,1
31662,161.09,1883,-7,1
31691,160.89,1873,-15,1
31720,160.77,1879,-20,1
31749,160.64,1903,-20,1
31778,160.48,1901,-16,1
31807,160.24,1895,-9,1
31836,160.00,1885,-4,1
31865,159.93,1890,-2,1
31894,159.58,1891,-3,1
31923,159.41,1884,-3,1
31952,159.31,1879,-4,1
31981,158.97,1890,-3,1
32010,158.84,1888,-1,1
32039,158.64,1899,1,1
32068,158.67,1894,3,1
32097,158.98,1891,5,1
32126,158.93,1884,5,1
32155,158.56,1889,4,1
32184,158.21,1899,2,1
32213,157.94,1905,-1,1
32242,157.62,1905,0,1
32271,157.34,1883,1,1
32300,157.20,1882,0,1
32329,157.00,1893,-2,1
32358,156.88,1877,-1,1
32387,156.81,1883,0,1
32416,156.68,1877,-1,1
32445,156.39,1890,-2,1
32474,156.23,1888,-1,1
32503,156.16,1884,0,1
32532,155.81,1901,0,1
32561,155.52,1904,3,1
32590,155.25,1904,7,1
32619,155.15,1887,9,1
32648,155.05,1879,8,1
32677,154.67,1879,2,1
32706,154.34,1872,-4,1
32735,154.34,1872,-10,1
32764,154.33,1875,-12,1
32793,154.50,1870,-13,1
32822,154.41,1870,-13,1
32851,154.06,1874,-13,1
32880,153.60,1891,-10,1
32909,153.35,1902,-3,1
32938,153.02,1902,3,1
32967,152.78,1888,9,1
32996,152.43,1903,12,1
33025,152.28,1900,13,1
33054,152.21,1874,11,1
33083,151.87,1869,4,1
33112,151.84,1873,-1,1
33141,151.58,1872,-6,1
33170,151.41,1872,-7,1
33199,151.28,1875,-7,1
33228,150.91,1877,-5,1
33257,150.76,1872,-3,1
33286,150.42,1871,-2,1
33315,150.27,1870,-3,1
33344,150.00,1874,-3,1
33373,149.85,1886,0,1
33402,149.65,1890,3,1
33431,149.52,1903,7,1
33460,149.28,1887,12,1
33489,149.19,1879,14,1
33518,148.89,1873,12,1
33546,149.01,1879,7,1
33574,149.25,1879,2,1
33602,149.10,1876,0,1
33631,148.84,1881,0,1
33660,148.38,1904,2,1
33689,147.92,1908,8,1
33718,147.75,1908,15,1
33747,147.41,1883,19,1
33776,147.19,1863,15,1
33805,147.03,1863,5,1
33834,146.96,1869,-3,1
33863,146.84,1897,-7,1
33892,146.68,1904,-4,1
33921,146.44,1874,1,1
33950,146.24,1875,3,1
33979,145.99,1885,2,1
34008,145.79,1885,0,1
34037,145.51,1878,0,1
34066,145.33,1888,-1,1
34095,145.06,1878,-1,1
34124,144.98,1878,0,1
34153,144.64,1873,0,1
34182,144.50,1885,-2,1
34211,144.27,1888,-3,1
34240,144.12,1897,-1,1
34269,143.86,1890,2,1
34298,143.68,1882,5,1
34327,143.42,1887,6,1
34356,143.19,1885,6,1
34384,143.11,1890,5,1
34412,143.33,1889,4,1
34440,143.45,1893,5,1
34468,143.27,1877,6,1
34497,142.90,1903,8,1
34526,142.37,1914,10,1
34555,142.03,1903,12,1
34584,141.82,1874,10,1
34613,141.48,1870,3,1
34642,141.25,1871,-6,1
34671,141.00,1871,-14,1
34700,141.02,1892,-17,1
34729,140.78,1895,-13,1
34758,140.63,1883,-5,1
34787,140.41,1890,0,1
34816,140.25,1895,4,1
34845,139.96,1895,6,1
34874,139.75,1906,5,1
34903,139.53,1891,5,1
34932,139.31,1902,5,1
34961,139.06,1900,6,1
34990,138.97,1901,8,1
35019,138.87,1901,8,1
35048,138.63,1904,7,1
35077,138.67,1890,6,1
35106,138.48,1886,2,1
35135,138.40,1891,-2,1
35164,138.21,1897,-6,1
35193,137.99,1901,-6,1
35222,137.90,1890,-5,1
35251,137.90,1875,-5,1
35280,138.09,1891,-6,1
