Time,Pressure,PPGSignal,rawPPGSignal
14325,45.07,1463,-529,1
14352,45.97,1478,-486,1
14379,46.68,1463,-439,1
14406,46.77,1434,-395,1
14433,46.65,1423,-360,1
14460,46.86,1407,-331,1
14487,47.67,1407,-305,1
14514,48.52,1409,-281,1
14541,48.93,1373,-258,1
14568,48.90,1346,-238,1
14595,48.88,1344,-216,1
14622,49.23,1343,-189,1
14649,50.05,1347,-164,1
14676,50.83,1338,-143,1
14703,51.47,1329,-125,1
14730,51.65,1333,-105,1
14757,51.90,1340,-83,1
14784,52.15,1342,-59,1
14811,52.72,1410,-31,1
14838,53.55,1764,28,1
14865,54.34,2463,180,1
14892,54.93,3255,488,1
14919,55.15,3987,949,1
14946,55.21,4018,1459,1
14973,55.42,3481,1819,1
15000,55.80,2980,1871,1
15027,56.55,2602,1616,1
15054,57.31,2365,1182,1
15081,58.13,2213,712,1
15108,58.56,2079,301,1
15135,58.84,2037,-5,1
15162,58.93,2055,-200,1
15189,59.17,2075,-296,1
15216,59.50,2064,-321,1
15243,60.07,2001,-313,1
15270,60.69,1925,-304,1
15297,61.57,1847,-314,1
15324,62.24,1745,-346,1
15351,62.84,1664,-394,1
15378,63.15,1616,-450,1
15405,63.50,1582,-498,1
15432,63.69,1559,-531,1
15459,64.14,1535,-545,1
15486,64.45,1533,-540,1
15513,64.82,1515,-519,1
15540,65.38,1497,-490,1
15567,66.00,1479,-459,1
15594,66.67,1458,-430,1
15621,67.41,1466,-401,1
15648,67.90,1456,-370,1
15675,68.46,1457,-337,1
15702,68.92,1426,-305,1
15729,69.32,1399,-280,1
15756,69.65,1398,-260,1
15783,70.01,1404,-240,1
15810,70.36,1399,-218,1
15837,70.55,1390,-193,1
15864,70.86,1418,-166,1
15891,71.40,1435,-135,1
15918,72.16,1425,-102,1
15945,73.10,1419,-71,1
15972,73.80,1429,-45,1
15999,74.44,1648,-7,1
16026,74.99,2226,95,1
16053,75.53,2954,330,1
16080,76.05,3550,711,1
16107,76.66,3683,1151,1
16134,77.09,3367,1489,1
16161,77.57,2954,1593,1
16188,78.15,2559,1439,1
16215,78.71,2255,1099,1
16242,79.31,2025,680,1
16269,79.94,1889,275,1
16296,80.46,1855,-47,1
16323,80.98,1903,-256,1
16350,81.42,1977,-349,1
16377,81.90,2011,-351,1
16404,82.35,2005,-305,1
16431,82.81,1954,-253,1
16458,83.19,1883,-222,1
16485,83.61,1797,-225,1
16512,83.95,1740,-259,1
16539,84.52,1696,-305,1
16566,84.90,1635,-349,1
16593,85.36,1606,-385,1
16620,85.78,1609,-407,1
16647,86.37,1621,-408,1
16674,86.86,1641,-389,1
16701,87.32,1683,-351,1
16728,87.82,1687,-303,1
16755,88.40,1685,-255,1
16782,89.10,1759,-211,1
16809,89.71,1737,-171,1
16836,90.44,1776,-131,1
16863,90.99,1809,-91,1
16890,91.68,1807,-52,1
16917,92.43,1803,-21,1
16944,93.08,1797,-1,1
16971,93.77,1805,10,1
16998,94.30,1811,15,1
17025,94.95,1805,17,1
17052,95.77,1828,21,1
17079,96.64,1859,31,1
17106,97.28,1863,45,1
17133,97.84,1872,60,1
17160,98.28,2005,79,1
17187,98.82,2352,135,1
17214,99.40,2759,265,1
17241,100.20,3070,474,1
17268,100.88,3186,714,1
17295,101.51,3118,907,1
17322,102.21,2935,988,1
17349,102.72,2736,934,1
17376,103.13,2513,766,1
17403,103.37,2337,530,1
17430,103.50,2212,278,1
17457,103.96,2119,50,1
17484,104.34,2115,-125,1
17511,105.07,2122,-239,1
17538,105.70,2131,-294,1
17565,106.70,2142,-305,1
17592,107.53,2154,-290,1
17619,108.13,2162,-263,1
17646,108.38,2128,-236,1
17673,108.51,2100,-220,1
17700,108.99,2080,-218,1
17727,109.60,2069,-225,1
17754,110.58,2059,-235,1
17781,111.56,2061,-240,1
17808,112.27,2032,-241,1
17835,112.58,2025,-239,1
17862,112.63,2030,-235,1
17889,113.04,2001,-231,1
17916,113.83,1967,-230,1
17943,114.86,1947,-232,1
17970,115.76,1935,-236,1
17997,116.29,1931,-236,1
18024,116.32,1955,-227,1
18051,116.60,1930,-213,1
18078,117.25,1918,-198,1
18105,118.23,1889,-187,1
18132,119.38,1863,-182,1
18159,119.96,1840,-182,1
18186,119.93,1822,-183,1
18213,120.22,1807,-183,1
18240,121.23,1776,-182,1
18267,122.57,1786,-179,1
18294,123.61,1792,-171,1
18321,123.80,1771,-155,1
18348,123.67,1790,-134,1
18375,124.24,1781,-114,1
18402,125.32,1792,-95,1
18429,126.24,1777,-78,1
18456,126.41,1756,-65,1
18483,126.48,1743,-58,1
18510,127.29,1723,-56,1
18537,128.55,1686,-57,1
18564,129.48,1691,-60,1
18591,129.66,1683,-62,1
18618,129.60,1707,-57,1
18645,130.50,1724,-43,1
18672,131.73,1719,-22,1
18699,132.26,1687,-3,1
18726,132.11,1666,6,1
18753,132.63,1648,7,1
18780,133.79,1669,4,1
18807,134.69,1659,3,1
18834,134.73,1647,7,1
18861,134.89,1648,13,1
18888,135.94,1645,19,1
18915,137.12,1643,27,1
18942,137.40,1639,33,1
18969,137.51,1647,38,1
18996,138.47,1642,45,1
19023,139.78,1616,50,1
19050,139.87,1603,50,1
19077,139.98,1591,45,1
19104,140.91,1598,40,1
19131,142.12,1607,39,1
19158,142.02,1615,44,1
19185,142.22,1613,53,1
19212,143.29,1611,60,1
19239,144.38,1602,65,1
19266,144.12,1589,67,1
19293,144.46,1588,66,1
19320,145.68,1590,65,1
19347,146.68,1603,64,1
19374,146.62,1584,65,1
19401,147.70,1579,65,1
19428,148.80,1579,64,1
19455,148.65,1584,62,1
19482,148.98,1585,60,1
19509,150.31,1569,59,1
19536,150.90,1566,58,1
19563,150.84,1573,56,1
19590,151.71,1585,58,1
19617,152.94,1588,62,1
19644,152.68,1584,66,1
19671,153.41,1584,69,1
19698,154.73,1600,70,1
19725,154.68,1594,72,1
19752,154.96,1615,74,1
19779,156.35,1649,79,1
19806,156.52,1635,89,1
19833,156.49,1635,98,1
19860,157.74,1643,101,1
19887,158.52,1627,99,1
19914,158.35,1632,93,1
19941,159.52,1648,86,1
19968,160.30,1651,82,1
19995,160.22,1651,81,1
20022,161.19,1675,81,1
20049,162.32,1677,82,1
20076,162.03,1667,82,1
20103,162.91,1663,79,1
20130,164.13,1667,74,1
20157,163.76,1655,68,1
20184,164.79,1658,61,1
20211,165.95,1661,53,1
20238,165.63,1659,44,1
20265,166.68,1667,34,1
20292,167.62,1667,27,1
20319,167.35,1675,25,1
20346,168.64,1681,27,1
20373,169.34,1684,28,1
20400,169.01,1665,27,1
20427,170.37,1665,22,1
20454,170.59,1671,17,1
20481,170.82,1679,14,1
20508,172.29,1668,12,1
20535,172.55,1664,8,1
20562,172.93,1680,4,1
20589,174.51,1653,0,1
20616,174.01,1655,-5,1
20643,174.94,1665,-10,1
20670,175.81,1657,-12,1
20697,175.52,1663,-11,1
20724,176.83,1665,-10,1
20751,177.35,1655,-11,1
20778,177.20,1649,-15,1
20805,178.85,1659,-21,1
20832,178.54,1648,-24,1
20859,179.42,1648,-26,1
20886,180.40,1654,-26,1
20913,179.58,1742,-18,1
20941,179.43,2075,22,1
20969,179.18,2135,114,1
20997,178.73,2019,216,1
21025,178.51,1851,264,1
21053,178.27,1714,231,1
21081,178.01,1585,137,1
21109,177.93,1635,25,1
21137,177.67,1644,-66,1
21165,177.53,1662,-119,1
21193,177.32,1707,-135,1
21221,177.28,1715,-124,1
21249,176.98,1712,-101,1
21277,176.89,1703,-77,1
21305,176.75,1688,-61,1
21333,176.64,1681,-56,1
21361,176.45,1694,-56,1
21389,176.36,1690,-56,1
21417,176.22,1697,-55,1
21445,176.09,1709,-50,1
21473,175.96,1706,-45,1
21501,175.89,1685,-42,1
21529,175.68,1689,-41,1
21557,175.57,1693,-51,1
21585,175.49,1683,-70,1
21613,175.47,1696,-76,1
21641,175.24,1704,-63,1
21669,175.23,1699,-44,1
21697,175.25,1699,-26,1
21725,175.34,1693,-13,1
21753,175.38,1678,-9,1
21781,175.18,1680,-11,1
21809,175.08,1706,-13,1
21837,174.91,1712,-11,1
21865,174.93,1718,-7,1
21893,174.78,1705,0,1
21921,174.66,1685,4,1
21949,174.67,1661,2,1
21977,174.52,1677,-4,1
22005,174.38,1695,-10,1
22033,174.35,1718,-11,1
22061,174.32,1728,-3,1
22089,174.17,1735,10,1
22117,174.05,1718,21,1
22145,173.98,1718,24,1
22173,173.97,1712,21,1
22201,173.84,1712,17,1
22229,173.78,1707,12,1
22257,173.69,1686,8,1
22285,173.57,1699,5,1
22313,173.61,1708,2,1
22341,173.44,1717,3,1
22369,173.42,1717,4,1
22397,173.32,1711,4,1
22425,173.17,1689,2,1
22453,173.15,1679,-2,1
22481,173.12,1695,-9,1
22509,173.09,1695,-12,1
22537,173.00,1709,-11,1
22565,172.93,1720,-6,1
22593,172.87,1712,0,1
22621,172.77,1717,5,1
22649,172.68,1731,10,1
22677,172.64,1733,16,1
22705,172.67,1728,20,1
22733,172.56,1726,22,1
22761,172.51,1731,22,1
22789,172.35,1734,22,1
22817,172.38,1743,22,1
22845,172.30,1746,23,1
22873,172.39,1742,23,1
22901,172.47,1746,22,1
22929,172.55,1757,20,1
22957,172.47,1735,17,1
22985,172.39,1728,13,1
23013,172.24,1744,9,1
23041,172.10,1753,7,1
23069,172.19,1756,9,1
23097,172.08,1761,12,1
23125,172.09,1745,13,1
23153,171.98,1730,11,1
23181,171.83,1715,4,1
23209,171.86,1723,-5,1
23237,171.77,1743,-13,1
23265,171.74,1741,-16,1
23293,171.83,1721,-15,1
23321,171.59,1729,-14,1
23349,171.58,1728,-12,1
23377,171.52,1727,-9,1
23405,171.45,1744,-8,1
23433,171.45,1754,-6,1
23461,171.20,1774,0,1
23489,171.34,1778,8,1
23517,171.21,1775,16,1
23545,171.25,1757,20,1
23573,171.20,1748,18,1
23601,171.14,1742,11,1
23629,171.02,1744,2,1
23657,171.00,1751,-3,1
23685,170.87,1758,-5,1
23713,170.91,1766,-5,1
23741,170.87,1757,-4,1
23769,170.75,1761,-5,1
23797,170.70,1758,-6,1
23825,170.67,1754,-7,1
23853,170.62,1759,-6,1
23881,170.56,1762,-5,1
23909,170.58,1773,-1,1
23937,170.49,1777,2,1
23965,170.49,1780,6,1
23993,170.37,1774,8,1
24021,170.31,1767,8,1
24049,170.29,1785,6,1
24077,170.46,1802,6,1
24105,170.57,1787,9,1
24133,170.55,1776,10,1
24161,170.61,1765,7,1
24189,170.33,1761,2,1
24217,170.37,1779,-2,1
24245,170.24,1782,-5,1
24273,170.32,1787,-2,1
24301,170.22,1791,0,1
24329,170.07,1777,1,1
24357,170.05,1773,0,1
24385,170.03,1786,-3,1
24413,169.95,1785,-6,1
24441,169.87,1785,-6,1
24469,169.76,1763,-6,1
24497,169.80,1778,-8,1
24525,169.66,1779,-10,1
24553,169.73,1779,-10,1
24581,169.61,1790,-9,1
24609,169.54,1807,-4,1
24637,169.46,1799,2,1
24665,169.53,1796,5,1
24693,169.34,1788,5,1
24721,169.42,1783,1,1
24749,169.27,1790,-3,1
24777,169.29,1821,-4,1
24805,169.21,1803,-1,1
24833,169.18,1796,1,1
24861,169.06,1787,1,1
24889,169.12,1778,0,1
24917,169.04,1779,-4,1
24945,169.04,1775,-10,1
24973,168.97,1782,-14,1
25001,168.91,1791,-15,1
25029,168.81,1799,-10,1
25057,168.76,1803,-3,1
25085,168.70,1793,1,1
25113,168.68,1787,2,1
25141,168.63,1789,0,1
25169,168.63,1787,-3,1
25197,168.63,1791,-6,1
25225,168.73,1796,-8,1
25253,168.95,1765,-9,1
25281,168.91,1797,-7,1
25309,168.86,1792,-3,1
25337,168.73,1790,-3,1
25365,168.61,1778,-5,1
25393,168.54,1798,-7,1
25421,168.50,1807,-5,1
25449,168.45,1801,-2,1
25477,168.39,1808,1,1
25505,168.31,1790,1,1
25533,168.29,1782,-2,1
25561,168.28,1783,-5,1
25589,168.17,1791,-7,1
25617,168.10,1808,-7,1
25645,168.01,1809,-3,1
25673,168.10,1808,1,1
25701,167.87,1820,6,1
25730,167.89,1839,11,1
25759,167.85,1837,17,1
25788,167.73,1824,22,1
25817,167.74,1821,22,1
25846,167.62,1817,19,1
25875,167.69,1808,14,1
25904,167.55,1803,7,1
25933,167.55,1808,0,1
25962,167.47,1809,-5,1
25991,167.35,1807,-10,1
26020,167.30,1811,-10,1
26049,167.29,1806,-9,1
26078,167.17,1799,-9,1
26107,167.14,1808,-8,1
26136,167.05,1805,-8,1
26165,167.07,1803,-8,1
26194,166.94,1796,-9,1
26223,166.92,1813,-10,1
26252,166.80,1819,-8,1
26281,166.73,1808,-5,1
26310,166.66,1825,-2,1
26339,166.63,1823,0,1
26368,166.54,1810,3,1
26397,166.64,1821,3,1
26426,166.68,1830,4,1
26455,166.83,1821,5,1
26483,166.66,1830,7,1
26511,166.48,1843,10,1
26539,166.46,1841,13,1
26567,166.30,1839,15,1
26595,166.29,1833,15,1
26623,166.21,1819,12,1
26651,166.10,1808,5,1
26679,165.92,1819,-1,1
26707,165.87,1840,-4,1
26735,165.75,1833,-2,1
26763,165.76,1833,0,1
26791,165.56,1821,1,1
26820,165.54,1803,0,1
26849,165.42,1811,-6,1
26878,165.32,1834,-11,1
26907,165.23,1840,-11,1
26936,165.06,1835,-7,1
26965,165.02,1833,-4,1
26994,164.90,1837,-1,1
27023,164.88,1838,1,1
27052,164.79,1840,3,1
27081,164.69,1826,3,1
27110,164.58,1813,0,1
27139,164.54,1808,-5,1
27168,164.33,1808,-11,1
27197,164.28,1839,-14,1
27226,164.16,1887,-9,1
27255,164.10,1884,4,1
27284,163.98,1857,20,1
27313,163.96,1855,29,1
27342,163.89,1863,29,1
27371,163.87,1863,24,1
27400,163.50,1872,19,1
27429,163.55,1882,17,1
27458,163.39,1890,17,1
27487,163.40,1891,19,1
27516,163.22,1863,18,1
27545,163.15,1851,13,1
27574,163.15,1849,3,1
27603,163.41,1843,-6,1
27632,163.33,1851,-13,1
27661,163.12,1859,-15,1
27690,162.87,1865,-13,1
27719,162.69,1857,-9,1
27748,162.62,1858,-6,1
27777,162.59,1870,-4,1
27806,162.47,1861,-2,1
27835,162.35,1855,-1,1
27864,162.12,1861,-3,1
27893,162.06,1849,-7,1
27922,161.95,1859,-9,1
27951,161.85,1853,-9,1
27980,161.72,1853,-10,1
28009,161.68,1857,-12,1
28038,161.55,1849,-13,1
28067,161.47,1842,-13,1
28096,161.22,1859,-12,1
28125,161.20,1875,-8,1
28154,161.08,1869,-4,1
28183,161.00,1845,-1,1
28212,160.82,1856,-2,1
28240,160.73,1844,-6,1
28268,160.58,1826,-12,1
28296,160.52,1835,-18,1
28324,160.27,1843,-21,1
28352,160.43,1856,-20,1
28380,160.18,1839,-18,1
28409,160.05,1845,-16,1
28438,159.90,1838,-14,1
28467,159.86,1843,-12,1
28496,159.68,1847,-11,1
28525,159.59,1856,-8,1
28554,159.41,1865,-2,1
28583,159.29,1866,4,1
28612,159.20,1872,9,1
28641,159.23,1857,12,1
28670,159.21,1865,12,1
28699,159.43,1852,9,1
28728,159.25,1843,4,1
28757,159.08,1840,-2,1
28786,158.84,1834,-8,1
28815,158.82,1840,-13,1
28844,158.70,1861,-14,1
28873,158.62,1861,-10,1
28902,158.47,1861,-3,1
28931,158.31,1857,2,1
28960,158.18,1869,7,1
28989,158.12,1863,9,1
29018,157.83,1854,10,1
29047,157.90,1869,9,1
29076,157.66,1878,8,1
29105,157.53,1877,8,1
29134,157.44,1879,10,1
29163,157.34,1887,13,1
29192,157.09,1886,16,1
29221,157.07,1877,17,1
29250,156.88,1872,14,1
29279,156.79,1891,9,1
29308,156.67,1891,7,1
29337,156.54,1870,9,1
29366,156.28,1861,7,1
29395,156.29,1856,1,1
29424,156.08,1872,-4,1
29453,156.05,1887,-6,1
29482,155.93,1888,-3,1
29511,155.80,1891,4,1
29540,155.63,1886,13,1
29569,155.53,1874,16,1
29598,155.42,1872,12,1
29627,155.30,1867,5,1
29656,155.09,1869,-2,1
29685,155.04,1869,-7,1
29714,154.97,1863,-9,1
29743,154.82,1889,-9,1
29772,154.66,1877,-8,1
29801,154.75,1854,-7,1
29830,154.86,1866,-9,1
29859,154.85,1866,-12,1
29888,154.66,1869,-13,1
29917,154.45,1879,-11,1
29946,154.36,1891,-7,1
29975,154.26,1889,-2,1
30004,154.17,1887,2,1
30033,153.95,1877,3,1
30062,153.83,1872,1,1
30091,153.75,1890,1,1
30120,153.62,1891,3,1
30149,153.44,1882,4,1
30178,153.30,1872,2,1
30207,153.16,1879,-1,1
30236,153.03,1885,-3,1
30265,152.83,1878,-4,1
30294,152.78,1861,-6,1
30323,152.57,1863,-9,1
30352,152.46,1865,-11,1
30381,152.30,1871,-10,1
30410,152.15,1879,-8,1
30439,152.09,1879,-7,1
30468,151.97,1879,-5,1
30497,151.74,1879,-2,1
30526,151.72,1886,0,1
30555,151.54,1885,1,1
30584,151.38,1877,2,1
30613,151.30,1892,4,1
30641,151.06,1885,6,1
30669,150.97,1879,7,1
30697,150.79,1872,5,1
30725,150.74,1885,2,1
30753,150.57,1904,2,1
30781,150.36,1898,6,1
30809,150.26,1878,7,1
30837,150.18,1861,3,1
30865,150.07,1871,-3,1
30893,150.03,1873,-8,1
30921,150.13,1899,-9,1
30949,150.25,1878,-5,1
30977,150.16,1911,0,1
31006,149.86,1905,7,1
31035,149.66,1893,12,1
31064,149.50,1898,13,1
31093,149.39,1886,10,1
31122,149.25,1884,6,1
31151,149.14,1884,3,1
31180,148.97,1877,0,1
31209,148.85,1877,-4,1
31238,148.76,1888,-7,1
31267,148.60,1887,-7,1
31296,148.48,1903,-4,1
31325,148.22,1903,0,1
31354,148.22,1899,2,1
31383,147.95,1888,1,1
31412,147.90,1878,0,1
31441,147.79,1895,-2,1
31470,147.76,1888,-3,1
31499,147.52,1889,-3,1
31528,147.43,1889,-3,1
31557,147.23,1895,-3,1
31586,147.19,1902,0,1
31615,146.98,1904,4,1
31644,146.84,1899,7,1
31673,146.75,1883,7,1
31702,146.59,1891,4,1
31731,146.44,1891,0,1
31760,146.31,1875,-3,1
31789,146.18,1890,-6,1
31818,146.05,1878,-8,1
31847,145.97,1883,-10,1
31876,145.71,1887,-10,1
31905,145.61,1904,-8,1
31934,145.56,1905,-3,1
31963,145.52,1904,1,1
31992,145.55,1904,5,1
32021,145.63,1895,5,1
32050,145.63,1889,3,1
32079,145.42,1903,2,1
32108,145.15,1895,2,1
32137,144.96,1904,4,1
32166,144.90,1902,5,1
32195,144.87,1889,5,1
32224,144.65,1885,1,1
32253,144.42,1873,-5,1
32282,144.43,1882,-12,1
32311,144.18,1883,-16,1
32340,144.13,1895,-17,1
32369,144.02,1892,-11,1
32398,143.85,1893,-5,1
32427,143.69,1878,-1,1
32456,143.58,1887,-1,1
32485,143.42,1890,-2,1
32514,143.26,1891,-3,1
32543,143.12,1891,-2,1
32572,142.93,1904,0,1
32601,142.79,1898,2,1
32630,142.69,1902,4,1
32659,142.52,1901,7,1
32688,142.52,1906,9,1
32717,142.32,1908,11,1
32746,142.29,1897,12,1
32775,142.03,1889,9,1
32804,142.03,1897,4,1
32833,141.85,1886,0,1
32862,141.80,1893,-3,1
32891,141.57,1895,-5,1
32920,141.51,1893,-6,1
32949,141.40,1906,-6,1
32978,141.33,1904,-4,1
33007,141.14,1906,0,1
33036,141.05,1903,2,1
33065,140.89,1877,2,1
33094,140.80,1878,-1,1
33123,140.64,1897,-6,1
33152,140.97,1908,-6,1
33181,140.97,1895,-3,1
33210,140.85,1888,0,1
33239,140.60,1895,2,1
33268,140.47,1893,2,1
33297,140.40,1902,1,1
33326,140.26,1879,0,1
33355,140.09,1892,-1,1
33384,139.96,1904,-1,1
33413,139.82,1911,1,1
33442,139.69,1910,5,1
33471,139.52,1886,7,1
33500,139.42,1886,4,1
33529,139.31,1894,0,1
33558,139.20,1862,-3,1
33587,139.04,1894,-2,1
33616,138.94,1890,-3,1
33645,138.75,1886,-8,1
33674,138.72,1890,-11,1
33703,138.47,1911,-10,1
33732,138.43,1931,-4,1
33761,138.21,1913,4,1
33790,138.22,1904,10,1
33819,138.07,1882,9,1
33848,137.85,1882,4,1
33877,137.74,1887,-2,1
33906,137.63,1911,-5,1
33935,137.53,1904,-4,1
33964,137.43,1904,-1,1
33993,137.33,1905,2,1
34022,137.27,1911,6,1
34051,137.03,1904,7,1
34080,136.96,1891,5,1
34109,136.76,1892,0,1
34138,136.72,1901,-3,1
34167,136.51,1895,-3,1
34196,136.44,1903,0,1
34225,136.39,1904,1,1
34254,136.35,1897,2,1
34283,136.49,1895,0,1
34312,136.59,1900,0,1
34341,136.49,1904,0,1
34370,136.30,1903,0,1
34399,136.01,1897,-1,1
34428,135.88,1893,-3,1
34457,135.73,1936,-5,1
34486,135.57,1902,-4,1
34515,135.47,1872,-4,1
34544,135.38,1879,-7,1
34573,135.20,1903,-11,1
34602,135.16,1895,-12,1
34631,134.95,1890,-11,1
34660,134.85,1899,-9,1
34689,134.58,1909,-4,1
34718,134.53,1896,0,1
34747,134.38,1904,5,1
34776,134.29,1919,9,1
34805,134.00,1919,13,1
34834,133.86,1907,17,1
34863,133.70,1911,18,1
34892,133.62,1902,15,1
34921,133.50,1893,11,1
34950,133.43,1903,6,1
34979,133.25,1904,3,1
35008,133.15,1907,2,1
35037,132.90,1899,2,1
35066,132.74,1898,1,1
35095,132.69,1889,0,1
35123,132.47,1894,-4,1
35151,132.33,1893,-7,1
35179,132.12,1906,-6,1
35207,132.09,1910,-3,1
35235,131.95,1904,0,1
35263,131.90,1904,3,1
35291,131.71,1898,4,1
35319,131.53,1906,4,1
35347,131.46,1886,3,1
35375,131.32,1881,0,1
35403,131.34,1899,-3,1
35431,131.52,1894,-6,1
35459,131.50,1888,-9,1
35488,131.47,1904,-8,1
