Time,Pressure,PPGSignal,rawPPGSignal
10975,11.68,1347,-543,1
11002,12.33,1365,-436,1
11029,11.98,1281,-353,1
11056,12.56,1255,-302,1
11083,12.45,1223,-274,1
11110,12.74,1168,-259,1
11137,13.07,1264,-244,1
11164,12.81,1505,-198,1
11191,13.42,2513,-38,1
11218,12.99,4095,374,1
11245,13.70,4095,1025,1
11272,13.24,4095,1652,1
11299,14.03,4095,2047,1
11326,13.70,4095,2189,1
11353,14.16,3577,2106,1
11380,14.30,2192,1753,1
11407,14.28,1409,1091,1
11434,14.72,1216,276,1
11461,14.41,1367,-430,1
11488,15.15,1750,-849,1
11515,14.71,1904,-948,1
11542,15.41,1849,-838,1
11569,15.18,1712,-671,1
11596,15.62,1422,-557,1
11623,15.64,1279,-538,1
11650,15.79,1191,-593,1
11677,16.21,1125,-674,1
11704,16.06,1199,-729,1
11731,16.69,1245,-730,1
11758,16.22,1329,-678,1
11785,17.13,1405,-585,1
11812,16.63,1389,-473,1
11839,17.44,1424,-364,1
11866,17.10,1387,-275,1
11893,17.76,1323,-216,1
11920,17.66,1339,-187,1
11947,18.20,1261,-178,1
11974,18.25,1385,-171,1
12001,18.46,2070,-101,1
12028,18.83,3428,161,1
12055,18.67,4095,680,1
12082,19.29,4095,1305,1
12109,19.05,4095,1798,1
12136,19.83,4095,2053,1
12163,19.46,3808,2071,1
12190,20.40,2401,1814,1
12217,19.98,1507,1222,1
12244,20.73,1123,415,1
12271,20.40,1310,-343,1
12298,21.11,1600,-836,1
12325,20.94,1853,-1001,1
12352,21.60,1917,-920,1
12379,21.39,1698,-741,1
12406,22.08,1516,-599,1
12433,21.95,1315,-551,1
12460,22.41,1187,-588,1
12487,22.51,1178,-663,1
12514,22.79,1147,-723,1
12541,23.08,1229,-741,1
12568,23.32,1316,-709,1
12595,23.54,1299,-634,1
12622,23.81,1385,-537,1
12649,24.16,1375,-433,1
12676,24.20,1360,-341,1
12703,24.65,1382,-270,1
12730,24.82,1295,-221,1
12757,25.43,1290,-195,1
12784,25.37,1344,-180,1
12811,25.71,1922,-120,1
12838,25.80,3520,128,1
12865,26.17,4095,658,1
12892,26.47,4095,1300,1
12919,26.52,4095,1801,1
12946,26.96,4095,2056,1
12973,27.08,4095,2091,1
13000,27.46,4095,1979,1
13027,27.50,4095,1792,1
13054,28.08,2942,1507,1
13081,28.07,2079,1022,1
13108,28.58,1755,364,1
13135,28.43,1721,-280,1
13162,29.27,1712,-755,1
13189,28.86,1697,-1019,1
13216,29.86,1553,-1121,1
13243,29.37,1336,-1143,1
13270,30.40,1274,-1147,1
13297,29.92,1153,-1153,1
13324,30.94,1185,-1152,1
13351,30.45,1234,-1123,1
13378,31.44,1255,-1058,1
13405,31.27,1344,-960,1
13432,31.81,1348,-842,1
13459,31.95,1354,-722,1
13486,32.19,1373,-614,1
13513,32.60,1285,-527,1
13540,32.55,1312,-466,1
13567,33.45,1305,-421,1
13594,32.99,1263,-382,1
13621,34.18,1303,-347,1
13648,33.78,1239,-311,1
13675,34.85,1343,-271,1
13702,34.33,2155,-168,1
13729,35.21,4095,175,1
13756,35.17,4095,812,1
13783,35.37,4095,1479,1
13810,35.98,4095,1927,1
13837,35.57,4095,2113,1
13864,36.68,4095,2094,1
13891,36.19,4095,1950,1
13918,37.23,4095,1749,1
13945,37.08,4095,1539,1
13972,37.50,3443,1300,1
13999,37.97,2373,928,1
14026,37.86,1823,367,1
14053,38.94,1601,-270,1
14080,38.34,1407,-827,1
14107,39.42,1303,-1222,1
14134,39.26,1244,-1445,1
14161,39.63,1107,-1534,1
14188,40.34,1135,-1535,1
14215,39.98,1072,-1477,1
14242,41.07,1094,-1385,1
14269,40.55,1165,-1271,1
14296,41.42,1153,-1141,1
14323,41.74,1230,-1006,1
14350,41.63,1247,-874,1
14377,42.65,1254,-751,1
14404,42.22,1281,-644,1
14431,43.23,1189,-554,1
14458,43.09,1200,-487,1
14485,43.48,1174,-437,1
14512,44.28,1141,-394,1
14539,43.86,1197,-353,1
14566,44.81,1194,-304,1
14593,45.05,1197,-247,1
14620,45.49,1281,-186,1
14647,46.41,1278,-119,1
14674,45.82,1836,-17,1
14701,46.78,3385,250,1
14728,46.89,4095,786,1
14755,46.80,4095,1441,1
14782,47.78,4095,1961,1
14809,47.55,4095,2231,1
14836,48.20,4095,2274,1
14863,48.85,4095,2163,1
14890,48.39,4095,1971,1
14917,49.60,4070,1752,1
14944,49.71,2427,1429,1
14971,49.76,1759,865,1
14998,50.71,1535,144,1
15025,50.49,1520,-505,1
15052,50.86,1588,-944,1
15079,51.72,1450,-1160,1
15106,51.39,1386,-1227,1
15133,52.32,1206,-1222,1
15160,52.74,1067,-1202,1
15187,52.48,1051,-1186,1
15214,53.48,1023,-1161,1
15241,53.74,1133,-1111,1
15268,53.57,1195,-1022,1
15295,54.70,1230,-904,1
15322,54.61,1305,-775,1
15349,54.65,1264,-646,1
15376,55.73,1222,-537,1
15403,55.66,1232,-456,1
15430,55.69,1149,-403,1
15457,56.83,1168,-371,1
15484,57.03,1138,-345,1
15511,57.41,1123,-316,1
15538,58.44,1374,-268,1
15565,58.12,2321,-123,1
15592,58.23,4095,278,1
15619,59.49,4095,946,1
15646,59.17,4095,1611,1
15673,59.32,4095,2042,1
15700,60.24,4095,2208,1
15727,60.58,4095,2172,1
15754,60.49,4095,2014,1
15781,61.76,4095,1805,1
15808,61.77,2938,1513,1
15835,61.64,1897,1014,1
15862,62.58,1389,311,1
15889,63.12,1388,-407,1
15916,62.88,1421,-946,1
15943,63.58,1429,-1238,1
15970,64.40,1417,-1323,1
15997,64.27,1264,-1289,1
16024,64.45,1190,-1217,1
16051,65.63,1105,-1152,1
16078,65.54,1015,-1105,1
16105,65.50,1066,-1064,1
16132,66.51,1035,-1012,1
16159,67.10,1109,-945,1
16186,66.78,1173,-859,1
16213,67.14,1169,-753,1
16240,68.11,1216,-643,1
16267,68.30,1182,-538,1
16294,68.12,1146,-448,1
16321,69.50,1213,-375,1
16348,70.72,1163,-313,1
16375,70.56,1220,-259,1
16402,70.65,1677,-178,1
16429,71.69,3214,60,1
16456,72.03,4095,579,1
16483,71.94,4095,1255,1
16510,72.28,4095,1820,1
16537,73.17,4095,2133,1
16564,73.48,4095,2208,1
16591,73.45,4095,2116,1
16618,74.09,4095,1934,1
16645,75.22,4095,1720,1
16672,75.24,4095,1509,1
16699,75.20,3600,1286,1
16726,75.64,2313,936,1
16753,76.63,1665,370,1
16780,76.85,1264,-320,1
16807,76.85,1173,-953,1
16834,77.07,1130,-1404,1
16861,78.07,1071,-1641,1
16888,78.64,1105,-1703,1
16915,78.35,1038,-1648,1
16942,78.66,1010,-1538,1
16969,79.59,1008,-1410,1
16996,80.25,966,-1286,1
17023,80.24,1019,-1173,1
17050,80.10,1037,-1061,1
17077,80.79,1062,-947,1
17104,81.75,1138,-829,1
17131,82.16,1098,-708,1
17158,82.00,1138,-597,1
17185,82.16,1152,-501,1
17212,83.34,1091,-421,1
17239,85.17,1167,-353,1
17266,85.74,1151,-290,1
17293,85.82,1255,-224,1
17320,85.91,2098,-95,1
17347,86.78,4095,272,1
17374,87.55,4095,934,1
17401,87.57,4095,1622,1
17428,87.41,4095,2081,1
17455,87.53,4095,2270,1
17482,88.34,4095,2246,1
17509,89.27,4095,2093,1
17536,89.84,4095,1883,1
17563,89.92,4095,1664,1
17590,89.98,3452,1416,1
17617,90.34,2030,1014,1
17644,91.31,1261,364,1
17671,91.96,1014,-408,1
17698,92.11,960,-1082,1
17725,92.05,1088,-1514,1
17752,92.12,1189,-1677,1
17779,92.69,1203,-1633,1
17806,93.50,1274,-1474,1
17833,94.19,1223,-1279,1
17860,94.53,1189,-1102,1
17887,94.64,1222,-964,1
17914,94.83,1177,-858,1
17941,95.29,1243,-772,1
17968,96.09,1264,-692,1
17995,96.96,1264,-609,1
18022,97.40,1338,-524,1
18049,97.65,1301,-438,1
18076,98.11,1329,-360,1
18103,99.32,1379,-290,1
18130,100.38,1326,-227,1
18157,101.26,1360,-178,1
18184,102.18,1530,-125,1
18211,102.65,2356,3,1
18238,102.88,3927,348,1
18265,102.80,4095,936,1
18292,102.79,4095,1545,1
18319,102.97,4095,1957,1
18346,103.52,4095,2126,1
18373,104.35,4095,2101,1
18400,105.15,3870,1943,1
18427,105.76,2512,1613,1
18454,106.08,1754,1033,1
18481,106.22,1278,284,1
18508,106.42,1219,-433,1
18535,106.83,1301,-956,1
18562,107.26,1415,-1220,1
18589,107.81,1599,-1249,1
18616,108.58,1614,-1119,1
18643,109.32,1617,-931,1
18670,110.04,1611,-754,1
18697,110.74,1505,-622,1
18724,111.14,1502,-547,1
18751,111.67,1430,-515,1
18778,111.82,1369,-511,1
18805,112.21,1390,-516,1
18832,112.49,1313,-516,1
18859,113.03,1327,-505,1
18886,113.75,1344,-481,1
18913,115.19,1287,-444,1
18940,116.32,1314,-404,1
18967,117.17,1280,-362,1
18994,117.53,1298,-322,1
19021,118.07,1712,-256,1
19048,118.37,2432,-84,1
19075,118.89,3364,264,1
19102,119.09,4095,788,1
19129,119.60,4095,1360,1
19156,120.05,4081,1795,1
19183,120.53,3343,1957,1
19210,120.94,2849,1791,1
19237,121.32,2481,1369,1
19264,121.59,2119,836,1
19291,121.95,1927,313,1
19318,122.46,1749,-121,1
19345,123.04,1620,-439,1
19372,123.56,1600,-642,1
19399,124.31,1488,-747,1
19426,124.89,1450,-787,1
19453,125.58,1392,-790,1
19480,126.20,1291,-776,1
19507,126.82,1286,-761,1
19534,127.45,1232,-742,1
19561,128.18,1204,-718,1
19588,128.73,1248,-687,1
19615,129.37,1180,-645,1
19642,129.87,1199,-597,1
19669,130.56,1202,-543,1
19696,131.58,1193,-485,1
19723,132.75,1270,-423,1
19750,133.71,1242,-355,1
19777,134.21,1238,-288,1
19804,134.39,1270,-230,1
19831,134.60,1254,-178,1
19858,134.85,1436,-121,1
19885,135.49,1621,-34,1
19912,135.83,1697,81,1
19939,136.49,1754,203,1
19966,137.17,1671,298,1
19993,137.81,1633,345,1
20020,138.32,1600,342,1
20047,138.82,1501,306,1
20074,139.25,1535,252,1
20101,139.63,1507,202,1
20128,140.17,1488,164,1
20155,140.67,1535,140,1
20182,141.09,1505,132,1
20209,141.67,1535,134,1
20236,142.10,1535,144,1
20263,142.64,1488,156,1
20290,143.18,1535,158,1
20317,143.78,1521,154,1
20344,144.32,1529,150,1
20371,145.01,1569,149,1
20398,145.68,1520,150,1
20425,146.36,1568,149,1
20452,147.01,1555,149,1
20479,147.74,1527,148,1
20506,148.56,1570,144,1
20533,149.24,1527,140,1
20560,150.32,1563,135,1
20587,151.41,1607,134,1
20614,152.00,1567,137,1
20641,152.15,1628,139,1
20668,151.98,1610,142,1
20695,152.37,1605,144,1
20722,152.68,1665,145,1
20749,153.06,1615,147,1
20776,153.53,1638,143,1
20803,154.31,1643,134,1
20830,155.02,1591,119,1
20857,155.83,1659,104,1
20884,156.50,1638,95,1
20911,157.30,1639,91,1
20938,157.89,1685,90,1
20965,158.72,1663,92,1
20992,159.09,1711,95,1
21019,159.57,1697,98,1
21046,159.79,1662,98,1
21073,160.12,1727,91,1
21100,160.56,1671,82,1
21127,161.17,1684,69,1
21154,161.81,1723,55,1
21181,162.52,1677,46,1
21208,163.46,1735,42,1
21235,164.34,1728,43,1
21262,164.95,1711,45,1
21289,165.40,1741,43,1
21316,165.64,1659,37,1
21343,166.02,1679,21,1
21370,166.26,1701,2,1
21397,166.88,1661,-12,1
21424,168.00,1739,-19,1
21451,169.27,1730,-15,1
21478,170.20,1740,-8,1
21505,170.59,1811,-2,1
21532,170.71,1712,2,1
21559,170.73,1744,2,1
21586,171.04,1777,2,1
21613,171.64,1698,2,1
21640,172.46,1763,-1,1
21667,173.63,1700,-9,1
21694,174.48,1702,-21,1
21721,175.04,1721,-34,1
21748,175.02,1675,-44,1
21775,175.23,1730,-50,1
21802,175.72,1728,-53,1
21829,176.46,1751,-51,1
21856,177.43,1788,-41,1
21883,178.30,1738,-27,1
21910,178.89,1790,-15,1
21937,179.16,1818,-2,1
21964,179.14,1753,10,1
21991,179.71,1801,17,1
22018,180.54,1766,16,1
22045,180.50,1732,8,1
22073,179.88,2046,14,1
22101,179.47,2097,63,1
22129,179.01,1998,130,1
22157,178.57,1906,160,1
22185,178.22,1761,136,1
22213,177.86,1667,63,1
22241,177.85,1691,-29,1
22269,177.85,1678,-107,1
22297,177.56,1663,-155,1
22325,177.05,1716,-173,1
22353,176.57,1713,-166,1
22381,176.25,1697,-147,1
22409,175.91,1744,-123,1
22437,175.56,1739,-100,1
22465,175.26,1637,-86,1
22493,175.01,1691,-86,1
22521,174.85,1700,-86,1
22549,174.65,1679,-79,1
22577,174.31,1725,-73,1
22605,173.94,1755,-65,1
22633,173.84,1731,-51,1
22661,173.56,1762,-36,1
22689,173.40,1799,-21,1
22717,173.09,1747,-8,1
22745,172.92,1743,-2,1
22773,172.64,1810,-1,1
22801,172.38,1739,2,1
22829,172.24,1717,0,1
22857,171.99,1763,-10,1
22885,171.74,1730,-16,1
22913,171.53,1718,-20,1
22941,171.25,1757,-23,1
22969,171.02,1777,-20,1
22997,170.81,1674,-17,1
23025,170.60,1762,-16,1
23053,170.36,1751,-11,1
23081,170.65,1727,-5,1
23109,170.97,1776,0,1
23137,170.61,1739,5,1
23165,170.12,1686,6,1
23193,169.64,1711,-3,1
23221,169.35,1712,-16,1
23249,169.27,1683,-25,1
23277,169.07,1741,-29,1
23305,168.81,1771,-22,1
23333,168.71,1719,-7,1
23361,168.55,1760,5,1
23389,168.35,1798,20,1
23417,167.94,1738,33,1
23445,167.79,1729,35,1
23473,167.63,1775,27,1
23501,167.30,1742,19,1
23529,167.19,1751,15,1
23557,166.96,1807,15,1
23585,166.79,1785,23,1
23613,166.56,1776,31,1
23641,166.46,1851,39,1
23669,166.33,1796,47,1
23697,165.96,1773,47,1
23725,165.85,1798,40,1
23753,165.68,1806,34,1
23781,165.40,1795,31,1
23809,165.26,1846,32,1
23837,165.04,1840,37,1
23865,164.95,1797,42,1
23893,164.62,1854,43,1
23921,164.52,1840,44,1
23949,164.30,1776,39,1
23977,164.20,1804,22,1
24005,163.91,1824,6,1
24033,163.79,1771,-1,1
24061,164.13,1805,-7,1
24089,164.49,1850,-7,1
24117,164.16,1795,-2,1
24145,163.67,1794,-1,1
24173,163.15,1838,-4,1
24201,162.91,1781,-8,1
24229,162.78,1776,-13,1
24257,162.59,1819,-17,1
24285,162.41,1776,-18,1
24313,162.34,1750,-19,1
24341,162.18,1829,-19,1
24369,161.93,1791,-16,1
24397,161.70,1773,-14,1
24425,161.50,1827,-15,1
24453,161.29,1809,-11,1
24481,161.10,1782,-5,1
24509,160.92,1840,-2,1
24537,160.72,1808,2,1
24565,160.63,1771,7,1
24593,160.48,1815,2,1
24621,160.23,1808,-2,1
24649,160.16,1747,-5,1
24677,159.90,1835,-9,1
24705,159.76,1819,-12,1
24733,159.63,1774,-13,1
24761,159.47,1803,-17,1
24789,159.24,1808,-21,1
24817,158.99,1747,-25,1
24845,158.89,1761,-31,1
24873,158.76,1812,-32,1
24901,158.66,1799,-27,1
24929,158.57,1812,-19,1
24957,158.89,1846,-9,1
24985,159.07,1781,0,1
25013,158.73,1760,0,1
25041,158.17,1803,-9,1
25069,157.81,1765,-17,1
25097,157.64,1751,-25,1
25125,157.41,1779,-32,1
25153,157.24,1727,-35,1
25181,157.21,1684,-43,1
25209,157.15,1738,-55,1
25237,156.89,1744,-58,1
25265,156.72,1717,-54,1
25293,156.47,1776,-45,1
25321,156.36,1799,-27,1
25349,156.05,1811,-6,1
25377,155.94,1805,10,1
25406,155.76,1808,22,1
25435,155.55,1773,27,1
25463,155.42,1779,24,1
25491,155.38,1853,21,1
25519,155.15,1766,23,1
25547,155.04,1741,21,1
25575,154.83,1795,13,1
25603,154.65,1773,9,1
25631,154.45,1762,6,1
25659,154.36,1813,4,1
25688,154.15,1813,10,1
25717,154.02,1781,19,1
25746,153.83,1791,23,1
25775,153.67,1867,27,1
25803,153.61,1837,37,1
25831,153.90,1802,43,1
25859,154.44,1840,41,1
25887,154.22,1790,33,1
25916,153.62,1753,21,1
25945,153.12,1777,4,1
25974,152.90,1814,-6,1
26003,152.82,1783,-8,1
26032,152.61,1743,-10,1
26061,152.52,1792,-16,1
26090,152.43,1773,-20,1
26119,152.33,1744,-20,1
26148,151.97,1719,-25,1
26177,151.90,1776,-32,1
26206,151.60,1804,-28,1
26235,151.40,1765,-17,1
26264,151.22,1775,-7,1
26293,151.22,1827,0,1
26322,150.84,1821,13,1
26351,150.78,1777,22,1
26380,150.53,1808,21,1
26409,150.50,1855,22,1
26438,150.28,1848,32,1
26467,150.17,1783,38,1
26496,149.97,1795,32,1
26525,149.93,1824,23,1
26554,149.61,1821,17,1
26583,149.51,1776,12,1
26612,149.32,1801,4,1
26641,149.19,1831,1,1
26670,149.02,1797,2,1
26699,148.90,1769,0,1
26728,148.71,1840,-1,1
26757,148.49,1857,5,1
26786,148.47,1823,15,1
26815,148.68,1801,19,1
26844,149.31,1839,17,1
26873,149.36,1836,16,1
26902,148.82,1797,16,1
26931,148.17,1808,12,1
26960,147.85,1853,6,1
26989,147.72,1828,6,1
27018,147.58,1763,6,1
27047,147.42,1790,-4,1
27076,147.40,1810,-18,1
27105,147.25,1791,-25,1
27134,147.05,1741,-28,1
27163,146.84,1791,-31,1
27192,146.64,1840,-27,1
27221,146.54,1808,-16,1
27250,146.30,1761,-8,1
27279,146.13,1776,-12,1
27308,145.87,1779,-19,1
27337,145.80,1774,-23,1
27366,145.64,1786,-23,1
27395,145.62,1842,-17,1
27424,145.40,1866,-2,1
27453,145.21,1833,17,1
27482,145.06,1823,29,1
27511,144.89,1863,31,1
27540,144.67,1841,31,1
27569,144.59,1782,27,1
27598,144.40,1762,10,1
27627,144.37,1777,-13,1
27656,144.12,1761,-32,1
27684,144.03,1693,-46,1
27712,143.90,1761,-56,1
27740,143.76,1798,-56,1
27768,143.62,1756,-46,1
27796,143.76,1783,-35,1
27824,144.27,1820,-22,1
27852,144.51,1776,-8,1
27880,144.07,1776,0,1
27909,143.47,1807,1,1
27938,143.05,1792,3,1
27967,142.96,1732,2,1
27996,142.69,1743,-6,1
28025,142.64,1778,-16,1
28054,142.51,1754,-20,1
28083,142.51,1754,-21,1
28112,142.37,1792,-17,1
28141,142.13,1809,-6,1
28170,141.96,1797,8,1
28199,141.80,1806,18,1
28228,141.50,1843,27,1
28257,141.41,1840,36,1
28286,141.27,1813,43,1
28315,141.16,1797,42,1
28344,141.02,1843,36,1
28373,140.98,1840,34,1
28402,140.71,1805,34,1
28431,140.67,1826,31,1
28460,140.46,1878,31,1
28489,140.37,1855,38,1
28518,140.17,1807,40,1
28547,140.10,1819,33,1
28576,139.86,1846,23,1
28605,139.85,1824,15,1
28634,139.71,1790,7,1
28662,139.58,1827,-1,1
28690,140.08,1840,-4,1
28718,140.47,1798,-3,1
28746,140.14,1838,-3,1
28775,139.64,1829,0,1
28804,139.20,1819,7,1
28833,139.02,1804,9,1
28862,138.83,1827,3,1
28891,138.60,1809,-1,1
28920,138.70,1776,-4,1
28949,138.67,1801,-12,1
28978,138.51,1813,-23,1
29007,138.37,1823,-25,1
29036,138.04,1776,-24,1
29065,137.88,1778,-27,1
29094,137.76,1840,-29,1
29123,137.61,1834,-19,1
29152,137.49,1791,-7,1
29181,137.33,1783,-3,1
29210,137.29,1837,-3,1
29239,137.18,1853,0,1
29268,137.06,1811,4,1
29297,136.94,1857,9,1
29326,136.80,1895,19,1
29355,136.57,1873,34,1
29384,136.48,1831,40,1
29413,136.40,1844,33,1
29442,136.20,1872,23,1
29471,136.55,1814,16,1
29500,136.99,1801,8,1
29528,137.36,1842,-2,1
29556,137.16,1838,-9,1
29585,136.65,1811,-12,1
29614,136.05,1877,-13,1
29643,135.78,1911,-4,1
29672,135.50,1851,11,1
29701,135.36,1809,18,1
29730,135.34,1798,9,1
29759,135.32,1794,-9,1
29788,135.21,1749,-32,1
29817,135.11,1707,-57,1
29846,134.78,1748,-78,1
29875,134.76,1776,-87,1
29904,134.51,1758,-84,1
29933,134.44,1767,-75,1
29962,134.19,1866,-56,1
29991,134.02,1913,-22,1
30020,133.88,1853,17,1
30049,133.86,1846,44,1
30078,133.71,1863,52,1
30107,133.54,1818,48,1
30136,133.39,1763,32,1
30165,133.38,1799,6,1
30194,133.10,1824,-14,1
30223,133.01,1808,-22,1
30252,133.02,1797,-21,1
30281,133.60,1799,-21,1
30310,134.01,1849,-17,1
30338,133.92,1809,-6,1
30367,133.47,1813,3,1
30396,132.87,1881,12,1
30425,132.51,1894,27,1
30454,132.39,1822,42,1
30483,132.07,1776,40,1
30512,132.05,1807,20,1
30541,132.06,1822,0,1
30570,131.98,1758,-12,1
30599,131.73,1771,-24,1
30628,131.60,1808,-32,1
30657,131.43,1806,-30,1
30686,131.23,1778,-25,1
30715,130.96,1794,-19,1
30744,130.82,1854,-8,1
30773,130.75,1840,10,1
30802,130.70,1797,23,1
30831,130.43,1805,21,1
30860,130.43,1851,16,1
30889,130.24,1797,18,1
30918,130.18,1774,19,1
30947,129.94,1812,13,1
30976,129.91,1849,8,1
31005,129.83,1825,9,1
31034,130.37,1801,8,1
31063,130.73,1840,4,1
31092,130.87,1867,7,1
31121,130.35,1829,16,1
31150,129.76,1787,18,1
31179,129.34,1842,13,1
31208,129.18,1849,10,1
31237,129.03,1776,8,1
31266,129.02,1760,-2,1
31295,128.97,1802,-19,1
31324,128.84,1818,-26,1
31353,128.72,1772,-25,1
31382,128.42,1818,-25,1
31411,128.26,1847,-21,1
31440,128.03,1847,-7,1
31469,127.91,1806,6,1
31498,127.79,1821,11,1
31527,127.67,1826,12,1
31556,127.66,1792,11,1
31585,127.45,1762,2,1
31614,127.34,1809,-10,1
31643,127.27,1853,-14,1
31671,127.06,1826,-5,1
31699,126.97,1837,5,1
31727,126.87,1877,15,1
31755,127.24,1842,26,1
31783,127.88,1826,30,1
31811,128.22,1877,28,1
31839,127.88,1842,26,1
31868,127.44,1831,23,1
31897,126.87,1872,20,1
31926,126.50,1899,23,1
31955,126.16,1830,28,1
31984,126.03,1771,21,1
32013,126.08,1792,-1,1
32042,126.13,1783,-26,1
32071,126.07,1746,-43,0
32100,125.73,1750,-56,0
32129,125.67,1800,-61,0
32158,125.41,1812,-55,0
32187,125.30,1773,-44,0
32216,125.17,1776,-35,0
32245,125.00,1843,-26,0
32274,124.89,1865,-7,0
32303,124.79,1860,14,1
32332,124.70,1855,29,1
32361,124.72,1882,39,1
32390,124.43,1862,47,1
32419,124.35,1808,46,1
32448,124.20,1847,33,1
32477,124.25,1887,22,1
32506,124.81,1872,23,1
32535,125.65,1842,27,1
32564,125.75,1851,27,1
32593,125.38,1898,28,1
32622,124.85,1908,32,1
32651,124.48,2031,45,1
32680,124.13,2271,89,0
32709,123.63,2338,173,0
32738,123.54,2208,258,0
32767,123.67,2038,288,0
32796,123.48,1936,244,0
32825,123.32,1851,148,0
32854,123.09,1758,31,0
32883,122.90,1749,-79,0
32912,122.72,1815,-157,1
32941,122.58,1850,-189,1
32970,122.41,1795,-185,1
32999,122.26,1831,-166,1
33028,122.20,1865,-139,1
33057,122.06,1840,-109,1
33086,121.91,1801,-88,1
33115,121.98,1819,-79,1
33144,121.79,1847,-75,1
33173,121.63,1811,-70,1
33202,121.52,1786,-71,1
33231,121.45,1838,-74,1
33260,121.69,1863,-70,1
33289,122.70,1875,-54,1
33318,123.20,1869,-33,1
33347,122.98,1927,-11,1
33376,122.45,2006,16,0
33405,122.10,2210,63,0
33434,121.58,2543,156,0
33463,121.18,2736,303,0
33492,120.87,2586,457,0
33521,120.90,2269,529,0
33550,120.77,2047,468,0
33579,120.75,1926,303,1
33608,120.56,1850,105,1
33637,120.42,1772,-72,1
33666,120.11,1827,-200,1
33695,119.91,1853,-267,1
33724,119.81,1839,-279,1
33753,119.73,1793,-265,1
33782,119.56,1829,-244,1
33811,119.48,1864,-220,1
33840,119.32,1831,-191,1
33869,119.28,1798,-170,1
33898,119.15,1838,-156,1
33926,119.01,1869,-141,1
33954,118.86,1811,-124,1
33982,118.81,1855,-112,1
34010,118.57,1889,-98,0
34038,118.59,1829,-79,0
34066,118.45,1846,-68,0
34095,118.36,1887,-59,0
34124,118.53,1856,-44,0
34153,119.61,1821,-34,0
34182,120.11,1835,-35,0
34211,119.85,1858,-38,0
34240,119.35,1920,-31,0
34269,118.86,2222,8,1
34298,118.49,2668,121,1
34327,118.01,2854,313,1
34356,117.83,2669,511,1
34385,117.80,2362,607,1
34414,117.87,2144,554,1
34443,117.81,1990,388,1
34472,117.51,1855,176,1
34501,117.35,1840,-23,1
34530,117.18,1854,-169,1
34559,116.91,1814,-251,1
34588,116.75,1780,-281,1
34617,116.62,1808,-284,1
34646,116.58,1863,-268,1
34675,116.55,1850,-236,1
34704,116.45,1839,-201,1
34733,116.34,1851,-173,1
34762,116.27,1887,-150,1
34791,116.09,1870,-128,1
34820,115.92,1831,-113,1
34848,115.88,1853,-108,1
34876,115.70,1861,-104,1
34904,115.60,1817,-97,0
34932,115.67,1848,-90,0
34960,116.42,1877,-80,0
34988,117.21,1844,-67,0
35016,117.36,1855,-56,0
35044,116.98,1911,-43,0
35073,116.49,2039,-12,0
35102,116.00,2443,62,0
35131,115.66,2831,217,0
35160,115.17,2877,429,1
35189,115.15,2586,600,1
35218,115.27,2259,637,1
