Time,Pressure,PPGSignal,rawPPGSignal
13335,-0.10,1926,46,1
13362,-0.14,1904,55,1
13389,-0.12,1884,52,1
13416,-0.14,1851,38,1
13443,-0.16,1852,17,1
13470,-0.24,1842,-2,1
13497,-0.13,1827,-17,1
13524,-0.18,1848,-27,1
13551,-0.08,1854,-31,1
13578,-0.21,1855,-30,1
13605,-0.09,1863,-25,1
13632,-0.11,1867,-17,1
13659,-0.04,1853,-10,1
13686,-0.21,1840,-6,1
13713,-0.12,1855,-5,1
13740,-0.15,1851,-7,1
13767,-0.05,1858,-8,1
13794,-0.15,1863,-9,1
13821,-0.14,1882,-7,1
13848,-0.16,1853,-4,1
13875,-0.11,1839,-4,1
13902,-0.17,1835,-5,1
13929,-0.07,1892,-3,1
13956,-0.18,1898,4,1
13983,-0.10,1909,17,1
14010,-0.19,1894,29,1
14037,-0.10,1870,32,1
14064,-0.11,1844,23,1
14091,-0.12,1829,6,1
14118,-0.19,1835,-13,1
14145,-0.14,1846,-26,1
14172,-0.15,1854,-30,1
14199,-0.15,1841,-27,1
14226,-0.14,1857,-23,1
14253,-0.11,1840,-20,1
14280,-0.15,1847,-19,1
14307,-0.10,1852,-16,1
14334,-0.11,1852,-12,1
14361,-0.13,1839,-9,1
14388,-0.16,1838,-10,1
14415,-0.20,1842,-12,1
14442,-0.05,1855,-13,1
14469,-0.11,1843,-11,1
14496,-0.23,1837,-8,1
14523,-0.10,1840,-7,1
14550,-0.18,1854,-6,1
14577,-0.15,1847,-5,1
14604,-0.19,1876,-1,1
14631,-0.22,1910,8,1
14658,-0.18,1920,24,1
14685,-0.14,1939,41,1
14712,-0.17,1904,53,1
14739,-0.13,1895,55,1
14766,-0.29,1869,47,1
14793,-0.19,1851,31,1
14820,-0.18,1846,11,1
14847,-0.14,1840,-5,1
14874,-0.17,1840,-19,1
14901,-0.18,1846,-27,1
14928,-0.18,1846,-28,1
14955,-0.11,1852,-25,1
14982,-0.16,1851,-21,1
15009,-0.11,1846,-17,1
15036,-0.17,1839,-14,1
15063,-0.16,1840,-14,1
15090,-0.22,1856,-13,1
15117,-0.16,1863,-10,1
15144,-0.21,1858,-6,1
15171,-0.14,1839,-2,1
15198,-0.19,1837,-1,1
15225,-0.11,1819,-5,1
15252,-0.14,1847,-11,1
15279,-0.08,1914,-6,1
15306,-0.14,1960,10,1
15333,-0.12,1938,33,1
15360,-0.11,1906,51,1
15387,-0.07,1887,57,1
15414,-0.15,1872,50,1
15441,-0.14,1893,35,1
15468,-0.11,1861,19,1
15495,-0.09,1842,4,1
15522,-0.17,1844,-9,1
15549,-0.13,1835,-21,1
15576,-0.16,1843,-30,1
15603,-0.15,1841,-33,1
15630,-0.20,1866,-31,1
15657,-0.11,1837,-27,1
15684,-0.13,1840,-25,1
15711,-0.15,1837,-24,1
15738,-0.14,1819,-26,1
15765,-0.04,1808,-28,1
15792,-0.12,1822,-28,1
15819,-0.14,1852,-24,1
15846,-0.16,1870,-16,1
15873,-0.13,1859,-4,1
15900,-0.17,1818,4,1
15927,-0.12,1831,6,1
15954,-0.22,1839,3,1
15981,-0.14,1845,0,1
16008,-0.17,1875,0,1
16035,-0.14,1919,8,1
16062,-0.17,1929,25,1
16089,-0.17,1920,43,1
16116,-0.15,1918,56,1
16143,-0.08,1913,61,1
16170,-0.18,1914,58,1
16197,-0.08,1888,49,1
16224,-0.17,1847,35,1
16251,-0.10,1844,15,1
16278,-0.10,1831,-5,1
16305,-0.10,1814,-24,1
16332,-0.15,1840,-36,1
16359,-0.09,1850,-39,1
16386,-0.13,1856,-33,1
16413,-0.06,1839,-26,1
16440,-0.18,1837,-21,1
16467,-0.05,1841,-19,1
16494,-0.24,1841,-18,1
16521,-0.12,1847,-16,1
16548,-0.16,1847,-14,1
16575,-0.18,1856,-11,1
16602,-0.16,1854,-6,1
16629,-0.18,1842,-3,1
16656,-0.13,1825,-5,1
16683,-0.10,1827,-11,1
16710,-0.15,1839,-17,1
16737,-0.15,1841,-18,1
16764,-0.15,1845,-15,1
16791,-0.09,1856,-9,1
16818,-0.15,1894,0,1
16845,-0.22,1937,16,1
16872,-0.17,1953,39,1
16899,-0.11,1923,58,1
16926,-0.23,1900,65,1
16953,-0.09,1895,59,1
16980,-0.20,1882,44,1
17007,-0.13,1890,28,1
17034,-0.16,1875,15,1
17061,-0.14,1877,5,1
17088,-0.18,1872,-1,1
17115,-0.16,1852,-6,1
17142,-0.23,1904,-10,1
17169,-0.20,1872,-12,1
17196,-0.27,1843,-13,1
17223,-0.19,1851,-18,1
17250,-0.17,1833,-24,1
17277,-0.11,1835,-30,1
17304,-0.23,1840,-32,1
17331,-0.17,1829,-30,1
17358,-0.21,1860,-23,1
17385,-0.18,1847,-17,1
17412,-0.23,1835,-14,1
17439,-0.13,1840,-13,1
17466,-0.27,1866,-13,1
17493,-0.16,1854,-12,1
17520,-0.19,1871,-9,1
17547,-0.22,1840,-5,1
17574,-0.24,1833,-4,1
17601,-0.08,1855,-5,1
17628,-0.15,1887,-3,1
17655,-0.23,1902,6,1
17682,-0.19,1921,20,1
17709,-0.15,1904,32,1
17736,-0.23,1887,38,1
17763,-0.07,1869,35,1
17790,-0.15,1844,25,1
17817,-0.14,1847,11,1
17844,-0.14,1808,-1,1
17871,-0.11,1856,-10,1
17898,-0.13,1876,-13,1
17925,-0.12,1853,-10,1
17952,-0.18,1859,-6,1
17979,-0.16,1856,-3,1
18006,-0.25,1858,-4,1
18033,-0.06,1857,-11,1
18060,-0.17,1855,-15,1
18087,-0.21,1840,-14,1
18114,-0.19,1829,-14,1
18141,-0.12,1830,-17,1
18168,-0.23,1857,-20,1
18195,-0.19,1889,-13,1
18222,-0.20,1899,2,1
18249,-0.16,1869,17,1
18276,-0.19,1853,23,1
18303,-0.10,1834,17,1
18330,-0.19,1797,3,1
18357,-0.12,1786,-13,1
18384,-0.19,1828,-26,1
18411,-0.12,1845,-29,1
18438,-0.20,1855,-23,1
18465,-0.18,1841,-13,1
18492,-0.23,1859,-4,1
18519,-0.11,1891,2,1
18546,-0.10,1907,13,1
18573,-0.19,1953,30,1
18600,-0.16,1904,50,1
18627,-0.17,1872,58,1
18654,-0.22,1859,48,1
18681,-0.15,1837,29,1
18708,-0.20,1844,7,1
18735,-0.16,1872,-6,1
18762,-0.15,1904,-8,1
18789,-0.08,1914,0,1
18816,-0.28,1936,16,1
18843,-0.17,1930,33,1
18870,-0.16,1904,44,1
18897,-0.20,1887,40,1
18924,-0.24,1889,26,1
18951,-0.21,1885,13,1
18978,-0.23,1881,4,1
19005,-0.20,1878,0,1
19032,-0.29,1871,-4,1
19059,-0.16,1869,-8,1
19086,-0.16,1867,-12,1
19113,-0.04,1863,-17,1
19140,-0.23,1891,-19,1
19167,-0.08,1936,-12,1
19194,-0.16,1996,8,1
19221,-0.16,2020,40,1
19248,-0.10,1989,69,1
19275,-0.14,1923,81,1
19302,-0.19,1891,68,1
19329,-0.15,1867,37,1
19356,-0.15,1851,0,1
19383,-0.11,1840,-33,1
19410,-0.22,1827,-57,1
19437,-0.20,1817,-73,1
19464,-0.18,1819,-82,1
19491,-0.23,1837,-84,1
19518,-0.31,1840,-78,1
19545,-0.15,1835,-68,1
19572,-0.16,1831,-57,1
19599,-0.22,1824,-49,1
19626,-0.29,1825,-44,1
19653,-0.15,1840,-39,1
19680,-0.26,1856,-32,1
19707,-0.08,1862,-22,1
19734,-0.28,1856,-11,1
19761,-0.14,1845,-3,1
19788,-0.23,1839,0,1
19815,-0.18,1859,-2,1
19842,-0.22,1892,-1,1
19869,-0.16,1947,8,1
19896,-0.25,1975,28,1
19923,-0.16,1963,54,1
19950,-0.21,1922,70,1
19977,-0.23,1898,71,1
20004,-0.17,1871,55,1
20031,-0.20,1859,30,1
20058,-0.24,1855,5,1
20085,-0.23,1849,-10,1
20112,-0.24,1855,-18,1
20139,-0.17,1858,-22,1
20166,-0.30,1873,-20,1
20193,-0.14,1882,-14,1
20220,-0.19,1890,-6,1
20247,-0.20,1887,0,1
20274,-0.26,1871,4,1
20301,-0.23,1858,3,1
20328,-0.28,1847,-2,1
20355,-0.21,1856,-9,1
20382,-0.27,1867,-14,1
20409,-0.19,1861,-14,1
20436,-0.12,1871,-11,1
20463,-0.21,1889,-5,1
20490,-0.27,1924,4,1
20517,-0.18,1951,20,1
20544,-0.17,1963,38,1
20571,-0.25,1960,55,1
20598,-0.19,1936,65,1
20625,-0.22,1889,61,1
20652,-0.27,1872,42,1
20679,-0.22,1851,16,1
20706,-0.25,1826,-11,1
20733,-0.18,1814,-36,1
20760,-0.24,1829,-52,1
20787,-0.16,1840,-58,1
20814,-0.34,1835,-56,1
20841,-0.16,1822,-51,1
20868,-0.24,1819,-49,1
20895,-0.16,1819,-47,1
20922,-0.23,1841,-44,1
20949,-0.21,1846,-36,1
20976,-0.23,1849,-25,1
21003,-0.03,1866,-14,1
21030,-0.24,1882,-2,1
21057,-0.12,1885,10,1
21084,-0.26,1873,17,1
21111,-0.12,1863,20,1
21138,-0.23,1853,21,1
21165,-0.21,1867,19,1
21192,-0.19,1903,17,1
21219,-0.13,1924,22,1
21246,-0.22,1927,33,1
21273,-0.18,1927,44,1
21300,-0.20,1903,50,1
21327,-0.16,1873,45,1
21354,-0.24,1873,31,1
21381,-0.18,1870,14,1
21408,-0.17,1855,-3,1
21435,-0.10,1838,-18,1
21462,-0.22,1833,-32,1
21489,-0.15,1827,-41,1
21516,-0.18,1839,-43,1
21543,-0.22,1843,-38,1
21570,-0.23,1839,-30,1
21597,-0.21,1840,-24,1
21624,-0.18,1842,-18,1
21651,-0.15,1851,-14,1
21678,-0.16,1847,-10,1
21705,-0.19,1839,-7,1
21732,-0.21,1835,-9,1
21759,-0.15,1843,-11,1
21786,-0.24,1856,-9,1
21813,-0.19,1888,0,1
21840,-0.23,1905,15,1
21867,-0.13,1917,32,1
21894,-0.16,1916,47,1
21921,-0.16,1904,55,1
21948,-0.12,1882,53,1
21975,-0.17,1877,43,1
22002,-0.09,1872,28,1
22029,-0.05,1870,16,1
22056,-0.11,1872,8,1
22083,-0.08,1875,2,1
22110,-0.14,1886,-3,1
22137,-0.12,1875,-3,1
22164,-0.16,1862,-2,1
22191,-0.07,1855,-4,1
22218,-0.16,1840,-9,1
22245,-0.15,1830,-17,1
22272,-0.20,1840,-23,1
22299,-0.12,1848,-26,1
22326,-0.19,1854,-23,1
22353,-0.10,1855,-19,1
22380,-0.20,1861,-14,1
22407,-0.10,1895,-9,1
22434,-0.23,1941,3,1
22461,-0.15,1962,30,1
22488,-0.13,1951,57,1
22515,-0.17,1921,70,1
22542,-0.21,1886,67,1
22569,-0.16,1872,49,1
22596,-0.16,1872,27,1
22623,-0.16,1872,8,1
22650,-0.22,1869,-2,1
22677,-0.09,1856,-11,1
22704,-0.19,1859,-19,1
22731,-0.11,1857,-26,1
22758,-0.28,1859,-30,1
22785,-0.18,1873,-31,1
22812,-0.19,1854,-29,1
22839,-0.17,1854,-27,1
22866,-0.19,1856,-27,1
22893,-0.20,1834,-28,1
22920,-0.31,1822,-29,1
22947,-0.17,1822,-31,1
22974,-0.23,1838,-34,1
23001,-0.10,1843,-31,1
23028,-0.17,1862,-22,1
23055,-0.17,1902,-8,1
23082,-0.21,1951,12,1
23109,-0.10,1958,40,1
23136,-0.14,1955,67,1
23163,-0.13,1923,83,1
23190,-0.21,1904,80,1
23217,-0.15,1876,60,1
23244,-0.13,1831,31,1
23271,-0.19,1840,1,1
23298,-0.18,1822,-26,1
23325,-0.19,1813,-49,1
23352,-0.11,1814,-62,1
23379,-0.07,1833,-62,1
23406,-0.16,1856,-54,1
23433,-0.12,1841,-43,1
23460,-0.11,1808,-33,1
23487,-0.14,1830,-27,1
23514,-0.18,1847,-23,1
23541,-0.19,1855,-18,1
23568,-0.20,1840,-12,1
23595,-0.17,1859,-7,1
23622,-0.21,1872,-5,1
23649,-0.21,1877,-1,1
23676,-0.12,1859,3,1
23703,-0.06,1856,6,1
23730,-0.16,1895,10,1
23757,-0.15,1927,22,1
23784,-0.19,1924,39,1
23811,-0.12,1938,56,1
23838,-0.15,1915,64,1
23865,-0.16,1889,59,1
23892,-0.23,1872,45,1
23919,-0.14,1872,26,1
23946,-0.17,1878,9,1
23973,-0.06,1877,-4,1
24000,-0.18,1877,-12,1
24027,-0.16,1866,-13,1
24054,-0.11,1857,-12,1
24081,-0.19,1853,-13,1
24108,-0.25,1811,-16,1
24135,-0.14,1863,-21,1
24162,-0.19,1838,-25,1
24189,-0.13,1853,-26,1
24216,-0.21,1862,-23,1
24243,-0.09,1855,-18,1
24270,-0.18,1856,-15,1
24297,-0.18,1849,-13,1
24324,-0.14,1826,-15,1
24351,-0.14,1821,-21,1
24378,-0.15,1814,-28,1
24405,-0.07,1835,-30,1
24432,-0.23,1856,-27,1
24459,-0.13,1855,-18,1
24486,-0.12,1890,-4,1
24513,-0.14,1936,17,1
24540,-0.08,1963,44,1
24567,-0.08,1936,70,1
24594,-0.20,1919,84,1
24621,-0.16,1895,79,1
24648,-0.12,1881,58,1
24675,-0.12,1879,30,1
24702,-0.13,1863,8,1
24729,-0.13,1882,-4,1
24756,-0.11,1889,-9,1
24783,-0.11,1878,-7,1
24810,-0.17,1875,-3,1
24837,-0.11,1863,-1,1
24864,-0.22,1857,-2,1
24891,-0.17,1856,-1,1
24918,-0.17,1859,-3,1
24945,-0.07,1843,-10,1
24972,-0.23,1853,-18,1
24999,-0.09,1827,-25,1
25026,-0.15,1840,-29,1
25053,-0.16,1847,-31,1
25080,-0.15,1874,-29,1
25107,-0.12,1857,-22,1
25134,-0.17,1842,-14,1
25161,-0.00,1872,-7,1
25188,-0.10,1860,-2,1
25215,-0.17,1840,0,1
25242,-0.11,1841,-2,1
25269,-0.17,1867,-5,1
25296,-0.16,1906,-3,1
25323,-0.15,1942,7,1
25350,-0.11,1953,26,1
25377,-0.10,1938,46,1
25404,-0.17,1921,57,1
25431,-0.12,1898,56,1
25458,-0.07,1916,43,1
25485,-0.14,1854,20,1
25512,-0.17,1840,-5,1
25539,-0.11,1829,-28,1
25566,-0.08,1823,-45,1
25593,-0.13,1819,-55,1
25620,-0.15,1808,-59,1
25647,-0.07,1814,-59,1
25674,-0.15,1808,-56,1
25701,-0.09,1796,-51,1
25728,-0.20,1807,-46,1
25755,-0.10,1809,-43,1
25782,-0.17,1841,-37,1
25809,-0.16,1841,-28,1
25836,-0.14,1839,-14,1
25863,-0.08,1829,-3,1
25890,-0.19,1815,0,1
25917,-0.16,1830,0,1
25944,-0.10,1843,-1,1
25971,-0.16,1887,3,1
25998,-0.24,1936,17,1
26025,-0.12,1952,39,1
26052,-0.18,1993,67,1
26079,-0.19,1954,92,1
26106,-0.17,1968,103,1
26133,-0.21,1904,95,1
26160,-0.17,1889,75,1
26187,-0.14,1882,50,1
26214,-0.18,1885,29,1
26241,-0.15,1883,14,1
26268,-0.16,1886,4,1
26295,-0.10,1899,-4,1
26322,-0.21,1886,-9,1
26349,-0.16,1904,-6,1
26376,-0.21,1907,0,1
26403,-0.17,1895,7,1
26430,-0.21,1898,8,1
26457,-0.10,1858,1,1
26484,-0.14,1849,-10,1
26511,-0.18,1840,-23,1
26538,-0.20,1850,-31,1
26565,-0.17,1861,-35,1
26592,-0.21,1887,-33,1
26619,-0.18,1933,-24,1
26646,-0.10,1973,-2,1
26673,-0.16,1977,29,1
26700,-0.26,1973,58,1
26727,-0.09,1936,72,1
26754,-0.21,1918,67,1
26781,-0.14,1889,49,1
26808,-0.22,1873,22,1
26835,-0.10,1871,-4,1
26862,-0.22,1851,-27,1
26889,-0.22,1843,-43,1
26916,-0.19,1839,-52,1
26943,-0.15,1862,-55,1
26970,-0.21,1857,-54,1
26997,-0.14,1849,-49,1
27024,-0.16,1886,-40,1
27051,-0.12,1866,-29,1
27078,-0.21,1845,-22,1
27105,-0.12,1855,-20,1
27132,-0.15,1868,-19,1
27159,-0.05,1860,-19,1
27186,-0.17,1860,-22,1
27213,-0.07,1859,-22,1
27240,-0.15,1869,-16,1
27267,-0.04,1890,-8,1
27294,-0.18,1888,-1,1
27321,-0.10,1933,9,1
27348,-0.20,1955,27,1
27375,-0.11,1950,45,1
27402,-0.13,1942,57,1
27429,-0.13,1905,58,1
27456,-0.13,1884,46,1
27483,-0.11,1858,24,1
27510,-0.12,1840,-1,1
27537,-0.11,1873,-24,1
27564,-0.13,1855,-40,1
27591,-0.04,1873,-43,1
27618,-0.19,1884,-37,1
27645,-0.09,1857,-26,1
27672,-0.15,1891,-15,1
27699,-0.17,1883,-6,1
27726,-0.21,1874,1,1
27753,-0.16,1877,5,1
27780,-0.30,1875,5,1
27807,-0.17,1873,3,1
27834,-0.13,1866,-1,1
27861,-0.21,1847,-6,1
27888,-0.22,1838,-14,1
27915,-0.21,1819,-24,1
27942,-0.23,1837,-32,1
27969,-0.10,1897,-30,1
27996,-0.15,1951,-13,1
28023,-0.12,1959,13,1
28050,-0.19,1943,39,1
28077,-0.15,1926,55,1
28104,-0.22,1904,61,1
28131,-0.13,1900,53,1
28158,-0.16,1887,37,1
28185,-0.12,1843,18,1
28212,-0.12,1850,0,1
28239,-0.09,1867,-14,1
28266,-0.15,1872,-23,1
28293,-0.19,1859,-26,1
28320,-0.21,1854,-28,1
28347,-0.20,1840,-31,1
28374,-0.13,1843,-33,1
28401,-0.17,1847,-33,1
28428,-0.20,1843,-30,1
28455,-0.13,1855,-25,1
28482,-0.21,1855,-22,1
28509,-0.19,1846,-23,1
28536,-0.24,1882,-22,1
28563,-0.10,1837,-17,1
28590,-0.20,1855,-11,1
28617,-0.13,1827,-8,1
28644,-0.14,1840,-9,1
28671,-0.14,1875,-8,1
28698,-0.19,1940,3,1
28725,-0.14,1982,27,1
28752,-0.09,1984,57,1
28779,-0.05,1940,79,1
28806,-0.12,1920,85,1
28833,-0.19,1902,75,1
28860,-0.20,1885,53,1
28887,-0.09,1877,29,1
28914,-0.20,1881,9,1
28941,-0.11,1865,-4,1
28968,-0.19,1836,-13,1
28995,-0.17,1844,-21,1
29022,-0.18,1839,-31,1
29049,-0.11,1845,-39,1
29076,-0.14,1858,-39,1
29103,-0.03,1865,-29,1
29130,-0.15,1863,-19,1
29157,-0.15,1863,-14,1
29184,-0.20,1867,-11,1
29211,-0.11,1872,-6,1
29238,-0.21,1870,-1,1
29265,-0.11,1854,0,1
29292,-0.25,1883,-2,1
29319,-0.19,1853,-8,1
29346,-0.17,1850,-15,1
29373,-0.15,1847,-18,1
29400,-0.18,1859,-15,1
29427,-0.13,1904,-6,1
29454,-0.18,1951,8,1
29481,-0.13,1964,31,1
29508,-0.27,1943,55,1
29535,-0.14,1916,66,1
29562,-0.15,1903,61,1
29589,-0.10,1888,44,1
29616,-0.14,1878,25,1
29643,-0.12,1867,8,1
29670,-0.21,1862,-3,1
29697,-0.12,1866,-12,1
29724,-0.18,1869,-18,1
29751,-0.08,1869,-20,1
29778,-0.21,1865,-20,1
29805,-0.07,1875,-18,1
29832,-0.21,1877,-15,1
29859,-0.03,1863,-13,1
29886,-0.15,1842,-14,1
29913,-0.15,1840,-19,1
29940,-0.10,1841,-25,1
29967,-0.15,1862,-30,1
29994,-0.08,1869,-29,1
30021,-0.12,1851,-24,1
30048,-0.10,1845,-20,1
30075,-0.09,1844,-17,1
30102,-0.19,1857,-15,1
30129,-0.12,1890,-11,1
30156,-0.17,1907,-3,1
30183,-0.10,1934,15,1
30210,-0.18,1974,42,1
30237,-0.17,1963,66,1
30264,-0.19,1925,79,1
30291,-0.11,1881,71,1
30318,-0.21,1847,43,1
30345,-0.11,1840,8,1
30372,-0.16,1857,-17,1
30399,-0.06,1883,-28,1
30426,-0.20,1900,-24,1
30453,-0.11,1870,-11,1
30480,-0.17,1872,0,1
30507,-0.09,1872,2,1
30534,-0.22,1872,0,1
30561,-0.12,1882,-3,1
30588,-0.16,1872,-5,1
30615,-0.03,1864,-7,1
30642,-0.23,1859,-9,1
30669,0.01,1856,-11,1
30696,-0.10,1858,-14,1
30723,-0.10,1872,-14,1
30750,-0.17,1875,-12,1
30777,-0.12,1878,-7,1
30804,-0.19,1878,-2,1
30831,-0.11,1930,2,1
30858,-0.09,1981,15,1
30885,-0.11,1984,36,1
30912,-0.14,1968,58,1
30939,-0.14,1936,69,1
30966,-0.13,1899,62,1
30993,-0.09,1888,44,1
31020,-0.21,1872,22,1
31047,-0.14,1853,-1,1
31074,-0.10,1840,-24,1
31101,-0.06,1814,-43,1
31128,-0.09,1814,-57,1
31155,-0.16,1841,-65,1
31182,-0.19,1860,-62,1
31209,-0.14,1875,-51,1
31236,-0.13,1891,-33,1
31263,-0.12,1883,-15,1
31290,-0.12,1866,-3,1
31317,-0.08,1855,1,1
31344,-0.20,1867,0,1
31371,-0.12,1857,-2,1
31398,-0.17,1905,-3,1
31425,-0.11,1895,-1,1
31452,-0.12,1879,1,1
31479,-0.16,1889,1,1
31506,-0.17,1914,3,1
31533,-0.16,1955,12,1
31560,-0.09,1971,30,1
31587,-0.08,1965,50,1
31614,-0.18,1934,61,1
31641,-0.07,1895,59,1
31668,-0.16,1891,46,1
31695,-0.05,1878,25,1
31722,-0.16,1877,1,1
31749,-0.07,1862,-17,1
31776,-0.15,1872,-27,1
31803,-0.14,1881,-30,1
31830,-0.05,1874,-31,1
31857,-0.13,1868,-31,1
31884,-0.15,1843,-32,1
31911,-0.10,1830,-36,1
31938,-0.12,1841,-41,1
31965,-0.14,1859,-42,1
31992,-0.18,1845,-36,1
32019,-0.11,1831,-26,1
32046,-0.19,1867,-19,1
32073,-0.09,1866,-15,1
32100,-0.15,1854,-12,1
32127,-0.14,1841,-12,1
32154,-0.19,1890,-11,1
32181,-0.08,1959,0,1
32208,-0.14,2000,23,1
32235,-0.10,2014,56,1
32262,-0.14,1981,84,1
32289,-0.05,1955,95,1
32316,-0.15,1939,88,1
32343,-0.03,1924,68,1
32370,-0.12,1897,44,1
32397,-0.13,1901,19,1
32424,-0.17,1876,-2,1
32451,-0.12,1879,-19,1
32478,-0.17,1909,-30,1
32505,-0.10,1857,-37,1
32532,-0.18,1846,-43,1
32559,-0.12,1853,-49,1
32586,-0.19,1851,-53,1
32613,-0.04,1863,-51,1
32640,-0.18,1877,-45,1
32667,-0.15,1893,-32,1
32694,-0.19,1899,-14,1
32721,-0.15,1901,1,1
32748,-0.14,1898,10,1
32775,-0.19,1910,13,1
32802,-0.22,1890,12,1
32829,-0.04,1895,9,1
32856,-0.10,1927,8,1
32883,-0.18,1973,15,1
32910,-0.10,1999,35,1
32937,-0.13,2002,60,1
32964,-0.18,1961,79,1
32991,-0.07,1921,78,1
