Time,Pressure,PPGSignal,rawPPGSignal
13299,9.57,1789,-105,1
13326,9.91,1795,-87,1
13353,10.08,1801,-67,1
13380,9.83,1817,-46,1
13407,10.24,2027,-14,1
13434,10.37,2305,60,1
13461,10.22,2451,186,1
13488,10.59,2447,326,1
13515,10.82,2293,421,1
13542,10.55,2112,428,1
13569,10.82,1945,345,1
13596,11.15,1831,202,1
13623,10.98,1771,44,1
13650,11.06,1774,-89,1
13677,11.53,1834,-172,1
13704,11.42,1904,-194,1
13731,11.46,1936,-168,1
13758,11.87,1935,-121,1
13785,11.78,1895,-76,1
13812,11.84,1856,-52,1
13839,12.28,1835,-52,1
13866,12.12,1798,-68,1
13893,12.13,1775,-90,1
13920,12.49,1779,-112,1
13947,12.66,1790,-126,1
13974,12.38,1777,-128,1
14001,12.92,1778,-123,1
14028,12.97,1775,-114,1
14055,12.90,1829,-99,1
14082,13.31,2023,-64,1
14109,13.36,2322,17,1
14136,13.21,2541,158,1
14163,13.76,2538,323,1
14190,13.77,2399,444,1
14217,13.73,2202,472,1
14244,14.18,2028,397,1
14271,14.28,1913,251,1
14298,14.13,1827,84,1
14325,14.72,1791,-64,1
14352,14.61,1809,-170,1
14379,14.64,1863,-222,1
14406,15.12,1923,-222,1
14433,15.11,1936,-186,1
14460,15.11,1924,-138,1
14487,15.57,1883,-100,1
14514,15.45,1826,-85,1
14541,15.52,1793,-95,1
14568,15.95,1778,-117,1
14595,15.82,1754,-140,1
14622,16.11,1757,-157,1
14649,16.51,1785,-162,1
14676,16.20,1797,-153,1
14703,16.53,1807,-133,1
14730,16.89,1789,-110,1
14757,16.66,1792,-90,1
14784,17.03,1839,-73,1
14811,17.38,2064,-37,1
14838,17.10,2387,49,1
14865,17.72,2585,198,1
14892,17.65,2586,368,1
14919,17.54,2429,490,1
14946,18.08,2208,511,1
14973,18.00,2033,424,1
15000,18.15,1898,266,1
15027,18.63,1818,86,1
15054,18.36,1799,-71,1
15081,18.70,1827,-179,1
15108,19.14,1903,-226,1
15135,18.92,1957,-216,1
15162,19.41,1953,-171,1
15189,19.53,1930,-122,1
15216,19.31,1870,-92,1
15243,19.93,1815,-88,1
15270,19.85,1787,-105,1
15297,19.90,1770,-131,1
15324,20.40,1760,-155,1
15351,20.20,1745,-170,1
15378,20.49,1754,-175,1
15405,20.86,1768,-167,1
15432,20.53,1771,-149,1
15459,21.20,1771,-128,1
15486,21.15,1787,-108,1
15513,21.24,1799,-87,1
15540,21.72,1966,-56,1
15567,21.54,2259,14,1
15594,21.84,2501,143,1
15621,22.27,2589,310,1
15648,22.09,2478,453,1
15675,22.62,2288,512,1
15702,22.59,2113,467,1
15729,22.71,1957,339,1
15756,23.31,1873,172,1
15783,23.07,1809,9,1
15810,23.48,1815,-118,1
15837,23.78,1865,-192,1
15864,23.68,1898,-211,1
15891,24.28,1913,-190,1
15918,24.11,1906,-152,1
15945,24.50,1861,-120,1
15972,24.77,1839,-105,1
15999,24.65,1813,-105,1
16026,25.30,1808,-114,1
16053,25.16,1797,-124,1
16080,25.54,1807,-130,1
16107,25.90,1808,-128,1
16134,25.65,1791,-121,1
16161,26.32,1755,-114,1
16188,26.28,1739,-114,1
16215,26.86,1744,-115,1
16242,27.03,1829,-108,1
16269,26.93,2081,-69,1
16296,27.61,2387,31,1
16323,27.43,2591,194,1
16350,27.94,2545,371,1
16377,28.16,2345,486,1
16404,28.12,2134,487,1
16431,28.80,1963,382,1
16458,28.64,1870,216,1
16485,29.28,1825,47,1
16512,29.18,1810,-86,1
16539,29.73,1824,-171,1
16566,30.12,1839,-206,1
16593,29.97,1873,-204,1
16620,30.57,1907,-176,1
16647,30.47,1904,-136,1
16674,31.08,1879,-101,1
16701,31.22,1822,-82,1
16728,31.53,1766,-87,1
16755,32.02,1735,-111,1
16782,31.73,1719,-140,1
16809,32.53,1775,-158,1
16836,32.27,1839,-152,1
16863,32.98,1859,-121,1
16890,33.13,1842,-80,1
16917,33.69,1793,-49,1
16944,34.06,1783,-36,1
16971,33.96,1970,-24,1
16998,34.67,2293,29,1
17025,34.57,2555,153,1
17052,35.32,2583,318,1
17079,35.27,2390,449,1
17106,35.80,2159,480,1
17133,36.01,1953,398,1
17160,36.21,1840,240,1
17187,36.78,1808,64,1
17214,36.68,1817,-81,1
17241,37.48,1861,-169,1
17268,37.26,1866,-200,1
17295,38.24,1857,-191,1
17322,37.96,1861,-167,1
17349,38.91,1857,-141,1
17376,38.58,1862,-118,1
17403,39.29,1872,-100,1
17430,39.27,1847,-86,1
17457,40.03,1821,-80,1
17484,40.29,1764,-84,1
17511,40.62,1718,-102,1
17538,41.11,1714,-126,1
17565,41.27,1740,-144,1
17592,41.78,1838,-141,1
17619,42.00,2055,-98,1
17646,42.54,2320,2,1
17673,42.64,2491,154,1
17700,43.36,2473,314,1
17727,43.30,2317,421,1
17754,44.02,2174,436,1
17781,43.93,2042,363,1
17808,44.76,1947,237,1
17835,44.78,1878,98,1
17862,45.51,1825,-25,1
17889,45.51,1815,-120,1
17916,46.32,1837,-177,1
17943,46.24,1866,-196,1
17970,46.89,1891,-183,1
17997,46.87,1895,-152,1
18024,47.74,1879,-118,1
18051,47.77,1854,-94,1
18078,48.38,1823,-86,1
18105,48.56,1794,-90,1
18132,49.14,1764,-103,1
18159,49.58,1747,-121,1
18186,50.00,1776,-134,1
18213,50.49,1874,-130,1
18240,50.62,2147,-84,1
18267,51.48,2423,25,1
18294,51.40,2555,190,1
18321,52.25,2493,352,1
18348,52.09,2317,445,1
18375,53.08,2114,432,1
18402,52.83,1961,324,1
18429,53.92,1825,162,1
18456,53.83,1744,-8,1
18483,54.57,1751,-151,1
18510,54.77,1804,-240,1
18537,55.12,1869,-267,1
18564,55.67,1885,-242,1
18591,55.66,1883,-193,1
18618,56.56,1868,-145,1
18645,56.50,1819,-113,1
18672,57.32,1791,-103,1
18699,57.35,1747,-111,1
18726,57.90,1728,-130,1
18753,58.41,1719,-149,1
18780,58.67,1717,-160,1
18807,59.82,1744,-160,1
18834,59.67,1869,-139,1
18861,60.58,2148,-77,1
18888,60.69,2458,49,1
18915,61.07,2608,229,1
18942,61.82,2541,406,1
18969,61.62,2361,509,1
18996,62.73,2159,501,1
19023,62.72,1968,390,1
19050,63.34,1824,217,1
19077,63.90,1767,31,1
19104,64.00,1787,-120,1
19131,64.96,1857,-209,1
19158,64.78,1911,-230,1
19185,65.54,1942,-200,1
19212,66.09,1921,-151,1
19239,66.07,1908,-107,1
19266,67.07,1869,-80,1
19293,67.12,1815,-76,1
19320,67.71,1808,-90,1
19347,68.34,1782,-111,1
19374,68.22,1775,-128,1
19401,69.36,1766,-139,1
19428,69.66,1762,-141,1
19455,70.15,1773,-136,1
19482,71.05,1839,-121,1
19509,70.90,2090,-77,1
19536,71.65,2431,25,1
19563,72.34,2645,193,1
19590,72.12,2643,382,1
19617,73.08,2480,517,1
19644,73.38,2273,544,1
19671,73.50,2089,459,1
19698,74.55,1925,296,1
19725,74.76,1821,103,1
19752,74.95,1778,-71,1
19779,75.96,1821,-196,1
19806,75.92,1888,-255,1
19833,76.32,1941,-252,1
19860,77.19,1941,-212,1
19887,77.26,1925,-162,1
19914,77.57,1875,-124,1
19941,78.58,1840,-109,1
19968,78.45,1808,-116,1
19995,79.03,1778,-135,1
20022,79.83,1776,-154,1
20049,79.84,1776,-166,1
20076,80.20,1749,-169,1
20103,81.21,1775,-163,1
20130,81.33,1776,-151,1
20157,81.57,1779,-134,1
20184,82.73,1773,-116,1
20211,83.25,1765,-100,1
20238,83.43,1799,-85,1
20265,84.61,1959,-58,1
20292,84.84,2289,12,1
20319,84.88,2599,153,1
20346,85.69,2689,343,1
20373,86.37,2608,514,1
20400,86.34,2420,598,1
20427,86.84,2241,567,1
20454,87.68,2064,442,1
20481,87.94,1904,261,1
20508,88.08,1814,68,1
20535,89.10,1797,-97,1
20562,89.56,1818,-209,1
20589,89.56,1877,-258,1
20616,90.10,1920,-252,1
20643,90.85,1923,-213,1
20670,91.26,1910,-167,1
20697,91.32,1871,-133,1
20724,91.99,1818,-118,1
20751,92.69,1807,-123,1
20778,92.75,1767,-138,1
20805,93.11,1759,-155,1
20832,94.05,1760,-166,1
20859,94.39,1760,-169,1
20886,94.34,1776,-162,1
20913,94.97,1787,-146,1
20940,96.04,1797,-123,1
20967,97.04,1789,-100,1
20994,97.30,1773,-81,1
21021,97.99,1815,-65,1
21048,98.78,2023,-35,1
21075,99.32,2334,43,1
21102,99.30,2549,184,1
21129,99.82,2589,354,1
21156,100.55,2497,489,1
21183,100.94,2326,538,1
21210,100.97,2127,486,1
21237,101.37,1954,351,1
21264,102.23,1841,173,1
21291,102.98,1803,0,1
21318,103.18,1810,-134,1
21345,103.28,1825,-213,1
21372,103.89,1871,-237,1
21399,104.66,1887,-220,1
21426,104.98,1875,-183,1
21453,105.06,1872,-146,1
21480,105.33,1840,-120,1
21507,106.16,1818,-110,1
21534,106.72,1813,-110,1
21561,106.89,1809,-113,1
21588,107.04,1821,-114,1
21615,107.57,1808,-111,1
21642,108.46,1808,-105,1
21669,109.00,1812,-98,1
21696,109.22,1821,-87,1
21723,109.74,1838,-73,1
21750,110.87,1842,-55,1
21777,112.16,1838,-38,1
21804,112.83,1857,-24,1
21831,113.11,1932,-7,1
21858,113.29,2111,29,1
21885,113.78,2287,103,1
21912,114.59,2383,207,1
21939,115.14,2363,309,1
21966,115.24,2277,372,1
21993,115.22,2139,370,1
22020,115.44,2016,304,1
22047,116.08,1918,194,1
22074,116.81,1878,71,1
22101,117.40,1859,-34,1
22128,117.60,1850,-108,1
22155,117.82,1853,-148,1
22182,118.12,1869,-159,1
22209,118.92,1884,-149,1
22236,119.67,1907,-126,1
22263,120.21,1891,-100,1
22290,120.30,1883,-80,1
22317,120.52,1893,-67,1
22344,121.15,1879,-59,1
22371,121.95,1871,-56,1
22398,122.64,1855,-57,1
22425,123.16,1868,-58,1
22452,123.32,1891,-56,1
22479,123.59,1893,-48,1
22506,123.94,1904,-37,1
22533,124.79,1895,-25,1
22560,126.03,1890,-16,1
22587,127.06,1889,-10,1
22614,127.77,1883,-8,1
22641,127.95,1883,-9,1
22668,128.24,1917,-9,1
22695,128.51,1983,1,1
22722,128.95,2046,29,1
22749,129.54,2077,70,1
22776,130.12,2068,109,1
22803,130.56,2042,131,1
22830,130.83,2017,133,1
22857,131.15,1991,116,1
22884,131.44,1999,89,1
22911,131.93,1987,64,1
22938,132.47,2000,44,1
22965,133.24,1995,31,1
22992,133.98,1965,21,1
23019,134.46,1958,9,1
23046,134.77,1934,-2,1
23073,135.13,1937,-15,1
23100,135.42,1949,-25,1
23127,135.79,1949,-29,1
23154,136.33,1961,-27,1
23181,136.89,1947,-21,1
23208,137.65,1939,-18,1
23235,138.26,1931,-18,1
23262,138.81,1925,-22,1
23289,139.56,1919,-28,1
23316,140.24,1913,-34,1
23343,140.77,1921,-38,1
23370,141.19,1922,-39,1
23397,141.47,1911,-37,1
23424,141.74,1915,-35,1
23451,142.16,1921,-34,1
23478,142.65,1906,-33,1
23505,143.32,1908,-32,1
23532,143.93,1901,-31,1
23559,144.67,1892,-31,1
23586,145.12,1894,-30,1
23613,145.63,1872,-31,1
23640,145.94,1872,-34,1
23667,146.32,1862,-37,1
23694,146.78,1856,-39,1
23721,146.99,1867,-41,1
23748,147.46,1861,-40,1
23775,147.93,1867,-37,1
23802,148.52,1883,-32,1
23829,149.15,1857,-26,1
23856,149.69,1843,-22,1
23883,150.35,1815,-25,1
23910,150.97,1809,-32,1
23937,151.64,1826,-39,1
23964,152.15,1842,-41,1
23991,152.63,1851,-34,1
24018,153.14,1845,-22,1
24045,153.53,1841,-10,1
24072,154.09,1843,-2,1
24099,154.81,1839,2,1
24126,155.16,1837,4,1
24153,155.58,1844,5,1
24180,155.97,1831,5,1
24207,156.23,1824,4,1
24234,156.66,1828,2,1
24261,157.19,1811,0,1
24288,157.47,1813,-2,1
24315,157.97,1815,-4,1
24342,158.57,1805,-4,1
24369,159.10,1808,-3,1
24396,159.46,1817,0,1
24423,160.12,1831,4,1
24450,160.58,1828,10,1
24477,161.13,1795,14,1
24504,161.63,1799,13,1
24531,162.16,1798,10,1
24558,162.74,1817,9,1
24585,163.38,1835,12,1
24612,163.82,1838,19,1
24639,164.39,1830,26,1
24666,164.87,1814,31,1
24693,165.46,1808,31,1
24720,165.91,1822,27,1
24747,166.33,1809,22,1
24774,166.80,1819,18,1
24801,167.33,1827,18,1
24828,167.83,1818,21,1
24855,168.45,1803,23,1
24882,169.16,1795,20,1
24909,169.89,1790,13,1
24936,170.28,1811,7,1
24963,170.70,1814,7,1
24990,171.02,1837,11,1
25017,171.50,1846,19,1
25044,171.99,1834,29,1
25071,172.46,1841,37,1
25098,172.94,1840,40,1
25125,173.42,1845,40,1
25152,173.96,1846,38,1
25179,174.48,1824,36,1
25206,174.84,1810,30,1
25233,175.34,1810,20,1
25260,175.74,1827,11,1
25287,176.22,1840,8,1
25314,176.51,1829,10,1
25341,177.05,1823,12,1
25368,177.37,1814,12,1
25395,177.98,1808,9,1
25422,178.30,1808,5,1
25449,178.80,1831,1,1
25476,179.25,1840,3,1
25503,179.68,1843,9,1
25530,180.18,1839,15,1
25557,180.27,1763,13,1
25585,179.91,2037,16,1
25613,179.44,2145,57,1
25641,179.13,2101,127,1
25669,178.89,1993,179,1
25697,178.54,1889,181,1
25725,178.14,1830,134,1
25753,177.70,1808,62,1
25781,177.46,1809,-6,1
25809,176.99,1815,-54,1
25837,176.59,1831,-79,1
25865,176.31,1815,-85,1
25893,175.92,1818,-81,1
25921,175.70,1837,-73,1
25949,175.44,1838,-61,1
25977,175.13,1827,-49,1
26005,174.93,1835,-41,1
26033,174.55,1843,-34,1
26061,174.31,1839,-28,1
26089,174.02,1835,-25,1
26117,173.76,1844,-23,1
26145,173.51,1827,-22,1
26173,173.21,1831,-21,1
26201,172.99,1839,-21,1
26229,172.65,1823,-22,1
26257,172.36,1819,-24,1
26285,172.18,1821,-25,1
26313,171.93,1802,-27,1
26341,171.72,1808,-31,1
26369,171.44,1818,-33,1
26397,171.23,1825,-30,1
26425,171.18,1810,-25,1
26453,170.97,1856,-18,1
26481,170.90,1849,-8,1
26509,170.65,1831,0,1
26537,170.41,1826,4,1
26565,170.06,1813,4,1
26593,169.86,1809,0,1
26621,169.52,1823,-5,1
26649,169.23,1845,-6,1
26677,169.10,1847,0,1
26705,168.87,1841,6,1
26733,168.68,1840,11,1
26761,168.49,1842,12,1
26789,168.24,1855,14,1
26817,168.13,1858,17,1
26845,167.99,1854,19,1
26873,167.60,1865,20,1
26901,167.46,1861,22,1
26929,167.18,1847,22,1
26957,167.01,1840,18,1
26985,166.77,1826,11,1
27013,166.59,1810,1,1
27041,166.36,1813,-8,1
27069,166.17,1827,-15,1
27097,165.90,1833,-16,1
27125,165.73,1839,-12,1
27153,165.67,1847,-5,1
27181,165.58,1850,2,1
27209,165.59,1848,9,1
27237,165.33,1867,15,1
27265,165.10,1856,20,1
27293,164.89,1843,20,1
27321,164.61,1843,15,1
27349,164.45,1856,10,1
27377,164.22,1855,8,1
27405,163.93,1840,7,1
27433,163.76,1834,4,1
27461,163.60,1840,0,1
27489,163.51,1855,-3,1
27517,163.33,1863,-1,1
27545,163.08,1856,3,1
27573,162.99,1865,8,1
27601,162.67,1860,11,1
27629,162.54,1865,12,1
27657,162.32,1858,12,1
27685,162.18,1847,11,1
27713,162.06,1850,6,1
27741,161.72,1857,2,1
27769,161.59,1840,0,1
27797,161.45,1829,-4,1
27825,161.32,1814,-10,1
27853,161.10,1815,-18,1
27881,161.19,1838,-22,1
27909,161.26,1839,-21,1
27937,161.10,1859,-15,1
27965,160.83,1890,-4,1
27993,160.51,1875,9,1
28021,160.32,1863,18,1
28049,160.13,1850,21,1
28077,159.91,1851,17,1
28105,159.69,1847,10,1
28133,159.58,1846,3,1
28161,159.44,1849,-2,1
28189,159.34,1843,-7,1
28217,159.09,1856,-9,1
28245,158.97,1854,-8,1
28273,158.72,1856,-5,1
28301,158.54,1855,-2,1
28329,158.25,1847,0,1
28357,158.06,1859,0,1
28385,157.96,1872,1,1
28413,157.86,1869,4,1
28441,157.67,1853,5,1
28469,157.45,1835,2,1
28497,157.34,1836,-4,1
28525,157.33,1840,-10,1
28553,157.47,1871,-12,1
28581,157.49,1870,-7,1
28609,157.33,1873,0,1
28637,157.10,1874,8,1
28665,156.71,1865,12,1
28693,156.58,1865,11,1
28721,156.40,1877,8,1
28749,156.14,1889,9,1
28777,155.98,1874,12,1
28805,155.85,1877,14,1
28833,155.66,1874,15,1
28861,155.47,1863,14,1
28889,155.28,1861,9,1
28917,155.08,1867,2,1
28945,154.96,1857,-4,1
28974,154.72,1861,-8,1
29003,154.56,1862,-11,1
29032,154.33,1858,-12,1
29061,154.21,1871,-10,1
29090,154.08,1869,-7,1
29119,154.03,1875,-3,1
29148,153.75,1872,1,1
29177,153.63,1865,3,1
29206,153.37,1873,3,1
29235,153.33,1871,1,1
29264,153.10,1861,-2,1
29293,153.00,1862,-6,1
29322,153.14,1867,-9,1
29351,153.26,1882,-8,1
29379,153.26,1887,-4,1
29408,153.03,1890,1,1
29437,152.71,1889,6,1
29466,152.58,1871,9,1
29495,152.18,1869,7,1
29524,151.90,1859,1,1
29553,151.69,1858,-5,1
29582,151.61,1861,-9,1
29611,151.42,1871,-11,1
29640,151.32,1869,-11,1
29669,151.16,1875,-9,1
29698,151.05,1870,-6,1
29727,150.74,1857,-4,1
29756,150.63,1867,-4,1
29785,150.43,1879,-4,1
29814,150.38,1879,-2,1
29843,150.11,1869,0,1
29872,149.91,1872,1,1
29901,149.71,1873,0,1
29930,149.57,1871,0,1
29959,149.47,1872,-1,1
29988,149.31,1876,-1,1
30017,149.10,1875,-1,1
30046,148.98,1867,-1,1
30075,148.70,1855,-2,1
30104,148.63,1863,-5,1
30133,148.68,1875,-5,1
30161,148.97,1868,-4,1
30189,149.31,1866,-3,1
30217,149.66,1875,-2,1
30245,149.65,1883,0,1
30274,149.67,1894,4,1
30303,149.46,1876,7,1
30332,149.35,1861,7,1
30361,149.17,1869,3,1
30390,149.07,1881,0,1
30419,149.14,1873,-2,1
30448,149.15,1872,-2,1
30477,149.14,1869,-2,1
30506,149.25,1865,-2,1
30535,149.07,1872,-2,1
30564,149.13,1875,-2,1
30593,149.14,1884,-1,1
30622,148.98,1894,2,1
30651,148.91,1878,6,1
30680,148.84,1858,5,1
30709,148.93,1851,0,1
30738,148.95,1861,-6,1
30767,148.91,1877,-10,1
30796,148.94,1882,-9,1
30825,148.71,1867,-5,1
30854,148.75,1872,-4,1
30883,148.73,1871,-2,1
30912,148.75,1869,-1,1
30941,148.65,1875,-1,1
30970,148.84,1885,-1,1
30999,149.12,1888,1,1
31027,149.31,1882,6,1
31055,149.42,1881,9,1
31083,149.37,1895,10,1
31111,149.19,1874,10,1
31139,148.98,1889,9,1
31167,148.83,1892,8,1
31195,148.74,1883,7,1
31223,148.72,1872,5,1
31251,148.68,1879,1,1
31279,148.69,1881,0,1
31307,148.63,1875,-2,1
31335,148.56,1893,-1,1
31363,148.54,1899,0,1
31391,148.59,1866,1,1
31419,148.48,1862,0,1
31447,148.42,1862,-6,1
31475,148.37,1855,-12,1
31503,148.41,1861,-17,1
31531,148.34,1854,-18,1
31559,148.34,1870,-17,1
31587,148.16,1896,-13,1
31615,148.22,1903,-4,1
31643,148.18,1905,6,1
31671,148.19,1895,16,1
31699,148.21,1888,21,1
31727,148.10,1893,21,1
31755,148.06,1887,17,1
31783,148.11,1895,12,1
31811,148.38,1872,8,1
31839,148.74,1870,2,1
31867,148.82,1866,-4,1
31895,148.76,1865,-10,1
31923,148.48,1872,-13,1
31951,148.31,1886,-13,1
31979,148.18,1886,-9,1
32007,148.15,1903,-2,1
32035,148.01,1901,5,1
32063,147.98,1877,9,1
32091,147.99,1861,7,1
32119,147.99,1887,1,1
32147,147.89,1899,0,1
32175,147.88,1888,1,1
32203,147.72,1889,3,1
32231,147.65,1886,4,1
32259,147.59,1883,3,1
32287,147.63,1894,3,1
32315,147.44,1904,4,1
32343,147.58,1890,6,1
32371,147.46,1875,4,1
32399,147.39,1871,-1,1
32427,147.44,1870,-7,1
32455,147.26,1891,-10,1
32483,147.20,1902,-9,1
32511,147.12,1883,-5,1
32539,147.23,1879,-3,1
32567,147.08,1885,-3,1
32595,147.06,1883,-2,1
32623,147.13,1891,-1,1
32651,147.44,1902,0,1
32679,147.60,1890,1,1
32707,147.46,1883,2,1
32735,147.36,1879,0,1
32763,147.21,1874,-2,1
32791,147.11,1875,-6,1
32819,147.06,1904,-8,1
32847,146.92,1911,-4,1
32875,146.74,1903,3,1
32903,146.80,1898,10,1
32931,146.73,1899,14,1
32959,146.68,1897,13,1
32987,146.57,1905,11,1
33015,146.45,1871,8,1
33043,146.45,1851,0,1
33071,146.37,1863,-10,1
33099,146.29,1887,-17,1
33127,146.29,1894,-15,1
33155,146.15,1885,-9,1
33183,146.18,1899,-2,1
33211,146.03,1901,3,1
33239,146.05,1905,8,1
33267,145.97,1915,12,1
33295,145.94,1904,14,1
33323,145.91,1901,15,1
33351,145.85,1876,11,1
33379,145.81,1870,2,1
33407,145.79,1878,-8,1
33435,145.70,1905,-14,1
33463,145.80,1901,-12,1
33491,146.06,1873,-7,1
33519,146.14,1867,-7,1
33547,146.02,1863,-12,1
33575,145.93,1883,-17,1
33603,145.74,1902,-16,1
33631,145.61,1915,-7,1
33659,145.50,1909,3,1
33687,145.39,1903,12,1
33715,145.32,1894,15,1
33743,145.40,1886,13,1
33771,145.37,1885,7,1
33799,145.27,1884,1,1
33827,145.24,1902,-2,1
33855,145.15,1915,-1,1
33883,145.08,1910,2,1
33911,145.03,1890,6,1
33939,145.02,1881,5,1
33967,144.91,1890,1,1
33995,144.86,1904,-2,1
34023,144.78,1904,-2,1
34051,144.74,1903,0,1
34079,144.69,1901,2,1
34107,144.62,1895,3,1
34135,144.64,1875,0,1
34163,144.57,1872,-6,1
34192,144.54,1878,-13,1
34221,144.58,1891,-16,1
34250,144.77,1879,-16,1
34279,144.98,1874,-15,1
34308,144.88,1875,-14,1
34337,144.84,1901,-11,1
34366,144.62,1905,-4,1
34395,144.51,1895,3,1
34424,144.39,1881,7,1
34453,144.26,1890,5,1
34482,144.22,1890,2,1
34511,144.21,1895,1,1
34540,144.18,1895,2,1
34569,144.14,1904,3,1
34598,144.08,1891,5,1
34627,144.05,1891,5,1
34656,143.90,1878,2,1
34685,143.89,1872,-3,1
34714,143.78,1883,-8,1
34743,143.70,1904,-9,1
34772,143.73,1919,-3,1
34801,143.70,1907,7,1
34830,143.55,1906,15,1
34859,143.64,1885,17,1
34888,143.51,1890,12,1
34917,143.45,1899,5,1
34946,143.43,1879,0,1
34975,143.33,1885,-6,1
35004,143.55,1890,-8,1
35033,143.87,1894,-8,1
35062,143.91,1879,-8,1
35091,143.90,1874,-8,1
35120,143.67,1897,-9,1
35149,143.51,1911,-5,1
