Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
20605,11.16,1802,1890,1
20632,10.91,1069,1784,1
20659,10.78,-3,1378,1
20686,11.49,-1038,689,1
20713,12.28,-1694,-168,1
20740,12.43,-1810,-995,1
20767,12.17,-1457,-1578,1
20794,12.36,-882,-1785,1
20821,13.19,-362,-1616,1
20848,13.76,-74,-1194,1
20875,13.56,-56,-699,1
20902,13.30,-235,-296,1
20929,13.91,-495,-77,1
20956,14.77,-725,-49,1
20983,14.99,-858,-152,1
21010,14.69,-876,-300,1
21037,14.94,-789,-417,1
21064,15.78,-572,-448,1
21091,16.15,-95,-359,1
21118,15.86,660,-114,1
21145,15.62,1423,301,1
21172,16.41,1936,834,1
21199,17.05,2157,1366,1
21226,17.00,2148,1768,1
21253,16.66,1884,1955,1
21280,17.10,1217,1878,1
21307,17.74,196,1506,1
21334,17.81,-854,850,1
21361,17.18,-1582,7,1
21388,17.38,-1791,-836,1
21415,18.15,-1511,-1469,1
21442,18.43,-955,-1743,1
21469,17.98,-398,-1635,1
21496,18.03,-44,-1244,1
21523,18.86,38,-746,1
21550,19.47,-96,-311,1
21577,19.08,-338,-48,1
21604,19.18,-581,18,1
21631,19.93,-757,-64,1
21658,20.67,-823,-219,1
21685,20.30,-701,-358,1
21712,20.09,-243,-399,1
21739,20.84,536,-259,1
21766,21.57,1323,96,1
21793,21.21,1847,614,1
21820,20.98,2073,1160,1
21847,21.78,2066,1589,1
21874,22.68,1785,1803,1
21901,22.35,1076,1744,1
21928,22.19,28,1376,1
21955,22.91,-982,717,1
21982,23.56,-1603,-116,1
22009,23.18,-1687,-921,1
22036,23.00,-1330,-1485,1
22063,23.82,-783,-1682,1
22090,24.53,-306,-1518,1
22117,24.10,-59,-1117,1
22144,24.04,-71,-656,1
22171,25.09,-266,-291,1
22198,25.75,-528,-105,1
22225,25.23,-756,-98,1
22252,25.41,-863,-210,1
22279,26.51,-736,-346,1
22306,26.83,-246,-398,1
22333,26.29,537,-269,1
22360,26.73,1293,81,1
22387,27.68,1785,592,1
22414,27.58,1986,1125,1
22441,27.11,1968,1538,1
22468,27.73,1713,1740,1
22495,28.80,1081,1683,1
22522,28.72,119,1341,1
22549,28.23,-842,729,1
22576,28.91,-1448,-49,1
22603,29.80,-1544,-810,1
22630,29.80,-1224,-1353,1
22657,29.17,-740,-1556,1
22684,30.06,-343,-1425,1
22711,31.00,-178,-1080,1
22738,30.76,-251,-688,1
22765,30.55,-478,-390,1
22792,31.57,-739,-257,1
22819,32.28,-916,-276,1
22846,31.63,-870,-375,1
22873,31.60,-442,-441,1
22900,32.70,325,-352,1
22927,33.05,1102,-43,1
22954,32.21,1626,444,1
22981,32.96,1859,980,1
23008,33.87,1866,1417,1
23035,33.75,1712,1659,1
23062,33.39,1311,1668,1
23089,34.51,534,1433,1
23116,35.10,-445,947,1
23143,34.53,-1245,255,1
23170,34.67,-1601,-507,1
23197,35.94,-1505,-1154,1
23224,35.92,-1147,-1527,1
23251,35.47,-771,-1574,1
23278,36.53,-548,-1359,1
23305,37.23,-527,-1023,1
23332,36.79,-657,-704,1
23359,37.08,-841,-496,1
23386,38.37,-970,-416,1
23413,38.28,-894,-418,1
23440,37.89,-440,-406,1
23467,38.94,344,-264,1
23494,39.56,1128,76,1
23521,38.71,1654,580,1
23548,39.30,1886,1117,1
23575,40.29,1892,1548,1
23602,40.05,1763,1781,1
23629,39.86,1438,1789,1
23656,41.13,742,1570,1
23683,41.31,-225,1114,1
23710,40.79,-1091,449,1
23737,41.76,-1554,-317,1
23764,42.59,-1555,-1007,1
23791,41.99,-1256,-1452,1
23818,42.39,-900,-1578,1
23845,43.54,-670,-1428,1
23872,43.16,-626,-1129,1
23899,43.06,-720,-819,1
23926,44.35,-856,-594,1
23953,44.60,-951,-480,1
23980,44.14,-965,-448,1
24007,45.52,-879,-446,1
24034,45.95,-624,-412,1
24061,45.18,-75,-289,1
24088,46.16,706,-18,1
24115,46.90,1431,415,1
24142,46.29,1889,950,1
24169,46.79,2065,1461,1
24196,47.99,2033,1828,1
24223,47.31,1882,1984,1
24250,47.97,1609,1926,1
24277,49.03,1078,1675,1
24304,48.60,257,1241,1
24331,48.77,-613,635,1
24358,50.04,-1217,-81,1
24385,49.51,-1411,-778,1
24412,49.69,-1278,-1302,1
24439,50.93,-1023,-1557,1
24466,50.58,-830,-1546,1
24493,50.63,-782,-1358,1
24520,51.90,-852,-1113,1
24547,51.54,-962,-904,1
24574,51.71,-1037,-772,1
24601,53.04,-1035,-704,1
24628,52.69,-946,-659,1
24655,53.09,-790,-594,1
24682,54.51,-605,-485,1
24709,53.91,-429,-330,1
24736,54.68,-269,-145,1
24763,55.55,-38,50,1
24790,54.78,420,266,1
24817,55.69,1085,541,1
24844,56.45,1698,902,1
24871,55.81,2072,1316,1
24898,57.11,2198,1693,1
24925,57.47,2138,1940,1
24952,57.12,1968,2005,1
24979,58.59,1600,1880,1
25006,58.49,849,1564,1
25033,58.47,-147,1039,1
25060,59.88,-994,328,1
25087,59.31,-1406,-457,1
25114,59.96,-1362,-1139,1
25141,60.86,-1050,-1557,1
25168,60.31,-713,-1655,1
25195,61.36,-519,-1489,1
25222,61.87,-516,-1192,1
25249,61.57,-649,-902,1
25276,62.99,-819,-707,1
25303,62.60,-941,-627,1
25330,62.93,-971,-626,1
25357,64.05,-902,-645,1
25384,63.58,-755,-631,1
25411,64.85,-566,-554,1
25438,65.32,-382,-414,1
25465,65.26,-232,-231,1
25492,66.57,-93,-36,1
25519,65.83,170,154,1
25546,66.85,679,364,1
25573,67.08,1320,637,1
25600,66.76,1847,991,1
25627,68.16,2131,1375,1
25654,67.88,2187,1699,1
25681,68.76,2016,1876,1
25708,69.56,1503,1846,1
25735,69.18,608,1562,1
25762,70.63,-435,1008,1
25789,70.00,-1270,239,1
25816,71.03,-1643,-592,1
25843,71.24,-1527,-1287,1
25870,71.18,-1094,-1679,1
25897,72.41,-600,-1706,1
25924,71.80,-251,-1435,1
25951,73.02,-134,-1012,1
25978,72.92,-217,-602,1
26005,73.17,-406,-318,1
26032,74.25,-597,-199,1
26059,73.66,-714,-216,1
26086,75.31,-735,-301,1
26113,75.25,-674,-383,1
26140,76.52,-560,-413,1
26167,76.73,-425,-375,1
26194,76.91,-257,-274,1
26221,77.84,48,-119,1
26248,77.17,595,102,1
26275,78.49,1276,418,1
26302,77.77,1840,828,1
26329,78.70,2150,1271,1
26356,78.66,2218,1645,1
26383,78.92,1999,1856,1
26410,79.91,1354,1830,1
26437,79.40,357,1512,1
26464,80.95,-672,899,1
26491,80.25,-1419,85,1
26518,81.85,-1709,-752,1
26545,81.24,-1552,-1413,1
26572,82.20,-1106,-1749,1
26599,82.30,-595,-1722,1
26626,83.00,-204,-1406,1
26653,83.57,-24,-946,1
26680,83.69,-44,-496,1
26707,85.05,-187,-172,1
26734,84.68,-361,-16,1
26761,86.23,-496,-8,1
26788,86.24,-561,-89,1
26815,88.16,-556,-192,1
26842,87.91,-503,-266,1
26869,89.35,-418,-285,1
26896,88.90,-244,-242,1
26923,89.94,178,-124,1
26950,89.85,871,103,1
26977,90.45,1561,465,1
27004,90.64,2009,925,1
27031,91.13,2183,1378,1
27058,91.88,2095,1705,1
27085,92.27,1678,1818,1
27112,93.01,904,1660,1
27139,93.14,-55,1212,1
27166,94.03,-920,525,1
27193,93.92,-1473,-276,1
27220,94.96,-1637,-1020,1
27247,94.94,-1476,-1546,1
27274,95.84,-1131,-1768,1
27301,95.75,-753,-1688,1
27328,96.73,-451,-1387,1
27355,96.48,-275,-983,1
27382,97.56,-218,-589,1
27409,97.64,-237,-282,1
27436,98.77,-274,-90,1
27463,99.62,-289,-1,1
27490,101.10,-267,22,1
27517,101.35,-214,22,1
27544,102.16,-142,29,1
27571,102.57,-19,59,1
27598,102.76,260,129,1
27625,103.34,753,268,1
27652,103.13,1316,507,1
27679,103.88,1741,833,1
27706,103.75,1945,1181,1
27733,105.09,1885,1454,1
27760,104.74,1488,1561,1
27787,106.06,785,1432,1
27814,105.62,-36,1044,1
27841,107.07,-753,446,1
27868,106.53,-1211,-245,1
27895,108.02,-1371,-880,1
27922,107.80,-1291,-1334,1
27949,108.69,-1076,-1541,1
27976,108.91,-824,-1508,1
28003,109.49,-603,-1298,1
28030,110.14,-447,-997,1
28057,110.26,-354,-685,1
28084,111.56,-313,-417,1
28111,111.16,-300,-222,1
28138,113.06,-295,-98,1
28165,113.25,-287,-31,1
28192,115.24,-273,1,1
28219,115.09,-256,17,1
28246,115.94,-238,30,1
28273,116.25,-206,45,1
28300,116.12,-105,71,1
28327,117.16,139,126,1
28354,116.51,529,238,1
28381,117.93,947,429,1
28408,117.65,1219,681,1
28435,118.95,1238,930,1
28462,119.44,1020,1087,1
28489,119.76,662,1087,1
28516,120.94,273,914,1
28543,120.48,-61,608,1
28570,122.13,-300,242,1
28597,121.71,-440,-107,1
28624,122.88,-505,-385,1
28651,123.34,-522,-565,1
28678,123.57,-514,-648,1
28705,124.81,-498,-655,1
28732,124.44,-481,-612,1
28759,125.95,-465,-544,1
28786,126.00,-448,-470,1
28813,126.71,-428,-398,1
28840,127.86,-404,-333,1
28867,127.46,-378,-274,1
28894,129.47,-349,-219,1
28921,129.88,-320,-168,1
28948,130.99,-292,-120,1
28975,131.82,-267,-75,1
29002,131.36,-241,-33,1
29029,132.48,-211,4,1
29056,132.47,-177,40,1
29083,132.71,-146,73,1
29110,134.11,-123,105,1
29137,133.70,-106,131,1
29164,135.28,-93,152,1
29191,135.71,-80,166,1
29218,135.91,-67,175,1
29245,137.52,-50,179,1
29272,137.31,-30,183,1
29299,137.96,-6,187,1
29326,138.98,16,192,1
29353,138.59,38,199,1
29380,140.08,55,205,1
29407,140.42,70,209,1
29434,140.49,83,210,1
29461,141.97,97,209,1
29488,142.02,110,204,1
29515,142.47,120,199,1
29542,143.89,127,191,1
29569,143.54,130,181,1
29596,144.56,131,169,1
29623,145.42,134,155,1
29650,145.22,140,141,1
29677,146.53,145,126,1
29704,147.42,152,113,1
29731,147.41,159,102,1
29758,149.17,165,92,1
29785,149.61,169,83,1
29812,149.25,169,74,1
29839,150.52,170,64,1
29866,150.76,171,53,1
29893,150.77,173,42,1
29920,152.15,175,32,1
29947,152.39,174,22,1
29974,152.61,170,12,1
30001,154.07,163,1,1
30028,154.50,155,-9,1
30055,154.42,149,-22,1
30082,156.09,143,-34,1
30109,156.21,138,-46,1
30136,156.23,132,-56,1
30163,157.60,126,-65,1
30190,158.03,124,-73,1
30217,157.82,124,-78,1
30244,159.23,126,-81,1
30271,159.71,124,-82,1
30298,159.49,117,-83,1
30325,160.86,108,-84,1
30352,161.64,99,-86,1
30379,161.27,87,-91,1
30406,162.57,75,-97,1
30433,163.49,67,-103,1
30460,163.46,63,-109,1
30487,163.98,62,-112,1
30514,165.61,60,-111,1
30541,165.76,55,-109,1
30568,166.15,48,-106,1
30595,167.58,44,-102,1
30622,167.93,44,-99,1
30649,167.68,45,-95,1
30676,168.90,45,-90,1
30703,169.66,41,-84,1
30730,169.52,35,-79,1
30757,169.89,28,-75,1
30784,171.48,23,-72,1
30811,171.58,23,-70,1
30838,171.76,23,-67,1
30865,173.27,21,-63,1
30892,174.00,23,-58,1
30919,173.81,28,-52,1
30946,174.61,37,-44,1
30973,175.92,44,-35,1
31000,176.10,44,-25,1
31027,176.01,38,-16,1
31054,177.36,27,-11,1
31081,178.27,12,-11,1
31108,178.06,-5,-16,1
31135,178.53,-22,-24,1
31162,180.15,-35,-34,1
31189,179.25,-40,-43,1
31217,178.94,-14,-48,1
31245,178.37,70,-39,1
31273,177.79,182,-6,1
31301,177.55,254,51,1
31329,177.12,250,117,1
31357,176.59,178,163,1
31385,176.15,69,168,1
31413,175.64,-36,127,1
31441,175.19,-116,52,1
31469,174.84,-157,-34,1
31497,174.40,-164,-109,1
31525,174.23,-151,-157,1
31553,174.00,-131,-173,1
31581,173.64,-115,-164,1
31609,173.42,-105,-139,1
31637,173.12,-99,-109,1
31665,172.83,-95,-80,1
31693,172.65,-90,-56,1
31721,172.29,-83,-37,1
31749,172.08,-73,-22,1
31777,171.91,-60,-9,1
31805,171.74,-46,4,1
31833,171.55,-35,18,1
31861,171.27,-28,32,1
31889,171.05,-26,43,1
31917,170.84,-27,51,1
31945,170.62,-30,55,1
31973,170.72,-33,55,1
32001,170.54,-33,53,1
32029,170.26,-31,50,1
32057,169.97,-26,48,1
32085,169.67,-23,47,1
32113,169.34,-20,48,1
32141,169.12,-16,49,1
32169,168.71,-10,51,1
32197,168.55,-6,53,1
32225,168.34,-6,55,1
32253,168.25,-8,55,1
32281,168.13,-7,53,1
32309,167.89,-2,51,1
32337,167.62,3,49,1
32365,167.50,9,49,1
32393,167.18,14,49,1
32421,167.10,14,50,1
32449,166.92,12,50,1
32477,166.67,6,47,1
32505,166.56,0,42,1
32533,166.42,-1,36,1
32561,166.18,2,29,1
32589,165.97,8,24,1
32617,165.69,16,23,1
32645,165.84,22,23,1
32673,165.85,26,26,1
32701,165.65,25,28,1
32729,165.31,20,29,1
32757,165.08,14,26,1
32785,164.79,11,21,1
32813,164.50,11,15,1
32841,164.19,15,10,1
32869,164.01,19,7,1
32897,163.82,19,5,1
32925,163.77,16,5,1
32953,163.60,12,4,1
32981,163.46,8,1,1
33009,163.28,3,-2,1
33037,163.06,1,-6,1
33065,162.79,1,-10,1
33093,162.61,3,-13,1
33121,162.47,5,-14,1
33149,162.28,6,-14,1
33177,162.10,5,-13,1
33205,161.94,6,-12,1
33233,161.76,9,-11,1
33261,161.70,11,-9,1
33289,161.52,11,-8,1
33317,161.48,8,-7,1
33345,161.57,4,-7,1
33373,161.41,0,-9,1
33401,161.11,0,-11,1
33429,160.83,0,-13,1
33457,160.56,0,-15,1
33485,160.20,1,-15,1
33513,159.99,2,-14,1
33541,159.74,4,-13,1
33569,159.55,6,-11,1
33597,159.53,8,-9,1
