Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
13110,14.62,2123,2184,1
13137,15.04,1912,2190,1
13164,15.16,1591,1993,1
13191,15.04,997,1633,1
13218,15.46,118,1119,1
13245,15.45,-791,456,1
13272,15.39,-1449,-300,1
13299,15.83,-1744,-1029,1
13326,15.82,-1744,-1592,1
13353,15.89,-1598,-1900,1
13380,16.28,-1431,-1946,1
13407,16.19,-1299,-1795,1
13434,16.14,-1202,-1535,1
13461,16.70,-1115,-1245,1
13488,16.34,-999,-972,1
13515,16.66,-750,-721,1
13542,17.09,-194,-455,1
13569,16.74,645,-103,1
13596,17.27,1449,380,1
13623,17.52,1970,958,1
13650,17.28,2183,1513,1
13677,17.80,2164,1921,1
13704,18.00,2008,2108,1
13731,17.85,1795,2069,1
13758,18.38,1434,1843,1
13785,18.39,733,1458,1
13812,18.32,-208,913,1
13839,18.96,-1050,220,1
13866,18.68,-1565,-537,1
13893,19.13,-1730,-1218,1
13920,19.56,-1668,-1694,1
13947,19.07,-1526,-1907,1
13974,19.65,-1393,-1881,1
14001,19.93,-1294,-1695,1
14028,19.73,-1211,-1435,1
14055,20.28,-1098,-1162,1
14082,20.15,-826,-895,1
14109,20.32,-230,-603,1
14136,20.87,622,-218,1
14163,20.65,1408,296,1
14190,21.02,1905,894,1
14217,21.36,2099,1456,1
14244,21.03,2071,1860,1
14271,21.84,1915,2039,1
14298,21.79,1707,1995,1
14325,21.86,1400,1772,1
14352,22.42,827,1412,1
14379,22.13,-18,918,1
14406,22.66,-892,290,1
14433,22.95,-1536,-423,1
14460,22.76,-1852,-1113,1
14487,23.45,-1901,-1651,1
14514,23.24,-1805,-1957,1
14541,23.49,-1664,-2019,1
14568,24.03,-1523,-1889,1
14595,23.77,-1386,-1640,1
14622,24.39,-1213,-1340,1
14649,24.34,-865,-1019,1
14676,24.42,-190,-654,1
14703,25.07,699,-193,1
14730,24.72,1481,387,1
14757,25.48,1958,1026,1
14784,25.38,2132,1601,1
14811,25.43,2089,1995,1
14838,26.14,1925,2153,1
14865,25.66,1714,2085,1
14892,26.40,1373,1839,1
14919,26.37,704,1451,1
14946,26.50,-239,914,1
14973,27.08,-1149,229,1
15000,26.73,-1767,-537,1
15027,27.43,-2022,-1254,1
15054,27.35,-1996,-1784,1
15081,27.57,-1825,-2048,1
15108,28.05,-1617,-2046,1
15135,27.74,-1428,-1845,1
15162,28.57,-1271,-1532,1
15189,28.29,-1104,-1187,1
15216,28.59,-777,-844,1
15243,28.97,-118,-483,1
15270,28.65,776,-40,1
15297,29.62,1574,519,1
15324,29.16,2065,1141,1
15351,29.86,2248,1707,1
15378,29.84,2207,2097,1
15405,30.00,2039,2251,1
15432,30.56,1763,2172,1
15459,30.26,1247,1894,1
15486,31.01,408,1435,1
15513,30.75,-558,799,1
15540,31.29,-1343,30,1
15567,31.36,-1770,-758,1
15594,31.50,-1861,-1419,1
15621,32.04,-1747,-1837,1
15648,31.69,-1564,-1976,1
15675,32.68,-1398,-1881,1
15702,32.24,-1266,-1637,1
15729,33.08,-1147,-1333,1
15756,32.98,-994,-1027,1
15783,33.33,-667,-733,1
15810,33.69,-7,-414,1
15837,33.62,882,0,1
15864,34.37,1670,539,1
15891,34.01,2149,1147,1
15918,34.93,2320,1701,1
15945,34.65,2269,2080,1
15972,35.32,2093,2223,1
15999,35.27,1868,2138,1
16026,35.73,1526,1875,1
16053,36.02,880,1471,1
16080,36.05,-33,927,1
16107,36.70,-946,243,1
16134,36.46,-1632,-523,1
16161,37.36,-2032,-1263,1
16188,36.99,-2187,-1853,1
16215,37.89,-2165,-2215,1
16242,37.44,-2029,-2330,1
16269,38.48,-1829,-2230,1
16296,38.11,-1582,-1973,1
16323,39.08,-1274,-1616,1
16350,38.85,-800,-1197,1
16377,39.54,-24,-713,1
16404,39.54,944,-130,1
16431,40.02,1775,554,1
16458,40.32,2269,1269,1
16485,40.50,2438,1886,1
16512,40.87,2376,2289,1
16539,41.05,2187,2429,1
16566,41.69,1951,2324,1
16593,41.54,1641,2036,1
16620,42.31,1110,1621,1
16647,42.25,310,1096,1
16674,42.97,-562,457,1
16701,42.79,-1265,-262,1
16728,43.65,-1682,-973,1
16755,43.38,-1836,-1562,1
16782,44.37,-1818,-1943,1
16809,44.12,-1713,-2089,1
16836,44.95,-1571,-2030,1
16863,44.82,-1407,-1826,1
16890,45.82,-1206,-1538,1
16917,45.39,-855,-1204,1
16944,46.35,-194,-818,1
16971,46.27,696,-335,1
16998,47.06,1493,262,1
17025,46.87,1985,917,1
17052,47.78,2168,1508,1
17079,47.69,2128,1918,1
17106,48.47,1961,2089,1
17133,48.43,1744,2030,1
17160,48.99,1442,1791,1
17187,49.25,896,1420,1
17214,49.67,86,927,1
17241,49.98,-766,312,1
17268,50.15,-1421,-384,1
17295,50.83,-1787,-1065,1
17322,50.83,-1911,-1614,1
17349,51.68,-1890,-1952,1
17376,51.45,-1801,-2064,1
17403,52.60,-1685,-1988,1
17430,52.28,-1540,-1782,1
17457,53.27,-1297,-1500,1
17484,53.22,-749,-1156,1
17511,53.96,170,-710,1
17538,54.13,1123,-120,1
17565,54.54,1782,584,1
17592,55.17,2094,1281,1
17619,55.03,2131,1827,1
17646,56.12,2002,2129,1
17673,55.90,1797,2172,1
17700,56.83,1575,2002,1
17727,56.86,1230,1687,1
17754,57.36,558,1264,1
17781,57.89,-351,722,1
17808,57.91,-1191,59,1
17835,58.90,-1754,-663,1
17862,58.61,-2013,-1326,1
17889,59.70,-2052,-1813,1
17916,59.49,-1974,-2064,1
17943,60.25,-1845,-2085,1
17970,60.86,-1690,-1930,1
17997,60.89,-1469,-1662,1
18024,61.78,-1003,-1317,1
18051,61.71,-162,-878,1
18078,62.43,823,-305,1
18105,62.80,1605,395,1
18132,62.87,2043,1125,1
18159,63.97,2173,1743,1
18186,63.55,2097,2137,1
18213,64.51,1913,2266,1
18240,64.82,1694,2159,1
18267,64.90,1449,1885,1
18294,65.89,1032,1507,1
18321,65.78,284,1043,1
18348,66.63,-668,468,1
18375,67.03,-1520,-221,1
18402,66.92,-2076,-958,1
18429,68.07,-2306,-1616,1
18456,68.05,-2291,-2079,1
18483,68.45,-2135,-2284,1
18510,69.32,-1917,-2240,1
18537,69.36,-1670,-2005,1
18564,70.20,-1322,-1646,1
18591,70.60,-664,-1199,1
18618,70.63,329,-644,1
18645,71.79,1308,43,1
18672,71.73,1965,815,1
18699,72.15,2262,1544,1
18726,73.05,2282,2088,1
18753,72.89,2138,2367,1
18780,73.79,1921,2374,1
18807,74.44,1691,2166,1
18834,74.18,1385,1819,1
18861,75.35,802,1382,1
18888,75.67,-107,848,1
18915,75.67,-1096,189,1
18942,76.75,-1865,-568,1
18969,76.95,-2282,-1320,1
18996,76.96,-2370,-1929,1
19023,78.13,-2231,-2289,1
19050,78.12,-1977,-2366,1
19077,78.55,-1687,-2194,1
19104,79.83,-1410,-1852,1
19131,79.99,-1139,-1426,1
19158,80.14,-735,-976,1
19185,81.32,-12,-504,1
19212,81.33,925,34,1
19239,81.53,1740,665,1
19266,82.72,2231,1331,1
19293,82.88,2404,1912,1
19320,83.04,2349,2295,1
19347,84.18,2168,2428,1
19374,84.45,1938,2326,1
19401,84.59,1570,2040,1
19428,85.54,844,1606,1
19455,86.07,-188,1016,1
19482,85.94,-1187,266,1
19509,86.94,-1869,-574,1
19536,87.60,-2145,-1363,1
19563,87.40,-2080,-1946,1
19590,88.00,-1821,-2227,1
19617,88.99,-1509,-2201,1
19644,89.12,-1233,-1939,1
19671,89.10,-1025,-1547,1
19698,90.50,-875,-1129,1
19725,91.65,-756,-753,1
19752,91.42,-636,-448,1
19779,92.06,-436,-208,1
19806,93.09,44,10,1
19833,93.16,855,289,1
19860,93.24,1683,696,1
19887,94.09,2237,1212,1
19914,94.83,2472,1731,1
19941,94.90,2459,2122,1
19968,94.99,2296,2299,1
19995,96.11,1950,2241,1
20022,96.80,1255,1952,1
20049,96.67,242,1432,1
20076,97.04,-793,694,1
20103,98.06,-1550,-178,1
20130,98.29,-1886,-1032,1
20157,98.23,-1835,-1696,1
20184,98.69,-1537,-2050,1
20211,99.73,-1156,-2070,1
20238,100.28,-809,-1818,1
20265,100.31,-547,-1409,1
20292,100.93,-372,-959,1
20319,102.29,-259,-555,1
20346,103.18,-181,-242,1
20373,103.33,-107,-24,1
20400,103.40,30,118,1
20427,104.33,387,237,1
20454,105.02,993,403,1
20481,105.18,1603,670,1
20508,104.99,1996,1025,1
20535,105.61,2141,1383,1
20562,106.49,2033,1638,1
20589,107.06,1607,1705,1
20616,107.08,868,1526,1
20643,107.37,-4,1087,1
20670,108.23,-774,437,1
20697,109.14,-1270,-302,1
20724,109.45,-1445,-980,1
20751,109.53,-1360,-1463,1
20778,109.98,-1121,-1683,1
20805,111.03,-834,-1643,1
20832,111.61,-578,-1411,1
20859,111.90,-388,-1076,1
20886,112.05,-266,-725,1
20913,113.07,-200,-421,1
20940,114.22,-173,-194,1
20967,115.34,-166,-48,1
20994,115.45,-157,31,1
21021,115.59,-97,70,1
21048,115.79,98,104,1
21075,116.62,485,180,1
21102,117.27,989,343,1
21129,117.52,1387,601,1
21156,117.62,1473,893,1
21183,117.82,1226,1112,1
21210,118.58,768,1155,1
21237,119.50,256,981,1
21264,120.04,-176,628,1
21291,120.27,-456,187,1
21318,120.38,-572,-233,1
21345,120.80,-563,-551,1
21372,121.50,-487,-726,1
21399,122.31,-400,-763,1
21426,122.97,-337,-699,1
21453,123.30,-313,-583,1
21480,123.37,-324,-462,1
21507,123.72,-359,-365,1
21534,124.60,-406,-304,1
21561,125.82,-455,-278,1
21588,126.69,-498,-276,1
21615,127.19,-525,-285,1
21642,127.06,-530,-293,1
21669,127.19,-496,-289,1
21696,127.51,-396,-261,1
21723,128.35,-225,-196,1
21750,129.20,-22,-87,1
21777,129.85,144,59,1
21804,130.35,222,218,1
21831,130.60,200,351,1
21858,130.80,100,425,1
21885,131.16,-41,424,1
21912,131.88,-188,352,1
21939,132.69,-313,232,1
21966,133.45,-400,94,1
21993,134.10,-443,-31,1
22020,134.35,-450,-125,1
22047,134.58,-430,-176,1
22074,134.94,-396,-186,1
22101,135.39,-359,-162,1
22128,136.10,-326,-118,1
22155,137.11,-297,-66,1
22182,138.19,-269,-15,1
22209,138.81,-237,30,1
22236,139.16,-196,71,1
22263,139.37,-150,107,1
22290,139.48,-103,143,1
22317,139.81,-60,178,1
22344,140.37,-24,210,1
22371,140.98,7,238,1
22398,141.75,36,260,1
22425,142.68,67,275,1
22452,143.35,100,285,1
22479,143.79,133,292,1
22506,144.13,162,298,1
22533,144.57,187,301,1
22560,144.74,207,301,1
22587,145.12,219,297,1
22614,145.56,226,287,1
22641,146.08,235,272,1
22668,146.72,249,254,1
22695,147.44,269,236,1
22722,148.09,289,220,1
22749,148.91,306,207,1
22776,149.55,317,196,1
22803,150.37,321,183,1
22830,150.75,318,168,1
22857,151.07,312,149,1
22884,151.38,306,125,1
22911,151.65,300,99,1
22938,151.90,291,72,1
22965,152.45,279,45,1
22992,152.84,267,19,1
23019,153.53,260,-6,1
23046,154.26,258,-28,1
23073,154.83,258,-47,1
23100,155.51,253,-61,1
23127,156.19,242,-73,1
23154,156.90,224,-85,1
23181,157.58,201,-99,1
23208,158.12,178,-116,1
23235,158.73,157,-136,1
23262,159.12,144,-155,1
23289,159.60,139,-171,1
23316,160.01,141,-181,1
23343,160.43,145,-183,1
23370,160.95,146,-179,1
23397,161.58,140,-172,1
23424,161.97,129,-164,1
23451,162.32,114,-160,1
23478,162.67,97,-159,1
23505,163.21,79,-162,1
23532,163.65,65,-167,1
23559,164.16,55,-172,1
23586,164.62,51,-175,1
23613,165.21,52,-174,1
23640,165.70,56,-167,1
23667,166.31,59,-157,1
23694,166.80,57,-143,1
23721,167.32,49,-130,1
23748,167.80,38,-120,1
23775,168.40,29,-113,1
23802,168.91,22,-109,1
23829,169.52,17,-106,1
23856,169.99,13,-102,1
23883,170.58,10,-98,1
23910,171.04,7,-92,1
23937,171.57,1,-85,1
23964,172.32,-4,-78,1
23991,172.97,-11,-72,1
24018,173.25,-16,-67,1
24045,173.84,-18,-62,1
24072,174.26,-20,-57,1
24099,174.74,-23,-51,1
24126,175.41,-29,-45,1
24153,176.27,-35,-40,1
24180,176.74,-37,-35,1
24207,177.11,-37,-31,1
24234,177.39,-37,-25,1
24261,177.84,-40,-20,1
24288,178.28,-46,-14,1
24315,178.72,-53,-10,1
24342,179.22,-56,-7,1
24369,179.61,-56,-5,1
24396,180.16,-56,-2,1
24423,180.08,-52,1,1
24451,180.18,-21,8,1
24479,179.82,61,26,1
24507,179.57,163,61,1
24535,179.40,223,116,1
24563,179.53,210,173,1
24591,179.26,132,208,1
24619,179.00,26,203,1
24647,178.75,-74,154,1
24675,178.62,-146,77,1
24703,178.34,-185,-8,1
24731,178.31,-192,-80,1
24759,178.03,-175,-126,1
24787,178.01,-147,-140,1
24815,177.84,-117,-128,1
24843,177.66,-93,-98,1
24871,177.58,-78,-60,1
24899,177.44,-72,-25,1
24927,177.38,-73,2,1
24955,177.17,-77,19,1
24983,177.03,-80,27,1
25011,176.96,-81,29,1
25039,176.99,-79,29,1
25067,176.86,-73,28,1
25095,176.81,-63,30,1
25123,176.71,-51,34,1
25151,176.71,-41,41,1
25179,176.79,-36,50,1
25207,176.79,-35,57,1
25235,176.59,-37,62,1
25263,176.42,-40,63,1
25291,176.29,-43,60,1
25319,176.25,-45,56,1
25347,176.14,-43,51,1
25375,176.07,-37,47,1
25403,176.01,-30,45,1
25431,176.04,-22,46,1
25459,175.89,-16,49,1
25487,175.77,-13,52,1
25515,175.75,-13,54,1
25543,175.61,-17,54,1
25571,175.63,-23,51,1
25599,175.52,-29,45,1
25627,175.40,-30,38,1
25655,175.35,-24,31,1
25683,175.32,-16,27,1
25711,175.19,-8,26,1
25739,175.22,-6,28,1
25767,175.09,-5,30,1
25795,175.15,-2,31,1
25823,175.31,2,32,1
25851,175.25,5,32,1
25879,175.13,7,31,1
25907,175.05,7,30,1
25935,174.98,4,28,1
25963,174.93,2,24,1
25991,174.87,3,20,1
26019,174.80,8,16,1
26047,174.78,15,14,1
26075,174.69,18,14,1
26103,174.59,16,14,1
26131,174.64,8,14,1
26159,174.58,0,10,1
26187,174.48,-1,4,1
26215,174.41,3,-1,1
26243,174.37,9,-4,1
26271,174.34,9,-6,1
26299,174.31,2,-6,1
26327,174.23,-4,-7,1
26355,174.15,-3,-10,1
26383,174.19,1,-13,1
26411,174.03,4,-14,1
26439,174.19,1,-14,1
26467,174.41,-4,-14,1
26495,174.31,-8,-15,1
26523,174.21,-9,-17,1
26551,174.06,-6,-19,1
26579,173.94,-1,-20,1
26607,173.98,3,-18,1
26635,173.90,8,-15,1
26663,173.99,11,-11,1
26691,174.01,11,-7,1
26719,174.01,7,-5,1
26747,173.83,2,-4,1
26775,173.80,-5,-6,1
26803,173.67,-12,-10,1
26831,173.58,-18,-16,1
26859,173.56,-20,-21,1
26887,173.46,-15,-25,1
26915,173.47,-8,-26,1
26943,173.46,-2,-23,1
26971,173.47,-1,-18,1
26999,173.36,0,-12,1
27027,173.38,0,-8,1
27055,173.37,-1,-5,1
27083,173.33,-2,-4,1
27111,173.56,-3,-4,1
27139,173.62,-7,-5,1
27167,173.48,-9,-6,1
27195,173.33,-8,-8,1
27223,173.27,-4,-9,1
27251,173.29,2,-8,1
27279,173.27,11,-5,1
27307,173.13,19,0,1
27335,173.15,22,6,1
27363,173.15,18,11,1
27391,173.06,9,13,1
27419,173.01,-1,11,1
27447,172.92,-8,5,1
27475,172.97,-12,-1,1
27503,172.86,-12,-8,1
27531,172.77,-13,-13,1
27559,172.77,-13,-15,1
27587,172.81,-11,-15,1
27615,172.91,-8,-14,1
27643,172.86,-5,-11,1
27671,172.80,-5,-8,1
27699,172.81,-7,-5,1
27727,172.61,-7,-4,1
27755,172.52,-4,-3,1
27783,172.79,-1,-1,1
27811,172.87,-3,0,1
27839,172.79,-7,0,1
27867,172.63,-7,0,1
27895,172.56,-4,0,1
27923,172.57,-2,0,1
27951,172.46,-5,0,1
27979,172.37,-13,0,1
28007,172.38,-21,-2,1
28035,172.32,-26,-5,1
28063,172.30,-27,-10,1
28091,172.34,-22,-13,1
28119,172.21,-15,-13,1
28147,172.14,-11,-11,1
28175,172.16,-11,-6,1
28203,172.17,-11,-2,1
28231,172.16,-9,0,1
28259,172.09,-4,3,1
28287,172.08,1,6,1
28315,172.04,6,9,1
28343,172.08,10,12,1
28371,171.95,10,16,1
28399,172.05,7,17,1
28427,171.96,1,17,1
28455,171.89,-3,14,1
28483,172.23,-5,10,1
28511,172.21,-5,6,1
28539,172.11,-3,3,1
28567,172.01,-4,1,1
28595,171.98,-8,0,1
28623,171.92,-12,0,1
28651,171.88,-12,-2,1
28679,171.89,-8,-3,1
28707,171.81,-4,-3,1
28735,171.87,-1,-1,1
28763,171.86,0,0,1
28791,171.80,-1,2,1
28819,171.73,-2,4,1
28847,171.61,-3,4,1
28875,171.61,-1,4,1
28903,171.61,0,3,1
28931,171.60,1,3,1
28959,171.58,-3,3,1
28987,171.58,-9,2,1
29015,171.52,-13,0,1
29043,171.53,-11,-2,1
29071,171.52,-7,-5,1
29099,171.66,-1,-4,1
29127,171.75,3,-2,1
29155,171.82,4,0,1
29183,171.68,3,3,1
29211,171.61,-2,5,1
29239,171.48,-10,4,1
29267,171.47,-17,1,1
29295,171.52,-20,-3,1
29323,171.40,-16,-8,1
29351,171.33,-5,-10,1
29379,171.37,9,-7,1
29407,171.34,18,-1,1
29435,171.30,17,7,1
29463,171.31,9,13,1
29491,171.17,-3,14,1
29519,171.15,-17,10,1
29547,171.11,-25,2,1
29575,171.22,-26,-7,1
29603,171.13,-22,-14,1
29631,171.11,-15,-18,1
29659,171.04,-8,-16,1
29687,171.05,-4,-11,1
29715,171.03,-1,-5,1
29743,171.03,3,0,1
29771,171.18,10,5,1
29799,171.30,17,10,1
29827,171.25,21,14,1
29855,171.14,22,18,1
29883,171.05,18,21,1
29911,171.03,10,20,1
29939,170.98,0,16,1
29967,171.02,-6,9,1
29995,171.06,-7,1,1
30023,170.84,-1,-3,1
30051,170.87,7,-6,1
30079,170.91,11,-4,1
30107,170.86,8,-1,1
30135,170.90,1,1,1
30163,170.91,-3,1,1
30191,170.82,-3,0,1
30219,170.74,0,-3,1
30247,170.62,1,-4,1
30275,170.69,1,-4,1
30303,170.59,1,-4,1
30331,170.51,1,-3,1
30359,170.56,1,-3,1
30387,170.49,2,-2,1
30415,170.49,5,-2,1
30443,170.80,10,0,1
30471,170.80,14,1,1
30499,170.80,13,4,1
30527,170.61,7,5,1
30555,170.54,-1,4,1
30583,170.61,-10,1,1
30611,170.47,-15,-4,1
30639,170.46,-16,-10,1
30667,170.39,-10,-14,1
30695,170.37,-1,-15,1
30723,170.34,5,-12,1
30751,170.35,8,-6,1
30779,170.24,8,0,1
30807,170.29,4,3,1
30835,170.29,-1,4,1
30863,170.17,-10,2,1
30891,170.26,-17,-1,1
30919,170.19,-19,-7,1
30947,170.14,-15,-12,1
30975,170.08,-8,-13,1
31003,170.09,0,-11,1
31031,170.12,5,-7,1
31059,170.10,9,0,1
31087,170.06,9,4,1
31115,170.25,11,9,1
31143,170.41,16,11,1
31171,170.38,19,13,1
31199,170.29,18,15,1
31227,170.10,13,15,1
31255,170.14,8,13,1
31283,170.16,4,10,1
31311,170.13,4,6,1
31339,170.02,6,2,1
31367,170.09,9,0,1
31395,170.05,12,0,1
31423,170.01,12,1,1
31451,169.97,8,2,1
31479,169.93,1,2,1
31507,169.90,-7,0,1
31535,169.88,-12,-4,1
31563,169.91,-12,-9,1
31591,169.92,-11,-13,1
31619,169.77,-8,-15,1
31647,169.94,-3,-14,1
31675,169.84,3,-11,1
31703,169.79,10,-6,1
31731,169.78,15,0,1
31759,169.75,15,5,1
31787,169.97,12,9,1
31815,170.08,8,10,1
31843,169.99,6,8,1
31871,169.93,4,6,1
31899,169.85,0,3,1
31927,169.75,-3,0,1
31955,169.67,-7,-3,1
31983,169.66,-7,-6,1
32011,169.75,-1,-8,1
32039,169.67,2,-8,1
32067,169.66,1,-5,1
32095,169.68,-5,-4,1
32123,169.56,-16,-4,1
32151,169.59,-25,-7,1
32179,169.52,-29,-12,1
32207,169.57,-25,-17,1
32235,169.57,-16,-19,1
32263,169.54,-4,-17,1
32291,169.49,5,-10,1
32319,169.46,10,-1,1
32347,169.46,10,6,1
32375,169.46,4,12,1
32403,169.41,-13,12,1
32431,169.77,-41,7,1
32459,169.77,-66,-6,1
32487,169.58,-78,-23,1
32515,169.50,-73,-39,1
32543,169.35,-56,-48,1
32571,169.41,-35,-46,1
32599,169.40,-13,-34,1
32627,169.38,6,-15,1
32655,169.41,20,5,1
32683,169.26,25,24,1
32711,169.37,25,38,1
32739,169.30,23,45,1
32767,169.24,24,47,1
32795,169.26,26,45,1
32823,169.18,29,41,1
32851,169.24,32,38,1
32879,169.19,32,36,1
32907,169.19,28,34,1
32935,169.14,23,30,1
32963,169.09,20,25,1
32991,169.09,20,20,1
33019,169.04,22,15,1
33047,169.20,25,12,1
33075,169.34,26,11,1
33103,169.27,26,10,1
33131,169.29,25,10,1
33159,169.21,23,9,1
33187,169.05,20,7,1
33215,169.12,16,4,1
33243,168.98,14,0,1
33271,169.05,13,-2,1
33299,168.98,12,-5,1
33327,168.96,9,-8,1
33355,168.95,2,-10,1
33383,168.92,-5,-13,1
33411,168.99,-12,-17,1
33439,168.86,-16,-22,1
33467,168.76,-14,-26,1
33495,168.83,-9,-28,1
33523,168.74,-7,-27,1
33551,168.64,-6,-23,1
33579,168.65,-3,-19,1
33607,168.69,0,-15,1
33635,168.60,4,-11,1
33663,168.68,8,-7,1
33691,168.69,11,-3,1
33719,168.90,11,0,1
33747,168.85,9,2,1
33775,168.87,9,3,1
33803,168.79,8,3,1
33831,168.70,4,2,1
33859,168.60,-2,0,1
33887,168.55,-10,-3,1
33915,168.62,-13,-7,1
33943,168.60,-12,-11,1
33971,168.51,-9,-14,1
33999,168.51,-5,-13,1
34027,168.55,-1,-11,1
34055,168.55,0,-7,1
34083,168.39,-2,-4,1
34111,168.50,-11,-2,1
34139,168.37,-22,-3,1
34167,168.35,-28,-7,1
34195,168.35,-24,-12,1
34223,168.38,-11,-15,1
34251,168.29,4,-12,1
34279,168.27,14,-5,1
34307,168.23,17,4,1
34335,168.36,16,13,1
34363,168.36,15,19,1
34391,168.64,14,21,1
34419,168.59,11,20,1
34447,168.46,8,17,1
34475,168.38,2,13,1
34503,168.35,-4,9,1
34531,168.24,-9,3,1
34559,168.36,-9,-1,1
34587,168.29,-7,-5,1
34615,168.31,-5,-6,1
34643,168.24,-5,-6,1
34671,168.26,-8,-5,1
34699,168.23,-12,-4,1
34727,168.20,-15,-5,1
34755,168.15,-15,-6,1
34783,168.19,-13,-7,1
34811,168.02,-11,-7,1
34839,168.11,-11,-6,1
34867,168.06,-11,-5,1
