Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
23153,-0.12,215,83,1
23180,-0.07,509,186,1
23207,-0.12,787,345,1
23234,-0.11,956,536,1
23261,-0.14,977,711,1
23288,-0.07,876,817,1
23315,-0.11,723,824,1
23342,-0.09,577,733,1
23369,-0.20,456,576,1
23396,-0.12,350,391,1
23423,-0.16,246,211,1
23450,-0.12,143,49,1
23477,-0.17,48,-87,1
23504,-0.10,-32,-200,1
23531,-0.14,-100,-289,1
23558,-0.10,-158,-357,1
23585,-0.10,-212,-406,1
23612,-0.09,-265,-441,1
23639,-0.19,-319,-464,1
23666,-0.08,-374,-481,1
23693,-0.18,-423,-494,1
23720,-0.11,-456,-501,1
23747,-0.15,-465,-501,1
23774,-0.07,-455,-488,1
23801,-0.13,-437,-459,1
23828,-0.03,-421,-416,1
23855,-0.05,-408,-365,1
23882,-0.08,-396,-312,1
23909,-0.05,-388,-260,1
23936,0.00,-384,-214,1
23963,0.02,-375,-173,1
23990,0.13,-332,-136,1
24017,0.06,-216,-90,1
24044,0.10,0,-18,1
24071,0.06,297,101,1
24098,-0.00,601,275,1
24125,-0.05,825,487,1
24152,0.02,914,695,1
24179,-0.04,861,847,1
24206,-0.03,701,902,1
24233,-0.17,481,844,1
24260,-0.13,251,685,1
24287,-0.15,52,461,1
24314,-0.08,-88,217,1
24341,-0.16,-167,-4,1
24368,-0.14,-196,-176,1
24395,-0.15,-195,-283,1
24422,-0.15,-182,-330,1
24449,-0.11,-177,-331,1
24476,-0.06,-190,-307,1
24503,-0.09,-220,-278,1
24530,-0.11,-253,-255,1
24557,-0.11,-282,-244,1
24584,-0.07,-301,-242,1
24611,-0.15,-308,-243,1
24638,-0.17,-301,-239,1
24665,-0.12,-281,-227,1
24692,-0.17,-254,-204,1
24719,-0.12,-228,-171,1
24746,-0.09,-210,-132,1
24773,-0.14,-201,-93,1
24800,-0.08,-200,-60,1
24827,-0.18,-199,-34,1
24854,-0.12,-195,-17,1
24881,-0.12,-185,-4,1
24908,-0.13,-171,7,1
24935,-0.13,-147,20,1
24962,-0.13,-91,39,1
24989,-0.10,29,72,1
25016,-0.11,228,131,1
25043,-0.16,461,230,1
25070,-0.12,654,366,1
25097,-0.23,741,512,1
25124,-0.11,705,628,1
25151,-0.23,576,675,1
25178,-0.13,406,635,1
25205,-0.25,239,516,1
25232,-0.21,103,347,1
25259,-0.30,13,164,1
25286,-0.24,-26,1,1
25313,-0.24,-21,-118,1
25340,-0.24,9,-185,1
25367,-0.26,42,-205,1
25394,-0.21,65,-189,1
25421,-0.22,78,-157,1
25448,-0.16,78,-123,1
25475,-0.16,57,-97,1
25502,-0.10,4,-88,1
25529,-0.13,-76,-100,1
25556,-0.10,-159,-135,1
25583,-0.10,-214,-185,1
25610,0.02,-235,-237,1
25637,-0.05,-229,-275,1
25664,0.14,-206,-289,1
25691,0.16,-175,-278,1
25718,0.30,-156,-247,1
25745,0.40,-165,-208,1
25772,0.48,-200,-174,1
25799,0.43,-236,-154,1
25826,0.59,-248,-149,1
25853,0.60,-230,-149,1
25880,0.72,-196,-143,1
25907,0.54,-167,-123,1
25934,0.46,-155,-94,1
25961,0.24,-163,-63,1
25988,0.24,-179,-38,1
26015,0.11,-169,-23,1
26042,0.09,-98,-9,1
26069,-0.01,20,19,1
26096,0.06,127,73,1
26123,0.04,166,144,1
26150,-0.06,131,207,1
26177,-0.09,48,238,1
26204,-0.03,-54,223,1
26231,-0.17,-153,166,1
26258,-0.14,-220,82,1
26285,-0.20,-235,-3,1
26312,-0.23,-206,-68,1
26339,-0.29,-164,-98,1
26366,-0.21,-136,-94,1
26393,-0.32,-112,-67,1
26420,-0.32,-73,-30,1
26447,-0.35,-13,12,1
26474,-0.38,58,58,1
26501,-0.34,122,109,1
26528,-0.27,157,160,1
26555,-0.32,150,200,1
26582,-0.44,112,219,1
26609,-0.32,65,210,1
26636,-0.38,28,177,1
26663,-0.34,14,132,1
26690,-0.39,23,89,1
26717,-0.42,50,58,1
26744,-0.42,84,45,1
26771,-0.46,117,50,1
26798,-0.38,142,66,1
26825,-0.38,159,85,1
26852,-0.31,169,102,1
26879,-0.28,170,111,1
26906,-0.19,162,112,1
26933,-0.25,151,103,1
26960,-0.27,161,89,1
26987,-0.28,224,77,1
27014,-0.35,351,84,1
27041,-0.28,512,123,1
27068,-0.39,643,195,1
27095,-0.30,689,282,1
27122,-0.22,634,350,1
27149,-0.21,503,368,1
27176,-0.22,336,318,1
27203,-0.21,170,206,1
27230,-0.25,29,54,1
27257,-0.26,-68,-107,1
27284,-0.17,-122,-250,1
27311,-0.21,-138,-354,1
27338,-0.07,-132,-413,1
27365,-0.15,-121,-428,1
27392,-0.10,-114,-412,1
27419,-0.26,-116,-378,1
27446,-0.17,-132,-342,1
27473,-0.11,-157,-311,1
27500,-0.16,-182,-290,1
27527,-0.24,-204,-278,1
27554,-0.30,-220,-273,1
27581,-0.31,-229,-268,1
27608,-0.26,-231,-260,1
27635,-0.21,-225,-246,1
27662,-0.21,-214,-226,1
27689,-0.24,-203,-200,1
27716,-0.16,-198,-171,1
27743,-0.22,-201,-142,1
27770,-0.06,-207,-116,1
27797,-0.20,-209,-96,1
27824,-0.07,-198,-80,1
27851,-0.09,-171,-62,1
27878,-0.05,-128,-38,1
27905,-0.06,-51,-4,1
27932,-0.11,82,47,1
27959,-0.21,265,125,1
27986,-0.12,450,233,1
28013,-0.17,570,360,1
28040,-0.06,578,477,1
28067,-0.11,471,547,1
28094,-0.16,291,540,1
28121,-0.09,94,451,1
28148,-0.14,-71,298,1
28175,-0.18,-185,118,1
28202,-0.14,-241,-51,1
28229,-0.21,-246,-181,1
28256,-0.10,-215,-255,1
28283,-0.23,-168,-274,1
28310,-0.18,-120,-249,1
28337,-0.15,-82,-196,1
28364,-0.16,-60,-135,1
28391,-0.27,-53,-78,1
28418,-0.20,-59,-37,1
28445,-0.12,-69,-12,1
28472,-0.26,-78,-3,1
28499,-0.18,-82,-4,1
28526,-0.07,-79,-8,1
28553,-0.21,-72,-11,1
28580,-0.12,-65,-10,1
28607,-0.18,-62,-6,1
28634,-0.13,-64,0,1
28661,-0.14,-67,5,1
28688,-0.13,-71,8,1
28715,-0.16,-75,9,1
28742,-0.08,-77,8,1
28769,-0.15,-74,7,1
28796,-0.10,-61,8,1
28823,-0.15,-28,13,1
28850,-0.08,48,29,1
28877,-0.07,178,65,1
28904,-0.14,343,128,1
28931,-0.22,493,220,1
28958,-0.12,575,325,1
28985,-0.22,560,415,1
29012,-0.08,462,459,1
29039,-0.22,321,437,1
29066,-0.12,176,352,1
29093,-0.20,55,221,1
29120,-0.16,-34,75,1
29147,-0.15,-94,-60,1
29174,-0.03,-124,-168,1
29201,0.04,-125,-238,1
29228,0.08,-112,-271,1
29255,0.24,-108,-273,1
29282,0.49,-121,-256,1
29309,0.43,-147,-235,1
29336,0.74,-174,-220,1
29363,0.53,-195,-213,1
29390,0.84,-204,-211,1
29417,0.84,-200,-209,1
29444,1.06,-190,-202,1
29471,0.85,-180,-187,1
29498,1.19,-173,-166,1
29525,0.99,-168,-143,1
29552,1.28,-164,-120,1
29579,1.13,-156,-98,1
29606,1.31,-145,-78,1
29633,1.24,-134,-59,1
29660,1.44,-126,-40,1
29687,1.41,-119,-23,1
29714,1.35,-113,-8,1
29741,1.42,-106,5,1
29768,1.29,-98,16,1
29795,1.45,-78,28,1
29822,1.38,-18,43,1
29849,1.69,103,72,1
29876,1.45,276,128,1
29903,1.84,446,217,1
29930,1.64,551,327,1
29957,1.89,556,429,1
29984,1.87,473,490,1
30011,2.07,340,486,1
30038,2.10,199,414,1
30065,2.11,72,292,1
30092,2.22,-29,146,1
30119,2.20,-102,4,1
30146,2.46,-143,-114,1
30173,2.52,-155,-198,1
30200,2.62,-152,-245,1
30227,2.67,-146,-259,1
30254,2.86,-145,-250,1
30281,2.84,-151,-230,1
30308,3.06,-163,-207,1
30335,3.17,-176,-189,1
30362,3.12,-185,-176,1
30389,3.41,-186,-167,1
30416,3.29,-180,-158,1
30443,3.39,-169,-146,1
30470,3.63,-155,-129,1
30497,3.57,-142,-109,1
30524,3.84,-134,-87,1
30551,3.95,-129,-65,1
30578,4.00,-125,-46,1
30605,4.13,-120,-30,1
30632,4.04,-113,-17,1
30659,4.41,-107,-6,1
30686,4.12,-103,3,1
30713,4.49,-101,11,1
30740,4.46,-96,18,1
30767,4.75,-82,25,1
30794,4.79,-57,34,1
30821,4.79,-6,48,1
30848,5.13,88,75,1
30875,4.98,229,121,1
30902,5.44,389,194,1
30929,5.25,518,289,1
30956,5.67,572,387,1
30983,5.58,537,462,1
31010,5.90,429,485,1
31037,5.81,288,443,1
31064,6.00,149,344,1
31091,6.11,35,207,1
31118,6.17,-41,62,1
31145,6.49,-82,-66,1
31172,6.36,-96,-162,1
31199,6.60,-99,-219,1
31226,6.59,-102,-243,1
31253,7.02,-112,-244,1
31280,6.80,-130,-233,1
31307,7.29,-152,-222,1
31334,7.12,-172,-214,1
31361,7.48,-181,-210,1
31388,7.48,-180,-206,1
31415,7.56,-170,-198,1
31442,7.73,-157,-184,1
31469,7.73,-142,-164,1
31496,7.92,-128,-139,1
31523,7.89,-118,-113,1
31550,8.27,-111,-88,1
31577,8.13,-108,-66,1
31604,8.58,-105,-48,1
31631,8.37,-96,-34,1
31658,8.90,-83,-22,1
31685,8.62,-70,-9,1
31712,9.35,-62,3,1
31739,9.03,-60,16,1
31766,9.67,-61,25,1
31793,9.41,-53,32,1
31820,9.88,-6,39,1
31847,9.51,100,58,1
31874,10.18,259,102,1
31901,9.96,422,179,1
31928,10.44,527,279,1
31955,10.22,537,376,1
31982,10.80,453,437,1
32009,10.58,311,435,1
32036,11.11,154,365,1
32063,10.89,19,241,1
32090,11.28,-72,94,1
32117,11.15,-114,-45,1
32144,11.64,-115,-153,1
32171,11.34,-91,-215,1
32198,11.86,-63,-233,1
32225,11.65,-45,-217,1
32252,12.24,-44,-186,1
32279,12.00,-63,-154,1
32306,12.55,-93,-132,1
32333,12.41,-125,-125,1
32360,13.00,-150,-131,1
32387,12.68,-167,-143,1
32414,13.28,-173,-154,1
32441,13.05,-166,-160,1
32468,13.70,-149,-156,1
32495,13.39,-129,-141,1
32522,14.03,-110,-117,1
32549,13.67,-95,-89,1
32576,14.32,-83,-61,1
32603,14.12,-73,-36,1
32630,14.74,-66,-14,1
32657,14.61,-64,1,1
32684,15.12,-55,13,1
32711,14.94,-12,24,1
32738,15.31,92,45,1
32765,15.43,254,89,1
32792,15.59,426,167,1
32819,15.73,544,271,1
32846,15.79,567,375,1
32873,16.17,496,445,1
32900,16.01,359,454,1
32927,16.54,197,392,1
32954,16.35,48,272,1
32981,16.91,-61,121,1
33008,16.56,-121,-29,1
33035,17.09,-135,-150,1
33062,16.66,-123,-228,1
33089,17.18,-104,-259,1
33116,17.16,-95,-255,1
33143,17.20,-104,-232,1
33170,17.44,-129,-205,1
33197,17.37,-160,-186,1
33224,17.93,-186,-179,1
33251,17.58,-202,-181,1
33278,18.33,-207,-184,1
33305,17.90,-203,-184,1
33332,18.66,-192,-177,1
