Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
14836,48.20,2274,1843,1
14863,48.85,2163,2009,1
14890,48.39,1971,1994,1
14917,49.60,1752,1815,1
14944,49.71,1429,1514,1
14971,49.76,865,1120,1
14998,50.71,144,630,1
15025,50.49,-505,52,1
15052,50.86,-944,-556,1
15079,51.72,-1160,-1104,1
15106,51.39,-1227,-1510,1
15133,52.32,-1222,-1734,1
15160,52.74,-1202,-1789,1
15187,52.48,-1186,-1721,1
15214,53.48,-1161,-1582,1
15241,53.74,-1111,-1414,1
15268,53.57,-1022,-1236,1
15295,54.70,-904,-1053,1
15322,54.61,-775,-866,1
15349,54.65,-646,-675,1
15376,55.73,-537,-487,1
15403,55.66,-456,-312,1
15430,55.69,-403,-160,1
15457,56.83,-371,-39,1
15484,57.03,-345,50,1
15511,57.41,-316,112,1
15538,58.44,-268,156,1
15565,58.12,-123,200,1
15592,58.23,278,277,1
15619,59.49,946,447,1
15646,59.17,1611,750,1
15673,59.32,2042,1154,1
15700,60.24,2208,1560,1
15727,60.58,2172,1855,1
15754,60.49,2014,1971,1
15781,61.76,1805,1897,1
15808,61.77,1513,1666,1
15835,61.64,1014,1315,1
15862,62.58,311,855,1
15889,63.12,-407,292,1
15916,62.88,-946,-331,1
15943,63.58,-1238,-926,1
15970,64.40,-1323,-1397,1
15997,64.27,-1289,-1681,1
16024,64.45,-1217,-1771,1
16051,65.63,-1152,-1704,1
16078,65.54,-1105,-1543,1
16105,65.50,-1064,-1344,1
16132,66.51,-1012,-1144,1
16159,67.10,-945,-959,1
16186,66.78,-859,-791,1
16213,67.14,-753,-633,1
16240,68.11,-643,-480,1
16267,68.30,-538,-329,1
16294,68.12,-448,-183,1
16321,69.50,-375,-49,1
16348,70.72,-313,66,1
16375,70.56,-259,162,1
16402,70.65,-178,239,1
16429,71.69,60,316,1
16456,72.03,579,437,1
16483,71.94,1255,659,1
16510,72.28,1820,998,1
16537,73.17,2133,1397,1
16564,73.48,2208,1749,1
16591,73.45,2116,1960,1
16618,74.09,1934,1986,1
16645,75.22,1720,1841,1
16672,75.24,1509,1570,1
16699,75.20,1286,1232,1
16726,75.64,936,866,1
16753,76.63,370,473,1
16780,76.85,-320,24,1
16807,76.85,-953,-487,1
16834,77.07,-1404,-1024,1
16861,78.07,-1641,-1508,1
16888,78.64,-1703,-1861,1
16915,78.35,-1648,-2040,1
16942,78.66,-1538,-2043,1
16969,79.59,-1410,-1905,1
16996,80.25,-1286,-1675,1
17023,80.24,-1173,-1405,1
17050,80.10,-1061,-1132,1
17077,80.79,-947,-878,1
17104,81.75,-829,-650,1
17131,82.16,-708,-446,1
17158,82.00,-597,-264,1
17185,82.16,-501,-103,1
17212,83.34,-421,37,1
17239,85.17,-353,156,1
17266,85.74,-290,253,1
17293,85.82,-224,330,1
17320,85.91,-95,397,1
17347,86.78,272,481,1
17374,87.55,934,640,1
17401,87.57,1622,923,1
17428,87.41,2081,1312,1
17455,87.53,2270,1711,1
17482,88.34,2246,2009,1
17509,89.27,2093,2129,1
17536,89.84,1883,2057,1
17563,89.92,1664,1828,1
17590,89.98,1416,1500,1
17617,90.34,1014,1115,1
17644,91.31,364,677,1
17671,91.96,-408,164,1
17698,92.11,-1082,-422,1
17725,92.05,-1514,-1028,1
17752,92.12,-1677,-1552,1
17779,92.69,-1633,-1906,1
17806,93.50,-1474,-2044,1
17833,94.19,-1279,-1977,1
17860,94.53,-1102,-1759,1
17887,94.64,-964,-1462,1
17914,94.83,-858,-1150,1
17941,95.29,-772,-866,1
17968,96.09,-692,-630,1
17995,96.96,-609,-441,1
18022,97.40,-524,-289,1
18049,97.65,-438,-162,1
18076,98.11,-360,-51,1
18103,99.32,-290,47,1
18130,100.38,-227,134,1
18157,101.26,-178,210,1
18184,102.18,-125,272,1
18211,102.65,3,327,1
18238,102.88,348,402,1
18265,102.80,936,548,1
18292,102.79,1545,805,1
18319,102.97,1957,1153,1
18346,103.52,2126,1510,1
18373,104.35,2101,1774,1
18400,105.15,1943,1877,1
18427,105.76,1613,1796,1
18454,106.08,1033,1531,1
18481,106.22,284,1087,1
18508,106.42,-433,494,1
18535,106.83,-956,-173,1
18562,107.26,-1220,-805,1
18589,107.81,-1249,-1293,1
18616,108.58,-1119,-1567,1
18643,109.32,-931,-1620,1
18670,110.04,-754,-1492,1
18697,110.74,-622,-1257,1
18724,111.14,-547,-987,1
18751,111.67,-515,-740,1
18778,111.82,-511,-547,1
18805,112.21,-516,-414,1
18832,112.49,-516,-331,1
18859,113.03,-505,-281,1
18886,113.75,-481,-244,1
18913,115.19,-444,-209,1
18940,116.32,-404,-167,1
18967,117.17,-362,-116,1
18994,117.53,-322,-61,1
19021,118.07,-256,-2,1
19048,118.37,-84,66,1
19075,118.89,264,169,1
19102,119.09,788,344,1
19129,119.60,1360,616,1
19156,120.05,1795,967,1
19183,120.53,1957,1325,1
19210,120.94,1791,1586,1
19237,121.32,1369,1654,1
19264,121.59,836,1487,1
19291,121.95,313,1111,1
19318,122.46,-121,606,1
19345,123.04,-439,72,1
19372,123.56,-642,-403,1
19399,124.31,-747,-764,1
19426,124.89,-787,-990,1
19453,125.58,-790,-1090,1
19480,126.20,-776,-1091,1
19507,126.82,-761,-1027,1
19534,127.45,-742,-929,1
19561,128.18,-718,-821,1
19588,128.73,-687,-713,1
19615,129.37,-645,-610,1
19642,129.87,-597,-513,1
19669,130.56,-543,-418,1
19696,131.58,-485,-326,1
19723,132.75,-423,-236,1
19750,133.71,-355,-147,1
19777,134.21,-288,-61,1
19804,134.39,-230,20,1
19831,134.60,-178,95,1
19858,134.85,-121,161,1
19885,135.49,-34,219,1
19912,135.83,81,279,1
19939,136.49,203,346,1
19966,137.17,298,419,1
19993,137.81,345,489,1
20020,138.32,342,539,1
20047,138.82,306,555,1
20074,139.25,252,533,1
20101,139.63,202,478,1
20128,140.17,164,403,1
20155,140.67,140,323,1
20182,141.09,132,251,1
20209,141.67,134,193,1
20236,142.10,144,152,1
20263,142.64,156,127,1
20290,143.18,158,114,1
20317,143.78,154,105,1
20344,144.32,150,95,1
20371,145.01,149,83,1
20398,145.68,150,69,1
20425,146.36,149,56,1
20452,147.01,149,42,1
20479,147.74,148,30,1
20506,148.56,144,18,1
20533,149.24,140,7,1
20560,150.32,135,-3,1
20587,151.41,134,-14,1
20614,152.00,137,-24,1
20641,152.15,139,-31,1
20668,151.98,142,-36,1
20695,152.37,144,-39,1
20722,152.68,145,-41,1
20749,153.06,147,-43,1
20776,153.53,143,-45,1
20803,154.31,134,-48,1
20830,155.02,119,-54,1
20857,155.83,104,-63,1
20884,156.50,95,-74,1
20911,157.30,91,-85,1
20938,157.89,90,-93,1
20965,158.72,92,-97,1
20992,159.09,95,-97,1
21019,159.57,98,-94,1
21046,159.79,98,-89,1
21073,160.12,91,-83,1
21100,160.56,82,-80,1
21127,161.17,69,-80,1
21154,161.81,55,-83,1
21181,162.52,46,-89,1
21208,163.46,42,-94,1
21235,164.34,43,-97,1
21262,164.95,45,-97,1
21289,165.40,43,-93,1
21316,165.64,37,-87,1
21343,166.02,21,-83,1
21370,166.26,2,-82,1
21397,166.88,-12,-85,1
21424,168.00,-19,-90,1
21451,169.27,-15,-93,1
21478,170.20,-8,-92,1
21505,170.59,-2,-85,1
21532,170.71,2,-74,1
21559,170.73,2,-62,1
21586,171.04,2,-50,1
21613,171.64,2,-41,1
21640,172.46,-1,-33,1
21667,173.63,-9,-28,1
21694,174.48,-21,-26,1
21721,175.04,-34,-27,1
21748,175.02,-44,-30,1
21775,175.23,-50,-35,1
21802,175.72,-53,-38,1
21829,176.46,-51,-39,1
21856,177.43,-41,-36,1
21883,178.30,-27,-28,1
21910,178.89,-15,-16,1
21937,179.16,-2,-1,1
21964,179.14,10,14,1
21991,179.71,17,29,1
22018,180.54,16,41,1
22045,180.50,8,48,1
22073,179.88,14,50,1
22101,179.47,63,53,1
22129,179.01,130,65,1
22157,178.57,160,91,1
22185,178.22,136,119,1
22213,177.86,63,131,1
22241,177.85,-29,114,1
22269,177.85,-107,67,1
22297,177.56,-155,2,1
22325,177.05,-173,-62,1
22353,176.57,-166,-110,1
22381,176.25,-147,-134,1
22409,175.91,-123,-133,1
22437,175.56,-100,-114,1
22465,175.26,-86,-84,1
22493,175.01,-86,-53,1
22521,174.85,-86,-28,1
22549,174.65,-79,-10,1
22577,174.31,-73,1,1
22605,173.94,-65,9,1
22633,173.84,-51,18,1
22661,173.56,-36,27,1
22689,173.40,-21,38,1
22717,173.09,-8,50,1
22745,172.92,-2,61,1
22773,172.64,-1,70,1
22801,172.38,2,74,1
22829,172.24,0,75,1
22857,171.99,-10,73,1
22885,171.74,-16,66,1
22913,171.53,-20,57,1
22941,171.25,-23,48,1
22969,171.02,-20,40,1
22997,170.81,-17,34,1
23025,170.60,-16,31,1
23053,170.36,-11,30,1
23081,170.65,-5,30,1
23109,170.97,0,32,1
23137,170.61,5,34,1
23165,170.12,6,36,1
23193,169.64,-3,37,1
23221,169.35,-16,33,1
23249,169.27,-25,26,1
23277,169.07,-29,16,1
23305,168.81,-22,7,1
23333,168.71,-7,2,1
23361,168.55,5,4,1
23389,168.35,20,10,1
23417,167.94,33,19,1
23445,167.79,35,29,1
23473,167.63,27,36,1
23501,167.30,19,37,1
23529,167.19,15,33,1
23557,166.96,15,25,1
23585,166.79,23,18,1
23613,166.56,31,14,1
23641,166.46,39,14,1
23669,166.33,47,16,1
23697,165.96,47,20,1
23725,165.85,40,22,1
23753,165.68,34,20,1
23781,165.40,31,16,1
23809,165.26,32,9,1
23837,165.04,37,4,1
23865,164.95,42,1,1
23893,164.62,43,0,1
23921,164.52,44,1,1
23949,164.30,39,0,1
23977,164.20,22,-1,1
24005,163.91,6,-8,1
24033,163.79,-1,-18,1
24061,164.13,-7,-29,1
24089,164.49,-7,-37,1
24117,164.16,-2,-42,1
24145,163.67,-1,-43,1
24173,163.15,-4,-41,1
24201,162.91,-8,-38,1
24229,162.78,-13,-37,1
24257,162.59,-17,-36,1
24285,162.41,-18,-37,1
24313,162.34,-19,-37,1
24341,162.18,-19,-37,1
24369,161.93,-16,-35,1
24397,161.70,-14,-32,1
24425,161.50,-15,-28,1
24453,161.29,-11,-25,1
24481,161.10,-5,-20,1
24509,160.92,-2,-15,1
24537,160.72,2,-10,1
24565,160.63,7,-5,1
24593,160.48,2,0,1
24621,160.23,-2,1,1
24649,160.16,-5,1,1
24677,159.90,-9,0,1
24705,159.76,-12,-3,1
24733,159.63,-13,-5,1
24761,159.47,-17,-8,1
24789,159.24,-21,-9,1
24817,158.99,-25,-11,1
24845,158.89,-31,-13,1
24873,158.76,-32,-15,1
24901,158.66,-27,-17,1
24929,158.57,-19,-15,1
24957,158.89,-9,-11,1
24985,159.07,0,-4,1
25013,158.73,0,4,1
25041,158.17,-9,10,1
25069,157.81,-17,13,1
25097,157.64,-25,15,1
25125,157.41,-32,14,1
25153,157.24,-35,11,1
25181,157.21,-43,8,1
25209,157.15,-55,3,1
25237,156.89,-58,-1,1
25265,156.72,-54,-7,1
25293,156.47,-45,-12,1
25321,156.36,-27,-14,1
25349,156.05,-6,-14,1
25377,155.94,10,-11,1
25406,155.76,22,-5,1
25435,155.55,27,3,1
25463,155.42,24,12,1
25491,155.38,21,20,1
25519,155.15,23,27,1
25547,155.04,21,33,1
25575,154.83,13,36,1
25603,154.65,9,38,1
25631,154.45,6,37,1
25659,154.36,4,35,1
25688,154.15,10,32,1
25717,154.02,19,28,1
25746,153.83,23,26,1
25775,153.67,27,24,1
25803,153.61,37,23,1
25831,153.90,43,23,1
25859,154.44,41,23,1
25887,154.22,33,24,1
25916,153.62,21,24,1
25945,153.12,4,23,1
25974,152.90,-6,19,1
26003,152.82,-8,14,1
26032,152.61,-10,8,1
26061,152.52,-16,1,1
26090,152.43,-20,-5,1
26119,152.33,-20,-11,1
26148,151.97,-25,-16,1
26177,151.90,-32,-21,1
26206,151.60,-28,-25,1
26235,151.40,-17,-28,1
26264,151.22,-7,-29,1
26293,151.22,0,-28,1
26322,150.84,13,-25,1
26351,150.78,22,-20,1
26380,150.53,21,-14,1
26409,150.50,22,-7,1
26438,150.28,32,-1,1
26467,150.17,38,4,1
26496,149.97,32,10,1
26525,149.93,23,14,1
26554,149.61,17,17,1
26583,149.51,12,17,1
26612,149.32,4,16,1
26641,149.19,1,13,1
26670,149.02,2,9,1
26699,148.90,0,5,1
26728,148.71,-1,1,1
26757,148.49,5,-2,1
26786,148.47,15,-4,1
26815,148.68,19,-6,1
26844,149.31,17,-6,1
26873,149.36,16,-5,1
26902,148.82,16,-4,1
26931,148.17,12,-3,1
26960,147.85,6,-2,1
26989,147.72,6,-2,1
27018,147.58,6,-2,1
27047,147.42,-4,-3,1
27076,147.40,-18,-5,1
27105,147.25,-25,-8,1
27134,147.05,-28,-11,1
27163,146.84,-31,-15,1
27192,146.64,-27,-20,1
27221,146.54,-16,-23,1
27250,146.30,-8,-24,1
27279,146.13,-12,-24,1
27308,145.87,-19,-22,1
27337,145.80,-23,-21,1
27366,145.64,-23,-19,1
27395,145.62,-17,-18,1
27424,145.40,-2,-16,1
27453,145.21,17,-13,1
27482,145.06,29,-8,1
27511,144.89,31,-1,1
27540,144.67,31,5,1
27569,144.59,27,11,1
27598,144.40,10,17,1
27627,144.37,-13,19,1
27656,144.12,-32,18,1
27684,144.03,-46,14,1
27712,143.90,-56,7,1
27740,143.76,-56,-1,1
27768,143.62,-46,-10,1
27796,143.76,-35,-17,1
27824,144.27,-22,-21,1
27852,144.51,-8,-23,1
27880,144.07,0,-21,1
27909,143.47,1,-17,1
27938,143.05,3,-12,1
27967,142.96,2,-6,1
27996,142.69,-6,0,1
28025,142.64,-16,3,1
28054,142.51,-20,6,1
28083,142.51,-21,7,1
28112,142.37,-17,7,1
28141,142.13,-6,6,1
28170,141.96,8,7,1
28199,141.80,18,8,1
28228,141.50,27,11,1
28257,141.41,36,14,1
28286,141.27,43,19,1
28315,141.16,42,24,1
28344,141.02,36,29,1
28373,140.98,34,32,1
28402,140.71,34,34,1
28431,140.67,31,35,1
28460,140.46,31,34,1
28489,140.37,38,33,1
28518,140.17,40,31,1
28547,140.10,33,29,1
28576,139.86,23,26,1
28605,139.85,15,22,1
28634,139.71,7,18,1
28662,139.58,-1,12,1
28690,140.08,-4,6,1
28718,140.47,-3,0,1
28746,140.14,-3,-5,1
28775,139.64,0,-10,1
28804,139.20,7,-14,1
28833,139.02,9,-16,1
28862,138.83,3,-17,1
28891,138.60,-1,-17,1
28920,138.70,-4,-17,1
28949,138.67,-12,-17,1
28978,138.51,-23,-18,1
29007,138.37,-25,-19,1
29036,138.04,-24,-21,1
29065,137.88,-27,-23,1
29094,137.76,-29,-25,1
29123,137.61,-19,-26,1
29152,137.49,-7,-26,1
29181,137.33,-3,-25,1
29210,137.29,-3,-22,1
29239,137.18,0,-18,1
29268,137.06,4,-14,1
29297,136.94,9,-10,1
29326,136.80,19,-5,1
29355,136.57,34,0,1
29384,136.48,40,5,1
29413,136.40,33,11,1
29442,136.20,23,16,1
29471,136.55,16,19,1
29500,136.99,8,20,1
29528,137.36,-2,20,1
29556,137.16,-9,17,1
29585,136.65,-12,12,1
29614,136.05,-13,7,1
29643,135.78,-4,2,1
29672,135.50,11,-1,1
29701,135.36,18,-3,1
29730,135.34,9,-4,1
29759,135.32,-9,-3,1
29788,135.21,-32,-4,1
29817,135.11,-57,-7,1
29846,134.78,-78,-12,1
29875,134.76,-87,-20,1
29904,134.51,-84,-29,1
29933,134.44,-75,-38,1
29962,134.19,-56,-44,1
29991,134.02,-22,-47,1
30020,133.88,17,-44,1
30049,133.86,44,-36,1
30078,133.71,52,-23,1
30107,133.54,48,-7,1
30136,133.39,32,7,1
30165,133.38,6,20,1
30194,133.10,-14,28,1
30223,133.01,-22,31,1
30252,133.02,-21,30,1
30281,133.60,-21,26,1
30310,134.01,-17,21,1
30338,133.92,-6,16,1
30367,133.47,3,12,1
30396,132.87,12,10,1
30425,132.51,27,9,1
30454,132.39,42,11,1
30483,132.07,40,15,1
30512,132.05,20,19,1
30541,132.06,0,22,1
30570,131.98,-12,22,1
30599,131.73,-24,19,1
30628,131.60,-32,14,1
30657,131.43,-30,8,1
30686,131.23,-25,1,1
30715,130.96,-19,-4,1
30744,130.82,-8,-8,1
30773,130.75,10,-10,1
30802,130.70,23,-9,1
30831,130.43,21,-6,1
30860,130.43,16,-2,1
30889,130.24,18,2,1
30918,130.18,19,6,1
30947,129.94,13,9,1
30976,129.91,8,12,1
31005,129.83,9,13,1
31034,130.37,8,13,1
31063,130.73,4,12,1
31092,130.87,7,10,1
31121,130.35,16,9,1
31150,129.76,18,8,1
31179,129.34,13,7,1
31208,129.18,10,6,1
31237,129.03,8,5,1
31266,129.02,-2,4,1
31295,128.97,-19,2,1
31324,128.84,-26,0,1
31353,128.72,-25,-5,1
31382,128.42,-25,-10,1
31411,128.26,-21,-14,1
31440,128.03,-7,-17,1
31469,127.91,6,-18,1
31498,127.79,11,-17,1
31527,127.67,12,-14,1
31556,127.66,11,-11,1
31585,127.45,2,-7,1
31614,127.34,-10,-4,1
31643,127.27,-14,-2,1
31671,127.06,-5,-2,1
31699,126.97,5,-2,1
31727,126.87,15,-1,1
31755,127.24,26,0,1
31783,127.88,30,2,1
31811,128.22,28,6,1
31839,127.88,26,9,1
31868,127.44,23,12,1
31897,126.87,20,14,1
31926,126.50,23,15,1
31955,126.16,28,15,1
31984,126.03,21,15,1
32013,126.08,-1,14,1
32042,126.13,-26,11,1
32071,126.07,-43,5,0
32100,125.73,-56,-2,0
32129,125.67,-61,-11,0
32158,125.41,-55,-21,0
32187,125.30,-44,-30,0
32216,125.17,-35,-36,0
32245,125.00,-26,-39,0
32274,124.89,-7,-39,0
32303,124.79,14,-35,1
32332,124.70,29,-28,1
32361,124.72,39,-18,1
32390,124.43,47,-7,1
32419,124.35,46,3,1
32448,124.20,33,14,1
32477,124.25,22,22,1
32506,124.81,23,27,1
32535,125.65,27,30,1
32564,125.75,27,31,1
32593,125.38,28,30,1
32622,124.85,32,29,1
32651,124.48,45,27,1
32680,124.13,89,27,0
32709,123.63,173,31,0
32738,123.54,258,42,0
32767,123.67,288,61,0
32796,123.48,244,84,0
32825,123.32,148,105,0
32854,123.09,31,114,0
32883,122.90,-79,107,0
32912,122.72,-157,82,1
32941,122.58,-189,42,1
32970,122.41,-185,-4,1
32999,122.26,-166,-51,1
33028,122.20,-139,-93,1
33057,122.06,-109,-124,1
33086,121.91,-88,-143,1
33115,121.98,-79,-151,1
33144,121.79,-75,-150,1
33173,121.63,-70,-142,1
33202,121.52,-71,-129,1
33231,121.45,-74,-114,1
33260,121.69,-70,-98,1
33289,122.70,-54,-83,1
33318,123.20,-33,-67,1
33347,122.98,-11,-50,1
33376,122.45,16,-33,0
33405,122.10,63,-14,0
33434,121.58,156,7,0
33463,121.18,303,35,0
33492,120.87,457,75,0
33521,120.90,529,127,0
33550,120.77,468,185,0
33579,120.75,303,235,1
33608,120.56,105,264,1
33637,120.42,-72,261,1
33666,120.11,-200,226,1
33695,119.91,-267,163,1
33724,119.81,-279,84,1
33753,119.73,-265,1,1
33782,119.56,-244,-75,1
33811,119.48,-220,-139,1
33840,119.32,-191,-186,1
33869,119.28,-170,-216,1
33898,119.15,-156,-229,1
33926,119.01,-141,-228,1
33954,118.86,-124,-216,1
33982,118.81,-112,-197,1
34010,118.57,-98,-172,0
34038,118.59,-79,-144,0
34066,118.45,-68,-115,0
34095,118.36,-59,-85,0
34124,118.53,-44,-57,0
34153,119.61,-34,-31,0
34182,120.11,-35,-8,0
34211,119.85,-38,11,0
34240,119.35,-31,26,0
34269,118.86,8,38,1
34298,118.49,121,51,1
34327,118.01,313,71,1
34356,117.83,511,107,1
34385,117.80,607,161,1
34414,117.87,554,224,1
34443,117.81,388,281,1
34472,117.51,176,312,1
34501,117.35,-23,308,1
34530,117.18,-169,265,1
34559,116.91,-251,191,1
34588,116.75,-281,98,1
34617,116.62,-284,0,1
34646,116.58,-268,-89,1
34675,116.55,-236,-164,1
34704,116.45,-201,-218,1
34733,116.34,-173,-250,1
34762,116.27,-150,-261,1
34791,116.09,-128,-256,1
34820,115.92,-113,-237,1
34848,115.88,-108,-209,1
34876,115.70,-104,-177,1
34904,115.60,-97,-143,0
34932,115.67,-90,-111,0
34960,116.42,-80,-81,0
34988,117.21,-67,-54,0
35016,117.36,-56,-30,0
35044,116.98,-43,-8,0
35073,116.49,-12,10,0
35102,116.00,62,28,0
35131,115.66,217,52,0
35160,115.17,429,86,1
35189,115.15,600,138,1
35218,115.27,637,205,1
35247,115.16,524,274,1
35276,114.95,316,326,1
35305,114.73,85,345,1
35334,114.48,-112,322,1
35363,114.35,-240,259,1
35392,114.21,-291,168,1
35421,114.09,-291,64,1
35450,113.92,-271,-36,1
35479,113.88,-245,-124,1
35508,113.71,-218,-191,1
35537,113.74,-202,-236,1
35566,113.69,-198,-260,1
35595,113.45,-189,-266,1
35624,113.29,-167,-258,1
35653,113.32,-140,-240,1
35682,113.13,-115,-212,0
35711,113.01,-92,-179,0
35740,112.93,-72,-143,0
35769,113.36,-57,-105,0
35798,114.24,-47,-69,0
35827,114.98,-35,-35,0
