Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
15404,40.44,-540,-291,1
15431,40.85,-551,-670,1
15458,40.96,-462,-889,1
15485,41.30,-346,-947,1
15512,41.62,-266,-882,1
15539,41.80,-258,-752,1
15566,42.03,-318,-617,1
15593,42.33,-417,-520,1
15620,42.53,-515,-478,1
15647,42.75,-578,-480,1
15674,42.91,-591,-501,1
15701,43.11,-556,-514,1
15728,43.39,-489,-497,1
15755,43.69,-411,-444,1
15782,43.88,-338,-361,1
15809,44.17,-280,-262,1
15836,44.31,-238,-161,1
15863,44.58,-207,-71,1
15890,44.87,-184,0,1
15917,45.13,-166,53,1
15944,45.37,-154,90,1
15971,45.50,-141,115,1
15998,45.65,-125,131,1
16025,45.91,-102,144,1
16052,46.09,-73,157,1
16079,46.18,-43,172,1
16106,46.43,-19,189,1
16133,46.67,-2,206,1
16160,46.92,7,219,1
16187,47.15,21,227,1
16214,47.22,72,232,1
16241,47.40,235,249,1
16268,47.63,568,306,1
16295,47.84,1038,438,1
16322,48.10,1478,660,1
16349,48.49,1670,933,1
16376,48.80,1526,1164,1
16403,49.31,1125,1248,1
16430,49.55,617,1123,1
16457,50.00,130,802,1
16484,50.22,-249,358,1
16511,50.67,-472,-108,1
16538,50.81,-528,-505,1
16565,51.01,-457,-767,1
16592,50.98,-329,-872,1
16619,51.08,-220,-841,1
16646,51.10,-175,-725,1
16673,51.25,-203,-585,1
16700,51.46,-279,-471,1
16727,51.80,-366,-407,1
16754,52.16,-433,-393,1
16781,52.62,-464,-408,1
16808,53.03,-458,-428,1
16835,53.45,-419,-431,1
16862,53.89,-364,-407,1
16889,54.10,-305,-354,1
16916,54.10,-254,-282,1
16943,54.20,-215,-202,1
16970,54.17,-192,-125,1
16997,54.38,-185,-62,1
17024,54.67,-187,-16,1
17051,55.05,-189,12,1
17078,55.58,-189,28,1
17105,56.17,-185,36,1
17132,56.45,-175,42,1
17159,56.67,-156,49,1
17186,56.61,-127,61,1
17213,56.61,-94,79,1
17240,56.90,-63,103,1
17267,57.64,-38,129,1
17294,58.34,-16,153,1
17321,58.85,25,176,1
17348,59.08,146,202,1
17375,58.92,416,255,1
17402,58.85,842,367,1
17429,59.08,1299,562,1
17456,59.59,1571,821,1
17483,60.18,1519,1067,1
17510,60.54,1181,1197,1
17537,60.47,694,1135,1
17564,60.44,197,869,1
17591,60.67,-213,459,1
17618,61.11,-480,-1,1
17645,61.88,-580,-417,1
17672,62.32,-534,-713,1
17699,62.12,-402,-855,1
17726,61.98,-262,-850,1
17753,62.41,-172,-740,1
17780,63.15,-160,-586,1
17807,63.80,-214,-444,1
17834,63.71,-301,-351,1
17861,63.59,-382,-316,1
17888,63.85,-431,-325,1
17915,64.42,-436,-351,1
17942,65.18,-404,-369,1
17969,65.26,-347,-360,1
17996,65.04,-284,-321,1
18023,65.27,-232,-257,1
18050,65.79,-197,-181,1
18077,66.63,-178,-108,1
18104,66.66,-170,-48,1
18131,66.51,-166,-4,1
18158,66.58,-160,24,1
18185,67.20,-150,41,1
18212,67.97,-139,53,1
18239,68.16,-126,63,1
18266,67.96,-112,74,1
18293,68.11,-97,85,1
18320,68.65,-82,97,1
18347,69.56,-64,110,1
18374,70.05,-45,122,1
18401,70.20,-26,135,1
18428,70.35,0,147,1
18455,71.13,76,163,1
18482,71.60,281,198,1
18509,71.22,682,283,1
18536,71.36,1212,454,1
18563,71.96,1635,718,1
18590,72.59,1738,1016,1
18617,72.43,1485,1236,1
18644,72.43,992,1271,1
18671,73.24,424,1074,1
18698,73.93,-89,679,1
18725,73.73,-463,178,1
18752,73.82,-655,-317,1
18779,74.61,-670,-711,1
18806,75.07,-556,-943,1
18833,74.78,-388,-1002,1
18860,75.15,-243,-918,1
18887,75.97,-173,-751,1
18914,75.97,-186,-568,1
18941,75.90,-255,-422,1
18968,76.58,-342,-339,1
18995,77.18,-412,-316,1
19022,76.83,-445,-332,1
19049,77.11,-436,-357,1
19076,78.08,-394,-366,1
19103,77.69,-336,-347,1
19130,77.50,-279,-298,1
19157,78.23,-230,-230,1
19184,78.10,-188,-153,1
19211,77.76,-155,-79,1
19238,78.33,-133,-16,1
19265,78.62,-125,32,1
19292,78.24,-129,66,1
19319,78.63,-138,83,1
19346,79.45,-145,88,1
19373,78.92,-146,86,1
19400,79.20,-142,81,1
19427,80.19,-132,78,1
19454,79.87,-116,80,1
19481,80.77,-97,87,1
19508,82.27,-80,98,1
19535,82.23,-64,111,1
19562,82.37,-31,126,1
19589,83.27,78,147,1
19616,82.91,368,198,1
19643,83.07,852,317,1
19670,83.92,1365,533,1
19697,83.55,1723,830,1
19724,83.69,1835,1135,1
19751,84.71,1644,1348,1
19778,84.33,1172,1379,1
19805,84.73,546,1181,1
19832,85.85,-73,770,1
19859,85.53,-564,225,1
19886,85.99,-851,-342,1
19913,86.79,-922,-820,1
19940,86.40,-820,-1128,1
19967,87.04,-629,-1236,1
19994,87.54,-439,-1166,1
20021,87.22,-311,-978,1
20048,87.92,-265,-747,1
20075,88.58,-287,-538,1
20102,88.32,-345,-390,1
20129,88.43,-409,-312,1
20156,88.88,-460,-290,1
20183,89.38,-489,-300,1
20210,89.86,-493,-317,1
20237,90.58,-477,-323,1
20264,91.09,-445,-310,1
20291,91.34,-401,-274,1
20318,91.27,-351,-220,1
20345,91.34,-301,-155,1
20372,91.56,-255,-84,1
20399,92.09,-212,-15,1
20426,92.70,-173,46,1
20453,93.51,-137,100,1
20480,93.87,-105,145,1
20507,94.38,-76,181,1
20534,95.08,-51,209,1
20561,95.71,-31,230,1
20588,96.36,-13,244,1
20615,97.02,20,254,1
20642,97.73,127,268,1
20669,98.16,386,306,1
20696,97.90,814,405,1
20723,97.74,1292,591,1
20750,97.75,1617,851,1
20777,98.37,1632,1115,1
20804,99.07,1326,1275,1
20831,99.53,818,1244,1
20858,99.53,263,995,1
20885,99.52,-214,573,1
20912,99.77,-546,74,1
20939,100.50,-715,-397,1
20966,101.14,-742,-758,1
20993,101.65,-667,-966,1
21020,101.54,-541,-1018,1
21047,101.50,-414,-944,1
21074,101.63,-317,-793,1
21101,102.19,-261,-615,1
21128,102.96,-240,-450,1
21155,103.61,-236,-322,1
21182,103.68,-235,-235,1
21209,103.60,-227,-183,1
21236,103.93,-208,-151,1
21263,104.64,-181,-127,1
21290,105.35,-154,-102,1
21317,105.88,-130,-74,1
21344,105.87,-111,-43,1
21371,105.82,-94,-13,1
21398,106.19,-80,13,1
21425,107.10,-69,36,1
21452,107.85,-57,54,1
21479,108.24,-45,68,1
21506,108.55,-34,79,1
21533,109.66,-24,88,1
21560,110.38,-14,95,1
21587,111.54,-4,101,1
21614,112.13,28,107,1
21641,111.87,137,122,1
21668,111.87,384,165,1
21695,112.34,767,267,1
21722,112.86,1184,446,1
21749,112.91,1462,687,1
21776,112.42,1469,925,1
21803,112.65,1204,1069,1
21830,113.50,772,1043,1
21857,114.38,303,830,1
21884,114.13,-109,469,1
21911,114.24,-413,41,1
21938,114.63,-588,-368,1
21965,115.63,-647,-690,1
21992,116.05,-629,-888,1
22019,115.88,-573,-960,1
22046,115.89,-505,-929,1
22073,116.77,-442,-831,1
22100,117.58,-390,-702,1
22127,117.64,-351,-569,1
22154,117.50,-326,-449,1
22181,118.26,-314,-352,1
22208,119.10,-310,-278,1
22235,119.40,-305,-226,1
22262,119.15,-298,-188,1
22289,119.62,-288,-158,1
22316,120.62,-277,-131,1
22343,121.16,-266,-105,1
22370,120.83,-257,-79,1
22397,121.17,-247,-53,1
22424,122.08,-237,-29,1
22451,122.86,-227,-6,1
22478,122.32,-213,14,1
22505,122.87,-197,35,1
22532,124.40,-180,55,1
22559,125.46,-165,74,1
22586,125.43,-151,93,1
22613,125.79,-136,109,1
22640,126.67,-112,124,1
22667,127.19,-39,143,1
22694,126.80,129,177,1
22721,127.09,395,249,1
22748,127.74,683,373,1
22775,127.72,889,539,1
22802,127.50,944,709,1
22829,128.16,846,826,1
22856,129.19,645,846,1
22883,129.03,411,754,1
22910,128.87,202,569,1
22937,129.73,47,337,1
22964,130.45,-50,104,1
22991,130.27,-103,-90,1
23018,130.44,-128,-229,1
23045,131.54,-139,-310,1
23072,131.73,-150,-343,1
23099,131.54,-165,-346,1
23126,132.41,-185,-334,1
23153,133.26,-209,-319,1
23180,132.96,-234,-307,1
23207,133.29,-258,-299,1
23234,134.30,-284,-296,1
23261,134.53,-309,-294,1
23288,134.47,-327,-293,1
23315,135.42,-334,-290,1
23342,135.98,-331,-281,1
23369,135.66,-322,-265,1
23396,136.49,-311,-241,1
23423,137.25,-303,-212,1
23450,137.02,-295,-180,1
23477,137.50,-283,-149,1
23504,138.67,-265,-119,1
23531,138.52,-244,-88,1
23558,138.83,-222,-58,1
23585,140.43,-204,-27,1
23612,140.59,-189,1,1
23639,141.47,-176,27,1
23666,142.48,-162,48,1
23693,142.00,-146,67,1
23720,142.35,-128,83,1
23747,142.86,-108,98,1
23774,142.53,-84,112,1
23801,143.61,-53,128,1
23828,143.68,-13,146,1
23855,143.83,29,167,1
23882,145.03,69,191,1
23909,145.05,96,215,1
23936,145.35,103,233,1
23963,146.50,97,242,1
23990,146.25,87,237,1
24017,146.65,79,222,1
24044,147.76,79,199,1
24071,147.47,83,175,1
24098,148.30,88,154,1
24125,148.98,88,137,1
24152,148.84,86,122,1
24179,150.12,84,109,1
24206,150.20,82,95,1
24233,150.51,82,82,1
24260,151.82,84,70,1
24287,151.59,88,59,1
24314,152.39,93,50,1
24341,152.91,98,43,1
24368,152.85,101,38,1
24395,154.17,100,32,1
24422,153.97,96,27,1
24449,154.55,92,19,1
24476,155.42,90,10,1
24503,155.19,88,1,1
24530,156.44,83,-7,1
24557,156.27,75,-16,1
24584,156.85,68,-25,1
24611,157.83,65,-34,1
24638,157.41,67,-42,1
24665,158.81,71,-47,1
24692,158.86,75,-49,1
24719,160.01,77,-48,1
24746,160.37,79,-46,1
24773,160.19,81,-44,1
24800,161.19,87,-42,1
24827,160.54,93,-39,1
24854,161.60,95,-36,1
24881,161.76,95,-33,1
24908,161.89,90,-32,1
24935,162.94,81,-33,1
24962,162.82,67,-37,1
24989,163.85,49,-45,1
25016,163.73,28,-56,1
25043,164.35,9,-70,1
25070,165.10,-3,-84,1
25097,164.95,-7,-96,1
25124,166.04,-2,-103,1
25151,165.82,6,-103,1
25178,166.80,16,-96,1
25205,166.93,23,-84,1
25232,167.29,30,-71,1
25259,168.21,38,-57,1
25286,167.89,46,-44,1
25313,169.11,52,-32,1
25340,168.81,57,-21,1
25367,170.02,64,-13,1
25394,169.84,74,-5,1
25421,170.42,83,1,1
25448,170.98,87,9,1
25475,171.16,86,14,1
25502,172.19,81,17,1
25529,171.86,74,17,1
25556,173.03,69,13,1
25583,172.58,67,8,1
25610,173.78,68,3,1
25637,173.52,69,0,1
25664,174.38,68,-2,1
25691,174.73,64,-3,1
25718,174.89,57,-4,1
25745,175.69,52,-7,1
25772,175.81,49,-10,1
25799,177.13,48,-13,1
25826,176.93,47,-15,1
25853,177.90,47,-16,1
25880,177.51,46,-16,1
25907,178.62,44,-16,1
25934,178.20,38,-15,1
25961,179.37,28,-16,1
25988,179.06,18,-19,1
26015,179.99,11,-24,1
26042,179.84,9,-29,1
26069,180.83,11,-32,1
26096,179.71,13,-32,1
26124,179.68,30,-29,1
26152,179.20,93,-18,1
26180,178.77,184,8,1
26208,178.27,246,52,1
26236,177.93,243,102,1
26264,177.58,176,137,1
26292,177.15,72,137,1
26320,176.75,-29,95,1
26348,176.44,-104,23,1
26376,176.12,-141,-57,1
26404,175.73,-149,-126,1
26432,175.48,-137,-170,1
26460,175.03,-116,-185,1
26488,174.82,-91,-174,1
26516,174.54,-70,-147,1
26544,174.40,-54,-111,1
26572,173.95,-44,-76,1
26600,173.66,-39,-46,1
26628,173.29,-37,-24,1
26656,173.09,-37,-9,1
26684,172.85,-37,0,1
26712,172.49,-37,3,1
26740,172.18,-38,6,1
26768,171.87,-39,8,1
26796,171.62,-39,9,1
26824,171.42,-38,10,1
26852,171.06,-35,12,1
26880,170.94,-34,14,1
26908,171.07,-32,17,1
26936,170.98,-29,20,1
26964,170.73,-27,23,1
26992,170.31,-26,26,1
27020,169.87,-24,29,1
27048,169.69,-18,31,1
27076,169.28,-8,34,1
27104,169.12,-2,38,1
27132,168.81,0,42,1
27160,168.60,-3,46,1
27188,168.42,-7,47,1
27216,168.20,-10,44,1
27244,167.88,-12,40,1
27272,167.59,-14,36,1
27300,167.42,-13,31,1
27328,167.07,-11,28,1
27356,166.81,-10,26,1
27384,166.62,-11,25,1
27412,166.44,-13,24,1
27440,166.26,-16,22,1
27468,166.11,-13,20,1
27496,165.80,-5,19,1
27524,165.53,3,19,1
27552,165.34,10,22,1
27580,165.13,12,26,1
27608,164.96,8,29,1
27636,164.70,2,30,1
27664,164.43,-1,27,1
27692,164.21,0,22,1
27720,164.05,6,18,1
27748,163.80,10,16,1
27776,163.67,12,16,1
27804,163.35,11,16,1
27832,163.30,8,16,1
27860,162.91,3,14,1
27888,162.80,-3,11,1
27916,162.48,-8,6,1
27944,162.40,-13,0,1
27972,162.09,-14,-5,1
28000,162.01,-12,-9,1
28028,162.20,-8,-11,1
28056,162.31,-3,-10,1
28084,162.16,1,-8,1
28112,161.74,6,-4,1
28140,161.42,8,0,1
28168,161.02,8,3,1
28196,160.76,4,5,1
28224,160.49,-1,4,1
28252,160.20,-8,1,1
28280,160.07,-12,-2,1
28308,159.95,-15,-7,1
28336,159.86,-15,-12,1
28364,159.44,-11,-14,1
28392,159.25,-5,-14,1
28420,159.06,1,-12,1
28448,158.80,3,-7,1
28476,158.61,0,-3,1
28504,158.43,-1,0,1
28532,158.16,0,0,1
28560,157.92,1,0,1
28588,157.81,0,0,1
28616,157.59,-2,0,1
28644,157.43,-7,-1,1
28672,157.37,-10,-3,1
28700,157.05,-11,-6,1
28728,156.86,-12,-8,1
28756,156.62,-13,-10,1
28784,156.45,-11,-11,1
28812,156.32,-8,-10,1
28840,156.05,-4,-8,1
28868,155.94,0,-5,1
28896,155.86,1,-2,1
28924,155.55,1,0,1
28952,155.38,3,2,1
28980,155.20,7,4,1
29008,154.90,12,6,1
29036,154.83,13,8,1
29064,154.57,12,10,1
29092,154.42,8,10,1
29120,154.48,3,9,1
29148,154.74,0,6,1
29176,154.79,-3,2,1
29204,154.62,-7,-1,1
29232,154.30,-11,-5,1
29260,153.85,-12,-8,1
29288,153.43,-8,-11,1
29316,153.33,-1,-11,1
29344,153.00,8,-8,1
29372,152.78,16,-2,1
29400,152.75,19,3,1
29428,152.52,16,9,1
29456,152.38,7,12,1
29484,152.17,-1,10,1
29513,151.89,-6,5,1
29542,151.69,-7,0,1
29571,151.35,-5,-5,1
29600,151.20,-4,-8,1
29629,151.00,-5,-9,1
29658,150.88,-7,-9,1
29687,150.64,-9,-8,1
29716,150.46,-8,-8,1
29745,150.33,-5,-8,1
29774,150.16,0,-6,1
29803,150.06,2,-4,1
29832,149.75,3,-1,1
29861,149.56,0,0,1
29890,149.38,-6,1,1
29919,149.14,-14,0,1
29948,149.05,-19,-3,1
29976,148.85,-17,-8,1
30004,148.72,-12,-11,1
30032,148.48,-7,-11,1
30060,148.33,-3,-8,1
30088,148.09,-2,-4,1
30116,148.04,-4,0,1
30144,147.83,-5,1,1
30172,147.69,-3,2,1
30200,147.72,0,3,1
30228,147.96,2,4,1
30256,148.20,3,5,1
30284,147.99,3,6,1
30313,147.69,2,7,1
30342,147.36,3,7,1
30371,146.91,5,7,1
30400,146.72,8,7,1
30429,146.34,9,7,1
30458,146.25,7,8,1
30487,146.12,5,8,1
30516,146.08,2,7,1
30545,145.78,0,5,1
30574,145.74,2,3,1
30603,145.52,6,1,1
30632,145.35,12,1,1
30661,145.01,15,3,1
30690,144.90,12,6,1
30719,144.65,5,7,1
30748,144.62,-3,5,1
30777,144.37,-9,1,1
30806,144.25,-8,-3,1
30835,144.12,-3,-7,1
30864,143.90,0,-8,1
30893,143.80,0,-7,1
30922,143.57,0,-6,1
30951,143.30,-1,-4,1
30980,143.28,-3,-3,1
31009,143.09,-4,-3,1
31038,142.82,-3,-3,1
31066,142.77,0,-3,1
31094,142.53,7,-2,1
31122,142.41,15,0,1
31150,142.34,18,4,1
31178,142.18,14,8,1
31206,142.44,6,10,1
31234,142.78,0,8,1
31262,142.87,-1,4,1
31290,142.64,0,0,1
31319,142.30,4,-2,1
31348,141.70,6,-3,1
31377,141.40,5,-2,1
31406,141.20,4,-1,1
31435,140.98,3,0,1
31464,140.77,2,0,1
31493,140.78,-1,-1,1
31522,140.66,-7,-3,1
31551,140.51,-12,-5,1
31580,140.23,-13,-8,1
31609,140.03,-9,-11,1
31638,139.84,-4,-11,1
31667,139.72,0,-9,1
31696,139.51,3,-6,1
31725,139.30,7,-2,1
31754,139.14,12,2,1
31783,139.07,20,6,1
31812,138.91,28,11,1
31841,138.70,32,16,1
31870,138.53,30,20,1
31899,138.39,22,22,1
31928,138.19,9,19,1
31957,138.10,-5,12,1
31986,137.89,-17,2,1
32015,137.80,-23,-8,1
32044,137.62,-23,-18,1
32072,137.48,-19,-25,1
32100,137.36,-15,-26,1
32128,137.11,-12,-24,1
32156,137.04,-7,-19,1
32184,136.90,-4,-13,1
32212,136.74,-3,-8,1
32240,136.88,-6,-4,1
32268,137.26,-9,-2,1
32296,137.79,-13,-2,1
32324,137.85,-15,-3,1
32352,137.58,-17,-5,1
32381,137.17,-19,-7,1
32410,136.87,-15,-9,1
32439,136.40,1,-7,1
32468,135.93,32,-1,1
32497,135.51,70,12,1
32526,135.40,101,33,1
32555,135.29,113,58,1
32584,135.22,102,77,1
32613,134.99,76,85,1
32642,134.93,42,77,1
32671,134.57,10,56,1
32700,134.37,-16,26,1
32729,134.17,-35,-5,1
32758,134.01,-48,-33,1
32787,133.91,-54,-54,1
32816,133.62,-54,-67,1
32845,133.45,-51,-71,1
32874,133.38,-47,-69,1
32903,133.29,-43,-62,1
32932,133.06,-39,-53,1
32961,132.87,-35,-44,1
32990,132.73,-34,-35,1
33019,132.61,-37,-27,1
33048,132.44,-38,-22,1
33077,132.27,-36,-19,1
33106,132.14,-32,-16,1
33134,132.00,-27,-13,1
33162,131.83,-25,-9,1
33190,131.74,-26,-4,1
33218,131.52,-27,-1,1
33246,131.41,-27,0,1
33274,131.24,-25,2,1
33302,131.17,-19,3,1
33330,130.98,-13,6,1
33358,130.86,-10,10,1
33386,130.82,-11,13,1
33414,130.81,-13,16,1
33442,131.34,-16,17,1
33470,131.78,-17,16,1
33498,132.18,-16,14,1
33526,131.98,-12,12,1
33555,131.53,-4,12,1
33584,131.13,12,12,1
33613,130.85,53,14,1
33642,130.43,123,20,1
33672,130.01,200,32,1
33701,129.69,250,51,1
33730,129.66,253,76,1
33759,129.56,213,102,1
33788,129.41,148,124,1
33817,129.17,77,138,0
33846,129.04,15,141,0
33875,128.81,-30,131,0
33904,128.47,-59,111,0
33933,128.33,-74,84,0
33962,128.27,-81,52,0
33991,128.10,-83,20,0
34020,127.91,-81,-9,0
34049,127.81,-81,-36,0
34078,127.66,-82,-58,1
34107,127.59,-83,-75,1
34136,127.51,-80,-88,1
34165,127.29,-74,-96,1
34194,127.23,-69,-100,1
34223,126.96,-66,-101,1
34252,126.88,-66,-99,1
34281,126.75,-65,-94,1
34309,126.55,-63,-89,1
34337,126.46,-58,-82,1
34365,126.37,-51,-75,1
34393,126.32,-43,-67,1
34421,126.11,-36,-59,1
34449,126.00,-31,-50,1
34477,125.81,-30,-41,1
34505,125.79,-30,-33,1
34533,125.56,-29,-26,1
34561,125.59,-26,-19,1
34589,125.43,-23,-13,1
34618,125.49,-21,-8,1
34647,126.19,-20,-4,1
34676,126.63,-20,0,1
34705,126.97,-20,2,0
34734,126.62,-19,4,0
34763,126.26,-12,6,0
34792,125.92,14,9,0
34821,125.57,80,13,0
34850,125.08,184,22,0
34880,124.65,291,40,0
34909,124.43,357,68,0
34938,124.34,358,104,0
34967,124.35,301,142,0
34996,124.18,207,173,1
35025,123.90,106,193,1
35054,123.83,20,196,1
35083,123.55,-37,182,1
35112,123.48,-65,154,1
35141,123.22,-74,116,1
35170,123.12,-75,75,1
35199,122.88,-76,33,1
35228,122.80,-82,-4,1
35257,122.61,-94,-38,1
35286,122.50,-103,-66,1
35315,122.32,-108,-90,1
35344,122.29,-108,-108,1
35372,122.07,-105,-122,1
35400,122.00,-100,-130,1
35428,121.82,-94,-135,1
35456,121.64,-89,-134,1
35484,121.60,-86,-131,1
35512,121.43,-85,-125,1
35540,121.32,-87,-118,1
35568,121.24,-89,-109,1
35596,121.05,-88,-101,1
35624,120.99,-84,-92,1
35652,120.80,-75,-84,1
