Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
12731,26.73,1281,1428,0
12758,26.43,523,1113,0
12785,26.78,-358,598,0
12812,27.60,-1076,-70,0
12839,27.62,-1425,-777,0
12866,27.47,-1381,-1364,0
12893,27.55,-1085,-1702,0
12920,28.10,-747,-1746,0
12947,28.48,-531,-1550,0
12974,28.54,-494,-1234,0
13001,28.26,-587,-924,0
13028,28.88,-716,-704,0
13055,29.48,-799,-593,0
13082,29.47,-799,-558,0
13109,29.21,-721,-547,0
13136,29.40,-596,-514,0
13163,30.04,-457,-435,0
13190,30.60,-330,-314,0
13217,30.61,-230,-169,0
13244,30.47,-162,-24,0
13271,30.67,-123,100,0
13298,31.26,-103,193,0
13325,31.80,-90,252,0
13352,31.76,-76,283,0
13379,31.64,-51,295,0
13406,32.03,-20,299,0
13433,32.75,9,302,0
13460,33.43,35,308,0
13487,33.47,57,314,0
13514,33.27,81,320,0
13541,33.25,181,329,0
13568,33.81,505,366,0
13595,34.50,1048,478,0
13622,34.81,1577,699,0
13649,34.70,1904,1004,0
13676,34.69,2011,1307,0
13703,35.16,1951,1516,0
13730,35.91,1756,1574,0
13757,36.40,1347,1459,0
13784,36.44,639,1159,0
13811,36.34,-236,669,0
13838,36.60,-992,21,0
13865,37.03,-1399,-682,0
13892,37.68,-1410,-1290,0
13919,38.04,-1154,-1668,0
13946,37.91,-837,-1757,0
13973,37.96,-621,-1601,0
14000,38.12,-564,-1309,0
14027,38.60,-627,-1005,0
14054,39.39,-733,-773,0
14081,39.82,-807,-639,0
14108,39.93,-812,-582,0
14135,40.02,-747,-555,0
14162,40.06,-637,-516,0
14189,40.25,-508,-440,0
14216,40.86,-384,-327,0
14243,41.61,-281,-190,0
14270,42.14,-204,-48,0
14297,42.28,-151,77,0
14324,42.46,-113,178,0
14351,42.45,-82,249,0
14378,42.71,-54,295,0
14405,43.20,-30,322,0
14432,43.97,-8,335,0
14459,44.59,16,341,0
14486,45.19,45,344,0
14513,45.52,74,346,0
14540,45.67,100,349,0
14567,45.67,165,354,0
14594,45.89,427,378,0
14621,46.18,950,467,0
14648,46.65,1510,663,0
14675,47.21,1882,956,0
14702,47.87,2025,1267,0
14729,48.23,1988,1499,0
14756,48.57,1841,1588,0
14783,48.88,1549,1512,0
14810,49.10,968,1269,0
14837,49.17,121,847,0
14864,49.35,-735,253,0
14891,49.50,-1324,-447,0
14918,49.92,-1511,-1120,0
14945,50.34,-1358,-1615,0
14972,50.96,-1053,-1834,0
14999,51.37,-780,-1777,0
15026,52.06,-642,-1528,0
15053,52.47,-642,-1209,0
15080,52.85,-716,-926,0
15107,53.21,-787,-730,0
15134,53.55,-804,-621,0
15161,53.76,-752,-564,0
15188,54.04,-646,-513,0
15215,54.24,-515,-438,0
15242,54.47,-388,-330,0
15269,54.76,-284,-197,0
15296,55.03,-210,-58,0
15323,55.43,-160,66,0
15350,55.79,-126,166,0
15377,56.19,-101,236,0
15404,56.59,-80,279,0
15431,56.99,-60,303,0
15458,57.49,-38,314,0
15485,58.30,-10,319,0
15512,59.07,19,322,0
15539,59.37,56,327,0
15566,59.93,180,340,0
15593,60.32,537,388,0
15620,60.65,1097,518,0
15647,60.97,1619,757,0
15674,61.42,1934,1072,0
15701,61.71,2029,1377,0
15728,62.05,1960,1579,0
15755,62.48,1779,1626,0
15782,62.90,1405,1504,0
15809,63.34,706,1206,0
15836,63.78,-200,721,0
15863,64.19,-990,71,0
15890,64.44,-1410,-645,0
15917,64.75,-1415,-1271,0
15944,65.14,-1146,-1663,0
15971,65.48,-821,-1758,0
15998,65.75,-606,-1602,0
16025,66.24,-555,-1307,0
16052,66.68,-625,-1002,0
16079,66.92,-732,-771,0
16106,67.34,-807,-640,0
16133,67.64,-812,-586,0
16160,67.99,-746,-561,0
16187,68.30,-631,-522,0
16214,68.35,-497,-446,0
16241,68.68,-371,-330,0
16268,68.99,-266,-190,0
16295,69.26,-192,-46,0
16322,69.47,-144,80,0
16349,69.69,-116,179,0
16376,70.01,-95,245,0
16403,70.19,-79,284,0
16430,70.82,-63,302,0
16457,71.60,-49,307,0
16484,72.23,-33,306,0
16511,72.72,14,304,0
16538,73.30,258,321,0
16565,73.71,804,404,0
16592,74.29,1423,606,0
16619,74.75,1853,922,0
16646,75.21,2039,1273,0
16673,75.41,2025,1551,0
16700,75.82,1888,1680,0
16727,75.99,1694,1639,0
16754,76.28,1373,1445,0
16781,76.40,755,1116,0
16808,76.62,-95,643,0
16835,77.05,-874,33,0
16862,77.66,-1323,-641,0
16889,78.23,-1387,-1244,0
16916,78.92,-1198,-1642,0
16943,79.42,-954,-1774,0
16970,79.82,-796,-1673,0
16997,80.01,-765,-1437,0
17024,80.24,-823,-1177,0
17051,80.20,-899,-966,0
17078,80.47,-937,-828,0
17105,80.90,-910,-744,0
17132,81.57,-820,-677,0
17159,82.05,-689,-595,0
17186,82.82,-546,-481,0
17213,83.24,-414,-336,0
17240,83.27,-309,-177,0
17267,83.19,-233,-23,0
17294,83.29,-185,108,0
17321,83.67,-161,208,0
17348,84.38,-152,273,0
17375,85.29,-146,307,0
17402,86.49,-132,318,0
17429,87.01,-107,318,0
17456,87.06,-66,317,0
17483,87.35,50,326,0
17510,87.99,396,372,0
17537,88.80,982,502,0
17564,89.36,1565,750,0
17591,89.16,1937,1091,0
17618,88.89,2072,1432,0
17645,89.23,2025,1675,0
17672,90.08,1871,1759,0
17699,91.01,1672,1674,0
17726,91.50,1359,1449,0
17753,91.34,762,1104,0
17780,91.49,-66,630,0
17807,92.03,-835,29,0
17834,93.04,-1292,-631,0
17861,93.34,-1383,-1226,0
17888,93.16,-1231,-1628,0
17915,93.09,-1008,-1775,0
17942,93.92,-840,-1694,0
17969,94.69,-770,-1471,0
17996,95.01,-778,-1208,0
18023,94.74,-820,-977,0
18050,94.89,-855,-810,0
18077,95.66,-860,-704,0
18104,96.58,-823,-632,0
18131,96.68,-744,-566,0
18158,96.41,-638,-485,0
18185,96.62,-523,-380,0
18212,97.63,-417,-254,0
18239,98.33,-325,-119,0
18266,98.14,-248,10,0
18293,98.04,-184,124,0
18320,98.95,-134,218,0
18347,99.98,-93,288,0
18374,100.54,-56,338,0
18401,101.32,-20,371,0
18428,102.34,20,393,0
18455,103.66,73,409,0
18482,104.12,230,431,0
18509,103.78,625,490,0
18536,104.22,1196,634,0
18563,105.09,1702,886,0
18590,105.17,1992,1203,0
18617,104.57,2067,1496,0
18644,104.98,1985,1677,0
18671,106.04,1817,1701,0
18698,106.35,1616,1573,0
18725,106.02,1302,1323,0
18752,106.58,698,969,0
18779,107.71,-150,495,0
18806,107.84,-962,-104,0
18833,107.63,-1487,-773,0
18860,108.31,-1643,-1389,0
18887,109.14,-1505,-1820,0
18914,108.92,-1223,-1989,0
18941,108.81,-936,-1900,0
18968,109.66,-729,-1627,0
18995,110.29,-623,-1275,0
19022,110.03,-596,-938,0
19049,110.25,-604,-672,0
19076,111.49,-611,-492,0
19103,111.87,-592,-384,0
19130,111.59,-539,-317,0
19157,112.18,-458,-260,0
19184,113.35,-366,-194,0
19211,113.00,-277,-111,0
19238,113.16,-200,-18,0
19265,114.29,-142,76,0
19292,114.57,-104,160,0
19319,114.16,-78,226,0
19346,115.06,-57,272,0
19373,116.01,-38,299,0
19400,115.67,-19,313,0
19427,116.17,0,318,0
19454,117.59,20,318,0
19481,117.86,40,317,0
19508,118.87,57,315,0
19535,120.41,73,313,0
19562,120.48,92,309,0
19589,120.74,159,308,0
19616,121.97,413,328,0
19643,122.08,902,412,0
19670,121.84,1432,598,0
19697,122.71,1796,877,0
19724,122.37,1944,1175,0
19751,122.15,1876,1400,0
19778,123.39,1558,1472,0
19805,123.18,993,1342,0
19832,123.34,298,998,0
19859,124.54,-357,475,0
19886,124.36,-838,-139,0
19913,124.56,-1079,-729,0
19940,125.79,-1097,-1187,0
19967,125.31,-965,-1445,0
19994,126.03,-769,-1492,0
20021,126.79,-578,-1366,0
20048,126.52,-430,-1134,0
20075,127.30,-337,-867,0
20102,128.14,-293,-621,0
20129,127.61,-282,-427,0
20156,128.70,-288,-296,0
20183,128.83,-296,-219,0
20210,128.98,-295,-180,0
20237,130.19,-282,-159,0
20264,129.85,-261,-143,0
20291,130.30,-234,-122,0
20318,131.43,-205,-93,0
20345,131.03,-175,-57,0
20372,131.98,-152,-19,0
20399,132.24,-139,18,0
20426,132.19,-139,49,0
20453,133.28,-147,70,0
20480,133.03,-152,81,0
20507,133.52,-148,84,0
20534,134.94,-132,85,0
20561,135.03,-108,89,0
20588,136.73,-80,99,0
20615,136.87,-51,115,0
20642,137.05,-23,135,0
20669,137.93,6,157,0
20696,137.37,62,180,0
20723,138.28,182,210,0
20750,138.42,365,262,0
20777,138.06,545,344,0
20804,139.34,641,446,0
20831,138.94,617,538,0
20858,140.12,490,579,0
20885,140.33,308,545,0
20912,140.38,130,435,0
20939,141.63,-6,273,0
20966,141.16,-90,97,0
20993,142.11,-127,-58,0
21020,142.33,-134,-171,0
21047,142.42,-127,-235,0
21074,143.75,-118,-256,0
21101,143.29,-114,-249,0
21128,144.48,-118,-227,0
21155,144.45,-124,-202,0
21182,144.85,-126,-181,0
21209,145.70,-123,-164,0
21236,145.47,-117,-150,0
21263,146.72,-114,-136,0
21290,146.44,-112,-123,0
21317,147.18,-111,-110,0
21344,147.61,-106,-98,0
21371,147.56,-97,-87,0
21398,148.71,-87,-74,0
21425,148.13,-81,-60,0
21452,149.51,-81,-47,0
21479,149.32,-83,-36,0
21506,150.01,-84,-28,0
21533,150.51,-81,-23,0
21560,150.54,-78,-18,0
21587,151.75,-74,-13,0
21614,151.50,-70,-8,0
21641,153.30,-65,-3,0
21668,153.13,-58,3,0
21695,153.70,-50,9,0
21722,153.80,-39,17,0
21749,153.51,-25,25,0
21776,154.51,-10,35,0
21803,154.11,0,45,0
21830,155.26,3,55,0
21857,154.62,1,61,0
21884,155.86,-1,62,0
21911,155.89,-4,60,0
21938,156.39,-6,55,0
21965,156.78,-5,49,0
21992,156.68,-5,43,0
22019,157.44,-4,38,0
22046,156.79,2,34,0
22073,158.13,15,33,0
22100,157.63,29,36,0
22127,158.61,41,41,0
22154,158.40,51,47,0
22181,159.19,58,54,0
22208,159.39,63,59,0
22235,159.76,67,61,0
22262,160.43,71,61,0
22289,160.21,73,59,0
22316,161.12,76,55,0
22343,160.71,78,51,0
22370,161.83,79,47,0
22397,161.29,79,42,0
22424,162.79,77,37,0
22451,162.31,76,31,0
22478,163.68,75,24,0
22505,163.22,74,18,0
22532,164.55,75,13,0
22559,164.36,80,8,0
22586,165.48,86,5,0
22613,165.42,87,4,0
22640,166.28,82,3,0
22667,166.40,79,1,0
22694,167.67,81,-2,0
22721,167.73,85,-5,0
22748,168.24,89,-7,0
22775,168.20,92,-8,0
22802,168.76,95,-8,0
22829,168.87,97,-7,0
22856,169.68,97,-7,0
22883,169.64,95,-7,0
22910,170.31,93,-9,0
22937,170.67,92,-12,0
22964,171.45,90,-15,0
22991,171.45,83,-18,0
23018,172.27,70,-23,0
23045,172.42,55,-30,0
23072,173.19,43,-39,0
23099,173.04,38,-49,0
23126,174.17,39,-57,0
23153,174.01,43,-61,0
23180,175.15,46,-61,0
23207,174.79,45,-57,0
23234,175.89,40,-52,0
23261,175.46,34,-49,0
23288,176.76,31,-47,0
23315,176.21,34,-47,0
23342,177.49,41,-45,0
23369,177.14,47,-40,0
23396,178.47,47,-35,0
23423,177.87,43,-29,0
23450,179.28,34,-25,0
23477,178.93,24,-25,0
23504,179.96,17,-28,0
23531,179.80,12,-32,0
23558,180.84,9,-36,0
23585,180.27,11,-38,0
23613,179.70,41,-36,0
23641,179.18,121,-22,0
23669,178.92,214,10,0
23697,178.91,258,60,0
23725,178.66,228,110,0
23753,178.13,143,136,0
23781,177.50,38,123,0
23809,177.12,-50,70,0
23837,176.75,-107,-4,0
23865,176.36,-128,-80,0
23893,175.99,-123,-138,0
23921,175.59,-105,-168,0
23949,175.22,-85,-171,0
23977,175.10,-69,-153,0
24005,174.70,-60,-124,0
24033,174.41,-56,-95,0
24061,174.02,-54,-69,0
24089,173.82,-52,-49,0
24117,173.32,-50,-35,0
24145,173.03,-49,-26,0
24173,172.77,-51,-19,0
24201,172.48,-51,-14,0
24229,172.23,-49,-10,0
24257,171.94,-45,-6,0
24285,171.66,-39,-1,0
24313,171.42,-31,5,0
24341,171.14,-25,12,0
24369,170.85,-22,20,0
24397,170.58,-23,27,0
24425,170.35,-26,31,0
24453,170.04,-27,33,0
24481,169.70,-25,33,0
24509,169.48,-22,32,0
24537,169.23,-19,33,0
24565,169.03,-18,34,0
24593,168.86,-18,35,0
24621,168.43,-19,35,0
24649,168.23,-19,35,0
24677,167.96,-18,34,0
24705,167.80,-17,33,0
24733,167.59,-17,33,0
24761,167.80,-14,32,0
24789,167.99,-10,32,0
24817,167.76,-10,32,0
24845,167.29,-12,32,0
24873,166.93,-14,31,0
24901,166.58,-14,30,0
24929,166.39,-10,28,0
24957,166.17,-7,26,0
24985,165.94,-8,26,0
25013,165.66,-10,25,0
25041,165.53,-13,24,0
25069,165.36,-14,21,0
25097,165.14,-12,19,0
25125,164.84,-6,17,0
25153,164.57,-1,17,0
25181,164.29,0,18,0
25209,164.01,-1,19,0
25237,163.82,-3,20,0
25265,163.53,-5,19,0
25293,163.27,-5,16,0
25321,163.06,-3,14,0
25349,162.84,0,12,0
25377,162.54,3,11,0
25405,162.22,6,12,0
25433,162.10,7,12,0
25461,161.72,5,13,0
25489,161.55,1,12,0
25517,161.31,-4,10,0
25545,161.13,-9,6,0
25573,160.87,-11,1,0
25601,160.69,-11,-2,0
25629,160.57,-8,-5,0
25657,160.40,-5,-6,0
25685,160.23,-1,-6,0
25713,160.18,0,-4,0
25741,159.92,-1,-1,0
25769,159.57,-8,0,0
25797,159.29,-14,-2,0
25825,159.17,-14,-5,0
25853,158.87,-7,-7,0
25881,158.88,0,-8,0
25909,159.37,4,-6,0
25937,159.41,4,-2,0
25965,158.99,1,0,0
25993,158.42,-1,1,0
26021,158.03,-5,1,0
26049,157.84,-5,0,0
26077,157.65,-3,-2,0
26105,157.29,-3,-4,0
26133,156.98,-4,-4,0
26161,156.79,-6,-5,0
26189,156.64,-7,-5,0
26217,156.49,-6,-6,0
26245,156.17,-4,-6,0
26273,155.89,-3,-6,0
26301,155.64,-2,-5,0
26329,155.40,-2,-3,0
26357,155.13,-2,-3,0
26385,154.93,-2,-2,0
26413,154.56,-2,-2,0
26441,154.28,-2,-2,0
26469,154.17,-3,-2,0
26497,154.02,-5,-2,0
26525,153.70,-7,-3,0
26553,153.38,-9,-4,0
26581,153.27,-7,-5,0
26609,152.92,-5,-6,0
26637,152.72,-3,-5,0
26665,152.36,-1,-4,0
26693,152.28,0,-2,0
26721,151.96,0,0,0
26749,151.72,-1,0,0
26777,151.56,-1,0,0
26805,151.35,-1,0,0
26833,151.11,0,0,0
26861,151.05,-1,0,0
26889,150.77,-1,0,0
26917,150.64,-1,0,0
26945,150.34,-3,0,0
26973,150.46,-5,-1,0
27001,150.71,-8,-2,0
27029,150.92,-9,-3,0
27057,150.74,-10,-5,0
27086,150.33,-9,-6,0
27115,149.80,-8,-7,0
27144,149.65,-8,-7,0
27173,149.27,-10,-7,0
27202,149.01,-10,-7,0
27231,148.77,-6,-7,0
27260,148.70,2,-6,0
27289,148.52,10,-4,0
27318,148.33,14,-2,0
27347,148.23,16,0,0
27376,148.08,17,3,0
27405,147.76,16,6,0
27434,147.47,13,9,0
27463,147.33,8,11,0
27492,147.23,3,13,0
27521,147.08,-2,13,0
27550,146.98,-6,12,0
27579,146.63,-8,11,0
27608,146.46,-10,8,0
27637,146.23,-12,6,0
27666,146.16,-8,3,0
27695,146.01,1,1,0
27724,145.67,13,0,0
27753,145.51,19,0,0
27782,145.36,17,1,0
27811,145.13,8,3,0
27839,144.85,-3,4,0
27867,144.40,-13,5,0
27895,143.95,-18,4,0
27923,143.55,-19,3,0
27951,143.36,-16,0,0
27979,143.16,-12,-1,0
28007,142.80,-8,-3,0
28035,142.21,-3,-5,0
28063,141.52,1,-5,0
28091,140.99,5,-5,0
28119,140.70,5,-3,0
28147,140.43,0,-2,0
28175,140.07,-8,0,0
28203,139.87,-15,0,0
28231,139.86,-15,0,0
28259,139.69,-10,0,0
28287,139.51,-3,-1,0
28315,139.34,3,-1,0
28343,138.99,9,0,0
28371,138.77,12,0,0
28399,138.61,11,2,0
28427,138.46,8,4,0
28455,138.25,3,6,0
28483,138.07,-3,7,0
28511,137.81,-10,7,0
28539,137.67,-13,7,0
28567,137.61,-10,5,0
28595,137.40,-4,3,0
28623,137.32,2,2,0
28651,137.17,7,1,0
28679,136.95,9,1,0
28707,136.72,6,2,0
28735,136.66,0,3,0
28763,136.55,-6,3,0
28791,136.26,-7,3,0
28819,136.11,-4,3,0
28847,135.99,0,2,0
28875,135.94,3,2,0
28903,135.59,6,2,0
28931,135.49,8,2,0
28959,135.55,6,3,0
28987,135.82,2,3,0
29015,136.36,-2,4,0
29043,136.61,-5,4,0
29071,136.52,-5,3,0
29099,136.19,-4,2,0
29127,135.82,-3,2,0
29155,135.73,0,1,0
29183,135.52,6,0,0
29211,135.12,15,0,0
29239,134.85,20,2,0
29267,134.83,18,3,0
29295,134.72,12,5,0
29323,134.29,4,7,0
29351,133.92,-2,8,0
29379,133.90,-9,7,0
29407,133.83,-18,6,0
29435,133.53,-29,3,0
29463,133.16,-31,0,0
29491,132.95,-24,-4,0
29519,132.80,-13,-8,0
29547,132.55,-3,-11,0
29575,132.49,2,-12,0
29603,132.31,4,-12,0
29631,132.29,2,-10,0
29659,132.06,2,-8,0
29687,131.99,5,-6,0
29715,131.80,7,-3,0
29743,131.65,6,-1,0
29771,131.53,1,1,0
29799,131.36,-3,2,0
29827,131.24,-4,3,0
29855,131.18,-1,3,0
29883,130.95,3,3,0
29911,130.88,8,3,0
29939,130.70,10,4,0
29967,130.55,8,4,0
29995,130.46,2,5,0
30023,130.23,-4,5,0
30051,130.44,-9,4,0
30079,130.93,-11,3,0
30107,131.38,-9,2,0
30135,131.57,-4,0,0
30163,131.27,2,-1,0
30192,130.97,4,-1,0
30221,130.67,4,-1,0
30250,130.37,5,-1,0
30279,129.94,12,0,0
30308,129.54,20,0,0
30337,129.27,24,3,0
30366,129.25,21,5,0
30395,129.16,12,8,0
30424,128.88,1,9,0
30453,128.67,-6,9,0
30482,128.45,-13,8,0
30511,128.23,-18,6,0
30540,128.07,-21,3,0
30569,127.82,-18,0,0
30598,127.76,-15,-4,0
30627,127.57,-12,-7,0
30656,127.48,-11,-10,0
30685,127.29,-7,-11,0
30714,127.12,-1,-12,0
30743,126.98,6,-11,0
30772,126.97,14,-9,0
30801,126.68,19,-7,0
30830,126.55,17,-3,0
30859,126.44,7,0,0
30888,126.37,-6,2,0
30917,126.18,-18,3,0
30945,125.94,-24,3,0
30973,125.82,-22,1,0
31001,125.52,-16,-1,0
31029,125.49,-8,-3,0
31057,125.38,1,-5,0
31085,125.31,6,-6,0
31113,125.10,5,-5,0
31141,125.29,0,-4,0
31169,125.92,-5,-3,0
31197,126.27,-7,-2,0
31225,126.20,-6,-1,0
31254,125.94,-5,-1,0
31283,125.54,-5,-1,0
31312,125.06,-3,-1,0
31341,124.64,5,0,0
31370,124.22,19,0,0
31399,124.16,30,1,0
31428,124.05,31,5,0
31457,124.14,22,8,0
31486,123.99,9,11,0
31515,123.75,0,13,0
31544,123.51,-7,13,0
31573,123.33,-9,12,0
31602,123.17,-9,9,0
31631,123.03,-9,6,0
31660,122.86,-9,3,0
31689,122.73,-11,0,0
31718,122.61,-11,-2,0
31747,122.60,-11,-4,1
31776,122.31,-9,-6,1
31805,122.35,-4,-7,1
31834,122.16,1,-8,1
31863,122.06,6,-8,1
31892,121.96,7,-6,1
31921,121.73,5,-5,1
31950,121.55,2,-3,1
31979,121.50,0,-1,0
32008,121.34,-1,0,0
32037,121.42,-2,0,0
32066,121.51,-4,0,0
32095,122.11,-7,0,0
32124,122.74,-9,0,0
32153,122.95,-7,0,0
32182,122.62,-2,-1,0
32211,122.33,3,-1,0
32240,122.13,11,-1,0
32269,122.05,34,0,0
32298,121.50,78,3,0
32327,121.06,133,10,0
32356,120.79,180,22,0
32385,120.71,203,40,0
32414,120.49,190,60,0
32443,120.30,136,79,0
32472,119.99,53,92,0
32501,119.82,-39,95,0
32530,119.56,-120,85,0
32559,119.36,-175,63,0
32588,119.22,-196,30,0
32617,119.01,-191,-7,0
32646,118.91,-167,-45,0
32675,118.82,-135,-78,0
32704,118.60,-99,-104,0
32733,118.49,-66,-120,0
32762,118.28,-40,-126,0
32791,118.21,-19,-123,1
32820,117.99,-4,-112,1
32849,117.93,6,-97,1
32878,117.68,12,-78,1
32907,117.58,13,-58,1
32936,117.41,9,-39,1
32964,117.29,2,-21,1
32992,117.24,-7,-7,1
33020,117.11,-14,3,1
33048,117.03,-14,10,0
33076,117.32,-8,15,0
33104,118.03,-1,17,0
33132,118.65,4,19,0
33160,118.56,8,20,0
33189,118.45,10,21,0
33218,118.30,16,22,0
33247,118.12,50,24,0
33276,117.97,146,28,0
33306,117.52,312,41,0
33335,117.14,497,67,0
33364,116.97,627,110,0
33393,116.73,650,168,0
33422,116.55,552,231,0
33451,116.19,349,286,0
33480,115.89,89,316,0
33509,115.47,-162,312,0
33538,115.27,-353,269,0
33567,115.00,-462,192,0
33596,114.85,-496,92,0
33625,114.63,-483,-18,0
33654,114.61,-448,-125,0
33683,114.38,-407,-220,0
33712,114.17,-367,-295,0
33741,114.10,-327,-348,0
33770,114.01,-285,-379,0
33799,113.87,-237,-389,0
33828,113.77,-184,-380,0
33857,113.62,-134,-356,0
33886,113.49,-91,-319,0
33915,113.25,-52,-272,0
33943,113.17,-19,-220,1
33971,112.99,5,-165,1
33999,112.86,23,-111,1
34027,112.74,35,-60,1
34055,112.54,42,-14,1
34083,112.40,46,25,1
34111,112.33,47,59,1
34139,112.52,46,85,1
34167,113.18,47,105,1
34195,113.87,51,118,0
34223,113.94,56,126,0
34251,113.79,60,131,0
34280,113.62,69,132,0
34309,113.51,113,133,0
34338,113.42,240,135,0
34367,113.09,453,147,0
34397,112.86,681,176,0
34426,112.51,822,226,0
34455,112.25,812,292,0
34484,112.03,643,362,0
34513,111.81,359,416,0
34542,111.44,39,438,0
34571,111.13,-235,415,0
34600,110.75,-408,347,0
34629,110.65,-472,244,0
34658,110.25,-458,121,0
34687,110.13,-411,-5,0
34716,109.82,-363,-120,0
34745,109.74,-332,-217,0
34774,109.58,-318,-290,0
34803,109.37,-314,-342,0
34832,109.15,-308,-373,0
34861,109.11,-291,-387,0
34890,108.98,-261,-386,0
34919,108.77,-224,-373,0
34948,108.48,-181,-349,0
34977,108.44,-139,-316,0
35006,108.16,-100,-277,0
35034,108.04,-65,-232,1
35062,107.99,-34,-185,1
35090,107.94,-6,-137,1
35118,107.69,16,-89,1
35146,108.10,35,-45,1
35174,108.91,49,-4,1
35202,109.49,59,32,1
35230,109.40,64,63,1
