Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
15922,-0.12,49,77,0
15949,-0.18,2,-89,0
15976,-0.15,-26,-210,0
16003,-0.14,-48,-282,0
16030,-0.17,-74,-318,0
16057,-0.17,-107,-331,0
16084,-0.16,-153,-335,0
16111,-0.15,-205,-340,0
16138,-0.10,-251,-350,0
16165,-0.20,-281,-363,0
16192,-0.05,-293,-373,0
16219,-0.09,-295,-375,0
16246,-0.13,-290,-364,0
16273,-0.16,-280,-342,0
16300,-0.18,-266,-312,0
16327,-0.18,-250,-275,0
16354,-0.15,-236,-235,0
16381,-0.19,-227,-196,0
16408,-0.16,-225,-160,0
16435,-0.22,-236,-131,0
16462,-0.17,-255,-110,0
16489,-0.21,-272,-99,0
16516,-0.17,-274,-93,0
16543,-0.16,-252,-87,0
16570,-0.20,-208,-73,0
16597,-0.28,-151,-45,0
16624,-0.18,-103,-4,0
16651,-0.21,-84,43,0
16678,-0.12,-93,85,0
16705,-0.12,-119,111,0
16732,-0.14,-138,117,0
16759,-0.11,-135,109,0
16786,-0.13,-97,99,0
16813,-0.14,-5,101,0
16840,-0.10,175,133,0
16867,-0.16,458,212,0
16894,-0.10,800,351,0
16921,-0.16,1094,546,0
16948,-0.09,1225,759,0
16975,-0.20,1152,927,0
17002,-0.05,925,990,0
17029,-0.11,643,915,0
17056,-0.12,384,717,0
17083,-0.11,177,446,0
17110,-0.05,21,159,0
17137,-0.14,-90,-97,0
17164,-0.09,-165,-297,0
17191,-0.10,-211,-432,0
17218,-0.05,-235,-509,0
17245,-0.11,-249,-539,0
17272,-0.06,-264,-536,0
17299,-0.14,-291,-515,0
17326,-0.07,-331,-490,0
17353,-0.04,-374,-470,0
17380,-0.00,-407,-458,0
17407,-0.15,-420,-449,0
17434,-0.05,-413,-436,0
17461,-0.08,-398,-413,0
17488,-0.05,-384,-380,0
17515,-0.13,-373,-337,0
17542,-0.13,-359,-291,0
17569,-0.13,-339,-245,0
17596,-0.14,-311,-198,0
17623,-0.08,-276,-151,0
17650,-0.09,-232,-102,0
17677,-0.16,-178,-51,0
17704,-0.15,-120,3,0
17731,-0.14,-66,60,0
17758,-0.14,-24,116,0
17785,-0.09,0,165,0
17812,-0.13,11,202,0
17839,-0.15,14,223,0
17866,-0.14,8,230,0
17893,-0.18,-4,225,0
17920,-0.12,-6,210,0
17947,-0.16,52,195,0
17974,-0.09,227,200,0
18001,-0.20,518,252,0
18028,-0.13,847,371,0
18055,-0.08,1088,548,0
18082,-0.08,1153,738,0
18109,-0.17,1043,873,0
18136,-0.18,821,900,0
18163,-0.21,567,802,0
18190,-0.15,336,601,0
18217,-0.11,154,344,0
18244,-0.17,28,84,0
18271,-0.20,-52,-139,0
18298,-0.09,-103,-306,0
18325,-0.20,-141,-411,0
18352,-0.09,-183,-467,0
18379,-0.29,-238,-491,0
18406,-0.17,-303,-501,0
18433,-0.22,-369,-509,0
18460,-0.26,-418,-519,0
18487,-0.23,-443,-527,0
18514,-0.19,-439,-527,0
18541,-0.22,-409,-510,0
18568,-0.10,-359,-472,0
18595,-0.26,-297,-412,0
18622,-0.18,-233,-335,0
18649,-0.29,-180,-250,0
18676,-0.19,-147,-166,0
18703,-0.23,-136,-92,0
18730,-0.18,-140,-38,0
18757,-0.20,-154,-4,0
18784,-0.14,-171,11,0
18811,-0.22,-183,12,0
18838,-0.20,-184,7,0
18865,-0.23,-173,3,0
18892,-0.16,-157,5,0
18919,-0.20,-147,14,0
18946,-0.17,-148,27,0
18973,-0.19,-156,39,0
19000,-0.17,-142,48,0
19027,-0.17,-37,62,0
19054,-0.18,222,106,0
19081,-0.24,634,214,0
19108,-0.20,1086,409,0
19135,-0.24,1391,675,0
19162,-0.13,1417,943,0
19189,-0.16,1187,1116,0
19216,-0.10,823,1122,0
19243,-0.18,449,948,0
19270,-0.10,139,638,0
19297,-0.14,-81,273,0
19324,-0.13,-213,-73,0
19351,-0.26,-270,-346,0
19378,-0.22,-276,-522,0
19405,-0.19,-262,-603,0
19432,-0.17,-263,-612,0
19459,-0.19,-301,-580,0
19486,-0.18,-372,-539,0
19513,-0.19,-454,-513,0
19540,-0.20,-523,-507,0
19567,-0.22,-562,-516,0
19594,-0.16,-565,-525,0
19621,-0.29,-540,-518,0
19648,-0.15,-500,-489,0
19675,-0.25,-457,-436,0
19702,-0.15,-419,-367,0
19729,-0.28,-390,-291,0
19756,-0.16,-369,-218,0
19783,-0.15,-350,-153,0
19810,-0.15,-330,-99,0
19837,0.69,-307,-53,0
19864,0.57,-274,-14,0
19891,1.13,-234,23,0
19918,1.20,-198,62,0
19945,0.95,-170,100,0
19972,1.43,-149,135,0
19999,1.85,-132,163,0
20026,1.59,-113,185,0
20053,1.47,-91,201,0
20080,1.98,-51,214,0
20107,2.07,48,233,0
20134,1.73,277,275,0
20161,2.19,687,370,0
20188,2.40,1211,552,0
20215,1.84,1659,822,0
20242,2.35,1859,1130,0
20269,2.55,1736,1379,0
20296,2.20,1358,1468,0
20323,2.61,885,1344,0
20350,2.72,444,1024,0
20377,2.36,105,586,0
20404,3.00,-107,127,0
20431,2.93,-203,-268,0
20458,2.64,-217,-549,0
20485,3.10,-198,-703,0
20512,3.05,-189,-749,0
20539,2.88,-214,-727,0
20566,3.45,-269,-678,0
20593,3.18,-339,-633,0
20620,3.11,-401,-608,0
20647,3.58,-436,-600,0
20674,3.27,-443,-596,0
20701,3.42,-431,-584,0
20728,3.66,-416,-557,0
20755,3.43,-414,-515,0
20782,3.69,-430,-467,0
20809,3.81,-459,-422,0
20836,3.57,-495,-387,0
20863,4.00,-527,-363,0
20890,3.95,-547,-347,0
20917,3.82,-549,-332,0
20944,4.12,-530,-311,0
20971,4.38,-495,-279,0
20998,4.49,-450,-232,0
21025,4.41,-403,-174,0
21052,4.45,-359,-108,0
21079,4.47,-317,-40,0
21106,4.79,-275,23,0
21133,5.00,-227,82,0
21160,5.00,-167,136,0
21187,4.88,-68,191,0
21214,5.08,140,258,0
21241,5.32,536,367,0
21268,5.60,1067,552,0
21295,5.48,1536,824,0
21322,5.54,1805,1142,0
21349,5.71,1875,1426,0
21376,5.91,1800,1597,0
21403,6.12,1646,1620,0
21430,6.18,1461,1500,0
21457,6.10,1278,1274,0
21484,6.26,1109,992,0
21511,6.62,960,697,0
21538,6.73,816,421,0
21565,6.52,614,174,0
21592,6.63,297,-57,0
21619,7.05,-107,-301,0
21646,7.12,-514,-578,0
21673,7.04,-855,-879,0
21700,7.31,-1094,-1171,0
21727,7.62,-1221,-1412,0
21754,7.57,-1250,-1565,0
21781,7.57,-1208,-1615,0
21808,7.96,-1126,-1564,0
21835,8.10,-1033,-1433,0
21862,8.06,-954,-1252,0
21889,8.02,-903,-1054,0
21916,8.43,-875,-865,0
21943,8.58,-856,-703,0
21970,8.53,-839,-570,0
21997,8.60,-818,-465,0
22024,8.93,-787,-376,0
22051,9.09,-742,-297,0
22078,9.13,-683,-218,0
22105,9.00,-620,-136,0
22132,9.32,-565,-51,0
22159,9.56,-525,32,0
22186,9.63,-496,108,0
22213,9.50,-465,172,0
22240,9.82,-422,223,0
22267,10.14,-360,268,0
22294,10.26,-282,314,0
22321,10.19,-161,367,0
22348,10.37,90,441,0
22375,10.75,542,565,0
22402,11.14,1092,773,0
22429,10.98,1540,1065,0
22456,10.97,1783,1389,0
22483,11.27,1836,1659,0
22510,11.74,1756,1807,0
22537,11.78,1607,1802,0
22564,11.68,1434,1659,0
22591,11.68,1265,1418,0
22618,12.20,1111,1128,0
22645,12.45,975,832,0
22672,12.53,855,557,0
22699,12.43,734,319,0
22726,12.58,527,110,0
22753,12.73,137,-95,0
22780,13.22,-389,-344,0
22807,13.26,-911,-662,0
22834,13.34,-1311,-1032,0
22861,13.31,-1535,-1392,0
22888,13.46,-1589,-1672,0
22915,13.66,-1522,-1820,0
22942,14.03,-1386,-1818,0
22969,14.12,-1227,-1684,0
22996,14.09,-1068,-1460,0
23023,14.12,-922,-1190,0
23050,14.32,-801,-914,0
23077,14.58,-717,-660,0
23104,14.91,-672,-448,0
23131,14.92,-650,-286,0
23158,14.92,-626,-170,0
23185,14.94,-592,-89,0
23212,15.27,-554,-29,0
23239,15.60,-528,21,0
23266,15.91,-515,65,0
23293,15.90,-505,103,0
23320,15.89,-481,134,0
23347,15.92,-435,163,0
23374,16.17,-371,196,0
23401,16.60,-303,238,0
23428,16.92,-237,287,0
23455,17.03,-168,340,0
23482,17.05,-41,397,0
23509,16.96,245,472,0
23536,17.36,749,602,0
23563,17.76,1356,826,0
23590,18.18,1851,1143,0
23617,18.22,2116,1495,0
23644,18.20,2168,1789,0
23671,18.23,2074,1945,0
23698,18.46,1877,1930,0
23725,18.74,1560,1751,0
23752,19.14,1111,1431,0
23779,19.32,602,997,0
23806,19.37,137,492,0
23833,19.33,-210,-27,0
23860,19.46,-425,-496,0
23887,19.64,-538,-861,0
23914,20.07,-598,-1099,0
23941,20.54,-648,-1218,0
23968,20.61,-703,-1247,0
23995,20.59,-747,-1223,0
24022,20.57,-758,-1171,0
24049,20.75,-724,-1100,0
24076,21.12,-656,-1011,0
24103,21.55,-582,-903,0
24130,21.77,-527,-780,0
24157,21.77,-506,-656,0
24184,21.82,-514,-546,0
24211,21.75,-540,-460,0
24238,22.01,-577,-401,0
24265,22.51,-619,-367,0
24292,22.95,-659,-351,0
24319,23.28,-677,-344,0
24346,23.35,-651,-333,0
24373,23.32,-571,-304,0
24400,23.40,-452,-246,0
24427,23.46,-332,-155,0
24454,23.85,-246,-41,0
24481,24.14,-208,74,0
24508,24.55,-207,169,0
24535,24.89,-220,231,0
24562,25.01,-227,258,0
24589,25.11,-214,261,0
24616,25.20,-138,258,0
24643,25.25,93,277,0
24670,25.56,586,361,0
24697,25.99,1276,562,0
24724,26.42,1905,898,0
24751,26.85,2281,1314,0
24778,27.02,2398,1702,0
24805,26.99,2324,1955,0
24832,26.98,2094,2014,0
24859,27.17,1686,1867,0
24886,27.36,1133,1531,0
24913,27.64,544,1041,0
24940,28.10,23,460,0
24967,28.49,-359,-134,0
24994,28.92,-586,-661,0
25021,29.20,-687,-1059,0
25048,29.35,-716,-1303,0
25075,29.53,-726,-1402,0
25102,29.53,-753,-1394,0
25129,29.63,-796,-1326,0
25156,29.89,-832,-1236,0
25183,30.03,-838,-1145,0
25210,30.33,-805,-1054,0
25237,30.77,-744,-957,0
25264,31.07,-671,-847,0
25291,31.42,-604,-725,0
25318,31.84,-553,-598,0
25345,32.18,-518,-476,0
25372,32.41,-498,-367,0
25399,32.57,-487,-277,0
25426,32.72,-473,-206,0
25453,32.90,-450,-149,0
25480,32.92,-416,-100,0
25507,33.11,-376,-53,0
25534,33.26,-338,-4,0
25561,33.44,-304,45,0
25588,33.71,-274,93,0
25615,33.96,-243,137,0
25642,34.38,-206,177,0
25669,34.74,-163,212,0
25696,35.28,-115,247,0
25723,35.71,-69,280,0
25750,36.19,-13,313,0
25777,36.40,111,351,0
25804,36.79,408,412,0
25831,37.03,928,537,0
25858,37.30,1556,765,0
25885,37.58,2065,1094,0
25912,37.79,2330,1461,0
25939,38.01,2339,1764,0
25966,38.20,2101,1909,0
25993,38.44,1664,1843,0
26020,38.73,1136,1559,0
26047,38.85,621,1103,0
26074,39.11,184,552,0
26101,39.30,-135,-2,0
26128,39.59,-330,-485,0
26155,39.67,-428,-846,0
26182,39.97,-482,-1071,0
26209,40.23,-540,-1176,0
26236,40.49,-622,-1198,0
26263,40.84,-717,-1179,0
26290,41.11,-796,-1148,0
26317,41.40,-833,-1116,0
26344,41.73,-818,-1076,0
26371,41.94,-763,-1017,0
26398,42.28,-692,-930,0
26425,42.46,-631,-818,0
26452,42.63,-589,-693,0
26479,42.87,-565,-569,0
26506,43.25,-553,-459,0
26533,43.37,-556,-369,0
26560,43.70,-569,-300,0
26587,43.94,-581,-250,0
26614,44.42,-577,-214,0
26641,44.65,-550,-181,0
26668,45.06,-503,-143,0
26695,45.25,-441,-94,0
26722,45.65,-372,-31,0
26749,45.95,-302,41,0
26776,46.60,-233,118,0
26803,46.95,-164,195,0
26830,47.28,-67,269,0
26857,47.56,130,348,0
26884,47.85,537,459,0
26911,48.20,1140,647,0
26938,48.60,1729,938,0
26965,48.99,2111,1300,0
26992,49.36,2250,1648,0
27019,49.72,2166,1883,0
27046,50.03,1869,1937,0
27073,50.29,1415,1782,0
27100,50.57,902,1435,0
27127,50.72,420,949,0
27154,50.98,31,405,0
27181,51.07,-237,-115,0
27208,51.31,-397,-549,0
27235,51.34,-484,-858,0
27262,51.54,-544,-1040,0
27289,51.91,-610,-1119,0
27316,52.25,-699,-1131,0
27343,52.61,-801,-1114,0
27370,53.09,-887,-1091,0
27397,53.34,-928,-1068,0
27424,53.78,-907,-1037,0
27451,54.09,-832,-982,0
27478,54.76,-729,-891,0
27505,55.18,-631,-765,0
27532,55.47,-566,-619,0
27559,55.54,-538,-474,0
27586,55.59,-535,-348,0
27613,55.81,-536,-252,0
27640,56.02,-533,-186,0
27667,56.28,-524,-139,0
27694,56.72,-509,-103,0
27721,57.02,-485,-70,0
27748,57.35,-445,-35,0
27775,57.95,-381,7,0
27802,58.47,-298,62,0
27829,59.20,-218,128,0
27856,59.53,-163,200,0
27883,59.79,-117,268,0
27910,59.78,-1,330,0
27937,59.83,309,405,0
27964,60.08,850,539,0
27991,60.44,1459,775,0
28018,60.97,1919,1106,0
28045,61.20,2141,1462,0
28072,61.90,2154,1745,0
28099,62.41,1993,1878,0
28126,62.87,1653,1823,0
28153,63.10,1162,1578,0
28180,63.18,613,1169,0
28207,63.11,110,648,0
28234,63.32,-274,90,0
28261,63.81,-514,-423,0
28288,64.35,-637,-829,0
28315,64.99,-695,-1096,0
28342,65.47,-732,-1230,0
28369,65.62,-769,-1259,0
28396,65.72,-808,-1224,0
28423,65.79,-833,-1158,0
28450,66.02,-833,-1079,0
28477,66.52,-803,-993,0
28504,67.24,-748,-898,0
28531,67.80,-684,-793,0
28558,68.12,-623,-677,0
28585,68.06,-575,-558,0
28612,68.05,-543,-445,0
28639,68.31,-529,-344,0
28666,68.92,-523,-262,0
28693,69.58,-520,-199,0
28720,70.27,-518,-151,0
28747,70.42,-518,-115,0
28774,70.35,-514,-85,0
28801,70.28,-495,-59,0
28828,70.69,-450,-29,0
28855,71.28,-378,9,0
28882,72.00,-292,63,0
28909,72.45,-212,131,0
28936,72.73,-154,205,0
28963,72.83,-117,274,0
28990,73.17,-75,329,0
29017,73.71,51,375,0
29044,74.36,367,437,0
29071,74.53,900,563,0
29098,74.59,1510,793,0
29125,74.87,1986,1120,0
29152,75.24,2211,1475,0
29179,75.77,2155,1755,0
29206,76.39,1835,1864,0
29233,76.49,1366,1751,0
29260,76.37,885,1428,0
29287,76.81,466,959,0
29314,77.68,133,438,0
29341,78.26,-120,-54,0
29368,78.45,-310,-462,0
29395,78.13,-446,-765,0
29422,78.40,-538,-962,0
29449,79.17,-606,-1069,0
29476,80.12,-671,-1109,0
29503,80.24,-737,-1107,0
29530,80.20,-786,-1082,0
29557,80.83,-794,-1044,0
29584,81.89,-751,-989,0
29611,82.89,-674,-911,0
29638,83.07,-596,-808,0
29665,82.86,-540,-685,0
29692,83.52,-510,-560,0
29719,84.36,-496,-446,0
29746,84.74,-481,-352,0
29773,84.42,-454,-277,0
29800,84.79,-413,-214,0
29827,85.35,-357,-155,0
29854,85.83,-296,-93,0
29881,85.48,-239,-27,0
29908,85.52,-193,39,0
29935,86.10,-160,102,0
29962,86.84,-136,154,0
29989,86.37,-119,194,0
30016,86.40,-109,220,0
30043,87.45,-103,234,0
30070,88.55,-105,239,0
30097,88.44,-109,235,0
30124,88.49,-80,228,0
30151,89.37,64,232,0
30178,89.75,415,278,0
30205,89.44,960,411,0
30232,89.70,1534,660,0
30259,90.58,1946,998,0
30286,91.07,2096,1346,0
30313,90.70,1954,1595,0
30340,91.33,1569,1659,0
30367,92.35,1055,1496,0
30394,92.36,530,1129,0
30421,92.22,78,629,0
30448,93.21,-247,92,0
30475,93.56,-436,-392,0
30502,93.38,-518,-761,0
30529,93.83,-545,-989,0
30556,94.89,-564,-1089,0
30583,94.66,-598,-1095,0
30610,94.83,-643,-1050,0
30637,95.78,-679,-986,0
30664,96.14,-693,-921,0
30691,95.83,-682,-857,0
30718,96.73,-656,-789,0
30745,97.26,-626,-714,0
30772,96.97,-598,-633,0
30799,97.45,-570,-548,0
30826,98.44,-537,-464,0
30853,97.95,-500,-382,0
30880,98.52,-465,-303,0
30907,99.46,-435,-229,0
30934,99.09,-410,-161,0
30961,99.44,-384,-101,0
30988,100.58,-356,-47,0
31015,100.13,-329,0,0
31042,100.49,-304,42,0
31069,101.44,-280,80,0
31096,101.25,-253,114,0
31123,101.46,-223,145,0
31150,102.54,-190,173,0
31177,102.17,-153,201,0
31204,102.96,-114,229,0
31231,104.58,-72,256,0
31258,104.66,-31,283,0
31285,105.50,9,308,0
31312,106.51,83,334,0
31339,105.95,258,369,0
31366,106.76,593,439,0
31393,107.30,1079,579,0
31420,106.97,1608,808,0
31447,107.89,2001,1109,0
31474,107.96,2120,1411,0
31501,107.91,1936,1617,0
31528,109.19,1519,1638,0
31555,108.81,989,1438,0
31582,109.44,457,1043,0
31609,110.17,11,526,0
31636,109.85,-297,-14,0
31663,110.77,-464,-491,0
31690,110.78,-520,-843,0
31717,110.78,-516,-1047,0
31744,111.94,-495,-1118,0
31771,111.42,-483,-1091,0
31798,112.18,-492,-1012,0
31825,112.64,-515,-916,0
31852,112.50,-544,-828,0
31879,113.62,-569,-758,0
31906,113.31,-582,-704,0
31933,113.72,-581,-657,0
31960,114.59,-565,-611,0
31987,114.16,-537,-558,0
32014,115.35,-499,-496,0
32041,114.94,-450,-425,0
32068,115.50,-393,-345,0
32095,116.27,-335,-261,0
32122,116.11,-282,-175,0
32149,117.12,-237,-93,0
32176,116.96,-197,-19,0
32203,117.36,-159,44,0
32230,118.14,-122,98,0
32257,118.09,-87,142,0
32284,119.50,-54,179,0
32311,119.70,-25,210,0
32338,120.84,0,235,0
32365,121.48,24,253,0
32392,121.59,56,268,0
32419,122.82,129,283,0
32446,122.37,286,310,0
32473,123.50,529,369,0
32500,123.21,806,474,0
32527,123.52,1043,622,0
32554,123.94,1176,783,0
32581,123.71,1172,915,0
32608,124.96,1030,972,0
32635,124.33,774,922,0
32662,125.61,454,758,0
32689,125.09,127,499,0
32716,125.89,-149,184,0
32743,126.07,-346,-136,0
32770,126.16,-458,-415,0
32797,127.11,-498,-619,0
32824,126.90,-488,-735,0
32851,128.03,-451,-766,0
32878,127.62,-403,-731,0
32905,128.56,-355,-654,0
32932,128.49,-314,-557,0
32959,129.14,-282,-457,0
32986,129.66,-261,-367,0
33013,129.73,-245,-292,0
33040,130.62,-231,-232,0
33067,130.37,-217,-186,0
33094,131.60,-199,-148,0
33121,131.13,-181,-116,0
33148,132.42,-165,-86,0
33175,132.02,-154,-58,0
33202,132.96,-147,-33,0
33229,133.01,-139,-12,0
33256,133.42,-130,5,0
33283,133.97,-120,21,0
33310,134.19,-110,34,0
33337,135.04,-102,47,0
33364,135.44,-95,58,0
33391,136.89,-86,67,0
33418,136.79,-75,76,0
33445,137.99,-63,84,0
33472,137.42,-49,92,0
33499,138.63,-29,101,0
33526,138.20,12,112,0
33553,139.50,90,131,0
33580,139.27,200,165,0
33607,140.10,320,219,0
33634,139.79,423,288,0
33661,140.61,496,362,0
33688,140.48,533,425,0
33715,141.22,534,464,0
33742,141.11,500,471,0
33769,141.72,435,442,0
33796,142.07,348,380,0
33823,142.34,250,290,0
33850,142.78,152,183,0
33877,143.06,65,69,0
33904,143.51,-8,-39,0
33931,143.72,-68,-134,0
33958,144.47,-114,-210,0
33985,144.53,-153,-266,0
