Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
13194,23.80,-304,-288,0
13221,23.90,-285,-270,0
13248,24.48,-266,-243,0
13275,24.25,-252,-209,0
13302,24.32,-238,-171,0
13329,25.18,-223,-133,0
13356,24.94,-205,-98,0
13383,24.99,-188,-65,0
13410,25.54,-174,-34,0
13437,25.57,-160,-7,0
13464,25.37,-147,16,0
13491,26.11,-134,37,0
13518,26.07,-116,56,0
13545,25.93,-95,73,0
13572,26.80,-69,91,0
13599,26.74,-30,111,0
13626,26.46,42,136,0
13653,26.88,170,174,0
13680,27.34,349,236,0
13707,27.00,535,327,0
13734,27.36,667,440,0
13761,27.88,705,548,0
13788,27.28,640,618,0
13815,27.74,493,622,0
13842,28.44,304,549,0
13869,28.53,126,407,0
13896,28.22,-7,226,0
13923,28.77,-87,43,0
13950,29.07,-120,-110,0
13977,28.74,-118,-217,0
14004,29.08,-98,-270,0
14031,29.82,-76,-280,0
14058,29.57,-66,-259,0
14085,29.53,-75,-227,0
14112,30.20,-97,-197,0
14139,30.47,-122,-178,0
14166,30.10,-139,-171,0
14193,30.40,-143,-172,0
14220,31.14,-138,-172,0
14247,30.94,-126,-167,0
14274,30.68,-112,-155,0
14301,31.45,-96,-136,0
14328,31.77,-80,-113,0
14355,31.14,-67,-88,0
14382,31.56,-59,-63,0
14409,32.33,-58,-43,0
14436,32.33,-62,-28,0
14463,32.19,-71,-19,0
14490,32.72,-84,-16,0
14517,33.40,-99,-19,0
14544,33.05,-105,-25,0
14571,32.99,-80,-29,0
14598,33.60,3,-22,0
14625,33.97,151,10,0
14652,33.55,334,79,0
14679,33.77,491,184,0
14706,34.38,570,304,0
14733,34.64,547,405,0
14760,34.39,439,454,0
14787,34.51,280,432,0
14814,35.19,113,339,0
14841,35.25,-26,197,0
14868,34.99,-115,38,0
14895,35.28,-143,-104,0
14922,35.98,-123,-206,0
14949,36.13,-79,-254,0
14976,35.92,-42,-254,0
15003,36.07,-26,-221,0
15030,36.84,-36,-177,0
15057,37.11,-66,-141,0
15084,36.92,-107,-122,0
15111,37.00,-143,-123,0
15138,37.55,-164,-136,0
15165,38.12,-168,-152,0
15192,37.83,-158,-162,0
15219,37.78,-136,-160,0
15246,38.30,-107,-144,0
15273,38.99,-78,-116,0
15300,38.91,-52,-82,0
15327,38.69,-36,-46,0
15354,39.09,-33,-14,0
15381,39.79,-38,8,0
15408,40.16,-48,21,0
15435,40.05,-54,24,0
15462,39.98,-54,22,0
15489,40.70,-33,19,0
15516,41.09,34,25,0
15543,41.09,165,50,0
15570,40.92,340,108,0
15597,41.28,505,200,0
15624,41.97,602,312,0
15651,42.19,594,414,0
15678,41.96,492,469,0
15705,41.95,334,455,0
15732,42.55,165,368,0
15759,43.25,17,228,0
15786,43.38,-89,65,0
15813,43.26,-150,-87,0
15840,43.17,-172,-207,0
15867,43.76,-167,-282,0
15894,44.40,-152,-311,0
15921,44.69,-145,-306,0
15948,44.36,-157,-281,0
15975,44.48,-187,-253,0
16002,45.05,-228,-233,0
16029,45.84,-268,-226,0
16056,45.93,-296,-231,0
16083,45.80,-306,-238,0
16110,45.82,-297,-241,0
16137,46.32,-276,-232,0
16164,46.93,-247,-210,0
16191,47.39,-216,-175,0
16218,47.18,-184,-132,0
16245,47.19,-155,-86,0
16272,47.47,-132,-41,0
16299,48.08,-114,-2,0
16326,48.71,-101,30,0
16353,48.73,-95,55,0
16380,48.78,-97,71,0
16407,48.97,-109,79,0
16434,49.51,-124,78,0
16461,50.18,-127,71,0
16488,50.49,-90,65,0
16515,50.53,16,72,0
16542,50.44,198,110,0
16569,50.63,417,190,0
16596,51.08,609,313,0
16623,51.64,714,453,0
16650,52.14,705,572,0
16677,52.34,596,633,0
16704,52.33,427,612,0
16731,52.36,239,509,0
16758,52.56,65,345,0
16785,53.21,-70,152,0
16812,53.83,-157,-33,0
16839,54.21,-198,-185,0
16866,54.31,-209,-289,0
16893,54.26,-205,-342,0
16920,54.32,-198,-354,0
16947,54.63,-196,-337,0
16974,55.17,-202,-308,0
17001,55.81,-219,-278,0
17028,56.27,-241,-253,0
17055,56.44,-259,-238,0
17082,56.50,-267,-229,0
17109,56.55,-264,-221,0
17136,56.68,-250,-209,0
17163,56.93,-226,-190,0
17190,57.45,-199,-162,0
17217,58.03,-172,-128,0
17244,58.44,-151,-91,0
17271,58.88,-140,-54,0
17298,58.97,-137,-23,0
17325,59.19,-137,-1,0
17352,59.28,-130,13,0
17379,59.48,-111,24,0
17406,60.11,-82,35,0
17433,60.71,-52,51,0
17460,61.12,-29,71,0
17487,61.71,-12,92,0
17514,62.06,26,113,0
17541,62.42,124,137,0
17568,62.64,289,179,0
17595,62.83,482,252,0
17622,62.78,639,355,0
17649,62.96,703,466,0
17676,63.23,661,552,0
17703,63.62,536,579,0
17730,64.06,366,530,0
17757,64.72,187,411,0
17784,65.18,31,244,0
17811,65.54,-78,61,0
17838,66.01,-135,-104,0
17865,66.42,-151,-229,0
17892,66.56,-143,-305,0
17919,66.85,-127,-332,0
17946,66.97,-116,-324,0
17973,67.21,-122,-296,0
18000,67.42,-153,-266,0
18027,67.72,-200,-245,0
18054,67.93,-244,-240,0
18081,68.24,-269,-247,0
18108,68.48,-271,-257,0
18135,68.97,-259,-260,0
18162,69.36,-240,-250,0
18189,69.78,-213,-227,0
18216,70.27,-178,-192,0
18243,70.72,-142,-149,0
18270,71.26,-114,-102,0
18297,71.67,-96,-57,0
18324,72.04,-88,-18,0
18351,72.97,-89,9,0
18378,73.37,-103,26,0
18405,73.86,-125,30,0
18432,74.11,-139,25,0
18459,74.45,-114,17,0
18486,74.78,-15,19,0
18513,75.07,166,52,0
18540,75.30,395,131,0
18567,75.64,597,256,0
18594,75.84,710,403,0
18621,76.30,710,534,0
18648,76.70,610,607,0
18675,77.15,446,597,0
18702,77.34,259,504,0
18729,77.93,86,347,0
18756,78.12,-40,159,0
18783,78.50,-106,-21,0
18810,78.89,-121,-165,0
18837,79.29,-117,-256,0
18864,79.60,-121,-297,0
18891,80.05,-141,-302,0
18918,80.45,-170,-291,0
18945,80.91,-202,-279,0
18972,81.32,-232,-271,0
18999,81.70,-255,-269,0
19026,82.07,-266,-269,0
19053,82.50,-259,-266,0
19080,82.86,-231,-253,0
19107,83.29,-185,-228,0
19134,83.63,-129,-187,0
19161,84.04,-78,-133,0
19188,84.27,-49,-75,0
19215,84.55,-55,-22,0
19242,84.87,-96,12,0
19269,85.15,-157,21,0
19296,85.46,-214,5,0
19323,86.38,-245,-28,0
19350,87.13,-242,-64,0
19377,87.51,-210,-86,0
19404,87.63,-160,-86,0
19431,87.87,-86,-61,0
19458,88.02,44,-9,0
19485,88.46,254,73,0
19512,88.88,520,196,0
19539,89.36,770,357,0
19566,89.66,922,536,0
19593,90.32,936,693,0
19620,90.84,823,782,0
19647,91.53,630,772,0
19674,92.00,408,661,0
19701,92.45,193,471,0
19728,92.70,5,240,0
19755,92.98,-136,5,0
19782,93.03,-221,-199,0
19809,93.17,-247,-352,0
19836,93.47,-233,-441,0
19863,93.74,-205,-470,0
19890,94.13,-187,-452,0
19917,94.67,-188,-408,0
19944,95.38,-209,-359,0
19971,96.06,-238,-319,0
19998,96.45,-263,-294,0
20025,96.72,-278,-281,0
20052,96.83,-282,-273,0
20079,96.96,-280,-263,0
20106,97.03,-277,-248,0
20133,97.39,-275,-229,0
20160,97.89,-273,-205,0
20187,98.53,-266,-180,0
20214,99.05,-250,-153,0
20241,99.60,-226,-125,0
20268,99.92,-196,-93,0
20295,100.07,-161,-57,0
20322,100.83,-124,-18,0
20349,102.10,-90,22,0
20376,102.85,-67,60,0
20403,103.49,-58,93,0
20430,104.13,-44,118,0
20457,104.69,15,137,0
20484,104.78,157,164,0
20511,104.75,376,220,0
20538,104.79,609,319,0
20565,105.10,776,453,0
20592,105.68,825,589,0
20619,106.57,741,684,0
20646,107.13,551,696,0
20673,107.25,306,611,0
20700,107.25,67,437,0
20727,107.52,-122,211,0
20754,108.12,-242,-23,0
20781,108.86,-296,-224,0
20808,109.17,-298,-364,0
20835,109.20,-269,-434,0
20862,109.06,-231,-443,0
20889,109.49,-200,-407,0
20916,110.09,-186,-348,0
20943,110.84,-190,-287,0
20970,111.19,-207,-238,0
20997,111.25,-227,-205,0
21024,111.25,-242,-187,0
21051,111.91,-244,-180,0
21078,112.72,-231,-173,0
21105,113.46,-206,-160,0
21132,113.46,-167,-138,0
21159,113.51,-120,-104,0
21186,113.83,-76,-61,0
21213,114.71,-48,-14,0
21240,115.52,-41,28,0
21267,115.67,-47,60,0
21294,115.55,-56,77,0
21321,116.00,-59,81,0
21348,116.76,-52,77,0
21375,118.03,-39,72,0
21402,119.08,-21,71,0
21429,119.68,-4,75,0
21456,120.41,2,82,0
21483,121.47,-1,89,0
21510,121.98,3,93,0
21537,121.64,60,96,0
21564,121.66,197,113,0
21591,122.46,387,161,0
21618,122.86,563,248,0
21645,122.62,661,358,0
21672,122.36,654,459,0
21699,123.05,551,513,0
21726,124.08,387,495,0
21753,124.39,201,401,0
21780,124.13,21,249,0
21807,124.60,-126,66,0
21834,125.60,-222,-113,0
21861,125.83,-266,-264,0
21888,125.50,-269,-366,0
21915,126.07,-248,-414,0
21942,127.08,-217,-415,0
21969,127.46,-184,-381,0
21996,127.33,-154,-327,0
22023,127.84,-129,-267,0
22050,128.97,-108,-210,0
22077,129.24,-88,-159,0
22104,128.89,-65,-117,0
22131,129.64,-40,-82,0
22158,130.65,-18,-51,0
22185,130.75,-5,-24,0
22212,130.70,-8,-2,0
22239,131.49,-25,10,0
22266,132.41,-50,12,0
22293,132.27,-71,4,0
22320,132.36,-84,-9,0
22347,133.41,-92,-24,0
22374,134.15,-95,-36,0
22401,134.00,-91,-42,0
22428,134.78,-80,-41,0
22455,136.62,-69,-35,0
22482,137.24,-61,-23,0
22509,136.91,-58,-10,0
22536,137.68,-56,1,0
22563,138.55,-48,10,0
22590,138.05,-21,20,0
22617,138.29,34,34,0
22644,139.11,112,59,0
22671,138.97,187,99,0
22698,138.85,234,148,0
22725,140.17,236,194,0
22752,140.74,196,221,0
22779,140.38,129,219,0
22806,141.05,54,184,0
22833,142.06,-4,125,0
22860,141.76,-33,56,0
22887,142.12,-33,-4,0
22914,143.21,-17,-46,0
22941,143.36,0,-64,0
22968,143.30,11,-62,0
22995,144.47,19,-50,0
23022,144.61,22,-35,0
23049,144.71,17,-21,0
23076,145.74,5,-14,0
23103,146.11,-9,-14,0
23130,145.92,-27,-20,0
23157,146.95,-47,-32,0
23184,147.51,-69,-46,0
23211,147.27,-89,-62,0
23238,148.24,-101,-77,0
23265,148.86,-102,-88,0
23292,148.66,-96,-93,0
23319,149.95,-87,-90,0
23346,150.92,-81,-81,0
23373,151.19,-82,-69,0
23400,152.28,-93,-58,0
23427,152.59,-113,-51,0
23454,152.04,-135,-51,0
23481,153.06,-143,-56,0
23508,153.20,-126,-62,0
23535,153.20,-87,-59,0
23562,154.31,-36,-43,0
23589,154.23,11,-12,0
23616,154.57,47,27,0
23643,155.89,68,67,0
23670,155.54,76,100,0
23697,156.07,73,121,0
23724,156.98,57,128,0
23751,156.61,37,120,0
23778,157.68,18,103,0
23805,157.94,4,79,0
23832,157.95,-2,55,0
23859,159.28,0,35,0
23886,158.98,6,22,0
23913,159.62,11,16,0
23940,160.33,9,15,0
23967,159.97,-4,14,0
23994,161.18,-27,11,0
24021,160.99,-51,1,0
24048,161.51,-63,-13,0
24075,162.39,-55,-27,0
24102,162.10,-30,-35,0
24129,163.34,-1,-32,0
24156,162.96,14,-18,0
24183,163.73,15,0,0
24210,164.01,6,13,0
24237,164.12,-5,20,0
24264,165.73,-12,19,0
24291,165.84,-14,13,0
24318,166.96,-16,5,0
24345,167.03,-26,-1,0
24372,167.06,-44,-8,0
24399,167.59,-59,-18,0
24426,167.36,-58,-27,0
24453,168.69,-39,-34,0
24480,168.30,-7,-31,0
24507,169.09,25,-18,0
24534,169.08,52,3,0
24561,169.51,76,28,0
24588,170.34,94,53,0
24615,170.22,103,73,0
24642,171.31,99,85,0
24669,170.97,84,88,0
24696,171.97,65,80,0
24723,171.89,49,64,0
24750,172.54,39,44,0
24777,172.94,33,23,0
24804,172.95,32,7,0
24831,174.00,35,-4,0
24858,173.54,35,-10,0
24885,174.70,30,-13,0
24912,174.39,20,-15,0
24939,175.47,11,-18,0
24966,175.19,7,-23,0
24993,175.97,12,-28,0
25020,175.92,27,-30,0
25047,176.56,50,-26,0
25074,176.77,74,-15,0
25101,177.25,90,0,0
25128,177.67,94,16,0
25155,177.68,91,28,0
25182,178.59,86,34,0
25209,178.48,75,33,0
25236,179.42,56,25,0
25263,179.08,29,11,0
25290,180.22,1,-8,0
25317,179.44,-22,-31,0
25345,179.45,-12,-52,0
25373,179.21,62,-60,0
25401,178.60,175,-43,0
25429,177.86,253,3,0
25457,177.20,254,64,0
25485,176.59,190,111,0
25513,176.23,99,122,0
25541,175.76,17,91,0
25569,175.28,-43,30,0
25597,174.71,-86,-40,0
25625,174.50,-118,-105,0
25653,174.20,-140,-155,0
25681,173.91,-150,-186,0
25709,173.50,-146,-199,0
25737,173.16,-131,-196,0
25765,172.84,-114,-179,0
25793,172.59,-100,-154,0
25821,172.12,-88,-125,0
25849,171.89,-75,-96,0
25877,171.57,-59,-69,0
25905,171.21,-47,-45,0
25933,171.02,-46,-25,0
25961,170.69,-60,-10,0
25989,170.44,-81,-4,0
26017,170.15,-98,-7,0
26045,169.83,-95,-15,0
26073,169.66,-68,-19,0
26101,169.26,-25,-14,0
26129,169.08,11,4,0
26157,168.81,30,31,0
26185,168.52,34,59,0
26213,168.10,36,80,0
26241,167.89,43,92,0
26269,167.57,54,97,0
26297,167.36,63,99,0
26325,166.94,62,99,0
26353,166.71,49,95,0
26381,166.40,30,87,0
26409,166.23,19,73,0
26437,166.12,25,57,0
26465,166.54,41,45,0
26493,166.54,53,41,0
26521,166.13,51,41,0
26549,165.59,32,42,0
26577,165.17,5,37,0
26605,164.85,-20,24,0
26633,164.72,-29,6,0
26661,164.51,-13,-10,0
26689,164.16,22,-18,0
26717,163.81,65,-11,0
26745,163.65,95,8,0
26773,163.45,102,34,0
26801,163.14,90,55,0
26829,162.89,64,64,0
26857,162.56,24,57,0
26885,162.32,-22,34,0
26913,162.10,-64,0,0
26941,161.85,-94,-38,0
26969,161.63,-118,-75,0
26997,161.43,-140,-105,0
27025,161.10,-157,-126,0
27053,160.91,-153,-139,0
27081,160.65,-114,-138,0
27109,160.41,-44,-120,0
27137,160.19,37,-80,0
27165,159.98,110,-22,0
27193,159.79,156,43,0
27221,159.50,164,103,0
27249,159.39,139,143,0
27277,159.13,95,155,0
27305,158.90,52,138,0
27333,158.71,22,102,0
27361,158.48,1,59,0
27389,158.24,-17,18,0
27417,158.03,-34,-14,0
27445,157.80,-50,-39,0
27473,157.58,-70,-57,0
27501,157.36,-95,-71,0
27529,157.19,-120,-84,0
27557,157.33,-134,-96,0
27585,157.75,-136,-106,0
27613,157.73,-131,-110,0
27641,157.42,-130,-107,0
27669,156.89,-134,-99,0
27697,156.42,-127,-89,0
27725,156.19,-94,-75,0
27753,156.04,-40,-54,0
27781,155.74,15,-21,0
27809,155.42,55,19,0
27837,155.34,77,62,0
27865,155.22,83,98,0
27893,154.94,78,120,0
27921,154.83,70,127,0
27949,154.67,67,122,0
27977,154.37,69,111,0
28005,154.15,73,98,0
28033,154.07,67,86,0
28061,153.83,48,74,0
28089,153.63,22,59,0
28117,153.33,-2,40,0
28145,153.23,-24,17,0
28173,153.04,-43,-6,0
28201,152.84,-55,-28,0
28229,152.66,-55,-44,0
28257,152.49,-47,-54,0
28285,152.27,-40,-55,0
28313,152.11,-39,-50,0
28341,151.76,-39,-43,0
28369,151.78,-37,-35,0
28397,151.46,-37,-29,0
28425,151.22,-45,-25,0
28453,151.01,-58,-22,0
28481,150.90,-67,-22,0
28509,150.67,-58,-22,0
28537,150.89,-27,-23,0
28565,151.38,19,-21,0
28593,151.57,71,-13,0
28621,151.52,109,0,0
28649,150.94,126,18,0
28678,150.41,124,38,0
28707,149.87,115,57,0
28735,149.73,110,71,0
28763,149.61,115,80,0
28791,149.22,128,84,0
28819,149.10,142,85,0
28847,148.88,147,84,0
28875,148.74,141,81,0
28903,148.52,130,76,0
28931,148.36,125,69,0
28960,148.09,127,60,0
28989,147.89,134,50,0
29018,147.64,140,40,0
29047,147.50,139,31,0
29076,147.21,123,22,0
29105,147.02,89,13,0
29134,146.84,45,1,0
29163,146.56,8,-13,0
29191,146.43,-10,-32,0
29219,146.31,-9,-52,0
29247,146.01,1,-70,0
29275,145.93,16,-84,0
29303,145.74,30,-92,0
29331,145.56,41,-95,0
29359,145.32,49,-91,0
29387,145.21,53,-84,0
29415,145.00,50,-75,0
29443,144.74,35,-64,0
29471,144.77,7,-56,0
29499,144.47,-28,-51,0
29528,144.33,-63,-50,0
29557,144.16,-85,-55,0
29586,144.09,-87,-63,0
29615,144.72,-75,-71,0
29644,145.02,-66,-77,0
29673,145.14,-74,-80,0
29702,144.84,-99,-80,0
29731,144.31,-131,-79,0
29760,143.81,-151,-80,0
29789,143.67,-148,-81,0
29818,143.30,-123,-81,0
29847,143.06,-91,-77,0
29876,142.52,-63,-68,0
29905,142.57,-45,-54,0
29934,142.37,-34,-36,0
29963,142.25,-27,-17,0
29992,141.96,-24,2,0
30021,141.74,-25,20,0
30050,141.47,-26,35,0
30079,141.29,-22,47,0
30108,141.08,-15,56,0
30137,140.92,-7,62,0
30166,140.68,-2,67,0
30195,140.61,-2,70,0
30224,140.39,-10,71,0
30253,140.26,-23,70,0
30281,140.01,-33,66,0
30309,139.93,-40,61,0
30337,139.59,-49,53,0
30365,139.50,-57,44,0
30393,139.32,-52,35,0
30421,139.18,-32,27,0
30449,138.92,-11,22,0
30477,138.78,-5,20,0
30505,138.60,-12,21,0
30533,138.48,-25,22,0
30561,138.31,-34,23,0
30589,138.03,-32,22,0
30617,137.94,-21,21,0
30645,137.85,-4,20,0
30673,137.79,16,20,0
30701,138.43,36,23,0
30729,138.85,43,28,0
30757,139.08,30,33,0
30785,138.80,2,37,0
30814,138.40,-28,37,0
30843,137.88,-44,32,0
30872,137.60,-35,24,0
30901,137.39,-9,14,0
30930,136.88,16,7,0
30959,136.47,29,4,0
30988,136.41,31,4,0
31017,136.28,31,6,0
31046,136.11,34,9,0
31075,135.81,41,12,0
31104,135.64,51,15,0
31133,135.41,57,19,0
31162,135.20,57,22,0
31191,135.07,60,24,0
31220,134.97,64,25,0
31249,134.70,63,26,0
31278,134.59,58,25,0
31307,134.33,56,23,0
31336,134.28,57,20,0
31365,133.98,55,16,0
31394,133.87,49,12,0
31423,133.68,42,7,0
31452,133.54,37,1,0
31481,133.29,30,-3,0
31510,133.20,13,-10,0
31539,132.99,-11,-17,0
31567,132.84,-37,-26,0
31595,132.74,-54,-37,0
31623,132.48,-58,-48,0
31651,132.41,-48,-59,0
31679,132.28,-27,-66,0
31707,132.58,-6,-69,0
31735,133.37,4,-67,0
31763,133.73,1,-60,0
31791,133.69,-14,-52,0
31820,133.44,-35,-44,0
31849,133.15,-54,-38,0
31878,132.84,-60,-36,0
31907,132.64,-44,-35,0
31936,132.27,-7,-33,1
31965,131.76,42,-28,1
31994,131.36,90,-17,1
32023,131.24,132,-1,1
32052,131.10,159,20,1
32081,130.90,161,43,1
32110,130.54,135,65,1
32139,130.36,94,80,1
32168,130.12,61,86,0
32197,129.95,45,84,0
32226,129.71,42,73,0
32255,129.55,44,59,0
32284,129.44,50,44,0
32313,129.26,52,29,0
32342,129.10,40,16,0
32371,129.04,9,4,0
32400,128.77,-32,-7,0
32429,128.63,-70,-22,0
32458,128.50,-92,-38,0
32487,128.31,-92,-56,0
32516,128.11,-79,-71,0
32545,128.00,-74,-82,0
32573,127.83,-89,-88,0
32601,127.70,-114,-91,0
32629,127.47,-131,-93,0
32657,127.28,-130,-93,0
32685,127.17,-114,-92,0
32713,127.09,-95,-88,0
32741,126.85,-80,-80,0
32769,126.73,-72,-68,0
32797,126.92,-73,-55,0
32825,127.58,-79,-40,1
32853,128.27,-89,-27,1
32881,128.28,-101,-16,1
32909,128.16,-112,-9,1
32938,128.08,-109,-3,1
32967,127.96,-83,0,1
32996,127.91,-26,5,1
33025,127.57,62,14,1
33054,127.21,168,31,1
33083,126.78,267,58,1
33112,126.34,345,96,1
33141,126.10,398,143,0
33170,125.87,424,194,0
33199,125.64,421,246,0
33228,125.25,394,292,0
33257,125.00,360,329,0
33286,124.76,325,354,0
33315,124.65,285,365,0
33344,124.48,234,363,0
33373,124.23,170,348,0
33402,124.10,97,320,0
33431,123.84,12,281,0
33460,123.79,-77,230,0
33489,123.52,-154,171,0
33518,123.42,-196,106,0
33547,123.24,-197,38,0
33576,123.12,-171,-24,0
33605,122.85,-142,-78,0
33634,122.73,-126,-120,0
33663,122.55,-127,-150,0
33691,122.36,-140,-168,0
33719,122.24,-157,-179,0
33747,122.08,-173,-183,0
33775,121.95,-187,-184,0
33803,121.81,-197,-182,1
33831,121.72,-200,-179,1
33859,121.59,-195,-174,1
33887,121.43,-181,-168,1
33915,121.48,-162,-160,1
33943,122.26,-146,-149,1
33971,123.03,-141,-136,1
33999,123.08,-152,-122,1
34027,123.27,-180,-108,1
34055,123.27,-212,-96,1
34083,123.14,-217,-88,0
34112,122.87,-157,-82,0
34141,122.80,-24,-74,0
34170,122.26,151,-55,0
34199,121.72,318,-20,0
34228,121.25,434,31,0
34257,121.03,480,97,0
34286,120.77,461,171,0
34315,120.59,389,240,0
34344,120.23,287,297,0
34373,120.02,176,333,0
34402,119.74,78,346,0
34431,119.56,5,334,0
34460,119.37,-39,303,0
34489,119.25,-63,257,0
34518,119.14,-71,203,0
34547,119.04,-70,147,0
34576,118.80,-67,94,0
34605,118.69,-64,47,0
34634,118.48,-64,7,0
34663,118.43,-72,-24,0
34692,118.17,-97,-49,0
34721,118.13,-135,-69,0
34750,118.00,-178,-86,0
34779,117.81,-214,-103,0
34808,117.67,-235,-119,0
34837,117.51,-243,-136,0
34865,117.33,-247,-150,0
34893,117.10,-250,-163,0
34921,116.96,-248,-172,1
34949,116.88,-234,-177,1
34977,117.22,-212,-178,1
35005,118.03,-195,-175,1
35033,118.60,-198,-167,1
35061,118.66,-226,-156,1
35089,118.75,-261,-145,1
35117,118.66,-267,-136,1
35146,118.33,-212,-129,1
35175,118.11,-94,-118,0
35204,117.76,53,-98,0
35233,117.36,193,-65,0
35262,116.94,298,-17,0
35291,116.57,357,43,0
35320,116.43,359,111,0
35349,116.19,302,177,0
35378,115.88,210,233,0
35407,115.65,124,271,0
35436,115.26,68,289,0
35465,115.14,44,289,0
35494,114.98,35,273,0
35523,114.79,27,247,0
35552,114.56,10,215,0
35581,114.44,-18,181,0
35610,114.30,-56,144,0
35639,114.15,-95,107,0
35668,113.94,-127,69,0
35697,113.83,-146,32,0
35726,113.59,-155,-3,0
35755,113.53,-167,-35,0
35784,113.37,-189,-63,0
35813,113.27,-206,-88,0
35842,113.02,-208,-108,0
35871,112.97,-200,-125,0
