Time,Pressure,PPGSignal,rawPPGSignal
14371,-0.10,1840,-51,1
14398,-0.15,1883,-43,1
14425,-0.20,1957,-25,1
14452,-0.11,2081,11,1
14479,-0.14,2179,72,1
14506,-0.15,2193,144,1
14533,-0.20,2141,199,1
14560,-0.11,2039,213,1
14587,-0.19,1966,182,1
14614,-0.17,1920,119,1
14641,-0.24,1887,46,1
14668,-0.15,1861,-18,1
14695,-0.18,1871,-65,1
14722,-0.18,1899,-89,1
14749,-0.09,1918,-90,1
14776,-0.13,1935,-75,1
14803,-0.19,1929,-54,1
14830,-0.08,1920,-36,1
14857,-0.14,1904,-28,1
14884,-0.08,1895,-27,1
14911,-0.03,1881,-32,1
14938,-0.07,1865,-41,1
14965,-0.12,1866,-50,1
14992,-0.08,1856,-58,1
15019,-0.13,1853,-62,1
15046,-0.12,1853,-63,1
15073,-0.11,1847,-62,1
15100,-0.13,1859,-59,1
15127,-0.11,1902,-50,1
15154,-0.10,2011,-26,1
15181,-0.19,2139,20,1
15208,-0.12,2201,90,1
15235,-0.19,2206,162,1
15262,-0.12,2158,212,1
15289,-0.12,2054,221,1
15316,-0.14,1970,183,1
15343,-0.14,1913,112,1
15370,-0.15,1872,31,1
15397,-0.11,1858,-39,1
15424,-0.13,1861,-90,1
15451,-0.13,1889,-114,1
15478,-0.13,1914,-113,1
15505,-0.12,1921,-95,1
15532,-0.15,1924,-72,1
15559,-0.22,1907,-53,1
15586,-0.08,1890,-43,1
15613,-0.16,1868,-43,1
15640,-0.18,1847,-52,1
15667,-0.17,1843,-64,1
15694,-0.13,1843,-73,1
15721,-0.13,1857,-76,1
15748,-0.20,1860,-72,1
15775,-0.19,1849,-64,1
15802,-0.12,1846,-56,1
15829,-0.16,1854,-49,1
15856,-0.09,1857,-42,1
15883,-0.19,1897,-33,1
15910,-0.13,1973,-13,1
15937,-0.10,2095,24,1
15964,-0.15,2173,84,1
15991,-0.16,2170,151,1
16018,-0.10,2111,198,1
16045,-0.14,2015,204,1
16072,-0.10,1937,167,1
16099,-0.19,1878,101,1
16126,-0.13,1845,26,1
16153,-0.14,1845,-38,1
16180,-0.15,1870,-80,1
16207,-0.13,1892,-95,1
16234,-0.12,1922,-87,1
16261,-0.14,1922,-65,1
16288,-0.14,1917,-42,1
16315,-0.12,1898,-26,1
16342,-0.13,1884,-20,1
16369,-0.11,1872,-24,1
16396,-0.15,1866,-31,1
16423,-0.10,1850,-40,1
16450,-0.17,1853,-47,1
16477,-0.19,1857,-51,1
16504,-0.10,1872,-49,1
16531,-0.13,1868,-41,1
16558,-0.12,1851,-34,1
16585,-0.16,1840,-30,1
16612,-0.19,1840,-31,1
16639,-0.19,1851,-32,1
16666,-0.21,1917,-26,1
16693,-0.26,2026,-1,1
16720,-0.20,2137,49,1
16747,-0.14,2179,117,1
16774,-0.18,2134,178,1
16801,-0.17,2042,205,1
16828,-0.12,1955,186,1
16855,-0.13,1883,128,1
16882,-0.15,1853,53,1
16909,-0.18,1835,-15,1
16936,-0.14,1857,-65,1
16963,-0.13,1883,-88,1
16990,-0.13,1910,-87,1
17017,-0.20,1919,-69,1
17044,-0.10,1918,-45,1
17071,-0.16,1914,-24,1
17098,-0.14,1898,-12,1
17125,-0.20,1889,-10,1
17152,-0.13,1872,-15,1
17179,-0.16,1857,-26,1
17206,-0.15,1834,-39,1
17233,-0.21,1843,-51,1
17260,-0.17,1840,-59,1
17287,-0.17,1834,-61,1
17314,-0.07,1840,-59,1
17341,-0.16,1840,-54,1
17368,-0.14,1858,-46,1
17395,-0.21,1885,-34,1
17422,-0.04,1994,-11,1
17449,2.04,2125,34,1
17476,1.51,2170,100,1
17503,2.02,2128,165,1
17530,2.38,2031,196,1
17557,2.45,1927,180,1
17584,2.48,1871,122,1
17611,2.30,1837,46,1
17638,2.72,1815,-25,1
17665,3.21,1826,-77,1
17692,3.01,1854,-103,1
17719,2.99,1879,-103,1
17746,3.60,1903,-83,1
17773,3.37,1920,-54,1
17800,3.29,1915,-26,1
17827,3.88,1897,-7,1
17854,3.97,1876,0,1
17881,3.68,1870,-4,1
17908,4.06,1846,-14,1
17935,4.35,1846,-27,1
17962,4.33,1845,-38,1
17989,4.21,1845,-43,1
18016,4.46,1843,-44,1
18043,4.77,1845,-41,1
18070,4.93,1854,-37,1
18097,4.97,1854,-31,1
18124,4.94,1893,-20,1
18151,4.67,1978,0,1
18178,5.12,2070,37,1
18205,5.34,2121,90,1
18232,5.55,2093,140,1
18259,5.25,2000,165,1
18286,5.53,1925,150,1
18313,5.90,1877,102,1
18340,5.65,1851,41,1
18367,5.90,1842,-14,1
18394,6.22,1857,-52,1
18421,5.84,1870,-69,1
18448,6.38,1886,-69,1
18475,6.45,1903,-57,1
18502,6.24,1899,-41,1
18529,6.73,1884,-26,1
18556,6.74,1885,-18,1
18583,6.56,1872,-15,1
18610,7.26,1848,-17,1
18637,6.98,1837,-26,1
18664,7.01,1839,-38,1
18691,7.65,1830,-47,1
18718,7.33,1838,-51,1
18745,7.54,1856,-49,1
18772,8.01,1871,-40,1
18799,7.71,1870,-28,1
18826,8.08,1865,-15,1
18853,8.40,1872,-5,1
18880,8.09,1936,5,1
18907,8.45,2018,27,1
18934,8.86,2096,66,1
18961,8.43,2100,114,1
18988,8.93,2064,152,1
19015,9.15,1997,162,1
19042,8.89,1936,139,1
19069,9.37,1885,90,1
19096,9.46,1841,32,1
19123,9.18,1825,-23,1
19150,9.72,1839,-63,1
19177,9.94,1861,-84,1
19204,9.72,1894,-82,1
19231,9.70,1917,-64,1
19258,10.27,1908,-40,1
19285,10.48,1903,-19,1
19312,10.27,1903,-7,1
19339,10.23,1866,-5,1
19366,10.63,1842,-13,1
19393,10.88,1840,-27,1
19420,10.74,1842,-41,1
19447,10.55,1843,-48,1
19474,10.72,1853,-49,1
19501,10.89,1851,-46,1
19528,11.24,1854,-40,1
19555,11.35,1852,-34,1
19582,11.41,1853,-29,1
19609,11.30,1904,-20,1
19636,11.39,2013,1,1
19663,11.71,2101,45,1
19690,12.14,2131,104,1
19717,12.35,2111,155,1
19744,12.18,2032,179,1
19771,12.03,1957,166,1
19798,12.38,1887,118,1
19825,12.86,1846,52,1
19852,12.92,1840,-14,1
19879,12.77,1838,-63,1
19906,12.75,1854,-91,1
19933,12.79,1898,-95,1
19960,13.20,1931,-79,1
19987,13.53,1937,-50,1
20014,13.55,1923,-21,1
20041,13.39,1880,-5,1
20068,13.54,1850,-7,1
20095,13.72,1837,-22,1
20122,14.19,1823,-42,1
20149,14.34,1828,-59,1
20176,14.27,1856,-66,1
20203,14.06,1865,-61,1
20230,14.50,1845,-49,1
20257,14.96,1854,-40,1
20284,15.02,1856,-33,1
20311,14.87,1843,-29,1
20338,14.94,1895,-23,1
20365,15.24,1994,-6,1
20392,15.70,2106,33,1
20419,15.71,2153,93,1
20446,15.57,2123,153,1
20473,15.69,2047,185,1
20500,16.18,1968,175,1
20527,16.26,1921,130,1
20554,16.19,1895,68,1
20581,16.09,1873,9,1
20608,16.59,1862,-36,1
20635,16.97,1861,-65,1
20662,16.95,1891,-77,1
20689,16.75,1904,-75,1
20716,17.02,1917,-64,1
20743,17.47,1906,-47,1
20770,17.70,1904,-32,1
20797,17.48,1907,-22,1
20824,17.47,1887,-18,1
20851,17.73,1872,-19,1
20878,18.20,1859,-25,1
20905,18.20,1855,-35,1
20932,18.02,1866,-43,1
20959,18.22,1853,-46,1
20986,18.86,1847,-47,1
21013,19.02,1842,-48,1
21040,18.91,1887,-44,1
21067,18.83,1969,-29,1
21094,19.28,2055,4,1
21121,19.67,2111,56,1
21148,19.77,2110,112,1
21175,19.53,2065,150,1
21202,19.62,1988,157,1
21229,19.94,1935,129,1
21256,20.35,1875,77,1
21283,20.35,1855,17,1
21310,20.21,1854,-35,1
21337,20.38,1865,-69,1
21364,20.95,1899,-82,1
21391,21.20,1906,-76,1
21418,21.05,1910,-58,1
21445,20.90,1901,-39,1
21472,21.21,1887,-27,1
21499,21.71,1879,-23,1
21526,21.97,1874,-26,1
21553,21.79,1873,-30,1
21580,21.75,1860,-34,1
21607,22.07,1853,-38,1
21634,22.66,1859,-42,1
21661,22.90,1850,-44,1
21688,22.79,1840,-45,1
21715,22.83,1857,-45,1
21742,23.34,1927,-37,1
21769,23.72,2032,-10,1
21796,23.94,2125,40,1
21823,23.63,2160,106,1
21850,23.69,2128,164,1
21877,24.20,2054,190,1
21904,24.66,1973,174,1
21931,24.63,1923,124,1
21958,24.53,1889,59,1
21985,24.57,1872,-1,1
22012,25.06,1875,-47,1
22039,25.56,1895,-72,1
22066,25.69,1925,-76,1
22093,25.52,1927,-64,1
22120,25.44,1925,-46,1
22147,25.92,1921,-30,1
22174,26.45,1901,-21,1
22201,26.59,1876,-22,1
22228,26.41,1866,-32,1
22255,26.31,1854,-45,1
22282,26.73,1856,-57,1
22309,27.22,1869,-63,1
22336,27.68,1872,-61,1
22363,27.63,1856,-54,1
22390,27.58,1853,-49,1
22417,27.68,1904,-44,1
22444,28.17,1981,-26,1
22471,28.63,2082,12,1
22498,28.72,2137,69,1
22525,28.79,2145,128,1
22552,28.60,2107,168,1
22579,28.68,2047,177,1
22606,29.06,1984,154,1
22633,29.50,1907,105,1
22660,29.98,1855,39,1
22687,30.18,1842,-26,1
22714,30.38,1855,-77,1
22741,30.20,1878,-103,1
22768,30.37,1905,-104,1
22795,30.43,1930,-86,1
22822,30.65,1934,-61,1
22849,31.06,1919,-38,1
22876,31.54,1906,-23,1
22903,31.90,1899,-18,1
22930,32.12,1877,-22,1
22957,32.13,1856,-32,1
22984,32.08,1850,-44,1
23011,32.16,1845,-55,1
23038,32.64,1859,-61,1
23065,33.24,1872,-59,1
23092,33.72,1887,-50,1
23119,33.90,1936,-34,1
23146,33.79,2015,-6,1
23173,33.74,2095,36,1
23200,34.16,2139,85,1
23227,34.74,2127,125,1
23254,35.18,2080,150,1
23281,35.04,2020,152,1
23308,35.03,1963,128,1
23335,35.08,1915,82,1
23362,35.39,1879,28,1
23389,36.04,1869,-21,1
23416,36.55,1875,-59,1
23443,36.68,1895,-78,1
23470,36.49,1923,-78,1
23497,36.50,1950,-62,1
23524,36.79,1947,-40,1
23551,37.32,1909,-22,1
23578,37.88,1888,-17,1
23605,38.07,1872,-23,1
23632,38.20,1872,-36,1
23659,38.02,1863,-47,1
23686,38.24,1863,-54,1
23713,38.72,1868,-56,1
23740,39.42,1871,-54,1
23767,39.63,1870,-48,1
23794,39.89,1867,-42,1
23821,39.86,1861,-37,1
23848,39.98,1878,-32,1
23875,40.27,1942,-21,1
23902,40.88,2055,5,1
23929,41.31,2128,55,1
23956,41.78,2128,113,1
23983,41.72,2069,154,1
24010,41.66,1998,162,1
24037,41.74,1942,134,1
24064,42.16,1901,84,1
24091,42.70,1885,27,1
24118,43.28,1888,-19,1
24145,43.51,1901,-49,1
24172,43.65,1910,-60,1
24199,43.49,1915,-57,1
24226,43.70,1917,-48,1
24253,44.07,1907,-38,1
24280,44.63,1890,-32,1
24307,45.04,1885,-30,1
24334,45.25,1875,-33,1
24361,45.20,1872,-38,1
24388,45.15,1872,-42,1
24415,45.38,1858,-45,1
24442,45.88,1850,-46,1
24469,46.37,1849,-48,1
24496,46.96,1852,-48,1
24523,47.01,1866,-46,1
24550,46.95,1872,-40,1
24577,47.36,1877,-31,1
24604,47.56,1870,-21,1
24631,47.86,1872,-12,1
24658,48.53,1947,-1,1
24685,49.04,2055,23,1
24712,49.38,2128,70,1
24739,49.25,2128,125,1
24766,49.21,2085,167,1
24793,49.23,1991,176,1
24820,49.55,1910,146,1
24847,49.95,1866,86,1
24874,50.69,1845,19,1
24901,51.10,1853,-37,1
24928,51.24,1874,-71,1
24955,51.24,1894,-80,1
24982,51.52,1910,-70,1
25009,51.40,1925,-50,1
25036,51.68,1921,-29,1
25063,52.15,1907,-14,1
25090,52.71,1890,-8,1
25117,53.10,1873,-12,1
25144,53.36,1863,-22,1
25171,53.53,1857,-34,1
25198,53.48,1855,-42,1
25225,53.49,1867,-45,1
25252,53.72,1882,-43,1
25279,54.12,1870,-36,1
25306,54.63,1871,-28,1
25333,55.23,1867,-23,1
25360,55.90,1863,-19,1
25387,56.33,1866,-18,1
25414,56.51,1882,-16,1
25441,56.57,1906,-9,1
25468,56.67,1981,7,1
25495,56.71,2066,40,1
25522,57.07,2096,85,1
25549,57.39,2063,126,1
25576,57.97,1980,143,1
25603,58.35,1919,125,1
25630,58.58,1890,82,1
25657,58.88,1857,30,1
25684,59.04,1846,-17,1
25711,59.12,1866,-52,1
25738,59.35,1875,-67,1
25765,59.58,1894,-65,1
25792,59.90,1897,-51,1
25819,60.18,1902,-35,1
25846,60.65,1895,-22,1
25873,61.22,1877,-16,1
25900,61.60,1872,-17,1
25927,61.86,1863,-21,1
25954,62.21,1865,-26,1
25981,62.27,1851,-30,1
26008,62.44,1846,-34,1
26035,62.41,1859,-35,1
26062,62.62,1869,-33,1
26089,62.84,1871,-28,1
26116,63.23,1883,-20,1
26143,63.77,1887,-10,1
26170,64.37,1904,0,1
26197,64.91,1925,11,1
26224,65.39,1968,26,1
26251,65.80,2032,48,1
26278,66.02,2080,80,1
26305,66.34,2055,113,1
26332,66.59,1999,132,1
26359,66.67,1921,121,1
26386,66.77,1890,84,1
26413,66.94,1850,33,1
26440,67.21,1836,-16,1
26467,67.44,1840,-55,1
26494,67.74,1857,-77,1
26521,67.98,1874,-80,1
26548,68.23,1895,-68,1
26575,68.57,1902,-49,1
26602,68.92,1903,-28,1
26629,69.28,1903,-12,1
26656,69.73,1891,-3,1
26683,70.16,1875,-1,1
26710,70.60,1872,-5,1
26737,70.96,1877,-12,1
26764,71.56,1875,-16,1
26791,71.79,1889,-17,1
26818,72.13,1891,-15,1
26845,72.83,1888,-10,1
26872,73.53,1874,-6,1
26899,74.01,1879,-6,1
26926,74.37,1922,-4,1
26953,74.54,2014,9,1
26980,74.82,2093,43,1
27007,75.01,2096,89,1
27034,75.16,2041,125,1
27061,75.21,1968,132,1
27088,75.57,1917,107,1
27115,75.90,1900,62,1
27142,76.23,1879,14,1
27169,76.48,1879,-24,1
27196,76.82,1857,-52,1
27223,77.26,1859,-68,1
27250,77.66,1883,-73,1
27277,77.91,1904,-67,1
27304,78.28,1923,-51,1
27331,78.64,1929,-31,1
27358,78.84,1921,-13,1
27385,79.20,1907,-1,1
27412,79.63,1900,0,1
27439,79.89,1898,-4,1
27466,80.18,1894,-10,1
27493,80.49,1891,-17,1
27520,81.22,1878,-22,1
27547,82.09,1891,-25,1
27574,82.71,1889,-27,1
27601,83.31,1885,-27,1
27628,83.70,1968,-19,1
27655,83.98,2043,4,1
27682,84.35,2105,47,1
27709,84.69,2083,94,1
27736,84.92,2019,123,1
27763,85.02,1966,120,1
27790,85.33,1911,89,1
27817,85.88,1885,42,1
27844,86.24,1868,-5,1
27871,86.67,1857,-45,1
27898,87.22,1871,-71,1
27925,87.63,1878,-82,1
27952,87.97,1897,-79,1
27979,88.35,1910,-65,1
28006,88.77,1909,-47,1
28033,89.32,1898,-31,1
28060,89.51,1894,-22,1
28087,89.75,1894,-18,1
28114,90.06,1902,-18,1
28141,90.37,1904,-18,1
28168,90.64,1903,-17,1
28195,90.98,1901,-14,1
28222,92.05,1886,-13,1
28249,92.60,1888,-14,1
28276,93.20,1887,-17,1
28303,93.54,1926,-15,1
28330,93.84,1995,-3,1
28357,94.04,2064,26,1
28384,94.43,2110,68,1
28411,94.76,2077,109,1
28438,95.08,2015,129,1
28465,95.46,1957,117,1
28492,96.02,1895,81,1
28519,96.46,1875,31,1
28546,96.81,1873,-17,1
28573,97.12,1887,-52,1
28600,97.50,1904,-66,1
28627,97.69,1903,-65,1
28654,97.74,1901,-56,1
28681,97.86,1903,-45,1
28708,98.20,1905,-36,1
28735,98.64,1919,-28,1
28762,99.16,1923,-20,1
28789,99.52,1925,-12,1
28816,100.08,1919,-7,1
28843,100.68,1905,-6,1
28870,101.32,1897,-10,1
28897,101.90,1898,-15,1
28924,102.62,1898,-20,1
28951,103.26,1898,-21,1
28978,103.68,1905,-20,1
29005,104.08,1927,-15,1
29032,104.32,1995,-2,1
29059,104.59,2069,24,1
29086,104.92,2096,63,1
29113,105.07,2081,100,1
29140,105.55,2029,120,1
29167,106.07,1983,115,1
29194,106.49,1942,86,1
29221,106.87,1920,44,1
29248,106.77,1930,4,1
29275,106.95,1931,-23,1
29302,107.30,1935,-38,1
29329,107.73,1933,-42,1
29356,108.07,1920,-42,1
29383,108.77,1969,-40,1
29410,109.50,1936,-34,1
29437,110.06,1925,-28,1
29464,110.32,1918,-26,1
29491,110.20,1919,-26,1
29518,110.42,1917,-28,1
29545,110.68,1919,-29,1
29572,111.37,1930,-28,1
29599,111.85,1952,-22,1
29626,112.64,1937,-13,1
29653,113.48,1923,-7,1
29680,114.17,1930,-6,1
29707,114.43,1904,-9,1
29734,114.85,1899,-15,1
29761,115.26,1951,-19,1
29788,115.73,2019,-11,1
29815,116.35,2082,15,1
29842,116.53,2086,55,1
29869,116.47,2068,90,1
29896,116.33,2029,105,1
29923,116.51,1991,95,1
29950,117.13,1981,69,1
29977,117.68,1975,39,1
30004,118.43,1991,15,1
30031,118.85,1993,1,1
30058,119.07,1986,-3,1
30085,119.11,1989,-4,1
30112,119.39,1999,-2,1
30139,120.15,1984,-1,1
30166,120.80,1975,-2,1
30193,121.22,1968,-7,1
30220,121.40,1966,-13,1
30247,121.37,1970,-19,1
30274,121.72,1971,-22,1
30301,122.44,1975,-22,1
30328,123.23,1972,-21,1
30355,123.87,1981,-19,1
30382,124.03,1982,-16,1
30409,124.44,1982,-13,1
30436,125.17,1990,-10,1
30463,125.92,1975,-9,1
30490,126.92,1975,-9,1
30517,127.13,1989,-9,1
30544,126.78,2032,-5,1
30571,126.68,2071,8,1
30598,127.39,2095,29,1
30625,128.08,2069,50,1
30652,128.75,2059,62,1
30679,128.58,2063,61,1
30706,128.52,2064,54,1
30733,129.11,2057,44,1
30760,130.04,2039,31,1
30787,130.64,2019,18,1
30814,130.62,2011,3,1
30841,130.58,2020,-8,1
30868,131.19,2029,-17,1
30895,132.24,2013,-20,1
30922,132.59,2016,-22,1
30949,132.40,2032,-22,1
30976,132.64,2015,-23,1
31003,133.42,2007,-24,1
31030,134.41,2011,-26,1
31057,134.55,2006,-28,1
31084,134.49,1991,-28,1
31111,134.82,1968,-32,1
31138,135.96,1965,-40,1
31165,136.81,1971,-48,1
31192,136.94,1979,-51,1
31219,137.00,1990,-49,1
31246,137.49,1991,-42,1
31273,138.08,1984,-35,1
31300,138.07,1967,-32,1
31327,137.85,1954,-33,1
31354,138.42,1963,-36,1
31381,139.43,1967,-38,1
31408,139.81,1955,-38,1
31435,139.71,1959,-37,1
31462,139.70,1952,-36,1
31489,140.62,1950,-35,1
31516,141.35,1951,-33,1
31543,141.21,1951,-30,1
31570,141.25,1947,-28,1
31597,141.88,1949,-25,1
31624,142.75,1952,-20,1
31651,142.67,1927,-18,1
31678,142.55,1909,-21,1
31705,143.12,1903,-27,1
31732,144.09,1904,-34,1
31759,144.11,1920,-39,1
31786,143.84,1922,-38,1
31813,143.91,1945,-30,1
31840,144.79,1935,-18,1
31867,145.29,1931,-6,1
31894,145.31,1919,0,1
31921,145.54,1905,2,1
31948,146.19,1901,0,1
31975,146.42,1904,-5,1
32002,145.89,1914,-8,1
32029,145.86,1919,-6,1
32056,146.82,1921,-1,1
32083,147.39,1933,5,1
32110,147.22,1908,10,1
32137,147.39,1891,11,1
32164,148.30,1894,7,1
32191,149.19,1920,4,1
32218,148.78,1934,6,1
32245,148.66,1918,13,1
32272,149.50,1904,18,1
32299,150.39,1905,18,1
32326,150.18,1894,14,1
32353,150.21,1873,7,1
32380,151.07,1882,0,1
32407,151.82,1879,-5,1
32434,151.69,1881,-6,1
32461,151.98,1887,-4,1
32488,152.84,1891,0,1
32515,153.72,1901,4,1
32542,153.48,1905,10,1
32569,153.35,1903,16,1
32596,154.74,1894,19,1
32623,155.69,1887,19,1
32650,155.32,1894,18,1
32677,155.48,1873,16,1
32704,156.39,1872,11,1
32731,156.67,1873,5,1
32758,156.60,1885,1,1
32785,157.09,1903,1,1
32812,158.09,1898,7,1
32839,158.42,1889,14,1
32866,158.24,1877,16,1
32893,159.25,1866,14,1
32920,160.15,1872,8,1
32947,159.85,1871,4,1
32974,160.09,1882,4,1
33001,160.88,1888,7,1
33028,161.17,1886,11,1
33055,161.02,1872,14,1
33082,161.69,1877,13,1
33109,162.87,1872,11,1
33136,162.65,1868,8,1
33163,163.00,1863,6,1
33190,164.19,1858,2,1
33217,164.61,1869,0,1
33244,164.38,1872,0,1
33271,165.27,1873,1,1
33298,166.20,1879,5,1
33325,165.78,1869,8,1
33352,166.37,1871,9,1
33379,167.53,1855,8,1
33406,167.76,1855,5,1
33433,167.42,1862,1,1
33460,168.18,1872,1,1
33487,169.12,1874,3,1
33514,168.93,1875,7,1
33541,169.34,1879,12,1
33568,170.53,1882,15,1
33595,170.42,1868,16,1
33622,170.16,1855,14,1
33649,171.17,1840,7,1
33676,171.77,1843,-1,1
33703,171.39,1862,-7,1
33730,172.20,1871,-7,1
33757,173.19,1876,-2,1
33784,173.00,1879,3,1
33811,173.38,1874,10,1
33838,174.63,1872,15,1
33865,174.52,1867,16,1
33892,174.69,1855,12,1
33919,175.82,1854,6,1
33946,175.86,1856,1,1
